502940,23174,2019-06-20,1003,48,13.0
503450,23174,2019-06-16,1003,24,11.700000000000001
503623,23174,2019-06-28,1004,57,9.9
503881,6367,2019-06-27,1004,43,8.25
505566,6367,2019-06-29,1001,39,5.0
510869,37143,2019-06-07,1001,22,5.0
510955,37143,2019-06-05,1001,64,5.0
511937,37143,2019-06-21,1001,10,4.25
512430,37143,2019-06-25,1004,78,9.9
512864,37143,2019-06-02,1002,45,19.55
513289,37143,2019-06-07,1004,27,11.0
513871,77184,2019-06-21,1000,55,13.0
514268,77184,2019-06-23,1003,65,13.0
515321,77184,2019-06-03,1001,40,4.0
515483,77184,2019-06-06,1000,72,13.0
515948,77184,2019-06-12,1001,34,5.0
516300,77184,2019-06-06,1000,66,9.75
516378,77184,2019-06-09,1003,38,13.0
517702,15567,2019-06-08,1001,4,5.0
518011,15567,2019-06-13,1000,7,13.0
518218,15567,2019-06-15,1004,23,8.25
518231,15567,2019-06-09,1001,50,4.0
518259,15567,2019-06-11,1004,31,11.0
518695,15567,2019-06-12,1001,38,5.0
519188,15567,2019-06-04,1000,72,13.0
519740,15567,2019-06-02,1002,45,21.849999999999998
523603,2158,2019-06-30,1001,69,4.25
524464,2158,2019-06-20,1001,32,4.25
524885,2158,2019-06-03,1003,72,12.35
526530,2158,2019-06-03,1001,57,5.0
526538,2158,2019-06-01,1001,59,5.0
526799,2158,2019-06-15,1001,14,5.0
532022,88726,2019-06-21,1003,6,13.0
532105,88726,2019-06-25,1001,66,5.0
532338,88726,2019-06-20,1001,16,5.0
532896,88726,2019-06-25,1004,45,9.35
533037,88726,2019-06-30,1001,84,5.0
534062,88726,2019-06-30,1001,3,5.0
534458,88726,2019-06-14,1004,85,11.0
534721,88726,2019-06-19,1001,25,5.0
537630,47638,2019-06-21,1001,42,5.0
537775,47638,2019-06-27,1003,2,11.049999999999999
537807,47638,2019-06-13,1004,9,11.0
539011,47638,2019-06-22,1001,68,4.5
540624,64728,2019-06-03,1003,27,12.35
540684,64728,2019-06-20,1000,79,13.0
541136,64728,2019-06-30,1001,30,5.0
541379,64728,2019-06-20,1004,69,11.0
541632,64728,2019-06-16,1003,81,10.4
542009,64728,2019-06-13,1003,74,13.0
542167,64728,2019-06-21,1001,64,5.0
542364,64728,2019-06-08,1001,46,5.0
542876,64728,2019-06-14,1004,20,11.0
543397,64728,2019-06-27,1004,68,8.25
545427,37215,2019-06-16,1002,65,23.0
545573,37215,2019-06-05,1001,70,4.75
545851,37215,2019-06-20,1003,16,13.0
546357,37215,2019-06-18,1000,83,12.35
546918,37215,2019-06-19,1002,73,23.0
547715,37215,2019-06-28,1003,5,12.35
548990,48645,2019-06-18,1000,87,13.0
549126,48645,2019-06-27,1004,48,11.0
549459,48645,2019-06-10,1004,5,11.0
549713,48645,2019-06-29,1003,48,13.0
549814,48645,2019-06-02,1003,76,11.049999999999999
549979,48645,2019-06-19,1001,61,4.5
550882,48645,2019-06-07,1001,22,5.0
551317,48645,2019-06-22,1001,79,4.75
551688,48645,2019-06-07,1004,83,11.0
552553,59388,2019-06-21,1001,78,5.0
552646,59388,2019-06-16,1004,25,9.35
552969,59388,2019-06-13,1001,11,4.75
554417,59388,2019-06-10,1004,67,9.9
557899,45167,2019-06-21,1003,798,9.75
559474,85188,2019-06-20,1001,10,4.75
559742,85188,2019-06-14,1003,60,13.0
559856,85188,2019-06-08,1004,85,11.0
559962,85188,2019-06-12,1001,26,5.0
560595,85188,2019-06-07,1001,64,3.75
560860,85188,2019-06-06,1004,31,11.0
560964,85188,2019-06-09,1004,64,11.0
561201,85188,2019-06-04,1001,44,5.0
561440,85188,2019-06-26,1004,82,9.9
561647,85188,2019-06-17,1001,34,4.25
562071,85188,2019-06-22,1001,11,5.0
563023,98166,2019-06-30,1003,82,12.35
563402,98166,2019-06-15,1001,45,3.75
564420,98166,2019-06-11,1001,22,5.0
564681,98166,2019-06-08,1001,61,5.0
564744,98166,2019-06-15,1001,11,5.0
565388,98166,2019-06-08,1004,14,11.0
565800,17214,2019-06-22,1004,86,11.0
566028,17214,2019-06-28,1002,83,18.400000000000002
566115,17214,2019-06-15,1001,48,5.0
567659,17214,2019-06-25,1000,37,11.049999999999999
567818,17214,2019-06-20,1004,81,11.0
567841,17214,2019-06-30,1001,3,3.75
568737,17214,2019-06-04,1001,15,4.5
568764,17214,2019-06-12,1003,8,9.75
568999,17214,2019-06-19,1000,55,13.0
570163,44673,2019-06-26,1003,64,11.049999999999999
570778,44673,2019-06-24,1001,46,5.0
571287,44673,2019-06-25,1003,44,13.0
571413,44673,2019-06-26,1001,74,4.25
579289,97774,2019-06-07,1004,13,11.0
580116,97774,2019-06-29,1001,76,3.75
580301,97774,2019-06-17,1003,42,12.35
580815,97774,2019-06-20,1001,51,4.0
581066,97774,2019-06-04,1002,20,19.55
581348,97774,2019-06-18,1002,87,21.849999999999998
581496,97774,2019-06-24,1003,69,11.700000000000001
581522,97774,2019-06-07,1001,49,4.25
588136,38996,2019-06-08,1004,4,11.0
588155,38996,2019-06-22,1001,71,4.75
588458,38996,2019-06-27,1001,57,5.0
588473,38996,2019-06-06,1000,26,13.0
588782,38996,2019-06-02,1002,39,21.849999999999998
588789,38996,2019-06-21,1002,13,23.0
588971,38996,2019-06-29,1001,10,5.0
589320,38996,2019-06-11,1001,20,5.0
589473,38996,2019-06-15,1002,3,23.0
589523,38996,2019-06-20,1000,18,13.0
590195,38996,2019-06-20,1001,12,5.0
590870,38996,2019-06-02,1003,85,13.0
592392,66323,2019-06-30,1003,53,11.049999999999999
592897,66323,2019-06-28,1003,8,13.0
595079,83771,2019-06-10,1004,31,11.0
595686,83771,2019-06-02,1001,43,4.5
597659,83771,2019-06-23,1004,47,11.0
598610,83771,2019-06-13,1002,17,23.0
599011,83771,2019-06-22,1004,63,8.8
607256,29606,2019-06-08,1001,61,3.75
607435,29606,2019-06-24,1004,35,11.0
607951,29606,2019-06-12,1004,30,8.25
608267,29606,2019-06-12,1002,87,23.0
608333,29606,2019-06-11,1001,21,5.0
609132,29606,2019-06-12,1001,73,4.5
609246,29606,2019-06-22,1001,38,5.0
610743,3126,2019-06-01,1004,1079,11.0
610802,3126,2019-06-13,1000,1053,11.700000000000001
610836,3126,2019-06-11,1004,195,11.0
611066,3126,2019-06-07,1000,234,11.700000000000001
611213,3126,2019-06-06,1002,182,23.0
611942,3126,2019-06-14,1004,1053,11.0
611991,3126,2019-06-18,1003,1040,11.049999999999999
612310,3126,2019-06-17,1000,338,11.049999999999999
613162,3126,2019-06-29,1003,442,10.4
617980,83820,2019-06-12,1004,55,11.0
618117,83820,2019-06-26,1001,50,5.0
618372,83820,2019-06-24,1002,86,23.0
618749,83820,2019-06-30,1001,52,5.0
620244,83820,2019-06-04,1003,58,10.4
625997,62394,2019-06-22,1004,1080,11.0
626603,62394,2019-06-23,1000,1152,13.0
627676,62394,2019-06-08,1000,1458,13.0
627927,62394,2019-06-14,1000,1008,13.0
628140,62394,2019-06-21,1003,198,13.0
628780,62394,2019-06-23,1002,1188,20.7
628790,62394,2019-06-04,1002,576,21.849999999999998
628830,62394,2019-06-25,1004,1152,11.0
632104,89934,2019-06-12,1000,6,12.35
632400,89934,2019-06-02,1002,83,23.0
632929,89934,2019-06-16,1000,13,9.75
633275,89934,2019-06-07,1001,63,4.0
634087,89934,2019-06-13,1000,5,13.0
636479,24800,2019-06-13,1001,7,5.0
637118,24800,2019-06-14,1003,20,11.049999999999999
637248,24800,2019-06-22,1000,18,12.35
637880,24800,2019-06-09,1001,81,5.0
637883,24800,2019-06-06,1001,86,3.75
638413,24800,2019-06-03,1004,9,8.25
638630,24800,2019-06-25,1001,71,4.25
639051,24800,2019-06-14,1004,53,9.9
639644,24800,2019-06-04,1000,68,13.0
640380,54624,2019-06-17,1001,7,4.0
640399,54624,2019-06-19,1001,59,4.0
640475,54624,2019-06-22,1003,6,10.4
641834,54624,2019-06-29,1004,43,8.25
642175,54624,2019-06-26,1001,11,5.0
642387,54624,2019-06-30,1001,43,4.75
642432,54624,2019-06-06,1000,74,12.35
642597,54624,2019-06-27,1004,29,8.8
642650,54624,2019-06-17,1002,33,23.0
642951,54624,2019-06-29,1001,76,5.0
643321,54624,2019-06-02,1000,72,13.0
643552,31652,2019-06-12,1004,67,11.0
643570,31652,2019-06-17,1003,41,11.049999999999999
644164,31652,2019-06-14,1001,66,4.75
644685,31652,2019-06-17,1001,67,3.75
646309,31652,2019-06-20,1001,76,5.0
646330,31652,2019-06-13,1001,9,5.0
651939,96676,2019-06-01,1000,6,13.0
652220,96676,2019-06-12,1004,7,8.25
653602,96676,2019-06-07,1004,85,11.0
653929,96676,2019-06-05,1004,58,9.9
657179,96164,2019-06-07,1001,2,5.0
657382,96164,2019-06-07,1001,47,3.75
658058,96164,2019-06-27,1004,17,11.0
658976,96164,2019-06-10,1001,48,5.0
659335,96164,2019-06-22,1003,80,13.0
659945,96164,2019-06-24,1000,29,9.75
659976,96164,2019-06-07,1001,30,3.75
660025,96164,2019-06-01,1001,35,4.75
660031,96164,2019-06-27,1004,59,11.0
660170,96164,2019-06-03,1003,84,9.75
665879,31592,2019-06-22,1004,9,11.0
666200,31592,2019-06-17,1000,11,13.0
666338,31592,2019-06-26,1001,47,4.75
666898,31592,2019-06-28,1001,11,5.0
667769,31592,2019-06-30,1003,58,13.0
668058,31592,2019-06-16,1003,7,13.0
668457,31592,2019-06-21,1004,68,11.0
668938,41625,2019-06-11,1001,85,5.0
669011,41625,2019-06-23,1001,37,5.0
669186,41625,2019-06-20,1001,11,4.25
669386,41625,2019-06-03,1003,3,13.0
669562,41625,2019-06-27,1001,53,5.0
670146,41625,2019-06-22,1000,9,13.0
670306,41625,2019-06-23,1001,51,4.25
670503,41625,2019-06-24,1001,27,5.0
670652,41625,2019-06-23,1000,74,11.049999999999999
670989,41625,2019-06-16,1001,49,4.75
673262,3453,2019-06-28,1000,14,13.0
673417,3453,2019-06-10,1000,81,13.0
673795,3453,2019-06-13,1001,27,4.5
674000,3453,2019-06-22,1000,25,12.35
675751,3453,2019-06-22,1001,27,4.5
679112,6895,2019-06-16,1001,54,5.0
679499,6895,2019-06-13,1001,33,4.0
680107,6895,2019-06-30,1002,51,19.55
680390,6895,2019-06-25,1001,69,4.25
680716,6895,2019-06-15,1001,56,3.75
681318,6895,2019-06-19,1001,54,5.0
681599,6895,2019-06-12,1002,57,20.7
681810,6895,2019-06-21,1003,21,13.0
682284,94718,2019-06-04,1003,4,13.0
683366,94718,2019-06-05,1001,87,4.0
683949,94718,2019-06-20,1004,11,9.9
684012,94718,2019-06-21,1000,66,11.700000000000001
685155,94718,2019-06-02,1001,25,5.0
685202,94718,2019-06-07,1004,8,11.0
688155,73046,2019-06-09,1001,14,5.0
688278,73046,2019-06-07,1000,83,9.75
688948,73046,2019-06-05,1004,70,11.0
689169,73046,2019-06-09,1001,7,5.0
690489,73046,2019-06-06,1001,23,3.75
690597,73046,2019-06-04,1004,43,9.9
690773,73046,2019-06-23,1000,67,13.0
693302,44230,2019-06-28,1001,81,4.25
693485,44230,2019-06-25,1000,71,13.0
695424,22553,2019-06-24,1001,87,5.0
696630,22553,2019-06-15,1001,18,5.0
696820,22553,2019-06-20,1000,4,9.75
696977,22553,2019-06-10,1001,52,5.0
698388,22553,2019-06-20,1002,22,18.400000000000002
698573,76449,2019-06-16,1000,43,9.75
698591,76449,2019-06-15,1001,81,5.0
699067,76449,2019-06-30,1001,6,5.0
699398,76449,2019-06-09,1004,56,8.25
699471,76449,2019-06-25,1000,83,10.4
699628,76449,2019-06-09,1003,56,13.0
700442,76449,2019-06-16,1001,54,5.0
700788,76449,2019-06-07,1000,7,12.35
702126,71989,2019-06-06,1001,8,5.0
702954,71989,2019-06-05,1004,7,11.0
703076,71989,2019-06-16,1004,4,9.35
703702,71989,2019-06-19,1004,47,11.0
703839,71989,2019-06-20,1001,53,4.0
704480,71989,2019-06-17,1001,23,3.75
704484,71989,2019-06-05,1003,10,13.0
704609,71989,2019-06-15,1004,63,11.0
707426,18690,2019-06-25,1002,76,19.55
707634,18690,2019-06-03,1000,34,13.0
708147,18690,2019-06-19,1000,81,11.700000000000001
709041,18690,2019-06-25,1001,2,4.75
709141,18690,2019-06-10,1001,31,5.0
713580,39942,2019-06-01,1003,80,10.4
713978,39942,2019-06-29,1004,58,10.45
714969,39942,2019-06-05,1004,4,11.0
715930,39942,2019-06-11,1003,87,13.0
716393,39942,2019-06-15,1003,83,10.4
716577,39942,2019-06-19,1002,57,21.849999999999998
722143,82815,2019-06-02,1004,66,11.0
722592,82815,2019-06-20,1003,27,9.75
723017,82815,2019-06-07,1003,29,13.0
724358,82815,2019-06-27,1002,24,20.7
724675,82815,2019-06-11,1002,47,23.0
725160,82815,2019-06-29,1001,74,5.0
728814,71548,2019-06-04,1003,52,13.0
729543,71548,2019-06-18,1002,429,23.0
729986,71548,2019-06-11,1000,182,13.0
737244,3127,2019-06-09,1000,59,13.0
737289,3127,2019-06-13,1000,14,13.0
737324,3127,2019-06-11,1001,59,5.0
737443,3127,2019-06-10,1002,6,20.7
738036,3127,2019-06-15,1004,43,11.0
740264,8618,2019-06-07,1004,17,10.45
740491,8618,2019-06-09,1001,47,5.0
741606,8618,2019-06-23,1003,86,13.0
742049,8618,2019-06-05,1001,3,4.75
742804,8618,2019-06-06,1001,18,4.25
744060,90274,2019-06-18,1000,16,11.049999999999999
744503,90274,2019-06-11,1001,14,3.75
745531,90274,2019-06-01,1000,25,11.700000000000001
745817,90274,2019-06-15,1001,55,5.0
746047,90274,2019-06-15,1001,68,5.0
746476,90274,2019-06-11,1004,75,11.0
747356,90274,2019-06-25,1001,14,4.5
749501,33362,2019-06-07,1000,25,10.4
749786,33362,2019-06-10,1001,27,3.75
750553,33362,2019-06-07,1004,44,9.9
751268,33362,2019-06-11,1001,69,4.0
752114,6549,2019-06-07,1003,14,10.4
752966,6549,2019-06-19,1001,66,5.0
753541,6549,2019-06-27,1001,15,5.0
753558,6549,2019-06-02,1001,14,5.0
753583,6549,2019-06-01,1003,27,13.0
753905,6549,2019-06-10,1001,50,4.5
754250,6549,2019-06-03,1000,30,10.4
754270,6549,2019-06-29,1001,44,4.5
754407,6549,2019-06-10,1001,34,3.75
768019,864,2019-06-19,1001,80,3.75
768232,864,2019-06-07,1000,21,9.75
768247,864,2019-06-06,1000,53,13.0
768349,864,2019-06-20,1001,4,3.75
768792,864,2019-06-04,1001,73,3.75
769485,864,2019-06-22,1003,70,11.700000000000001
770220,864,2019-06-15,1000,4,11.049999999999999
770228,864,2019-06-19,1000,46,10.4
770725,864,2019-06-07,1004,34,9.35
771101,61294,2019-06-27,1004,34,11.0
771722,61294,2019-06-22,1001,18,5.0
772232,61294,2019-06-22,1001,44,4.5
772814,61294,2019-06-10,1002,87,23.0
773161,61294,2019-06-04,1000,63,13.0
773337,61294,2019-06-26,1003,59,11.700000000000001
782729,40959,2019-06-08,1004,76,11.0
782848,40959,2019-06-14,1001,10,5.0
783064,40959,2019-06-03,1001,63,5.0
783303,40959,2019-06-09,1004,79,11.0
784021,40959,2019-06-17,1000,74,13.0
784733,40959,2019-06-18,1001,41,4.0
784859,40959,2019-06-28,1001,21,5.0
785197,40959,2019-06-21,1001,36,3.75
785320,40959,2019-06-06,1000,63,13.0
785432,40959,2019-06-06,1001,15,4.0
802419,65743,2019-06-22,1001,1,4.75
802779,65743,2019-06-13,1004,84,11.0
803602,65743,2019-06-10,1001,81,5.0
803652,65743,2019-06-22,1003,67,9.75
804278,65743,2019-06-01,1001,46,4.0
804460,65743,2019-06-15,1001,5,4.75
804807,65743,2019-06-09,1001,42,5.0
804827,65743,2019-06-15,1004,21,8.25
811272,48041,2019-06-30,1003,8,9.75
812325,48041,2019-06-19,1003,40,10.4
813105,48041,2019-06-15,1000,24,13.0
813317,48041,2019-06-24,1004,18,8.8
814357,48041,2019-06-09,1000,14,13.0
815577,90030,2019-06-30,1001,40,5.0
817959,90030,2019-06-01,1003,54,9.75
818366,90030,2019-06-19,1001,26,5.0
818575,90030,2019-06-27,1000,3,11.049999999999999
818974,90030,2019-06-08,1002,28,23.0
828902,95654,2019-06-22,1001,63,5.0
829040,95654,2019-06-24,1003,80,13.0
830075,95654,2019-06-06,1004,17,10.45
830316,95654,2019-06-26,1003,48,13.0
830402,95654,2019-06-20,1001,53,4.0
830508,95654,2019-06-28,1004,2,8.8
830630,95654,2019-06-15,1001,34,4.75
830719,95654,2019-06-21,1001,45,5.0
830888,95654,2019-06-18,1000,82,13.0
831186,95654,2019-06-13,1001,16,3.75
831636,95654,2019-06-15,1004,56,11.0
831863,95654,2019-06-09,1000,80,11.700000000000001
831989,95654,2019-06-27,1000,31,11.700000000000001
832825,62082,2019-06-25,1004,65,11.0
833335,62082,2019-06-05,1003,59,13.0
833909,62082,2019-06-16,1000,60,11.700000000000001
833977,62082,2019-06-18,1003,58,13.0
834389,62082,2019-06-27,1002,51,19.55
834523,62082,2019-06-26,1004,27,11.0
837908,52224,2019-06-03,1001,28,5.0
838374,52224,2019-06-03,1001,42,3.75
838523,52224,2019-06-05,1004,54,10.45
839218,52224,2019-06-28,1001,81,3.75
839918,52224,2019-06-22,1000,74,12.35
840975,52224,2019-06-18,1004,38,9.35
841285,88253,2019-06-22,1001,4,5.0
841309,88253,2019-06-19,1001,26,3.75
841494,88253,2019-06-01,1004,80,8.8
841545,88253,2019-06-14,1001,48,4.75
842094,88253,2019-06-21,1000,27,13.0
842429,88253,2019-06-17,1001,67,4.25
843071,88253,2019-06-19,1001,58,5.0
843239,88253,2019-06-26,1004,77,11.0
843775,88253,2019-06-13,1004,76,10.45
845066,14632,2019-06-08,1000,11,12.35
845072,14632,2019-06-16,1003,29,13.0
845735,14632,2019-06-05,1000,36,13.0
846253,14632,2019-06-28,1001,54,4.5
846609,14632,2019-06-08,1001,85,4.5
846672,14632,2019-06-28,1001,8,5.0
847561,80193,2019-06-08,1001,15,4.5
848259,80193,2019-06-18,1001,34,5.0
848382,80193,2019-06-09,1000,73,13.0
848555,80193,2019-06-13,1004,40,8.8
849491,80193,2019-06-17,1003,22,13.0
849539,80193,2019-06-29,1004,33,8.8
849608,80193,2019-06-29,1000,22,9.75
850201,80193,2019-06-08,1001,24,3.75
854094,79650,2019-06-25,1001,45,5.0
854722,79650,2019-06-02,1004,10,8.8
855097,79650,2019-06-27,1004,18,9.9
855571,79650,2019-06-09,1001,82,5.0
855920,79650,2019-06-11,1002,87,20.7
856142,79650,2019-06-22,1001,11,3.75
856390,79650,2019-06-19,1000,23,13.0
856445,79650,2019-06-09,1004,38,8.25
857623,17064,2019-06-21,1004,58,11.0
858734,17064,2019-06-18,1001,83,3.75
858985,17064,2019-06-19,1003,85,13.0
859209,17064,2019-06-14,1004,56,11.0
859535,17064,2019-06-24,1001,24,5.0
865186,60085,2019-06-16,1001,73,5.0
865336,60085,2019-06-06,1003,19,10.4
867286,60085,2019-06-01,1003,8,12.35
867690,60085,2019-06-05,1003,37,13.0
868238,60085,2019-06-17,1004,82,8.8
868567,37352,2019-06-19,1001,18,5.0
868831,37352,2019-06-23,1002,62,21.849999999999998
868856,37352,2019-06-16,1001,62,4.5
869000,37352,2019-06-27,1004,78,11.0
869105,37352,2019-06-25,1002,14,17.25
869841,37352,2019-06-05,1003,28,11.700000000000001
869879,37352,2019-06-30,1003,28,9.75
870858,37352,2019-06-07,1001,21,5.0
870985,37352,2019-06-08,1001,2,5.0
871336,37352,2019-06-29,1001,10,5.0
871498,37352,2019-06-21,1002,6,23.0
875873,20143,2019-06-26,1003,648,13.0
876429,20143,2019-06-18,1003,672,11.049999999999999
877456,20143,2019-06-30,1004,432,9.9
877645,20143,2019-06-10,1004,200,11.0
877818,20143,2019-06-07,1003,480,12.35
891683,77203,2019-06-25,1000,11,13.0
891709,77203,2019-06-16,1004,68,11.0
891815,77203,2019-06-18,1000,59,13.0
892331,77203,2019-06-25,1003,54,13.0
892837,77203,2019-06-09,1001,15,5.0
893344,77203,2019-06-08,1001,49,5.0
894340,77203,2019-06-17,1004,68,8.8
894515,77203,2019-06-07,1001,21,4.75
894587,77203,2019-06-30,1001,80,4.75
895073,77203,2019-06-25,1000,67,12.35
900267,56593,2019-06-03,1003,79,13.0
901036,56593,2019-06-16,1003,73,9.75
901101,56593,2019-06-21,1000,75,11.700000000000001
901796,56593,2019-06-24,1001,22,4.0
902959,56593,2019-06-06,1004,51,8.8
902973,56593,2019-06-15,1003,75,11.700000000000001
908102,21889,2019-06-22,1000,195,13.0
908322,21889,2019-06-01,1004,195,11.0
908489,21889,2019-06-26,1000,221,12.35
910136,21889,2019-06-08,1004,858,11.0
911798,28069,2019-06-27,1001,43,3.75
911804,28069,2019-06-02,1003,2,13.0
912512,28069,2019-06-04,1004,32,11.0
913153,28069,2019-06-28,1001,62,5.0
913873,28069,2019-06-13,1004,4,9.35
914372,28069,2019-06-24,1003,41,11.049999999999999
914461,28069,2019-06-08,1001,16,4.75
916885,43610,2019-06-15,1004,87,8.8
917322,43610,2019-06-06,1004,41,11.0
917362,43610,2019-06-30,1003,74,9.75
918213,43610,2019-06-26,1001,54,5.0
919922,9578,2019-06-18,1001,5,5.0
920238,9578,2019-06-06,1000,17,12.35
921173,9578,2019-06-17,1001,36,5.0
921385,9578,2019-06-02,1000,61,13.0
922303,9578,2019-06-14,1001,14,5.0
925514,33655,2019-06-05,1001,27,3.75
925984,33655,2019-06-18,1001,72,5.0
926052,33655,2019-06-18,1001,4,4.5
926209,33655,2019-06-22,1001,82,5.0
926619,33655,2019-06-22,1001,19,5.0
927100,33655,2019-06-02,1004,61,8.25
927166,33655,2019-06-14,1001,74,5.0
927209,33655,2019-06-23,1001,37,5.0
927341,33655,2019-06-24,1004,81,10.45
928104,96966,2019-06-04,1004,43,11.0
928341,96966,2019-06-10,1001,17,5.0
928426,96966,2019-06-14,1004,39,8.8
928652,96966,2019-06-10,1004,14,8.8
928713,96966,2019-06-23,1004,73,8.25
928914,96966,2019-06-30,1000,76,11.049999999999999
929597,96966,2019-06-15,1000,34,13.0
930142,96966,2019-06-13,1001,68,5.0
931815,43910,2019-06-13,1001,58,3.75
932292,43910,2019-06-01,1001,72,5.0
932390,43910,2019-06-14,1001,74,4.5
932766,43910,2019-06-24,1001,34,4.5
934178,43910,2019-06-27,1001,13,4.5
934328,43910,2019-06-27,1002,26,23.0
936461,58984,2019-06-09,1000,50,9.75
936695,58984,2019-06-13,1002,54,18.400000000000002
936977,58984,2019-06-07,1004,1,11.0
937385,58984,2019-06-08,1001,57,5.0
937551,58984,2019-06-10,1001,87,4.5
937911,58984,2019-06-16,1002,52,23.0
938245,58984,2019-06-21,1001,13,3.75
939786,22138,2019-06-23,1003,67,13.0
940455,22138,2019-06-10,1002,22,23.0
940651,22138,2019-06-27,1001,10,5.0
942528,22138,2019-06-19,1001,75,4.75
942580,22138,2019-06-27,1004,62,8.8
944598,61772,2019-06-20,1004,32,11.0
945451,61772,2019-06-15,1001,15,5.0
946261,61772,2019-06-01,1000,49,13.0
946323,61772,2019-06-26,1001,27,4.0
947035,61772,2019-06-09,1004,15,9.9
947208,61772,2019-06-30,1001,57,5.0
948350,94075,2019-06-17,1002,29,23.0
949158,94075,2019-06-08,1000,52,11.700000000000001
952114,45294,2019-06-11,1001,81,4.75
952387,45294,2019-06-15,1004,57,9.35
953051,45294,2019-06-24,1002,36,23.0
953088,45294,2019-06-10,1001,51,4.5
953907,45294,2019-06-09,1001,37,5.0
954008,45294,2019-06-20,1001,67,4.5
954653,45294,2019-06-06,1001,73,5.0
954941,45294,2019-06-14,1004,25,9.9
955424,45294,2019-06-01,1004,33,11.0
955535,45294,2019-06-10,1004,76,11.0
960743,36896,2019-06-12,1000,79,11.049999999999999
960852,36896,2019-06-16,1004,12,8.8
962833,36896,2019-06-08,1002,36,21.849999999999998
962914,36896,2019-06-07,1001,52,4.5
963160,36896,2019-06-18,1003,27,13.0
966548,87377,2019-06-05,1001,58,4.75
966710,87377,2019-06-07,1000,67,10.4
967075,87377,2019-06-06,1001,20,4.0
967860,87377,2019-06-13,1004,47,11.0
967998,87377,2019-06-02,1001,78,4.25
968414,60908,2019-06-26,1001,14,4.75
968693,60908,2019-06-21,1004,83,10.45
968862,60908,2019-06-14,1001,52,3.75
969176,60908,2019-06-06,1001,84,4.75
969361,60908,2019-06-15,1004,36,8.25
969437,60908,2019-06-05,1004,3,11.0
969900,60908,2019-06-13,1004,67,11.0
969995,60908,2019-06-02,1003,39,10.4
970468,60908,2019-06-21,1000,23,11.049999999999999
971059,60908,2019-06-17,1001,72,3.75
971098,60908,2019-06-19,1000,60,13.0
971267,60908,2019-06-15,1000,13,13.0
982568,65471,2019-06-25,1001,2,5.0
982587,65471,2019-06-05,1001,22,5.0
983852,65471,2019-06-02,1001,30,5.0
985664,5175,2019-06-20,1002,3,23.0
985806,5175,2019-06-23,1001,39,5.0
986439,5175,2019-06-18,1001,12,4.0
986561,5175,2019-06-14,1001,49,5.0
987352,5175,2019-06-12,1001,63,4.75
988308,5175,2019-06-27,1000,31,13.0
1001708,41729,2019-06-29,1001,56,4.25
1001858,41729,2019-06-03,1004,12,11.0
1002325,41729,2019-06-07,1003,66,10.4
1002373,41729,2019-06-29,1003,61,11.700000000000001
1002977,41729,2019-06-24,1003,7,13.0
1003058,41729,2019-06-08,1003,16,13.0
1003419,41729,2019-06-10,1001,45,5.0
1003570,41729,2019-06-07,1000,36,13.0
1003710,41729,2019-06-09,1000,19,12.35
1004081,41729,2019-06-24,1001,73,4.5
1004419,41729,2019-06-04,1004,10,8.8
1005156,99646,2019-06-19,1002,11,18.400000000000002
1005785,99646,2019-06-18,1003,1,11.700000000000001
1006861,99646,2019-06-08,1000,74,13.0
1018260,99142,2019-06-27,1004,34,8.25
1018318,99142,2019-06-05,1001,14,4.25
1018617,99142,2019-06-28,1004,45,9.35
1021049,99142,2019-06-08,1001,61,3.75
1021358,99142,2019-06-04,1001,67,3.75
1021513,26481,2019-06-27,1001,26,5.0
1022984,26481,2019-06-15,1001,29,5.0
1023099,26481,2019-06-12,1000,67,13.0
1023948,26481,2019-06-09,1001,76,4.0
1026965,20850,2019-06-04,1001,368,5.0
1027070,20850,2019-06-24,1003,496,12.35
1027823,20850,2019-06-20,1004,232,9.35
1027992,20850,2019-06-30,1003,64,12.35
1028505,20850,2019-06-14,1000,408,9.75
1029371,20850,2019-06-02,1004,184,8.8
1029458,20850,2019-06-23,1002,152,23.0
1032072,42891,2019-06-28,1003,360,11.700000000000001
1033406,42891,2019-06-18,1000,670,13.0
1034344,42891,2019-06-27,1003,710,13.0
1035208,42891,2019-06-17,1002,530,17.25
1035558,51916,2019-06-03,1004,3,11.0
1035853,51916,2019-06-09,1001,76,4.75
1036056,51916,2019-06-19,1003,6,11.700000000000001
1036410,51916,2019-06-26,1001,43,5.0
1036685,51916,2019-06-04,1001,67,4.0
1038461,51916,2019-06-10,1004,44,10.45
1040787,39902,2019-06-10,1003,50,11.049999999999999
1041516,39902,2019-06-07,1002,30,18.400000000000002
1041697,39902,2019-06-11,1004,64,8.8
1042066,39902,2019-06-12,1001,85,3.75
1042157,39902,2019-06-17,1004,74,10.45
1045347,16782,2019-06-03,1004,34,11.0
1045488,16782,2019-06-03,1004,87,11.0
1046484,16782,2019-06-21,1001,57,3.75
1047277,16782,2019-06-14,1002,14,23.0
1047940,16782,2019-06-30,1001,87,5.0
1048122,16782,2019-06-21,1004,27,11.0
1048136,16782,2019-06-04,1003,31,13.0
1048181,16782,2019-06-19,1003,39,11.700000000000001
1048196,16782,2019-06-25,1001,51,5.0
1048651,16782,2019-06-18,1001,13,4.5
1049868,90650,2019-06-11,1002,100,23.0
1050299,90650,2019-06-15,1000,280,11.049999999999999
1051030,90650,2019-06-21,1000,110,10.4
