purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
480627,68764,2022-02-23,1001,10,5.0
480689,68764,2022-02-04,1003,99,11.049999999999999
480848,68764,2022-02-02,1001,33,5.0
481070,68764,2022-02-09,1001,29,5.0
481288,68764,2022-02-15,1002,17,23.0
482118,90631,2022-02-06,1003,59,13.0
482535,90631,2022-02-17,1001,62,5.0
482608,90631,2022-02-16,1004,38,10.45
482663,90631,2022-02-25,1004,41,10.45
483124,85534,2022-02-11,1000,2,12.35
484879,85534,2022-02-17,1004,46,9.9
485623,85534,2022-02-18,1001,31,5.0
486286,99456,2022-02-05,1004,41,8.25
486314,99456,2022-02-07,1001,58,4.0
486322,99456,2022-02-12,1004,78,10.45
486455,99456,2022-02-13,1001,79,5.0
486745,99456,2022-02-04,1004,12,11.0
486786,99456,2022-02-04,1001,66,4.75
487523,99456,2022-02-11,1003,47,13.0
487753,91260,2022-02-25,1001,12,5.0
488595,91260,2022-02-26,1004,99,8.8
489097,91260,2022-02-14,1003,21,12.35
490443,91260,2022-02-28,1001,59,5.0
490495,91260,2022-02-14,1001,92,5.0
490634,91260,2022-02-20,1004,56,11.0
491677,52139,2022-02-11,1001,86,4.25
493106,52139,2022-02-11,1004,31,11.0
495040,51265,2022-02-21,1000,1360,9.75
495278,51265,2022-02-04,1003,1584,10.4
495937,51265,2022-02-13,1003,656,13.0
496130,51265,2022-02-14,1002,224,23.0
496194,51265,2022-02-16,1004,720,10.45
496404,51265,2022-02-28,1000,48,11.700000000000001
497149,51265,2022-02-11,1000,912,11.049999999999999
497752,81177,2022-02-04,1001,78,5.0
498678,81177,2022-02-04,1004,57,11.0
499017,81177,2022-02-04,1002,2,19.55
499437,96032,2022-02-25,1003,87,11.049999999999999
499902,96032,2022-02-08,1004,98,11.0
500011,96032,2022-02-17,1004,32,11.0
500445,23174,2022-02-18,1001,18,4.75
501170,23174,2022-02-03,1001,45,5.0
501198,23174,2022-02-18,1004,99,11.0
501520,23174,2022-02-18,1001,92,5.0
501615,23174,2022-02-26,1004,42,10.45
501947,23174,2022-02-28,1001,46,5.0
503002,23174,2022-02-14,1001,86,5.0
503361,23174,2022-02-28,1004,5,10.45
504355,6367,2022-02-02,1001,93,4.25
504886,6367,2022-02-22,1000,13,13.0
504990,6367,2022-02-21,1001,80,5.0
505283,6367,2022-02-08,1001,74,4.0
505346,6367,2022-02-19,1001,55,4.75
505708,6367,2022-02-03,1004,84,8.8
505741,6367,2022-02-15,1000,50,11.049999999999999
506283,40789,2022-02-02,1004,69,8.8
506291,40789,2022-02-20,1003,38,13.0
506379,40789,2022-02-20,1002,44,23.0
506939,40789,2022-02-07,1001,56,4.5
506986,40789,2022-02-25,1003,93,10.4
507187,40789,2022-02-15,1004,24,11.0
507501,40789,2022-02-11,1002,71,23.0
508064,40789,2022-02-09,1001,46,5.0
508644,40789,2022-02-15,1000,50,13.0
509683,97798,2022-02-11,1004,52,8.25
509768,97798,2022-02-20,1004,56,10.45
509821,97798,2022-02-07,1001,17,5.0
509942,97798,2022-02-22,1002,68,19.55
510848,37143,2022-02-26,1003,26,11.700000000000001
511305,37143,2022-02-22,1004,46,8.25
511404,37143,2022-02-15,1001,11,5.0
511728,37143,2022-02-05,1004,50,11.0
511864,37143,2022-02-02,1001,91,5.0
511879,37143,2022-02-26,1000,29,13.0
514919,77184,2022-02-19,1001,27,5.0
515076,77184,2022-02-15,1001,80,4.75
515863,77184,2022-02-16,1001,59,4.75
516137,77184,2022-02-03,1000,93,12.35
516240,77184,2022-02-02,1001,79,5.0
516406,77184,2022-02-15,1002,97,17.25
517242,15567,2022-02-09,1002,9,19.55
517589,15567,2022-02-16,1001,45,3.75
517590,15567,2022-02-21,1003,32,13.0
518030,15567,2022-02-27,1001,82,5.0
519010,15567,2022-02-17,1002,60,23.0
519141,15567,2022-02-08,1001,4,5.0
520555,86722,2022-02-19,1000,89,13.0
521047,86722,2022-02-07,1001,5,3.75
521454,86722,2022-02-16,1004,43,9.35
521750,86722,2022-02-11,1001,27,4.0
521821,86722,2022-02-14,1000,4,12.35
521989,86722,2022-02-24,1001,87,4.5
522248,86722,2022-02-20,1003,44,13.0
522381,42390,2022-02-25,1001,29,4.25
522654,42390,2022-02-24,1003,28,13.0
522749,42390,2022-02-13,1004,52,11.0
523035,42390,2022-02-16,1001,79,5.0
523205,42390,2022-02-07,1000,28,10.4
523456,42390,2022-02-13,1001,24,4.5
524012,2158,2022-02-02,1001,33,5.0
524477,2158,2022-02-07,1001,11,5.0
524578,2158,2022-02-08,1001,22,5.0
524692,2158,2022-02-08,1002,72,23.0
524857,2158,2022-02-19,1003,44,13.0
527986,5200,2022-02-05,1004,34,11.0
528048,5200,2022-02-23,1001,27,5.0
528289,5200,2022-02-28,1004,6,8.25
528478,5200,2022-02-20,1002,13,19.55
528787,5200,2022-02-04,1001,83,5.0
529072,5200,2022-02-28,1004,40,9.9
529152,5200,2022-02-28,1001,56,4.25
529208,5200,2022-02-17,1004,20,8.25
529397,5200,2022-02-15,1001,42,5.0
529549,5200,2022-02-02,1001,11,4.5
530805,9658,2022-02-10,1003,88,11.700000000000001
531482,9658,2022-02-13,1004,2,11.0
531501,9658,2022-02-16,1001,13,5.0
531685,9658,2022-02-17,1004,63,11.0
532310,88726,2022-02-21,1004,65,11.0
533263,88726,2022-02-16,1000,97,9.75
533580,88726,2022-02-20,1001,49,4.25
533625,88726,2022-02-11,1001,60,4.5
533834,88726,2022-02-19,1001,7,4.0
533872,88726,2022-02-08,1001,34,5.0
534355,88726,2022-02-05,1001,66,5.0
534567,88726,2022-02-22,1002,85,23.0
534698,88726,2022-02-24,1001,28,5.0
534714,88726,2022-02-01,1001,56,5.0
534921,88726,2022-02-16,1001,4,3.75
535080,84930,2022-02-18,1000,30,13.0
535427,84930,2022-02-24,1004,43,11.0
535428,84930,2022-02-02,1001,74,4.25
535617,84930,2022-02-12,1001,31,5.0
535686,84930,2022-02-03,1001,47,4.25
535766,84930,2022-02-24,1002,2,20.7
535862,84930,2022-02-12,1002,3,23.0
536068,47638,2022-02-01,1001,7,4.25
536851,47638,2022-02-09,1001,70,4.75
537133,47638,2022-02-16,1001,19,5.0
537931,47638,2022-02-14,1003,94,11.049999999999999
538194,47638,2022-02-13,1001,32,4.25
538490,47638,2022-02-08,1001,73,5.0
539037,56827,2022-02-22,1004,34,11.0
539234,56827,2022-02-19,1003,49,13.0
539341,56827,2022-02-17,1001,97,5.0
539726,56827,2022-02-09,1004,37,8.8
540419,64728,2022-02-12,1004,30,9.9
540706,64728,2022-02-11,1003,28,13.0
540854,64728,2022-02-04,1000,23,11.700000000000001
543166,64728,2022-02-17,1004,70,11.0
543485,64728,2022-02-14,1003,46,11.049999999999999
543555,64728,2022-02-16,1001,55,5.0
543652,4019,2022-02-02,1004,79,11.0
543659,4019,2022-02-18,1001,34,4.75
544472,4019,2022-02-04,1001,96,3.75
544559,4019,2022-02-18,1000,60,10.4
544618,4019,2022-02-21,1001,35,5.0
544685,4019,2022-02-22,1004,49,9.35
545186,4019,2022-02-17,1000,35,11.700000000000001
545926,37215,2022-02-04,1003,10,13.0
546143,37215,2022-02-13,1000,76,10.4
546525,37215,2022-02-15,1003,51,13.0
547438,37215,2022-02-19,1000,91,10.4
547726,37215,2022-02-05,1001,83,3.75
547946,76903,2022-02-05,1001,29,5.0
548044,76903,2022-02-16,1001,26,5.0
548088,76903,2022-02-01,1001,24,4.5
548200,76903,2022-02-12,1004,90,9.35
548231,76903,2022-02-26,1001,52,5.0
548256,76903,2022-02-27,1004,85,9.9
548325,76903,2022-02-05,1003,47,13.0
548326,76903,2022-02-03,1004,72,11.0
549308,48645,2022-02-15,1001,43,5.0
550750,48645,2022-02-25,1003,26,11.700000000000001
551093,48645,2022-02-06,1003,5,10.4
551108,48645,2022-02-16,1002,51,23.0
552157,59388,2022-02-26,1004,3,10.45
552706,59388,2022-02-22,1001,48,4.75
552786,59388,2022-02-05,1000,42,13.0
554045,59388,2022-02-06,1001,62,4.75
554176,59388,2022-02-20,1001,27,3.75
554208,59388,2022-02-07,1000,47,13.0
554447,59388,2022-02-27,1001,20,4.25
556058,24120,2022-02-26,1004,50,9.35
556689,45167,2022-02-03,1000,56,9.75
557579,45167,2022-02-12,1003,238,13.0
558737,45167,2022-02-08,1000,182,13.0
560115,85188,2022-02-24,1002,92,20.7
560626,85188,2022-02-19,1004,98,9.35
560671,85188,2022-02-06,1004,81,11.0
560787,85188,2022-02-11,1001,59,5.0
560962,85188,2022-02-21,1004,83,11.0
560993,85188,2022-02-08,1001,3,3.75
561531,85188,2022-02-13,1001,17,4.5
561924,85188,2022-02-28,1003,85,12.35
562342,98166,2022-02-26,1004,98,11.0
562791,98166,2022-02-01,1004,25,11.0
563177,98166,2022-02-05,1003,62,13.0
563578,98166,2022-02-09,1001,74,4.75
563625,98166,2022-02-27,1001,36,5.0
564373,98166,2022-02-18,1001,78,4.5
564555,98166,2022-02-17,1001,73,4.75
565358,98166,2022-02-10,1004,49,9.35
565427,98166,2022-02-26,1004,39,9.9
565684,17214,2022-02-28,1001,65,5.0
566668,17214,2022-02-06,1001,19,4.75
567901,17214,2022-02-02,1001,9,5.0
568403,17214,2022-02-23,1004,18,11.0
569610,44673,2022-02-23,1003,67,10.4
570744,44673,2022-02-03,1001,61,4.25
571194,44673,2022-02-04,1002,23,21.849999999999998
571503,44673,2022-02-15,1001,18,5.0
571765,44673,2022-02-13,1004,33,8.25
571947,44673,2022-02-19,1001,19,5.0
572285,36527,2022-02-26,1001,51,4.75
572381,36527,2022-02-08,1003,44,9.75
572830,36527,2022-02-14,1001,66,4.25
572913,36527,2022-02-13,1001,58,4.75
573323,36527,2022-02-27,1002,8,23.0
573456,84898,2022-02-23,1000,55,10.4
573518,84898,2022-02-24,1001,85,4.75
573620,84898,2022-02-26,1004,56,11.0
573710,84898,2022-02-03,1004,3,9.35
573816,84898,2022-02-21,1000,77,11.700000000000001
574019,84898,2022-02-13,1000,48,11.049999999999999
574291,84898,2022-02-10,1000,63,13.0
574466,84898,2022-02-25,1004,59,8.8
574639,84898,2022-02-17,1002,36,23.0
575957,85825,2022-02-01,1001,69,4.0
576315,85825,2022-02-15,1000,69,9.75
576742,85825,2022-02-01,1001,65,5.0
577160,39748,2022-02-19,1003,15,13.0
577334,39748,2022-02-07,1004,89,8.8
577846,39748,2022-02-15,1001,12,5.0
577873,39748,2022-02-14,1000,4,11.700000000000001
577993,39748,2022-02-12,1001,97,5.0
578167,39748,2022-02-21,1004,98,9.35
578530,4751,2022-02-24,1002,64,23.0
578872,4751,2022-02-21,1004,54,11.0
579191,97774,2022-02-13,1001,96,4.75
579494,97774,2022-02-28,1001,84,4.0
579587,97774,2022-02-06,1001,16,4.0
579698,97774,2022-02-28,1003,77,9.75
579989,97774,2022-02-10,1001,69,4.75
580028,97774,2022-02-26,1004,48,9.35
580429,97774,2022-02-11,1001,20,5.0
580534,97774,2022-02-28,1004,21,11.0
580935,97774,2022-02-05,1001,52,4.5
581105,97774,2022-02-20,1000,38,13.0
581195,97774,2022-02-22,1003,77,13.0
581359,97774,2022-02-08,1002,43,23.0
582222,38624,2022-02-02,1001,56,5.0
582399,38624,2022-02-17,1001,50,4.25
582597,38624,2022-02-12,1001,50,5.0
582906,38624,2022-02-05,1001,80,5.0
583383,38624,2022-02-08,1003,77,11.700000000000001
583622,38624,2022-02-05,1000,91,10.4
583829,38624,2022-02-02,1001,37,5.0
583869,38624,2022-02-25,1002,8,17.25
584001,38624,2022-02-18,1003,85,11.700000000000001
584476,25823,2022-02-10,1002,19,23.0
584763,25823,2022-02-24,1000,40,13.0
585353,25823,2022-02-08,1000,54,13.0
585885,2940,2022-02-28,1004,2,11.0
585906,2940,2022-02-08,1001,66,5.0
586158,2940,2022-02-18,1004,41,11.0
586586,2940,2022-02-23,1002,36,17.25
587526,38996,2022-02-23,1001,86,4.5
587920,38996,2022-02-26,1004,10,11.0
589218,38996,2022-02-07,1001,95,3.75
591660,66323,2022-02-04,1003,57,13.0
593142,66323,2022-02-08,1001,29,5.0
594274,66323,2022-02-05,1001,64,4.5
594355,66323,2022-02-23,1004,77,10.45
595103,83771,2022-02-14,1001,71,4.0
595147,83771,2022-02-18,1001,87,4.0
596466,83771,2022-02-18,1001,78,5.0
596496,83771,2022-02-03,1001,19,4.75
597679,83771,2022-02-20,1004,13,11.0
598070,83771,2022-02-13,1001,79,4.5
598372,83771,2022-02-10,1001,44,5.0
598603,83771,2022-02-16,1004,94,11.0
599053,17975,2022-02-07,1001,31,3.75
599159,17975,2022-02-24,1003,50,13.0
599758,17975,2022-02-06,1004,62,11.0
600115,17975,2022-02-09,1001,88,5.0
600191,17975,2022-02-15,1002,68,21.849999999999998
600217,17975,2022-02-22,1002,16,23.0
600401,17975,2022-02-12,1000,38,13.0
600894,22748,2022-02-27,1001,23,4.25
601597,22748,2022-02-01,1002,81,21.849999999999998
602194,22748,2022-02-27,1002,32,23.0
602294,22748,2022-02-05,1004,18,9.35
602675,22748,2022-02-08,1003,80,11.700000000000001
603024,7016,2022-02-23,1004,7,11.0
603062,7016,2022-02-04,1000,9,13.0
603135,7016,2022-02-05,1001,85,3.75
603161,7016,2022-02-23,1004,22,8.8
603380,7016,2022-02-09,1000,17,13.0
603605,7016,2022-02-19,1002,12,20.7
603903,47024,2022-02-23,1000,64,10.4
604047,47024,2022-02-26,1000,27,13.0
604352,47024,2022-02-08,1004,36,9.9
604465,47024,2022-02-20,1003,98,13.0
604527,47024,2022-02-22,1001,80,5.0
604558,47024,2022-02-22,1001,32,5.0
604657,47024,2022-02-11,1004,100,11.0
604760,47024,2022-02-27,1003,95,13.0
604793,47024,2022-02-01,1003,9,12.35
605667,20172,2022-02-20,1003,39,13.0
606086,20172,2022-02-03,1003,82,13.0
606153,20172,2022-02-21,1003,32,11.049999999999999
606198,20172,2022-02-22,1001,66,5.0
606470,20172,2022-02-15,1003,87,12.35
606505,20172,2022-02-25,1004,3,11.0
607815,29606,2022-02-13,1001,80,4.75
607914,29606,2022-02-14,1004,38,11.0
608518,29606,2022-02-26,1001,29,5.0
608546,29606,2022-02-03,1002,28,19.55
608922,29606,2022-02-22,1004,34,11.0
609068,29606,2022-02-28,1004,65,10.45
609104,29606,2022-02-12,1004,76,9.9
609167,29606,2022-02-10,1004,20,11.0
609575,29606,2022-02-19,1002,71,23.0
609653,54692,2022-02-07,1001,28,5.0
609858,54692,2022-02-20,1003,74,9.75
609897,54692,2022-02-11,1001,28,5.0
610165,54692,2022-02-13,1001,75,5.0
610183,54692,2022-02-22,1004,56,11.0
610241,54692,2022-02-25,1004,82,8.25
610265,54692,2022-02-01,1004,35,11.0
610278,54692,2022-02-02,1001,58,5.0
610483,3126,2022-02-21,1000,221,12.35
610524,3126,2022-02-23,1003,793,12.35
611135,3126,2022-02-12,1000,1092,13.0
611326,3126,2022-02-24,1001,65,4.75
611498,3126,2022-02-06,1002,221,23.0
612302,3126,2022-02-06,1003,208,13.0
612381,3126,2022-02-16,1002,143,20.7
612470,3126,2022-02-04,1000,299,12.35
613159,3126,2022-02-13,1003,364,13.0
613327,65950,2022-02-21,1002,76,20.7
613470,65950,2022-02-15,1001,17,5.0
613617,65950,2022-02-26,1001,89,5.0
613817,65950,2022-02-25,1001,48,4.5
614312,40511,2022-02-18,1001,73,5.0
614345,40511,2022-02-07,1001,60,5.0
614640,40511,2022-02-28,1001,61,4.25
614709,40511,2022-02-28,1004,13,9.35
614897,95188,2022-02-17,1001,12,5.0
615028,95188,2022-02-09,1001,42,5.0
615174,95188,2022-02-21,1001,77,3.75
615190,95188,2022-02-25,1001,51,5.0
615358,95188,2022-02-20,1003,37,13.0
615643,95188,2022-02-26,1002,94,23.0
617056,21305,2022-02-28,1001,7,5.0
617114,21305,2022-02-09,1001,19,4.5
617622,21305,2022-02-12,1001,94,4.0
617843,83820,2022-02-27,1004,7,8.8
618550,83820,2022-02-05,1001,16,5.0
618637,83820,2022-02-06,1000,61,13.0
618904,83820,2022-02-18,1004,29,11.0
618966,83820,2022-02-17,1004,23,10.45
619545,83820,2022-02-18,1001,42,4.75
620407,83820,2022-02-24,1002,13,17.25
621376,99604,2022-02-18,1000,4,13.0
621530,99604,2022-02-25,1004,49,10.45
622854,99604,2022-02-08,1001,95,4.75
623082,71373,2022-02-06,1004,47,11.0
623320,71373,2022-02-06,1001,2,5.0
623728,71373,2022-02-22,1003,30,9.75
623988,71373,2022-02-23,1001,5,5.0
624637,56163,2022-02-03,1004,1020,8.8
624869,56163,2022-02-17,1000,924,13.0
625120,56163,2022-02-20,1002,396,23.0
625277,56163,2022-02-21,1002,1020,17.25
625309,56163,2022-02-19,1002,696,23.0
625333,56163,2022-02-26,1003,660,13.0
625873,62394,2022-02-18,1003,1602,13.0
625911,62394,2022-02-08,1003,1116,10.4
625984,62394,2022-02-18,1004,1170,11.0
626486,62394,2022-02-12,1004,144,9.9
627085,62394,2022-02-14,1003,774,13.0
628498,62394,2022-02-11,1004,972,11.0
628883,62394,2022-02-23,1000,810,13.0
629107,1081,2022-02-13,1001,84,4.5
629132,1081,2022-02-23,1002,34,23.0
629140,1081,2022-02-18,1001,5,4.5
629378,1081,2022-02-02,1001,91,5.0
629874,1081,2022-02-04,1004,51,11.0
630273,1081,2022-02-03,1001,15,3.75
630299,1081,2022-02-01,1002,2,23.0
630430,1081,2022-02-02,1001,31,4.75
631024,89934,2022-02-23,1004,81,9.9
632121,89934,2022-02-17,1004,33,8.8
633950,89934,2022-02-04,1004,30,11.0
634084,89934,2022-02-18,1003,28,10.4
634382,53915,2022-02-03,1000,95,13.0
634789,53915,2022-02-18,1001,87,3.75
635050,53915,2022-02-14,1004,93,11.0
635329,53915,2022-02-18,1004,73,11.0
635355,53915,2022-02-12,1001,45,4.5
635508,53915,2022-02-21,1001,68,5.0
635795,53915,2022-02-15,1001,25,3.75
635823,53915,2022-02-25,1004,58,11.0
635903,53915,2022-02-26,1001,70,5.0
636197,53915,2022-02-27,1001,78,4.25
636244,53915,2022-02-20,1004,48,11.0
636734,24800,2022-02-03,1004,57,10.45
638128,24800,2022-02-03,1004,88,10.45
638274,24800,2022-02-20,1004,88,11.0
640190,54624,2022-02-26,1002,82,19.55
640243,54624,2022-02-15,1003,100,11.700000000000001
640451,54624,2022-02-03,1004,87,9.9
640645,54624,2022-02-26,1001,27,5.0
641088,54624,2022-02-27,1002,75,21.849999999999998
644661,31652,2022-02-14,1000,98,13.0
645464,31652,2022-02-03,1000,73,11.700000000000001
645466,31652,2022-02-07,1004,49,11.0
646332,31652,2022-02-13,1002,65,23.0
646376,31652,2022-02-13,1003,78,10.4
646755,86863,2022-02-27,1003,68,13.0
646782,86863,2022-02-07,1001,27,4.75
646792,86863,2022-02-21,1001,24,5.0
646972,86863,2022-02-13,1003,87,13.0
647038,86863,2022-02-13,1001,89,4.75
647442,86863,2022-02-26,1001,50,4.75
648316,92307,2022-02-27,1002,36,20.7
648408,92307,2022-02-06,1001,73,5.0
648481,92307,2022-02-17,1003,100,13.0
648845,92307,2022-02-10,1001,74,5.0
648896,92307,2022-02-21,1003,21,11.700000000000001
649048,92307,2022-02-24,1001,11,5.0
649261,92307,2022-02-08,1004,94,9.35
649310,92307,2022-02-10,1001,93,4.0
649549,92307,2022-02-06,1001,44,4.0
649716,92307,2022-02-28,1001,43,5.0
650103,92307,2022-02-16,1001,7,4.5
650386,26299,2022-02-14,1003,55,13.0
650495,26299,2022-02-02,1001,44,4.75
650558,26299,2022-02-24,1001,7,5.0
650575,26299,2022-02-08,1004,69,10.45
650756,26299,2022-02-14,1004,61,10.45
650761,26299,2022-02-26,1001,1,4.5
651081,26299,2022-02-12,1003,68,13.0
652351,96676,2022-02-11,1003,16,13.0
652440,96676,2022-02-04,1003,38,12.35
652969,96676,2022-02-18,1001,47,4.5
653267,96676,2022-02-23,1001,56,5.0
653972,96676,2022-02-22,1001,44,3.75
654621,96676,2022-02-19,1001,47,5.0
654681,96676,2022-02-13,1002,72,18.400000000000002
655473,19452,2022-02-18,1004,83,9.35
655565,19452,2022-02-21,1001,9,5.0
655605,19452,2022-02-22,1000,33,12.35
655937,19452,2022-02-04,1001,62,5.0
655974,19452,2022-02-15,1000,21,12.35
656098,19452,2022-02-13,1001,21,4.5
656394,19452,2022-02-28,1000,72,9.75
658171,96164,2022-02-05,1001,16,4.75
659125,96164,2022-02-15,1004,71,11.0
660714,76001,2022-02-05,1002,69,23.0
660752,76001,2022-02-03,1002,97,19.55
661192,76001,2022-02-05,1004,25,9.35
661278,76001,2022-02-21,1003,63,13.0
661323,76001,2022-02-26,1001,63,3.75
661526,76001,2022-02-28,1001,52,5.0
661704,76001,2022-02-09,1001,38,4.75
661823,6954,2022-02-25,1001,7,5.0
661852,6954,2022-02-28,1004,24,8.25
662180,6954,2022-02-14,1001,69,4.25
662271,6954,2022-02-09,1002,82,23.0
662408,6954,2022-02-02,1001,52,5.0
662770,6954,2022-02-06,1004,92,11.0
662982,6954,2022-02-20,1001,68,4.75
663047,6954,2022-02-21,1003,19,12.35
663078,6954,2022-02-11,1000,82,11.049999999999999
663346,6954,2022-02-14,1003,80,13.0
663629,6954,2022-02-04,1001,17,5.0
663754,6954,2022-02-20,1002,40,18.400000000000002
663919,89493,2022-02-04,1000,61,9.75
664001,89493,2022-02-03,1003,13,11.700000000000001
664364,89493,2022-02-13,1001,69,5.0
664414,89493,2022-02-28,1003,26,13.0
665156,89493,2022-02-18,1002,57,23.0
665563,89493,2022-02-28,1004,25,8.8
665630,89493,2022-02-26,1004,31,11.0
666378,31592,2022-02-24,1004,85,11.0
666578,31592,2022-02-27,1001,34,4.75
666950,31592,2022-02-23,1000,1,13.0
667089,31592,2022-02-04,1001,27,4.5
667301,31592,2022-02-17,1001,83,5.0
667548,31592,2022-02-03,1001,63,5.0
667737,31592,2022-02-20,1004,57,11.0
667834,31592,2022-02-25,1004,53,8.25
667892,31592,2022-02-28,1004,86,11.0
667953,31592,2022-02-17,1000,61,13.0
668645,31592,2022-02-03,1000,77,12.35
669288,41625,2022-02-09,1003,80,10.4
669475,41625,2022-02-06,1001,11,5.0
669678,41625,2022-02-22,1002,89,21.849999999999998
671056,41625,2022-02-24,1003,76,13.0
671468,57804,2022-02-06,1002,74,18.400000000000002
671870,57804,2022-02-16,1001,5,5.0
672132,57804,2022-02-04,1001,67,5.0
672262,57804,2022-02-28,1003,42,10.4
672372,57804,2022-02-10,1003,10,11.700000000000001
672458,57804,2022-02-27,1000,75,11.049999999999999
673113,3453,2022-02-20,1004,84,8.25
673389,3453,2022-02-25,1000,71,11.700000000000001
674159,3453,2022-02-26,1001,90,4.5
674418,3453,2022-02-22,1001,20,5.0
674429,3453,2022-02-07,1001,68,4.75
674915,3453,2022-02-23,1002,93,17.25
676334,3453,2022-02-27,1002,57,23.0
676461,54991,2022-02-09,1000,67,10.4
676747,54991,2022-02-20,1001,1,3.75
677228,54991,2022-02-10,1004,67,11.0
677893,54991,2022-02-21,1002,58,23.0
677988,54991,2022-02-26,1001,85,4.0
678351,54991,2022-02-24,1004,70,9.35
678525,54991,2022-02-26,1002,94,23.0
679827,6895,2022-02-08,1000,95,13.0
681222,6895,2022-02-25,1001,35,5.0
681616,6895,2022-02-25,1001,60,5.0
681636,6895,2022-02-09,1002,12,21.849999999999998
681786,6895,2022-02-27,1002,38,23.0
682207,6895,2022-02-05,1001,77,5.0
682665,94718,2022-02-02,1002,51,23.0
682732,94718,2022-02-12,1002,98,18.400000000000002
682739,94718,2022-02-16,1002,38,20.7
683585,94718,2022-02-05,1002,45,23.0
684247,94718,2022-02-02,1004,73,9.9
685284,94718,2022-02-23,1003,77,11.700000000000001
685311,94718,2022-02-16,1001,52,5.0
685836,42228,2022-02-26,1000,27,11.049999999999999
685977,42228,2022-02-12,1004,38,9.9
686079,42228,2022-02-25,1004,25,10.45
686151,42228,2022-02-09,1002,85,23.0
686437,42228,2022-02-11,1004,1,9.35
686496,42228,2022-02-19,1001,66,4.75
686679,42228,2022-02-04,1003,64,11.700000000000001
686880,62337,2022-02-15,1004,94,9.35
687033,62337,2022-02-02,1002,11,23.0
687183,62337,2022-02-11,1001,33,5.0
687428,62337,2022-02-04,1001,83,4.0
687770,62337,2022-02-02,1001,19,4.25
687999,62337,2022-02-19,1004,24,11.0
688320,73046,2022-02-08,1003,91,11.700000000000001
688415,73046,2022-02-01,1000,10,13.0
689640,73046,2022-02-23,1001,51,5.0
689901,73046,2022-02-05,1001,46,5.0
690819,73046,2022-02-02,1004,74,10.45
691188,73046,2022-02-13,1002,8,19.55
691645,73046,2022-02-06,1004,52,8.8
691870,73046,2022-02-11,1001,39,5.0
691886,73046,2022-02-20,1001,15,5.0
692159,72642,2022-02-15,1001,98,5.0
692581,72642,2022-02-08,1000,89,11.049999999999999
692643,72642,2022-02-15,1001,68,4.25
692730,72642,2022-02-17,1001,16,5.0
692867,72642,2022-02-10,1001,32,5.0
694367,44230,2022-02-05,1004,29,8.8
695127,44230,2022-02-23,1004,96,11.0
695938,22553,2022-02-26,1004,100,11.0
700772,76449,2022-02-13,1000,8,13.0
700929,76449,2022-02-16,1004,15,8.25
701829,71989,2022-02-09,1001,59,5.0
702323,71989,2022-02-08,1001,61,3.75
702767,71989,2022-02-04,1004,88,11.0
702815,71989,2022-02-06,1003,55,11.700000000000001
703130,71989,2022-02-14,1004,77,9.35
703140,71989,2022-02-08,1001,58,4.75
704551,71989,2022-02-26,1001,32,4.5
704744,36115,2022-02-12,1000,11,13.0
704966,36115,2022-02-12,1001,38,4.75
705764,36115,2022-02-06,1001,63,5.0
705869,36115,2022-02-04,1004,18,8.8
705920,36115,2022-02-02,1003,31,11.049999999999999
706259,36115,2022-02-03,1004,87,8.25
706360,36115,2022-02-21,1001,38,3.75
706731,18690,2022-02-07,1001,23,3.75
706998,18690,2022-02-10,1001,62,4.75
707026,18690,2022-02-22,1000,59,13.0
707223,18690,2022-02-02,1004,89,11.0
707504,18690,2022-02-13,1001,6,5.0
707528,18690,2022-02-28,1001,27,5.0
707980,18690,2022-02-13,1001,96,4.75
708004,18690,2022-02-26,1003,75,11.049999999999999
709781,52665,2022-02-23,1001,37,5.0
710041,52665,2022-02-09,1001,92,4.75
710081,52665,2022-02-16,1001,86,5.0
710119,52665,2022-02-24,1001,2,5.0
710162,52665,2022-02-04,1000,61,12.35
710295,52665,2022-02-22,1003,30,11.700000000000001
710560,89782,2022-02-27,1001,71,4.5
710569,89782,2022-02-28,1001,58,4.0
710574,89782,2022-02-04,1001,8,4.75
710585,89782,2022-02-07,1002,32,23.0
710628,89782,2022-02-11,1000,64,13.0
710726,89782,2022-02-03,1001,38,5.0
710888,89782,2022-02-15,1004,47,9.9
710943,14336,2022-02-19,1001,94,5.0
710971,14336,2022-02-17,1004,52,11.0
711209,14336,2022-02-25,1004,60,11.0
711620,14336,2022-02-21,1003,97,13.0
711662,14336,2022-02-10,1004,44,10.45
711822,14336,2022-02-04,1003,59,11.049999999999999
711877,14336,2022-02-13,1004,44,9.9
712046,14336,2022-02-27,1004,52,9.9
712187,14336,2022-02-14,1001,16,5.0
712472,30879,2022-02-12,1001,100,5.0
712603,30879,2022-02-01,1001,28,5.0
712622,30879,2022-02-20,1004,70,9.9
712896,30879,2022-02-15,1001,72,4.75
713283,30879,2022-02-25,1002,52,20.7
713330,30879,2022-02-02,1001,64,5.0
715024,39942,2022-02-22,1001,38,5.0
715072,39942,2022-02-15,1001,54,5.0
715801,39942,2022-02-09,1003,21,12.35
716028,39942,2022-02-17,1001,30,4.5
716621,39942,2022-02-13,1001,81,5.0
716630,52858,2022-02-07,1004,37,9.35
716692,52858,2022-02-14,1004,69,10.45
716706,52858,2022-02-13,1001,7,5.0
