purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
805046,65743,2021-04-01,1001,35,4.5
805170,65743,2021-04-03,1001,31,4.25
805951,64797,2021-04-07,1003,26,11.700000000000001
806972,64797,2021-04-18,1001,40,5.0
807796,64797,2021-04-29,1001,76,5.0
808186,64797,2021-04-07,1001,20,5.0
808371,64797,2021-04-12,1001,59,5.0
808976,30259,2021-04-09,1001,80,3.75
809174,30259,2021-04-21,1004,90,11.0
809189,30259,2021-04-07,1004,78,11.0
809547,30259,2021-04-13,1001,57,5.0
809564,30259,2021-04-17,1000,87,13.0
809706,30259,2021-04-19,1004,53,8.8
810347,30259,2021-04-20,1004,22,11.0
811269,48041,2021-04-29,1004,8,11.0
811537,48041,2021-04-07,1001,67,4.0
812051,48041,2021-04-15,1000,2,13.0
812800,48041,2021-04-30,1003,20,13.0
813123,48041,2021-04-02,1004,6,11.0
813764,48041,2021-04-23,1001,36,5.0
817825,90030,2021-04-06,1004,16,11.0
818605,90030,2021-04-20,1003,5,11.700000000000001
818700,90030,2021-04-04,1001,10,3.75
818860,90030,2021-04-16,1001,16,4.5
819102,97605,2021-04-26,1000,5,13.0
819353,97605,2021-04-02,1001,7,3.75
819368,97605,2021-04-19,1002,36,23.0
819413,97605,2021-04-03,1003,90,10.4
819567,97605,2021-04-01,1003,69,13.0
819716,97605,2021-04-25,1004,18,11.0
820025,97605,2021-04-16,1001,68,5.0
820855,79957,2021-04-10,1001,47,5.0
821048,79957,2021-04-16,1002,10,20.7
821113,79957,2021-04-10,1001,23,3.75
821351,79957,2021-04-21,1001,19,4.75
821509,79957,2021-04-16,1004,36,9.9
821837,79957,2021-04-23,1001,16,4.25
821984,79957,2021-04-02,1003,30,13.0
822453,79957,2021-04-02,1004,51,8.25
822519,79957,2021-04-16,1001,33,5.0
822705,4090,2021-04-03,1004,84,8.8
822892,4090,2021-04-24,1003,49,13.0
824857,4090,2021-04-12,1003,77,13.0
825114,3769,2021-04-26,1001,2,5.0
825194,3769,2021-04-05,1001,52,4.25
825386,3769,2021-04-14,1000,51,13.0
825459,3769,2021-04-11,1001,30,4.5
826428,3769,2021-04-27,1001,81,4.0
826447,3769,2021-04-15,1004,69,11.0
827293,3769,2021-04-21,1000,41,9.75
829106,95654,2021-04-13,1003,58,11.049999999999999
829232,95654,2021-04-11,1004,14,11.0
829955,95654,2021-04-20,1003,38,11.049999999999999
831552,95654,2021-04-29,1002,84,18.400000000000002
832216,62082,2021-04-02,1002,51,23.0
832322,62082,2021-04-05,1001,14,5.0
832786,62082,2021-04-11,1000,84,11.700000000000001
834609,62082,2021-04-06,1001,77,5.0
835788,38753,2021-04-07,1003,36,13.0
836025,38753,2021-04-14,1001,17,5.0
836027,38753,2021-04-30,1001,1,4.0
837174,38753,2021-04-26,1001,6,4.25
837366,38753,2021-04-15,1003,46,13.0
838211,52224,2021-04-15,1003,32,13.0
838455,52224,2021-04-10,1001,8,5.0
839391,52224,2021-04-18,1000,17,11.049999999999999
839610,52224,2021-04-10,1003,35,11.700000000000001
839874,52224,2021-04-03,1001,81,4.0
840012,52224,2021-04-15,1004,75,11.0
840574,52224,2021-04-05,1002,64,23.0
841024,52224,2021-04-27,1004,60,11.0
841591,88253,2021-04-15,1001,59,5.0
842139,88253,2021-04-23,1000,54,13.0
842268,88253,2021-04-30,1002,90,20.7
843017,88253,2021-04-08,1001,34,4.75
843679,88253,2021-04-15,1000,54,11.700000000000001
844051,14632,2021-04-21,1000,45,13.0
845542,14632,2021-04-10,1004,59,9.35
846946,14632,2021-04-19,1004,17,11.0
847041,14632,2021-04-15,1001,40,4.25
847499,80193,2021-04-29,1004,35,9.35
847666,80193,2021-04-12,1000,86,13.0
848065,80193,2021-04-23,1001,22,5.0
848803,80193,2021-04-06,1001,13,5.0
849381,80193,2021-04-16,1003,47,13.0
849728,80193,2021-04-25,1001,54,5.0
849768,80193,2021-04-16,1004,19,11.0
850020,80193,2021-04-26,1004,63,8.25
850281,80193,2021-04-11,1001,73,5.0
850388,80193,2021-04-19,1001,18,3.75
851192,9322,2021-04-07,1003,72,11.700000000000001
851367,9322,2021-04-13,1001,12,3.75
851531,9322,2021-04-05,1000,5,11.700000000000001
852553,9322,2021-04-11,1001,50,5.0
853795,79650,2021-04-25,1004,44,9.9
856220,79650,2021-04-22,1001,53,4.75
857293,17064,2021-04-16,1003,54,13.0
857393,17064,2021-04-02,1001,33,4.25
857471,17064,2021-04-17,1004,9,8.8
857983,17064,2021-04-25,1000,80,10.4
859928,17064,2021-04-09,1002,81,23.0
861182,71203,2021-04-10,1001,24,4.75
861445,71203,2021-04-24,1002,68,20.7
861521,71203,2021-04-26,1003,10,13.0
861967,71203,2021-04-21,1001,28,5.0
862168,71203,2021-04-22,1001,68,4.0
862201,71203,2021-04-05,1004,57,8.8
863781,25809,2021-04-05,1002,53,21.849999999999998
864185,25809,2021-04-10,1001,32,4.75
864357,25809,2021-04-15,1004,71,8.25
864379,25809,2021-04-19,1002,63,19.55
864453,25809,2021-04-28,1003,36,12.35
865741,60085,2021-04-27,1001,76,5.0
865809,60085,2021-04-16,1001,27,4.25
866653,60085,2021-04-14,1000,2,12.35
867312,60085,2021-04-24,1001,45,5.0
867658,60085,2021-04-28,1004,37,11.0
868583,37352,2021-04-20,1002,80,23.0
868802,37352,2021-04-10,1001,89,4.0
868894,37352,2021-04-14,1001,22,4.25
869230,37352,2021-04-18,1004,21,9.35
869312,37352,2021-04-08,1003,9,13.0
869627,37352,2021-04-23,1001,56,5.0
870361,37352,2021-04-10,1001,81,4.5
870452,37352,2021-04-30,1000,17,10.4
870824,37352,2021-04-04,1002,72,23.0
871553,37352,2021-04-22,1004,37,9.9
871707,21541,2021-04-05,1003,81,10.4
871775,21541,2021-04-26,1004,36,11.0
872456,21541,2021-04-09,1002,9,21.849999999999998
872696,21541,2021-04-11,1003,53,11.049999999999999
873629,21541,2021-04-14,1000,84,13.0
873932,21541,2021-04-04,1001,35,4.5
873960,21541,2021-04-20,1000,60,13.0
874034,21541,2021-04-25,1002,40,23.0
874517,62135,2021-04-21,1004,64,10.45
874736,62135,2021-04-03,1004,42,11.0
874766,62135,2021-04-11,1000,69,13.0
875114,62135,2021-04-12,1002,72,23.0
875200,62135,2021-04-28,1000,41,13.0
875584,62135,2021-04-07,1000,55,10.4
875681,62135,2021-04-24,1001,78,4.0
875703,62135,2021-04-16,1004,61,9.9
877121,20143,2021-04-11,1000,112,13.0
878679,20143,2021-04-07,1001,696,3.75
878962,88255,2021-04-05,1000,15,12.35
879217,88255,2021-04-20,1000,55,11.700000000000001
879224,88255,2021-04-30,1004,49,9.35
879242,88255,2021-04-15,1002,79,21.849999999999998
879430,88255,2021-04-24,1000,52,13.0
879449,88255,2021-04-12,1004,73,8.8
879542,88255,2021-04-25,1001,9,5.0
879559,88255,2021-04-17,1001,74,5.0
879735,88255,2021-04-18,1004,88,8.25
879839,88255,2021-04-06,1001,35,5.0
880236,88255,2021-04-26,1004,54,9.35
880241,88255,2021-04-17,1001,71,4.5
880804,30549,2021-04-10,1001,5,5.0
881171,30549,2021-04-02,1001,15,4.75
881226,30549,2021-04-11,1004,14,11.0
881820,8311,2021-04-09,1001,53,4.75
881863,8311,2021-04-04,1004,7,9.35
881891,8311,2021-04-15,1004,66,11.0
881898,8311,2021-04-30,1004,60,8.25
882033,8311,2021-04-23,1004,48,9.35
882088,8311,2021-04-18,1003,90,13.0
882538,8311,2021-04-02,1001,72,5.0
882658,8311,2021-04-22,1003,33,13.0
883200,8311,2021-04-18,1004,57,11.0
883580,64434,2021-04-18,1002,62,20.7
883744,64434,2021-04-23,1001,76,3.75
883920,64434,2021-04-02,1004,9,9.35
884093,64434,2021-04-23,1001,76,5.0
884163,64434,2021-04-28,1004,9,11.0
884419,64434,2021-04-08,1001,90,5.0
884547,64434,2021-04-28,1001,38,5.0
885782,64434,2021-04-30,1000,38,12.35
886365,47616,2021-04-09,1001,55,5.0
886388,47616,2021-04-21,1001,42,5.0
886440,47616,2021-04-16,1004,61,11.0
886467,47616,2021-04-17,1004,62,11.0
886597,47616,2021-04-05,1000,85,11.700000000000001
886790,47616,2021-04-26,1001,89,5.0
886791,47616,2021-04-07,1002,39,19.55
887090,47616,2021-04-19,1000,51,13.0
887138,47616,2021-04-27,1004,48,10.45
887216,47616,2021-04-27,1001,86,4.5
888041,80342,2021-04-15,1001,46,4.0
888126,80342,2021-04-18,1003,40,12.35
888871,80342,2021-04-28,1003,74,11.049999999999999
889191,80342,2021-04-13,1004,86,11.0
890467,17205,2021-04-14,1001,31,5.0
891050,17205,2021-04-27,1000,54,9.75
891169,17205,2021-04-30,1001,38,4.75
891243,17205,2021-04-27,1000,90,9.75
891365,17205,2021-04-14,1001,20,3.75
891778,77203,2021-04-02,1001,4,4.5
892095,77203,2021-04-20,1001,74,5.0
894882,77203,2021-04-03,1001,26,5.0
895389,64492,2021-04-22,1000,23,13.0
895588,64492,2021-04-17,1001,65,5.0
895691,64492,2021-04-24,1004,18,11.0
895710,64492,2021-04-21,1004,83,11.0
895964,64492,2021-04-15,1004,75,8.8
896214,64492,2021-04-20,1003,29,13.0
898539,28151,2021-04-03,1004,16,11.0
898886,28151,2021-04-29,1001,56,5.0
900097,56593,2021-04-23,1004,44,9.35
900760,56593,2021-04-10,1002,61,23.0
900871,56593,2021-04-09,1004,20,11.0
900934,56593,2021-04-06,1001,43,5.0
900996,56593,2021-04-03,1001,70,5.0
901005,56593,2021-04-15,1004,81,11.0
901018,56593,2021-04-19,1001,59,4.25
901474,56593,2021-04-30,1004,36,11.0
902208,56593,2021-04-24,1000,46,13.0
902210,56593,2021-04-28,1004,9,9.9
902923,56593,2021-04-21,1000,45,11.700000000000001
904515,89647,2021-04-04,1004,38,11.0
904803,89647,2021-04-29,1004,70,11.0
905005,89647,2021-04-09,1000,15,11.700000000000001
905022,89647,2021-04-12,1001,16,4.75
905141,89647,2021-04-20,1001,1,5.0
905487,89647,2021-04-05,1003,76,13.0
905637,89647,2021-04-24,1001,7,4.75
906129,37147,2021-04-15,1004,88,11.0
907066,37147,2021-04-27,1000,30,11.700000000000001
907323,37147,2021-04-07,1001,15,4.0
907977,21889,2021-04-25,1002,208,23.0
908173,21889,2021-04-19,1004,897,8.8
908940,21889,2021-04-26,1000,741,11.049999999999999
910916,21889,2021-04-17,1002,247,23.0
910992,21889,2021-04-03,1004,1157,9.35
913259,28069,2021-04-17,1001,74,5.0
913997,28069,2021-04-08,1001,83,4.75
914517,28069,2021-04-15,1001,45,4.75
914694,26820,2021-04-29,1003,83,12.35
914757,26820,2021-04-21,1004,72,9.9
915027,26820,2021-04-30,1003,59,11.700000000000001
915240,26820,2021-04-12,1003,90,13.0
915494,26820,2021-04-18,1001,71,5.0
915638,26820,2021-04-22,1001,28,5.0
915838,26820,2021-04-12,1001,7,5.0
916031,26820,2021-04-07,1001,27,4.0
916107,26820,2021-04-27,1004,14,10.45
916868,43610,2021-04-19,1004,58,11.0
916945,43610,2021-04-20,1001,9,4.5
917126,43610,2021-04-26,1004,90,8.25
917413,43610,2021-04-26,1004,65,9.35
917804,43610,2021-04-17,1003,19,13.0
917864,43610,2021-04-18,1001,81,4.5
917916,43610,2021-04-18,1001,37,5.0
917948,43610,2021-04-16,1002,81,23.0
918070,43610,2021-04-21,1004,26,8.25
918321,43610,2021-04-24,1003,89,11.700000000000001
918404,43610,2021-04-14,1004,87,11.0
918466,43610,2021-04-28,1001,57,5.0
918545,43610,2021-04-27,1004,9,9.35
918880,43610,2021-04-30,1001,87,4.25
918945,43610,2021-04-14,1004,24,11.0
918956,43610,2021-04-27,1001,21,5.0
919013,43610,2021-04-12,1002,27,23.0
919207,9578,2021-04-02,1004,89,9.35
919888,9578,2021-04-18,1001,67,5.0
920322,9578,2021-04-03,1001,31,4.75
921192,9578,2021-04-16,1001,51,5.0
922677,22607,2021-04-24,1003,76,10.4
922842,22607,2021-04-28,1003,67,13.0
923238,22607,2021-04-09,1004,26,11.0
923455,22607,2021-04-22,1004,67,8.8
924254,22607,2021-04-26,1001,71,5.0
924620,22607,2021-04-22,1001,50,3.75
924689,33655,2021-04-10,1001,81,5.0
924744,33655,2021-04-27,1001,82,5.0
924854,33655,2021-04-11,1000,26,13.0
925084,33655,2021-04-02,1001,39,5.0
925260,33655,2021-04-13,1000,83,13.0
925617,33655,2021-04-08,1001,67,5.0
925752,33655,2021-04-20,1002,6,23.0
926096,33655,2021-04-04,1004,8,9.9
926383,33655,2021-04-13,1001,42,4.75
926409,33655,2021-04-24,1001,45,4.0
926539,33655,2021-04-14,1001,72,5.0
926835,33655,2021-04-13,1002,32,23.0
927468,33655,2021-04-17,1001,44,5.0
927535,96966,2021-04-18,1001,3,5.0
927678,96966,2021-04-06,1001,43,5.0
928223,96966,2021-04-18,1004,28,11.0
928444,96966,2021-04-26,1002,54,18.400000000000002
928813,96966,2021-04-27,1000,7,13.0
928939,96966,2021-04-20,1004,36,9.9
929185,96966,2021-04-19,1001,44,5.0
929247,96966,2021-04-08,1001,76,5.0
930081,96966,2021-04-27,1002,30,23.0
930188,17285,2021-04-14,1002,48,23.0
930530,17285,2021-04-15,1004,63,11.0
930675,17285,2021-04-12,1002,60,23.0
931233,17285,2021-04-17,1001,83,4.75
931342,17285,2021-04-09,1000,86,13.0
931436,17285,2021-04-25,1004,9,8.8
931689,43910,2021-04-27,1002,21,23.0
932984,43910,2021-04-07,1004,87,9.35
933072,43910,2021-04-06,1004,9,8.25
933515,43910,2021-04-16,1000,75,11.700000000000001
933612,43910,2021-04-17,1003,40,13.0
934945,82339,2021-04-13,1004,76,11.0
935168,82339,2021-04-27,1003,47,11.049999999999999
935202,82339,2021-04-19,1004,20,9.9
935590,82339,2021-04-04,1001,46,4.5
935829,82339,2021-04-16,1001,45,4.75
935973,82339,2021-04-28,1001,21,3.75
936171,82339,2021-04-12,1001,72,5.0
936320,58984,2021-04-11,1001,80,4.75
937137,58984,2021-04-13,1003,72,10.4
937250,58984,2021-04-09,1000,64,11.049999999999999
937623,58984,2021-04-21,1000,64,10.4
937945,58984,2021-04-05,1001,7,5.0
938117,58984,2021-04-19,1004,85,11.0
938345,58984,2021-04-16,1004,8,11.0
938689,58984,2021-04-11,1001,54,5.0
938953,58984,2021-04-23,1003,12,13.0
939916,22138,2021-04-13,1004,77,8.25
941347,22138,2021-04-05,1000,18,12.35
941931,22138,2021-04-10,1001,36,5.0
942158,22138,2021-04-03,1003,78,13.0
942420,22138,2021-04-26,1004,41,8.25
943147,46887,2021-04-30,1001,20,4.75
943663,46887,2021-04-26,1001,86,5.0
943689,46887,2021-04-23,1004,84,8.25
944548,61772,2021-04-06,1000,31,11.700000000000001
944982,61772,2021-04-27,1000,54,11.049999999999999
945646,61772,2021-04-05,1000,2,11.700000000000001
945912,61772,2021-04-29,1002,26,19.55
946288,61772,2021-04-30,1004,81,8.8
947472,94075,2021-04-14,1001,18,3.75
947653,94075,2021-04-02,1004,85,8.8
949732,94075,2021-04-27,1001,88,4.0
949800,94075,2021-04-23,1003,75,13.0
949816,94075,2021-04-19,1001,43,5.0
950223,2663,2021-04-15,1001,81,5.0
950381,2663,2021-04-16,1004,49,9.9
950771,2663,2021-04-13,1003,33,13.0
950804,2663,2021-04-04,1001,8,4.5
951043,2663,2021-04-09,1000,74,13.0
951103,2663,2021-04-16,1001,14,4.0
951222,2663,2021-04-04,1001,19,5.0
952911,45294,2021-04-19,1001,38,5.0
953692,45294,2021-04-24,1001,62,5.0
954333,45294,2021-04-30,1001,68,5.0
954951,45294,2021-04-09,1001,26,5.0
955016,45294,2021-04-10,1001,43,5.0
956008,9900,2021-04-29,1001,3,5.0
956082,9900,2021-04-10,1001,33,5.0
956233,9900,2021-04-17,1004,50,11.0
956360,9900,2021-04-15,1000,40,13.0
956379,9900,2021-04-18,1004,11,9.9
956516,9900,2021-04-16,1001,24,3.75
957269,76587,2021-04-14,1004,4,8.25
957541,76587,2021-04-13,1004,48,11.0
958256,76587,2021-04-21,1001,68,4.75
958475,76587,2021-04-22,1001,3,5.0
958712,76587,2021-04-01,1000,84,12.35
958862,76587,2021-04-24,1000,71,13.0
959750,67918,2021-04-26,1001,76,5.0
960379,67918,2021-04-21,1003,90,11.049999999999999
960381,67918,2021-04-24,1003,22,13.0
960648,36896,2021-04-12,1004,54,11.0
961362,36896,2021-04-08,1004,34,11.0
961382,36896,2021-04-08,1001,85,4.0
963225,36896,2021-04-26,1003,58,11.049999999999999
963270,36896,2021-04-05,1004,17,11.0
963399,36896,2021-04-23,1001,62,5.0
963952,7862,2021-04-09,1004,1,10.45
963962,7862,2021-04-28,1001,50,3.75
964143,7862,2021-04-15,1000,9,11.049999999999999
964283,7862,2021-04-28,1004,17,11.0
964633,7862,2021-04-12,1003,34,13.0
964720,7862,2021-04-03,1000,40,13.0
965054,87377,2021-04-04,1003,79,10.4
965747,87377,2021-04-11,1001,83,5.0
965975,87377,2021-04-15,1000,35,13.0
966387,87377,2021-04-04,1001,88,5.0
967074,87377,2021-04-27,1004,6,11.0
968041,87377,2021-04-01,1001,9,5.0
968263,60908,2021-04-15,1001,62,4.25
968667,60908,2021-04-12,1004,63,8.25
968684,60908,2021-04-20,1001,63,4.25
969137,60908,2021-04-04,1001,83,5.0
969324,60908,2021-04-07,1003,5,13.0
970255,60908,2021-04-27,1004,80,8.8
970667,60908,2021-04-07,1003,35,13.0
970703,60908,2021-04-20,1003,57,13.0
971459,60908,2021-04-25,1001,32,5.0
971544,60908,2021-04-20,1004,5,11.0
973157,95495,2021-04-17,1001,78,4.25
973331,95495,2021-04-10,1001,46,5.0
973888,95495,2021-04-15,1000,43,13.0
973900,95495,2021-04-25,1001,58,4.5
973990,95495,2021-04-18,1004,43,9.35
974258,95495,2021-04-14,1001,35,3.75
974453,41583,2021-04-05,1001,58,4.5
974499,41583,2021-04-06,1001,55,4.0
975023,41583,2021-04-25,1000,38,13.0
975133,41583,2021-04-15,1003,88,13.0
975198,41583,2021-04-24,1004,42,11.0
975544,41583,2021-04-02,1004,6,8.8
975856,41583,2021-04-17,1001,26,5.0
977520,76814,2021-04-17,1004,23,11.0
977567,76814,2021-04-28,1001,66,5.0
977625,76814,2021-04-09,1001,6,4.0
977716,76814,2021-04-01,1001,44,4.75
977742,76814,2021-04-29,1004,14,11.0
977784,76814,2021-04-02,1001,64,5.0
978537,76814,2021-04-23,1001,75,5.0
979544,94742,2021-04-04,1004,74,9.35
979645,94742,2021-04-03,1001,71,5.0
979731,94742,2021-04-18,1002,63,23.0
979822,94742,2021-04-19,1001,45,3.75
980896,94742,2021-04-05,1001,61,3.75
981666,94742,2021-04-18,1004,80,11.0
982670,65471,2021-04-10,1001,16,5.0
982794,65471,2021-04-28,1003,9,12.35
982874,65471,2021-04-10,1003,51,11.049999999999999
982883,65471,2021-04-25,1001,46,4.0
983141,65471,2021-04-04,1002,78,23.0
983193,65471,2021-04-08,1001,27,4.75
983383,65471,2021-04-14,1002,63,23.0
983952,65471,2021-04-04,1004,13,11.0
985135,65471,2021-04-06,1001,50,4.0
985213,65471,2021-04-28,1001,62,4.25
985467,65471,2021-04-19,1004,13,10.45
985590,65471,2021-04-08,1001,72,4.25
986298,5175,2021-04-13,1004,15,11.0
986410,5175,2021-04-25,1001,27,4.75
986963,5175,2021-04-22,1001,18,3.75
987358,5175,2021-04-16,1003,63,13.0
988578,46248,2021-04-06,1003,19,11.700000000000001
988629,46248,2021-04-20,1001,53,5.0
988931,46248,2021-04-01,1001,26,5.0
988964,46248,2021-04-08,1001,80,5.0
989430,46248,2021-04-04,1000,20,9.75
989484,46248,2021-04-24,1001,63,5.0
989694,46248,2021-04-16,1001,36,4.25
989940,46248,2021-04-28,1001,90,5.0
990055,46248,2021-04-15,1001,36,3.75
990079,46248,2021-04-27,1000,46,13.0
990252,46248,2021-04-05,1001,1,5.0
990302,46248,2021-04-28,1004,28,11.0
991498,63775,2021-04-09,1001,80,4.75
991743,63775,2021-04-28,1001,13,5.0
991827,63775,2021-04-21,1004,59,11.0
991888,63775,2021-04-14,1003,44,11.049999999999999
991971,63775,2021-04-22,1001,84,5.0
992403,63775,2021-04-04,1004,50,8.8
992425,63775,2021-04-09,1001,80,5.0
992430,63775,2021-04-19,1001,66,4.5
992517,63775,2021-04-29,1001,53,5.0
992910,38653,2021-04-08,1001,21,4.25
993332,38653,2021-04-09,1004,28,11.0
993382,38653,2021-04-27,1003,89,11.049999999999999
993720,38653,2021-04-13,1000,9,10.4
994636,38653,2021-04-11,1003,72,13.0
995263,14551,2021-04-21,1004,77,10.45
995375,14551,2021-04-02,1004,50,9.9
995556,14551,2021-04-19,1001,38,5.0
995948,14551,2021-04-22,1001,30,5.0
996319,14551,2021-04-11,1001,64,5.0
996474,14551,2021-04-16,1000,22,13.0
997545,97982,2021-04-30,1002,540,17.25
997936,97982,2021-04-22,1004,860,9.9
997984,97982,2021-04-08,1004,290,11.0
998463,97982,2021-04-11,1002,150,19.55
998688,97982,2021-04-10,1000,520,13.0
999219,7714,2021-04-19,1000,6,13.0
999740,7714,2021-04-08,1001,19,4.75
999845,7714,2021-04-12,1001,81,4.75
999924,7714,2021-04-08,1001,86,5.0
1000069,7714,2021-04-12,1002,86,18.400000000000002
1000332,7714,2021-04-20,1002,88,21.849999999999998
1000748,7714,2021-04-20,1001,56,4.5
1000919,7714,2021-04-20,1004,8,8.8
1001205,7714,2021-04-18,1001,11,4.5
1001556,41729,2021-04-30,1004,3,10.45
1001780,41729,2021-04-16,1001,79,5.0
1001982,41729,2021-04-26,1001,28,4.75
1001985,41729,2021-04-04,1000,73,10.4
1002143,41729,2021-04-04,1004,66,11.0
1002648,41729,2021-04-24,1003,21,13.0
1002815,41729,2021-04-25,1004,84,9.9
1003680,41729,2021-04-14,1002,29,19.55
1003745,41729,2021-04-18,1001,70,3.75
1004301,41729,2021-04-10,1001,61,3.75
1004717,99646,2021-04-08,1001,3,5.0
1005429,99646,2021-04-21,1004,49,11.0
1005939,99646,2021-04-19,1001,33,4.5
1006656,99646,2021-04-20,1001,90,4.5
1006955,99646,2021-04-01,1001,68,5.0
1007407,939,2021-04-04,1001,77,5.0
1007752,939,2021-04-03,1000,49,13.0
1007907,939,2021-04-24,1003,31,13.0
1008130,939,2021-04-23,1002,86,23.0
1008504,939,2021-04-28,1004,72,11.0
1008672,939,2021-04-29,1000,3,13.0
1009122,73921,2021-04-18,1000,42,13.0
1009319,73921,2021-04-23,1004,36,9.35
1009599,73921,2021-04-10,1003,18,9.75
1009617,73921,2021-04-19,1004,78,11.0
1009731,73921,2021-04-14,1001,19,4.25
1011300,70403,2021-04-22,1004,63,10.45
1011363,70403,2021-04-01,1001,60,4.25
1012648,70403,2021-04-29,1004,82,8.8
1013415,60285,2021-04-10,1001,49,5.0
1014763,60285,2021-04-05,1000,45,12.35
1015289,60285,2021-04-06,1001,68,5.0
1015377,60285,2021-04-23,1001,44,4.0
1015742,60285,2021-04-17,1001,46,3.75
1015964,87997,2021-04-11,1004,65,11.0
1016223,87997,2021-04-06,1001,76,4.5
1016228,87997,2021-04-05,1001,81,5.0
1016393,87997,2021-04-18,1003,6,13.0
1016698,87997,2021-04-22,1004,39,11.0
1017064,87997,2021-04-16,1004,3,10.45
1017841,87997,2021-04-04,1001,60,5.0
1018909,99142,2021-04-30,1003,61,13.0
1019535,99142,2021-04-16,1001,20,3.75
1019747,99142,2021-04-05,1003,36,12.35
1019848,99142,2021-04-13,1000,88,11.049999999999999
1019982,99142,2021-04-20,1001,40,4.5
1020145,99142,2021-04-03,1001,1,5.0
1020198,99142,2021-04-23,1003,78,13.0
1020312,99142,2021-04-02,1001,84,3.75
1020633,99142,2021-04-10,1001,58,3.75
1021151,99142,2021-04-27,1004,20,8.8
1021327,99142,2021-04-17,1004,89,8.25
1021754,26481,2021-04-23,1001,36,3.75
1021973,26481,2021-04-02,1004,25,11.0
1022102,26481,2021-04-28,1001,80,4.75
1022433,26481,2021-04-03,1001,56,4.25
1022933,26481,2021-04-16,1001,48,5.0
1023264,26481,2021-04-29,1004,11,11.0
1024990,26481,2021-04-13,1001,53,4.25
1025451,39777,2021-04-21,1001,90,4.5
1025464,39777,2021-04-28,1004,28,11.0
1025904,39777,2021-04-03,1004,68,9.35
1026092,39777,2021-04-06,1004,90,11.0
1026411,39777,2021-04-19,1004,49,11.0
1026451,39777,2021-04-15,1001,39,4.5
1026721,20850,2021-04-07,1003,336,13.0
1026921,20850,2021-04-29,1003,448,13.0
1027104,20850,2021-04-05,1003,24,12.35
1027602,20850,2021-04-20,1003,8,13.0
1028326,20850,2021-04-20,1001,112,5.0
1028836,20850,2021-04-28,1002,104,19.55
1029026,20850,2021-04-22,1004,104,9.9
1030140,13135,2021-04-28,1004,45,8.25
1030153,13135,2021-04-08,1004,5,8.25
1030386,13135,2021-04-06,1003,65,12.35
1031727,13135,2021-04-15,1001,6,5.0
1031915,13135,2021-04-11,1001,29,5.0
1032525,42891,2021-04-07,1004,130,11.0
1032967,42891,2021-04-08,1000,520,13.0
1033044,42891,2021-04-25,1004,310,10.45
1033769,42891,2021-04-10,1003,470,9.75
1034041,42891,2021-04-07,1003,730,12.35
1034876,42891,2021-04-10,1004,440,11.0
1035007,42891,2021-04-16,1002,780,21.849999999999998
1035366,42891,2021-04-27,1004,390,11.0
1035601,51916,2021-04-11,1001,5,5.0
1035752,51916,2021-04-04,1003,59,13.0
1036489,51916,2021-04-06,1004,55,8.25
1036575,51916,2021-04-24,1002,39,23.0
1036967,51916,2021-04-05,1000,77,10.4
1037059,51916,2021-04-19,1001,31,3.75
1038927,51916,2021-04-02,1002,54,20.7
1039221,92694,2021-04-24,1004,40,11.0
1039279,92694,2021-04-15,1001,84,5.0
1039636,92694,2021-04-26,1000,38,11.049999999999999
1039937,92694,2021-04-29,1004,79,11.0
1039997,92694,2021-04-19,1001,74,5.0
1040058,92694,2021-04-27,1003,59,12.35
1040311,92694,2021-04-11,1003,13,13.0
1040468,92694,2021-04-12,1003,26,13.0
1040746,39902,2021-04-07,1001,17,4.25
1041130,39902,2021-04-29,1000,11,13.0
1041219,39902,2021-04-14,1000,66,13.0
1041319,39902,2021-04-18,1002,82,23.0
1041396,39902,2021-04-17,1002,43,23.0
1042219,39902,2021-04-25,1003,45,10.4
1042544,39902,2021-04-25,1001,77,3.75
1042555,39902,2021-04-10,1001,85,3.75
1043918,55217,2021-04-25,1003,81,13.0
1044147,55217,2021-04-12,1003,41,12.35
1044330,55217,2021-04-02,1001,85,4.0
1044888,55217,2021-04-28,1003,17,13.0
1045191,55217,2021-04-27,1003,60,13.0
1045324,16782,2021-04-13,1001,52,4.5
1045948,16782,2021-04-27,1001,30,5.0
1047171,16782,2021-04-27,1001,13,5.0
1047368,16782,2021-04-11,1000,31,13.0
1047635,16782,2021-04-16,1002,42,23.0
1048111,16782,2021-04-19,1001,51,5.0
1048437,16782,2021-04-02,1000,90,9.75
1048525,16782,2021-04-06,1001,15,5.0
1049146,90650,2021-04-29,1000,80,13.0
1049271,90650,2021-04-19,1002,540,17.25
1049403,90650,2021-04-02,1002,90,19.55
1049848,90650,2021-04-19,1004,30,8.25
1050018,90650,2021-04-06,1002,410,18.400000000000002
1050351,90650,2021-04-09,1003,500,13.0
1050934,90650,2021-04-19,1004,490,11.0
1051019,90650,2021-04-26,1004,170,10.45
1052246,54239,2021-04-09,1004,14,8.25
1052306,54239,2021-04-18,1003,85,10.4
1052499,54239,2021-04-10,1004,43,11.0
1052743,54239,2021-04-16,1001,72,4.5
1052869,54239,2021-04-25,1004,27,9.35
1053037,54239,2021-04-08,1001,77,4.0
1053221,75621,2021-04-26,1001,27,5.0
1053295,75621,2021-04-05,1000,65,13.0
1053343,75621,2021-04-30,1003,15,11.700000000000001
