477634,24733,2019-09-24,1000,77,11.700000000000001
479146,24733,2019-09-13,1001,91,4.25
479263,24733,2019-09-30,1004,21,8.25
479325,24733,2019-09-01,1001,75,4.0
484078,85534,2019-09-03,1001,11,5.0
484414,85534,2019-09-24,1001,44,4.5
485766,85534,2019-09-09,1001,57,4.75
489519,91260,2019-09-24,1001,40,5.0
489536,91260,2019-09-18,1004,80,10.45
490061,91260,2019-09-26,1004,90,9.9
490213,91260,2019-09-14,1003,44,13.0
490594,91260,2019-09-15,1001,88,5.0
491331,52139,2019-09-16,1003,23,13.0
492107,52139,2019-09-04,1004,3,11.0
492432,52139,2019-09-12,1001,74,4.25
492744,52139,2019-09-09,1001,48,5.0
492862,52139,2019-09-22,1000,42,11.700000000000001
493615,52139,2019-09-19,1004,26,8.25
493846,52139,2019-09-12,1004,40,11.0
494492,52139,2019-09-20,1001,65,4.5
501213,23174,2019-09-13,1000,77,13.0
502569,23174,2019-09-18,1004,38,10.45
502595,23174,2019-09-09,1000,27,11.700000000000001
502680,23174,2019-09-24,1003,36,9.75
502700,23174,2019-09-18,1004,27,11.0
502902,23174,2019-09-07,1001,28,4.5
503100,23174,2019-09-22,1000,18,11.700000000000001
503263,23174,2019-09-07,1002,92,18.400000000000002
504003,6367,2019-09-03,1003,1,13.0
504045,6367,2019-09-14,1002,41,21.849999999999998
504305,6367,2019-09-03,1001,8,5.0
504608,6367,2019-09-25,1001,7,5.0
505097,6367,2019-09-19,1001,40,5.0
505874,6367,2019-09-23,1003,13,11.049999999999999
505924,6367,2019-09-24,1003,57,11.700000000000001
506073,6367,2019-09-06,1000,71,13.0
506094,6367,2019-09-26,1001,54,5.0
506307,40789,2019-09-09,1001,70,5.0
506330,40789,2019-09-12,1002,51,23.0
507075,40789,2019-09-05,1000,1,9.75
507183,40789,2019-09-03,1001,17,4.75
507498,40789,2019-09-15,1001,89,3.75
507840,40789,2019-09-22,1001,85,4.75
508174,40789,2019-09-20,1000,75,13.0
508233,40789,2019-09-12,1001,72,5.0
508876,40789,2019-09-23,1003,60,12.35
510667,37143,2019-09-26,1004,30,8.25
511011,37143,2019-09-27,1001,19,5.0
512351,37143,2019-09-21,1002,49,20.7
512936,37143,2019-09-27,1001,14,5.0
513561,77184,2019-09-03,1001,39,5.0
513740,77184,2019-09-19,1003,49,12.35
514134,77184,2019-09-01,1003,10,11.700000000000001
514471,77184,2019-09-05,1000,60,13.0
515838,77184,2019-09-06,1003,81,13.0
516558,77184,2019-09-27,1001,40,4.25
517044,15567,2019-09-08,1001,54,5.0
517691,15567,2019-09-14,1002,53,20.7
519336,15567,2019-09-10,1000,14,9.75
524034,2158,2019-09-07,1001,11,4.25
524411,2158,2019-09-27,1002,65,21.849999999999998
524762,2158,2019-09-22,1004,43,11.0
525537,2158,2019-09-29,1004,5,11.0
525560,2158,2019-09-01,1004,5,8.8
525843,2158,2019-09-14,1001,50,3.75
526292,2158,2019-09-15,1003,67,11.049999999999999
526320,2158,2019-09-22,1000,42,10.4
526731,2158,2019-09-29,1000,87,10.4
526806,2158,2019-09-03,1000,31,11.700000000000001
529750,9658,2019-09-24,1003,67,10.4
529865,9658,2019-09-22,1003,74,11.049999999999999
530329,9658,2019-09-13,1002,30,17.25
530852,9658,2019-09-09,1000,40,11.049999999999999
531439,9658,2019-09-05,1004,55,10.45
531581,9658,2019-09-17,1003,86,13.0
531696,9658,2019-09-05,1001,45,4.75
531712,9658,2019-09-19,1000,18,13.0
531715,9658,2019-09-01,1004,51,9.9
532494,88726,2019-09-12,1000,82,11.049999999999999
533117,88726,2019-09-07,1004,40,9.35
534000,88726,2019-09-28,1000,7,12.35
536409,47638,2019-09-06,1004,40,11.0
537084,47638,2019-09-27,1002,78,23.0
537246,47638,2019-09-30,1000,26,11.700000000000001
538123,47638,2019-09-28,1003,44,13.0
538166,47638,2019-09-17,1001,79,3.75
538235,47638,2019-09-24,1001,29,3.75
539019,47638,2019-09-07,1002,83,23.0
541563,64728,2019-09-25,1001,30,5.0
542352,64728,2019-09-20,1001,61,5.0
543095,64728,2019-09-30,1002,45,18.400000000000002
546715,37215,2019-09-21,1004,10,11.0
546766,37215,2019-09-11,1001,39,5.0
546985,37215,2019-09-20,1000,58,9.75
547499,37215,2019-09-10,1001,83,5.0
549379,48645,2019-09-22,1003,40,13.0
549509,48645,2019-09-22,1001,52,4.0
549852,48645,2019-09-12,1001,55,4.25
549930,48645,2019-09-01,1001,75,5.0
550647,48645,2019-09-18,1000,16,13.0
551160,48645,2019-09-23,1004,54,11.0
551191,48645,2019-09-02,1001,81,5.0
551209,48645,2019-09-16,1004,6,9.9
551412,48645,2019-09-16,1001,37,5.0
552494,59388,2019-09-25,1003,36,9.75
552578,59388,2019-09-01,1004,89,8.8
553036,59388,2019-09-27,1001,52,4.0
553065,59388,2019-09-20,1004,77,8.8
553358,59388,2019-09-22,1002,18,21.849999999999998
553918,59388,2019-09-04,1001,67,5.0
556331,45167,2019-09-01,1004,504,11.0
557478,45167,2019-09-23,1003,686,11.049999999999999
557639,45167,2019-09-06,1002,1022,23.0
559183,85188,2019-09-09,1001,77,5.0
560685,85188,2019-09-09,1001,78,4.5
561402,85188,2019-09-21,1002,3,19.55
561888,85188,2019-09-22,1003,23,13.0
562010,85188,2019-09-16,1000,52,10.4
562184,85188,2019-09-21,1001,87,5.0
562200,85188,2019-09-18,1001,68,5.0
564266,98166,2019-09-04,1003,29,13.0
566082,17214,2019-09-01,1001,72,5.0
566353,17214,2019-09-04,1001,65,5.0
567249,17214,2019-09-16,1001,82,5.0
567748,17214,2019-09-07,1004,1,9.35
569139,17214,2019-09-17,1001,42,5.0
569728,44673,2019-09-12,1000,25,10.4
569841,44673,2019-09-03,1001,71,5.0
570050,44673,2019-09-25,1003,52,12.35
570760,44673,2019-09-01,1004,25,11.0
572059,44673,2019-09-05,1000,81,10.4
572151,44673,2019-09-03,1001,51,5.0
572211,44673,2019-09-14,1002,2,21.849999999999998
579225,97774,2019-09-24,1004,39,11.0
580740,97774,2019-09-30,1001,56,4.0
582201,38624,2019-09-15,1002,27,23.0
583020,38624,2019-09-20,1001,13,4.75
583048,38624,2019-09-15,1002,41,19.55
583074,38624,2019-09-04,1004,50,8.8
583673,38624,2019-09-02,1001,33,5.0
583740,38624,2019-09-07,1001,23,5.0
583870,38624,2019-09-17,1001,61,5.0
584166,38624,2019-09-21,1001,48,5.0
584293,38624,2019-09-07,1004,58,11.0
587385,38996,2019-09-10,1003,67,13.0
587446,38996,2019-09-04,1001,54,4.25
587624,38996,2019-09-01,1001,68,4.5
589150,38996,2019-09-21,1001,84,4.0
589188,38996,2019-09-11,1000,89,10.4
589550,38996,2019-09-14,1004,27,9.35
589767,38996,2019-09-28,1001,83,4.75
591742,66323,2019-09-24,1004,66,8.8
591854,66323,2019-09-15,1001,80,3.75
592283,66323,2019-09-20,1004,82,10.45
593267,66323,2019-09-10,1001,50,5.0
593874,66323,2019-09-15,1004,41,8.8
593943,66323,2019-09-13,1003,79,13.0
595239,83771,2019-09-12,1000,92,13.0
595479,83771,2019-09-16,1001,70,4.25
595670,83771,2019-09-11,1001,17,5.0
596153,83771,2019-09-13,1000,57,13.0
596750,83771,2019-09-06,1001,68,4.0
596793,83771,2019-09-03,1001,27,5.0
596822,83771,2019-09-09,1001,82,5.0
596849,83771,2019-09-26,1001,10,5.0
596989,83771,2019-09-18,1001,11,4.0
598220,83771,2019-09-16,1001,65,5.0
598452,83771,2019-09-03,1000,39,13.0
598749,83771,2019-09-30,1003,41,13.0
608409,29606,2019-09-03,1001,6,5.0
609323,29606,2019-09-21,1001,91,5.0
609407,29606,2019-09-12,1001,35,4.75
610748,3126,2019-09-14,1002,598,23.0
611082,3126,2019-09-24,1002,780,23.0
611342,3126,2019-09-28,1003,949,10.4
611407,3126,2019-09-23,1003,650,12.35
611794,3126,2019-09-03,1003,1079,9.75
612196,3126,2019-09-04,1002,1079,19.55
612713,3126,2019-09-25,1002,91,23.0
618046,83820,2019-09-08,1001,5,5.0
618376,83820,2019-09-28,1000,12,13.0
619184,83820,2019-09-28,1000,71,9.75
620020,83820,2019-09-11,1001,40,4.5
620186,83820,2019-09-09,1001,80,4.5
626147,62394,2019-09-14,1000,486,12.35
628231,62394,2019-09-01,1004,576,11.0
628261,62394,2019-09-06,1002,612,23.0
631166,89934,2019-09-05,1000,90,10.4
631480,89934,2019-09-09,1003,30,13.0
631718,89934,2019-09-10,1001,16,3.75
633531,89934,2019-09-30,1000,30,11.049999999999999
636338,24800,2019-09-07,1001,12,5.0
636534,24800,2019-09-01,1001,69,4.75
637706,24800,2019-09-12,1001,71,4.0
638749,24800,2019-09-04,1004,24,8.25
638815,24800,2019-09-15,1001,63,5.0
638835,24800,2019-09-03,1000,76,13.0
639209,24800,2019-09-30,1001,9,5.0
640145,54624,2019-09-09,1004,47,11.0
640303,54624,2019-09-12,1001,5,4.0
641408,54624,2019-09-29,1004,42,8.8
641852,54624,2019-09-15,1001,52,5.0
641929,54624,2019-09-04,1003,7,11.049999999999999
643942,31652,2019-09-18,1001,38,4.0
644370,31652,2019-09-11,1001,43,5.0
644630,31652,2019-09-15,1001,65,4.5
644771,31652,2019-09-01,1001,33,5.0
645074,31652,2019-09-26,1001,15,5.0
645398,31652,2019-09-18,1004,73,9.35
645957,31652,2019-09-01,1002,66,20.7
646162,31652,2019-09-17,1001,17,4.5
646389,31652,2019-09-17,1001,31,5.0
652111,96676,2019-09-13,1004,67,9.35
653883,96676,2019-09-02,1001,78,5.0
653921,96676,2019-09-27,1000,3,13.0
654090,96676,2019-09-16,1004,22,9.9
654185,96676,2019-09-16,1001,56,4.75
654258,96676,2019-09-25,1001,88,4.25
654305,96676,2019-09-06,1001,27,5.0
654413,96676,2019-09-15,1001,13,4.75
654538,96676,2019-09-02,1003,82,13.0
654796,96676,2019-09-29,1004,26,11.0
657904,96164,2019-09-25,1000,15,9.75
657945,96164,2019-09-14,1000,68,12.35
659540,96164,2019-09-07,1000,13,13.0
659910,96164,2019-09-13,1004,39,11.0
659930,96164,2019-09-11,1002,38,23.0
660059,96164,2019-09-13,1001,31,5.0
660257,96164,2019-09-28,1000,41,13.0
666248,31592,2019-09-30,1004,80,8.8
667032,31592,2019-09-26,1001,37,4.75
667325,31592,2019-09-30,1004,67,11.0
667424,31592,2019-09-25,1001,23,3.75
667465,31592,2019-09-07,1003,5,12.35
668103,31592,2019-09-03,1001,27,4.75
668155,31592,2019-09-24,1000,51,13.0
668438,31592,2019-09-18,1002,4,17.25
669018,41625,2019-09-12,1004,24,11.0
671213,41625,2019-09-02,1000,84,11.049999999999999
671246,41625,2019-09-20,1004,67,11.0
673618,3453,2019-09-05,1002,48,23.0
673706,3453,2019-09-25,1001,9,5.0
673927,3453,2019-09-08,1003,27,11.700000000000001
674598,3453,2019-09-05,1004,60,11.0
674931,3453,2019-09-13,1000,41,10.4
678874,6895,2019-09-03,1001,67,5.0
679654,6895,2019-09-10,1004,55,11.0
680771,6895,2019-09-19,1004,54,11.0
681081,6895,2019-09-28,1000,53,9.75
681710,6895,2019-09-08,1000,30,12.35
681898,6895,2019-09-13,1000,48,13.0
681959,6895,2019-09-24,1000,30,11.049999999999999
683015,94718,2019-09-13,1000,74,13.0
684769,94718,2019-09-14,1004,23,9.9
684795,94718,2019-09-13,1004,35,9.35
685640,94718,2019-09-21,1004,28,10.45
688434,73046,2019-09-21,1001,76,5.0
688452,73046,2019-09-01,1002,34,18.400000000000002
688848,73046,2019-09-08,1000,48,9.75
689254,73046,2019-09-25,1000,11,12.35
689909,73046,2019-09-08,1001,65,4.0
690471,73046,2019-09-09,1001,88,5.0
691007,73046,2019-09-27,1001,47,4.5
691964,73046,2019-09-13,1001,5,3.75
693321,44230,2019-09-11,1001,85,5.0
693346,44230,2019-09-19,1001,24,5.0
693729,44230,2019-09-16,1000,54,13.0
693997,44230,2019-09-09,1001,93,5.0
694329,44230,2019-09-25,1004,2,11.0
694929,44230,2019-09-28,1002,72,18.400000000000002
695073,44230,2019-09-13,1004,66,9.9
695460,22553,2019-09-07,1001,57,5.0
695795,22553,2019-09-25,1001,58,4.0
696509,22553,2019-09-29,1003,40,11.049999999999999
696677,22553,2019-09-30,1004,47,8.25
696909,22553,2019-09-29,1001,55,4.5
697353,22553,2019-09-04,1002,15,23.0
698836,76449,2019-09-05,1001,14,5.0
699028,76449,2019-09-18,1001,93,5.0
699304,76449,2019-09-06,1001,81,5.0
699638,76449,2019-09-22,1001,42,4.0
699972,76449,2019-09-06,1003,56,13.0
702198,71989,2019-09-10,1001,4,5.0
702772,71989,2019-09-16,1001,80,4.5
703158,71989,2019-09-15,1001,33,5.0
703199,71989,2019-09-29,1001,86,5.0
703475,71989,2019-09-16,1004,44,11.0
703792,71989,2019-09-23,1004,67,8.8
703932,71989,2019-09-12,1001,5,5.0
704680,71989,2019-09-22,1004,25,9.35
704681,71989,2019-09-14,1002,80,21.849999999999998
707821,18690,2019-09-02,1004,54,11.0
708039,18690,2019-09-07,1001,60,5.0
708099,18690,2019-09-03,1001,48,5.0
708245,18690,2019-09-08,1001,9,5.0
709325,18690,2019-09-13,1001,20,5.0
713717,39942,2019-09-28,1000,42,12.35
713783,39942,2019-09-15,1003,45,11.049999999999999
713787,39942,2019-09-24,1002,59,17.25
714143,39942,2019-09-02,1001,39,4.25
714358,39942,2019-09-22,1002,1,23.0
715207,39942,2019-09-07,1004,56,11.0
716444,39942,2019-09-01,1001,38,4.25
719707,59488,2019-09-06,1004,64,8.25
719802,59488,2019-09-29,1000,44,13.0
719822,59488,2019-09-14,1001,80,5.0
720445,59488,2019-09-04,1000,74,13.0
720515,59488,2019-09-25,1004,54,8.25
720568,59488,2019-09-15,1004,68,11.0
721133,59488,2019-09-23,1002,33,20.7
721202,59488,2019-09-18,1004,69,9.9
721212,59488,2019-09-20,1002,45,18.400000000000002
721323,59488,2019-09-03,1001,9,5.0
721637,59488,2019-09-22,1001,51,5.0
722073,59488,2019-09-01,1004,6,11.0
723058,82815,2019-09-24,1004,70,10.45
723198,82815,2019-09-19,1001,51,4.0
723509,82815,2019-09-19,1000,65,10.4
724977,82815,2019-09-04,1003,17,11.700000000000001
725122,82815,2019-09-13,1002,1,23.0
725277,82815,2019-09-29,1001,32,5.0
725324,82815,2019-09-29,1002,73,23.0
727309,71548,2019-09-27,1000,1092,13.0
728199,71548,2019-09-17,1003,871,11.700000000000001
730228,71548,2019-09-09,1002,1053,19.55
730268,71548,2019-09-25,1003,1157,10.4
730387,71548,2019-09-17,1000,572,13.0
736467,3127,2019-09-10,1004,57,11.0
736833,3127,2019-09-19,1001,73,4.25
738087,3127,2019-09-08,1001,22,4.0
738505,3127,2019-09-04,1003,14,13.0
738731,3127,2019-09-07,1003,10,9.75
738943,3127,2019-09-29,1001,82,4.0
739363,3127,2019-09-15,1001,72,4.5
740139,8618,2019-09-18,1001,7,5.0
740901,8618,2019-09-18,1000,59,13.0
742023,8618,2019-09-29,1001,59,4.25
743079,8618,2019-09-11,1001,33,5.0
743197,8618,2019-09-15,1004,82,11.0
743737,8618,2019-09-21,1000,50,9.75
744249,90274,2019-09-24,1004,12,10.45
744655,90274,2019-09-10,1000,71,13.0
745996,90274,2019-09-13,1001,52,4.25
746624,90274,2019-09-12,1004,73,9.9
746946,90274,2019-09-03,1001,9,5.0
747494,90274,2019-09-03,1001,40,4.0
747649,90274,2019-09-19,1004,15,11.0
748843,33362,2019-09-30,1002,54,18.400000000000002
749425,33362,2019-09-05,1001,34,5.0
751098,33362,2019-09-21,1004,63,8.25
751731,33362,2019-09-16,1001,20,4.5
752525,6549,2019-09-05,1004,75,11.0
753980,6549,2019-09-06,1001,38,5.0
753983,6549,2019-09-02,1004,40,8.25
769083,864,2019-09-10,1001,32,4.25
769229,864,2019-09-01,1004,39,11.0
770512,864,2019-09-18,1003,30,13.0
770872,61294,2019-09-07,1004,43,11.0
771104,61294,2019-09-06,1004,67,8.25
771745,61294,2019-09-02,1000,20,12.35
773013,61294,2019-09-24,1004,86,11.0
773169,61294,2019-09-28,1001,1,5.0
773666,61294,2019-09-20,1001,62,5.0
783368,40959,2019-09-10,1001,3,5.0
784715,40959,2019-09-16,1001,60,3.75
784898,40959,2019-09-26,1004,75,11.0
788334,47538,2019-09-06,1001,81,4.5
788699,47538,2019-09-17,1000,15,13.0
789721,47538,2019-09-11,1004,21,11.0
789823,47538,2019-09-11,1000,68,13.0
789970,47538,2019-09-25,1003,40,10.4
793625,69343,2019-09-03,1001,86,5.0
793737,69343,2019-09-10,1002,91,23.0
794137,69343,2019-09-16,1001,53,5.0
794274,69343,2019-09-28,1001,67,5.0
794491,69343,2019-09-26,1004,91,8.25
794753,69343,2019-09-19,1000,81,10.4
794902,69343,2019-09-07,1001,56,5.0
794947,69343,2019-09-02,1004,71,11.0
794995,69343,2019-09-17,1004,30,11.0
795360,69343,2019-09-30,1002,48,19.55
795848,69343,2019-09-10,1001,70,5.0
796406,69343,2019-09-20,1001,28,5.0
797092,8161,2019-09-28,1002,744,19.55
797195,8161,2019-09-20,1003,516,13.0
797525,8161,2019-09-30,1000,864,13.0
797527,8161,2019-09-13,1003,540,13.0
798293,8161,2019-09-15,1002,180,20.7
798492,8161,2019-09-27,1004,444,9.35
798556,8161,2019-09-14,1002,408,23.0
799068,8161,2019-09-25,1000,420,13.0
802315,65743,2019-09-05,1001,12,5.0
802854,65743,2019-09-03,1004,81,10.45
803556,65743,2019-09-28,1004,13,8.25
804487,65743,2019-09-26,1004,12,11.0
808571,30259,2019-09-09,1000,80,13.0
808628,30259,2019-09-10,1004,42,8.25
808730,30259,2019-09-20,1004,33,8.25
809254,30259,2019-09-23,1000,13,11.700000000000001
809349,30259,2019-09-09,1004,3,11.0
809416,30259,2019-09-22,1002,37,19.55
809458,30259,2019-09-06,1001,17,5.0
809687,30259,2019-09-23,1002,81,23.0
809750,30259,2019-09-14,1001,33,5.0
809762,30259,2019-09-15,1001,58,5.0
809779,30259,2019-09-04,1001,33,3.75
809964,30259,2019-09-22,1004,20,9.9
810233,30259,2019-09-17,1004,39,11.0
810895,48041,2019-09-28,1000,44,13.0
812198,48041,2019-09-06,1004,16,8.25
813202,48041,2019-09-18,1003,15,13.0
813494,48041,2019-09-16,1004,51,9.9
814172,48041,2019-09-17,1004,20,11.0
814227,48041,2019-09-05,1001,46,4.75
815319,90030,2019-09-27,1001,32,4.0
815387,90030,2019-09-08,1000,41,12.35
815580,90030,2019-09-22,1000,6,13.0
816375,90030,2019-09-18,1004,81,8.25
816411,90030,2019-09-10,1004,84,8.8
816639,90030,2019-09-14,1001,5,4.0
817236,90030,2019-09-28,1000,59,12.35
817370,90030,2019-09-14,1001,79,4.5
817409,90030,2019-09-14,1000,82,10.4
817723,90030,2019-09-29,1001,57,4.25
818391,90030,2019-09-20,1002,80,17.25
823191,4090,2019-09-26,1004,89,10.45
823779,4090,2019-09-15,1001,56,4.0
824148,4090,2019-09-10,1001,68,5.0
824535,4090,2019-09-02,1000,58,10.4
824810,4090,2019-09-12,1001,14,4.0
825184,3769,2019-09-19,1001,10,5.0
825601,3769,2019-09-05,1001,49,5.0
825889,3769,2019-09-18,1003,62,13.0
825987,3769,2019-09-04,1004,27,8.25
826012,3769,2019-09-05,1004,90,11.0
828807,95654,2019-09-07,1000,14,11.700000000000001
829418,95654,2019-09-07,1001,73,5.0
829665,95654,2019-09-14,1001,10,4.25
830251,95654,2019-09-11,1000,40,11.700000000000001
830421,95654,2019-09-17,1003,83,13.0
830603,95654,2019-09-08,1002,73,23.0
832022,95654,2019-09-28,1004,78,9.35
832204,62082,2019-09-23,1000,40,12.35
832358,62082,2019-09-18,1000,75,13.0
832447,62082,2019-09-21,1002,83,23.0
833149,62082,2019-09-04,1003,57,11.700000000000001
833299,62082,2019-09-09,1001,46,5.0
833813,62082,2019-09-07,1002,42,23.0
834043,62082,2019-09-24,1004,14,11.0
835005,62082,2019-09-22,1003,21,13.0
838094,52224,2019-09-01,1000,62,9.75
839491,52224,2019-09-01,1004,65,10.45
841078,88253,2019-09-08,1001,26,3.75
841442,88253,2019-09-12,1001,33,5.0
842725,88253,2019-09-16,1000,37,13.0
843388,88253,2019-09-27,1001,77,5.0
843393,88253,2019-09-22,1002,44,23.0
843757,88253,2019-09-24,1001,12,5.0
844701,14632,2019-09-26,1003,67,11.049999999999999
845026,14632,2019-09-08,1001,79,5.0
847079,14632,2019-09-08,1003,82,11.700000000000001
847174,14632,2019-09-10,1004,3,11.0
847409,80193,2019-09-02,1001,46,4.0
848163,80193,2019-09-16,1001,92,5.0
848402,80193,2019-09-05,1004,81,9.35
848674,80193,2019-09-08,1001,70,4.5
853858,79650,2019-09-27,1004,81,9.9
854363,79650,2019-09-17,1004,67,9.9
854555,79650,2019-09-08,1001,92,5.0
854600,79650,2019-09-06,1000,61,13.0
854658,79650,2019-09-06,1001,4,5.0
854723,79650,2019-09-29,1003,69,10.4
854799,79650,2019-09-29,1004,76,8.25
854906,79650,2019-09-06,1004,74,11.0
854921,79650,2019-09-27,1000,63,13.0
854933,79650,2019-09-13,1003,20,11.049999999999999
855645,79650,2019-09-28,1002,12,23.0
856478,79650,2019-09-06,1003,48,11.049999999999999
856671,79650,2019-09-07,1001,48,5.0
857086,17064,2019-09-27,1001,73,3.75
857244,17064,2019-09-21,1000,55,13.0
858809,17064,2019-09-17,1003,55,13.0
859146,17064,2019-09-02,1004,8,10.45
865257,60085,2019-09-30,1003,2,13.0
865852,60085,2019-09-29,1002,43,19.55
865996,60085,2019-09-30,1001,86,5.0
866074,60085,2019-09-02,1003,31,9.75
866084,60085,2019-09-29,1001,52,4.75
866572,60085,2019-09-16,1004,24,11.0
867300,60085,2019-09-18,1004,54,8.8
867825,60085,2019-09-23,1000,27,11.049999999999999
869693,37352,2019-09-13,1002,21,20.7
869739,37352,2019-09-06,1004,32,11.0
870117,37352,2019-09-24,1001,24,5.0
870199,37352,2019-09-22,1003,50,13.0
870926,37352,2019-09-04,1004,52,11.0
872163,21541,2019-09-24,1003,25,11.700000000000001
872488,21541,2019-09-28,1004,38,11.0
872609,21541,2019-09-24,1000,57,10.4
872940,21541,2019-09-12,1001,11,5.0
872976,21541,2019-09-25,1003,57,13.0
873408,21541,2019-09-26,1000,91,13.0
873989,21541,2019-09-23,1001,8,4.5
876987,20143,2019-09-23,1002,152,23.0
877481,20143,2019-09-29,1002,376,17.25
878323,20143,2019-09-21,1004,224,11.0
878498,20143,2019-09-02,1002,696,17.25
878835,20143,2019-09-17,1000,16,9.75
884843,64434,2019-09-30,1001,26,4.75
891866,77203,2019-09-04,1000,73,13.0
892023,77203,2019-09-18,1001,38,5.0
892995,77203,2019-09-22,1000,55,13.0
894141,77203,2019-09-19,1004,73,9.9
894916,77203,2019-09-09,1001,32,4.0
899713,56593,2019-09-03,1001,84,5.0
899964,56593,2019-09-26,1001,26,5.0
900827,56593,2019-09-01,1001,13,4.5
901370,56593,2019-09-20,1004,63,11.0
901409,56593,2019-09-20,1001,17,4.75
901727,56593,2019-09-27,1000,32,13.0
901843,56593,2019-09-04,1001,27,5.0
907735,21889,2019-09-29,1002,676,19.55
910582,21889,2019-09-06,1000,871,13.0
910667,21889,2019-09-09,1000,585,9.75
910757,21889,2019-09-26,1000,858,13.0
910824,21889,2019-09-12,1004,533,9.35
910935,21889,2019-09-17,1001,26,4.5
911277,28069,2019-09-25,1002,40,23.0
912233,28069,2019-09-03,1004,27,11.0
912336,28069,2019-09-29,1002,67,20.7
913101,28069,2019-09-14,1000,54,13.0
913471,28069,2019-09-07,1001,32,4.5
914236,28069,2019-09-25,1004,42,11.0
914422,28069,2019-09-03,1004,76,11.0
916388,43610,2019-09-22,1004,77,10.45
916509,43610,2019-09-18,1003,67,11.049999999999999
917329,43610,2019-09-27,1001,4,5.0
918231,43610,2019-09-16,1002,76,23.0
919217,9578,2019-09-26,1000,87,13.0
919678,9578,2019-09-27,1004,76,8.25
920060,9578,2019-09-13,1001,69,4.25
920174,9578,2019-09-16,1001,73,5.0
920439,9578,2019-09-07,1004,56,10.45
920613,9578,2019-09-13,1002,68,21.849999999999998
921450,9578,2019-09-18,1004,75,9.9
922475,9578,2019-09-30,1000,13,12.35
924843,33655,2019-09-29,1000,29,11.700000000000001
924870,33655,2019-09-12,1003,80,13.0
925406,33655,2019-09-10,1004,9,11.0
926115,33655,2019-09-02,1001,29,4.0
926123,33655,2019-09-08,1001,46,5.0
926607,33655,2019-09-21,1001,7,5.0
926820,33655,2019-09-27,1001,66,4.5
926912,33655,2019-09-14,1001,71,5.0
927117,33655,2019-09-06,1002,20,21.849999999999998
927937,96966,2019-09-11,1001,81,3.75
928572,96966,2019-09-13,1001,36,4.75
929138,96966,2019-09-14,1001,42,3.75
929748,96966,2019-09-09,1001,70,4.25
929763,96966,2019-09-23,1001,54,3.75
929979,96966,2019-09-28,1000,60,13.0
930032,96966,2019-09-27,1004,5,9.35
930124,96966,2019-09-18,1004,12,9.35
931725,43910,2019-09-15,1004,76,8.8
932562,43910,2019-09-10,1004,87,11.0
933597,43910,2019-09-27,1004,7,10.45
933682,43910,2019-09-19,1004,85,11.0
934482,43910,2019-09-01,1001,87,4.75
934498,43910,2019-09-09,1001,86,4.25
934806,43910,2019-09-23,1001,38,4.0
936378,58984,2019-09-18,1001,42,5.0
936546,58984,2019-09-13,1001,12,4.75
938162,58984,2019-09-05,1001,11,5.0
938206,58984,2019-09-21,1001,7,4.0
938264,58984,2019-09-15,1001,86,5.0
938716,58984,2019-09-14,1003,56,13.0
939105,58984,2019-09-06,1001,33,4.25
939807,22138,2019-09-02,1004,48,9.9
939901,22138,2019-09-21,1000,44,13.0
939969,22138,2019-09-08,1001,85,5.0
940574,22138,2019-09-04,1001,17,3.75
940848,22138,2019-09-06,1004,68,9.9
940893,22138,2019-09-10,1001,11,4.5
941108,22138,2019-09-13,1001,5,5.0
944061,61772,2019-09-13,1001,54,4.75
944628,61772,2019-09-25,1001,66,4.5
945520,61772,2019-09-09,1001,62,5.0
945565,61772,2019-09-12,1001,39,3.75
945938,61772,2019-09-15,1001,67,4.25
947968,94075,2019-09-09,1001,1,5.0
948183,94075,2019-09-08,1001,82,5.0
948827,94075,2019-09-01,1001,22,4.0
949260,94075,2019-09-21,1001,75,4.75
949583,94075,2019-09-20,1000,11,13.0
949602,94075,2019-09-25,1004,40,11.0
950104,94075,2019-09-21,1001,83,5.0
950143,94075,2019-09-24,1001,55,4.0
950170,94075,2019-09-25,1003,14,11.700000000000001
952802,45294,2019-09-04,1004,80,9.35
952816,45294,2019-09-04,1001,80,4.75
952929,45294,2019-09-04,1004,42,9.35
954235,45294,2019-09-18,1001,36,5.0
955368,45294,2019-09-16,1004,18,11.0
961885,36896,2019-09-17,1001,31,3.75
962034,36896,2019-09-10,1001,62,4.25
962079,36896,2019-09-12,1004,89,11.0
963097,36896,2019-09-18,1001,42,3.75
963117,36896,2019-09-10,1003,45,13.0
965763,87377,2019-09-14,1004,58,11.0
966208,87377,2019-09-06,1001,79,4.5
966350,87377,2019-09-26,1003,92,13.0
966673,87377,2019-09-20,1004,39,8.25
967031,87377,2019-09-13,1004,86,8.25
967167,87377,2019-09-02,1004,64,9.35
968806,60908,2019-09-06,1002,20,23.0
969058,60908,2019-09-18,1001,56,5.0
970628,60908,2019-09-22,1004,23,11.0
970872,60908,2019-09-06,1004,84,9.35
971148,60908,2019-09-10,1004,92,11.0
971376,60908,2019-09-14,1004,82,8.25
971489,60908,2019-09-25,1001,50,4.25
982428,65471,2019-09-25,1004,41,11.0
983296,65471,2019-09-14,1004,58,8.25
983328,65471,2019-09-22,1004,10,11.0
984221,65471,2019-09-08,1004,36,11.0
984305,65471,2019-09-22,1000,42,11.700000000000001
984997,65471,2019-09-18,1001,56,5.0
