2633496,78025,2018-03-18,1004,413,8.8
2633506,78025,2018-03-25,1000,385,11.700000000000001
2634503,78025,2018-03-09,1002,203,23.0
2634737,78025,2018-03-03,1002,322,23.0
2634885,78025,2018-03-19,1003,21,9.75
2634963,78025,2018-03-18,1002,378,23.0
2635806,79052,2018-03-31,1002,1005,20.7
2650876,88324,2018-03-12,1001,3,5.0
2651268,88324,2018-03-16,1002,9,23.0
2651541,88324,2018-03-03,1004,39,11.0
2652270,88324,2018-03-25,1000,16,11.700000000000001
2652817,88324,2018-03-16,1004,67,11.0
2668889,47334,2018-03-01,1003,506,13.0
2669264,47334,2018-03-15,1004,385,11.0
2669718,47334,2018-03-20,1000,176,11.700000000000001
2672628,88856,2018-03-03,1001,41,4.5
2673650,88856,2018-03-27,1000,56,13.0
2675265,88856,2018-03-02,1001,56,4.75
2675492,88856,2018-03-10,1001,9,3.75
2683986,97074,2018-03-15,1004,4,11.0
2684718,97074,2018-03-14,1001,65,5.0
2684863,97074,2018-03-15,1001,25,5.0
2685347,97074,2018-03-03,1004,14,9.9
2685615,97074,2018-03-01,1003,56,10.4
2685900,97074,2018-03-08,1000,33,13.0
2686240,97074,2018-03-24,1001,5,5.0
2686265,97074,2018-03-27,1004,66,11.0
2686652,97074,2018-03-05,1004,29,11.0
2687067,97074,2018-03-12,1001,53,4.5
2687277,97074,2018-03-13,1001,2,5.0
2692068,46598,2018-03-17,1001,70,3.75
2692816,46598,2018-03-23,1001,63,3.75
2693044,46598,2018-03-12,1001,90,4.25
2694087,46598,2018-03-24,1001,71,4.0
2694703,46598,2018-03-28,1002,27,23.0
2694821,46598,2018-03-20,1001,16,5.0
2723600,76860,2018-03-13,1000,323,13.0
2723642,76860,2018-03-11,1000,1083,13.0
2724298,76860,2018-03-13,1000,1102,12.35
2725723,76860,2018-03-01,1004,798,9.9
2726016,76860,2018-03-08,1000,76,13.0
2786913,76067,2018-03-30,1001,87,4.0
2787016,76067,2018-03-25,1003,41,11.700000000000001
2787462,76067,2018-03-18,1004,31,11.0
2787912,76067,2018-03-03,1004,61,9.35
2789396,76067,2018-03-23,1001,32,4.5
2789751,76067,2018-03-26,1001,24,5.0
2801155,8361,2018-03-27,1001,48,4.0
2801364,8361,2018-03-08,1001,51,5.0
2802281,8361,2018-03-11,1003,87,11.700000000000001
2802553,8361,2018-03-18,1003,61,13.0
2802919,8361,2018-03-02,1000,51,13.0
2803828,8361,2018-03-28,1003,28,11.700000000000001
2805073,86979,2018-03-21,1004,13,8.8
2806124,86979,2018-03-21,1004,55,11.0
2806152,86979,2018-03-18,1001,24,5.0
2806223,86979,2018-03-09,1003,28,13.0
2806240,86979,2018-03-12,1001,82,5.0
2806314,86979,2018-03-06,1004,82,10.45
2806704,86979,2018-03-13,1004,23,11.0
2806869,86979,2018-03-31,1004,52,10.45
2807385,86979,2018-03-24,1000,41,13.0
2807415,86979,2018-03-05,1000,22,12.35
2808066,86979,2018-03-13,1000,22,13.0
2819629,80880,2018-03-17,1003,18,12.35
2820079,80880,2018-03-17,1001,39,4.75
2820930,80880,2018-03-26,1001,14,5.0
2821106,80880,2018-03-28,1001,34,5.0
2821705,80880,2018-03-05,1003,62,11.700000000000001
2821813,80880,2018-03-04,1001,74,5.0
2822149,80880,2018-03-16,1001,40,5.0
2822677,80880,2018-03-15,1004,6,10.45
2822845,80880,2018-03-22,1004,8,10.45
2830221,6683,2018-03-11,1000,80,13.0
2830245,6683,2018-03-31,1000,66,11.049999999999999
2831727,6683,2018-03-31,1000,7,13.0
2832439,6683,2018-03-24,1000,9,13.0
2832880,6683,2018-03-08,1002,28,21.849999999999998
2832901,6683,2018-03-16,1004,48,11.0
2833085,6683,2018-03-18,1003,71,12.35
2833273,6683,2018-03-23,1004,24,9.9
2843417,56223,2018-03-03,1003,152,11.049999999999999
2843474,56223,2018-03-27,1003,360,13.0
2843676,56223,2018-03-30,1003,56,13.0
2843798,56223,2018-03-14,1004,496,8.8
2843966,56223,2018-03-07,1000,672,11.049999999999999
2844309,56223,2018-03-15,1002,240,21.849999999999998
2844603,56223,2018-03-10,1003,256,11.049999999999999
2844650,56223,2018-03-02,1000,664,11.049999999999999
2845868,56223,2018-03-19,1004,272,8.8
2845904,56223,2018-03-28,1000,696,13.0
2846795,56223,2018-03-12,1004,656,11.0
2881286,21461,2018-03-19,1003,155,10.4
2881725,21461,2018-03-31,1003,160,13.0
2881825,21461,2018-03-27,1002,360,23.0
2882253,21461,2018-03-19,1002,100,23.0
2882314,21461,2018-03-29,1000,5,10.4
2882345,21461,2018-03-22,1002,140,17.25
2883354,21461,2018-03-11,1002,425,23.0
2883621,21461,2018-03-06,1004,405,8.8
2884087,21461,2018-03-20,1000,355,13.0
2936909,56280,2018-03-05,1000,9,11.049999999999999
2937055,56280,2018-03-02,1002,49,20.7
2937146,56280,2018-03-21,1001,72,4.75
2937658,56280,2018-03-28,1003,3,13.0
2937708,56280,2018-03-10,1004,69,11.0
2938148,56280,2018-03-14,1001,90,4.0
2938435,56280,2018-03-08,1004,36,11.0
2938442,56280,2018-03-13,1003,27,9.75
2938814,56280,2018-03-27,1003,60,13.0
2939639,56280,2018-03-31,1004,63,10.45
2939895,56280,2018-03-14,1002,90,19.55
2955267,86267,2018-03-10,1002,220,20.7
2957787,86267,2018-03-12,1003,750,13.0
2976670,1896,2018-03-20,1001,41,5.0
2977157,1896,2018-03-06,1001,11,4.25
2978314,1896,2018-03-23,1000,74,13.0
2978421,1896,2018-03-11,1001,48,4.5
2978685,1896,2018-03-24,1004,17,9.9
2979015,1896,2018-03-20,1004,81,11.0
2979284,1896,2018-03-08,1004,14,9.35
2992828,37737,2018-03-19,1004,442,8.25
2993536,37737,2018-03-21,1004,936,10.45
2994336,37737,2018-03-01,1002,1157,20.7
2995561,37737,2018-03-31,1000,819,12.35
2995896,37737,2018-03-21,1002,351,17.25
2996585,37737,2018-03-16,1000,273,9.75
3027191,51647,2018-03-11,1001,16,4.25
3028816,51647,2018-03-06,1004,23,11.0
3028819,51647,2018-03-11,1003,67,13.0
3029257,51647,2018-03-24,1003,1,13.0
3029806,51647,2018-03-06,1002,82,20.7
3029898,51647,2018-03-23,1004,18,11.0
3030021,51647,2018-03-21,1003,47,9.75
3031218,40364,2018-03-04,1004,53,9.35
3031269,40364,2018-03-20,1001,72,4.0
3031535,40364,2018-03-24,1000,43,11.700000000000001
3031727,40364,2018-03-02,1000,73,11.049999999999999
3031854,40364,2018-03-01,1001,75,4.75
3032395,40364,2018-03-14,1001,65,4.25
3033200,40364,2018-03-10,1003,87,13.0
3033265,40364,2018-03-16,1004,79,11.0
3033956,40364,2018-03-12,1004,76,11.0
3034030,40364,2018-03-23,1004,67,11.0
3034702,40364,2018-03-19,1003,36,13.0
3048053,18243,2018-03-01,1001,72,5.0
3048398,18243,2018-03-18,1000,15,11.700000000000001
3048830,18243,2018-03-04,1001,77,3.75
3050583,18243,2018-03-13,1001,63,4.5
3050757,18243,2018-03-25,1001,59,5.0
3050816,18243,2018-03-06,1004,16,8.25
3051144,18243,2018-03-26,1004,38,9.35
3052897,49631,2018-03-28,1002,74,20.7
3070750,63294,2018-03-31,1004,45,11.0
3071133,63294,2018-03-06,1002,52,23.0
3071306,63294,2018-03-26,1002,9,23.0
3071323,63294,2018-03-14,1001,18,4.75
3071538,63294,2018-03-20,1004,65,11.0
3072988,63294,2018-03-18,1001,44,4.75
3073128,63294,2018-03-21,1001,54,3.75
3080788,83934,2018-03-22,1001,17,3.75
3082063,83934,2018-03-27,1001,23,5.0
3082114,83934,2018-03-03,1000,7,12.35
3082934,83934,2018-03-30,1001,60,5.0
3083623,83934,2018-03-31,1002,86,23.0
3119747,39634,2018-03-07,1003,35,13.0
3120944,39634,2018-03-17,1003,14,9.75
3121165,39634,2018-03-10,1004,80,11.0
3121586,39634,2018-03-29,1001,82,3.75
3121972,39634,2018-03-31,1001,11,5.0
3122357,39634,2018-03-25,1003,18,13.0
3199739,92814,2018-03-03,1004,8,10.45
3200308,92814,2018-03-19,1001,46,4.75
3200767,92814,2018-03-30,1003,37,13.0
3234589,94741,2018-03-11,1001,36,4.0
3235375,94741,2018-03-21,1001,37,4.5
3235768,94741,2018-03-19,1004,27,11.0
3235837,94741,2018-03-08,1001,6,5.0
3238127,94741,2018-03-01,1004,4,11.0
3256178,87161,2018-03-29,1004,87,11.0
3262770,58215,2018-03-24,1001,62,5.0
3262855,58215,2018-03-29,1001,5,5.0
3262995,58215,2018-03-12,1003,47,13.0
3263449,58215,2018-03-09,1001,25,4.0
3263768,58215,2018-03-25,1001,74,4.5
3264539,58215,2018-03-28,1004,63,11.0
3265369,58215,2018-03-11,1001,7,5.0
3265442,58215,2018-03-11,1000,26,13.0
3265661,58215,2018-03-06,1004,80,10.45
3265943,58215,2018-03-01,1001,70,5.0
3265958,58215,2018-03-05,1001,14,4.25
