purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
796322,69343,2019-12-02,1001,15,5.0
797245,8161,2019-12-20,1001,948,5.0
797258,8161,2019-12-04,1000,288,13.0
797277,8161,2019-12-02,1004,1008,11.0
797708,8161,2019-12-13,1004,396,9.35
797849,8161,2019-12-11,1003,120,13.0
797900,8161,2019-12-30,1003,996,10.4
798102,8161,2019-12-25,1002,168,23.0
798183,8161,2019-12-14,1002,72,23.0
798258,8161,2019-12-10,1003,1200,12.35
798348,8161,2019-12-26,1002,948,23.0
798354,8161,2019-12-23,1000,1296,13.0
798388,8161,2019-12-01,1003,840,13.0
798769,8161,2019-12-04,1002,972,23.0
799094,8161,2019-12-01,1004,1224,11.0
799260,8161,2019-12-06,1002,372,23.0
799285,8161,2019-12-16,1004,48,9.9
799392,8161,2019-12-02,1003,624,11.049999999999999
802277,65743,2019-12-13,1001,50,3.75
802428,65743,2019-12-01,1003,97,13.0
803659,65743,2019-12-05,1003,88,12.35
803703,65743,2019-12-17,1001,8,5.0
803790,65743,2019-12-21,1001,105,3.75
807104,64797,2019-12-24,1004,9,8.25
807154,64797,2019-12-06,1000,17,13.0
807223,64797,2019-12-19,1002,100,21.849999999999998
807989,64797,2019-12-03,1001,36,3.75
808185,64797,2019-12-08,1004,10,8.25
808646,30259,2019-12-11,1004,21,11.0
809768,30259,2019-12-21,1003,59,9.75
810131,30259,2019-12-11,1001,91,5.0
811438,48041,2019-12-10,1004,87,11.0
812416,48041,2019-12-21,1002,35,19.55
812827,48041,2019-12-03,1002,30,23.0
813833,48041,2019-12-23,1003,86,11.700000000000001
813947,48041,2019-12-30,1004,98,11.0
815313,90030,2019-12-31,1001,58,4.75
817087,90030,2019-12-24,1000,27,12.35
817104,90030,2019-12-24,1003,84,13.0
817294,90030,2019-12-25,1004,68,11.0
817810,90030,2019-12-11,1001,57,3.75
818081,90030,2019-12-01,1000,48,12.35
818713,90030,2019-12-15,1001,77,5.0
822702,4090,2019-12-26,1001,11,5.0
824246,4090,2019-12-10,1004,39,11.0
824499,4090,2019-12-22,1001,81,5.0
825491,3769,2019-12-31,1001,66,5.0
825917,3769,2019-12-19,1001,44,4.25
826517,3769,2019-12-20,1001,94,4.75
826585,3769,2019-12-05,1001,42,5.0
826909,3769,2019-12-30,1000,57,11.049999999999999
827007,3769,2019-12-08,1004,93,9.35
828661,95654,2019-12-14,1004,79,11.0
829293,95654,2019-12-31,1004,28,8.25
829361,95654,2019-12-19,1002,44,17.25
829485,95654,2019-12-22,1000,27,13.0
829554,95654,2019-12-23,1004,83,8.8
829766,95654,2019-12-18,1004,4,10.45
830277,95654,2019-12-14,1001,95,5.0
830994,95654,2019-12-08,1000,56,13.0
831594,95654,2019-12-31,1004,71,11.0
831699,95654,2019-12-06,1001,20,5.0
832506,62082,2019-12-21,1001,10,5.0
833539,62082,2019-12-18,1000,53,11.049999999999999
834249,62082,2019-12-31,1001,101,4.0
834334,62082,2019-12-11,1004,6,9.9
834513,62082,2019-12-28,1001,47,5.0
834589,62082,2019-12-19,1001,94,4.75
838122,52224,2019-12-21,1001,84,4.0
838938,52224,2019-12-18,1001,26,4.0
839014,52224,2019-12-25,1000,100,13.0
839523,52224,2019-12-03,1001,59,5.0
839722,52224,2019-12-31,1004,19,9.35
839805,52224,2019-12-04,1001,6,5.0
840227,52224,2019-12-22,1003,11,12.35
840346,52224,2019-12-23,1003,15,13.0
840427,52224,2019-12-24,1001,37,5.0
840869,52224,2019-12-25,1004,65,9.9
843063,88253,2019-12-01,1004,104,11.0
843160,88253,2019-12-16,1003,88,9.75
843328,88253,2019-12-06,1001,106,3.75
843373,88253,2019-12-10,1002,26,19.55
843457,88253,2019-12-21,1001,50,4.25
843700,88253,2019-12-27,1002,83,23.0
844067,14632,2019-12-14,1004,15,11.0
845743,14632,2019-12-02,1000,50,9.75
847538,80193,2019-12-24,1001,111,4.25
847953,80193,2019-12-12,1001,75,4.25
848282,80193,2019-12-28,1001,10,4.0
849017,80193,2019-12-08,1004,33,9.9
849637,80193,2019-12-23,1000,26,13.0
853903,79650,2019-12-23,1004,91,11.0
854455,79650,2019-12-05,1001,8,4.25
854587,79650,2019-12-27,1003,108,13.0
855903,79650,2019-12-11,1000,40,12.35
856746,79650,2019-12-03,1000,76,11.700000000000001
857237,17064,2019-12-08,1001,94,5.0
857566,17064,2019-12-22,1001,28,3.75
857942,17064,2019-12-14,1004,94,10.45
860022,17064,2019-12-27,1001,3,5.0
865099,60085,2019-12-31,1001,106,5.0
866730,60085,2019-12-05,1003,19,13.0
867513,60085,2019-12-02,1003,66,10.4
867878,60085,2019-12-23,1000,17,9.75
868253,60085,2019-12-11,1001,30,4.5
868796,37352,2019-12-27,1001,57,5.0
869792,37352,2019-12-04,1002,5,21.849999999999998
870082,37352,2019-12-17,1004,106,9.35
870162,37352,2019-12-23,1003,28,12.35
870263,37352,2019-12-24,1002,48,18.400000000000002
871778,21541,2019-12-02,1003,39,13.0
872040,21541,2019-12-22,1001,95,3.75
872182,21541,2019-12-01,1001,103,5.0
872516,21541,2019-12-29,1001,38,5.0
872577,21541,2019-12-14,1000,77,9.75
872980,21541,2019-12-18,1001,73,3.75
873096,21541,2019-12-29,1004,70,8.25
876015,20143,2019-12-13,1002,560,23.0
876970,20143,2019-12-09,1000,888,12.35
878060,20143,2019-12-09,1003,864,9.75
878239,20143,2019-12-15,1003,672,12.35
878606,20143,2019-12-05,1000,344,9.75
884059,64434,2019-12-02,1001,64,4.0
884463,64434,2019-12-23,1001,13,5.0
884637,64434,2019-12-30,1001,76,5.0
884745,64434,2019-12-30,1004,81,9.35
891510,77203,2019-12-27,1002,71,23.0
891547,77203,2019-12-25,1001,24,5.0
892113,77203,2019-12-10,1001,53,4.25
892760,77203,2019-12-10,1001,21,5.0
893408,77203,2019-12-10,1002,7,20.7
893439,77203,2019-12-07,1004,93,9.9
893741,77203,2019-12-17,1000,10,9.75
893852,77203,2019-12-08,1004,101,11.0
894755,77203,2019-12-30,1001,87,4.0
897533,28151,2019-12-17,1000,37,13.0
897677,28151,2019-12-01,1004,28,9.35
897725,28151,2019-12-19,1003,84,13.0
897744,28151,2019-12-05,1001,21,4.25
898241,28151,2019-12-06,1004,81,11.0
898509,28151,2019-12-02,1004,101,11.0
899210,28151,2019-12-23,1002,2,21.849999999999998
899261,28151,2019-12-07,1004,7,9.9
899800,56593,2019-12-24,1002,109,23.0
899862,56593,2019-12-30,1001,18,5.0
900531,56593,2019-12-06,1002,87,18.400000000000002
900610,56593,2019-12-20,1000,4,13.0
900850,56593,2019-12-01,1001,28,4.25
901020,56593,2019-12-10,1001,58,5.0
901442,56593,2019-12-11,1004,25,8.8
902003,56593,2019-12-18,1001,19,4.75
902458,56593,2019-12-18,1001,43,3.75
907726,21889,2019-12-24,1003,468,13.0
909395,21889,2019-12-12,1000,897,13.0
910218,21889,2019-12-22,1002,143,18.400000000000002
910710,21889,2019-12-13,1003,1131,9.75
910755,21889,2019-12-14,1003,949,11.049999999999999
911339,28069,2019-12-21,1002,39,18.400000000000002
911976,28069,2019-12-06,1001,10,4.75
912739,28069,2019-12-18,1002,59,23.0
913038,28069,2019-12-13,1002,80,21.849999999999998
913453,28069,2019-12-29,1002,75,17.25
913636,28069,2019-12-10,1000,16,10.4
913944,28069,2019-12-01,1001,30,5.0
914120,28069,2019-12-20,1004,10,8.25
916777,43610,2019-12-31,1003,11,11.049999999999999
917274,43610,2019-12-07,1001,10,5.0
917956,43610,2019-12-03,1003,102,12.35
919498,9578,2019-12-17,1000,41,11.049999999999999
919828,9578,2019-12-11,1003,5,11.049999999999999
920448,9578,2019-12-25,1001,61,5.0
921257,9578,2019-12-29,1004,106,8.8
921304,9578,2019-12-13,1000,92,13.0
923055,22607,2019-12-31,1000,76,13.0
924100,22607,2019-12-21,1004,95,8.25
924329,22607,2019-12-25,1001,62,4.25
925370,33655,2019-12-28,1001,2,4.5
927179,33655,2019-12-21,1000,40,13.0
927404,33655,2019-12-09,1001,49,5.0
927992,96966,2019-12-15,1001,46,5.0
928100,96966,2019-12-11,1004,8,9.35
928691,96966,2019-12-28,1000,96,11.700000000000001
928886,96966,2019-12-08,1004,93,9.35
929455,96966,2019-12-19,1000,18,13.0
931582,43910,2019-12-29,1001,11,5.0
932656,43910,2019-12-10,1001,71,5.0
932856,43910,2019-12-12,1001,22,4.0
933269,43910,2019-12-29,1000,2,10.4
933874,43910,2019-12-22,1004,52,11.0
933965,43910,2019-12-30,1001,54,5.0
934222,43910,2019-12-24,1004,5,8.25
934456,43910,2019-12-03,1002,70,23.0
936403,58984,2019-12-17,1004,31,11.0
937303,58984,2019-12-15,1002,48,23.0
937513,58984,2019-12-13,1001,105,5.0
937732,58984,2019-12-29,1001,92,4.25
939143,58984,2019-12-29,1001,13,5.0
939709,22138,2019-12-21,1001,4,4.75
941197,22138,2019-12-11,1001,44,5.0
941312,22138,2019-12-21,1000,7,10.4
941362,22138,2019-12-23,1004,76,11.0
941642,22138,2019-12-25,1000,95,13.0
942351,22138,2019-12-26,1004,13,9.9
944278,61772,2019-12-25,1004,77,8.8
944597,61772,2019-12-11,1001,9,4.75
944764,61772,2019-12-09,1001,30,4.0
946505,61772,2019-12-10,1001,76,5.0
948813,94075,2019-12-26,1000,28,11.049999999999999
949208,94075,2019-12-20,1001,9,4.25
949558,94075,2019-12-17,1001,33,5.0
950132,94075,2019-12-01,1003,50,13.0
953193,45294,2019-12-01,1004,98,11.0
953303,45294,2019-12-04,1004,41,9.35
953509,45294,2019-12-26,1000,49,13.0
954366,45294,2019-12-04,1004,15,11.0
954502,45294,2019-12-15,1001,37,5.0
955213,45294,2019-12-21,1002,106,23.0
955630,45294,2019-12-04,1003,66,13.0
957279,76587,2019-12-24,1004,64,9.9
957868,76587,2019-12-11,1002,60,23.0
958009,76587,2019-12-18,1003,76,11.049999999999999
958244,76587,2019-12-01,1004,42,8.8
958555,76587,2019-12-24,1000,91,10.4
958561,76587,2019-12-19,1001,76,4.75
958602,76587,2019-12-14,1001,81,4.75
959129,76587,2019-12-21,1004,72,11.0
959244,76587,2019-12-02,1004,73,11.0
961234,36896,2019-12-04,1004,105,10.45
961800,36896,2019-12-30,1001,35,5.0
962098,36896,2019-12-10,1004,32,9.9
962161,36896,2019-12-07,1004,73,11.0
962542,36896,2019-12-20,1001,2,4.25
963114,36896,2019-12-16,1004,64,11.0
964971,87377,2019-12-31,1001,28,5.0
965767,87377,2019-12-29,1000,57,13.0
966444,87377,2019-12-25,1000,69,10.4
966585,87377,2019-12-27,1001,29,5.0
966769,87377,2019-12-18,1001,56,5.0
967355,87377,2019-12-26,1003,108,13.0
968811,60908,2019-12-11,1001,9,5.0
969708,60908,2019-12-17,1001,7,5.0
979602,94742,2019-12-27,1000,18,11.049999999999999
979614,94742,2019-12-07,1001,47,5.0
979766,94742,2019-12-31,1001,40,4.25
981255,94742,2019-12-01,1001,80,4.5
981301,94742,2019-12-29,1003,56,13.0
981565,94742,2019-12-13,1001,73,5.0
981616,94742,2019-12-04,1001,84,5.0
981781,94742,2019-12-22,1001,6,5.0
982301,94742,2019-12-28,1001,74,4.75
982772,65471,2019-12-09,1001,77,3.75
983072,65471,2019-12-20,1001,90,5.0
983560,65471,2019-12-18,1003,32,10.4
983661,65471,2019-12-19,1003,72,13.0
983765,65471,2019-12-18,1004,41,9.35
984069,65471,2019-12-27,1003,5,13.0
984930,65471,2019-12-07,1002,109,17.25
986259,5175,2019-12-08,1004,31,8.25
986718,5175,2019-12-06,1001,47,4.25
987995,5175,2019-12-18,1004,5,11.0
988165,5175,2019-12-14,1001,109,5.0
988178,5175,2019-12-23,1001,56,5.0
996558,97982,2019-12-12,1004,880,9.35
996804,97982,2019-12-15,1000,440,13.0
997060,97982,2019-12-14,1003,850,13.0
998055,97982,2019-12-26,1002,350,20.7
998372,97982,2019-12-14,1000,430,13.0
998624,97982,2019-12-27,1002,390,23.0
998904,97982,2019-12-02,1004,540,11.0
998911,97982,2019-12-24,1002,1080,23.0
1000390,7714,2019-12-09,1002,107,21.849999999999998
1000718,7714,2019-12-12,1004,96,10.45
1001004,7714,2019-12-22,1004,30,11.0
1001107,7714,2019-12-24,1003,3,13.0
1001133,7714,2019-12-23,1001,16,5.0
1001479,7714,2019-12-21,1000,92,11.049999999999999
1003216,41729,2019-12-17,1001,111,5.0
1003541,41729,2019-12-12,1001,3,5.0
1003937,41729,2019-12-01,1001,54,5.0
1004036,41729,2019-12-29,1004,32,8.8
1004323,41729,2019-12-08,1003,81,11.700000000000001
1004635,99646,2019-12-11,1001,32,5.0
1006127,99646,2019-12-03,1001,97,5.0
1006191,99646,2019-12-28,1000,79,11.700000000000001
1007305,99646,2019-12-27,1003,18,13.0
1012202,70403,2019-12-14,1003,90,13.0
1012553,70403,2019-12-22,1004,94,11.0
1013160,70403,2019-12-11,1003,108,13.0
1014445,60285,2019-12-21,1000,29,10.4
1016615,87997,2019-12-27,1004,80,9.35
1017075,87997,2019-12-10,1003,9,11.700000000000001
1017082,87997,2019-12-04,1001,22,4.0
1017370,87997,2019-12-21,1004,76,11.0
1017550,87997,2019-12-30,1002,92,21.849999999999998
1017704,87997,2019-12-22,1001,109,5.0
1017811,87997,2019-12-01,1001,36,5.0
1018141,87997,2019-12-11,1001,91,5.0
1018996,99142,2019-12-17,1001,11,3.75
1019019,99142,2019-12-14,1001,24,5.0
1019722,99142,2019-12-03,1004,21,11.0
1019935,99142,2019-12-02,1003,29,11.700000000000001
1020754,99142,2019-12-31,1004,109,11.0
1020801,99142,2019-12-17,1001,77,4.25
1021100,99142,2019-12-27,1001,83,4.75
1021287,99142,2019-12-21,1004,71,8.25
1021686,26481,2019-12-16,1003,50,11.700000000000001
1021987,26481,2019-12-04,1001,69,3.75
1022021,26481,2019-12-11,1004,2,9.9
1023045,26481,2019-12-28,1001,92,5.0
1023123,26481,2019-12-31,1001,90,5.0
1024825,26481,2019-12-22,1001,33,5.0
1027303,20850,2019-12-01,1002,368,18.400000000000002
1027712,20850,2019-12-16,1004,680,11.0
1028920,20850,2019-12-15,1002,88,23.0
1029247,20850,2019-12-16,1004,160,10.45
1029763,20850,2019-12-26,1003,32,13.0
1029827,20850,2019-12-15,1002,864,23.0
1032172,42891,2019-12-03,1001,720,5.0
1032449,42891,2019-12-28,1002,700,18.400000000000002
1032480,42891,2019-12-22,1003,690,11.700000000000001
1032561,42891,2019-12-16,1000,60,13.0
1032836,42891,2019-12-27,1002,720,23.0
1032847,42891,2019-12-16,1000,840,13.0
1034046,42891,2019-12-06,1004,570,11.0
1034079,42891,2019-12-07,1002,710,18.400000000000002
1034579,42891,2019-12-18,1004,1060,11.0
1034598,42891,2019-12-30,1002,360,20.7
1035110,42891,2019-12-13,1000,1010,10.4
1036164,51916,2019-12-30,1001,88,4.25
1036672,51916,2019-12-20,1001,82,5.0
1036752,51916,2019-12-22,1001,108,3.75
1036781,51916,2019-12-31,1003,38,13.0
1037763,51916,2019-12-04,1001,18,5.0
1038090,51916,2019-12-27,1002,5,23.0
1038619,51916,2019-12-30,1004,9,10.45
1041077,39902,2019-12-14,1001,33,4.75
1041625,39902,2019-12-30,1003,46,9.75
1041643,39902,2019-12-27,1001,49,4.75
1041796,39902,2019-12-02,1004,7,8.25
1041940,39902,2019-12-26,1000,46,13.0
1041957,39902,2019-12-31,1000,95,13.0
1042606,39902,2019-12-30,1001,96,4.0
1045313,16782,2019-12-23,1000,22,13.0
1045887,16782,2019-12-27,1004,74,8.25
1045931,16782,2019-12-19,1001,69,5.0
1048691,16782,2019-12-29,1000,95,10.4
1049472,90650,2019-12-11,1000,220,13.0
1050002,90650,2019-12-21,1002,370,17.25
1050504,90650,2019-12-03,1000,1040,13.0
1051265,90650,2019-12-26,1001,980,4.75
1051274,90650,2019-12-16,1003,440,9.75
1051338,90650,2019-12-09,1002,600,19.55
1051707,90650,2019-12-26,1003,150,13.0
1058010,26906,2019-12-30,1001,27,5.0
1058494,26906,2019-12-17,1000,73,10.4
1058914,26906,2019-12-03,1004,4,11.0
1059229,26906,2019-12-25,1001,59,5.0
1059434,26906,2019-12-20,1002,38,17.25
1059935,26906,2019-12-05,1001,66,4.5
1060001,26906,2019-12-18,1001,30,4.75
1062194,1333,2019-12-11,1004,35,11.0
1062451,1333,2019-12-17,1001,27,5.0
1062468,1333,2019-12-13,1000,48,13.0
1063280,1333,2019-12-23,1001,47,5.0
1063675,1333,2019-12-10,1002,27,23.0
1063981,1333,2019-12-19,1000,94,10.4
1064034,1333,2019-12-06,1000,27,13.0
1064713,1333,2019-12-29,1001,82,5.0
1064797,1333,2019-12-06,1001,65,4.5
1065853,38614,2019-12-09,1003,60,11.700000000000001
1066185,38614,2019-12-02,1002,79,19.55
1068188,38614,2019-12-07,1003,39,13.0
1068286,38614,2019-12-22,1003,107,11.049999999999999
1074484,82506,2019-12-03,1003,7,10.4
1074692,82506,2019-12-15,1001,107,5.0
1075729,82506,2019-12-11,1002,105,20.7
1076127,82506,2019-12-17,1003,56,13.0
1077933,65146,2019-12-02,1003,286,12.35
1078161,65146,2019-12-26,1002,319,23.0
1078178,65146,2019-12-27,1004,594,11.0
1079052,65146,2019-12-31,1000,638,12.35
1079146,65146,2019-12-15,1004,473,11.0
1080303,65146,2019-12-12,1002,627,20.7
1080420,34610,2019-12-12,1003,70,13.0
1080639,34610,2019-12-28,1003,30,13.0
1080865,34610,2019-12-06,1002,91,17.25
1082475,34610,2019-12-02,1002,44,18.400000000000002
1082832,34610,2019-12-03,1001,64,5.0
1082938,34610,2019-12-22,1004,14,10.45
1084032,10939,2019-12-12,1002,2,23.0
1086037,10939,2019-12-26,1000,35,11.700000000000001
1090130,30393,2019-12-11,1001,33,4.75
1090604,30393,2019-12-27,1002,95,23.0
1090775,30393,2019-12-26,1001,48,3.75
1091370,30393,2019-12-17,1002,80,18.400000000000002
1091467,30393,2019-12-24,1004,18,9.35
1091508,30393,2019-12-29,1004,90,11.0
1091549,30393,2019-12-05,1003,13,10.4
1091812,30393,2019-12-10,1001,30,5.0
1092005,30393,2019-12-26,1002,31,23.0
1092825,42690,2019-12-23,1000,26,11.049999999999999
1092921,42690,2019-12-24,1001,17,5.0
1093591,42690,2019-12-09,1001,57,5.0
1094128,42690,2019-12-07,1004,49,8.25
1094284,42690,2019-12-17,1004,82,10.45
1094867,42690,2019-12-20,1004,51,9.35
1095023,42690,2019-12-02,1000,77,13.0
1095212,42690,2019-12-23,1003,64,11.700000000000001
1095964,42690,2019-12-17,1001,32,5.0
1096092,42690,2019-12-24,1001,84,5.0
1100217,37957,2019-12-26,1001,85,4.0
1100674,37957,2019-12-17,1001,65,5.0
1101274,37957,2019-12-03,1002,63,21.849999999999998
1101602,37957,2019-12-28,1004,35,11.0
1102156,37957,2019-12-06,1003,11,12.35
1102661,37957,2019-12-25,1001,26,5.0
1103437,37957,2019-12-19,1001,103,5.0
1107161,50447,2019-12-06,1004,98,11.0
1107586,50447,2019-12-20,1000,84,10.4
1108257,50447,2019-12-01,1000,74,13.0
1109402,38475,2019-12-11,1002,33,18.400000000000002
1109711,38475,2019-12-14,1001,14,5.0
1109771,38475,2019-12-31,1001,66,5.0
1109852,38475,2019-12-21,1000,4,11.700000000000001
1110055,38475,2019-12-23,1001,73,5.0
1110515,38475,2019-12-12,1002,109,19.55
1110581,38475,2019-12-09,1000,8,10.4
1110753,38475,2019-12-05,1001,58,4.75
1111420,38475,2019-12-11,1002,88,21.849999999999998
1114615,55700,2019-12-21,1001,17,4.0
1114746,55700,2019-12-19,1001,107,5.0
1115343,55700,2019-12-06,1001,43,5.0
1115415,55700,2019-12-21,1001,95,5.0
1116874,55700,2019-12-09,1001,111,5.0
1117360,55700,2019-12-03,1001,86,4.25
1118099,6181,2019-12-06,1004,95,8.8
1118756,6181,2019-12-03,1001,15,3.75
1119227,6181,2019-12-27,1001,95,5.0
1119937,6181,2019-12-27,1002,11,21.849999999999998
1120003,6181,2019-12-21,1002,76,23.0
1120039,6181,2019-12-13,1000,3,12.35
1120753,84500,2019-12-21,1000,97,9.75
1121462,84500,2019-12-25,1004,56,10.45
1121524,84500,2019-12-02,1003,37,13.0
1121554,84500,2019-12-06,1003,64,10.4
1121865,84500,2019-12-02,1003,59,12.35
1121929,84500,2019-12-21,1004,60,11.0
1122221,84500,2019-12-06,1003,51,9.75
1122335,84500,2019-12-14,1001,91,4.25
1122452,84500,2019-12-06,1004,50,11.0
1122520,84500,2019-12-26,1000,47,13.0
1123367,84500,2019-12-30,1001,50,5.0
1123474,31741,2019-12-16,1004,38,11.0
1124148,31741,2019-12-20,1004,58,11.0
1125120,31741,2019-12-19,1001,63,5.0
1125788,31741,2019-12-10,1001,41,5.0
1125964,31741,2019-12-25,1004,97,9.35
1127071,94330,2019-12-17,1000,14,9.75
1127217,94330,2019-12-04,1001,28,5.0
1127818,94330,2019-12-01,1004,48,11.0
1128160,94330,2019-12-24,1002,28,23.0
1128214,94330,2019-12-30,1001,25,4.5
1128480,94330,2019-12-03,1000,36,13.0
1129347,17912,2019-12-12,1001,72,5.0
1129591,17912,2019-12-11,1001,90,4.0
1129704,17912,2019-12-03,1001,92,4.0
1129753,17912,2019-12-29,1001,107,4.5
1129978,17912,2019-12-08,1001,80,4.0
1130080,17912,2019-12-11,1001,90,5.0
1130191,17912,2019-12-13,1002,105,19.55
1130192,17912,2019-12-06,1000,27,13.0
1130309,17912,2019-12-13,1001,21,4.0
1130964,17912,2019-12-19,1004,82,11.0
1131443,17912,2019-12-28,1001,92,5.0
1138057,89200,2019-12-06,1001,63,5.0
1139642,89200,2019-12-16,1004,29,11.0
1142366,62123,2019-12-31,1001,87,4.75
1142572,62123,2019-12-02,1000,106,9.75
1142796,62123,2019-12-27,1002,73,23.0
1144138,62123,2019-12-25,1001,102,5.0
1144512,62123,2019-12-18,1001,91,5.0
1144591,62123,2019-12-18,1000,111,11.700000000000001
1145188,62123,2019-12-12,1003,38,10.4
1147612,33537,2019-12-08,1001,424,4.5
1148041,33537,2019-12-25,1003,368,13.0
1148362,33537,2019-12-13,1002,472,23.0
1149111,33537,2019-12-28,1004,192,11.0
1149785,33537,2019-12-03,1000,384,11.049999999999999
1149814,33537,2019-12-17,1003,192,13.0
1150017,33537,2019-12-09,1000,352,13.0
1151132,30664,2019-12-10,1001,108,5.0
1151408,30664,2019-12-20,1001,53,4.5
1151646,30664,2019-12-06,1001,79,5.0
1151816,30664,2019-12-04,1004,104,11.0
1151983,30664,2019-12-07,1001,86,4.0
1153366,30664,2019-12-05,1001,79,5.0
1153911,51554,2019-12-29,1004,80,8.8
1154862,51554,2019-12-11,1001,70,5.0
1155481,51554,2019-12-02,1000,32,12.35
1155598,51554,2019-12-20,1004,50,9.9
1155711,51554,2019-12-27,1001,106,5.0
1156113,51554,2019-12-20,1001,85,3.75
1156525,78671,2019-12-31,1001,75,5.0
1156841,78671,2019-12-10,1003,44,13.0
1156843,78671,2019-12-17,1003,52,13.0
1156932,78671,2019-12-10,1001,14,4.75
1158037,78671,2019-12-06,1001,79,4.5
1158518,78671,2019-12-27,1004,43,9.35
1158733,78671,2019-12-26,1003,51,10.4
1158767,78671,2019-12-14,1004,81,11.0
1159462,62073,2019-12-22,1002,28,19.55
1160859,62073,2019-12-27,1001,21,5.0
1161622,62073,2019-12-10,1001,30,3.75
1161779,62073,2019-12-16,1001,18,4.0
1161952,62073,2019-12-15,1000,96,13.0
1162282,62073,2019-12-23,1001,51,5.0
1163967,68193,2019-12-19,1001,48,5.0
1164272,68193,2019-12-07,1003,53,10.4
1164519,68193,2019-12-13,1001,108,5.0
1164784,68193,2019-12-06,1001,100,5.0
1164939,68193,2019-12-12,1001,42,5.0
1167483,3280,2019-12-07,1001,73,4.25
1168073,3280,2019-12-03,1000,31,12.35
1168370,3280,2019-12-12,1003,61,11.049999999999999
1169013,3280,2019-12-22,1000,88,13.0
1169055,3280,2019-12-07,1004,20,9.9
1169967,3280,2019-12-25,1002,93,21.849999999999998
1170076,24910,2019-12-02,1004,106,11.0
1170353,24910,2019-12-03,1001,74,4.25
1170632,24910,2019-12-26,1001,49,5.0
1171626,24910,2019-12-19,1004,41,9.9
1171808,24910,2019-12-01,1003,82,11.049999999999999
1172127,24910,2019-12-29,1004,74,10.45
1172258,24910,2019-12-20,1004,44,11.0
1172537,24910,2019-12-03,1001,16,5.0
1173218,24910,2019-12-19,1000,68,13.0
1173265,24910,2019-12-31,1000,72,11.700000000000001
1173759,25344,2019-12-10,1001,102,4.25
1173962,25344,2019-12-02,1000,28,13.0
1174017,25344,2019-12-22,1001,66,4.25
1174117,25344,2019-12-17,1001,93,5.0
1174191,25344,2019-12-05,1004,54,9.9
1174342,25344,2019-12-15,1001,63,4.5
1174883,25344,2019-12-02,1000,109,13.0
1175264,25344,2019-12-23,1001,92,4.0
1175270,25344,2019-12-05,1000,64,13.0
1175363,25344,2019-12-04,1001,32,4.25
1175423,25344,2019-12-03,1004,50,8.8
1182347,80533,2019-12-08,1003,432,12.35
1182940,80533,2019-12-17,1002,162,18.400000000000002
1182976,80533,2019-12-14,1004,153,8.25
1183229,80533,2019-12-03,1003,540,13.0
1184127,80533,2019-12-31,1003,594,13.0
1184671,80533,2019-12-31,1000,711,10.4
1185568,80533,2019-12-04,1003,774,9.75
1191904,30620,2019-12-03,1000,1053,10.4
1192481,30620,2019-12-15,1003,975,12.35
1193572,30620,2019-12-29,1001,364,4.5
1194466,36010,2019-12-09,1001,94,5.0
1195086,36010,2019-12-30,1003,43,12.35
1195108,36010,2019-12-25,1001,104,4.0
1195362,36010,2019-12-18,1004,26,10.45
1196168,36010,2019-12-25,1001,19,3.75
1196182,36010,2019-12-06,1004,35,8.25
1196780,36010,2019-12-29,1003,8,13.0
1197080,36010,2019-12-01,1002,100,21.849999999999998
1197673,82952,2019-12-14,1000,13,10.4
1198150,82952,2019-12-12,1003,46,13.0
1198912,82952,2019-12-05,1001,38,5.0
1201225,82952,2019-12-05,1004,74,9.35
1203397,3529,2019-12-04,1000,53,13.0
1203521,3529,2019-12-15,1003,100,13.0
1204247,3529,2019-12-27,1002,37,23.0
1204273,3529,2019-12-21,1003,19,13.0
1204395,3529,2019-12-04,1001,75,5.0
1204623,3529,2019-12-18,1004,32,8.25
1204927,3529,2019-12-09,1003,96,13.0
1205391,3529,2019-12-24,1001,92,4.5
1205404,3529,2019-12-16,1003,111,13.0
1205414,3529,2019-12-05,1001,47,4.5
1208831,78147,2019-12-15,1001,53,5.0
1209509,78147,2019-12-16,1001,30,5.0
1210129,78147,2019-12-18,1004,42,9.35
1210530,78147,2019-12-11,1001,66,5.0
1210710,78147,2019-12-10,1001,41,5.0
1210763,78147,2019-12-17,1001,101,5.0
1216478,50984,2019-12-31,1004,29,9.35
1216817,50984,2019-12-10,1000,47,13.0
1217289,50984,2019-12-02,1001,35,5.0
1217382,50984,2019-12-31,1001,102,4.25
1217444,50984,2019-12-08,1003,46,11.700000000000001
1217652,50984,2019-12-30,1000,91,9.75
1217963,50984,2019-12-24,1001,60,4.5
1218010,50984,2019-12-07,1000,42,13.0
1219879,68085,2019-12-04,1000,22,13.0
1220042,68085,2019-12-22,1000,53,11.700000000000001
1220642,68085,2019-12-10,1004,6,11.0
1220838,68085,2019-12-23,1001,14,4.75
1220871,68085,2019-12-08,1001,72,4.5
1220920,68085,2019-12-14,1000,28,11.049999999999999
1221014,68085,2019-12-11,1001,105,4.0
1221818,68085,2019-12-30,1001,22,5.0
1222759,123,2019-12-13,1001,37,5.0
1222909,123,2019-12-06,1000,70,13.0
1223267,123,2019-12-22,1004,70,8.8
1223436,123,2019-12-16,1001,49,4.25
1223793,123,2019-12-21,1003,31,11.700000000000001
1223931,123,2019-12-28,1001,61,4.5
1224067,123,2019-12-15,1001,65,3.75
