purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
529280,5200,2022-04-18,1000,85,11.049999999999999
529409,5200,2022-04-07,1004,55,11.0
529667,9658,2022-04-14,1003,48,13.0
530073,9658,2022-04-04,1001,74,4.75
530429,9658,2022-04-01,1001,30,4.0
530659,9658,2022-04-26,1001,68,4.5
530695,9658,2022-04-15,1001,67,5.0
530827,9658,2022-04-12,1001,34,5.0
530836,9658,2022-04-15,1001,16,5.0
531145,9658,2022-04-20,1004,56,8.25
531864,9658,2022-04-25,1003,83,12.35
532722,88726,2022-04-03,1001,65,4.75
532781,88726,2022-04-12,1000,90,9.75
534553,88726,2022-04-17,1004,86,10.45
534593,88726,2022-04-14,1002,59,23.0
535017,84930,2022-04-30,1001,63,4.5
535204,84930,2022-04-24,1001,46,4.75
535288,84930,2022-04-16,1001,59,5.0
535453,84930,2022-04-21,1001,67,5.0
535498,84930,2022-04-01,1003,44,13.0
535589,84930,2022-04-06,1001,69,4.5
535621,84930,2022-04-28,1004,39,11.0
535855,84930,2022-04-29,1001,45,3.75
535953,84930,2022-04-22,1001,36,4.0
535976,84930,2022-04-16,1001,23,4.0
536763,47638,2022-04-21,1001,10,5.0
537410,47638,2022-04-18,1000,74,11.700000000000001
537612,47638,2022-04-14,1004,78,9.9
537814,47638,2022-04-29,1004,5,11.0
538599,47638,2022-04-02,1000,45,13.0
539048,56827,2022-04-02,1001,65,3.75
539242,56827,2022-04-11,1001,30,5.0
539255,56827,2022-04-11,1004,20,8.8
539321,56827,2022-04-27,1004,76,11.0
539348,56827,2022-04-21,1000,38,12.35
539659,56827,2022-04-27,1000,27,11.049999999999999
539988,56827,2022-04-06,1000,88,13.0
539990,56827,2022-04-10,1001,52,4.0
540007,56827,2022-04-09,1000,52,13.0
540054,56827,2022-04-10,1000,9,13.0
540138,56827,2022-04-07,1001,2,5.0
540373,64728,2022-04-23,1003,4,13.0
540642,64728,2022-04-22,1001,34,4.5
540841,64728,2022-04-23,1004,76,9.35
541395,64728,2022-04-26,1001,56,4.5
541726,64728,2022-04-26,1004,64,9.9
542055,64728,2022-04-27,1001,12,5.0
542194,64728,2022-04-06,1001,9,5.0
542274,64728,2022-04-20,1000,59,9.75
542610,64728,2022-04-06,1001,23,3.75
542727,64728,2022-04-06,1003,49,13.0
543158,64728,2022-04-03,1001,14,5.0
543268,64728,2022-04-14,1001,72,5.0
544083,4019,2022-04-29,1000,33,13.0
544213,4019,2022-04-02,1001,73,4.0
544557,4019,2022-04-04,1000,76,13.0
544999,4019,2022-04-24,1001,81,4.0
545775,37215,2022-04-05,1001,41,5.0
546316,37215,2022-04-20,1002,15,21.849999999999998
547744,76903,2022-04-04,1001,1,4.0
547879,76903,2022-04-17,1001,66,4.0
548187,76903,2022-04-20,1004,48,9.35
548262,76903,2022-04-08,1001,10,5.0
548453,76903,2022-04-10,1001,72,4.5
548523,61475,2022-04-09,1003,17,13.0
548538,61475,2022-04-15,1001,72,4.5
548568,61475,2022-04-10,1002,81,20.7
548625,61475,2022-04-10,1001,37,5.0
548769,61475,2022-04-07,1003,86,13.0
548786,61475,2022-04-25,1001,63,4.75
548841,61475,2022-04-06,1004,56,11.0
549271,48645,2022-04-25,1003,50,11.700000000000001
549606,48645,2022-04-10,1001,67,5.0
549835,48645,2022-04-18,1000,33,13.0
549903,48645,2022-04-29,1002,58,23.0
549923,48645,2022-04-06,1004,43,11.0
549933,48645,2022-04-19,1004,12,9.9
550232,48645,2022-04-16,1001,80,5.0
551131,48645,2022-04-25,1004,66,8.25
551152,48645,2022-04-13,1001,75,5.0
551174,48645,2022-04-12,1001,87,3.75
552569,59388,2022-04-03,1004,51,11.0
552868,59388,2022-04-04,1001,90,5.0
553377,59388,2022-04-08,1000,29,13.0
553392,59388,2022-04-26,1001,46,5.0
553446,59388,2022-04-17,1001,17,4.0
553936,59388,2022-04-17,1003,76,13.0
554063,59388,2022-04-13,1001,50,5.0
554126,59388,2022-04-20,1001,5,5.0
554596,24120,2022-04-19,1004,33,11.0
554604,24120,2022-04-13,1001,49,5.0
554693,24120,2022-04-15,1001,52,5.0
554818,24120,2022-04-01,1001,5,4.0
554858,24120,2022-04-30,1004,9,11.0
555108,24120,2022-04-03,1004,18,9.35
555115,24120,2022-04-26,1001,27,3.75
555290,24120,2022-04-12,1003,56,13.0
555841,24120,2022-04-29,1000,53,9.75
555991,24120,2022-04-06,1001,68,4.5
556115,24120,2022-04-12,1001,54,5.0
556315,45167,2022-04-17,1000,1106,11.700000000000001
556535,45167,2022-04-23,1000,924,12.35
556758,45167,2022-04-02,1004,308,9.35
558830,45167,2022-04-01,1004,14,11.0
559169,85188,2022-04-14,1004,2,11.0
559375,85188,2022-04-11,1001,68,5.0
560035,85188,2022-04-30,1004,8,8.8
560079,85188,2022-04-27,1001,30,4.75
560872,85188,2022-04-30,1001,1,5.0
561353,85188,2022-04-17,1001,40,5.0
561468,85188,2022-04-23,1001,32,5.0
561649,85188,2022-04-01,1004,17,8.25
561936,85188,2022-04-23,1001,80,4.75
562138,85188,2022-04-06,1001,83,4.5
562559,98166,2022-04-10,1004,34,11.0
562618,98166,2022-04-22,1000,69,13.0
563183,98166,2022-04-02,1001,31,5.0
563353,98166,2022-04-02,1004,9,11.0
563902,98166,2022-04-09,1000,27,13.0
564776,98166,2022-04-19,1004,18,11.0
564873,98166,2022-04-15,1001,3,4.75
566359,17214,2022-04-03,1001,81,4.0
566947,17214,2022-04-15,1002,11,23.0
568262,17214,2022-04-02,1002,49,20.7
570001,44673,2022-04-28,1001,73,5.0
570478,44673,2022-04-18,1001,62,5.0
570513,44673,2022-04-26,1003,16,11.049999999999999
570675,44673,2022-04-14,1003,82,11.700000000000001
570680,44673,2022-04-07,1001,47,4.0
570725,44673,2022-04-11,1002,70,23.0
571214,44673,2022-04-24,1001,61,4.5
571442,44673,2022-04-01,1000,54,10.4
571643,44673,2022-04-24,1000,39,13.0
572336,36527,2022-04-26,1004,27,11.0
572448,36527,2022-04-18,1001,23,5.0
572663,36527,2022-04-10,1001,34,5.0
572905,36527,2022-04-05,1000,77,11.049999999999999
572962,36527,2022-04-21,1002,7,21.849999999999998
573025,36527,2022-04-25,1002,70,21.849999999999998
573074,36527,2022-04-14,1004,76,11.0
573253,36527,2022-04-29,1001,2,5.0
573474,84898,2022-04-28,1001,2,5.0
573868,84898,2022-04-25,1001,72,5.0
574305,84898,2022-04-02,1004,18,11.0
574363,84898,2022-04-06,1001,56,5.0
574407,84898,2022-04-11,1003,55,13.0
575152,85825,2022-04-24,1001,70,4.75
575344,85825,2022-04-05,1000,16,11.700000000000001
575837,85825,2022-04-01,1001,68,5.0
576155,85825,2022-04-10,1003,72,11.700000000000001
577068,85825,2022-04-10,1000,49,11.700000000000001
577308,39748,2022-04-22,1003,40,13.0
577344,39748,2022-04-16,1003,56,11.049999999999999
577405,39748,2022-04-18,1001,73,3.75
577517,39748,2022-04-25,1003,17,13.0
577696,39748,2022-04-04,1000,17,9.75
577745,39748,2022-04-28,1002,89,23.0
577800,39748,2022-04-18,1001,8,5.0
578613,4751,2022-04-01,1001,7,4.25
578617,4751,2022-04-03,1004,30,11.0
578831,4751,2022-04-19,1004,71,11.0
578971,4751,2022-04-05,1001,25,5.0
579065,4751,2022-04-20,1001,15,4.25
579083,4751,2022-04-23,1003,62,13.0
579212,97774,2022-04-29,1001,2,4.75
579467,97774,2022-04-12,1000,38,13.0
580140,97774,2022-04-18,1003,86,13.0
580504,97774,2022-04-15,1001,80,5.0
580772,97774,2022-04-18,1002,36,21.849999999999998
580883,97774,2022-04-02,1000,89,11.049999999999999
581047,97774,2022-04-23,1000,5,13.0
581160,97774,2022-04-22,1001,7,4.0
582087,38624,2022-04-05,1004,6,11.0
582925,38624,2022-04-02,1001,72,5.0
583283,38624,2022-04-04,1003,42,10.4
583823,38624,2022-04-29,1002,28,23.0
584152,38624,2022-04-24,1001,61,5.0
584266,38624,2022-04-27,1001,9,4.5
584374,25823,2022-04-06,1003,10,13.0
584546,25823,2022-04-25,1000,5,11.049999999999999
584610,25823,2022-04-21,1004,24,11.0
584674,25823,2022-04-14,1000,51,11.700000000000001
585192,25823,2022-04-02,1001,52,4.25
585402,25823,2022-04-21,1004,71,11.0
585608,25823,2022-04-25,1000,13,9.75
585900,2940,2022-04-04,1003,35,11.049999999999999
585999,2940,2022-04-24,1001,50,4.25
586453,2940,2022-04-20,1004,10,11.0
586742,2940,2022-04-15,1003,87,13.0
587041,38996,2022-04-24,1002,19,23.0
587230,38996,2022-04-05,1004,73,11.0
587905,38996,2022-04-06,1003,81,9.75
588079,38996,2022-04-27,1004,58,9.9
588208,38996,2022-04-02,1004,7,10.45
588424,38996,2022-04-09,1001,8,3.75
588774,38996,2022-04-03,1004,79,11.0
589330,38996,2022-04-05,1002,27,17.25
589349,38996,2022-04-11,1004,24,8.25
589358,38996,2022-04-04,1001,45,5.0
589780,38996,2022-04-27,1001,39,4.25
590054,38996,2022-04-08,1001,41,5.0
590912,38996,2022-04-26,1000,46,11.700000000000001
593543,66323,2022-04-05,1000,60,10.4
593689,66323,2022-04-05,1001,31,5.0
593977,66323,2022-04-27,1003,72,13.0
595083,83771,2022-04-19,1003,76,13.0
595820,83771,2022-04-19,1003,57,11.049999999999999
596173,83771,2022-04-13,1004,55,11.0
596552,83771,2022-04-10,1001,22,4.5
598535,83771,2022-04-11,1004,22,11.0
598582,83771,2022-04-22,1001,19,4.0
598915,83771,2022-04-16,1001,40,4.5
599131,17975,2022-04-07,1003,69,11.049999999999999
599234,17975,2022-04-20,1001,31,5.0
599653,17975,2022-04-19,1004,60,8.8
599871,17975,2022-04-18,1000,34,13.0
599915,17975,2022-04-04,1001,66,5.0
600445,17975,2022-04-07,1001,36,4.0
600457,17975,2022-04-21,1000,60,13.0
600513,17975,2022-04-09,1004,54,11.0
601612,22748,2022-04-24,1001,47,5.0
602088,22748,2022-04-30,1004,44,11.0
602402,22748,2022-04-30,1001,6,5.0
602985,7016,2022-04-13,1001,90,4.25
603226,7016,2022-04-30,1003,61,13.0
603399,7016,2022-04-07,1003,25,13.0
603485,7016,2022-04-20,1001,29,5.0
603555,7016,2022-04-30,1004,38,11.0
603569,7016,2022-04-29,1001,56,4.5
603797,47024,2022-04-13,1000,88,11.700000000000001
603971,47024,2022-04-14,1004,57,8.25
603992,47024,2022-04-17,1000,87,13.0
604023,47024,2022-04-23,1001,75,3.75
604094,47024,2022-04-26,1003,84,13.0
604501,47024,2022-04-25,1003,73,9.75
604567,47024,2022-04-19,1001,54,3.75
604614,47024,2022-04-05,1002,20,23.0
604746,47024,2022-04-01,1001,47,5.0
604808,47024,2022-04-29,1003,77,11.049999999999999
605154,47024,2022-04-14,1001,38,5.0
605240,47024,2022-04-09,1001,42,4.0
605736,20172,2022-04-27,1001,67,4.75
605764,20172,2022-04-14,1000,36,13.0
606100,20172,2022-04-11,1000,89,12.35
606796,20172,2022-04-07,1002,9,21.849999999999998
609234,29606,2022-04-04,1004,36,11.0
609682,54692,2022-04-21,1004,48,8.25
609728,54692,2022-04-16,1001,29,4.75
609828,54692,2022-04-21,1000,26,13.0
610042,54692,2022-04-22,1001,8,3.75
610100,54692,2022-04-13,1003,83,11.049999999999999
610208,54692,2022-04-03,1001,2,5.0
610249,54692,2022-04-06,1001,83,5.0
610309,54692,2022-04-08,1001,57,4.75
610903,3126,2022-04-13,1000,962,13.0
611180,3126,2022-04-16,1002,949,19.55
611587,3126,2022-04-01,1002,910,23.0
611605,3126,2022-04-22,1000,1040,13.0
611630,3126,2022-04-01,1000,312,13.0
611640,3126,2022-04-07,1000,520,11.700000000000001
611845,3126,2022-04-03,1004,130,10.45
612035,3126,2022-04-25,1002,481,23.0
612517,3126,2022-04-21,1002,13,23.0
612793,3126,2022-04-28,1004,39,10.45
613334,65950,2022-04-02,1004,90,8.25
613355,65950,2022-04-25,1004,44,11.0
613757,65950,2022-04-26,1004,25,11.0
613784,65950,2022-04-17,1001,72,5.0
613890,65950,2022-04-16,1002,44,23.0
613923,65950,2022-04-07,1001,36,3.75
614199,40511,2022-04-28,1004,81,11.0
614482,40511,2022-04-12,1001,3,5.0
614587,40511,2022-04-22,1001,59,4.25
614617,40511,2022-04-22,1003,35,13.0
614703,40511,2022-04-10,1002,54,20.7
614770,40511,2022-04-02,1001,18,5.0
614836,95188,2022-04-07,1001,79,4.75
614888,95188,2022-04-20,1003,37,13.0
614908,95188,2022-04-17,1001,84,5.0
615146,95188,2022-04-08,1000,12,10.4
615280,95188,2022-04-18,1004,56,9.35
615379,95188,2022-04-29,1001,47,5.0
615837,21305,2022-04-30,1002,81,23.0
615871,21305,2022-04-25,1000,37,13.0
616230,21305,2022-04-26,1003,82,11.700000000000001
616322,21305,2022-04-14,1001,29,5.0
616678,21305,2022-04-28,1004,48,9.35
616703,21305,2022-04-10,1003,10,13.0
616724,21305,2022-04-27,1001,69,5.0
616879,21305,2022-04-20,1000,9,11.700000000000001
616891,21305,2022-04-08,1001,85,5.0
617010,21305,2022-04-26,1004,54,11.0
617209,21305,2022-04-14,1001,56,3.75
617231,21305,2022-04-18,1004,89,10.45
617318,21305,2022-04-21,1001,43,4.25
617353,21305,2022-04-07,1000,59,13.0
617480,21305,2022-04-07,1003,45,13.0
617691,21305,2022-04-04,1001,50,5.0
618170,83820,2022-04-27,1000,67,11.700000000000001
618546,83820,2022-04-05,1001,73,5.0
619214,83820,2022-04-28,1001,17,5.0
620288,83820,2022-04-08,1004,61,11.0
620592,20813,2022-04-19,1001,15,4.75
620626,20813,2022-04-09,1001,35,5.0
620645,20813,2022-04-25,1004,1,11.0
620705,20813,2022-04-28,1004,27,9.9
620730,20813,2022-04-15,1002,90,23.0
620760,20813,2022-04-21,1000,27,12.35
620827,20813,2022-04-15,1004,89,11.0
620858,20813,2022-04-20,1001,6,5.0
620987,20813,2022-04-25,1001,57,4.5
621075,20813,2022-04-12,1001,23,4.5
621093,20813,2022-04-23,1004,69,9.9
621159,20813,2022-04-24,1000,72,13.0
622307,99604,2022-04-28,1003,52,11.049999999999999
622342,99604,2022-04-20,1000,81,11.700000000000001
622415,99604,2022-04-09,1000,3,13.0
622526,99604,2022-04-01,1003,26,13.0
622573,99604,2022-04-22,1001,45,5.0
622611,99604,2022-04-01,1000,7,11.049999999999999
622693,99604,2022-04-11,1001,78,4.5
622886,99604,2022-04-01,1001,25,5.0
622944,71373,2022-04-23,1003,84,11.700000000000001
623126,71373,2022-04-20,1000,7,11.700000000000001
623165,71373,2022-04-03,1001,2,4.25
623251,71373,2022-04-24,1001,32,5.0
623272,71373,2022-04-05,1004,89,11.0
623345,71373,2022-04-13,1003,29,13.0
623393,71373,2022-04-05,1003,38,11.700000000000001
623475,71373,2022-04-17,1004,28,11.0
623612,71373,2022-04-27,1003,81,13.0
624117,71373,2022-04-18,1001,67,4.75
624421,56163,2022-04-02,1002,84,23.0
624460,56163,2022-04-06,1004,156,11.0
624560,56163,2022-04-17,1003,312,12.35
624707,56163,2022-04-04,1002,264,19.55
624937,56163,2022-04-01,1000,864,10.4
625099,56163,2022-04-15,1002,312,23.0
625238,56163,2022-04-11,1003,288,13.0
625589,56163,2022-04-28,1000,216,13.0
625680,56163,2022-04-14,1004,840,11.0
625703,56163,2022-04-25,1003,612,13.0
626385,62394,2022-04-28,1003,1098,10.4
627429,62394,2022-04-21,1000,972,12.35
627809,62394,2022-04-23,1004,468,9.9
628079,62394,2022-04-03,1000,144,9.75
628502,62394,2022-04-22,1004,324,11.0
628576,62394,2022-04-08,1003,882,13.0
629223,1081,2022-04-25,1004,26,11.0
629737,1081,2022-04-10,1004,70,11.0
629827,1081,2022-04-15,1000,75,9.75
630098,1081,2022-04-26,1001,90,3.75
630313,1081,2022-04-10,1004,40,11.0
630337,1081,2022-04-28,1001,60,5.0
630498,1081,2022-04-18,1003,33,9.75
631355,89934,2022-04-25,1002,21,23.0
631524,89934,2022-04-25,1001,16,4.25
631921,89934,2022-04-06,1002,52,21.849999999999998
632669,89934,2022-04-22,1001,61,3.75
632724,89934,2022-04-15,1003,15,11.700000000000001
633414,89934,2022-04-08,1004,38,9.35
634041,89934,2022-04-19,1004,86,11.0
634228,89934,2022-04-26,1001,63,4.5
634707,53915,2022-04-01,1001,29,5.0
634777,53915,2022-04-01,1000,27,10.4
635715,53915,2022-04-27,1004,3,10.45
635734,53915,2022-04-30,1002,4,21.849999999999998
635804,53915,2022-04-27,1001,5,5.0
635869,53915,2022-04-13,1001,46,4.25
636566,24800,2022-04-26,1004,52,8.8
637447,24800,2022-04-29,1001,57,4.5
637719,24800,2022-04-24,1001,47,5.0
639104,24800,2022-04-15,1001,15,4.5
639238,24800,2022-04-23,1004,63,11.0
639285,24800,2022-04-29,1004,22,9.35
639355,24800,2022-04-24,1000,26,13.0
640122,24800,2022-04-20,1001,77,5.0
640544,54624,2022-04-20,1001,18,4.25
640767,54624,2022-04-19,1001,8,4.25
641079,54624,2022-04-19,1003,4,13.0
641584,54624,2022-04-28,1001,64,5.0
642153,54624,2022-04-13,1001,48,5.0
642777,54624,2022-04-12,1004,1,11.0
643050,54624,2022-04-22,1001,17,4.0
643097,54624,2022-04-11,1001,54,5.0
643286,54624,2022-04-16,1001,11,4.25
643545,31652,2022-04-29,1001,13,5.0
643549,31652,2022-04-13,1004,82,11.0
643592,31652,2022-04-18,1001,65,5.0
643860,31652,2022-04-14,1001,44,5.0
643950,31652,2022-04-01,1000,36,13.0
644290,31652,2022-04-21,1004,7,8.8
644295,31652,2022-04-29,1003,1,13.0
645123,31652,2022-04-13,1003,27,9.75
645200,31652,2022-04-23,1001,47,4.0
645321,31652,2022-04-12,1001,67,5.0
645850,31652,2022-04-09,1000,81,11.700000000000001
645980,31652,2022-04-06,1004,63,9.35
646434,86863,2022-04-20,1003,32,11.049999999999999
646676,86863,2022-04-27,1001,3,5.0
646689,86863,2022-04-21,1004,84,11.0
646804,86863,2022-04-14,1004,3,11.0
647562,86863,2022-04-15,1000,68,11.700000000000001
647576,86863,2022-04-04,1000,47,13.0
647661,86863,2022-04-19,1001,58,5.0
648158,92307,2022-04-14,1004,90,11.0
648875,92307,2022-04-21,1001,26,5.0
648979,92307,2022-04-19,1001,82,4.0
649348,92307,2022-04-01,1003,48,11.049999999999999
649445,92307,2022-04-21,1004,23,8.25
650032,92307,2022-04-09,1004,41,11.0
650226,26299,2022-04-17,1000,66,13.0
650363,26299,2022-04-23,1002,81,18.400000000000002
650436,26299,2022-04-27,1004,36,8.25
650614,26299,2022-04-04,1000,53,13.0
650769,26299,2022-04-28,1003,61,13.0
650776,26299,2022-04-15,1004,73,11.0
651153,26299,2022-04-02,1001,23,5.0
651383,32233,2022-04-08,1003,574,13.0
651412,32233,2022-04-02,1002,196,19.55
651462,32233,2022-04-17,1002,98,23.0
651464,32233,2022-04-30,1004,112,9.35
651537,32233,2022-04-26,1000,476,13.0
651610,32233,2022-04-18,1002,630,23.0
651641,32233,2022-04-13,1002,882,19.55
651708,32233,2022-04-12,1002,1036,23.0
651797,32233,2022-04-14,1003,1022,11.700000000000001
651815,32233,2022-04-26,1002,672,21.849999999999998
651862,32233,2022-04-19,1004,728,9.35
652142,96676,2022-04-20,1004,33,11.0
652532,96676,2022-04-05,1000,62,13.0
653131,96676,2022-04-09,1001,29,4.0
653312,96676,2022-04-26,1001,36,4.5
654041,96676,2022-04-05,1001,9,5.0
654244,96676,2022-04-28,1001,84,5.0
655105,19452,2022-04-19,1001,72,5.0
655274,19452,2022-04-06,1000,64,13.0
656019,19452,2022-04-10,1004,74,8.25
656200,19452,2022-04-26,1000,54,13.0
657143,96164,2022-04-21,1001,5,5.0
657867,96164,2022-04-27,1001,45,5.0
657922,96164,2022-04-15,1000,9,9.75
657930,96164,2022-04-09,1001,81,5.0
659345,96164,2022-04-18,1001,77,4.0
660502,76001,2022-04-07,1001,57,5.0
660817,76001,2022-04-27,1001,65,5.0
660889,76001,2022-04-03,1004,7,11.0
660962,76001,2022-04-05,1001,27,4.25
660970,76001,2022-04-19,1001,37,5.0
661154,76001,2022-04-11,1002,29,23.0
661176,76001,2022-04-03,1003,82,10.4
661229,76001,2022-04-22,1001,19,4.0
661505,76001,2022-04-11,1001,30,4.25
662422,6954,2022-04-24,1003,74,13.0
662455,6954,2022-04-24,1002,73,21.849999999999998
662617,6954,2022-04-17,1001,32,5.0
662904,6954,2022-04-16,1001,15,5.0
662924,6954,2022-04-30,1004,26,11.0
663148,6954,2022-04-19,1001,46,4.75
663416,6954,2022-04-10,1004,31,11.0
663435,6954,2022-04-20,1001,51,4.75
664231,89493,2022-04-15,1004,27,8.25
664577,89493,2022-04-03,1004,81,11.0
665100,89493,2022-04-19,1001,18,4.75
665112,89493,2022-04-16,1004,65,8.8
665684,89493,2022-04-25,1001,64,5.0
665714,89493,2022-04-02,1001,17,5.0
665919,31592,2022-04-16,1001,35,5.0
665927,31592,2022-04-03,1001,4,5.0
666185,31592,2022-04-16,1001,90,5.0
666553,31592,2022-04-11,1001,80,5.0
668729,41625,2022-04-11,1001,55,5.0
669261,41625,2022-04-24,1001,83,5.0
669484,41625,2022-04-10,1002,48,23.0
670110,41625,2022-04-07,1004,27,11.0
670242,41625,2022-04-08,1004,13,8.25
670415,41625,2022-04-03,1003,27,11.049999999999999
670471,41625,2022-04-25,1001,72,4.25
671780,57804,2022-04-13,1003,6,13.0
671970,57804,2022-04-22,1000,90,11.049999999999999
671993,57804,2022-04-07,1004,18,8.8
672320,57804,2022-04-16,1001,39,4.0
672680,57804,2022-04-17,1001,40,4.75
672706,57804,2022-04-24,1003,68,13.0
672735,57804,2022-04-17,1004,73,11.0
674032,3453,2022-04-24,1004,63,11.0
674708,3453,2022-04-21,1001,60,5.0
676225,3453,2022-04-23,1001,2,4.0
676288,3453,2022-04-20,1003,80,13.0
676491,54991,2022-04-16,1004,29,11.0
676932,54991,2022-04-19,1001,31,5.0
677376,54991,2022-04-08,1002,28,20.7
677411,54991,2022-04-12,1004,27,11.0
677465,54991,2022-04-11,1002,83,20.7
677618,54991,2022-04-11,1004,34,9.9
677628,54991,2022-04-06,1001,47,4.5
677969,54991,2022-04-23,1000,76,11.700000000000001
678201,54991,2022-04-28,1001,9,4.75
678744,6895,2022-04-18,1001,48,4.5
679640,6895,2022-04-08,1004,45,11.0
680119,6895,2022-04-14,1000,38,11.049999999999999
681161,6895,2022-04-29,1001,41,5.0
681178,6895,2022-04-03,1001,39,5.0
681632,6895,2022-04-27,1003,86,11.700000000000001
682988,94718,2022-04-28,1001,83,5.0
683489,94718,2022-04-26,1000,22,11.049999999999999
684202,94718,2022-04-24,1001,49,5.0
684307,94718,2022-04-06,1004,14,11.0
684666,94718,2022-04-01,1002,32,18.400000000000002
684950,94718,2022-04-21,1000,48,13.0
684952,94718,2022-04-27,1001,36,5.0
685158,94718,2022-04-16,1001,27,4.75
685746,42228,2022-04-16,1001,55,4.25
685790,42228,2022-04-01,1004,56,11.0
686173,42228,2022-04-11,1001,46,4.5
686250,42228,2022-04-29,1001,27,4.25
686633,42228,2022-04-25,1000,25,13.0
686652,42228,2022-04-03,1001,83,4.5
686767,42228,2022-04-15,1001,79,5.0
686827,62337,2022-04-05,1001,88,5.0
687103,62337,2022-04-05,1004,38,9.35
688830,73046,2022-04-10,1003,33,13.0
689319,73046,2022-04-03,1001,27,5.0
689759,73046,2022-04-26,1000,69,13.0
689846,73046,2022-04-01,1000,1,12.35
690553,73046,2022-04-06,1004,47,9.9
691386,73046,2022-04-05,1004,59,9.9
691433,73046,2022-04-23,1001,38,5.0
691690,73046,2022-04-24,1002,77,20.7
691774,73046,2022-04-19,1003,49,9.75
692237,72642,2022-04-25,1004,81,8.8
692618,72642,2022-04-22,1004,88,9.9
692713,72642,2022-04-15,1001,63,3.75
693383,44230,2022-04-12,1003,8,13.0
693745,44230,2022-04-20,1004,36,11.0
694510,44230,2022-04-08,1001,82,5.0
694574,44230,2022-04-18,1004,25,10.45
695064,44230,2022-04-05,1001,59,5.0
695908,22553,2022-04-20,1000,58,11.049999999999999
695920,22553,2022-04-02,1000,15,11.049999999999999
695983,22553,2022-04-14,1001,81,5.0
696623,22553,2022-04-25,1004,87,8.25
697439,22553,2022-04-07,1000,2,12.35
697839,22553,2022-04-13,1001,66,5.0
698136,22553,2022-04-01,1003,15,13.0
698150,22553,2022-04-01,1004,28,9.9
698337,22553,2022-04-15,1004,54,8.8
699179,76449,2022-04-25,1001,47,5.0
699707,76449,2022-04-05,1001,29,5.0
700132,76449,2022-04-28,1001,70,5.0
700136,76449,2022-04-25,1001,7,5.0
700170,76449,2022-04-06,1004,61,8.8
700651,76449,2022-04-26,1001,58,5.0
700743,76449,2022-04-25,1004,48,8.8
700833,76449,2022-04-13,1003,33,13.0
701592,71989,2022-04-11,1003,41,11.700000000000001
701738,71989,2022-04-24,1002,6,19.55
701985,71989,2022-04-24,1004,3,11.0
702435,71989,2022-04-16,1001,3,4.5
702912,71989,2022-04-01,1003,35,9.75
704185,71989,2022-04-21,1004,57,11.0
704249,71989,2022-04-19,1001,72,4.0
704509,71989,2022-04-17,1004,65,11.0
705128,36115,2022-04-04,1001,2,4.75
705346,36115,2022-04-22,1001,8,4.5
705733,36115,2022-04-21,1001,62,5.0
706059,36115,2022-04-05,1004,83,8.25
706200,36115,2022-04-23,1004,89,11.0
706491,36115,2022-04-09,1003,55,11.700000000000001
708258,18690,2022-04-01,1001,90,5.0
708532,18690,2022-04-15,1001,5,4.25
708666,18690,2022-04-08,1002,11,23.0
708675,18690,2022-04-07,1004,9,10.45
709553,52665,2022-04-13,1003,39,9.75
709760,52665,2022-04-16,1004,73,10.45
709791,52665,2022-04-02,1000,89,9.75
709868,52665,2022-04-16,1003,2,13.0
709876,52665,2022-04-02,1001,26,5.0
709895,52665,2022-04-15,1001,48,5.0
709938,52665,2022-04-01,1003,10,13.0
710228,52665,2022-04-02,1001,79,5.0
710229,52665,2022-04-08,1002,25,21.849999999999998
710248,52665,2022-04-15,1002,57,21.849999999999998
710301,52665,2022-04-05,1001,3,5.0
710393,89782,2022-04-02,1004,40,11.0
710643,89782,2022-04-19,1001,79,5.0
710856,89782,2022-04-15,1001,55,4.25
711277,14336,2022-04-30,1000,88,9.75
711437,14336,2022-04-07,1003,14,13.0
711498,14336,2022-04-09,1001,65,5.0
711581,14336,2022-04-17,1000,27,13.0
711605,14336,2022-04-03,1004,4,9.35
711632,14336,2022-04-13,1001,62,5.0
711714,14336,2022-04-20,1001,47,4.25
712441,30879,2022-04-28,1004,86,11.0
712464,30879,2022-04-27,1003,53,10.4
712533,30879,2022-04-05,1000,72,11.049999999999999
712638,30879,2022-04-23,1002,68,23.0
712851,30879,2022-04-16,1003,45,13.0
712911,30879,2022-04-29,1000,33,13.0
713068,30879,2022-04-21,1003,67,9.75
713564,39942,2022-04-17,1001,46,4.5
714003,39942,2022-04-09,1001,72,4.75
714039,39942,2022-04-29,1001,82,4.5
714147,39942,2022-04-13,1002,18,20.7
716273,39942,2022-04-28,1003,3,13.0
716823,52858,2022-04-18,1000,60,11.700000000000001
717019,52858,2022-04-14,1001,34,4.75
717560,52858,2022-04-22,1000,4,10.4
717887,63025,2022-04-02,1002,9,20.7
718184,63025,2022-04-28,1004,52,11.0
718200,63025,2022-04-15,1001,10,4.25
718483,63025,2022-04-12,1004,9,11.0
718692,47875,2022-04-15,1000,12,13.0
718890,47875,2022-04-11,1001,8,4.75
718931,47875,2022-04-26,1003,61,13.0
718968,47875,2022-04-10,1000,16,10.4
719159,47875,2022-04-17,1003,72,9.75
719197,47875,2022-04-04,1004,17,9.35
719432,47875,2022-04-10,1001,31,3.75
719456,47875,2022-04-19,1001,44,4.5
719525,47875,2022-04-21,1001,18,5.0
719597,47875,2022-04-06,1001,6,4.75
