purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
801911,16751,2022-01-22,1000,12,11.700000000000001
802595,65743,2022-01-22,1001,44,5.0
803225,65743,2022-01-01,1001,7,5.0
803391,65743,2022-01-25,1001,17,4.75
803396,65743,2022-01-28,1004,35,11.0
803493,65743,2022-01-07,1001,14,5.0
803623,65743,2022-01-07,1004,4,9.35
804139,65743,2022-01-11,1001,15,5.0
804239,65743,2022-01-13,1003,63,11.700000000000001
804467,65743,2022-01-20,1001,47,3.75
804988,65743,2022-01-25,1003,71,13.0
805108,65743,2022-01-16,1003,93,13.0
805633,86138,2022-01-21,1004,71,11.0
805669,86138,2022-01-11,1001,30,5.0
805687,86138,2022-01-21,1004,105,11.0
805707,86138,2022-01-29,1003,84,13.0
805811,86138,2022-01-15,1000,49,13.0
805828,86138,2022-01-19,1004,21,9.9
805860,86138,2022-01-29,1004,63,11.0
805867,86138,2022-01-09,1004,16,8.25
806312,64797,2022-01-03,1001,57,4.25
806845,64797,2022-01-04,1004,52,11.0
806854,64797,2022-01-01,1002,100,19.55
807616,64797,2022-01-11,1001,40,5.0
807816,64797,2022-01-24,1004,100,10.45
808205,64797,2022-01-03,1004,59,11.0
808455,30259,2022-01-21,1003,89,13.0
809216,30259,2022-01-08,1004,7,11.0
809546,30259,2022-01-02,1001,56,5.0
809600,30259,2022-01-31,1002,62,23.0
810003,30259,2022-01-13,1003,74,13.0
810144,30259,2022-01-11,1004,2,11.0
810226,30259,2022-01-29,1002,61,17.25
810288,30259,2022-01-10,1003,60,13.0
810414,30259,2022-01-12,1001,46,3.75
810479,30259,2022-01-13,1001,54,5.0
811471,48041,2022-01-29,1003,16,11.049999999999999
812980,48041,2022-01-16,1001,2,5.0
812997,48041,2022-01-13,1001,100,5.0
813510,48041,2022-01-16,1004,44,9.9
814394,48041,2022-01-21,1004,84,8.8
814406,48041,2022-01-28,1002,40,17.25
814494,60265,2022-01-01,1004,35,8.25
814797,60265,2022-01-21,1004,75,8.8
814806,60265,2022-01-06,1001,50,5.0
814875,60265,2022-01-09,1003,24,13.0
815221,60265,2022-01-11,1004,37,11.0
816434,90030,2022-01-15,1004,6,11.0
816569,90030,2022-01-11,1004,44,11.0
816881,90030,2022-01-01,1001,67,5.0
817020,90030,2022-01-13,1004,98,11.0
819059,97605,2022-01-31,1004,58,11.0
819188,97605,2022-01-29,1003,34,12.35
819672,97605,2022-01-24,1001,5,4.25
819863,97605,2022-01-31,1002,54,23.0
820066,97605,2022-01-07,1001,51,4.25
820112,97605,2022-01-18,1001,76,3.75
821558,79957,2022-01-04,1002,51,19.55
821883,79957,2022-01-25,1004,52,11.0
822314,79957,2022-01-17,1004,48,9.35
822814,4090,2022-01-14,1004,12,11.0
823983,4090,2022-01-19,1003,76,13.0
824001,4090,2022-01-01,1001,102,5.0
824873,4090,2022-01-06,1004,10,8.8
825511,3769,2022-01-07,1003,66,11.049999999999999
825560,3769,2022-01-22,1001,69,5.0
825767,3769,2022-01-01,1004,29,10.45
825790,3769,2022-01-03,1004,39,8.8
825826,3769,2022-01-29,1004,86,11.0
825906,3769,2022-01-30,1002,75,18.400000000000002
826140,3769,2022-01-21,1001,70,4.0
826624,3769,2022-01-22,1002,19,23.0
826809,3769,2022-01-31,1000,72,10.4
827604,87475,2022-01-15,1000,82,12.35
827616,87475,2022-01-29,1004,49,8.8
827663,87475,2022-01-19,1001,42,4.5
827951,87475,2022-01-24,1001,45,5.0
828002,87475,2022-01-04,1003,37,10.4
828148,87475,2022-01-30,1004,92,11.0
828458,87475,2022-01-24,1000,29,11.049999999999999
829241,95654,2022-01-08,1001,76,5.0
829290,95654,2022-01-31,1004,56,8.25
829434,95654,2022-01-06,1004,104,9.35
830161,95654,2022-01-03,1001,79,4.5
831083,95654,2022-01-10,1001,47,5.0
831266,95654,2022-01-30,1001,55,5.0
832507,62082,2022-01-25,1001,11,4.0
832616,62082,2022-01-03,1001,97,3.75
832632,62082,2022-01-18,1001,16,5.0
834123,62082,2022-01-26,1001,60,3.75
835714,38753,2022-01-08,1002,32,18.400000000000002
836622,38753,2022-01-11,1001,83,3.75
836964,38753,2022-01-20,1001,36,5.0
837547,38753,2022-01-30,1001,33,4.25
837705,38753,2022-01-10,1003,6,12.35
837893,52224,2022-01-19,1001,17,4.5
838015,52224,2022-01-29,1000,99,13.0
840591,52224,2022-01-20,1001,49,3.75
842939,88253,2022-01-13,1001,74,5.0
843096,88253,2022-01-10,1002,31,23.0
843562,88253,2022-01-21,1001,88,3.75
843697,88253,2022-01-11,1001,73,5.0
844125,14632,2022-01-14,1004,51,11.0
844452,14632,2022-01-16,1003,21,11.700000000000001
844580,14632,2022-01-30,1001,96,4.75
845050,14632,2022-01-04,1004,93,11.0
845486,14632,2022-01-30,1001,60,5.0
845854,14632,2022-01-26,1001,95,5.0
846204,14632,2022-01-13,1002,100,17.25
846511,14632,2022-01-04,1001,63,4.75
846769,14632,2022-01-04,1000,19,10.4
847167,14632,2022-01-06,1001,21,5.0
848636,80193,2022-01-16,1003,27,13.0
848701,80193,2022-01-04,1001,20,5.0
848725,80193,2022-01-25,1004,54,8.8
849410,80193,2022-01-21,1003,5,10.4
849846,80193,2022-01-30,1001,7,4.25
851043,9322,2022-01-21,1001,68,4.5
851432,9322,2022-01-13,1004,82,10.45
851563,9322,2022-01-19,1001,74,5.0
851710,9322,2022-01-06,1002,71,23.0
852190,9322,2022-01-28,1004,87,8.8
852353,9322,2022-01-18,1003,72,10.4
852362,9322,2022-01-06,1001,5,5.0
852585,39145,2022-01-25,1002,25,23.0
852685,39145,2022-01-12,1000,60,13.0
852714,39145,2022-01-01,1004,81,9.35
852829,39145,2022-01-21,1004,37,10.45
852831,39145,2022-01-04,1004,38,11.0
853142,39145,2022-01-08,1001,18,4.5
853711,79650,2022-01-14,1001,13,5.0
854347,79650,2022-01-05,1000,78,13.0
854965,79650,2022-01-10,1004,62,10.45
855070,79650,2022-01-16,1002,14,17.25
855793,79650,2022-01-26,1002,58,18.400000000000002
857447,17064,2022-01-04,1002,80,23.0
857496,17064,2022-01-21,1004,36,11.0
857586,17064,2022-01-16,1001,105,5.0
858336,17064,2022-01-18,1001,7,4.0
858580,17064,2022-01-17,1004,104,10.45
858783,17064,2022-01-22,1001,12,4.5
859730,17064,2022-01-09,1004,38,9.9
860236,17064,2022-01-06,1004,31,11.0
860371,62610,2022-01-29,1004,100,9.35
860594,62610,2022-01-30,1004,89,8.8
860600,62610,2022-01-18,1004,95,11.0
860619,62610,2022-01-22,1001,95,4.75
860674,62610,2022-01-20,1001,33,5.0
860700,62610,2022-01-18,1004,57,11.0
860772,62610,2022-01-26,1001,93,5.0
860800,62610,2022-01-26,1001,21,5.0
860826,62610,2022-01-30,1001,28,5.0
860910,71203,2022-01-28,1004,62,11.0
861266,71203,2022-01-19,1000,61,13.0
861389,71203,2022-01-17,1004,93,11.0
861502,71203,2022-01-17,1004,97,11.0
861942,71203,2022-01-10,1001,93,4.0
862017,71203,2022-01-17,1000,63,11.700000000000001
862220,71203,2022-01-24,1002,40,23.0
862295,71203,2022-01-11,1002,83,19.55
862524,85021,2022-01-06,1001,10,4.5
862556,85021,2022-01-28,1004,51,11.0
862570,85021,2022-01-14,1004,47,11.0
862763,85021,2022-01-05,1003,5,12.35
862883,85021,2022-01-06,1000,73,13.0
862947,85021,2022-01-23,1004,50,9.35
863666,25809,2022-01-07,1001,21,5.0
863802,25809,2022-01-05,1003,8,11.049999999999999
863851,25809,2022-01-23,1003,71,13.0
863977,25809,2022-01-16,1000,68,10.4
864091,25809,2022-01-08,1004,56,11.0
864119,25809,2022-01-03,1003,73,11.700000000000001
864629,25809,2022-01-18,1003,7,13.0
864703,25809,2022-01-18,1000,88,12.35
864714,25809,2022-01-06,1001,31,4.75
864910,25809,2022-01-12,1001,3,5.0
864959,25809,2022-01-02,1004,74,9.35
865036,25809,2022-01-28,1003,27,13.0
865284,60085,2022-01-22,1004,8,8.25
865305,60085,2022-01-04,1004,37,11.0
865462,60085,2022-01-09,1004,47,11.0
865777,60085,2022-01-02,1004,3,8.8
865812,60085,2022-01-12,1003,101,13.0
865914,60085,2022-01-12,1001,62,4.0
866312,60085,2022-01-18,1001,24,4.5
866849,60085,2022-01-20,1001,75,5.0
867377,60085,2022-01-03,1004,19,11.0
867635,60085,2022-01-28,1001,23,5.0
868086,60085,2022-01-17,1003,96,13.0
868230,60085,2022-01-31,1001,89,4.0
868420,60085,2022-01-25,1004,60,11.0
868581,37352,2022-01-04,1001,18,5.0
869253,37352,2022-01-07,1000,4,13.0
869324,37352,2022-01-17,1001,48,5.0
869711,37352,2022-01-04,1004,82,8.25
869908,37352,2022-01-07,1001,73,5.0
870000,37352,2022-01-23,1001,28,5.0
870119,37352,2022-01-28,1001,45,5.0
870385,37352,2022-01-28,1004,70,8.25
871076,37352,2022-01-30,1001,71,5.0
871485,37352,2022-01-26,1000,21,13.0
871515,37352,2022-01-03,1003,7,13.0
871688,21541,2022-01-08,1001,16,5.0
871935,21541,2022-01-07,1000,99,13.0
872098,21541,2022-01-29,1000,40,13.0
872493,21541,2022-01-01,1001,81,4.5
873249,21541,2022-01-31,1001,71,5.0
873290,21541,2022-01-04,1000,73,13.0
873300,21541,2022-01-05,1001,13,5.0
873646,21541,2022-01-08,1004,9,10.45
873686,21541,2022-01-15,1001,47,5.0
873838,21541,2022-01-29,1001,2,4.5
875135,62135,2022-01-21,1001,59,4.5
875253,62135,2022-01-31,1003,104,13.0
875520,62135,2022-01-20,1001,38,4.75
875720,62135,2022-01-11,1000,33,11.049999999999999
876224,20143,2022-01-24,1002,488,23.0
876320,20143,2022-01-27,1000,280,13.0
877003,20143,2022-01-16,1002,240,19.55
877280,20143,2022-01-05,1002,104,23.0
877432,20143,2022-01-31,1003,432,10.4
877502,20143,2022-01-27,1002,488,19.55
877733,20143,2022-01-05,1002,616,21.849999999999998
877800,20143,2022-01-16,1002,56,17.25
879012,88255,2022-01-04,1002,31,23.0
879066,88255,2022-01-02,1001,40,4.25
879323,88255,2022-01-25,1001,34,5.0
879763,88255,2022-01-03,1004,63,9.35
879858,88255,2022-01-23,1001,79,5.0
880053,88255,2022-01-24,1001,10,5.0
880170,88255,2022-01-26,1000,65,9.75
880213,88255,2022-01-19,1001,44,5.0
880358,88255,2022-01-08,1003,67,13.0
881146,30549,2022-01-02,1001,28,4.25
881330,30549,2022-01-03,1004,29,9.35
881375,30549,2022-01-18,1000,47,13.0
881405,30549,2022-01-04,1000,103,9.75
881450,30549,2022-01-15,1001,10,5.0
882133,8311,2022-01-21,1004,7,11.0
882415,8311,2022-01-12,1000,25,10.4
882638,8311,2022-01-30,1000,46,12.35
882748,8311,2022-01-10,1004,72,9.9
882964,8311,2022-01-21,1000,41,11.700000000000001
883715,64434,2022-01-19,1001,80,3.75
883853,64434,2022-01-17,1001,39,4.0
884012,64434,2022-01-25,1004,68,10.45
884242,64434,2022-01-10,1004,46,11.0
884530,64434,2022-01-10,1001,86,4.5
885042,64434,2022-01-11,1001,75,4.25
885184,64434,2022-01-20,1000,8,10.4
885323,64434,2022-01-04,1001,17,3.75
885602,64434,2022-01-04,1003,36,13.0
885691,64434,2022-01-29,1004,16,11.0
886004,47616,2022-01-02,1001,4,5.0
886240,47616,2022-01-15,1001,72,5.0
886246,47616,2022-01-01,1004,52,8.8
886437,47616,2022-01-20,1001,20,4.75
886986,47616,2022-01-16,1004,15,9.35
887102,47616,2022-01-30,1003,74,11.700000000000001
887404,47616,2022-01-05,1002,8,23.0
887530,47616,2022-01-10,1001,2,4.75
887577,47616,2022-01-28,1003,77,11.700000000000001
887726,47616,2022-01-19,1001,6,5.0
888504,80342,2022-01-02,1003,67,9.75
888948,80342,2022-01-26,1004,80,8.25
889806,80342,2022-01-24,1001,20,4.0
889956,80342,2022-01-08,1001,95,5.0
889969,17205,2022-01-17,1001,59,5.0
890062,17205,2022-01-22,1002,78,23.0
890094,17205,2022-01-12,1000,79,13.0
890195,17205,2022-01-16,1002,37,23.0
890213,17205,2022-01-30,1001,92,4.0
890322,17205,2022-01-28,1000,90,13.0
891011,17205,2022-01-15,1000,97,10.4
891110,17205,2022-01-31,1000,34,10.4
891139,17205,2022-01-16,1001,96,4.75
891399,17205,2022-01-27,1001,98,5.0
892038,77203,2022-01-31,1001,2,5.0
892948,77203,2022-01-13,1004,33,11.0
893461,77203,2022-01-11,1002,53,23.0
893536,77203,2022-01-22,1001,101,3.75
895158,64492,2022-01-13,1003,34,11.049999999999999
895299,64492,2022-01-16,1001,75,5.0
895699,64492,2022-01-07,1000,103,13.0
896172,64492,2022-01-26,1000,94,9.75
896651,63090,2022-01-14,1003,59,10.4
896753,63090,2022-01-08,1003,51,11.049999999999999
896949,63090,2022-01-25,1003,56,13.0
897151,63090,2022-01-17,1001,45,5.0
897321,63090,2022-01-23,1000,104,13.0
897322,63090,2022-01-20,1004,72,11.0
897361,63090,2022-01-13,1004,81,11.0
897421,63090,2022-01-19,1001,83,5.0
898127,28151,2022-01-23,1003,81,13.0
898535,28151,2022-01-02,1003,77,13.0
899209,28151,2022-01-07,1001,61,5.0
899346,28151,2022-01-02,1000,65,13.0
899842,56593,2022-01-19,1001,56,5.0
900216,56593,2022-01-06,1004,34,11.0
900502,56593,2022-01-10,1000,58,12.35
900540,56593,2022-01-28,1004,63,8.8
900872,56593,2022-01-07,1000,87,13.0
901215,56593,2022-01-30,1004,50,11.0
901985,56593,2022-01-13,1001,58,4.75
902474,56593,2022-01-09,1003,46,9.75
902898,56593,2022-01-03,1001,10,5.0
903700,33977,2022-01-27,1001,47,5.0
903799,33977,2022-01-13,1001,103,4.0
904264,89647,2022-01-03,1001,81,4.5
904385,89647,2022-01-05,1001,100,4.75
904694,89647,2022-01-30,1002,27,23.0
905008,89647,2022-01-16,1001,51,4.25
905304,89647,2022-01-05,1001,70,3.75
905345,89647,2022-01-21,1001,38,5.0
905382,89647,2022-01-18,1003,90,13.0
905505,89647,2022-01-27,1004,39,11.0
906024,89647,2022-01-09,1004,101,8.25
906531,37147,2022-01-14,1001,99,5.0
906758,37147,2022-01-18,1000,7,9.75
906767,37147,2022-01-31,1004,35,9.9
907049,37147,2022-01-11,1004,27,11.0
907099,37147,2022-01-16,1001,97,5.0
907279,37147,2022-01-02,1002,95,23.0
907589,37147,2022-01-23,1004,60,11.0
907783,21889,2022-01-30,1002,650,23.0
908168,21889,2022-01-19,1002,819,21.849999999999998
909840,21889,2022-01-21,1003,143,11.700000000000001
910120,21889,2022-01-16,1004,1170,9.9
910605,21889,2022-01-02,1003,468,13.0
912268,28069,2022-01-17,1004,102,8.8
912394,28069,2022-01-15,1001,14,4.75
912417,28069,2022-01-14,1000,74,13.0
912562,28069,2022-01-13,1004,19,10.45
912670,28069,2022-01-10,1001,14,4.75
913366,28069,2022-01-08,1001,14,5.0
913729,28069,2022-01-22,1004,17,9.9
913797,28069,2022-01-19,1001,94,4.0
913963,28069,2022-01-27,1001,54,5.0
913985,28069,2022-01-26,1004,89,8.25
914410,28069,2022-01-29,1002,20,23.0
914525,28069,2022-01-10,1000,21,11.049999999999999
915698,26820,2022-01-24,1002,66,17.25
916166,26820,2022-01-01,1000,44,13.0
916464,43610,2022-01-26,1004,94,11.0
916621,43610,2022-01-23,1001,36,3.75
917304,43610,2022-01-18,1001,79,4.75
917421,43610,2022-01-14,1003,21,11.700000000000001
918103,43610,2022-01-29,1001,37,5.0
918519,43610,2022-01-02,1004,101,8.8
919163,9578,2022-01-22,1001,6,5.0
919407,9578,2022-01-31,1001,40,4.5
919653,9578,2022-01-13,1001,16,5.0
920195,9578,2022-01-10,1000,31,11.049999999999999
920783,9578,2022-01-11,1000,47,9.75
922098,9578,2022-01-20,1001,74,4.75
922694,22607,2022-01-29,1004,87,9.35
923589,22607,2022-01-23,1000,10,13.0
924210,22607,2022-01-03,1001,54,5.0
924925,33655,2022-01-08,1001,17,5.0
925488,33655,2022-01-30,1001,19,5.0
926574,33655,2022-01-09,1004,52,11.0
926893,33655,2022-01-26,1001,38,5.0
927302,33655,2022-01-29,1004,49,11.0
927322,33655,2022-01-06,1002,21,23.0
927388,33655,2022-01-17,1004,65,9.9
928375,96966,2022-01-21,1003,97,13.0
928749,96966,2022-01-31,1001,79,5.0
928966,96966,2022-01-18,1004,93,9.35
929304,96966,2022-01-01,1001,23,4.5
929410,96966,2022-01-10,1000,77,13.0
929755,96966,2022-01-04,1001,80,5.0
930450,17285,2022-01-21,1004,62,11.0
930583,17285,2022-01-21,1001,3,5.0
930671,17285,2022-01-30,1000,60,12.35
930788,17285,2022-01-19,1003,33,13.0
932166,43910,2022-01-27,1001,16,4.75
932508,43910,2022-01-26,1004,73,9.9
933375,43910,2022-01-14,1004,76,8.8
933760,43910,2022-01-21,1000,88,13.0
934959,82339,2022-01-04,1000,59,13.0
935372,82339,2022-01-01,1001,76,4.0
935446,82339,2022-01-10,1001,9,4.25
935597,82339,2022-01-12,1001,31,5.0
936079,82339,2022-01-07,1003,18,11.049999999999999
936306,58984,2022-01-11,1001,17,5.0
937045,58984,2022-01-19,1001,100,5.0
938135,58984,2022-01-14,1000,37,13.0
938218,58984,2022-01-30,1001,53,3.75
938301,58984,2022-01-09,1002,39,21.849999999999998
938349,58984,2022-01-24,1001,86,5.0
940772,22138,2022-01-25,1001,97,3.75
940792,22138,2022-01-30,1001,72,4.75
941326,22138,2022-01-30,1001,50,4.25
941717,22138,2022-01-27,1001,87,4.0
941791,22138,2022-01-30,1000,48,13.0
942536,22138,2022-01-24,1004,34,9.35
942663,22138,2022-01-27,1003,95,9.75
942896,46887,2022-01-29,1000,10,11.049999999999999
943007,46887,2022-01-11,1004,13,8.8
943828,46887,2022-01-31,1001,20,3.75
944063,61772,2022-01-07,1004,63,11.0
944703,61772,2022-01-23,1001,21,5.0
944855,61772,2022-01-02,1001,98,4.0
944966,61772,2022-01-07,1004,73,9.9
945300,61772,2022-01-01,1004,28,9.9
947139,61772,2022-01-08,1001,65,5.0
947502,94075,2022-01-26,1003,99,13.0
947889,94075,2022-01-17,1003,98,13.0
948330,94075,2022-01-13,1001,34,4.5
948741,94075,2022-01-15,1000,44,10.4
949138,94075,2022-01-23,1001,92,4.25
950098,94075,2022-01-31,1000,104,13.0
950183,94075,2022-01-02,1001,63,4.25
950330,2663,2022-01-30,1004,67,9.9
950397,2663,2022-01-15,1004,74,10.45
950437,2663,2022-01-27,1004,102,9.9
950513,2663,2022-01-19,1000,94,10.4
950813,2663,2022-01-18,1001,83,4.0
952424,45294,2022-01-30,1002,29,19.55
952859,45294,2022-01-11,1001,7,5.0
953447,45294,2022-01-12,1001,29,3.75
953495,45294,2022-01-29,1004,70,8.8
954541,45294,2022-01-05,1000,93,13.0
954598,45294,2022-01-29,1001,41,5.0
955245,45294,2022-01-20,1002,60,21.849999999999998
955413,45294,2022-01-10,1004,84,9.9
955709,45294,2022-01-08,1001,84,5.0
955869,9900,2022-01-26,1001,41,5.0
956106,9900,2022-01-14,1000,67,13.0
956171,9900,2022-01-28,1001,97,5.0
956221,9900,2022-01-10,1001,6,5.0
956457,9900,2022-01-22,1001,57,4.75
956526,9900,2022-01-06,1002,29,23.0
957107,9900,2022-01-30,1001,90,4.75
957162,76587,2022-01-08,1001,99,5.0
957402,76587,2022-01-14,1000,4,12.35
958020,76587,2022-01-27,1003,38,9.75
959562,67918,2022-01-17,1001,46,5.0
959709,67918,2022-01-23,1001,14,4.25
959910,67918,2022-01-07,1003,11,12.35
960201,67918,2022-01-27,1001,47,5.0
960622,67918,2022-01-08,1000,69,9.75
960701,36896,2022-01-14,1001,99,3.75
961042,36896,2022-01-29,1002,30,23.0
961640,36896,2022-01-02,1004,27,11.0
961925,36896,2022-01-12,1001,19,5.0
962010,36896,2022-01-23,1001,65,3.75
962557,36896,2022-01-15,1004,25,8.8
963078,36896,2022-01-07,1004,88,11.0
963145,36896,2022-01-22,1004,69,11.0
963649,7862,2022-01-28,1001,13,5.0
964125,7862,2022-01-02,1001,81,4.5
964367,7862,2022-01-28,1003,13,10.4
964438,7862,2022-01-24,1001,27,4.0
964532,7862,2022-01-06,1002,104,23.0
965215,87377,2022-01-17,1000,99,9.75
966252,87377,2022-01-10,1001,39,4.75
966370,87377,2022-01-09,1004,104,10.45
966594,87377,2022-01-20,1003,76,11.700000000000001
968200,60908,2022-01-15,1001,67,4.75
968249,60908,2022-01-25,1002,68,17.25
969270,60908,2022-01-30,1004,81,9.9
969307,60908,2022-01-23,1001,44,4.0
969648,60908,2022-01-09,1001,94,4.5
969665,60908,2022-01-12,1001,39,4.5
970019,60908,2022-01-11,1001,3,4.0
970370,60908,2022-01-21,1004,50,11.0
970576,60908,2022-01-08,1001,63,5.0
970638,60908,2022-01-08,1002,10,18.400000000000002
970878,60908,2022-01-08,1001,9,5.0
971390,60908,2022-01-15,1000,23,9.75
971525,60908,2022-01-19,1001,95,5.0
971789,18224,2022-01-15,1003,207,13.0
971895,18224,2022-01-14,1002,18,23.0
971983,18224,2022-01-01,1004,180,8.8
972028,18224,2022-01-31,1002,333,19.55
972099,18224,2022-01-26,1003,828,13.0
972516,18224,2022-01-31,1002,909,21.849999999999998
972713,95495,2022-01-28,1001,69,3.75
973446,95495,2022-01-09,1001,41,4.5
973513,95495,2022-01-20,1004,66,11.0
974005,95495,2022-01-18,1001,56,4.5
974714,41583,2022-01-03,1001,98,4.75
974731,41583,2022-01-10,1004,46,9.9
974981,41583,2022-01-06,1001,76,5.0
975492,41583,2022-01-06,1003,46,10.4
975648,41583,2022-01-02,1001,73,5.0
975662,41583,2022-01-16,1004,61,11.0
975730,41583,2022-01-21,1004,55,9.9
975967,14934,2022-01-21,1004,18,11.0
976037,14934,2022-01-31,1004,65,11.0
976070,14934,2022-01-16,1001,96,3.75
976245,14934,2022-01-23,1000,26,13.0
976306,14934,2022-01-08,1000,26,13.0
976427,14934,2022-01-10,1003,102,12.35
976623,14934,2022-01-08,1001,79,5.0
976732,14934,2022-01-11,1001,2,3.75
976806,14934,2022-01-08,1004,37,11.0
977298,76814,2022-01-17,1004,34,11.0
977498,76814,2022-01-08,1003,28,12.35
977616,76814,2022-01-02,1000,41,11.700000000000001
977689,76814,2022-01-09,1001,87,5.0
977829,76814,2022-01-30,1001,82,4.25
977956,76814,2022-01-05,1001,46,5.0
978031,76814,2022-01-13,1001,49,4.0
978380,76814,2022-01-26,1001,102,5.0
978558,76814,2022-01-30,1001,76,5.0
978817,90186,2022-01-14,1001,61,3.75
978922,90186,2022-01-13,1001,42,5.0
978957,90186,2022-01-03,1004,104,11.0
979049,90186,2022-01-18,1001,26,3.75
979258,90186,2022-01-26,1004,7,10.45
979380,90186,2022-01-26,1000,60,13.0
979495,94742,2022-01-01,1004,8,11.0
980208,94742,2022-01-13,1003,29,13.0
980317,94742,2022-01-10,1001,28,5.0
980414,94742,2022-01-24,1000,73,13.0
981176,94742,2022-01-28,1004,6,9.9
981522,94742,2022-01-08,1000,47,11.049999999999999
982061,94742,2022-01-27,1001,44,4.75
982148,94742,2022-01-05,1003,2,13.0
982392,94742,2022-01-18,1001,98,5.0
983053,65471,2022-01-11,1001,78,5.0
983272,65471,2022-01-24,1001,82,4.25
983396,65471,2022-01-31,1001,104,5.0
983959,65471,2022-01-26,1004,54,10.45
984166,65471,2022-01-22,1004,71,11.0
984786,65471,2022-01-30,1001,11,5.0
984799,65471,2022-01-29,1001,3,4.75
986728,5175,2022-01-19,1003,30,9.75
986955,5175,2022-01-16,1001,5,5.0
987063,5175,2022-01-11,1001,18,4.75
988540,46248,2022-01-23,1001,100,5.0
988799,46248,2022-01-26,1001,16,5.0
989512,46248,2022-01-18,1001,37,4.0
989647,46248,2022-01-04,1003,81,10.4
989994,46248,2022-01-16,1004,31,9.9
990832,6058,2022-01-12,1003,444,12.35
990917,6058,2022-01-25,1000,318,11.049999999999999
991128,6058,2022-01-13,1000,42,13.0
991200,6058,2022-01-14,1002,48,23.0
992347,63775,2022-01-27,1001,41,4.75
992392,63775,2022-01-10,1003,75,13.0
992439,63775,2022-01-02,1001,83,5.0
992740,63775,2022-01-07,1004,26,9.35
993210,38653,2022-01-04,1004,66,10.45
993516,38653,2022-01-23,1004,73,11.0
993714,38653,2022-01-24,1000,3,9.75
993856,38653,2022-01-07,1004,76,11.0
994247,38653,2022-01-03,1003,92,11.700000000000001
994379,38653,2022-01-15,1004,65,11.0
994669,38653,2022-01-13,1003,33,12.35
994949,38653,2022-01-17,1003,105,11.049999999999999
995030,14551,2022-01-21,1004,53,8.8
995195,14551,2022-01-23,1001,67,4.0
995297,14551,2022-01-11,1001,82,4.25
995328,14551,2022-01-05,1004,61,9.35
995355,14551,2022-01-19,1004,79,11.0
995368,14551,2022-01-21,1001,6,4.25
995514,14551,2022-01-13,1001,88,4.5
995660,14551,2022-01-04,1004,40,8.8
995930,14551,2022-01-26,1001,53,3.75
996160,14551,2022-01-26,1001,23,4.5
996366,14551,2022-01-05,1001,46,5.0
996605,97982,2022-01-25,1002,750,19.55
996814,97982,2022-01-07,1000,1010,13.0
996955,97982,2022-01-20,1004,270,11.0
997624,97982,2022-01-22,1000,30,13.0
998419,97982,2022-01-13,1003,580,13.0
999472,7714,2022-01-11,1001,99,5.0
999731,7714,2022-01-17,1002,17,23.0
1000111,7714,2022-01-11,1001,13,3.75
1001241,7714,2022-01-06,1001,63,5.0
1001799,41729,2022-01-18,1004,86,11.0
1002519,41729,2022-01-22,1004,29,11.0
1004131,41729,2022-01-08,1001,60,5.0
1004457,41729,2022-01-18,1000,2,12.35
1004473,41729,2022-01-03,1001,89,5.0
1004620,99646,2022-01-28,1004,4,8.8
1005053,99646,2022-01-06,1001,51,4.0
1005228,99646,2022-01-20,1003,3,11.700000000000001
1005320,99646,2022-01-01,1000,17,13.0
1006170,99646,2022-01-23,1001,71,4.75
1007134,99646,2022-01-23,1004,6,9.9
1007191,99646,2022-01-16,1003,70,13.0
1007549,939,2022-01-26,1000,37,12.35
1008309,939,2022-01-27,1000,14,13.0
1008350,939,2022-01-22,1001,102,4.25
1008351,939,2022-01-17,1003,40,13.0
1008579,939,2022-01-03,1003,92,9.75
1008883,73921,2022-01-29,1004,18,11.0
1008921,73921,2022-01-03,1000,79,10.4
1011282,70403,2022-01-02,1001,84,4.25
1011498,70403,2022-01-21,1001,3,4.25
1011603,70403,2022-01-03,1002,13,23.0
1011898,70403,2022-01-22,1002,101,23.0
1012240,70403,2022-01-22,1002,61,23.0
1012362,70403,2022-01-12,1004,15,11.0
1013230,70403,2022-01-25,1001,82,5.0
1013519,60285,2022-01-25,1004,86,8.8
1014184,60285,2022-01-25,1001,76,5.0
1015061,60285,2022-01-08,1001,70,4.25
1015309,60285,2022-01-21,1004,26,11.0
1016087,87997,2022-01-25,1001,12,5.0
1016323,87997,2022-01-24,1004,33,11.0
1016348,87997,2022-01-06,1004,35,10.45
1016513,87997,2022-01-07,1001,6,5.0
1016772,87997,2022-01-17,1004,21,8.8
1016817,87997,2022-01-18,1001,7,5.0
1016906,87997,2022-01-25,1001,87,4.0
1017030,87997,2022-01-10,1001,29,4.5
1017152,87997,2022-01-12,1001,28,4.0
1017239,87997,2022-01-29,1003,95,13.0
1017357,87997,2022-01-11,1001,76,5.0
1018090,87997,2022-01-29,1001,12,5.0
1018117,87997,2022-01-05,1001,97,4.75
1018137,87997,2022-01-08,1000,14,13.0
1018677,99142,2022-01-06,1004,52,11.0
1018955,99142,2022-01-07,1000,26,11.049999999999999
1019351,99142,2022-01-28,1001,63,4.25
1019490,99142,2022-01-01,1001,50,5.0
1019532,99142,2022-01-15,1003,48,13.0
1020293,99142,2022-01-30,1001,24,5.0
1020458,99142,2022-01-17,1004,96,8.25
1021485,26481,2022-01-20,1003,40,13.0
