purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
684634,94718,2020-11-16,1000,272,11.700000000000001
685460,94718,2020-11-29,1004,280,8.8
685630,94718,2020-11-20,1001,256,5.0
685687,94718,2020-11-04,1004,396,11.0
688232,73046,2020-11-25,1001,16,5.0
688683,73046,2020-11-19,1004,280,11.0
689225,73046,2020-11-09,1002,372,20.7
689420,73046,2020-11-18,1001,28,4.75
690122,73046,2020-11-22,1001,368,4.75
690688,73046,2020-11-26,1001,300,5.0
690888,73046,2020-11-18,1001,388,4.0
691076,73046,2020-11-16,1003,60,13.0
691789,73046,2020-11-29,1004,360,11.0
693812,44230,2020-11-12,1001,140,4.75
694715,44230,2020-11-04,1003,92,13.0
696214,22553,2020-11-01,1001,124,4.0
696880,22553,2020-11-15,1001,136,4.25
696929,22553,2020-11-13,1003,340,13.0
697124,22553,2020-11-22,1004,172,11.0
697742,22553,2020-11-23,1004,392,8.8
698165,22553,2020-11-30,1003,148,11.049999999999999
698355,22553,2020-11-02,1002,300,21.849999999999998
698733,76449,2020-11-09,1001,20,3.75
698809,76449,2020-11-11,1001,236,5.0
698991,76449,2020-11-13,1001,376,5.0
699017,76449,2020-11-23,1002,76,20.7
700234,76449,2020-11-15,1001,272,5.0
700270,76449,2020-11-10,1002,104,23.0
700601,76449,2020-11-26,1001,384,5.0
701666,71989,2020-11-26,1001,16,5.0
702139,71989,2020-11-22,1004,324,8.25
702631,71989,2020-11-20,1000,236,11.049999999999999
702712,71989,2020-11-28,1004,40,8.8
702749,71989,2020-11-01,1001,184,4.0
703097,71989,2020-11-18,1001,168,5.0
703406,71989,2020-11-24,1000,160,13.0
703919,71989,2020-11-04,1001,380,5.0
705618,36115,2020-11-11,1004,164,11.0
705810,36115,2020-11-05,1004,164,11.0
706047,36115,2020-11-04,1002,328,23.0
706744,18690,2020-11-25,1004,156,10.45
707122,18690,2020-11-11,1002,160,23.0
707238,18690,2020-11-10,1001,220,5.0
708126,18690,2020-11-29,1001,12,5.0
708155,18690,2020-11-04,1004,56,11.0
708405,18690,2020-11-02,1001,52,5.0
709024,18690,2020-11-20,1001,228,4.0
709307,18690,2020-11-25,1001,328,5.0
713560,39942,2020-11-13,1003,376,9.75
713695,39942,2020-11-25,1004,380,11.0
713842,39942,2020-11-01,1001,80,4.5
713870,39942,2020-11-21,1000,160,13.0
714112,39942,2020-11-08,1001,224,5.0
714532,39942,2020-11-12,1001,12,4.5
715412,39942,2020-11-18,1003,268,13.0
716306,39942,2020-11-22,1001,308,4.25
719763,59488,2020-11-07,1004,172,9.35
719885,59488,2020-11-14,1001,288,4.75
720249,59488,2020-11-12,1001,300,5.0
720302,59488,2020-11-21,1001,56,5.0
720366,59488,2020-11-28,1001,384,4.0
720935,59488,2020-11-27,1001,124,4.25
721681,59488,2020-11-10,1004,8,9.9
721789,59488,2020-11-06,1004,232,9.9
721971,59488,2020-11-21,1001,88,5.0
722226,82815,2020-11-04,1004,16,9.35
722492,82815,2020-11-30,1002,280,18.400000000000002
722661,82815,2020-11-03,1001,168,5.0
723111,82815,2020-11-27,1001,400,4.0
723581,82815,2020-11-17,1000,392,13.0
724112,82815,2020-11-12,1001,180,4.0
725728,79568,2020-11-21,1001,360,5.0
725831,79568,2020-11-29,1001,284,4.0
726087,79568,2020-11-25,1001,20,4.25
726103,79568,2020-11-30,1004,152,11.0
726212,79568,2020-11-01,1001,276,5.0
727014,79568,2020-11-23,1001,52,4.25
727686,71548,2020-11-26,1001,4888,5.0
727865,71548,2020-11-03,1004,4004,11.0
729930,71548,2020-11-27,1002,4732,23.0
729990,71548,2020-11-14,1004,1612,11.0
730363,71548,2020-11-09,1004,3640,9.35
730614,71548,2020-11-10,1000,884,12.35
730854,71548,2020-11-03,1004,416,9.9
730931,71548,2020-11-05,1004,3484,8.8
731086,31725,2020-11-26,1002,236,23.0
731228,31725,2020-11-18,1004,296,11.0
731376,31725,2020-11-16,1001,276,5.0
731458,31725,2020-11-02,1004,344,11.0
732524,31725,2020-11-23,1002,252,23.0
732644,31725,2020-11-22,1001,260,5.0
732775,31725,2020-11-28,1003,392,9.75
732977,31725,2020-11-15,1004,384,9.9
734900,80456,2020-11-09,1000,380,10.4
735186,80456,2020-11-24,1004,252,11.0
735444,80456,2020-11-20,1001,360,5.0
735687,80456,2020-11-08,1000,116,13.0
735841,80456,2020-11-18,1000,208,13.0
736166,80456,2020-11-10,1002,188,23.0
739247,3127,2020-11-18,1001,376,3.75
739357,3127,2020-11-26,1002,252,23.0
739409,3127,2020-11-05,1001,116,5.0
739630,3127,2020-11-04,1001,168,4.25
739703,3127,2020-11-07,1003,284,13.0
740237,8618,2020-11-08,1000,40,11.049999999999999
741322,8618,2020-11-18,1001,244,5.0
741987,8618,2020-11-09,1000,252,12.35
741989,8618,2020-11-21,1001,48,5.0
743170,8618,2020-11-28,1001,96,5.0
744268,90274,2020-11-16,1004,340,11.0
744688,90274,2020-11-08,1001,212,4.25
744722,90274,2020-11-26,1002,340,17.25
744929,90274,2020-11-07,1001,172,4.25
745253,90274,2020-11-28,1001,248,3.75
745549,90274,2020-11-10,1000,84,13.0
749002,33362,2020-11-16,1003,312,13.0
749703,33362,2020-11-08,1001,112,5.0
749831,33362,2020-11-19,1001,164,5.0
750606,33362,2020-11-22,1003,44,13.0
750813,33362,2020-11-01,1003,192,9.75
750956,33362,2020-11-19,1002,156,18.400000000000002
751017,33362,2020-11-26,1001,64,5.0
751485,33362,2020-11-21,1004,240,11.0
752152,6549,2020-11-26,1002,56,23.0
753028,6549,2020-11-02,1001,192,4.0
753432,6549,2020-11-05,1002,280,20.7
754327,6549,2020-11-03,1000,280,13.0
754569,6549,2020-11-30,1001,280,3.75
754738,376,2020-11-14,1002,2232,17.25
754769,376,2020-11-08,1004,3240,8.8
755568,376,2020-11-22,1002,1224,17.25
755929,376,2020-11-11,1000,180,11.700000000000001
756168,376,2020-11-08,1000,1728,13.0
756315,376,2020-11-18,1003,3492,11.700000000000001
759236,49722,2020-11-23,1001,308,5.0
759582,49722,2020-11-28,1001,112,4.5
759956,49722,2020-11-12,1001,300,4.25
762726,50689,2020-11-28,1001,180,5.0
765182,1517,2020-11-11,1000,356,13.0
765318,1517,2020-11-24,1001,388,5.0
765401,1517,2020-11-18,1003,300,10.4
765591,1517,2020-11-20,1004,44,11.0
766214,1517,2020-11-23,1001,88,5.0
766691,1517,2020-11-01,1001,112,4.75
766845,1517,2020-11-01,1004,200,8.25
768776,864,2020-11-08,1000,392,13.0
769784,864,2020-11-29,1001,184,5.0
770028,864,2020-11-19,1000,356,13.0
770715,864,2020-11-29,1003,236,13.0
770814,61294,2020-11-13,1002,296,23.0
771035,61294,2020-11-09,1004,176,10.45
771347,61294,2020-11-05,1004,36,11.0
773055,61294,2020-11-05,1001,52,5.0
773732,61294,2020-11-17,1001,212,5.0
773854,61294,2020-11-28,1004,132,8.25
774163,43283,2020-11-05,1000,104,9.75
774434,43283,2020-11-11,1001,44,4.5
774669,43283,2020-11-30,1000,40,11.700000000000001
774829,43283,2020-11-27,1000,80,13.0
775060,43283,2020-11-29,1001,76,4.75
775853,60863,2020-11-01,1000,104,12.35
776444,60863,2020-11-02,1004,232,8.8
776950,60863,2020-11-30,1003,160,10.4
780080,2411,2020-11-21,1002,172,21.849999999999998
780274,2411,2020-11-22,1003,52,13.0
780711,2411,2020-11-18,1004,216,11.0
781730,2411,2020-11-08,1001,28,4.0
781778,2411,2020-11-04,1004,336,10.45
782100,2411,2020-11-13,1001,124,4.25
782707,40959,2020-11-28,1004,72,8.8
782963,40959,2020-11-19,1000,372,13.0
782996,40959,2020-11-28,1004,360,11.0
783334,40959,2020-11-04,1003,60,10.4
783687,40959,2020-11-13,1001,16,5.0
783992,40959,2020-11-10,1004,148,10.45
784171,40959,2020-11-17,1001,8,4.75
784392,40959,2020-11-11,1001,320,5.0
784451,40959,2020-11-11,1001,324,4.25
784540,40959,2020-11-25,1000,272,11.049999999999999
785635,59564,2020-11-08,1003,116,9.75
785726,59564,2020-11-14,1002,232,23.0
785966,59564,2020-11-04,1001,296,4.5
786023,59564,2020-11-25,1004,196,10.45
786405,59564,2020-11-23,1001,396,5.0
787038,59564,2020-11-25,1004,280,11.0
787147,59564,2020-11-13,1004,400,10.45
787391,59564,2020-11-03,1002,96,23.0
787655,59564,2020-11-24,1002,28,18.400000000000002
788243,47538,2020-11-10,1001,8,4.5
788386,47538,2020-11-13,1004,308,8.25
788587,47538,2020-11-16,1004,176,11.0
788741,47538,2020-11-16,1003,296,11.700000000000001
789710,47538,2020-11-21,1003,208,13.0
791192,69177,2020-11-23,1003,292,12.35
791225,69177,2020-11-04,1003,396,11.700000000000001
791385,69177,2020-11-24,1001,400,4.0
791486,69177,2020-11-20,1000,224,13.0
791896,69177,2020-11-10,1001,132,4.5
793727,69343,2020-11-10,1004,168,9.35
794165,69343,2020-11-25,1001,332,4.5
795090,69343,2020-11-16,1003,56,13.0
795140,69343,2020-11-10,1002,196,23.0
795266,69343,2020-11-11,1000,348,11.700000000000001
795671,69343,2020-11-21,1004,308,11.0
796191,69343,2020-11-07,1003,132,13.0
797273,8161,2020-11-21,1000,1440,11.700000000000001
797485,8161,2020-11-02,1000,4176,11.049999999999999
797878,8161,2020-11-07,1000,3120,13.0
797974,8161,2020-11-24,1002,2544,23.0
798200,8161,2020-11-21,1003,4560,13.0
798353,8161,2020-11-28,1002,4032,21.849999999999998
798527,8161,2020-11-18,1003,3552,11.700000000000001
798535,8161,2020-11-14,1001,1104,5.0
798796,8161,2020-11-11,1002,3120,17.25
799510,8161,2020-11-10,1003,1824,9.75
799735,82467,2020-11-18,1001,364,5.0
799873,82467,2020-11-12,1002,252,17.25
799911,82467,2020-11-17,1001,160,5.0
800379,82467,2020-11-05,1000,196,11.049999999999999
800432,82467,2020-11-13,1001,20,5.0
800765,82467,2020-11-29,1001,136,4.75
801605,82467,2020-11-06,1000,348,13.0
802732,65743,2020-11-12,1001,256,5.0
802975,65743,2020-11-30,1001,320,5.0
803795,65743,2020-11-17,1001,388,4.75
804851,65743,2020-11-29,1003,12,10.4
805194,65743,2020-11-25,1001,160,5.0
806223,64797,2020-11-15,1001,128,4.0
806255,64797,2020-11-16,1001,252,5.0
806820,64797,2020-11-22,1000,12,10.4
806863,64797,2020-11-07,1003,252,12.35
807592,64797,2020-11-19,1001,104,4.25
808084,64797,2020-11-11,1000,36,13.0
808494,30259,2020-11-16,1004,56,9.9
808825,30259,2020-11-06,1004,228,11.0
808934,30259,2020-11-02,1001,360,3.75
809099,30259,2020-11-09,1003,272,13.0
809616,30259,2020-11-16,1001,264,5.0
810598,30259,2020-11-25,1003,288,13.0
810685,48041,2020-11-26,1004,344,11.0
810806,48041,2020-11-13,1004,272,8.8
811032,48041,2020-11-28,1001,148,5.0
811489,48041,2020-11-21,1000,128,11.049999999999999
811615,48041,2020-11-10,1001,4,4.5
811802,48041,2020-11-05,1004,60,8.8
813088,48041,2020-11-10,1001,296,4.75
814013,48041,2020-11-27,1000,284,13.0
815411,90030,2020-11-06,1000,56,12.35
815451,90030,2020-11-28,1004,172,8.25
815901,90030,2020-11-17,1000,108,12.35
816416,90030,2020-11-30,1004,400,11.0
816794,90030,2020-11-13,1001,40,3.75
817229,90030,2020-11-05,1002,244,17.25
817883,90030,2020-11-11,1001,44,4.0
817983,90030,2020-11-22,1002,28,18.400000000000002
820612,79957,2020-11-11,1001,284,4.5
821191,79957,2020-11-05,1000,344,13.0
821306,79957,2020-11-12,1003,184,13.0
821430,79957,2020-11-20,1002,348,23.0
821744,79957,2020-11-17,1001,256,4.0
822221,79957,2020-11-21,1001,140,5.0
822920,4090,2020-11-08,1001,216,4.5
823049,4090,2020-11-03,1001,268,3.75
823220,4090,2020-11-23,1002,156,19.55
824038,4090,2020-11-04,1004,100,8.25
824725,4090,2020-11-23,1002,200,21.849999999999998
824829,4090,2020-11-14,1004,36,8.8
826475,3769,2020-11-18,1004,332,9.35
826800,3769,2020-11-25,1004,244,11.0
826923,3769,2020-11-23,1000,12,12.35
826997,3769,2020-11-04,1002,312,23.0
827359,3769,2020-11-05,1001,300,4.75
827432,3769,2020-11-25,1001,188,5.0
830106,95654,2020-11-21,1001,96,3.75
830730,95654,2020-11-24,1003,324,13.0
831173,95654,2020-11-06,1001,144,4.0
831759,95654,2020-11-30,1000,76,11.049999999999999
832193,62082,2020-11-27,1001,68,5.0
832359,62082,2020-11-12,1004,172,11.0
832680,62082,2020-11-26,1004,224,11.0
833293,62082,2020-11-29,1003,184,13.0
833659,62082,2020-11-24,1001,332,4.0
834725,62082,2020-11-18,1001,332,4.25
835698,38753,2020-11-28,1004,72,11.0
836096,38753,2020-11-27,1001,8,5.0
836418,38753,2020-11-11,1001,400,5.0
836495,38753,2020-11-24,1000,192,11.700000000000001
836732,38753,2020-11-27,1000,328,13.0
837101,38753,2020-11-25,1001,400,5.0
837610,38753,2020-11-22,1004,32,11.0
838249,52224,2020-11-14,1001,140,5.0
838396,52224,2020-11-17,1002,300,21.849999999999998
838864,52224,2020-11-09,1004,176,11.0
839301,52224,2020-11-10,1000,120,13.0
839832,52224,2020-11-06,1001,40,5.0
840155,52224,2020-11-28,1001,72,5.0
840902,52224,2020-11-21,1002,264,23.0
840933,52224,2020-11-18,1003,116,13.0
841571,88253,2020-11-11,1001,48,5.0
841669,88253,2020-11-22,1003,296,13.0
841810,88253,2020-11-19,1001,124,3.75
841881,88253,2020-11-05,1003,52,12.35
841964,88253,2020-11-04,1003,148,13.0
842645,88253,2020-11-09,1002,156,23.0
842703,88253,2020-11-19,1000,196,13.0
842906,88253,2020-11-24,1004,136,8.25
843446,88253,2020-11-01,1004,88,11.0
843936,14632,2020-11-27,1001,28,4.0
845417,14632,2020-11-20,1000,340,11.049999999999999
846734,14632,2020-11-12,1001,16,3.75
847555,80193,2020-11-11,1001,244,4.0
847576,80193,2020-11-15,1001,228,4.75
848047,80193,2020-11-22,1004,400,8.8
848739,80193,2020-11-25,1003,184,13.0
849694,80193,2020-11-20,1004,80,9.35
849710,80193,2020-11-19,1001,64,4.0
849746,80193,2020-11-21,1001,140,5.0
850295,80193,2020-11-20,1004,288,11.0
850419,80193,2020-11-30,1001,204,4.25
853820,79650,2020-11-09,1003,32,12.35
854075,79650,2020-11-04,1003,32,13.0
854957,79650,2020-11-08,1001,76,4.0
855177,79650,2020-11-08,1001,228,5.0
855196,79650,2020-11-19,1001,364,4.5
855488,79650,2020-11-30,1001,20,5.0
855858,79650,2020-11-27,1001,368,5.0
856161,79650,2020-11-19,1001,52,5.0
856393,79650,2020-11-18,1004,224,9.9
857710,17064,2020-11-08,1001,208,4.0
858185,17064,2020-11-18,1004,244,8.8
858483,17064,2020-11-23,1002,304,23.0
858539,17064,2020-11-06,1001,224,5.0
859006,17064,2020-11-01,1001,220,4.5
859271,17064,2020-11-13,1001,92,5.0
859648,17064,2020-11-26,1001,160,5.0
863577,25809,2020-11-08,1002,296,17.25
863797,25809,2020-11-22,1000,140,11.049999999999999
864279,25809,2020-11-12,1001,372,4.0
864917,25809,2020-11-28,1002,176,23.0
865043,25809,2020-11-17,1004,220,9.9
865597,60085,2020-11-17,1003,252,12.35
866107,60085,2020-11-09,1003,156,13.0
866715,60085,2020-11-22,1004,216,11.0
867995,60085,2020-11-14,1003,132,10.4
868443,60085,2020-11-25,1001,320,4.25
868472,60085,2020-11-09,1000,304,13.0
869028,37352,2020-11-10,1001,284,3.75
869527,37352,2020-11-04,1004,384,11.0
869688,37352,2020-11-21,1001,396,5.0
870371,37352,2020-11-16,1000,72,13.0
870697,37352,2020-11-11,1001,64,5.0
871310,37352,2020-11-23,1003,264,12.35
871763,21541,2020-11-20,1000,344,13.0
872363,21541,2020-11-26,1001,16,4.75
872897,21541,2020-11-06,1000,136,11.049999999999999
873071,21541,2020-11-03,1001,332,4.5
873119,21541,2020-11-18,1001,308,4.0
873169,21541,2020-11-05,1004,84,9.9
873467,21541,2020-11-09,1003,156,10.4
873623,21541,2020-11-07,1003,244,11.049999999999999
874332,62135,2020-11-30,1002,44,19.55
874550,62135,2020-11-13,1004,68,11.0
874826,62135,2020-11-10,1001,88,5.0
874999,62135,2020-11-10,1000,48,13.0
875004,62135,2020-11-21,1001,24,3.75
875101,62135,2020-11-09,1001,4,4.75
875324,62135,2020-11-24,1001,112,5.0
875440,62135,2020-11-29,1001,56,4.25
875808,62135,2020-11-22,1000,236,9.75
875832,62135,2020-11-27,1002,20,20.7
875882,20143,2020-11-03,1003,96,11.049999999999999
876478,20143,2020-11-29,1001,3008,4.75
876704,20143,2020-11-04,1002,192,17.25
876853,20143,2020-11-22,1002,672,19.55
877551,20143,2020-11-25,1003,2304,9.75
877568,20143,2020-11-27,1002,416,23.0
877587,20143,2020-11-12,1003,992,13.0
877976,20143,2020-11-02,1000,2624,13.0
878333,20143,2020-11-16,1002,480,23.0
878389,20143,2020-11-11,1002,2720,19.55
878432,20143,2020-11-12,1003,192,12.35
878869,88255,2020-11-21,1002,228,23.0
879405,88255,2020-11-09,1001,380,5.0
880087,88255,2020-11-25,1001,308,4.75
880303,88255,2020-11-04,1003,12,10.4
880319,88255,2020-11-05,1002,180,19.55
880338,88255,2020-11-08,1001,188,5.0
881845,8311,2020-11-03,1002,384,17.25
882670,8311,2020-11-21,1001,84,4.5
883224,8311,2020-11-01,1001,8,5.0
883428,8311,2020-11-30,1003,124,9.75
883464,8311,2020-11-07,1003,168,13.0
883801,64434,2020-11-04,1001,228,5.0
884586,64434,2020-11-09,1004,192,11.0
885063,64434,2020-11-02,1000,96,9.75
885308,64434,2020-11-12,1001,344,4.25
885491,64434,2020-11-17,1001,388,4.5
885537,64434,2020-11-14,1001,88,4.0
885753,64434,2020-11-07,1004,388,9.9
886850,47616,2020-11-09,1001,260,5.0
887769,47616,2020-11-02,1001,52,4.5
888093,80342,2020-11-02,1003,180,13.0
889779,80342,2020-11-27,1001,152,4.75
889846,80342,2020-11-19,1004,316,8.25
890476,17205,2020-11-09,1004,32,9.9
890490,17205,2020-11-02,1004,280,11.0
890646,17205,2020-11-20,1002,52,23.0
890856,17205,2020-11-28,1001,144,5.0
890890,17205,2020-11-15,1001,192,4.5
890969,17205,2020-11-21,1001,8,5.0
892188,77203,2020-11-03,1004,232,11.0
892274,77203,2020-11-07,1001,204,5.0
893127,77203,2020-11-06,1003,44,11.700000000000001
894296,77203,2020-11-24,1004,372,9.9
894381,77203,2020-11-18,1001,240,5.0
894408,77203,2020-11-18,1001,360,4.75
894604,77203,2020-11-06,1004,64,11.0
894641,77203,2020-11-14,1004,12,11.0
895343,64492,2020-11-02,1002,156,23.0
895399,64492,2020-11-28,1004,84,11.0
895949,64492,2020-11-02,1001,52,4.0
895999,64492,2020-11-01,1001,60,4.25
898405,28151,2020-11-16,1002,52,23.0
898731,28151,2020-11-09,1001,212,4.0
898796,28151,2020-11-04,1001,240,3.75
899588,28151,2020-11-03,1004,176,11.0
899704,56593,2020-11-15,1000,320,12.35
900084,56593,2020-11-03,1004,212,8.8
900347,56593,2020-11-07,1003,152,11.700000000000001
901107,56593,2020-11-06,1004,192,9.35
902002,56593,2020-11-18,1001,320,4.5
902284,56593,2020-11-13,1000,156,11.700000000000001
903071,56593,2020-11-10,1000,196,13.0
904219,89647,2020-11-06,1004,168,8.25
904669,89647,2020-11-17,1001,400,4.0
904873,89647,2020-11-15,1004,100,8.8
905159,89647,2020-11-12,1004,400,9.9
905358,89647,2020-11-01,1001,392,3.75
905428,89647,2020-11-23,1001,272,5.0
905825,89647,2020-11-26,1001,140,4.5
905836,89647,2020-11-10,1002,344,23.0
906987,37147,2020-11-26,1001,360,3.75
907198,37147,2020-11-14,1003,48,13.0
907548,37147,2020-11-08,1001,56,4.25
908590,21889,2020-11-09,1002,208,17.25
908930,21889,2020-11-17,1000,416,13.0
909406,21889,2020-11-06,1002,2028,19.55
910967,21889,2020-11-07,1002,5148,23.0
911042,21889,2020-11-30,1002,4056,23.0
911184,28069,2020-11-19,1004,104,11.0
911506,28069,2020-11-27,1004,128,9.35
912409,28069,2020-11-24,1001,124,4.0
912805,28069,2020-11-22,1003,276,13.0
913562,28069,2020-11-03,1001,100,5.0
913775,28069,2020-11-12,1003,28,11.700000000000001
914449,28069,2020-11-12,1001,344,4.0
914888,26820,2020-11-11,1001,80,5.0
915007,26820,2020-11-30,1003,344,11.049999999999999
915127,26820,2020-11-08,1001,52,5.0
915950,26820,2020-11-04,1001,180,5.0
918365,43610,2020-11-21,1003,244,13.0
918514,43610,2020-11-28,1001,128,5.0
918644,43610,2020-11-07,1001,160,3.75
918997,43610,2020-11-10,1001,260,5.0
919427,9578,2020-11-04,1002,112,21.849999999999998
920096,9578,2020-11-15,1004,84,10.45
920155,9578,2020-11-20,1001,188,4.0
920731,9578,2020-11-10,1001,396,4.75
920878,9578,2020-11-29,1001,248,4.25
921464,9578,2020-11-10,1001,384,4.75
922484,9578,2020-11-14,1003,140,10.4
922621,22607,2020-11-03,1003,264,11.049999999999999
922814,22607,2020-11-26,1001,36,4.0
922973,22607,2020-11-16,1001,264,5.0
923223,22607,2020-11-25,1003,148,9.75
924342,22607,2020-11-08,1001,372,5.0
925609,33655,2020-11-16,1001,192,4.5
925678,33655,2020-11-30,1004,244,11.0
926001,33655,2020-11-10,1001,336,4.75
926084,33655,2020-11-18,1003,108,11.049999999999999
928060,96966,2020-11-29,1004,264,10.45
928515,96966,2020-11-07,1002,208,23.0
928591,96966,2020-11-13,1004,156,10.45
929338,96966,2020-11-14,1001,340,4.0
929609,96966,2020-11-20,1001,200,3.75
929916,96966,2020-11-24,1001,248,5.0
932700,43910,2020-11-21,1004,204,10.45
932792,43910,2020-11-07,1004,100,11.0
933573,43910,2020-11-01,1000,300,13.0
933579,43910,2020-11-06,1001,80,4.0
934476,43910,2020-11-30,1000,216,12.35
934520,43910,2020-11-29,1003,212,13.0
934535,43910,2020-11-03,1004,368,11.0
934666,43910,2020-11-05,1004,336,11.0
936742,58984,2020-11-05,1000,152,12.35
937091,58984,2020-11-11,1004,224,11.0
937648,58984,2020-11-22,1000,176,13.0
938315,58984,2020-11-11,1003,296,13.0
939006,58984,2020-11-30,1000,268,13.0
939839,22138,2020-11-20,1001,328,4.0
939933,22138,2020-11-30,1001,220,3.75
940248,22138,2020-11-01,1000,336,11.700000000000001
940643,22138,2020-11-27,1001,180,4.0
941125,22138,2020-11-18,1001,340,5.0
941297,22138,2020-11-10,1004,388,8.8
941940,22138,2020-11-22,1001,124,4.5
942023,22138,2020-11-11,1001,96,4.0
942298,22138,2020-11-28,1001,220,5.0
942390,22138,2020-11-18,1001,400,4.75
942474,22138,2020-11-04,1001,236,5.0
944317,61772,2020-11-14,1001,220,5.0
944611,61772,2020-11-26,1001,180,5.0
944639,61772,2020-11-27,1001,112,5.0
945954,61772,2020-11-21,1001,228,5.0
946419,61772,2020-11-23,1001,352,4.0
946440,61772,2020-11-01,1001,36,3.75
946880,61772,2020-11-02,1001,196,5.0
947363,61772,2020-11-09,1002,208,23.0
947623,94075,2020-11-16,1001,120,4.0
947930,94075,2020-11-30,1003,64,13.0
947999,94075,2020-11-22,1003,208,12.35
948114,94075,2020-11-07,1002,116,18.400000000000002
948373,94075,2020-11-22,1001,236,5.0
950319,2663,2020-11-12,1001,112,4.5
950446,2663,2020-11-13,1000,148,10.4
950563,2663,2020-11-12,1001,252,4.75
951900,2663,2020-11-10,1000,116,13.0
952210,45294,2020-11-20,1001,332,5.0
952730,45294,2020-11-19,1001,112,5.0
953150,45294,2020-11-14,1001,28,4.75
953375,45294,2020-11-04,1001,380,4.25
953471,45294,2020-11-22,1001,380,5.0
954286,45294,2020-11-03,1001,132,3.75
955364,45294,2020-11-02,1003,312,13.0
956706,9900,2020-11-29,1003,340,13.0
957036,9900,2020-11-29,1003,360,10.4
957131,9900,2020-11-28,1003,192,13.0
957469,76587,2020-11-06,1001,288,5.0
957946,76587,2020-11-19,1004,68,11.0
958738,76587,2020-11-27,1004,396,11.0
958754,76587,2020-11-11,1003,160,9.75
959192,76587,2020-11-19,1000,72,13.0
961705,36896,2020-11-24,1001,84,5.0
961964,36896,2020-11-12,1000,16,10.4
962068,36896,2020-11-03,1002,48,23.0
962466,36896,2020-11-25,1002,128,17.25
963010,36896,2020-11-15,1000,360,13.0
963036,36896,2020-11-09,1001,48,3.75
963143,36896,2020-11-20,1000,320,11.700000000000001
965120,87377,2020-11-07,1003,204,9.75
965736,87377,2020-11-09,1003,68,13.0
966196,87377,2020-11-09,1001,388,4.25
966675,87377,2020-11-29,1000,220,13.0
968012,87377,2020-11-22,1003,376,11.049999999999999
968065,87377,2020-11-26,1001,228,4.75
969881,60908,2020-11-22,1001,200,5.0
970824,60908,2020-11-15,1001,376,5.0
972698,95495,2020-11-25,1004,108,11.0
973148,95495,2020-11-23,1004,148,9.9
973461,95495,2020-11-22,1003,220,13.0
973762,95495,2020-11-02,1001,264,5.0
973901,95495,2020-11-18,1002,100,23.0
973976,95495,2020-11-11,1003,48,13.0
973992,95495,2020-11-29,1004,184,8.8
974091,95495,2020-11-25,1001,68,5.0
974211,95495,2020-11-21,1001,60,4.75
974236,95495,2020-11-02,1001,380,5.0
974601,41583,2020-11-02,1001,196,5.0
975386,41583,2020-11-23,1004,40,8.8
975475,41583,2020-11-17,1001,244,5.0
975507,41583,2020-11-20,1001,104,3.75
975680,41583,2020-11-11,1000,136,9.75
975780,41583,2020-11-05,1000,140,11.049999999999999
975819,41583,2020-11-24,1003,136,13.0
978420,76814,2020-11-03,1001,184,4.25
978728,76814,2020-11-13,1004,388,11.0
979710,94742,2020-11-30,1004,196,9.9
980248,94742,2020-11-28,1001,312,4.75
980951,94742,2020-11-17,1001,368,3.75
981084,94742,2020-11-16,1001,260,5.0
981361,94742,2020-11-10,1002,344,18.400000000000002
981504,94742,2020-11-21,1001,172,5.0
984257,65471,2020-11-28,1001,328,4.5
984471,65471,2020-11-23,1003,260,9.75
984628,65471,2020-11-03,1004,288,11.0
984712,65471,2020-11-13,1003,220,13.0
984949,65471,2020-11-24,1003,220,12.35
984979,65471,2020-11-11,1000,84,9.75
986235,5175,2020-11-13,1001,192,3.75
986905,5175,2020-11-16,1003,92,13.0
987295,5175,2020-11-21,1004,4,8.25
987306,5175,2020-11-21,1002,104,21.849999999999998
987452,5175,2020-11-07,1001,56,4.75
987926,5175,2020-11-08,1004,52,8.25
988168,5175,2020-11-16,1004,64,8.25
988508,46248,2020-11-17,1001,276,3.75
988858,46248,2020-11-11,1003,240,12.35
989124,46248,2020-11-10,1001,80,5.0
989737,46248,2020-11-09,1001,292,3.75
991233,63775,2020-11-06,1001,308,3.75
991327,63775,2020-11-28,1001,244,4.75
991538,63775,2020-11-20,1001,332,5.0
991760,63775,2020-11-17,1003,72,13.0
991949,63775,2020-11-23,1003,4,13.0
992116,63775,2020-11-21,1000,392,11.049999999999999
992364,63775,2020-11-14,1001,312,5.0
992616,63775,2020-11-14,1002,352,23.0
992723,63775,2020-11-02,1004,388,11.0
992992,38653,2020-11-28,1004,236,11.0
993000,38653,2020-11-06,1003,112,13.0
993143,38653,2020-11-01,1004,372,11.0
993154,38653,2020-11-22,1003,116,12.35
993290,38653,2020-11-07,1001,396,5.0
993543,38653,2020-11-07,1000,300,13.0
994752,38653,2020-11-14,1004,248,11.0
994821,38653,2020-11-22,1000,320,13.0
995645,14551,2020-11-26,1003,208,13.0
995839,14551,2020-11-28,1002,320,23.0
996225,14551,2020-11-25,1001,92,5.0
996682,97982,2020-11-26,1003,2360,9.75
996799,97982,2020-11-03,1000,1320,12.35
997681,97982,2020-11-06,1000,400,12.35
998080,97982,2020-11-16,1004,880,8.25
998668,97982,2020-11-29,1002,3360,23.0
999018,7714,2020-11-09,1001,256,5.0
