purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
681976,6895,2019-01-28,1002,83,19.55
682237,6895,2019-01-27,1001,102,4.25
682603,94718,2019-01-05,1004,35,11.0
684662,94718,2019-01-31,1001,52,5.0
685670,94718,2019-01-17,1001,70,4.0
688559,73046,2019-01-25,1001,58,4.0
689394,73046,2019-01-08,1002,101,21.849999999999998
689933,73046,2019-01-23,1001,69,5.0
690161,73046,2019-01-11,1001,5,5.0
690567,73046,2019-01-30,1003,16,13.0
691289,73046,2019-01-15,1001,51,5.0
691453,73046,2019-01-19,1002,39,23.0
691672,73046,2019-01-29,1001,90,5.0
691950,73046,2019-01-21,1002,101,19.55
692054,73046,2019-01-14,1001,49,5.0
696085,22553,2019-01-13,1002,33,23.0
696449,22553,2019-01-22,1001,67,5.0
696833,22553,2019-01-26,1004,38,9.35
696883,22553,2019-01-08,1000,93,13.0
697328,22553,2019-01-27,1001,15,5.0
701664,71989,2019-01-06,1003,38,11.049999999999999
702469,71989,2019-01-24,1004,3,8.8
702568,71989,2019-01-05,1001,10,5.0
703888,71989,2019-01-26,1003,27,13.0
704134,71989,2019-01-04,1001,15,4.0
704499,71989,2019-01-21,1002,57,18.400000000000002
704716,71989,2019-01-25,1001,54,5.0
714020,39942,2019-01-29,1001,95,5.0
714094,39942,2019-01-11,1002,23,20.7
714443,39942,2019-01-12,1000,38,13.0
714649,39942,2019-01-01,1001,96,5.0
714692,39942,2019-01-19,1001,56,5.0
714913,39942,2019-01-05,1003,26,12.35
714952,39942,2019-01-11,1004,15,10.45
715057,39942,2019-01-06,1000,13,13.0
715294,39942,2019-01-30,1004,54,10.45
715614,39942,2019-01-14,1003,8,13.0
715676,39942,2019-01-03,1003,71,13.0
715973,39942,2019-01-27,1000,51,13.0
716111,39942,2019-01-18,1001,80,5.0
716337,39942,2019-01-12,1000,38,11.700000000000001
722347,82815,2019-01-21,1001,19,4.0
723031,82815,2019-01-15,1001,21,5.0
723456,82815,2019-01-16,1003,49,11.049999999999999
724126,82815,2019-01-20,1001,52,3.75
725424,82815,2019-01-15,1000,26,13.0
728166,71548,2019-01-31,1002,325,18.400000000000002
728787,71548,2019-01-20,1000,546,13.0
728878,71548,2019-01-30,1002,299,18.400000000000002
729204,71548,2019-01-11,1000,793,12.35
729730,71548,2019-01-24,1002,1274,21.849999999999998
729731,71548,2019-01-07,1002,1183,23.0
730857,71548,2019-01-27,1003,416,13.0
739545,3127,2019-01-29,1001,7,4.0
740094,8618,2019-01-20,1001,104,5.0
741249,8618,2019-01-20,1004,32,11.0
741365,8618,2019-01-02,1000,52,11.700000000000001
741454,8618,2019-01-07,1004,62,8.25
741517,8618,2019-01-28,1000,82,13.0
741841,8618,2019-01-27,1001,15,5.0
742536,8618,2019-01-14,1001,13,5.0
743632,8618,2019-01-08,1001,99,4.25
743714,8618,2019-01-01,1003,62,10.4
744523,90274,2019-01-03,1001,88,5.0
744690,90274,2019-01-11,1001,50,4.0
744715,90274,2019-01-17,1004,13,10.45
746480,90274,2019-01-26,1001,82,5.0
746576,90274,2019-01-19,1001,56,5.0
746577,90274,2019-01-30,1001,51,5.0
746805,90274,2019-01-21,1001,93,5.0
748925,33362,2019-01-24,1000,12,11.700000000000001
749051,33362,2019-01-31,1004,15,8.25
749450,33362,2019-01-12,1001,70,4.0
749774,33362,2019-01-31,1003,38,12.35
750144,33362,2019-01-05,1001,60,4.25
750240,33362,2019-01-15,1003,51,13.0
750595,33362,2019-01-28,1004,10,11.0
750980,33362,2019-01-16,1004,29,10.45
751372,33362,2019-01-05,1002,86,19.55
770875,61294,2019-01-12,1004,46,11.0
772910,61294,2019-01-20,1003,94,11.049999999999999
772968,61294,2019-01-30,1001,76,5.0
773829,61294,2019-01-05,1003,31,13.0
782331,40959,2019-01-29,1003,82,13.0
782514,40959,2019-01-21,1004,14,10.45
782566,40959,2019-01-09,1003,52,13.0
782868,40959,2019-01-02,1001,26,5.0
783119,40959,2019-01-06,1001,102,5.0
783202,40959,2019-01-14,1004,26,8.8
783742,40959,2019-01-29,1000,37,13.0
784159,40959,2019-01-10,1001,92,5.0
784658,40959,2019-01-11,1001,96,4.25
785397,40959,2019-01-28,1004,23,11.0
803545,65743,2019-01-20,1001,73,5.0
803645,65743,2019-01-24,1002,7,20.7
804478,65743,2019-01-31,1004,65,11.0
804540,65743,2019-01-20,1001,88,4.25
804592,65743,2019-01-28,1000,76,13.0
804717,65743,2019-01-20,1004,100,11.0
805024,65743,2019-01-02,1001,62,5.0
810707,48041,2019-01-10,1001,6,5.0
810965,48041,2019-01-12,1001,60,5.0
811287,48041,2019-01-13,1001,51,4.25
811339,48041,2019-01-22,1000,86,12.35
811701,48041,2019-01-01,1000,10,9.75
812842,48041,2019-01-28,1004,56,9.35
813536,48041,2019-01-30,1001,30,4.0
813550,48041,2019-01-01,1004,2,10.45
813812,48041,2019-01-20,1001,96,5.0
815656,90030,2019-01-02,1001,36,5.0
815991,90030,2019-01-21,1004,95,11.0
816022,90030,2019-01-22,1003,74,10.4
816053,90030,2019-01-06,1003,19,10.4
817402,90030,2019-01-22,1000,42,11.049999999999999
817925,90030,2019-01-13,1001,51,3.75
818416,90030,2019-01-19,1003,14,13.0
828720,95654,2019-01-28,1001,73,4.0
829503,95654,2019-01-26,1001,80,3.75
829917,95654,2019-01-25,1004,29,8.25
830034,95654,2019-01-17,1001,23,3.75
830191,95654,2019-01-07,1000,94,13.0
830652,95654,2019-01-06,1004,49,9.9
831292,95654,2019-01-27,1004,74,11.0
832457,62082,2019-01-29,1000,50,13.0
834263,62082,2019-01-31,1004,19,11.0
838573,52224,2019-01-31,1002,73,18.400000000000002
839957,52224,2019-01-17,1001,104,5.0
841102,88253,2019-01-11,1003,88,13.0
841360,88253,2019-01-29,1001,87,5.0
841749,88253,2019-01-04,1000,93,13.0
842158,88253,2019-01-16,1001,92,5.0
842178,88253,2019-01-30,1004,5,8.8
842668,88253,2019-01-04,1001,57,5.0
842924,88253,2019-01-31,1003,88,11.700000000000001
843083,88253,2019-01-10,1000,83,10.4
843166,88253,2019-01-02,1004,72,8.8
843301,88253,2019-01-16,1000,51,10.4
843303,88253,2019-01-11,1001,48,4.0
843532,88253,2019-01-08,1004,2,11.0
844352,14632,2019-01-01,1004,83,11.0
844510,14632,2019-01-13,1003,84,12.35
845422,14632,2019-01-24,1002,78,20.7
846534,14632,2019-01-23,1001,65,5.0
846664,14632,2019-01-08,1001,40,5.0
847130,14632,2019-01-31,1001,14,4.0
854034,79650,2019-01-02,1004,26,11.0
854247,79650,2019-01-30,1001,60,5.0
854536,79650,2019-01-14,1001,44,4.5
854575,79650,2019-01-26,1004,96,8.25
854592,79650,2019-01-18,1004,8,9.35
854857,79650,2019-01-20,1004,93,11.0
855069,79650,2019-01-06,1001,73,5.0
855089,79650,2019-01-04,1001,13,4.75
855419,79650,2019-01-23,1000,105,13.0
855814,79650,2019-01-13,1001,20,4.75
855953,79650,2019-01-23,1002,48,20.7
856259,79650,2019-01-01,1000,65,13.0
856491,79650,2019-01-28,1004,74,11.0
858215,17064,2019-01-03,1001,78,3.75
858411,17064,2019-01-24,1002,86,23.0
858962,17064,2019-01-21,1004,94,11.0
859303,17064,2019-01-14,1001,99,4.75
859433,17064,2019-01-03,1000,74,13.0
859456,17064,2019-01-06,1000,75,12.35
859820,17064,2019-01-13,1000,86,11.049999999999999
859879,17064,2019-01-12,1001,46,4.0
860069,17064,2019-01-25,1003,42,13.0
865172,60085,2019-01-03,1003,46,13.0
865231,60085,2019-01-28,1001,86,5.0
867906,60085,2019-01-11,1002,26,19.55
868015,60085,2019-01-09,1001,61,4.0
868184,60085,2019-01-04,1000,34,13.0
869254,37352,2019-01-10,1000,32,13.0
869355,37352,2019-01-31,1004,34,11.0
870230,37352,2019-01-12,1000,70,13.0
870347,37352,2019-01-01,1004,13,11.0
870798,37352,2019-01-15,1000,75,13.0
892053,77203,2019-01-07,1001,47,4.25
892144,77203,2019-01-12,1003,25,13.0
893481,77203,2019-01-03,1001,4,5.0
893890,77203,2019-01-15,1001,52,5.0
894719,77203,2019-01-04,1001,24,4.5
894925,77203,2019-01-07,1001,34,3.75
900059,56593,2019-01-10,1004,76,11.0
900119,56593,2019-01-23,1000,60,12.35
900558,56593,2019-01-17,1004,58,11.0
900983,56593,2019-01-25,1004,4,8.25
901068,56593,2019-01-20,1000,5,12.35
901834,56593,2019-01-21,1001,2,5.0
902123,56593,2019-01-18,1003,84,12.35
908040,21889,2019-01-16,1004,520,11.0
908058,21889,2019-01-30,1002,1066,23.0
908965,21889,2019-01-10,1000,1079,13.0
909115,21889,2019-01-11,1002,754,19.55
909580,21889,2019-01-25,1003,130,9.75
910715,21889,2019-01-07,1000,1222,13.0
910891,21889,2019-01-03,1000,377,11.700000000000001
910912,21889,2019-01-28,1000,1222,13.0
911100,21889,2019-01-17,1004,182,9.35
911872,28069,2019-01-16,1004,32,11.0
913891,28069,2019-01-30,1000,72,10.4
914041,28069,2019-01-10,1001,33,5.0
914167,28069,2019-01-16,1004,88,9.35
914168,28069,2019-01-12,1003,68,13.0
914563,28069,2019-01-02,1001,77,5.0
919126,9578,2019-01-07,1004,78,8.25
919537,9578,2019-01-10,1002,82,23.0
919615,9578,2019-01-03,1000,60,12.35
919638,9578,2019-01-15,1003,102,13.0
920222,9578,2019-01-24,1004,34,9.35
920495,9578,2019-01-31,1000,102,10.4
920678,9578,2019-01-27,1001,68,3.75
922306,9578,2019-01-05,1001,95,5.0
931694,43910,2019-01-26,1003,44,11.049999999999999
931932,43910,2019-01-10,1003,89,13.0
933527,43910,2019-01-04,1001,103,4.75
933843,43910,2019-01-21,1001,19,5.0
934082,43910,2019-01-01,1001,41,3.75
934555,43910,2019-01-07,1003,16,13.0
940616,22138,2019-01-18,1003,29,11.049999999999999
940788,22138,2019-01-15,1004,87,11.0
941275,22138,2019-01-05,1001,67,5.0
941619,22138,2019-01-24,1003,44,13.0
942607,22138,2019-01-08,1001,68,5.0
944237,61772,2019-01-13,1004,51,11.0
945763,61772,2019-01-10,1004,33,8.25
946517,61772,2019-01-02,1004,25,11.0
948280,94075,2019-01-11,1004,56,11.0
948315,94075,2019-01-04,1001,98,3.75
948415,94075,2019-01-11,1001,72,5.0
948709,94075,2019-01-20,1004,40,11.0
949168,94075,2019-01-27,1004,45,10.45
949394,94075,2019-01-03,1003,5,13.0
949507,94075,2019-01-20,1003,81,10.4
950091,94075,2019-01-05,1003,8,13.0
952184,45294,2019-01-22,1004,13,9.9
954507,45294,2019-01-20,1000,40,13.0
966079,87377,2019-01-29,1002,2,23.0
966168,87377,2019-01-31,1004,93,11.0
966342,87377,2019-01-10,1004,24,8.8
966564,87377,2019-01-23,1001,102,5.0
966784,87377,2019-01-04,1001,67,4.5
968574,60908,2019-01-23,1001,45,4.0
968835,60908,2019-01-19,1004,84,11.0
969207,60908,2019-01-17,1001,93,5.0
969321,60908,2019-01-16,1003,99,13.0
969512,60908,2019-01-11,1003,54,10.4
969643,60908,2019-01-23,1000,10,13.0
970115,60908,2019-01-12,1002,16,18.400000000000002
982530,65471,2019-01-08,1003,77,13.0
983212,65471,2019-01-08,1001,12,4.75
983819,65471,2019-01-21,1001,70,4.25
983866,65471,2019-01-30,1004,17,9.35
984458,65471,2019-01-11,1004,33,9.9
984554,65471,2019-01-07,1003,90,13.0
984583,65471,2019-01-24,1001,51,4.5
984611,65471,2019-01-28,1001,98,4.25
984683,65471,2019-01-16,1004,104,10.45
984839,65471,2019-01-17,1003,6,13.0
1019199,99142,2019-01-19,1004,88,11.0
1019403,99142,2019-01-21,1001,36,5.0
1019829,99142,2019-01-12,1004,91,11.0
1019858,99142,2019-01-03,1004,24,11.0
1020523,99142,2019-01-10,1001,74,4.75
1020696,99142,2019-01-11,1001,70,5.0
1021224,99142,2019-01-02,1003,16,11.049999999999999
1021568,26481,2019-01-30,1001,78,3.75
1021649,26481,2019-01-31,1001,42,5.0
1022475,26481,2019-01-30,1001,103,5.0
1022626,26481,2019-01-27,1001,30,5.0
1022841,26481,2019-01-18,1003,62,13.0
1023696,26481,2019-01-12,1001,55,4.0
1024114,26481,2019-01-15,1004,97,11.0
1024527,26481,2019-01-10,1001,38,3.75
1024707,26481,2019-01-01,1002,29,23.0
1027195,20850,2019-01-14,1000,440,12.35
1028149,20850,2019-01-27,1000,536,11.700000000000001
1028414,20850,2019-01-31,1002,32,23.0
1028922,20850,2019-01-30,1004,312,11.0
1029415,20850,2019-01-20,1000,296,11.049999999999999
1032655,42891,2019-01-18,1001,210,3.75
1033773,42891,2019-01-20,1003,340,13.0
1034464,42891,2019-01-21,1000,940,9.75
1035139,42891,2019-01-21,1002,460,17.25
1035532,51916,2019-01-22,1003,90,13.0
1036221,51916,2019-01-22,1001,11,5.0
1036637,51916,2019-01-05,1000,60,13.0
1037465,51916,2019-01-13,1001,25,5.0
1038780,51916,2019-01-02,1001,53,5.0
1038878,51916,2019-01-19,1003,25,10.4
1038996,51916,2019-01-18,1001,33,3.75
1039027,51916,2019-01-18,1001,4,4.25
1047569,16782,2019-01-12,1001,80,4.0
1047583,16782,2019-01-31,1001,49,5.0
1047728,16782,2019-01-21,1001,103,5.0
1047866,16782,2019-01-16,1001,30,3.75
1048078,16782,2019-01-10,1002,91,18.400000000000002
1065516,38614,2019-01-01,1004,58,9.9
1065735,38614,2019-01-14,1001,59,4.75
1066790,38614,2019-01-02,1000,105,13.0
1067590,38614,2019-01-14,1001,13,4.25
1067643,38614,2019-01-07,1001,80,4.25
1073797,82506,2019-01-28,1000,31,13.0
1075277,82506,2019-01-07,1001,94,3.75
1075490,82506,2019-01-07,1004,30,10.45
1075799,82506,2019-01-27,1001,82,4.25
1076316,82506,2019-01-02,1003,95,13.0
1076859,82506,2019-01-04,1004,77,9.35
1076988,82506,2019-01-30,1004,103,11.0
1084725,10939,2019-01-22,1000,80,10.4
1085292,10939,2019-01-19,1001,105,4.5
1093433,42690,2019-01-11,1002,26,23.0
1093791,42690,2019-01-29,1003,105,13.0
1094509,42690,2019-01-15,1004,2,9.9
1094724,42690,2019-01-21,1002,35,23.0
1094946,42690,2019-01-20,1000,78,13.0
1100802,37957,2019-01-17,1001,92,5.0
1101475,37957,2019-01-30,1003,82,12.35
1103337,37957,2019-01-02,1004,14,9.9
1103396,37957,2019-01-01,1000,9,13.0
1109363,38475,2019-01-14,1000,32,12.35
1109452,38475,2019-01-26,1001,3,4.25
1109520,38475,2019-01-30,1003,46,10.4
1109687,38475,2019-01-10,1004,27,8.8
1109776,38475,2019-01-15,1000,39,12.35
1110518,38475,2019-01-15,1004,48,9.9
1111776,38475,2019-01-02,1001,29,3.75
1120070,84500,2019-01-11,1000,55,11.049999999999999
1120265,84500,2019-01-28,1004,88,11.0
1120866,84500,2019-01-29,1000,94,13.0
1121430,84500,2019-01-05,1004,82,11.0
1122697,84500,2019-01-09,1001,9,5.0
1123226,84500,2019-01-04,1001,31,5.0
1123618,31741,2019-01-31,1001,102,5.0
1124086,31741,2019-01-30,1004,87,8.8
1124157,31741,2019-01-01,1001,51,3.75
1125211,31741,2019-01-23,1001,18,5.0
1125316,31741,2019-01-20,1004,27,11.0
1125605,31741,2019-01-15,1003,32,13.0
1126471,31741,2019-01-10,1001,74,3.75
1137274,89200,2019-01-03,1003,84,11.700000000000001
1137424,89200,2019-01-06,1001,90,5.0
1138756,89200,2019-01-08,1004,35,10.45
1138999,89200,2019-01-05,1002,3,20.7
1139894,89200,2019-01-13,1004,83,8.8
1140241,89200,2019-01-04,1001,19,4.75
1140541,89200,2019-01-03,1003,11,11.700000000000001
1142341,62123,2019-01-01,1002,53,19.55
1142423,62123,2019-01-03,1002,56,23.0
1142623,62123,2019-01-01,1004,78,9.35
1142782,62123,2019-01-23,1000,88,11.049999999999999
1143919,62123,2019-01-29,1001,5,4.25
1144608,62123,2019-01-10,1001,27,4.0
1147838,33537,2019-01-23,1002,544,18.400000000000002
1148015,33537,2019-01-20,1004,608,8.8
1149630,33537,2019-01-19,1000,320,11.049999999999999
1149658,33537,2019-01-06,1000,352,13.0
1159007,62073,2019-01-20,1004,58,8.8
1159597,62073,2019-01-28,1001,12,4.0
1159776,62073,2019-01-01,1002,30,18.400000000000002
1160117,62073,2019-01-31,1003,103,13.0
1160456,62073,2019-01-23,1002,28,23.0
1161157,62073,2019-01-09,1003,35,10.4
1161282,62073,2019-01-14,1001,42,3.75
1161448,62073,2019-01-01,1001,96,3.75
1161757,62073,2019-01-03,1002,80,23.0
1161968,62073,2019-01-04,1001,58,4.5
1164133,68193,2019-01-13,1001,76,4.25
1164334,68193,2019-01-24,1001,41,4.5
1165208,68193,2019-01-28,1000,89,13.0
1165527,68193,2019-01-07,1001,29,5.0
1166623,68193,2019-01-01,1004,79,10.45
1166784,68193,2019-01-02,1001,67,5.0
1166826,68193,2019-01-16,1003,21,13.0
1166853,68193,2019-01-05,1004,55,11.0
1167221,68193,2019-01-15,1001,24,5.0
1167228,68193,2019-01-26,1001,61,4.0
1170016,24910,2019-01-23,1002,30,17.25
1170392,24910,2019-01-19,1003,48,13.0
1171039,24910,2019-01-10,1004,92,11.0
1171329,24910,2019-01-19,1001,58,5.0
1171905,24910,2019-01-22,1003,31,13.0
1172385,24910,2019-01-21,1001,3,5.0
1172644,24910,2019-01-21,1004,65,11.0
1182775,80533,2019-01-08,1004,396,9.35
1183871,80533,2019-01-07,1002,585,21.849999999999998
1184144,80533,2019-01-14,1003,882,12.35
1184275,80533,2019-01-24,1004,423,11.0
1184437,80533,2019-01-17,1003,585,13.0
1184551,80533,2019-01-30,1002,207,23.0
1184564,80533,2019-01-25,1000,621,11.049999999999999
1184590,80533,2019-01-25,1002,252,21.849999999999998
1185111,80533,2019-01-05,1000,711,13.0
1185427,80533,2019-01-28,1000,549,13.0
1195638,36010,2019-01-21,1001,36,4.25
1195904,36010,2019-01-26,1001,5,4.25
1196578,36010,2019-01-29,1001,28,5.0
1197228,36010,2019-01-21,1004,84,11.0
1197246,36010,2019-01-20,1004,45,11.0
1197993,82952,2019-01-18,1001,75,5.0
1198567,82952,2019-01-03,1001,37,4.0
1198590,82952,2019-01-30,1001,48,5.0
1198603,82952,2019-01-30,1001,20,5.0
1198838,82952,2019-01-11,1001,70,4.5
1199123,82952,2019-01-22,1001,100,5.0
1199721,82952,2019-01-01,1000,44,10.4
1200134,82952,2019-01-02,1003,82,13.0
1200916,82952,2019-01-24,1004,91,11.0
1201124,82952,2019-01-01,1001,91,4.75
1222855,123,2019-01-03,1001,51,4.0
1222905,123,2019-01-19,1001,41,3.75
1223614,123,2019-01-06,1003,56,12.35
1225165,123,2019-01-20,1000,84,13.0
1228600,10793,2019-01-11,1000,36,13.0
1229112,10793,2019-01-22,1001,60,4.75
1229399,10793,2019-01-10,1004,66,9.9
1229615,10793,2019-01-25,1001,29,4.25
1230450,10793,2019-01-22,1001,92,5.0
1230518,10793,2019-01-10,1000,61,12.35
1231439,94911,2019-01-02,1003,585,13.0
1231630,94911,2019-01-04,1002,795,19.55
1233125,94911,2019-01-05,1003,810,10.4
1234035,94911,2019-01-13,1003,495,13.0
1237911,94353,2019-01-20,1001,70,5.0
1237940,94353,2019-01-19,1003,78,11.049999999999999
1238692,94353,2019-01-31,1004,18,11.0
1239081,94353,2019-01-07,1000,67,13.0
1242973,14849,2019-01-19,1001,13,4.75
1243339,14849,2019-01-08,1001,77,4.25
1243915,14849,2019-01-19,1003,93,13.0
1244830,14849,2019-01-20,1003,100,10.4
1244973,14849,2019-01-11,1002,51,23.0
1245439,14849,2019-01-23,1003,102,11.700000000000001
1245773,14849,2019-01-13,1003,69,11.049999999999999
1260323,19426,2019-01-22,1000,608,11.700000000000001
1260939,19426,2019-01-16,1004,544,11.0
1260977,19426,2019-01-08,1003,1376,13.0
1261235,19426,2019-01-20,1002,1248,23.0
1261793,19426,2019-01-07,1000,1344,13.0
1261909,19426,2019-01-15,1004,224,11.0
1262321,19426,2019-01-27,1003,560,12.35
1262366,19426,2019-01-15,1002,720,23.0
1262802,19426,2019-01-20,1003,1168,11.049999999999999
1263037,19426,2019-01-01,1000,832,13.0
1264693,2705,2019-01-15,1003,657,11.049999999999999
1264735,2705,2019-01-19,1003,900,11.700000000000001
1265467,2705,2019-01-13,1002,108,23.0
1265524,2705,2019-01-12,1004,162,11.0
1265949,2705,2019-01-10,1000,747,11.700000000000001
1265989,2705,2019-01-01,1003,288,13.0
1266028,2705,2019-01-29,1000,423,11.049999999999999
1266667,2705,2019-01-08,1000,918,11.049999999999999
1266855,6428,2019-01-02,1002,1050,23.0
1267353,6428,2019-01-06,1003,650,11.700000000000001
1267755,6428,2019-01-16,1004,890,8.8
1269034,6428,2019-01-12,1004,300,11.0
1269328,6428,2019-01-02,1001,770,5.0
1269444,6428,2019-01-06,1003,720,11.049999999999999
1269847,6428,2019-01-17,1003,840,9.75
1269930,6428,2019-01-23,1002,200,19.55
1271845,42862,2019-01-03,1004,36,9.35
1272126,42862,2019-01-26,1001,6,4.25
1272378,42862,2019-01-09,1004,99,10.45
1273159,42862,2019-01-25,1001,9,4.75
1273389,42862,2019-01-27,1001,16,5.0
1274076,42862,2019-01-01,1004,95,8.8
1278993,66402,2019-01-09,1003,657,9.75
1279323,66402,2019-01-05,1000,531,12.35
1279326,66402,2019-01-23,1003,126,13.0
1279936,66402,2019-01-26,1004,72,11.0
1280915,66402,2019-01-26,1002,702,17.25
1286394,39401,2019-01-16,1001,48,5.0
1286939,39401,2019-01-28,1004,70,11.0
1287430,39401,2019-01-11,1003,71,13.0
1287754,39401,2019-01-07,1003,73,11.700000000000001
1288279,39401,2019-01-13,1002,46,23.0
1288456,39401,2019-01-25,1002,42,23.0
1288588,39401,2019-01-24,1004,105,11.0
1289453,39401,2019-01-29,1001,19,3.75
1293584,79683,2019-01-13,1000,390,11.049999999999999
1294803,79683,2019-01-29,1002,1095,23.0
1294909,79683,2019-01-12,1000,165,11.700000000000001
1295232,79683,2019-01-29,1000,1260,13.0
1296366,79683,2019-01-24,1004,825,11.0
1296418,79683,2019-01-16,1000,510,11.049999999999999
1296646,79683,2019-01-10,1001,720,5.0
1299645,53192,2019-01-24,1004,71,11.0
1300388,53192,2019-01-31,1002,62,23.0
1304416,54502,2019-01-30,1000,36,13.0
1304962,54502,2019-01-02,1000,16,13.0
1305293,54502,2019-01-25,1001,91,4.5
1305398,54502,2019-01-13,1001,11,5.0
1305426,54502,2019-01-14,1001,101,3.75
1306263,54502,2019-01-27,1001,70,5.0
1307082,54502,2019-01-27,1002,74,23.0
1310769,1031,2019-01-11,1001,61,5.0
1311073,1031,2019-01-04,1000,73,13.0
1311107,1031,2019-01-17,1003,36,13.0
1311128,1031,2019-01-20,1000,7,13.0
1311345,1031,2019-01-17,1004,38,8.25
1311558,1031,2019-01-11,1001,57,4.5
1311791,1031,2019-01-08,1001,15,4.75
1312066,1031,2019-01-14,1001,11,4.25
1312175,1031,2019-01-12,1001,2,5.0
1312654,1031,2019-01-12,1001,31,5.0
1312673,1031,2019-01-15,1001,13,5.0
1323455,98171,2019-01-17,1001,33,5.0
1323939,98171,2019-01-29,1001,71,5.0
1324313,98171,2019-01-15,1004,35,9.35
1324383,98171,2019-01-05,1003,27,13.0
1324505,98171,2019-01-09,1000,33,9.75
1331254,10395,2019-01-16,1000,960,10.4
1331499,10395,2019-01-13,1002,880,17.25
1331890,10395,2019-01-29,1003,832,13.0
1332696,10395,2019-01-01,1003,928,13.0
1333496,10395,2019-01-27,1000,800,11.700000000000001
1337392,42847,2019-01-28,1001,14,4.5
1338496,42847,2019-01-06,1002,36,18.400000000000002
1339260,42847,2019-01-01,1001,55,4.25
1339446,42847,2019-01-24,1004,77,11.0
1339549,42847,2019-01-07,1004,104,9.35
1342075,66146,2019-01-12,1001,99,3.75
1342113,66146,2019-01-09,1001,77,3.75
1342168,66146,2019-01-04,1000,33,13.0
1343106,66146,2019-01-11,1001,105,5.0
1343685,66146,2019-01-29,1000,57,10.4
1345109,8504,2019-01-11,1001,26,5.0
1345626,8504,2019-01-25,1001,68,4.0
1346742,8504,2019-01-18,1004,56,11.0
1347859,8504,2019-01-27,1003,105,13.0
1374678,78397,2019-01-08,1004,49,11.0
1375018,78397,2019-01-30,1001,73,5.0
1375947,78397,2019-01-22,1001,73,4.0
1377684,78397,2019-01-19,1000,54,9.75
1377857,78397,2019-01-19,1001,35,5.0
1385802,14185,2019-01-02,1004,84,8.8
1386071,14185,2019-01-20,1002,90,17.25
1386859,14185,2019-01-10,1001,37,4.75
1388393,14185,2019-01-04,1001,95,4.5
1391046,45527,2019-01-11,1003,19,12.35
1391707,45527,2019-01-22,1000,17,11.049999999999999
1392683,45527,2019-01-20,1003,50,10.4
1392930,45527,2019-01-27,1003,91,13.0
1393061,45527,2019-01-14,1001,104,5.0
1394468,60738,2019-01-23,1001,97,5.0
1394614,60738,2019-01-02,1000,44,10.4
1395168,60738,2019-01-19,1001,55,4.75
1395269,60738,2019-01-09,1001,53,4.75
1396253,60738,2019-01-14,1004,11,9.35
1396453,60738,2019-01-19,1000,47,12.35
1397790,60738,2019-01-24,1001,96,4.5
1398096,60738,2019-01-28,1001,56,5.0
1398831,90345,2019-01-14,1004,38,11.0
1399501,90345,2019-01-25,1003,61,13.0
1400751,90345,2019-01-01,1001,93,4.75
1401271,90345,2019-01-18,1001,23,5.0
1401784,90345,2019-01-01,1001,83,4.75
1403144,67347,2019-01-05,1001,44,4.75
1403498,67347,2019-01-19,1004,88,8.25
1404105,67347,2019-01-20,1002,61,23.0
1404490,67347,2019-01-11,1001,42,4.5
1405990,67347,2019-01-29,1001,57,4.75
1406202,67347,2019-01-10,1004,70,9.35
1406397,67347,2019-01-22,1001,6,4.0
1410151,40089,2019-01-16,1001,82,3.75
1410180,40089,2019-01-25,1003,74,11.049999999999999
1411254,40089,2019-01-17,1000,38,11.700000000000001
1411550,40089,2019-01-26,1002,99,23.0
1411555,40089,2019-01-25,1003,102,11.049999999999999
1411580,40089,2019-01-02,1001,37,5.0
1412255,40089,2019-01-01,1004,61,9.9
1422153,68287,2019-01-02,1004,17,11.0
1422325,68287,2019-01-06,1003,89,13.0
1423133,68287,2019-01-16,1001,31,5.0
1423244,68287,2019-01-23,1001,45,3.75
1423440,68287,2019-01-09,1000,37,12.35
1423523,68287,2019-01-28,1004,10,11.0
1424435,68287,2019-01-03,1001,82,5.0
1424697,68287,2019-01-02,1000,39,13.0
1425123,68287,2019-01-19,1001,25,5.0
1429601,70290,2019-01-05,1004,18,9.35
1429728,70290,2019-01-25,1000,348,13.0
1430587,70290,2019-01-31,1002,186,19.55
1430801,70290,2019-01-02,1000,564,10.4
1431761,70290,2019-01-02,1002,492,23.0
1432221,70290,2019-01-25,1000,42,13.0
1432471,70290,2019-01-18,1002,630,19.55
1434097,76148,2019-01-29,1002,1092,23.0
1434319,76148,2019-01-28,1003,714,13.0
1434589,76148,2019-01-30,1000,924,13.0
1434624,76148,2019-01-30,1003,980,12.35
1434993,76148,2019-01-22,1002,434,23.0
1435388,76148,2019-01-03,1002,140,23.0
1436466,76148,2019-01-29,1000,658,13.0
1436549,76148,2019-01-13,1000,1400,11.049999999999999
1436566,76148,2019-01-03,1003,952,13.0
1436730,76148,2019-01-21,1000,938,13.0
1437034,76148,2019-01-05,1004,322,10.45
1437443,76148,2019-01-22,1002,280,18.400000000000002
1437554,76148,2019-01-03,1004,1134,9.35
1438099,33742,2019-01-21,1001,91,5.0
1438350,33742,2019-01-21,1001,95,5.0
1438548,33742,2019-01-01,1001,86,5.0
1439137,33742,2019-01-09,1004,41,11.0
1440206,33742,2019-01-06,1000,32,13.0
1442350,93672,2019-01-18,1000,53,9.75
1443481,93672,2019-01-22,1001,90,4.0
1443858,93672,2019-01-20,1002,36,23.0
