966519,87377,2021-05-12,1002,23,23.0
966900,87377,2021-05-23,1004,63,8.25
967047,87377,2021-05-22,1001,7,5.0
967484,87377,2021-05-28,1004,63,11.0
969027,60908,2021-05-11,1000,66,13.0
969327,60908,2021-05-23,1001,29,4.25
971036,60908,2021-05-26,1001,29,3.75
971127,60908,2021-05-15,1000,85,11.700000000000001
971162,60908,2021-05-28,1004,58,9.35
971203,60908,2021-05-02,1002,20,23.0
971557,60908,2021-05-29,1001,43,3.75
972831,95495,2021-05-05,1004,32,10.45
973543,95495,2021-05-10,1003,13,9.75
974195,95495,2021-05-17,1004,48,9.9
974921,41583,2021-05-03,1004,64,8.8
975060,41583,2021-05-12,1001,68,5.0
975163,41583,2021-05-11,1004,81,11.0
975247,41583,2021-05-28,1000,47,13.0
975540,41583,2021-05-12,1001,46,5.0
975726,41583,2021-05-15,1001,11,4.75
975728,41583,2021-05-16,1001,80,5.0
977338,76814,2021-05-26,1001,63,4.25
977339,76814,2021-05-18,1003,54,13.0
977695,76814,2021-05-23,1004,34,10.45
977737,76814,2021-05-19,1002,68,20.7
977897,76814,2021-05-21,1001,14,5.0
978429,76814,2021-05-11,1004,64,8.25
980257,94742,2021-05-09,1004,30,8.25
980541,94742,2021-05-17,1001,23,3.75
980674,94742,2021-05-22,1001,15,5.0
980932,94742,2021-05-12,1003,2,13.0
982012,94742,2021-05-15,1001,81,4.5
982137,94742,2021-05-04,1001,56,3.75
982295,94742,2021-05-05,1003,34,13.0
982638,65471,2021-05-09,1001,70,4.0
983617,65471,2021-05-31,1001,62,5.0
985716,5175,2021-05-29,1004,5,11.0
986190,5175,2021-05-29,1001,33,3.75
986397,5175,2021-05-18,1003,85,13.0
986516,5175,2021-05-10,1003,34,13.0
986632,5175,2021-05-18,1004,73,11.0
986677,5175,2021-05-01,1003,78,13.0
988468,46248,2021-05-24,1002,49,20.7
988522,46248,2021-05-01,1001,74,5.0
988560,46248,2021-05-27,1000,35,11.049999999999999
988690,46248,2021-05-31,1001,84,3.75
989004,46248,2021-05-17,1004,12,10.45
989269,46248,2021-05-15,1003,40,10.4
991402,63775,2021-05-22,1004,24,11.0
991606,63775,2021-05-01,1001,85,3.75
991933,63775,2021-05-11,1002,40,20.7
992107,63775,2021-05-21,1004,67,10.45
992159,63775,2021-05-20,1000,42,9.75
992295,63775,2021-05-21,1001,83,3.75
993800,38653,2021-05-12,1001,19,5.0
994053,38653,2021-05-18,1003,11,13.0
994352,38653,2021-05-28,1002,85,23.0
994451,38653,2021-05-01,1003,1,9.75
994607,38653,2021-05-13,1001,12,4.5
995047,14551,2021-05-30,1003,56,13.0
995461,14551,2021-05-03,1001,68,4.5
995748,14551,2021-05-03,1001,73,5.0
995783,14551,2021-05-10,1004,62,11.0
996089,14551,2021-05-17,1003,60,13.0
996275,14551,2021-05-26,1001,72,5.0
996403,14551,2021-05-26,1002,73,23.0
996658,97982,2021-05-09,1003,70,13.0
997130,97982,2021-05-30,1002,810,23.0
997375,97982,2021-05-12,1000,90,13.0
997535,97982,2021-05-31,1003,300,13.0
997864,97982,2021-05-28,1004,670,8.25
997905,97982,2021-05-24,1000,440,13.0
998021,97982,2021-05-05,1000,100,13.0
998292,97982,2021-05-06,1003,230,11.049999999999999
998344,97982,2021-05-07,1002,800,17.25
998427,97982,2021-05-15,1000,850,13.0
998516,97982,2021-05-22,1002,50,20.7
999752,7714,2021-05-04,1001,44,5.0
1000088,7714,2021-05-03,1004,2,11.0
1000500,7714,2021-05-16,1001,38,4.5
1001581,41729,2021-05-30,1004,54,9.9
1001928,41729,2021-05-28,1001,3,4.75
1003110,41729,2021-05-29,1002,51,17.25
1004182,41729,2021-05-04,1001,52,5.0
1004238,41729,2021-05-19,1003,29,13.0
1004981,99646,2021-05-23,1000,34,13.0
1005423,99646,2021-05-08,1001,81,4.0
1006360,99646,2021-05-13,1001,17,5.0
1006703,99646,2021-05-27,1003,13,13.0
1007474,939,2021-05-31,1000,40,13.0
1007854,939,2021-05-06,1001,73,4.5
1008193,939,2021-05-09,1003,63,9.75
1008275,939,2021-05-28,1003,7,10.4
1008436,939,2021-05-21,1004,51,8.8
1008806,73921,2021-05-15,1001,44,5.0
1008940,73921,2021-05-04,1001,6,4.5
1009142,73921,2021-05-16,1004,85,9.9
1009200,73921,2021-05-04,1001,57,5.0
1009213,73921,2021-05-30,1002,54,23.0
1009285,73921,2021-05-14,1000,46,13.0
1009723,73921,2021-05-12,1000,49,10.4
1009725,73921,2021-05-17,1001,23,4.0
1010010,73921,2021-05-16,1002,79,23.0
1011414,70403,2021-05-03,1004,15,11.0
1012161,70403,2021-05-29,1001,25,4.25
1012263,70403,2021-05-01,1004,21,8.25
1012479,70403,2021-05-26,1000,6,13.0
1013236,70403,2021-05-03,1003,51,9.75
1013684,60285,2021-05-11,1001,36,4.0
1013820,60285,2021-05-17,1001,40,5.0
1015028,60285,2021-05-22,1001,46,4.25
1015839,87997,2021-05-26,1001,28,5.0
1016012,87997,2021-05-02,1001,29,4.75
1016045,87997,2021-05-10,1001,72,4.5
1016130,87997,2021-05-03,1004,46,9.35
1016250,87997,2021-05-06,1000,51,13.0
1016608,87997,2021-05-09,1000,83,12.35
1017135,87997,2021-05-07,1003,28,13.0
1017518,87997,2021-05-14,1004,25,11.0
1017524,87997,2021-05-29,1004,33,11.0
1017542,87997,2021-05-12,1001,3,5.0
1017758,87997,2021-05-13,1001,29,5.0
1018917,99142,2021-05-18,1001,85,4.0
1019122,99142,2021-05-22,1001,31,5.0
1019436,99142,2021-05-07,1001,67,3.75
1019675,99142,2021-05-13,1004,49,11.0
1020400,99142,2021-05-24,1000,58,11.049999999999999
1021388,26481,2021-05-17,1001,3,5.0
1022141,26481,2021-05-21,1004,10,11.0
1022226,26481,2021-05-12,1000,41,9.75
1022242,26481,2021-05-30,1001,50,4.75
1022544,26481,2021-05-22,1004,84,8.25
1022822,26481,2021-05-22,1004,51,11.0
1023282,26481,2021-05-19,1004,41,11.0
1023334,26481,2021-05-27,1003,36,13.0
1024245,26481,2021-05-24,1001,59,4.25
1024950,26481,2021-05-10,1003,8,13.0
1025082,39777,2021-05-20,1000,48,11.700000000000001
1025334,39777,2021-05-13,1001,81,4.25
1025487,39777,2021-05-27,1004,60,11.0
1027068,20850,2021-05-24,1000,616,12.35
1027084,20850,2021-05-25,1002,16,19.55
1027470,20850,2021-05-22,1003,88,12.35
1028086,20850,2021-05-11,1004,472,8.25
1029315,20850,2021-05-23,1004,232,11.0
1029843,20850,2021-05-13,1000,616,13.0
1030108,13135,2021-05-30,1004,32,9.9
1030440,13135,2021-05-01,1001,63,4.25
1031280,13135,2021-05-31,1001,30,5.0
1031310,13135,2021-05-10,1003,31,13.0
1031426,13135,2021-05-26,1003,27,13.0
1031966,13135,2021-05-12,1001,59,5.0
1031993,13135,2021-05-29,1001,39,4.0
1032101,42891,2021-05-19,1002,590,23.0
1032359,42891,2021-05-26,1000,280,10.4
1032898,42891,2021-05-20,1002,640,23.0
1033342,42891,2021-05-19,1004,350,10.45
1035080,42891,2021-05-20,1002,800,19.55
1035431,51916,2021-05-07,1001,29,5.0
1035881,51916,2021-05-24,1001,70,5.0
1035919,51916,2021-05-21,1004,24,11.0
1036527,51916,2021-05-28,1002,13,23.0
1037697,51916,2021-05-20,1004,15,11.0
1037953,51916,2021-05-02,1001,72,5.0
1038348,51916,2021-05-20,1004,12,8.8
1038468,51916,2021-05-29,1001,31,5.0
1038939,51916,2021-05-19,1001,3,5.0
1039064,51916,2021-05-07,1001,33,5.0
1039089,92694,2021-05-04,1004,17,9.35
1039125,92694,2021-05-29,1002,24,20.7
1039272,92694,2021-05-09,1001,33,4.25
1039291,92694,2021-05-27,1002,46,18.400000000000002
1040178,92694,2021-05-19,1001,53,5.0
1040203,92694,2021-05-17,1001,17,5.0
1040482,92694,2021-05-06,1001,20,5.0
1040498,92694,2021-05-19,1004,62,8.8
1040588,92694,2021-05-01,1002,20,19.55
1041352,39902,2021-05-12,1004,1,11.0
1041389,39902,2021-05-10,1001,7,5.0
1041427,39902,2021-05-25,1004,29,8.8
1041555,39902,2021-05-30,1004,72,11.0
1042659,39902,2021-05-15,1004,49,11.0
1043435,55217,2021-05-14,1001,81,4.25
1043614,55217,2021-05-20,1004,48,8.8
1043638,55217,2021-05-29,1001,68,5.0
1043703,55217,2021-05-09,1002,31,18.400000000000002
1043902,55217,2021-05-19,1001,2,5.0
1044185,55217,2021-05-03,1002,49,17.25
1044418,55217,2021-05-15,1001,36,4.0
1044420,55217,2021-05-07,1001,75,3.75
1044563,55217,2021-05-26,1002,3,21.849999999999998
1044727,55217,2021-05-10,1001,74,5.0
1044839,55217,2021-05-20,1003,6,13.0
1044857,55217,2021-05-24,1001,60,5.0
1045030,55217,2021-05-28,1004,68,11.0
1045539,16782,2021-05-23,1003,50,13.0
1045770,16782,2021-05-03,1004,44,9.35
1045867,16782,2021-05-12,1000,47,9.75
1045880,16782,2021-05-29,1001,23,4.75
1045968,16782,2021-05-28,1001,84,5.0
1047041,16782,2021-05-05,1001,8,3.75
1047890,16782,2021-05-30,1001,19,4.5
1048349,16782,2021-05-07,1001,34,4.75
1048395,16782,2021-05-26,1001,70,5.0
1048902,16782,2021-05-06,1002,56,23.0
1049707,90650,2021-05-11,1004,800,11.0
1049872,90650,2021-05-24,1002,320,18.400000000000002
1050812,90650,2021-05-20,1004,790,9.9
1051374,90650,2021-05-18,1002,440,19.55
1052016,54239,2021-05-21,1001,34,5.0
1052061,54239,2021-05-09,1004,74,9.35
1052133,54239,2021-05-06,1004,53,10.45
1052143,54239,2021-05-10,1004,61,11.0
1052156,54239,2021-05-14,1001,12,3.75
1052213,54239,2021-05-29,1001,38,4.25
1052257,54239,2021-05-22,1001,35,5.0
1052538,54239,2021-05-09,1002,66,23.0
1052729,54239,2021-05-28,1004,51,10.45
1052953,54239,2021-05-14,1001,18,4.75
1052978,54239,2021-05-29,1004,83,11.0
1053045,54239,2021-05-01,1001,23,4.75
1053308,75621,2021-05-19,1004,80,8.8
1053478,75621,2021-05-04,1001,51,5.0
1053760,75621,2021-05-13,1001,68,4.0
1054157,75621,2021-05-24,1003,26,13.0
1054268,75621,2021-05-25,1001,63,5.0
1054420,75621,2021-05-10,1004,29,9.35
1054730,75621,2021-05-31,1003,59,13.0
1055309,66927,2021-05-17,1001,21,4.25
1055553,66927,2021-05-08,1003,80,11.700000000000001
1055878,66927,2021-05-04,1001,44,3.75
1055944,66927,2021-05-07,1003,24,11.049999999999999
1056120,66927,2021-05-02,1004,16,11.0
1056246,66927,2021-05-26,1001,39,5.0
1056324,66927,2021-05-01,1004,1,11.0
1056704,66927,2021-05-31,1001,44,5.0
1056705,66927,2021-05-11,1001,28,5.0
1056987,66927,2021-05-24,1001,56,5.0
1058987,26906,2021-05-28,1000,57,13.0
1059123,26906,2021-05-22,1001,8,5.0
1059345,26906,2021-05-26,1004,83,11.0
1059404,26906,2021-05-09,1000,64,11.049999999999999
1060596,40656,2021-05-11,1002,33,23.0
1060893,40656,2021-05-25,1004,64,11.0
1061351,40656,2021-05-10,1000,31,12.35
1061495,40656,2021-05-28,1001,49,4.5
1061758,40656,2021-05-02,1003,24,12.35
1061853,40656,2021-05-18,1000,16,13.0
1062409,1333,2021-05-31,1002,38,23.0
1062890,1333,2021-05-03,1000,51,11.700000000000001
1063387,1333,2021-05-01,1003,68,13.0
1063952,1333,2021-05-01,1001,65,5.0
1064746,1333,2021-05-12,1004,55,11.0
1065030,38614,2021-05-06,1003,33,10.4
1065706,38614,2021-05-21,1001,6,3.75
1067685,38614,2021-05-29,1003,27,9.75
1067718,38614,2021-05-06,1001,31,4.25
1069459,13073,2021-05-08,1001,7,5.0
1069501,13073,2021-05-12,1000,79,9.75
1069703,13073,2021-05-07,1003,21,10.4
1070494,13073,2021-05-12,1001,71,5.0
1070571,13073,2021-05-30,1004,1,11.0
1071007,13073,2021-05-31,1001,26,4.25
1071045,13073,2021-05-22,1000,69,13.0
1073920,82506,2021-05-08,1001,62,3.75
1074348,82506,2021-05-25,1001,6,5.0
1074737,82506,2021-05-21,1001,12,4.25
1074992,82506,2021-05-13,1004,11,10.45
1075002,82506,2021-05-10,1000,84,11.700000000000001
1075574,82506,2021-05-28,1001,40,4.5
1075945,82506,2021-05-10,1000,67,13.0
1076627,82506,2021-05-30,1004,68,10.45
1078799,65146,2021-05-06,1000,935,13.0
1079101,65146,2021-05-27,1003,638,13.0
1079380,65146,2021-05-09,1000,110,11.049999999999999
1079450,65146,2021-05-06,1002,110,23.0
1079959,65146,2021-05-19,1000,682,13.0
1079985,65146,2021-05-09,1004,99,11.0
1080305,65146,2021-05-22,1003,671,11.049999999999999
1080398,34610,2021-05-26,1001,36,4.25
1080655,34610,2021-05-17,1002,71,23.0
1081035,34610,2021-05-07,1001,15,5.0
1081619,34610,2021-05-13,1001,67,4.0
1082138,34610,2021-05-07,1004,45,9.9
1082769,34610,2021-05-29,1002,62,17.25
1085128,10939,2021-05-22,1003,28,11.049999999999999
1085871,10939,2021-05-26,1001,12,5.0
1086757,1471,2021-05-13,1001,72,4.5
1086913,1471,2021-05-27,1004,45,11.0
1087192,1471,2021-05-13,1004,5,11.0
1087542,1471,2021-05-07,1000,46,9.75
1087789,1471,2021-05-26,1004,38,9.9
1087833,1471,2021-05-25,1001,54,5.0
1088017,66127,2021-05-23,1002,720,23.0
1088217,66127,2021-05-28,1002,576,17.25
1088407,66127,2021-05-19,1004,207,11.0
1088626,66127,2021-05-09,1004,513,8.8
1088973,66127,2021-05-23,1003,396,11.049999999999999
1089164,66127,2021-05-05,1000,630,12.35
1089182,66127,2021-05-20,1002,522,23.0
1090335,30393,2021-05-13,1004,64,11.0
1091292,30393,2021-05-01,1003,57,13.0
1091805,30393,2021-05-26,1001,74,5.0
1091809,30393,2021-05-13,1001,21,4.75
1092022,30393,2021-05-03,1004,11,11.0
1093348,42690,2021-05-12,1001,48,4.0
1093943,42690,2021-05-28,1000,82,13.0
1095544,42690,2021-05-30,1002,28,23.0
1095897,42690,2021-05-13,1003,34,13.0
1096134,42690,2021-05-17,1001,42,5.0
1096296,42690,2021-05-03,1000,52,11.700000000000001
1098183,50810,2021-05-10,1000,5,13.0
1098249,50810,2021-05-27,1004,77,11.0
1098677,50810,2021-05-25,1001,29,3.75
1098735,50810,2021-05-21,1003,10,13.0
1098986,50810,2021-05-10,1001,80,4.75
1099171,50810,2021-05-17,1001,37,3.75
1099236,50810,2021-05-29,1001,57,5.0
1099395,50810,2021-05-04,1003,23,13.0
1100235,37957,2021-05-01,1002,23,23.0
1100456,37957,2021-05-26,1003,25,13.0
1101097,37957,2021-05-02,1001,35,3.75
1101332,37957,2021-05-12,1000,68,13.0
1101357,37957,2021-05-17,1001,48,4.75
1102453,37957,2021-05-04,1001,57,4.25
1102513,37957,2021-05-06,1001,73,5.0
1102806,37957,2021-05-13,1003,75,13.0
1102847,37957,2021-05-27,1001,11,4.75
1103067,37957,2021-05-25,1001,26,4.75
1103139,37957,2021-05-10,1000,76,13.0
1104530,165,2021-05-17,1001,28,4.5
1104658,165,2021-05-31,1004,24,9.35
1104749,165,2021-05-09,1001,2,4.25
1104826,165,2021-05-10,1001,8,4.25
1105093,165,2021-05-13,1001,33,5.0
1105445,165,2021-05-02,1004,40,9.35
1105457,165,2021-05-24,1003,51,11.700000000000001
1105562,165,2021-05-08,1004,32,11.0
1105671,165,2021-05-15,1004,62,8.8
1105697,165,2021-05-16,1001,13,5.0
1106281,50447,2021-05-20,1003,66,10.4
1107240,50447,2021-05-22,1001,47,4.25
1107917,50447,2021-05-19,1001,21,3.75
1108107,50447,2021-05-13,1000,12,11.700000000000001
1108484,38475,2021-05-16,1001,40,4.0
1108582,38475,2021-05-24,1000,20,13.0
1108909,38475,2021-05-11,1001,8,3.75
1110188,38475,2021-05-17,1004,12,11.0
1110693,38475,2021-05-06,1001,74,5.0
1111199,38475,2021-05-09,1004,59,11.0
1111236,38475,2021-05-16,1000,72,11.049999999999999
1112350,25833,2021-05-28,1004,1386,8.8
1112509,25833,2021-05-03,1002,810,23.0
1112622,25833,2021-05-26,1000,360,13.0
1112689,25833,2021-05-18,1000,666,13.0
1113063,25833,2021-05-28,1003,1350,13.0
1113194,25833,2021-05-13,1003,900,9.75
1114945,55700,2021-05-18,1001,33,5.0
1114997,55700,2021-05-07,1001,85,4.75
1115281,55700,2021-05-14,1003,2,13.0
1115524,55700,2021-05-21,1001,80,5.0
1116539,55700,2021-05-16,1001,9,4.75
1116933,55700,2021-05-07,1000,26,13.0
1116944,55700,2021-05-07,1004,70,11.0
1117890,6181,2021-05-03,1001,14,3.75
1118022,6181,2021-05-01,1001,37,5.0
1118166,6181,2021-05-22,1001,84,5.0
1118525,6181,2021-05-13,1003,29,13.0
1118614,6181,2021-05-27,1000,82,13.0
1118688,6181,2021-05-18,1003,68,11.700000000000001
1118968,6181,2021-05-05,1004,68,11.0
1119186,6181,2021-05-11,1001,20,4.25
1119245,6181,2021-05-10,1001,6,3.75
1119594,6181,2021-05-21,1004,85,9.35
1119801,6181,2021-05-18,1004,11,11.0
1119850,6181,2021-05-19,1001,83,3.75
1120178,84500,2021-05-26,1001,62,5.0
1120254,84500,2021-05-04,1001,40,4.5
1120443,84500,2021-05-01,1004,19,11.0
1120550,84500,2021-05-28,1001,2,3.75
1120746,84500,2021-05-13,1004,63,11.0
1120767,84500,2021-05-12,1001,32,4.5
1121455,84500,2021-05-30,1003,3,13.0
1123171,84500,2021-05-21,1003,17,13.0
1123856,31741,2021-05-16,1001,57,4.75
1124439,31741,2021-05-09,1000,4,11.700000000000001
1124861,31741,2021-05-14,1001,57,3.75
1126129,31741,2021-05-26,1000,48,11.700000000000001
1126277,31741,2021-05-05,1001,51,5.0
1127233,94330,2021-05-12,1002,2,19.55
1127726,94330,2021-05-11,1000,24,9.75
1127946,94330,2021-05-29,1003,42,13.0
1128075,94330,2021-05-11,1001,43,5.0
1128654,94330,2021-05-29,1004,9,11.0
1128783,94330,2021-05-06,1001,55,4.25
1129894,17912,2021-05-28,1001,47,4.25
1130489,17912,2021-05-03,1003,59,9.75
1130945,17912,2021-05-13,1000,10,13.0
1131633,17912,2021-05-13,1001,60,5.0
1131674,17912,2021-05-25,1004,45,11.0
1131919,17912,2021-05-17,1004,80,11.0
1132093,43965,2021-05-17,1004,5,9.35
1132117,43965,2021-05-25,1004,12,11.0
1132699,43965,2021-05-04,1001,50,4.25
1132806,43965,2021-05-16,1003,66,13.0
1132867,43965,2021-05-22,1004,23,11.0
1132903,43965,2021-05-18,1000,54,11.049999999999999
1133110,43965,2021-05-03,1001,31,5.0
1133545,43965,2021-05-06,1004,49,11.0
1133595,43965,2021-05-13,1000,50,11.700000000000001
1133608,43965,2021-05-21,1002,79,23.0
1133624,43965,2021-05-18,1000,40,13.0
1135659,53848,2021-05-01,1003,976,13.0
1135957,53848,2021-05-31,1002,176,23.0
1136126,53848,2021-05-09,1004,688,11.0
1137573,89200,2021-05-22,1004,42,9.9
1137932,89200,2021-05-01,1001,31,4.0
1139190,89200,2021-05-06,1004,46,9.9
1139497,89200,2021-05-14,1004,29,11.0
1140527,89200,2021-05-21,1004,80,9.35
1141768,90499,2021-05-01,1001,60,5.0
1142070,90499,2021-05-05,1001,41,5.0
1142114,90499,2021-05-29,1001,59,5.0
1142255,90499,2021-05-08,1001,54,4.0
1142471,62123,2021-05-02,1004,23,11.0
1143970,62123,2021-05-20,1001,59,4.75
1144393,62123,2021-05-13,1004,63,11.0
1144998,62123,2021-05-12,1000,70,13.0
1145117,62123,2021-05-29,1001,61,4.0
1146068,28372,2021-05-05,1003,4,11.700000000000001
1147160,28372,2021-05-14,1004,37,11.0
1147178,28372,2021-05-16,1001,8,5.0
1147414,28372,2021-05-03,1001,27,5.0
1147434,28372,2021-05-11,1001,58,4.25
1147616,33537,2021-05-14,1000,272,13.0
1148473,33537,2021-05-27,1000,176,12.35
1149027,33537,2021-05-13,1003,152,12.35
1149108,33537,2021-05-28,1003,48,13.0
1149962,33537,2021-05-15,1003,568,11.700000000000001
1150305,33537,2021-05-27,1002,248,23.0
1150839,30664,2021-05-20,1004,35,11.0
1151779,30664,2021-05-18,1004,73,9.35
1151885,30664,2021-05-16,1001,57,4.5
1152569,30664,2021-05-16,1001,53,4.5
1152660,30664,2021-05-21,1004,15,11.0
1152681,30664,2021-05-12,1001,5,4.75
1153332,30664,2021-05-17,1000,37,13.0
1153464,30664,2021-05-29,1001,76,5.0
1153880,51554,2021-05-10,1002,61,18.400000000000002
1154482,51554,2021-05-01,1004,54,8.25
1154524,51554,2021-05-30,1002,22,23.0
1154554,51554,2021-05-12,1001,59,4.25
1154774,51554,2021-05-23,1001,53,4.5
1155015,51554,2021-05-14,1004,74,9.9
1155263,51554,2021-05-22,1002,18,23.0
1155920,51554,2021-05-29,1000,64,12.35
1155949,51554,2021-05-15,1004,76,11.0
1156575,78671,2021-05-24,1001,57,5.0
1156605,78671,2021-05-24,1004,66,9.35
1156871,78671,2021-05-14,1001,32,5.0
1157075,78671,2021-05-24,1004,33,9.35
1157506,78671,2021-05-11,1000,85,9.75
1157589,78671,2021-05-17,1001,71,5.0
1157797,78671,2021-05-01,1001,81,4.5
1157854,78671,2021-05-10,1000,22,11.049999999999999
1158050,78671,2021-05-11,1004,65,8.25
1158168,78671,2021-05-21,1000,49,13.0
1158638,78671,2021-05-22,1001,3,5.0
1158661,78671,2021-05-30,1001,29,5.0
1159663,62073,2021-05-02,1004,35,11.0
1159975,62073,2021-05-03,1004,64,8.8
1160323,62073,2021-05-28,1001,57,5.0
1160386,62073,2021-05-05,1003,63,13.0
1160401,62073,2021-05-13,1001,68,5.0
1160542,62073,2021-05-28,1002,64,17.25
1160708,62073,2021-05-17,1001,83,5.0
1160728,62073,2021-05-22,1001,68,5.0
1161539,62073,2021-05-12,1004,34,11.0
1161554,62073,2021-05-04,1004,74,8.25
1162116,62073,2021-05-22,1000,13,11.049999999999999
1162323,62073,2021-05-12,1001,23,5.0
1164083,68193,2021-05-06,1003,57,13.0
1164982,68193,2021-05-05,1004,57,11.0
1165091,68193,2021-05-18,1003,77,13.0
1165347,68193,2021-05-19,1004,67,11.0
1167785,3280,2021-05-27,1000,46,13.0
1167843,3280,2021-05-23,1001,23,5.0
1167866,3280,2021-05-10,1001,80,4.25
1168080,3280,2021-05-04,1001,84,4.75
1169010,3280,2021-05-20,1001,12,4.5
1169578,3280,2021-05-30,1003,29,13.0
1169848,3280,2021-05-27,1000,21,13.0
1170205,24910,2021-05-03,1001,79,3.75
1171551,24910,2021-05-19,1001,63,5.0
1171592,24910,2021-05-10,1004,47,8.8
1171957,24910,2021-05-10,1003,52,12.35
1172449,24910,2021-05-29,1003,47,13.0
1172554,24910,2021-05-23,1001,43,5.0
1173297,25344,2021-05-19,1003,4,13.0
1174812,25344,2021-05-10,1001,83,4.25
1175196,25344,2021-05-23,1000,69,13.0
1175506,92879,2021-05-09,1004,21,11.0
1175755,92879,2021-05-17,1001,85,5.0
1175763,92879,2021-05-30,1002,82,20.7
1175795,92879,2021-05-11,1000,7,13.0
1175829,92879,2021-05-29,1001,58,3.75
1176539,92879,2021-05-24,1001,27,5.0
1176588,92879,2021-05-11,1000,11,9.75
1176701,92879,2021-05-17,1001,4,5.0
1176921,14869,2021-05-05,1001,72,4.0
1177143,14869,2021-05-18,1000,38,12.35
1178615,14869,2021-05-04,1004,51,11.0
1179390,47034,2021-05-11,1001,85,5.0
1179571,47034,2021-05-13,1002,21,17.25
1179690,47034,2021-05-13,1001,10,4.0
1179960,47034,2021-05-16,1004,17,11.0
1180195,47034,2021-05-24,1001,68,5.0
1180314,47034,2021-05-27,1003,51,13.0
1180344,47034,2021-05-20,1001,40,5.0
1180812,28136,2021-05-14,1001,48,4.5
1180861,28136,2021-05-05,1001,85,3.75
1181573,28136,2021-05-07,1001,23,4.75
1181626,28136,2021-05-01,1004,85,11.0
1181807,28136,2021-05-13,1004,19,11.0
1181858,28136,2021-05-24,1000,6,13.0
1182476,80533,2021-05-27,1000,621,13.0
1182667,80533,2021-05-12,1002,513,19.55
1182938,80533,2021-05-26,1000,540,13.0
1183029,80533,2021-05-08,1004,648,9.9
1183653,80533,2021-05-12,1002,558,21.849999999999998
1184474,80533,2021-05-02,1002,360,18.400000000000002
1185195,80533,2021-05-21,1003,351,9.75
1186223,88289,2021-05-21,1003,68,10.4
1186627,88289,2021-05-09,1004,17,8.8
1186926,88289,2021-05-22,1003,36,9.75
1186979,88289,2021-05-02,1001,26,4.25
1187290,62191,2021-05-15,1003,29,11.049999999999999
1187330,62191,2021-05-05,1004,29,8.8
1187667,62191,2021-05-16,1001,11,4.75
1188012,62191,2021-05-10,1004,76,8.8
1188146,62191,2021-05-25,1001,51,5.0
1188626,62191,2021-05-11,1000,85,13.0
1188685,62191,2021-05-13,1001,32,5.0
1188973,62191,2021-05-13,1001,75,4.5
1189117,65256,2021-05-28,1004,29,11.0
1189144,65256,2021-05-24,1001,41,5.0
1189860,65256,2021-05-15,1003,51,12.35
1189966,65256,2021-05-27,1004,36,11.0
1190251,65256,2021-05-10,1001,74,5.0
1190379,65256,2021-05-29,1002,12,23.0
1190397,65256,2021-05-22,1003,50,9.75
1192700,30620,2021-05-04,1004,1105,9.9
1192799,30620,2021-05-31,1003,377,13.0
1193307,30620,2021-05-02,1004,624,11.0
1193400,30620,2021-05-04,1004,39,8.25
1193541,30620,2021-05-17,1002,910,23.0
1193956,30620,2021-05-29,1004,871,9.9
1194417,36010,2021-05-12,1001,51,5.0
1194739,36010,2021-05-28,1004,26,8.8
1195474,36010,2021-05-04,1003,26,13.0
1195539,36010,2021-05-06,1001,42,4.0
1195864,36010,2021-05-28,1004,56,11.0
1195944,36010,2021-05-18,1001,57,5.0
1196086,36010,2021-05-29,1001,83,5.0
1196157,36010,2021-05-11,1001,41,4.0
1196381,36010,2021-05-17,1001,53,3.75
1196742,36010,2021-05-14,1004,25,8.8
1199477,82952,2021-05-30,1001,4,5.0
1199504,82952,2021-05-06,1001,63,5.0
1199616,82952,2021-05-07,1002,80,19.55
1200839,82952,2021-05-11,1001,30,4.0
1201044,82952,2021-05-18,1003,55,9.75
1201357,3857,2021-05-04,1000,931,9.75
1201749,3857,2021-05-25,1003,1216,11.049999999999999
1201790,3857,2021-05-26,1004,1615,10.45
1204198,3529,2021-05-16,1001,77,4.25
1204466,3529,2021-05-02,1001,61,3.75
1204946,3529,2021-05-05,1003,36,10.4
1206143,96782,2021-05-15,1001,76,5.0
1206571,96782,2021-05-17,1001,33,5.0
1207538,96782,2021-05-12,1001,51,5.0
1207595,96782,2021-05-24,1001,40,5.0
1207961,96782,2021-05-23,1004,8,11.0
1208168,78147,2021-05-10,1004,46,11.0
1208273,78147,2021-05-06,1001,73,5.0
1208513,78147,2021-05-13,1003,19,13.0
1208661,78147,2021-05-17,1001,63,5.0
1208871,78147,2021-05-23,1000,3,9.75
1209794,78147,2021-05-30,1001,25,5.0
1209802,78147,2021-05-12,1000,18,13.0
1210295,78147,2021-05-23,1001,23,4.5
1211223,36718,2021-05-01,1002,23,23.0
1211298,36718,2021-05-28,1004,3,11.0
1211343,36718,2021-05-05,1001,46,5.0
1211896,36718,2021-05-07,1000,45,13.0
1211906,36718,2021-05-06,1002,47,23.0
1211949,36718,2021-05-01,1001,29,5.0
1212003,36718,2021-05-23,1001,58,4.5
1212335,36718,2021-05-10,1004,34,11.0
1212340,36718,2021-05-04,1002,15,23.0
1212472,36718,2021-05-21,1001,46,4.25
1212864,36718,2021-05-02,1001,40,5.0
1214189,68676,2021-05-08,1004,74,11.0
1214400,68676,2021-05-23,1001,34,5.0
1214568,68676,2021-05-12,1003,78,13.0
1215019,68676,2021-05-10,1000,23,13.0
