purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
915630,26820,2021-07-13,1003,24,9.75
916477,43610,2021-07-28,1002,40,17.25
916496,43610,2021-07-29,1004,72,11.0
916730,43610,2021-07-10,1001,51,4.0
916854,43610,2021-07-23,1000,70,9.75
918002,43610,2021-07-30,1003,10,13.0
918233,43610,2021-07-02,1001,30,4.25
918816,43610,2021-07-03,1000,62,12.35
918886,43610,2021-07-10,1002,33,17.25
919861,9578,2021-07-22,1004,59,9.9
920065,9578,2021-07-04,1001,39,4.5
920255,9578,2021-07-30,1001,42,5.0
920312,9578,2021-07-02,1003,79,13.0
920568,9578,2021-07-09,1003,36,11.700000000000001
921401,9578,2021-07-09,1001,17,5.0
921573,9578,2021-07-12,1004,6,10.45
922592,9578,2021-07-19,1001,52,4.25
922769,22607,2021-07-28,1001,17,5.0
923290,22607,2021-07-03,1004,9,10.45
923493,22607,2021-07-24,1001,62,5.0
923866,22607,2021-07-12,1001,19,5.0
924191,22607,2021-07-12,1004,75,10.45
925630,33655,2021-07-26,1001,48,5.0
925759,33655,2021-07-17,1002,37,17.25
926000,33655,2021-07-10,1003,33,11.049999999999999
926176,33655,2021-07-18,1003,17,11.700000000000001
927060,33655,2021-07-13,1003,81,13.0
928532,96966,2021-07-11,1002,22,17.25
929031,96966,2021-07-18,1004,28,11.0
929577,96966,2021-07-07,1001,20,4.75
929822,96966,2021-07-14,1000,1,10.4
930277,17285,2021-07-14,1004,8,10.45
930787,17285,2021-07-13,1001,26,5.0
931485,17285,2021-07-30,1004,4,11.0
931709,43910,2021-07-28,1001,50,5.0
931799,43910,2021-07-11,1001,80,4.5
932852,43910,2021-07-25,1001,81,5.0
932918,43910,2021-07-26,1003,80,9.75
932941,43910,2021-07-12,1001,21,3.75
934075,43910,2021-07-24,1001,82,3.75
934189,43910,2021-07-24,1003,41,10.4
935165,82339,2021-07-04,1001,89,5.0
935560,82339,2021-07-29,1004,35,11.0
935701,82339,2021-07-28,1001,64,5.0
935780,82339,2021-07-11,1004,34,8.8
935881,82339,2021-07-30,1004,14,8.8
936475,58984,2021-07-17,1001,73,5.0
937078,58984,2021-07-28,1002,72,23.0
937450,58984,2021-07-30,1004,69,11.0
937855,58984,2021-07-26,1001,1,4.0
939000,58984,2021-07-25,1000,45,9.75
939722,22138,2021-07-24,1001,13,5.0
940905,22138,2021-07-30,1001,50,5.0
942021,22138,2021-07-21,1003,25,13.0
942174,22138,2021-07-19,1001,20,4.75
943189,46887,2021-07-25,1004,24,10.45
943217,46887,2021-07-02,1002,37,17.25
943335,46887,2021-07-18,1004,3,11.0
943413,46887,2021-07-14,1001,41,4.25
944398,61772,2021-07-07,1004,32,8.8
944814,61772,2021-07-31,1001,2,5.0
944925,61772,2021-07-01,1000,72,13.0
945196,61772,2021-07-26,1002,80,18.400000000000002
945200,61772,2021-07-31,1000,81,12.35
945621,61772,2021-07-12,1001,54,5.0
946545,61772,2021-07-25,1000,74,10.4
947125,61772,2021-07-26,1001,23,5.0
947228,61772,2021-07-29,1001,77,5.0
948030,94075,2021-07-22,1002,25,17.25
948329,94075,2021-07-04,1004,21,8.25
948892,94075,2021-07-07,1002,15,23.0
948908,94075,2021-07-08,1002,24,23.0
949019,94075,2021-07-23,1002,45,23.0
949425,94075,2021-07-29,1004,18,10.45
949735,94075,2021-07-20,1000,63,13.0
950458,2663,2021-07-26,1001,39,4.25
950672,2663,2021-07-18,1003,87,13.0
950819,2663,2021-07-16,1001,47,4.5
951198,2663,2021-07-13,1004,15,11.0
951333,2663,2021-07-14,1003,73,13.0
951499,2663,2021-07-09,1002,56,23.0
951582,2663,2021-07-21,1000,41,13.0
951602,2663,2021-07-13,1001,73,4.5
951859,2663,2021-07-26,1003,7,13.0
951981,2663,2021-07-01,1004,68,9.9
952215,45294,2021-07-12,1004,56,9.9
953362,45294,2021-07-02,1001,77,4.75
953798,45294,2021-07-30,1003,60,13.0
954276,45294,2021-07-02,1004,25,8.25
954433,45294,2021-07-19,1001,2,5.0
955022,45294,2021-07-24,1001,57,5.0
955674,45294,2021-07-08,1001,46,5.0
956673,9900,2021-07-19,1002,5,20.7
956758,9900,2021-07-07,1002,85,23.0
956770,9900,2021-07-25,1003,46,11.049999999999999
957032,9900,2021-07-08,1002,8,23.0
957191,76587,2021-07-17,1004,75,8.25
957240,76587,2021-07-21,1004,9,9.9
957576,76587,2021-07-06,1003,10,10.4
957795,76587,2021-07-31,1004,21,11.0
957842,76587,2021-07-12,1004,14,11.0
958357,76587,2021-07-26,1001,65,5.0
958405,76587,2021-07-16,1003,47,13.0
958848,76587,2021-07-12,1004,5,11.0
958926,76587,2021-07-14,1000,19,10.4
959013,76587,2021-07-30,1002,38,19.55
959285,67918,2021-07-19,1001,49,5.0
959466,67918,2021-07-12,1004,34,11.0
959660,67918,2021-07-29,1001,75,5.0
960073,67918,2021-07-12,1001,8,5.0
960294,67918,2021-07-10,1001,20,4.0
960520,67918,2021-07-06,1001,16,4.0
960717,36896,2021-07-11,1002,80,19.55
961711,36896,2021-07-03,1003,2,13.0
961977,36896,2021-07-09,1003,31,10.4
961991,36896,2021-07-09,1000,52,13.0
962017,36896,2021-07-06,1001,69,4.5
962421,36896,2021-07-19,1001,32,5.0
962653,36896,2021-07-29,1004,57,11.0
963506,36896,2021-07-30,1001,17,4.5
963651,7862,2021-07-11,1001,62,3.75
963702,7862,2021-07-08,1004,81,9.35
963906,7862,2021-07-27,1001,24,4.25
963935,7862,2021-07-03,1001,30,5.0
964065,7862,2021-07-29,1001,80,5.0
964078,7862,2021-07-05,1002,65,20.7
964090,7862,2021-07-04,1001,28,4.0
964586,7862,2021-07-18,1004,77,10.45
964614,7862,2021-07-08,1002,63,21.849999999999998
964763,7862,2021-07-26,1000,75,12.35
965587,87377,2021-07-12,1002,31,23.0
966501,87377,2021-07-29,1000,63,10.4
967272,87377,2021-07-18,1000,57,10.4
967699,87377,2021-07-04,1004,58,11.0
968559,60908,2021-07-07,1004,4,11.0
969412,60908,2021-07-23,1001,88,5.0
969704,60908,2021-07-15,1001,44,5.0
969873,60908,2021-07-10,1001,48,4.0
970063,60908,2021-07-02,1001,1,5.0
970257,60908,2021-07-21,1002,69,17.25
970857,60908,2021-07-02,1003,26,13.0
971628,18224,2021-07-15,1000,126,13.0
971646,18224,2021-07-18,1004,441,9.9
971719,18224,2021-07-28,1000,558,13.0
972465,18224,2021-07-08,1003,450,11.049999999999999
972474,18224,2021-07-02,1004,81,11.0
972548,18224,2021-07-01,1004,153,11.0
972640,95495,2021-07-15,1000,79,13.0
972957,95495,2021-07-11,1003,42,13.0
973765,95495,2021-07-07,1001,55,5.0
973941,95495,2021-07-25,1001,60,5.0
974106,95495,2021-07-05,1004,30,11.0
974172,95495,2021-07-23,1003,45,13.0
974404,41583,2021-07-25,1001,4,5.0
974461,41583,2021-07-10,1001,49,4.5
974589,41583,2021-07-29,1001,18,5.0
974858,41583,2021-07-27,1001,38,5.0
975129,41583,2021-07-10,1001,68,4.0
975150,41583,2021-07-17,1001,25,5.0
975429,41583,2021-07-09,1004,9,9.35
975645,41583,2021-07-01,1001,34,3.75
977280,76814,2021-07-23,1001,3,5.0
977812,76814,2021-07-24,1001,41,3.75
978092,76814,2021-07-17,1001,37,5.0
978303,76814,2021-07-10,1000,17,13.0
978485,76814,2021-07-31,1001,13,3.75
978555,76814,2021-07-05,1004,88,11.0
979656,94742,2021-07-10,1001,33,4.25
980283,94742,2021-07-27,1000,50,11.049999999999999
980489,94742,2021-07-24,1002,52,23.0
980500,94742,2021-07-02,1001,84,4.5
980533,94742,2021-07-14,1001,65,5.0
980891,94742,2021-07-03,1004,62,8.25
980922,94742,2021-07-30,1000,38,10.4
981139,94742,2021-07-06,1001,80,4.25
981499,94742,2021-07-14,1001,25,4.0
981896,94742,2021-07-12,1001,78,4.5
982170,94742,2021-07-05,1001,79,4.25
982567,65471,2021-07-02,1001,26,3.75
984085,65471,2021-07-01,1004,22,11.0
984191,65471,2021-07-12,1001,53,5.0
984374,65471,2021-07-23,1001,60,5.0
984433,65471,2021-07-01,1000,89,13.0
984549,65471,2021-07-22,1004,45,8.8
984671,65471,2021-07-07,1001,23,5.0
985891,5175,2021-07-12,1000,75,9.75
986044,5175,2021-07-29,1001,14,4.0
987075,5175,2021-07-03,1002,58,23.0
987515,5175,2021-07-08,1004,65,9.9
987983,5175,2021-07-30,1003,58,13.0
988004,5175,2021-07-11,1004,78,11.0
988241,5175,2021-07-25,1000,34,9.75
988901,46248,2021-07-08,1004,80,11.0
988972,46248,2021-07-02,1003,16,13.0
989021,46248,2021-07-02,1001,13,3.75
989392,46248,2021-07-28,1004,36,11.0
989523,46248,2021-07-20,1004,54,11.0
991225,63775,2021-07-30,1001,15,5.0
991546,63775,2021-07-21,1002,85,17.25
991800,63775,2021-07-31,1001,36,5.0
991935,63775,2021-07-09,1004,58,11.0
992124,63775,2021-07-11,1000,1,12.35
992348,63775,2021-07-03,1001,89,4.25
992598,63775,2021-07-22,1003,70,11.700000000000001
993087,38653,2021-07-17,1002,71,17.25
993569,38653,2021-07-30,1000,70,11.049999999999999
994017,38653,2021-07-23,1001,6,5.0
995087,14551,2021-07-09,1004,15,11.0
995215,14551,2021-07-07,1004,55,11.0
995706,14551,2021-07-14,1004,20,11.0
995868,14551,2021-07-23,1000,33,13.0
995985,14551,2021-07-14,1001,23,5.0
996326,14551,2021-07-24,1001,50,5.0
996826,97982,2021-07-27,1004,290,11.0
997010,97982,2021-07-12,1003,190,12.35
997210,97982,2021-07-18,1000,60,13.0
997746,97982,2021-07-20,1003,780,13.0
997757,97982,2021-07-20,1004,700,8.25
998032,97982,2021-07-02,1002,530,21.849999999999998
998174,97982,2021-07-24,1002,300,23.0
998613,97982,2021-07-12,1001,890,5.0
998729,97982,2021-07-29,1000,330,13.0
999273,7714,2021-07-08,1000,72,12.35
999780,7714,2021-07-22,1001,73,4.25
999961,7714,2021-07-23,1001,44,5.0
1000200,7714,2021-07-16,1004,9,11.0
1000529,7714,2021-07-13,1003,12,13.0
1000901,7714,2021-07-23,1004,88,9.9
1001810,41729,2021-07-16,1004,41,11.0
1002721,41729,2021-07-24,1001,89,4.75
1002727,41729,2021-07-17,1001,48,4.5
1004062,41729,2021-07-31,1001,81,5.0
1004428,41729,2021-07-30,1003,46,13.0
1004682,99646,2021-07-04,1001,18,5.0
1004948,99646,2021-07-27,1001,25,5.0
1005032,99646,2021-07-14,1001,55,4.0
1005391,99646,2021-07-31,1001,65,4.75
1005741,99646,2021-07-31,1003,63,11.049999999999999
1006531,99646,2021-07-13,1001,44,4.5
1007515,939,2021-07-03,1004,78,11.0
1007544,939,2021-07-12,1004,81,11.0
1007662,939,2021-07-12,1004,11,9.35
1007783,939,2021-07-19,1000,17,13.0
1007813,939,2021-07-19,1001,80,5.0
1007820,939,2021-07-29,1000,50,11.049999999999999
1007912,939,2021-07-18,1001,89,4.5
1008084,939,2021-07-27,1003,87,13.0
1008108,939,2021-07-01,1002,55,21.849999999999998
1008670,939,2021-07-03,1001,65,4.75
1008779,73921,2021-07-06,1001,57,4.75
1008789,73921,2021-07-29,1003,9,12.35
1008890,73921,2021-07-22,1001,38,4.5
1009039,73921,2021-07-04,1000,73,13.0
1009085,73921,2021-07-05,1000,33,9.75
1009465,73921,2021-07-11,1004,49,8.25
1009846,73921,2021-07-01,1000,36,11.700000000000001
1010147,73921,2021-07-26,1001,48,5.0
1011216,70403,2021-07-28,1003,9,13.0
1011227,70403,2021-07-27,1000,9,11.700000000000001
1011896,70403,2021-07-11,1000,77,13.0
1011903,70403,2021-07-05,1000,25,11.049999999999999
1012506,70403,2021-07-15,1001,82,4.0
1014634,60285,2021-07-16,1002,30,17.25
1014711,60285,2021-07-06,1000,89,10.4
1014730,60285,2021-07-15,1004,72,8.8
1014827,60285,2021-07-17,1000,14,13.0
1014899,60285,2021-07-08,1001,79,4.25
1015114,60285,2021-07-14,1001,89,5.0
1015459,60285,2021-07-22,1001,3,5.0
1016086,87997,2021-07-19,1000,46,10.4
1016169,87997,2021-07-03,1001,62,5.0
1016382,87997,2021-07-21,1004,24,11.0
1017545,87997,2021-07-21,1004,17,11.0
1017573,87997,2021-07-22,1000,22,13.0
1018413,99142,2021-07-27,1004,10,8.8
1019890,99142,2021-07-20,1004,10,11.0
1020953,99142,2021-07-19,1000,6,9.75
1021449,26481,2021-07-29,1004,45,11.0
1021679,26481,2021-07-17,1002,32,23.0
1023276,26481,2021-07-30,1001,66,5.0
1024395,26481,2021-07-14,1004,1,10.45
1024437,26481,2021-07-22,1001,73,5.0
1024772,26481,2021-07-28,1000,23,10.4
1024941,26481,2021-07-11,1001,25,4.25
1025243,39777,2021-07-24,1003,4,13.0
1025707,39777,2021-07-31,1004,74,11.0
1025721,39777,2021-07-28,1002,9,23.0
1026134,39777,2021-07-07,1001,10,4.0
1026652,39777,2021-07-24,1001,29,3.75
1027728,20850,2021-07-10,1002,584,23.0
1028459,20850,2021-07-07,1002,688,18.400000000000002
1028791,20850,2021-07-29,1003,368,11.700000000000001
1029329,20850,2021-07-18,1000,128,13.0
1029608,20850,2021-07-21,1002,536,19.55
1029615,20850,2021-07-11,1001,480,5.0
1030205,13135,2021-07-23,1004,68,11.0
1030329,13135,2021-07-21,1001,65,4.5
1030629,13135,2021-07-07,1001,42,4.75
1031604,13135,2021-07-21,1001,65,3.75
1031608,13135,2021-07-15,1001,85,5.0
1031861,13135,2021-07-11,1001,63,5.0
1032516,42891,2021-07-12,1003,800,13.0
1032728,42891,2021-07-16,1004,290,11.0
1032927,42891,2021-07-20,1000,590,13.0
1033326,42891,2021-07-23,1004,820,8.8
1033574,42891,2021-07-01,1000,450,13.0
1033702,42891,2021-07-13,1003,880,13.0
1033846,42891,2021-07-26,1004,440,11.0
1035157,42891,2021-07-07,1000,250,11.049999999999999
1035462,51916,2021-07-10,1001,71,4.25
1035995,51916,2021-07-14,1003,83,13.0
1036291,51916,2021-07-22,1003,20,13.0
1036722,51916,2021-07-12,1003,33,11.049999999999999
1037153,51916,2021-07-22,1004,8,8.25
1037291,51916,2021-07-10,1004,48,8.8
1037322,51916,2021-07-09,1004,43,9.35
1038239,51916,2021-07-07,1004,20,10.45
1038554,51916,2021-07-14,1004,11,8.8
1038916,51916,2021-07-09,1004,62,11.0
1039119,92694,2021-07-24,1001,86,5.0
1039251,92694,2021-07-02,1003,1,13.0
1039271,92694,2021-07-31,1003,13,13.0
1039782,92694,2021-07-04,1001,79,5.0
1040960,39902,2021-07-31,1003,8,13.0
1041971,39902,2021-07-10,1000,56,11.700000000000001
1042624,39902,2021-07-13,1000,5,13.0
1042748,39902,2021-07-31,1001,87,3.75
1043132,55217,2021-07-01,1001,28,4.0
1043719,55217,2021-07-15,1003,57,13.0
1044220,55217,2021-07-17,1001,25,3.75
1044875,55217,2021-07-10,1000,67,11.700000000000001
1047105,16782,2021-07-15,1000,46,11.700000000000001
1047239,16782,2021-07-29,1001,45,4.25
1048037,16782,2021-07-09,1001,50,4.25
1048219,16782,2021-07-06,1002,38,18.400000000000002
1049440,90650,2021-07-23,1002,590,23.0
1049795,90650,2021-07-11,1000,400,13.0
1049905,90650,2021-07-03,1000,60,13.0
1050286,90650,2021-07-09,1000,610,13.0
1052174,54239,2021-07-29,1002,56,21.849999999999998
1052328,54239,2021-07-16,1001,29,5.0
1052432,54239,2021-07-22,1001,13,4.75
1052993,54239,2021-07-19,1002,33,23.0
1053105,54239,2021-07-03,1001,38,5.0
1053115,54239,2021-07-06,1002,17,23.0
1053159,54239,2021-07-22,1001,21,5.0
1053214,75621,2021-07-27,1001,3,4.25
1053536,75621,2021-07-04,1004,27,11.0
1053715,75621,2021-07-01,1003,51,13.0
1053961,75621,2021-07-28,1002,27,23.0
1053967,75621,2021-07-21,1000,59,13.0
1054119,75621,2021-07-11,1001,17,4.5
1055181,66927,2021-07-04,1001,84,4.25
1055355,66927,2021-07-31,1002,66,20.7
1055597,66927,2021-07-20,1002,3,18.400000000000002
1055606,66927,2021-07-05,1000,69,11.049999999999999
1056446,66927,2021-07-21,1002,79,23.0
1056532,66927,2021-07-26,1001,58,5.0
1058094,26906,2021-07-15,1001,80,5.0
1058350,26906,2021-07-15,1002,18,23.0
1058944,26906,2021-07-30,1000,76,13.0
1059923,26906,2021-07-27,1002,80,23.0
1060104,26906,2021-07-02,1002,67,19.55
1060157,26906,2021-07-10,1003,81,13.0
1060245,26906,2021-07-02,1000,14,12.35
1060291,26906,2021-07-18,1000,40,13.0
1060475,40656,2021-07-18,1000,28,13.0
1060655,40656,2021-07-20,1000,15,12.35
1060753,40656,2021-07-04,1004,53,8.25
1060968,40656,2021-07-14,1002,37,23.0
1061075,40656,2021-07-15,1003,9,13.0
1061227,40656,2021-07-17,1004,65,8.8
1061370,40656,2021-07-06,1001,46,4.5
1061401,40656,2021-07-02,1001,33,4.25
1061406,40656,2021-07-29,1004,49,11.0
1061614,40656,2021-07-03,1001,48,4.5
1061962,40656,2021-07-08,1001,7,5.0
1061983,40656,2021-07-15,1000,25,9.75
1062298,1333,2021-07-06,1001,55,3.75
1062940,1333,2021-07-17,1001,5,3.75
1063369,1333,2021-07-20,1003,19,11.049999999999999
1064823,1333,2021-07-02,1001,18,5.0
1065129,38614,2021-07-15,1000,1,13.0
1068272,38614,2021-07-11,1002,34,18.400000000000002
1068334,38614,2021-07-26,1001,10,5.0
1069616,13073,2021-07-01,1003,68,10.4
1069893,13073,2021-07-18,1001,86,5.0
1070157,13073,2021-07-03,1001,25,4.75
1070190,13073,2021-07-16,1004,47,11.0
1070292,13073,2021-07-16,1003,11,13.0
1070891,13073,2021-07-22,1001,27,5.0
1071172,16588,2021-07-11,1001,39,5.0
1071529,16588,2021-07-01,1001,78,4.25
1072328,8837,2021-07-25,1003,72,13.0
1072354,8837,2021-07-21,1003,30,9.75
1072551,8837,2021-07-26,1001,23,5.0
1072730,8837,2021-07-29,1002,39,17.25
1072842,8837,2021-07-28,1004,65,9.9
1072915,8837,2021-07-30,1001,61,4.25
1072980,8837,2021-07-20,1000,85,9.75
1073040,8837,2021-07-30,1001,70,4.75
1073915,82506,2021-07-31,1001,82,4.0
1073985,82506,2021-07-05,1003,82,13.0
1074093,82506,2021-07-04,1001,22,4.5
1074709,82506,2021-07-02,1001,11,5.0
1075931,82506,2021-07-22,1003,65,10.4
1076424,82506,2021-07-07,1001,74,5.0
1076502,82506,2021-07-25,1001,78,5.0
1078144,65146,2021-07-28,1000,209,13.0
1078262,65146,2021-07-11,1000,693,13.0
1078382,65146,2021-07-27,1002,803,17.25
1078668,65146,2021-07-14,1003,473,11.049999999999999
1078740,65146,2021-07-08,1000,88,10.4
1079218,65146,2021-07-14,1000,539,13.0
1079689,65146,2021-07-21,1003,220,9.75
1079863,65146,2021-07-09,1002,671,23.0
1080220,65146,2021-07-22,1002,132,18.400000000000002
1080375,65146,2021-07-24,1000,187,11.049999999999999
1080383,65146,2021-07-14,1003,209,13.0
1080456,34610,2021-07-01,1000,65,11.049999999999999
1080463,34610,2021-07-04,1004,79,10.45
1081422,34610,2021-07-30,1003,88,9.75
1081714,34610,2021-07-17,1001,89,5.0
1081733,34610,2021-07-20,1003,62,13.0
1081899,34610,2021-07-25,1001,21,4.25
1082728,34610,2021-07-05,1001,29,4.25
1084503,10939,2021-07-01,1003,83,12.35
1084839,10939,2021-07-24,1001,37,5.0
1085985,10939,2021-07-02,1001,55,5.0
1086634,1471,2021-07-03,1001,49,5.0
1086995,1471,2021-07-14,1004,55,11.0
1087065,1471,2021-07-19,1001,77,5.0
1087255,1471,2021-07-07,1001,73,4.75
1088205,66127,2021-07-10,1004,360,9.9
1088399,66127,2021-07-28,1000,207,11.700000000000001
1088803,66127,2021-07-18,1003,27,13.0
1089152,66127,2021-07-16,1004,252,11.0
1089422,66127,2021-07-09,1003,198,13.0
1089781,66127,2021-07-01,1000,225,10.4
1089848,30393,2021-07-09,1004,31,11.0
1089895,30393,2021-07-08,1001,36,5.0
1090458,30393,2021-07-26,1001,9,5.0
1090614,30393,2021-07-20,1001,41,4.0
1090755,30393,2021-07-24,1000,11,13.0
1090929,30393,2021-07-01,1004,43,11.0
1091333,30393,2021-07-08,1000,41,11.700000000000001
1091436,30393,2021-07-11,1004,75,11.0
1091960,30393,2021-07-07,1004,81,10.45
1092754,42690,2021-07-08,1004,20,11.0
1093081,42690,2021-07-06,1001,14,4.5
1094192,42690,2021-07-01,1004,30,8.8
1094688,42690,2021-07-18,1004,89,11.0
1095413,42690,2021-07-30,1001,9,5.0
1095692,42690,2021-07-22,1003,33,13.0
1095693,42690,2021-07-16,1001,53,5.0
1096198,42690,2021-07-26,1004,84,11.0
1098138,50810,2021-07-12,1001,70,5.0
1098513,50810,2021-07-16,1001,58,5.0
1098571,50810,2021-07-05,1000,28,13.0
1098732,50810,2021-07-03,1000,69,12.35
1098969,50810,2021-07-24,1000,86,13.0
1099352,50810,2021-07-03,1000,19,13.0
1099427,50810,2021-07-27,1001,66,5.0
1099534,50810,2021-07-19,1001,69,4.75
1102955,37957,2021-07-12,1001,48,5.0
1103168,37957,2021-07-18,1001,22,4.5
1103320,37957,2021-07-01,1004,18,10.45
1103382,37957,2021-07-31,1001,74,5.0
1105042,165,2021-07-03,1001,60,4.5
1105141,165,2021-07-04,1001,54,5.0
1105177,165,2021-07-25,1004,29,11.0
1105281,165,2021-07-31,1000,50,9.75
1105461,165,2021-07-21,1002,6,23.0
1105516,165,2021-07-29,1001,37,3.75
1105617,165,2021-07-13,1003,49,13.0
1105651,165,2021-07-14,1002,12,23.0
1105762,165,2021-07-04,1001,76,5.0
1105851,50447,2021-07-10,1002,60,17.25
1106064,50447,2021-07-11,1003,86,13.0
1107227,50447,2021-07-25,1001,27,4.0
1107952,50447,2021-07-19,1004,25,11.0
1108675,38475,2021-07-03,1004,19,9.35
1108728,38475,2021-07-04,1003,62,11.700000000000001
1109578,38475,2021-07-27,1001,87,5.0
1110301,38475,2021-07-21,1004,82,10.45
1110537,38475,2021-07-28,1000,87,12.35
1110669,38475,2021-07-09,1001,88,3.75
1111376,38475,2021-07-17,1001,71,5.0
1111711,38475,2021-07-15,1001,70,3.75
1111972,38475,2021-07-10,1001,76,4.75
1112079,38475,2021-07-12,1000,71,9.75
1112137,25833,2021-07-11,1000,342,10.4
1112213,25833,2021-07-05,1000,756,13.0
1112453,25833,2021-07-12,1004,612,9.9
1112693,25833,2021-07-09,1003,90,13.0
1112947,25833,2021-07-15,1000,648,9.75
1112985,25833,2021-07-07,1003,1332,10.4
1113080,25833,2021-07-17,1002,1314,18.400000000000002
1113243,25833,2021-07-31,1003,684,13.0
1113417,25833,2021-07-11,1002,846,18.400000000000002
1113629,25833,2021-07-08,1000,1242,13.0
1114687,55700,2021-07-17,1004,59,8.25
1115391,55700,2021-07-30,1001,62,3.75
1115773,55700,2021-07-10,1001,10,4.5
1116053,55700,2021-07-12,1004,19,11.0
1116186,55700,2021-07-24,1004,63,10.45
1117078,55700,2021-07-10,1003,9,9.75
1117477,55700,2021-07-11,1001,2,4.75
1117746,6181,2021-07-17,1001,55,5.0
1117957,6181,2021-07-01,1001,41,5.0
1118127,6181,2021-07-27,1004,17,9.9
1118281,6181,2021-07-26,1001,69,4.5
1118380,6181,2021-07-16,1004,67,8.25
1118894,6181,2021-07-22,1001,17,4.75
1119588,6181,2021-07-20,1001,44,4.5
1119592,6181,2021-07-18,1001,25,4.0
1119671,6181,2021-07-06,1001,11,4.75
1119757,6181,2021-07-25,1003,57,13.0
1120802,84500,2021-07-12,1004,81,8.8
1121445,84500,2021-07-15,1001,46,5.0
1121659,84500,2021-07-14,1001,12,5.0
1122332,84500,2021-07-14,1001,78,3.75
1123620,31741,2021-07-14,1004,74,11.0
1123665,31741,2021-07-18,1000,89,9.75
1123910,31741,2021-07-05,1001,53,5.0
1124500,31741,2021-07-30,1003,13,11.700000000000001
1125343,31741,2021-07-25,1000,49,12.35
1125969,31741,2021-07-31,1001,16,5.0
1126959,94330,2021-07-06,1001,73,5.0
1127707,94330,2021-07-28,1004,86,11.0
1128264,94330,2021-07-29,1001,55,5.0
1129557,17912,2021-07-25,1002,46,23.0
1130049,17912,2021-07-26,1004,51,11.0
1130932,17912,2021-07-05,1001,24,5.0
1132453,43965,2021-07-30,1004,28,8.8
1132516,43965,2021-07-13,1000,5,11.700000000000001
1132536,43965,2021-07-30,1001,65,4.75
1132554,43965,2021-07-01,1001,13,4.5
1132824,43965,2021-07-04,1001,59,5.0
1133121,43965,2021-07-04,1000,45,13.0
1133386,43965,2021-07-11,1000,5,13.0
1133457,43965,2021-07-15,1004,64,11.0
1133643,43965,2021-07-23,1001,81,4.0
1133912,43965,2021-07-28,1001,25,5.0
1134306,18809,2021-07-24,1002,89,23.0
1134370,18809,2021-07-22,1001,66,5.0
1134536,18809,2021-07-20,1004,17,11.0
1134833,18809,2021-07-20,1001,7,5.0
1135092,53848,2021-07-29,1002,272,23.0
1135297,53848,2021-07-31,1000,144,10.4
1135311,53848,2021-07-09,1003,1280,13.0
1135508,53848,2021-07-28,1003,1408,13.0
1136488,53848,2021-07-01,1001,544,5.0
1136505,53848,2021-07-07,1003,1168,13.0
1137067,53848,2021-07-11,1002,832,20.7
1137226,89200,2021-07-06,1003,89,13.0
1138773,89200,2021-07-03,1000,39,9.75
1138810,89200,2021-07-15,1003,31,11.049999999999999
1140806,90499,2021-07-23,1001,86,4.5
1141234,90499,2021-07-10,1000,82,13.0
1141246,90499,2021-07-05,1004,36,9.35
1141801,90499,2021-07-30,1001,26,5.0
1141844,90499,2021-07-23,1004,80,9.9
1141873,90499,2021-07-13,1004,77,8.25
1142146,90499,2021-07-03,1004,68,11.0
1142389,62123,2021-07-27,1002,57,23.0
1142455,62123,2021-07-06,1001,26,3.75
1142652,62123,2021-07-18,1002,6,23.0
1142988,62123,2021-07-25,1004,17,11.0
1143125,62123,2021-07-15,1004,33,11.0
1143570,62123,2021-07-29,1001,80,5.0
1143750,62123,2021-07-05,1001,71,5.0
1144046,62123,2021-07-03,1001,77,5.0
1144551,62123,2021-07-22,1003,32,13.0
1145089,62123,2021-07-27,1002,81,20.7
1145695,28372,2021-07-25,1001,55,5.0
1145972,28372,2021-07-10,1001,29,4.0
1147312,28372,2021-07-09,1002,31,19.55
1147382,28372,2021-07-14,1001,8,4.0
1147483,28372,2021-07-10,1002,53,23.0
1147544,28372,2021-07-14,1003,7,12.35
1147867,33537,2021-07-12,1002,160,19.55
1148968,33537,2021-07-03,1003,600,13.0
1149564,33537,2021-07-08,1000,272,13.0
1149577,33537,2021-07-03,1000,560,11.049999999999999
1149907,33537,2021-07-06,1002,48,21.849999999999998
1150677,30664,2021-07-27,1001,61,4.0
1150847,30664,2021-07-01,1000,72,11.700000000000001
1152156,30664,2021-07-25,1000,43,11.700000000000001
1152214,30664,2021-07-08,1003,73,13.0
1152469,30664,2021-07-17,1001,68,5.0
1152564,30664,2021-07-15,1004,58,11.0
1152756,30664,2021-07-06,1003,8,13.0
1152781,30664,2021-07-31,1004,57,11.0
1153064,30664,2021-07-28,1004,9,11.0
1153715,51554,2021-07-03,1001,44,5.0
1153727,51554,2021-07-27,1004,49,11.0
1154038,51554,2021-07-20,1002,86,17.25
1154382,51554,2021-07-12,1004,60,11.0
1154762,51554,2021-07-05,1001,67,4.0
1155052,51554,2021-07-14,1001,89,4.0
1155159,51554,2021-07-28,1003,58,11.049999999999999
1155764,51554,2021-07-04,1003,62,12.35
1156251,51554,2021-07-27,1002,32,18.400000000000002
1156776,78671,2021-07-01,1002,60,21.849999999999998
1156878,78671,2021-07-06,1001,5,5.0
1157619,78671,2021-07-11,1001,26,5.0
1157635,78671,2021-07-14,1003,29,10.4
1158340,78671,2021-07-25,1004,11,10.45
