purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
1240142,94353,2018-08-28,1001,86,4.75
1240592,94353,2018-08-06,1001,2,5.0
1244135,14849,2018-08-17,1004,59,9.35
1244784,14849,2018-08-03,1001,78,4.0
1245219,14849,2018-08-04,1001,20,5.0
1263725,2705,2018-08-30,1003,315,13.0
1265592,2705,2018-08-26,1000,468,13.0
1265607,2705,2018-08-23,1003,72,13.0
1266576,2705,2018-08-25,1002,216,23.0
1267125,6428,2018-08-28,1003,760,13.0
1267480,6428,2018-08-20,1002,870,23.0
1268069,6428,2018-08-19,1000,420,11.049999999999999
1269182,6428,2018-08-12,1004,510,9.35
1269964,6428,2018-08-03,1002,890,20.7
1278945,66402,2018-08-30,1002,378,18.400000000000002
1279194,66402,2018-08-25,1000,630,10.4
1279897,66402,2018-08-24,1000,828,12.35
1279983,66402,2018-08-27,1002,225,20.7
1280385,66402,2018-08-05,1004,783,10.45
1280952,66402,2018-08-30,1000,207,10.4
1281886,66402,2018-08-03,1000,459,11.700000000000001
1293341,79683,2018-08-06,1004,945,9.35
1293766,79683,2018-08-26,1003,645,13.0
1294483,79683,2018-08-26,1002,1320,17.25
1294495,79683,2018-08-22,1004,450,8.8
1296602,79683,2018-08-20,1000,705,13.0
1321727,98171,2018-08-08,1004,3,9.9
1321946,98171,2018-08-19,1002,59,23.0
1323799,98171,2018-08-17,1000,35,10.4
1324317,98171,2018-08-10,1001,84,5.0
1324630,98171,2018-08-17,1000,20,11.700000000000001
1331334,10395,2018-08-31,1003,1248,11.700000000000001
1332085,10395,2018-08-31,1000,1200,13.0
1332145,10395,2018-08-21,1000,1072,11.700000000000001
1332775,10395,2018-08-15,1002,1056,23.0
1333286,10395,2018-08-12,1002,976,23.0
1337495,42847,2018-08-21,1001,34,4.5
1337839,42847,2018-08-22,1001,34,5.0
1338446,42847,2018-08-15,1001,69,5.0
1338525,42847,2018-08-01,1003,13,11.049999999999999
1338924,42847,2018-08-17,1003,43,10.4
1341034,66146,2018-08-06,1004,30,11.0
1375027,78397,2018-08-11,1001,71,4.25
1385894,14185,2018-08-15,1001,71,5.0
1386194,14185,2018-08-17,1004,18,11.0
1386521,14185,2018-08-25,1004,57,11.0
1386628,14185,2018-08-02,1001,74,4.5
1387729,14185,2018-08-11,1004,15,11.0
1390641,45527,2018-08-06,1001,81,5.0
1391373,45527,2018-08-07,1002,26,23.0
1392156,45527,2018-08-01,1001,69,5.0
1392714,45527,2018-08-23,1001,84,5.0
1393319,45527,2018-08-27,1002,78,17.25
1393660,45527,2018-08-14,1004,88,8.8
1394236,45527,2018-08-26,1003,17,13.0
1394792,60738,2018-08-31,1001,9,5.0
1395771,60738,2018-08-08,1004,81,10.45
1403482,67347,2018-08-30,1001,46,5.0
1403837,67347,2018-08-16,1001,55,4.25
1404128,67347,2018-08-18,1003,35,11.049999999999999
1404394,67347,2018-08-05,1001,74,4.25
1404564,67347,2018-08-24,1003,44,13.0
1405642,67347,2018-08-06,1002,79,23.0
1409768,40089,2018-08-03,1000,69,13.0
1409972,40089,2018-08-18,1001,23,4.0
1410056,40089,2018-08-21,1001,11,4.25
1410165,40089,2018-08-29,1001,7,4.75
1410216,40089,2018-08-26,1001,15,3.75
1411656,40089,2018-08-09,1003,74,11.049999999999999
1412406,40089,2018-08-19,1001,38,5.0
1421830,68287,2018-08-21,1000,63,13.0
1422092,68287,2018-08-18,1000,51,13.0
1425047,68287,2018-08-08,1001,79,5.0
1425229,68287,2018-08-30,1002,24,23.0
1430252,70290,2018-08-30,1003,474,10.4
1434023,76148,2018-08-08,1002,462,23.0
1434244,76148,2018-08-31,1002,658,17.25
1434269,76148,2018-08-12,1004,1288,11.0
1434413,76148,2018-08-15,1002,966,23.0
1436762,76148,2018-08-10,1002,504,20.7
1437111,76148,2018-08-01,1000,266,11.049999999999999
1441940,93672,2018-08-13,1001,37,4.75
1442319,93672,2018-08-15,1001,51,3.75
1443371,93672,2018-08-10,1000,49,10.4
1443646,93672,2018-08-29,1004,69,11.0
1444087,93672,2018-08-12,1004,46,8.25
1444126,93672,2018-08-04,1000,6,9.75
1444426,93672,2018-08-22,1000,38,11.700000000000001
1444992,93672,2018-08-05,1003,10,10.4
1447245,66799,2018-08-26,1001,54,4.0
1448732,66799,2018-08-23,1003,25,13.0
1448751,66799,2018-08-05,1000,12,13.0
1448759,66799,2018-08-30,1001,91,4.25
1449397,66799,2018-08-25,1003,38,10.4
1449773,66799,2018-08-22,1004,75,9.35
1450043,66799,2018-08-22,1002,54,23.0
1451648,84401,2018-08-14,1001,35,5.0
1451724,84401,2018-08-28,1004,91,9.9
1452757,84401,2018-08-04,1000,45,13.0
1453197,84401,2018-08-09,1004,21,10.45
1453599,84401,2018-08-08,1000,72,11.700000000000001
1453691,84401,2018-08-09,1002,38,23.0
1455013,56256,2018-08-28,1002,55,23.0
1455258,56256,2018-08-09,1002,49,21.849999999999998
1455337,56256,2018-08-09,1000,80,13.0
1456532,56256,2018-08-13,1002,74,19.55
1456611,56256,2018-08-03,1001,15,5.0
1456754,56256,2018-08-12,1003,70,13.0
1456983,56256,2018-08-06,1001,67,5.0
1457209,56256,2018-08-26,1004,11,10.45
1457633,56256,2018-08-02,1001,60,4.75
1460490,38303,2018-08-10,1002,85,23.0
1461369,38303,2018-08-28,1000,86,13.0
1462213,38303,2018-08-16,1001,21,4.25
1462792,38303,2018-08-18,1001,28,4.25
1464744,5611,2018-08-07,1001,81,5.0
1465105,5611,2018-08-26,1004,13,10.45
1466049,5611,2018-08-03,1002,66,20.7
1468683,72310,2018-08-27,1000,42,11.700000000000001
1470468,72310,2018-08-25,1001,68,4.5
1470493,72310,2018-08-09,1000,26,13.0
1470693,72310,2018-08-30,1004,23,9.9
1470895,72310,2018-08-23,1000,35,10.4
1471108,72310,2018-08-21,1003,6,10.4
1471138,72310,2018-08-20,1001,72,4.5
1479213,37828,2018-08-30,1000,88,13.0
1479246,37828,2018-08-06,1001,91,5.0
1479619,37828,2018-08-31,1001,74,4.25
1480496,37828,2018-08-10,1004,74,9.35
1480943,37828,2018-08-20,1002,38,23.0
1481298,37828,2018-08-23,1002,4,19.55
1481333,37828,2018-08-31,1003,45,11.700000000000001
1482451,37828,2018-08-29,1001,28,5.0
1482975,37828,2018-08-15,1001,52,5.0
1483257,90486,2018-08-04,1001,75,5.0
1483921,90486,2018-08-01,1004,90,9.9
1484633,90486,2018-08-28,1000,35,13.0
1484890,90486,2018-08-28,1001,43,5.0
1485424,90486,2018-08-29,1001,74,5.0
1485890,90486,2018-08-26,1002,84,17.25
1486052,90486,2018-08-26,1000,33,13.0
1486215,90486,2018-08-24,1000,14,13.0
1486629,90486,2018-08-26,1001,39,3.75
1487501,61115,2018-08-25,1004,1360,11.0
1488544,61115,2018-08-15,1002,102,20.7
1490053,61115,2018-08-10,1003,731,13.0
1490073,61115,2018-08-07,1002,765,23.0
1490544,61115,2018-08-26,1000,884,12.35
1490702,61115,2018-08-14,1002,918,18.400000000000002
1490766,61115,2018-08-22,1003,1258,9.75
1490911,61115,2018-08-23,1002,1343,18.400000000000002
1498277,31108,2018-08-24,1001,57,4.0
1499063,31108,2018-08-28,1003,62,11.049999999999999
1499191,31108,2018-08-11,1002,16,23.0
1499340,31108,2018-08-20,1001,12,5.0
1499480,31108,2018-08-18,1001,6,3.75
1499887,31108,2018-08-02,1000,41,13.0
1501131,31108,2018-08-27,1001,58,4.0
1501811,57915,2018-08-30,1001,79,4.25
1501853,57915,2018-08-29,1001,67,5.0
1502246,57915,2018-08-07,1001,74,5.0
1502419,57915,2018-08-14,1000,82,13.0
1502510,57915,2018-08-27,1001,54,3.75
1502866,57915,2018-08-13,1004,73,9.35
1503200,57915,2018-08-08,1003,86,11.700000000000001
1503386,57915,2018-08-06,1001,59,5.0
1503749,57915,2018-08-30,1003,35,12.35
1504043,57915,2018-08-08,1003,66,11.049999999999999
1504090,57915,2018-08-25,1002,21,23.0
1510490,28275,2018-08-12,1001,86,4.25
1510528,28275,2018-08-15,1004,60,9.9
1511000,28275,2018-08-26,1004,91,11.0
1511297,28275,2018-08-05,1004,17,8.25
1511937,28275,2018-08-04,1004,7,11.0
1512282,28275,2018-08-16,1003,86,13.0
1512587,28275,2018-08-08,1001,48,5.0
1512608,28275,2018-08-25,1004,43,10.45
1513074,28275,2018-08-19,1004,37,9.35
1513102,28275,2018-08-28,1000,91,13.0
1513226,28275,2018-08-29,1002,60,21.849999999999998
1513424,28275,2018-08-17,1004,28,11.0
1515978,46914,2018-08-22,1000,51,9.75
1516044,46914,2018-08-20,1002,89,19.55
1516485,46914,2018-08-15,1004,26,11.0
1517085,46914,2018-08-09,1001,74,4.75
1517240,46914,2018-08-31,1001,49,4.25
1519189,46914,2018-08-20,1000,60,9.75
1519191,46914,2018-08-18,1004,7,11.0
1526894,83624,2018-08-19,1001,80,5.0
1527109,83624,2018-08-01,1004,30,9.35
1527435,83624,2018-08-15,1004,12,11.0
1528974,83624,2018-08-11,1001,56,4.75
1529113,83624,2018-08-01,1001,1,3.75
1536751,73081,2018-08-16,1001,83,4.5
1537098,73081,2018-08-16,1001,67,5.0
1537260,73081,2018-08-09,1004,24,11.0
1537536,73081,2018-08-20,1004,33,11.0
1537778,73081,2018-08-09,1001,82,5.0
1561158,32229,2018-08-19,1004,45,11.0
1561208,32229,2018-08-13,1001,12,4.75
1562245,32229,2018-08-02,1004,46,11.0
1562358,32229,2018-08-31,1000,12,13.0
1562360,32229,2018-08-02,1000,91,9.75
1562788,32229,2018-08-25,1002,52,21.849999999999998
1563095,32229,2018-08-30,1003,70,13.0
1563307,32229,2018-08-05,1002,73,18.400000000000002
1563452,32229,2018-08-10,1004,46,11.0
1563928,32229,2018-08-14,1001,90,4.0
1564990,32229,2018-08-04,1000,12,11.049999999999999
1570386,85490,2018-08-04,1003,50,13.0
1571322,85490,2018-08-21,1003,4,11.049999999999999
1572167,85490,2018-08-01,1001,35,5.0
1572613,85490,2018-08-10,1001,79,3.75
1578050,29383,2018-08-13,1001,11,5.0
1578516,29383,2018-08-30,1001,71,5.0
1578603,29383,2018-08-22,1004,71,10.45
1578731,29383,2018-08-16,1001,63,4.75
1578770,29383,2018-08-25,1002,61,20.7
1578804,29383,2018-08-15,1004,91,8.8
1579270,29383,2018-08-12,1001,67,5.0
1579403,29383,2018-08-01,1004,19,9.9
1579930,29383,2018-08-11,1001,25,5.0
1580676,29383,2018-08-25,1002,68,17.25
1581814,29383,2018-08-17,1003,68,13.0
1594369,67653,2018-08-02,1000,48,13.0
1595770,67653,2018-08-26,1001,23,4.0
1596202,67653,2018-08-12,1002,4,23.0
1596466,67653,2018-08-11,1003,16,13.0
1599709,44440,2018-08-23,1003,18,13.0
1599896,44440,2018-08-20,1001,78,5.0
1600185,44440,2018-08-14,1000,84,12.35
1600805,44440,2018-08-31,1001,27,4.0
1600858,44440,2018-08-23,1004,40,9.35
1602169,44440,2018-08-14,1001,37,4.75
1602251,44440,2018-08-13,1003,74,9.75
1602514,44440,2018-08-12,1000,92,10.4
1610991,29170,2018-08-14,1003,19,12.35
1611651,29170,2018-08-28,1001,47,5.0
1612241,29170,2018-08-01,1001,42,4.75
1612262,29170,2018-08-19,1000,61,13.0
1612465,29170,2018-08-17,1004,56,11.0
1612988,29170,2018-08-27,1001,87,4.0
1613684,29170,2018-08-20,1003,36,11.049999999999999
1613740,29170,2018-08-22,1001,92,5.0
1614189,29170,2018-08-28,1001,86,4.5
1614207,29170,2018-08-15,1001,46,5.0
1624679,29643,2018-08-27,1004,12,11.0
1626324,29643,2018-08-02,1001,83,5.0
1627038,29643,2018-08-30,1001,16,4.5
1627111,29643,2018-08-02,1004,72,11.0
1627142,29643,2018-08-08,1001,92,4.0
1627153,29643,2018-08-16,1001,83,4.75
1627288,29643,2018-08-14,1001,27,5.0
1627471,29643,2018-08-13,1001,82,4.5
1639205,72700,2018-08-02,1001,83,4.5
1639234,72700,2018-08-21,1001,23,4.25
1640347,72700,2018-08-30,1001,50,5.0
1652203,70016,2018-08-29,1001,23,5.0
1652300,70016,2018-08-22,1003,19,9.75
1652542,70016,2018-08-24,1001,58,5.0
1652700,70016,2018-08-02,1001,25,4.5
1652797,70016,2018-08-25,1001,44,5.0
1652900,70016,2018-08-30,1001,35,4.0
1653275,70016,2018-08-07,1001,24,5.0
1653415,70016,2018-08-31,1003,15,11.049999999999999
1653447,70016,2018-08-24,1003,32,11.700000000000001
1653479,70016,2018-08-19,1001,48,4.75
1654042,70016,2018-08-30,1000,14,13.0
1654111,70016,2018-08-31,1001,16,4.75
1654480,70016,2018-08-07,1004,86,11.0
1654528,70016,2018-08-30,1001,66,5.0
1658529,89767,2018-08-28,1001,23,5.0
1658560,89767,2018-08-05,1000,12,11.700000000000001
1659011,89767,2018-08-03,1004,83,8.25
1659405,89767,2018-08-25,1001,6,5.0
1659550,89767,2018-08-30,1000,24,13.0
1659564,89767,2018-08-19,1002,13,23.0
1659648,89767,2018-08-09,1001,40,5.0
1660586,89767,2018-08-11,1000,33,13.0
1661164,89767,2018-08-27,1001,45,5.0
1681090,89636,2018-08-17,1001,88,5.0
1681807,89636,2018-08-21,1001,84,5.0
1682467,89636,2018-08-20,1001,78,5.0
1682507,89636,2018-08-13,1004,70,10.45
1682614,89636,2018-08-21,1004,9,11.0
1683285,89636,2018-08-20,1004,80,10.45
1683754,89636,2018-08-16,1000,51,13.0
1691720,20800,2018-08-17,1001,55,5.0
1691878,20800,2018-08-20,1000,68,13.0
1692122,20800,2018-08-26,1000,23,13.0
1692334,20800,2018-08-25,1004,45,11.0
1693152,20800,2018-08-22,1003,58,9.75
1693308,20800,2018-08-13,1001,28,5.0
1693530,20800,2018-08-03,1001,14,5.0
1693562,20800,2018-08-10,1001,81,4.25
1693988,20800,2018-08-18,1001,52,3.75
1694292,20800,2018-08-17,1001,77,3.75
1694459,20800,2018-08-18,1001,46,5.0
1696551,96095,2018-08-13,1002,80,23.0
1696734,96095,2018-08-05,1004,45,11.0
1697101,96095,2018-08-23,1004,12,11.0
1697461,96095,2018-08-28,1001,50,5.0
1697960,96095,2018-08-08,1003,49,13.0
1698820,96095,2018-08-30,1000,9,11.049999999999999
1699447,96095,2018-08-01,1003,37,9.75
1699675,96095,2018-08-01,1001,70,4.75
1700025,96095,2018-08-29,1004,58,8.8
1700152,10942,2018-08-05,1001,78,4.0
1700422,10942,2018-08-30,1004,17,11.0
1700443,10942,2018-08-02,1003,78,11.049999999999999
1701106,10942,2018-08-30,1001,23,4.5
1701338,10942,2018-08-10,1001,43,5.0
1701528,10942,2018-08-07,1001,78,4.0
1701840,10942,2018-08-06,1004,41,8.25
1702208,10942,2018-08-29,1001,56,4.5
1727040,82466,2018-08-08,1001,66,5.0
1727157,82466,2018-08-21,1004,92,9.9
1727605,82466,2018-08-17,1001,13,5.0
1727859,82466,2018-08-28,1003,87,10.4
1728384,82466,2018-08-26,1001,11,4.0
1728691,82466,2018-08-31,1001,18,5.0
1728938,82466,2018-08-29,1001,17,4.5
1729504,82466,2018-08-20,1001,69,5.0
1729520,82466,2018-08-29,1001,59,5.0
1732407,95442,2018-08-26,1001,69,3.75
1733524,95442,2018-08-12,1004,12,11.0
1733766,95442,2018-08-14,1000,4,13.0
1734232,95442,2018-08-16,1001,70,5.0
1734298,95442,2018-08-23,1000,89,13.0
1734634,95442,2018-08-29,1001,46,3.75
1734679,95442,2018-08-19,1001,25,4.0
1745874,10518,2018-08-15,1003,65,13.0
1747289,10518,2018-08-17,1000,82,9.75
1747375,10518,2018-08-10,1004,92,8.8
1748423,10518,2018-08-01,1004,5,10.45
1751891,80973,2018-08-07,1004,22,10.45
1752085,80973,2018-08-17,1004,42,11.0
1753083,80973,2018-08-26,1004,41,11.0
1754361,80973,2018-08-18,1001,3,4.5
1754548,80973,2018-08-04,1004,32,8.25
1755062,80973,2018-08-24,1004,32,11.0
1755512,80973,2018-08-13,1004,1,8.25
1758985,61699,2018-08-08,1002,150,23.0
1759420,61699,2018-08-28,1002,190,23.0
1760125,61699,2018-08-16,1002,740,23.0
1760346,61699,2018-08-12,1003,280,11.700000000000001
1760797,61699,2018-08-21,1004,180,11.0
1770673,74741,2018-08-13,1001,70,5.0
1771182,74741,2018-08-30,1004,12,11.0
1771385,74741,2018-08-18,1001,52,4.0
1772006,74741,2018-08-04,1001,37,5.0
1778751,21618,2018-08-19,1001,53,5.0
1778876,21618,2018-08-07,1001,35,4.0
1779036,21618,2018-08-05,1000,9,13.0
1779823,21618,2018-08-02,1001,48,5.0
1780255,21618,2018-08-16,1004,80,10.45
1780778,21618,2018-08-25,1000,27,13.0
1780921,21618,2018-08-19,1001,60,5.0
1781150,21618,2018-08-12,1001,81,5.0
1781336,21618,2018-08-25,1000,3,13.0
1781462,21618,2018-08-26,1003,19,13.0
1782252,80094,2018-08-05,1002,1139,20.7
1783693,80094,2018-08-16,1004,1207,11.0
1783729,80094,2018-08-08,1002,170,20.7
1784239,80094,2018-08-10,1004,1190,8.8
1784355,80094,2018-08-18,1000,561,13.0
1792892,27025,2018-08-14,1000,2,12.35
1793993,27025,2018-08-27,1004,63,11.0
1794211,27025,2018-08-02,1004,23,11.0
1794227,27025,2018-08-12,1001,58,5.0
1795152,84673,2018-08-12,1001,25,5.0
1795353,84673,2018-08-19,1003,74,13.0
1795707,84673,2018-08-09,1001,60,3.75
1796313,84673,2018-08-06,1001,84,5.0
1796522,84673,2018-08-26,1000,40,12.35
1796682,84673,2018-08-16,1004,4,9.9
1797476,84673,2018-08-18,1001,35,5.0
1797893,84673,2018-08-08,1000,32,10.4
1798384,84673,2018-08-09,1001,43,5.0
1798791,84673,2018-08-31,1001,11,5.0
1798910,84673,2018-08-24,1001,75,4.75
1811662,96997,2018-08-31,1001,65,5.0
1813949,12518,2018-08-26,1001,81,4.25
1813996,12518,2018-08-21,1004,17,11.0
1814127,12518,2018-08-29,1003,9,12.35
1814445,12518,2018-08-09,1001,37,5.0
1814538,12518,2018-08-27,1000,79,13.0
1814802,12518,2018-08-03,1000,72,13.0
1815103,12518,2018-08-02,1004,90,9.9
1815859,12518,2018-08-27,1004,41,8.8
1823016,31744,2018-08-31,1000,408,13.0
1823401,31744,2018-08-07,1002,258,18.400000000000002
1823587,31744,2018-08-14,1003,522,12.35
1823640,31744,2018-08-31,1003,330,13.0
1837719,2225,2018-08-06,1000,12,12.35
1838077,2225,2018-08-10,1001,65,5.0
1838132,2225,2018-08-28,1004,85,9.35
1838730,2225,2018-08-13,1001,32,3.75
1839096,2225,2018-08-23,1003,25,9.75
1839206,2225,2018-08-31,1003,86,13.0
1839430,2225,2018-08-21,1001,86,5.0
1846459,61685,2018-08-05,1002,48,18.400000000000002
1848905,61685,2018-08-13,1001,27,4.75
1848962,61685,2018-08-10,1001,23,5.0
1849296,61685,2018-08-06,1001,70,4.5
1867647,82325,2018-08-09,1000,1343,9.75
1867780,82325,2018-08-04,1003,340,12.35
1868084,82325,2018-08-26,1003,1054,10.4
1868294,82325,2018-08-28,1003,1292,13.0
1884136,29834,2018-08-02,1004,27,11.0
1884254,29834,2018-08-11,1001,67,3.75
1884423,29834,2018-08-26,1001,10,4.5
1884636,29834,2018-08-12,1001,6,5.0
1885296,29834,2018-08-18,1000,35,13.0
1885336,29834,2018-08-21,1003,22,11.700000000000001
1885445,29834,2018-08-24,1004,40,11.0
1885512,29834,2018-08-18,1000,76,9.75
1885671,29834,2018-08-01,1001,68,4.25
1885875,29834,2018-08-30,1003,74,13.0
1886296,29834,2018-08-14,1004,4,10.45
1886787,29834,2018-08-25,1001,35,5.0
1900925,95289,2018-08-10,1001,68,5.0
1901111,95289,2018-08-24,1001,1,4.25
1901305,95289,2018-08-07,1003,23,11.049999999999999
1902286,95289,2018-08-25,1004,72,11.0
1902329,95289,2018-08-24,1000,62,13.0
1903484,95289,2018-08-05,1001,75,4.25
1903928,95289,2018-08-16,1002,63,23.0
1904180,95289,2018-08-20,1003,72,13.0
1904868,51298,2018-08-01,1001,92,5.0
1905141,51298,2018-08-20,1000,31,9.75
1905377,51298,2018-08-07,1004,78,10.45
1905854,51298,2018-08-19,1001,23,5.0
1906984,51298,2018-08-28,1001,33,5.0
1907146,51298,2018-08-24,1004,67,11.0
1907179,51298,2018-08-30,1001,39,4.75
1916916,93366,2018-08-15,1002,450,23.0
1918997,93366,2018-08-11,1003,450,12.35
1919563,93366,2018-08-03,1000,522,10.4
1919769,93366,2018-08-01,1004,1638,8.25
1919921,93366,2018-08-10,1003,1422,10.4
1924183,96056,2018-08-27,1004,10,9.35
1924446,96056,2018-08-06,1001,2,4.0
1924486,96056,2018-08-26,1001,17,5.0
1924634,96056,2018-08-04,1001,92,5.0
1925012,96056,2018-08-16,1001,8,3.75
1925561,96056,2018-08-23,1003,21,13.0
1926995,96056,2018-08-02,1001,54,4.75
1927053,96056,2018-08-07,1001,78,5.0
1927379,96056,2018-08-25,1001,6,5.0
1928351,28542,2018-08-15,1003,1001,10.4
1928629,28542,2018-08-30,1004,832,10.45
1929120,28542,2018-08-31,1004,143,11.0
1929565,28542,2018-08-28,1000,1144,11.049999999999999
1929699,28542,2018-08-11,1000,1105,9.75
1929927,28542,2018-08-05,1000,182,13.0
1930063,28542,2018-08-22,1004,195,8.8
1930285,28542,2018-08-27,1002,13,17.25
1930955,28542,2018-08-02,1000,234,10.4
1931068,28542,2018-08-14,1003,897,10.4
1933242,77931,2018-08-25,1002,867,19.55
1933485,77931,2018-08-08,1003,544,13.0
1934926,77931,2018-08-30,1004,612,11.0
1934928,77931,2018-08-20,1000,357,13.0
1935202,77931,2018-08-28,1002,476,20.7
1935248,77931,2018-08-16,1003,221,9.75
1935369,77931,2018-08-08,1004,221,11.0
1935487,77931,2018-08-02,1002,1122,23.0
1936248,4472,2018-08-23,1004,1065,9.35
1936995,4472,2018-08-07,1004,1365,11.0
1938751,4472,2018-08-02,1000,1035,12.35
1939302,4472,2018-08-18,1003,150,11.700000000000001
1943827,59781,2018-08-12,1001,90,3.75
1943865,59781,2018-08-10,1000,46,13.0
1944086,59781,2018-08-25,1001,35,3.75
1944273,59781,2018-08-12,1001,73,4.75
1944652,59781,2018-08-12,1001,57,5.0
1945017,59781,2018-08-14,1001,85,3.75
1963441,12868,2018-08-31,1001,9,4.5
1966192,26788,2018-08-05,1001,44,5.0
1966821,26788,2018-08-15,1001,29,4.0
1967586,26788,2018-08-06,1003,79,9.75
1968020,26788,2018-08-20,1001,78,5.0
1968704,26788,2018-08-31,1003,42,13.0
1968753,26788,2018-08-07,1001,23,4.25
1968765,26788,2018-08-22,1003,54,12.35
1968957,26788,2018-08-28,1003,18,9.75
1980514,87289,2018-08-23,1004,59,9.35
1980942,87289,2018-08-09,1003,37,9.75
1980960,87289,2018-08-25,1001,69,5.0
1981138,87289,2018-08-17,1004,29,8.8
1981299,87289,2018-08-06,1003,19,11.700000000000001
1981425,87289,2018-08-10,1001,27,5.0
1982167,87289,2018-08-15,1001,17,5.0
1982563,87289,2018-08-22,1000,69,13.0
2002699,45896,2018-08-29,1004,61,10.45
2002767,45896,2018-08-29,1004,83,11.0
2007151,35828,2018-08-27,1004,35,10.45
2007663,35828,2018-08-18,1000,1,13.0
2007886,35828,2018-08-09,1001,5,4.5
2023783,6499,2018-08-04,1003,86,10.4
2023885,6499,2018-08-25,1004,49,11.0
2024047,6499,2018-08-04,1004,27,10.45
2025116,6499,2018-08-06,1003,77,10.4
2025227,6499,2018-08-22,1003,82,13.0
2025687,6499,2018-08-07,1000,14,11.049999999999999
2025914,6499,2018-08-04,1001,37,3.75
2026246,6499,2018-08-12,1000,62,12.35
2026618,6499,2018-08-14,1002,84,17.25
2026845,6499,2018-08-30,1001,82,5.0
2064476,18676,2018-08-30,1004,46,9.35
2064591,18676,2018-08-01,1004,60,11.0
2065757,18676,2018-08-15,1001,3,4.75
2066579,18676,2018-08-28,1001,28,4.5
2066727,18676,2018-08-14,1000,74,13.0
2083783,91750,2018-08-09,1000,34,9.75
2083999,91750,2018-08-06,1001,48,5.0
2084496,91750,2018-08-08,1004,69,11.0
2084564,91750,2018-08-05,1001,11,4.25
2085757,91750,2018-08-31,1004,27,11.0
2096966,13025,2018-08-29,1004,62,11.0
2098305,13025,2018-08-15,1001,37,4.75
2099235,13025,2018-08-24,1001,6,4.75
2099513,13025,2018-08-18,1001,60,4.25
2099697,13025,2018-08-29,1001,30,4.75
2099754,13025,2018-08-18,1001,41,4.5
2100093,13025,2018-08-08,1004,75,11.0
2120385,97817,2018-08-04,1004,798,8.8
2120876,97817,2018-08-31,1004,209,8.25
2120946,97817,2018-08-18,1002,1634,17.25
2121179,97817,2018-08-18,1003,836,13.0
2127950,56754,2018-08-26,1002,108,21.849999999999998
2128433,56754,2018-08-27,1004,423,11.0
2128464,56754,2018-08-18,1000,198,10.4
2129480,56754,2018-08-14,1003,621,13.0
2129606,56754,2018-08-03,1002,531,20.7
2129785,56754,2018-08-21,1004,666,8.8
2130153,56754,2018-08-05,1000,540,11.049999999999999
2148187,57640,2018-08-08,1003,540,10.4
2148282,57640,2018-08-28,1004,1530,9.9
2148682,57640,2018-08-18,1004,54,9.35
2149109,57640,2018-08-11,1000,1512,11.700000000000001
2150682,57640,2018-08-11,1004,1278,11.0
2151698,9222,2018-08-11,1000,35,13.0
2151849,9222,2018-08-03,1001,62,5.0
2152659,9222,2018-08-04,1001,9,5.0
2153978,9222,2018-08-20,1004,55,9.35
2154245,90133,2018-08-21,1001,61,5.0
2154379,90133,2018-08-12,1000,39,13.0
2154876,90133,2018-08-04,1003,51,13.0
2154989,90133,2018-08-21,1004,75,9.9
2155201,90133,2018-08-17,1001,81,5.0
2155697,90133,2018-08-31,1002,86,23.0
2156475,90133,2018-08-28,1000,83,9.75
2172396,95830,2018-08-30,1000,54,13.0
2172460,95830,2018-08-21,1000,74,13.0
2172933,95830,2018-08-29,1003,37,13.0
2173995,95830,2018-08-12,1000,13,13.0
2174165,95830,2018-08-08,1003,22,9.75
2174611,95830,2018-08-12,1004,68,11.0
2182507,28214,2018-08-08,1001,60,5.0
2183337,28214,2018-08-10,1001,53,4.5
2184074,28214,2018-08-17,1001,20,3.75
2184413,28214,2018-08-10,1004,46,11.0
2184805,28214,2018-08-06,1001,11,5.0
2187423,42788,2018-08-10,1000,930,12.35
2187605,42788,2018-08-28,1004,795,9.35
2187716,42788,2018-08-25,1002,345,18.400000000000002
2187994,42788,2018-08-30,1002,195,18.400000000000002
2188041,42788,2018-08-11,1004,1320,9.9
2188987,42788,2018-08-19,1002,915,17.25
2192486,56838,2018-08-03,1002,11,23.0
2193750,56838,2018-08-31,1001,23,5.0
2194214,56838,2018-08-24,1001,83,4.0
2194411,56838,2018-08-30,1003,55,13.0
2194470,56838,2018-08-10,1000,91,13.0
2194682,56838,2018-08-16,1000,1,13.0
2194811,56838,2018-08-13,1001,60,3.75
2195519,56838,2018-08-05,1001,63,4.75
2195713,56838,2018-08-13,1001,9,5.0
2202650,50649,2018-08-05,1001,71,5.0
2202696,50649,2018-08-12,1001,56,4.0
2203016,50649,2018-08-13,1001,22,4.75
2206232,16992,2018-08-19,1001,30,5.0
2206624,16992,2018-08-19,1001,25,5.0
2206979,16992,2018-08-24,1001,14,5.0
2206998,16992,2018-08-09,1000,28,12.35
2207444,16992,2018-08-05,1004,29,9.9
2208866,16992,2018-08-11,1001,22,4.5
2247360,28520,2018-08-29,1001,39,4.5
2247519,28520,2018-08-31,1001,44,5.0
2247742,28520,2018-08-30,1002,67,23.0
2248354,28520,2018-08-09,1004,3,11.0
2248608,28520,2018-08-22,1001,30,5.0
2249579,28520,2018-08-31,1001,71,5.0
2256010,21135,2018-08-28,1001,44,5.0
2256161,21135,2018-08-05,1001,51,5.0
2256317,21135,2018-08-14,1004,13,11.0
