921885,9578,2021-11-15,1001,288,5.0
921973,9578,2021-11-10,1001,268,5.0
922113,9578,2021-11-22,1003,304,13.0
922271,9578,2021-11-02,1004,400,10.45
922911,22607,2021-11-14,1004,396,11.0
923121,22607,2021-11-26,1002,84,23.0
923469,22607,2021-11-13,1001,104,5.0
923556,22607,2021-11-27,1003,252,12.35
923815,22607,2021-11-11,1004,212,11.0
924065,22607,2021-11-21,1000,148,13.0
925400,33655,2021-11-29,1003,152,13.0
925804,33655,2021-11-21,1000,396,13.0
926125,33655,2021-11-29,1001,216,4.75
926420,33655,2021-11-16,1004,376,11.0
926868,33655,2021-11-27,1001,264,4.25
927241,33655,2021-11-13,1001,236,5.0
927568,96966,2021-11-02,1001,116,4.75
927907,96966,2021-11-19,1002,232,23.0
928096,96966,2021-11-10,1000,392,11.700000000000001
928289,96966,2021-11-18,1000,12,13.0
928521,96966,2021-11-07,1001,96,5.0
929087,96966,2021-11-14,1001,132,5.0
929328,96966,2021-11-13,1001,32,4.5
929515,96966,2021-11-25,1001,272,5.0
929826,96966,2021-11-26,1004,312,9.9
929837,96966,2021-11-17,1004,184,11.0
930062,96966,2021-11-12,1001,12,3.75
930200,17285,2021-11-02,1003,312,11.700000000000001
930222,17285,2021-11-27,1004,180,11.0
930331,17285,2021-11-18,1001,332,5.0
930684,17285,2021-11-04,1000,72,9.75
930951,17285,2021-11-24,1001,164,5.0
930987,17285,2021-11-07,1001,368,3.75
931029,17285,2021-11-10,1004,360,10.45
931058,17285,2021-11-22,1004,92,11.0
931370,17285,2021-11-07,1001,156,4.75
931398,17285,2021-11-14,1001,188,3.75
931577,43910,2021-11-24,1004,316,11.0
933001,43910,2021-11-13,1004,180,8.25
934090,43910,2021-11-04,1004,304,11.0
934585,43910,2021-11-09,1004,252,11.0
934706,43910,2021-11-05,1001,144,4.0
935048,82339,2021-11-30,1003,76,13.0
935395,82339,2021-11-29,1001,152,3.75
935747,82339,2021-11-29,1001,316,4.75
935766,82339,2021-11-25,1001,36,4.25
935921,82339,2021-11-23,1001,72,4.75
935966,82339,2021-11-17,1001,368,5.0
935983,82339,2021-11-10,1004,288,11.0
936030,82339,2021-11-12,1001,136,4.5
936086,82339,2021-11-19,1001,52,5.0
936113,82339,2021-11-30,1003,112,13.0
936477,58984,2021-11-10,1000,216,13.0
937067,58984,2021-11-21,1001,300,5.0
937954,58984,2021-11-14,1001,152,5.0
938562,58984,2021-11-18,1003,232,13.0
938731,58984,2021-11-17,1001,312,5.0
939068,58984,2021-11-17,1000,12,13.0
939091,58984,2021-11-24,1001,220,4.25
939126,58984,2021-11-27,1001,216,4.0
940475,22138,2021-11-26,1000,16,12.35
940877,22138,2021-11-17,1004,4,11.0
941401,22138,2021-11-15,1001,124,5.0
942058,22138,2021-11-09,1000,8,11.700000000000001
942973,46887,2021-11-25,1001,8,4.75
942974,46887,2021-11-26,1004,32,8.25
943202,46887,2021-11-30,1001,92,5.0
943275,46887,2021-11-10,1004,300,11.0
943820,46887,2021-11-21,1004,400,8.25
943861,46887,2021-11-04,1001,188,5.0
943982,46887,2021-11-12,1004,12,8.25
944097,61772,2021-11-20,1001,120,4.5
944184,61772,2021-11-13,1001,116,4.75
944409,61772,2021-11-03,1001,200,5.0
944666,61772,2021-11-19,1004,224,11.0
944685,61772,2021-11-14,1001,244,4.0
945892,61772,2021-11-25,1001,360,4.5
946453,61772,2021-11-11,1000,296,11.700000000000001
948024,94075,2021-11-15,1003,360,13.0
948196,94075,2021-11-04,1004,400,9.35
948465,94075,2021-11-15,1001,124,4.25
948880,94075,2021-11-23,1001,12,4.25
948970,94075,2021-11-04,1001,4,4.5
948986,94075,2021-11-02,1000,312,10.4
949324,94075,2021-11-01,1002,96,17.25
950296,2663,2021-11-20,1003,156,13.0
950540,2663,2021-11-02,1001,84,5.0
950837,2663,2021-11-06,1001,224,5.0
950845,2663,2021-11-22,1004,128,10.45
951314,2663,2021-11-11,1001,96,4.0
951400,2663,2021-11-28,1004,92,9.35
951494,2663,2021-11-16,1000,256,13.0
951879,2663,2021-11-19,1004,376,11.0
952510,45294,2021-11-15,1004,88,10.45
952641,45294,2021-11-02,1000,208,11.700000000000001
953581,45294,2021-11-26,1002,120,17.25
954843,45294,2021-11-19,1001,40,5.0
955118,45294,2021-11-14,1001,300,5.0
955772,9900,2021-11-12,1000,388,12.35
955925,9900,2021-11-14,1001,348,5.0
955953,9900,2021-11-29,1002,192,19.55
956102,9900,2021-11-04,1000,292,10.4
956202,9900,2021-11-30,1001,304,5.0
956352,9900,2021-11-22,1000,52,13.0
956366,9900,2021-11-10,1002,160,19.55
956976,9900,2021-11-12,1002,180,17.25
956979,9900,2021-11-14,1000,60,13.0
957258,76587,2021-11-23,1001,128,5.0
957985,76587,2021-11-09,1000,292,11.700000000000001
958103,76587,2021-11-24,1000,236,13.0
958697,76587,2021-11-21,1001,84,5.0
959583,67918,2021-11-16,1004,360,11.0
959662,67918,2021-11-15,1001,208,3.75
959800,67918,2021-11-16,1003,264,13.0
959949,67918,2021-11-10,1001,220,4.0
960376,67918,2021-11-21,1003,8,13.0
960547,67918,2021-11-05,1003,320,10.4
961385,36896,2021-11-27,1001,308,5.0
961458,36896,2021-11-17,1001,352,3.75
962145,36896,2021-11-24,1004,236,8.8
962178,36896,2021-11-10,1003,324,13.0
962338,36896,2021-11-23,1001,16,4.0
962765,36896,2021-11-02,1000,92,13.0
962789,36896,2021-11-10,1003,164,13.0
964201,7862,2021-11-26,1001,64,4.5
965733,87377,2021-11-19,1003,212,11.700000000000001
967688,87377,2021-11-08,1001,280,3.75
967746,87377,2021-11-01,1001,284,5.0
968131,60908,2021-11-22,1000,152,11.700000000000001
968312,60908,2021-11-07,1004,32,9.35
968441,60908,2021-11-07,1003,112,11.700000000000001
968865,60908,2021-11-20,1003,372,11.700000000000001
968930,60908,2021-11-29,1004,380,11.0
969488,60908,2021-11-27,1002,124,23.0
969605,60908,2021-11-17,1000,248,13.0
969884,60908,2021-11-09,1000,44,13.0
970315,60908,2021-11-24,1001,96,4.75
970358,60908,2021-11-04,1003,336,13.0
970871,60908,2021-11-11,1002,348,23.0
971770,18224,2021-11-30,1004,864,10.45
971804,18224,2021-11-04,1002,324,21.849999999999998
971833,18224,2021-11-12,1004,1764,11.0
972090,18224,2021-11-07,1002,2052,23.0
972385,18224,2021-11-08,1002,3276,23.0
972575,18224,2021-11-10,1003,2376,13.0
973228,95495,2021-11-20,1003,16,11.700000000000001
973340,95495,2021-11-15,1001,192,5.0
973547,95495,2021-11-21,1001,380,5.0
973734,95495,2021-11-06,1001,180,5.0
973804,95495,2021-11-22,1004,192,11.0
973996,95495,2021-11-12,1004,388,8.25
974369,41583,2021-11-19,1003,116,13.0
974433,41583,2021-11-06,1000,308,11.049999999999999
974957,41583,2021-11-22,1004,216,11.0
974983,41583,2021-11-18,1001,140,5.0
975291,41583,2021-11-10,1001,196,4.25
975699,41583,2021-11-28,1004,136,9.35
975800,41583,2021-11-19,1001,260,5.0
975841,41583,2021-11-28,1001,204,3.75
976645,14934,2021-11-23,1004,376,11.0
976672,14934,2021-11-25,1001,100,5.0
977758,76814,2021-11-07,1000,20,13.0
977766,76814,2021-11-27,1001,48,5.0
977780,76814,2021-11-24,1004,212,11.0
977974,76814,2021-11-06,1001,156,4.25
978179,76814,2021-11-13,1004,340,9.9
978335,76814,2021-11-11,1002,24,23.0
978394,76814,2021-11-22,1001,348,3.75
978627,76814,2021-11-17,1001,72,5.0
978755,76814,2021-11-30,1003,100,13.0
978832,90186,2021-11-29,1001,284,4.0
978858,90186,2021-11-22,1001,240,5.0
978938,90186,2021-11-02,1001,352,4.25
979026,90186,2021-11-05,1003,372,13.0
979038,90186,2021-11-30,1004,236,10.45
979209,90186,2021-11-26,1001,252,4.0
979249,90186,2021-11-23,1001,96,4.75
979791,94742,2021-11-12,1001,240,5.0
980388,94742,2021-11-21,1001,220,5.0
980488,94742,2021-11-05,1000,196,10.4
980691,94742,2021-11-27,1004,76,9.9
982003,94742,2021-11-28,1000,152,13.0
982203,94742,2021-11-11,1001,108,4.25
982597,65471,2021-11-06,1002,324,21.849999999999998
982613,65471,2021-11-20,1000,112,13.0
983012,65471,2021-11-12,1001,396,5.0
984263,65471,2021-11-24,1001,4,4.25
984733,65471,2021-11-15,1003,292,10.4
984830,65471,2021-11-01,1003,192,12.35
985813,5175,2021-11-20,1003,100,11.700000000000001
986664,5175,2021-11-04,1001,248,4.5
986702,5175,2021-11-10,1001,184,4.0
987167,5175,2021-11-18,1003,28,11.700000000000001
987840,5175,2021-11-23,1004,152,9.9
987955,5175,2021-11-12,1002,256,19.55
988499,46248,2021-11-10,1001,356,4.5
988829,46248,2021-11-19,1004,180,11.0
989084,46248,2021-11-13,1004,284,11.0
989107,46248,2021-11-29,1001,140,4.5
989131,46248,2021-11-21,1001,16,3.75
989291,46248,2021-11-11,1001,196,4.75
989595,46248,2021-11-08,1001,96,5.0
989802,46248,2021-11-20,1004,220,8.25
989891,46248,2021-11-10,1004,156,8.8
990018,46248,2021-11-17,1001,128,5.0
990375,46248,2021-11-16,1003,376,13.0
991258,63775,2021-11-18,1000,212,13.0
991685,63775,2021-11-03,1001,8,5.0
991871,63775,2021-11-14,1001,224,5.0
991877,63775,2021-11-14,1003,388,13.0
991940,63775,2021-11-08,1001,364,4.5
993170,38653,2021-11-12,1001,400,5.0
993172,38653,2021-11-25,1001,140,5.0
993487,38653,2021-11-16,1004,228,11.0
993679,38653,2021-11-13,1003,304,13.0
993870,38653,2021-11-20,1001,12,5.0
994082,38653,2021-11-30,1001,212,5.0
994223,38653,2021-11-06,1003,196,12.35
994439,38653,2021-11-17,1001,116,4.0
994858,38653,2021-11-18,1004,240,10.45
995566,14551,2021-11-24,1001,320,5.0
995832,14551,2021-11-11,1000,276,11.700000000000001
996096,14551,2021-11-19,1001,12,4.0
996248,14551,2021-11-22,1001,368,4.0
996305,14551,2021-11-17,1002,264,23.0
996348,14551,2021-11-22,1001,384,4.0
996402,14551,2021-11-09,1001,252,4.75
996937,97982,2021-11-05,1003,3400,11.700000000000001
997017,97982,2021-11-26,1000,1040,9.75
997077,97982,2021-11-22,1003,2560,10.4
997772,97982,2021-11-12,1003,3680,11.049999999999999
997850,97982,2021-11-04,1003,2000,10.4
998354,97982,2021-11-13,1002,520,23.0
998838,97982,2021-11-03,1003,2160,11.049999999999999
999005,7714,2021-11-20,1001,124,5.0
999048,7714,2021-11-23,1001,324,4.75
999144,7714,2021-11-06,1001,172,4.75
1000469,7714,2021-11-07,1001,300,5.0
1001173,7714,2021-11-06,1001,356,4.25
1001262,7714,2021-11-27,1004,36,11.0
1001788,41729,2021-11-06,1002,24,23.0
1002632,41729,2021-11-14,1000,300,10.4
1002665,41729,2021-11-23,1004,376,11.0
1003692,41729,2021-11-28,1002,32,23.0
1003826,41729,2021-11-27,1001,288,5.0
1003849,41729,2021-11-12,1000,212,9.75
1004040,41729,2021-11-04,1001,260,4.5
1004118,41729,2021-11-06,1004,228,10.45
1004214,41729,2021-11-04,1001,244,5.0
1004239,41729,2021-11-25,1001,268,4.0
1005210,99646,2021-11-24,1000,56,13.0
1006185,99646,2021-11-25,1004,112,9.35
1006539,99646,2021-11-10,1004,256,9.9
1006541,99646,2021-11-21,1001,344,5.0
1006933,99646,2021-11-07,1003,308,9.75
1007285,99646,2021-11-27,1004,116,9.9
1007426,939,2021-11-09,1001,144,3.75
1007639,939,2021-11-17,1004,60,9.9
1007931,939,2021-11-03,1001,336,4.25
1008185,939,2021-11-08,1000,108,13.0
1008219,939,2021-11-11,1004,208,8.25
1009111,73921,2021-11-08,1004,64,11.0
1009523,73921,2021-11-26,1003,384,13.0
1009676,73921,2021-11-07,1003,368,11.700000000000001
1009860,73921,2021-11-08,1000,168,9.75
1010079,73921,2021-11-01,1001,56,5.0
1010517,73921,2021-11-11,1003,308,10.4
1011254,70403,2021-11-20,1000,180,12.35
1011768,70403,2021-11-06,1002,24,23.0
1011927,70403,2021-11-14,1002,300,21.849999999999998
1013120,70403,2021-11-28,1001,116,5.0
1013169,70403,2021-11-04,1004,400,11.0
1013326,60285,2021-11-25,1001,216,4.0
1013760,60285,2021-11-14,1004,128,11.0
1014307,60285,2021-11-12,1001,144,4.75
1014338,60285,2021-11-17,1004,236,10.45
1014624,60285,2021-11-07,1001,252,4.0
1015328,60285,2021-11-09,1004,144,9.35
1015446,60285,2021-11-08,1000,128,13.0
1015476,60285,2021-11-08,1000,304,10.4
1015615,60285,2021-11-19,1000,328,13.0
1015851,87997,2021-11-16,1001,28,5.0
1015933,87997,2021-11-24,1001,280,3.75
1015998,87997,2021-11-14,1001,144,5.0
1016305,87997,2021-11-23,1001,88,5.0
1017288,87997,2021-11-05,1004,360,8.25
1017685,87997,2021-11-23,1001,28,5.0
1019217,99142,2021-11-24,1001,52,4.25
1021822,26481,2021-11-14,1001,28,4.75
1022133,26481,2021-11-22,1003,132,13.0
1022771,26481,2021-11-03,1003,392,13.0
1022922,26481,2021-11-20,1003,380,9.75
1023081,26481,2021-11-16,1000,308,9.75
1023322,26481,2021-11-18,1001,152,5.0
1023348,26481,2021-11-14,1000,292,13.0
1023429,26481,2021-11-25,1004,196,11.0
1023513,26481,2021-11-16,1001,324,5.0
1024048,26481,2021-11-20,1001,308,5.0
1024465,26481,2021-11-18,1001,320,5.0
1025005,39777,2021-11-11,1001,4,5.0
1025386,39777,2021-11-03,1003,300,13.0
1025636,39777,2021-11-01,1004,308,8.8
1026112,39777,2021-11-07,1002,68,23.0
1026126,39777,2021-11-20,1002,180,20.7
1026181,39777,2021-11-07,1004,384,9.9
1026219,39777,2021-11-22,1001,320,4.0
1026543,39777,2021-11-25,1001,88,3.75
1026615,39777,2021-11-21,1004,140,10.45
1026691,39777,2021-11-18,1004,128,11.0
1026864,20850,2021-11-04,1003,2688,13.0
1027012,20850,2021-11-24,1003,2272,10.4
1027404,20850,2021-11-07,1002,1120,23.0
1030491,13135,2021-11-21,1002,124,20.7
1030892,13135,2021-11-10,1004,288,8.8
1031083,13135,2021-11-29,1003,124,12.35
1031152,13135,2021-11-02,1002,44,19.55
1031183,13135,2021-11-15,1000,164,11.700000000000001
1031471,13135,2021-11-18,1001,304,3.75
1031517,13135,2021-11-04,1001,276,4.75
1031743,13135,2021-11-03,1004,320,11.0
1031824,13135,2021-11-16,1003,156,13.0
1031847,13135,2021-11-29,1004,176,9.9
1032038,13135,2021-11-23,1001,240,4.5
1032547,42891,2021-11-23,1000,600,13.0
1033202,42891,2021-11-03,1000,2360,13.0
1034570,42891,2021-11-08,1004,1960,11.0
1034762,42891,2021-11-18,1003,3200,13.0
1035203,42891,2021-11-28,1003,3520,11.700000000000001
1035317,42891,2021-11-16,1003,2760,13.0
1036007,51916,2021-11-05,1004,332,9.35
1036279,51916,2021-11-12,1000,280,13.0
1036454,51916,2021-11-17,1001,24,5.0
1037082,51916,2021-11-22,1000,256,13.0
1037614,51916,2021-11-17,1001,248,5.0
1038829,51916,2021-11-11,1000,304,11.700000000000001
1039545,92694,2021-11-20,1001,80,4.25
1040256,92694,2021-11-01,1002,56,23.0
1040515,92694,2021-11-30,1000,112,11.049999999999999
1040536,92694,2021-11-03,1004,332,11.0
1040892,39902,2021-11-24,1002,392,18.400000000000002
1041030,39902,2021-11-03,1001,208,5.0
1041661,39902,2021-11-26,1001,360,5.0
1042173,39902,2021-11-10,1003,232,11.049999999999999
1042196,39902,2021-11-26,1001,140,5.0
1042305,39902,2021-11-06,1004,384,11.0
1043584,55217,2021-11-13,1000,192,13.0
1043589,55217,2021-11-26,1001,180,4.75
1043673,55217,2021-11-12,1001,392,5.0
1044274,55217,2021-11-07,1001,76,4.5
1044788,55217,2021-11-29,1003,40,13.0
1044927,55217,2021-11-05,1001,384,5.0
1045131,55217,2021-11-10,1004,332,9.9
1045189,55217,2021-11-15,1001,56,5.0
1045972,16782,2021-11-29,1004,48,11.0
1046642,16782,2021-11-19,1000,332,9.75
1047115,16782,2021-11-16,1003,164,13.0
1047416,16782,2021-11-03,1003,208,13.0
1047458,16782,2021-11-07,1002,208,21.849999999999998
1047802,16782,2021-11-24,1004,16,9.35
1048247,16782,2021-11-24,1000,388,13.0
1048707,16782,2021-11-01,1004,336,9.9
1049963,90650,2021-11-05,1003,80,13.0
1050174,90650,2021-11-03,1000,2840,11.700000000000001
1050365,90650,2021-11-27,1002,3760,23.0
1050727,90650,2021-11-11,1004,400,8.25
1051461,90650,2021-11-16,1004,1880,11.0
1051595,90650,2021-11-21,1004,1920,11.0
1051901,54239,2021-11-21,1001,360,5.0
1051999,54239,2021-11-19,1001,256,4.5
1052418,54239,2021-11-18,1004,220,11.0
1052607,54239,2021-11-08,1001,180,4.0
1052671,54239,2021-11-07,1002,100,18.400000000000002
1052698,54239,2021-11-12,1004,172,8.25
1052969,54239,2021-11-14,1000,68,13.0
1053134,54239,2021-11-28,1001,112,4.25
1053515,75621,2021-11-23,1001,280,5.0
1053914,75621,2021-11-12,1000,292,10.4
1054133,75621,2021-11-11,1001,308,5.0
1054713,75621,2021-11-08,1001,20,5.0
1054720,75621,2021-11-24,1001,236,4.25
1054817,75621,2021-11-27,1003,88,13.0
1055137,66927,2021-11-10,1003,376,13.0
1055230,66927,2021-11-17,1000,136,10.4
1056146,66927,2021-11-11,1004,156,10.45
1056159,66927,2021-11-22,1000,228,10.4
1056172,66927,2021-11-08,1004,332,11.0
1056184,66927,2021-11-04,1003,136,12.35
1056926,66927,2021-11-16,1001,152,5.0
1057750,26906,2021-11-29,1001,156,4.5
1057778,26906,2021-11-09,1003,248,13.0
1057932,26906,2021-11-29,1003,400,13.0
1057952,26906,2021-11-07,1001,308,5.0
1058001,26906,2021-11-16,1004,376,11.0
1058351,26906,2021-11-11,1002,136,23.0
1059035,26906,2021-11-17,1002,196,18.400000000000002
1059280,26906,2021-11-20,1001,372,4.0
1060074,26906,2021-11-30,1001,88,4.0
1060546,40656,2021-11-02,1003,312,12.35
1060702,40656,2021-11-08,1001,240,4.25
1060728,40656,2021-11-24,1004,384,9.35
1061047,40656,2021-11-14,1001,24,5.0
1061126,40656,2021-11-14,1001,48,5.0
1061282,40656,2021-11-21,1004,48,8.8
1061728,40656,2021-11-06,1002,68,18.400000000000002
1061819,40656,2021-11-28,1001,204,4.25
1061890,40656,2021-11-21,1002,212,19.55
1062555,1333,2021-11-29,1001,392,5.0
1062620,1333,2021-11-16,1004,280,11.0
1062974,1333,2021-11-03,1003,152,13.0
1062989,1333,2021-11-21,1003,112,13.0
1063058,1333,2021-11-06,1003,280,13.0
1063282,1333,2021-11-22,1004,152,11.0
1063602,1333,2021-11-04,1003,188,13.0
1064521,1333,2021-11-10,1001,308,5.0
1064943,38614,2021-11-23,1002,360,17.25
1064985,38614,2021-11-29,1000,40,13.0
1066501,38614,2021-11-18,1001,52,4.5
1067085,38614,2021-11-28,1002,196,18.400000000000002
1067380,38614,2021-11-08,1001,28,5.0
1067414,38614,2021-11-08,1000,268,13.0
1067837,38614,2021-11-02,1002,148,21.849999999999998
1068557,53461,2021-11-30,1001,116,5.0
1068576,53461,2021-11-05,1001,24,3.75
1068593,53461,2021-11-12,1002,216,23.0
1068628,53461,2021-11-13,1001,248,5.0
1068852,53461,2021-11-05,1003,160,13.0
1068869,53461,2021-11-16,1004,72,11.0
1069118,53461,2021-11-06,1001,216,3.75
1069621,13073,2021-11-27,1001,364,5.0
1070257,13073,2021-11-10,1001,248,5.0
1070280,13073,2021-11-03,1004,292,11.0
1070999,13073,2021-11-17,1004,200,11.0
1071111,16588,2021-11-26,1004,348,11.0
1072005,16588,2021-11-06,1001,12,5.0
1072023,16588,2021-11-26,1004,340,11.0
1072125,16588,2021-11-30,1002,332,21.849999999999998
1072630,8837,2021-11-23,1001,336,3.75
1073192,35620,2021-11-24,1004,232,11.0
1073196,35620,2021-11-05,1000,308,13.0
1073429,35620,2021-11-21,1001,272,4.5
1073447,35620,2021-11-18,1004,380,10.45
1073518,35620,2021-11-21,1001,28,4.25
1073617,35620,2021-11-29,1001,172,5.0
1073664,35620,2021-11-10,1003,56,13.0
1073719,35620,2021-11-21,1001,76,5.0
1075380,82506,2021-11-30,1004,136,9.35
1075905,82506,2021-11-06,1000,248,13.0
1076009,82506,2021-11-26,1004,96,9.35
1077392,43352,2021-11-13,1004,396,11.0
1077444,43352,2021-11-16,1001,260,4.5
1077672,43352,2021-11-24,1000,228,11.700000000000001
1077970,65146,2021-11-08,1000,3740,11.700000000000001
1078251,65146,2021-11-01,1000,3168,9.75
1078777,65146,2021-11-13,1003,1056,11.049999999999999
1078880,65146,2021-11-03,1000,1188,12.35
1079316,65146,2021-11-09,1003,396,13.0
1079706,65146,2021-11-29,1001,1804,5.0
1080157,65146,2021-11-23,1000,440,13.0
1080713,34610,2021-11-14,1001,144,3.75
1082363,34610,2021-11-19,1004,200,10.45
1082972,34610,2021-11-15,1001,260,5.0
1083134,10939,2021-11-25,1001,112,4.75
1083444,10939,2021-11-28,1000,40,13.0
1084512,10939,2021-11-09,1001,92,3.75
1084650,10939,2021-11-21,1000,104,11.700000000000001
1085181,10939,2021-11-01,1004,16,10.45
1085931,10939,2021-11-27,1001,176,4.0
1086200,10939,2021-11-13,1001,212,5.0
1086365,10939,2021-11-04,1004,228,11.0
1086486,10939,2021-11-23,1004,60,9.9
1086883,1471,2021-11-05,1002,156,23.0
1087347,1471,2021-11-26,1004,108,10.45
1087882,1471,2021-11-19,1002,288,23.0
1088163,66127,2021-11-26,1003,1656,12.35
1088542,66127,2021-11-13,1002,1728,18.400000000000002
1088702,66127,2021-11-04,1002,1260,18.400000000000002
1088757,66127,2021-11-03,1002,2196,23.0
1089258,66127,2021-11-21,1002,2736,20.7
1089509,66127,2021-11-11,1003,2520,13.0
1089587,66127,2021-11-12,1003,576,11.700000000000001
1089956,30393,2021-11-06,1004,64,8.25
1090303,30393,2021-11-28,1001,56,5.0
1091068,30393,2021-11-09,1001,68,5.0
1091125,30393,2021-11-08,1001,172,5.0
1091375,30393,2021-11-14,1003,284,9.75
1092623,42690,2021-11-20,1003,56,13.0
1093803,42690,2021-11-18,1004,336,11.0
1094403,42690,2021-11-22,1001,332,4.0
1094513,42690,2021-11-25,1001,320,4.0
1094665,42690,2021-11-17,1001,180,4.25
1095889,42690,2021-11-17,1004,324,11.0
1095914,42690,2021-11-11,1004,72,11.0
1096637,19134,2021-11-13,1001,388,4.25
1096689,19134,2021-11-20,1001,284,5.0
1096765,19134,2021-11-28,1001,8,5.0
1096790,19134,2021-11-07,1001,392,5.0
1096888,19134,2021-11-16,1001,180,4.5
1096982,19134,2021-11-22,1001,268,4.5
1097084,19134,2021-11-24,1004,4,8.8
1097136,19134,2021-11-12,1000,400,13.0
1097280,19134,2021-11-21,1001,164,5.0
1097437,19134,2021-11-15,1002,244,23.0
1098156,50810,2021-11-06,1001,284,5.0
1098214,50810,2021-11-19,1002,304,18.400000000000002
1098314,50810,2021-11-05,1000,128,11.700000000000001
1098377,50810,2021-11-01,1001,88,5.0
1098700,50810,2021-11-21,1004,200,9.35
1099108,50810,2021-11-04,1001,316,4.0
1099155,50810,2021-11-15,1002,16,23.0
1100315,37957,2021-11-19,1003,388,10.4
1100378,37957,2021-11-19,1001,304,3.75
1101042,37957,2021-11-02,1002,308,23.0
1101074,37957,2021-11-17,1001,272,4.25
1101537,37957,2021-11-27,1003,160,13.0
1102321,37957,2021-11-03,1001,248,4.5
1102406,37957,2021-11-07,1001,240,5.0
1102575,37957,2021-11-13,1002,380,19.55
1102593,37957,2021-11-01,1000,296,13.0
1102717,37957,2021-11-17,1002,136,21.849999999999998
1102822,37957,2021-11-18,1001,32,5.0
1102929,37957,2021-11-09,1001,184,4.5
1103451,37957,2021-11-04,1001,32,5.0
1103682,17165,2021-11-27,1002,316,23.0
1103737,17165,2021-11-26,1004,324,9.35
1104226,17165,2021-11-06,1000,116,9.75
1104462,17165,2021-11-06,1001,288,4.5
1104542,165,2021-11-01,1004,224,11.0
1104562,165,2021-11-29,1000,376,11.049999999999999
1104802,165,2021-11-28,1001,148,4.5
1104875,165,2021-11-04,1000,356,13.0
1105411,165,2021-11-13,1001,192,4.75
1105921,50447,2021-11-22,1001,264,4.75
1106450,50447,2021-11-13,1003,120,11.700000000000001
1106733,50447,2021-11-28,1001,72,3.75
1106960,50447,2021-11-11,1002,380,23.0
1107082,50447,2021-11-28,1001,24,5.0
1107146,50447,2021-11-27,1003,252,11.700000000000001
1107179,50447,2021-11-25,1003,324,13.0
1108558,38475,2021-11-27,1001,288,4.25
1109870,38475,2021-11-26,1004,240,8.8
1109903,38475,2021-11-21,1001,196,5.0
1109983,38475,2021-11-24,1000,340,11.049999999999999
1111032,38475,2021-11-20,1001,356,3.75
1111472,38475,2021-11-13,1004,288,11.0
1111602,38475,2021-11-30,1002,344,20.7
1111797,38475,2021-11-26,1000,316,10.4
1111917,38475,2021-11-27,1001,376,5.0
1112640,25833,2021-11-21,1004,5760,10.45
1112717,25833,2021-11-17,1000,3168,9.75
1112862,25833,2021-11-18,1002,3168,20.7
1112881,25833,2021-11-10,1002,6408,19.55
1113162,25833,2021-11-05,1000,5256,13.0
1113602,25833,2021-11-21,1003,2952,12.35
1113818,48265,2021-11-08,1000,84,9.75
1114015,48265,2021-11-18,1002,292,18.400000000000002
1114077,48265,2021-11-01,1001,284,5.0
1114092,48265,2021-11-08,1004,16,9.9
1114122,48265,2021-11-06,1004,256,11.0
1114132,48265,2021-11-22,1000,184,13.0
1114149,48265,2021-11-16,1001,300,5.0
1114159,48265,2021-11-01,1001,216,4.0
1114252,48265,2021-11-01,1002,76,17.25
1114514,55700,2021-11-05,1004,176,11.0
1114927,55700,2021-11-13,1002,160,21.849999999999998
1115355,55700,2021-11-18,1002,216,23.0
1115509,55700,2021-11-22,1003,76,11.700000000000001
1116971,55700,2021-11-13,1001,260,5.0
1117067,55700,2021-11-01,1001,188,5.0
1117213,55700,2021-11-24,1004,368,8.25
1117853,6181,2021-11-01,1001,296,5.0
1117864,6181,2021-11-23,1001,268,5.0
1118397,6181,2021-11-11,1001,148,5.0
1118511,6181,2021-11-16,1000,304,13.0
1118678,6181,2021-11-29,1001,340,5.0
1119092,6181,2021-11-11,1004,24,10.45
1119116,6181,2021-11-21,1000,4,11.700000000000001
1119342,6181,2021-11-05,1001,332,5.0
1119956,6181,2021-11-16,1003,176,13.0
1120058,84500,2021-11-17,1000,212,9.75
1120152,84500,2021-11-19,1000,296,11.049999999999999
1122490,84500,2021-11-10,1001,324,5.0
1123674,31741,2021-11-01,1000,284,13.0
1123744,31741,2021-11-14,1000,156,13.0
1124109,31741,2021-11-23,1004,132,9.9
1125075,31741,2021-11-21,1000,176,10.4
1125505,31741,2021-11-26,1001,268,4.5
1126214,31741,2021-11-12,1002,216,19.55
1126591,31741,2021-11-25,1001,188,4.25
1126892,94330,2021-11-22,1001,56,3.75
1127279,94330,2021-11-02,1003,180,9.75
1127539,94330,2021-11-12,1001,208,5.0
1127628,94330,2021-11-14,1000,104,13.0
1128040,94330,2021-11-15,1000,20,10.4
1128630,94330,2021-11-09,1000,396,11.049999999999999
1130222,17912,2021-11-09,1003,160,13.0
1130838,17912,2021-11-01,1004,368,11.0
1131180,17912,2021-11-01,1001,392,4.25
1131645,17912,2021-11-26,1001,288,5.0
1131693,17912,2021-11-12,1001,4,4.25
1132742,43965,2021-11-28,1003,104,9.75
1133072,43965,2021-11-02,1001,116,4.5
1133095,43965,2021-11-26,1001,104,3.75
1133431,43965,2021-11-15,1001,360,5.0
1133471,43965,2021-11-02,1000,400,13.0
1133562,43965,2021-11-02,1004,356,11.0
1133897,43965,2021-11-27,1001,28,5.0
1134047,18809,2021-11-18,1001,320,5.0
1134341,18809,2021-11-02,1004,84,10.45
