purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
481798,90631,2021-10-24,1001,28,5.0
481816,90631,2021-10-19,1001,78,5.0
481895,90631,2021-10-19,1002,23,20.7
482081,90631,2021-10-10,1000,37,11.049999999999999
482365,90631,2021-10-17,1004,69,11.0
482517,90631,2021-10-17,1002,24,17.25
482587,90631,2021-10-27,1001,14,4.5
482669,90631,2021-10-31,1003,47,10.4
483113,85534,2021-10-09,1001,22,5.0
483191,85534,2021-10-16,1000,75,11.049999999999999
483528,85534,2021-10-30,1001,19,5.0
483620,85534,2021-10-06,1003,69,13.0
483654,85534,2021-10-01,1001,72,5.0
484305,85534,2021-10-26,1004,24,9.9
484430,85534,2021-10-17,1004,64,10.45
486492,99456,2021-10-31,1003,90,13.0
486714,99456,2021-10-17,1001,90,4.75
486886,99456,2021-10-27,1001,38,5.0
487012,99456,2021-10-16,1000,29,13.0
487434,99456,2021-10-11,1001,50,4.5
487771,91260,2021-10-11,1004,45,11.0
488195,91260,2021-10-01,1001,49,5.0
488878,91260,2021-10-11,1001,73,3.75
489529,91260,2021-10-07,1001,46,5.0
489607,91260,2021-10-27,1001,28,5.0
489949,91260,2021-10-23,1004,38,10.45
490824,91260,2021-10-21,1002,69,23.0
490989,91260,2021-10-10,1004,92,9.35
491013,91260,2021-10-20,1001,49,5.0
491535,52139,2021-10-06,1004,23,9.9
493113,52139,2021-10-19,1004,33,10.45
493412,52139,2021-10-09,1001,67,5.0
493870,52139,2021-10-14,1004,90,10.45
494280,52139,2021-10-25,1004,73,8.8
494907,52139,2021-10-31,1001,16,5.0
496007,51265,2021-10-12,1003,144,13.0
496536,51265,2021-10-03,1004,576,9.9
496819,51265,2021-10-22,1003,304,13.0
496858,51265,2021-10-22,1003,1152,9.75
497233,51265,2021-10-14,1004,1232,8.25
497517,81177,2021-10-25,1001,44,5.0
497957,81177,2021-10-23,1001,95,4.5
498038,81177,2021-10-15,1000,37,11.700000000000001
498270,81177,2021-10-27,1001,7,4.5
498540,81177,2021-10-28,1001,32,5.0
498862,81177,2021-10-06,1004,57,11.0
499405,81177,2021-10-17,1004,31,10.45
499425,81177,2021-10-30,1001,71,5.0
499429,81177,2021-10-28,1001,60,4.0
499630,96032,2021-10-25,1001,85,4.5
499698,96032,2021-10-10,1001,57,5.0
499701,96032,2021-10-13,1002,43,19.55
499808,96032,2021-10-23,1001,52,5.0
499925,96032,2021-10-04,1000,57,13.0
499991,96032,2021-10-02,1001,54,5.0
500054,96032,2021-10-20,1001,5,5.0
500124,96032,2021-10-08,1000,53,10.4
501098,23174,2021-10-30,1004,28,10.45
501333,23174,2021-10-02,1001,20,5.0
502453,23174,2021-10-23,1001,15,4.5
504454,6367,2021-10-03,1003,37,10.4
504851,6367,2021-10-04,1004,31,9.35
505178,6367,2021-10-19,1000,53,9.75
505364,6367,2021-10-16,1001,38,5.0
505385,6367,2021-10-20,1001,61,4.25
505756,6367,2021-10-03,1002,93,18.400000000000002
505849,6367,2021-10-30,1003,47,13.0
506241,40789,2021-10-27,1001,68,4.25
506536,40789,2021-10-20,1004,75,10.45
506614,40789,2021-10-23,1004,91,10.45
507007,40789,2021-10-17,1004,68,11.0
507164,40789,2021-10-08,1001,16,4.5
507766,40789,2021-10-12,1003,31,11.700000000000001
508750,40789,2021-10-16,1000,72,11.049999999999999
509066,97798,2021-10-18,1003,42,13.0
509151,97798,2021-10-04,1004,56,8.25
509461,97798,2021-10-26,1000,46,13.0
509472,97798,2021-10-14,1000,37,12.35
509777,97798,2021-10-30,1001,49,4.25
510113,97798,2021-10-20,1001,76,5.0
510519,97798,2021-10-08,1001,33,4.25
511513,37143,2021-10-03,1004,53,11.0
511614,37143,2021-10-30,1003,8,10.4
512184,37143,2021-10-08,1003,83,13.0
512347,37143,2021-10-03,1004,24,8.25
512463,37143,2021-10-23,1003,26,13.0
512957,37143,2021-10-05,1000,21,13.0
513091,37143,2021-10-20,1003,13,12.35
513273,37143,2021-10-06,1000,91,12.35
513670,77184,2021-10-14,1001,61,4.0
514064,77184,2021-10-09,1002,66,21.849999999999998
514728,77184,2021-10-18,1001,57,5.0
516728,77184,2021-10-19,1001,55,4.0
517160,15567,2021-10-07,1003,11,12.35
517567,15567,2021-10-29,1004,84,9.35
517851,15567,2021-10-22,1001,47,3.75
518152,15567,2021-10-19,1001,39,4.25
520974,86722,2021-10-18,1001,50,5.0
521337,86722,2021-10-04,1001,60,5.0
521450,86722,2021-10-23,1001,32,5.0
521520,86722,2021-10-28,1001,95,5.0
522069,86722,2021-10-03,1001,57,4.0
522461,42390,2021-10-04,1004,24,11.0
522637,42390,2021-10-14,1004,17,11.0
522875,42390,2021-10-25,1000,24,11.049999999999999
522913,42390,2021-10-02,1004,91,9.9
523102,42390,2021-10-11,1001,21,5.0
523434,42390,2021-10-13,1001,65,5.0
524120,2158,2021-10-10,1001,87,5.0
524330,2158,2021-10-20,1004,30,9.9
524551,2158,2021-10-17,1004,74,11.0
524715,2158,2021-10-10,1001,1,4.0
525323,2158,2021-10-15,1002,19,23.0
525395,2158,2021-10-09,1001,1,3.75
525874,2158,2021-10-13,1000,8,13.0
526639,2158,2021-10-24,1001,78,4.0
526671,2158,2021-10-03,1002,38,19.55
526821,2158,2021-10-01,1002,56,20.7
527298,2158,2021-10-23,1001,33,4.0
527819,5200,2021-10-31,1000,70,13.0
528464,5200,2021-10-17,1004,66,8.25
528637,5200,2021-10-28,1003,91,12.35
528729,5200,2021-10-31,1004,8,11.0
529016,5200,2021-10-06,1001,38,3.75
529853,9658,2021-10-06,1003,69,13.0
530492,9658,2021-10-30,1001,55,5.0
531414,9658,2021-10-20,1002,8,23.0
531753,9658,2021-10-07,1003,79,11.700000000000001
531787,9658,2021-10-24,1004,65,11.0
532735,88726,2021-10-17,1002,1,23.0
533219,88726,2021-10-23,1004,50,9.35
533468,88726,2021-10-07,1004,73,11.0
533671,88726,2021-10-05,1001,59,5.0
533682,88726,2021-10-20,1001,13,4.0
534034,88726,2021-10-07,1004,24,9.9
534168,88726,2021-10-20,1001,37,4.75
534419,88726,2021-10-17,1001,83,5.0
534690,88726,2021-10-24,1000,20,13.0
534727,88726,2021-10-24,1002,21,23.0
535313,84930,2021-10-01,1003,19,11.049999999999999
535831,84930,2021-10-05,1001,66,4.25
536568,47638,2021-10-08,1001,59,3.75
536644,47638,2021-10-31,1000,33,11.700000000000001
537211,47638,2021-10-06,1004,21,9.9
537908,47638,2021-10-27,1004,86,11.0
538822,47638,2021-10-25,1001,79,5.0
539451,56827,2021-10-29,1004,79,8.8
539457,56827,2021-10-25,1004,34,11.0
539596,56827,2021-10-15,1001,86,5.0
539885,56827,2021-10-04,1004,2,11.0
540039,56827,2021-10-19,1000,58,10.4
540123,56827,2021-10-02,1002,31,23.0
540358,64728,2021-10-06,1001,52,5.0
540469,64728,2021-10-09,1004,84,8.25
540605,64728,2021-10-05,1001,72,3.75
540847,64728,2021-10-01,1004,57,11.0
541314,64728,2021-10-13,1003,42,11.700000000000001
542607,64728,2021-10-13,1003,35,11.049999999999999
542927,64728,2021-10-01,1001,82,4.5
543755,4019,2021-10-21,1001,63,5.0
543774,4019,2021-10-14,1004,26,11.0
543841,4019,2021-10-14,1004,64,9.35
543874,4019,2021-10-20,1004,7,11.0
544036,4019,2021-10-06,1003,2,13.0
544128,4019,2021-10-20,1004,86,10.45
544400,4019,2021-10-15,1004,67,11.0
544831,4019,2021-10-01,1003,5,10.4
544856,4019,2021-10-23,1001,25,3.75
544980,4019,2021-10-12,1001,76,4.25
545271,37215,2021-10-07,1001,32,5.0
545644,37215,2021-10-15,1004,19,11.0
545765,37215,2021-10-25,1003,32,13.0
545928,37215,2021-10-19,1004,90,11.0
547644,37215,2021-10-08,1003,11,10.4
550970,48645,2021-10-27,1001,48,4.75
551520,48645,2021-10-21,1004,67,10.45
551772,59388,2021-10-21,1004,18,11.0
552764,59388,2021-10-27,1000,35,12.35
553519,59388,2021-10-13,1004,19,9.35
553852,59388,2021-10-01,1001,94,5.0
554341,59388,2021-10-06,1004,91,9.35
554563,24120,2021-10-05,1004,56,11.0
554638,24120,2021-10-07,1001,79,4.5
554662,24120,2021-10-15,1001,11,3.75
554664,24120,2021-10-16,1001,36,5.0
554712,24120,2021-10-29,1001,59,5.0
554728,24120,2021-10-26,1003,48,13.0
555250,24120,2021-10-20,1001,9,3.75
555665,24120,2021-10-31,1000,31,9.75
555904,24120,2021-10-02,1001,15,4.5
556017,24120,2021-10-04,1003,70,12.35
556369,45167,2021-10-12,1004,896,11.0
556473,45167,2021-10-08,1003,700,13.0
556811,45167,2021-10-20,1000,476,13.0
558022,45167,2021-10-20,1000,112,13.0
559521,85188,2021-10-29,1003,60,13.0
559575,85188,2021-10-24,1001,2,5.0
560733,85188,2021-10-21,1001,76,5.0
561655,85188,2021-10-20,1004,83,11.0
561776,85188,2021-10-31,1004,76,11.0
561817,85188,2021-10-11,1001,39,5.0
561834,85188,2021-10-18,1001,84,5.0
563297,98166,2021-10-31,1004,57,9.35
563645,98166,2021-10-05,1001,79,5.0
563705,98166,2021-10-24,1004,49,8.8
563966,98166,2021-10-23,1001,41,5.0
564116,98166,2021-10-23,1002,63,23.0
564180,98166,2021-10-02,1000,41,11.049999999999999
564265,98166,2021-10-31,1004,6,11.0
564677,98166,2021-10-02,1000,57,13.0
564929,98166,2021-10-10,1004,24,9.9
566488,17214,2021-10-15,1001,70,5.0
567157,17214,2021-10-03,1001,70,4.5
567244,17214,2021-10-23,1001,25,5.0
567349,17214,2021-10-06,1001,14,5.0
567437,17214,2021-10-29,1002,78,23.0
567753,17214,2021-10-31,1003,2,9.75
567950,17214,2021-10-05,1001,69,4.75
569279,44673,2021-10-10,1002,59,23.0
569376,44673,2021-10-11,1003,45,10.4
569579,44673,2021-10-20,1002,28,23.0
569973,44673,2021-10-20,1000,5,13.0
570313,44673,2021-10-24,1004,49,10.45
570417,44673,2021-10-11,1004,95,8.8
570844,44673,2021-10-10,1000,71,12.35
571963,44673,2021-10-05,1001,92,3.75
572083,44673,2021-10-15,1001,38,5.0
572319,36527,2021-10-22,1002,94,18.400000000000002
572339,36527,2021-10-12,1004,6,8.8
572368,36527,2021-10-29,1001,95,3.75
572538,36527,2021-10-23,1003,90,9.75
572547,36527,2021-10-25,1004,3,10.45
572804,36527,2021-10-12,1004,17,9.9
572813,36527,2021-10-27,1003,46,13.0
572850,36527,2021-10-17,1001,17,4.25
573156,36527,2021-10-30,1004,76,10.45
573250,36527,2021-10-25,1001,27,4.0
574111,84898,2021-10-30,1001,79,3.75
574185,84898,2021-10-07,1001,48,4.5
574578,84898,2021-10-14,1001,27,5.0
574830,84898,2021-10-14,1004,44,11.0
575606,85825,2021-10-04,1001,4,5.0
575677,85825,2021-10-08,1001,68,5.0
576112,85825,2021-10-22,1001,82,5.0
576688,85825,2021-10-13,1002,30,19.55
577073,85825,2021-10-21,1001,79,3.75
577257,39748,2021-10-11,1004,92,10.45
577270,39748,2021-10-05,1001,59,4.25
577396,39748,2021-10-03,1004,1,11.0
577961,39748,2021-10-18,1001,80,5.0
578036,39748,2021-10-12,1003,39,11.700000000000001
578066,39748,2021-10-05,1001,50,5.0
578155,39748,2021-10-16,1002,71,23.0
578194,39748,2021-10-17,1004,49,11.0
579970,97774,2021-10-20,1001,7,5.0
580403,97774,2021-10-24,1001,45,5.0
580836,97774,2021-10-06,1001,71,4.75
581695,97774,2021-10-08,1001,5,4.0
581714,97774,2021-10-14,1004,41,9.35
583500,38624,2021-10-23,1001,13,4.5
584330,38624,2021-10-30,1001,21,5.0
584593,25823,2021-10-25,1003,16,12.35
584737,25823,2021-10-09,1003,4,9.75
585340,25823,2021-10-29,1002,64,23.0
585470,25823,2021-10-24,1004,93,11.0
585549,25823,2021-10-30,1001,1,5.0
585903,2940,2021-10-20,1000,88,11.049999999999999
585925,2940,2021-10-26,1003,92,9.75
586097,2940,2021-10-25,1001,39,4.5
586556,2940,2021-10-19,1000,57,13.0
586892,38996,2021-10-06,1003,42,12.35
586936,38996,2021-10-19,1004,95,11.0
587110,38996,2021-10-04,1001,24,4.0
587332,38996,2021-10-17,1004,29,11.0
587939,38996,2021-10-22,1001,77,4.5
588077,38996,2021-10-09,1001,66,4.0
589893,38996,2021-10-19,1001,21,5.0
591275,66323,2021-10-09,1001,66,3.75
592725,66323,2021-10-31,1003,59,12.35
593181,66323,2021-10-05,1004,7,11.0
593304,66323,2021-10-10,1001,86,3.75
593399,66323,2021-10-07,1004,81,8.8
595288,83771,2021-10-27,1001,39,4.75
595290,83771,2021-10-24,1001,71,4.75
596526,83771,2021-10-22,1001,80,4.5
597026,83771,2021-10-16,1001,82,3.75
597088,83771,2021-10-20,1001,81,5.0
597841,83771,2021-10-03,1004,26,11.0
597983,83771,2021-10-19,1004,55,10.45
598555,83771,2021-10-14,1000,23,12.35
599795,17975,2021-10-25,1003,93,11.700000000000001
600041,17975,2021-10-08,1001,29,5.0
600257,17975,2021-10-29,1001,94,4.75
600469,17975,2021-10-17,1004,4,11.0
600645,22748,2021-10-23,1001,58,5.0
601429,22748,2021-10-23,1001,77,5.0
601846,22748,2021-10-25,1001,85,4.5
602370,22748,2021-10-10,1004,12,9.9
602626,22748,2021-10-22,1001,55,3.75
604302,47024,2021-10-06,1001,36,5.0
604339,47024,2021-10-25,1004,21,11.0
604637,47024,2021-10-18,1000,78,9.75
605952,20172,2021-10-03,1004,77,11.0
606880,20172,2021-10-29,1000,7,13.0
607361,29606,2021-10-17,1001,28,5.0
607555,29606,2021-10-14,1002,27,23.0
607945,29606,2021-10-14,1001,14,4.75
608009,29606,2021-10-04,1002,5,23.0
608081,29606,2021-10-01,1002,16,19.55
608494,29606,2021-10-23,1001,82,5.0
608754,29606,2021-10-22,1004,43,8.25
609513,29606,2021-10-14,1001,42,5.0
610508,3126,2021-10-25,1000,104,9.75
610950,3126,2021-10-10,1002,780,21.849999999999998
611018,3126,2021-10-17,1004,819,11.0
611560,3126,2021-10-23,1002,130,23.0
611662,3126,2021-10-01,1002,169,23.0
611674,3126,2021-10-04,1003,754,13.0
611807,3126,2021-10-27,1000,546,9.75
611905,3126,2021-10-29,1000,754,13.0
612038,3126,2021-10-30,1000,767,13.0
612758,3126,2021-10-18,1003,780,13.0
613113,3126,2021-10-17,1004,949,8.8
613139,3126,2021-10-22,1002,962,23.0
613255,65950,2021-10-25,1004,14,8.8
613364,65950,2021-10-25,1000,61,9.75
613458,65950,2021-10-09,1001,2,5.0
613481,65950,2021-10-29,1001,24,5.0
613725,65950,2021-10-21,1004,49,9.35
613793,65950,2021-10-30,1003,34,13.0
613929,65950,2021-10-22,1004,48,8.8
614096,65950,2021-10-29,1004,38,9.35
614851,95188,2021-10-20,1003,70,13.0
615033,95188,2021-10-10,1001,57,5.0
615206,95188,2021-10-03,1001,76,3.75
615240,95188,2021-10-15,1001,1,5.0
615452,95188,2021-10-02,1000,80,12.35
615509,95188,2021-10-19,1001,45,4.75
615707,95188,2021-10-22,1001,72,5.0
615804,21305,2021-10-01,1001,29,5.0
616152,21305,2021-10-07,1001,80,5.0
616170,21305,2021-10-09,1001,22,4.75
617428,21305,2021-10-16,1001,37,5.0
617666,21305,2021-10-02,1001,54,4.75
617815,21305,2021-10-17,1001,56,5.0
619327,83820,2021-10-01,1001,57,5.0
619915,83820,2021-10-05,1002,24,23.0
620467,83820,2021-10-14,1000,80,13.0
621457,99604,2021-10-16,1002,76,23.0
621873,99604,2021-10-10,1001,69,5.0
622133,99604,2021-10-07,1002,1,23.0
622334,99604,2021-10-15,1001,90,4.75
622596,99604,2021-10-17,1004,54,8.25
622909,99604,2021-10-25,1004,73,11.0
622914,99604,2021-10-18,1004,9,10.45
623007,71373,2021-10-04,1003,80,13.0
623161,71373,2021-10-14,1001,70,5.0
623688,71373,2021-10-07,1001,35,5.0
623733,71373,2021-10-18,1004,47,10.45
623954,71373,2021-10-10,1001,33,5.0
623990,71373,2021-10-30,1001,94,4.75
624134,71373,2021-10-04,1001,5,4.25
624273,56163,2021-10-17,1004,888,8.8
624583,56163,2021-10-05,1004,1068,11.0
624831,56163,2021-10-27,1002,384,21.849999999999998
625088,56163,2021-10-10,1002,744,19.55
625096,56163,2021-10-05,1003,996,13.0
625395,56163,2021-10-17,1004,1056,9.35
625755,56163,2021-10-28,1000,396,13.0
627629,62394,2021-10-22,1004,1602,11.0
627859,62394,2021-10-04,1003,1026,13.0
627973,62394,2021-10-30,1000,1584,9.75
628543,62394,2021-10-27,1002,306,21.849999999999998
628990,62394,2021-10-22,1004,558,11.0
629023,62394,2021-10-06,1003,882,10.4
629342,1081,2021-10-26,1002,46,17.25
629484,1081,2021-10-23,1001,80,5.0
629576,1081,2021-10-02,1001,67,4.0
629832,1081,2021-10-01,1001,28,5.0
629898,1081,2021-10-07,1004,80,9.35
630800,89934,2021-10-04,1004,76,10.45
631309,89934,2021-10-27,1001,22,5.0
631382,89934,2021-10-16,1001,82,5.0
632070,89934,2021-10-27,1001,7,5.0
632256,89934,2021-10-05,1001,21,5.0
632889,89934,2021-10-18,1001,52,5.0
634655,53915,2021-10-15,1000,71,12.35
634775,53915,2021-10-07,1001,45,4.5
635022,53915,2021-10-28,1001,93,5.0
635076,53915,2021-10-26,1001,93,5.0
635482,53915,2021-10-07,1001,70,5.0
635677,53915,2021-10-12,1004,86,11.0
635836,53915,2021-10-07,1001,43,4.75
636063,53915,2021-10-05,1001,78,3.75
636121,53915,2021-10-08,1003,22,9.75
636488,24800,2021-10-02,1001,74,5.0
636775,24800,2021-10-01,1001,46,4.75
637518,24800,2021-10-16,1001,51,5.0
638440,24800,2021-10-25,1001,27,3.75
638491,24800,2021-10-01,1001,76,5.0
638514,24800,2021-10-07,1000,66,13.0
639255,24800,2021-10-16,1000,54,13.0
639346,24800,2021-10-12,1000,72,13.0
639482,24800,2021-10-11,1002,44,17.25
639655,24800,2021-10-29,1003,53,13.0
641099,54624,2021-10-24,1000,31,11.700000000000001
641511,54624,2021-10-08,1001,38,4.25
642764,54624,2021-10-09,1004,64,11.0
643442,54624,2021-10-08,1000,4,13.0
643562,31652,2021-10-06,1000,46,13.0
645837,31652,2021-10-18,1001,62,5.0
646123,31652,2021-10-07,1001,2,5.0
646209,31652,2021-10-01,1000,19,11.700000000000001
646656,86863,2021-10-11,1003,89,11.700000000000001
646875,86863,2021-10-20,1001,95,4.5
646948,86863,2021-10-18,1001,70,4.75
646990,86863,2021-10-24,1004,12,9.9
647109,86863,2021-10-14,1002,54,19.55
647210,86863,2021-10-05,1001,3,5.0
647289,86863,2021-10-05,1002,7,17.25
647532,86863,2021-10-05,1001,28,4.0
648077,92307,2021-10-24,1004,45,11.0
648249,92307,2021-10-10,1001,1,3.75
648457,92307,2021-10-22,1004,24,11.0
648563,92307,2021-10-17,1002,93,23.0
649674,92307,2021-10-11,1001,90,4.75
649759,92307,2021-10-03,1000,3,13.0
649835,92307,2021-10-11,1001,68,5.0
649877,92307,2021-10-12,1001,74,5.0
649907,92307,2021-10-24,1001,18,4.0
650051,92307,2021-10-28,1001,14,5.0
650270,26299,2021-10-07,1001,17,5.0
650715,26299,2021-10-30,1001,57,5.0
651084,26299,2021-10-21,1001,40,4.25
651129,26299,2021-10-07,1004,51,10.45
652688,96676,2021-10-18,1001,73,5.0
652866,96676,2021-10-03,1000,95,11.049999999999999
653482,96676,2021-10-04,1001,37,4.75
653596,96676,2021-10-23,1001,81,3.75
653978,96676,2021-10-20,1003,80,11.700000000000001
654324,96676,2021-10-22,1004,62,10.45
654818,96676,2021-10-15,1003,22,11.049999999999999
654826,96676,2021-10-22,1004,73,10.45
655802,19452,2021-10-01,1000,59,13.0
656429,19452,2021-10-06,1001,94,4.25
656826,19452,2021-10-18,1003,61,11.700000000000001
658093,96164,2021-10-02,1004,43,9.9
658452,96164,2021-10-03,1001,35,5.0
658515,96164,2021-10-17,1004,38,11.0
658769,96164,2021-10-28,1001,79,4.75
659716,96164,2021-10-13,1003,54,13.0
659863,96164,2021-10-19,1004,52,11.0
660122,96164,2021-10-20,1004,76,11.0
660341,96164,2021-10-10,1002,83,17.25
660475,76001,2021-10-28,1001,70,5.0
660568,76001,2021-10-30,1004,32,11.0
660600,76001,2021-10-03,1002,23,23.0
660669,76001,2021-10-25,1004,1,11.0
661260,76001,2021-10-13,1000,10,13.0
662741,6954,2021-10-25,1004,75,11.0
663215,6954,2021-10-30,1004,13,11.0
663230,6954,2021-10-25,1001,60,5.0
663554,6954,2021-10-05,1000,32,13.0
663936,89493,2021-10-29,1003,64,13.0
664468,89493,2021-10-07,1001,20,5.0
664489,89493,2021-10-16,1002,30,23.0
664800,89493,2021-10-26,1001,62,4.75
665275,89493,2021-10-15,1001,55,5.0
665505,89493,2021-10-11,1001,38,5.0
665851,31592,2021-10-28,1004,72,11.0
665961,31592,2021-10-26,1002,5,19.55
666467,31592,2021-10-24,1003,88,11.049999999999999
667225,31592,2021-10-18,1004,69,11.0
667587,31592,2021-10-28,1001,93,3.75
667816,31592,2021-10-29,1004,24,9.35
667998,31592,2021-10-21,1001,3,5.0
668023,31592,2021-10-24,1001,91,5.0
668260,31592,2021-10-13,1000,74,13.0
668387,31592,2021-10-13,1000,78,11.700000000000001
668703,41625,2021-10-07,1001,91,4.25
668921,41625,2021-10-16,1001,46,4.75
669315,41625,2021-10-13,1001,61,4.0
669482,41625,2021-10-08,1000,1,11.049999999999999
669504,41625,2021-10-15,1004,64,8.8
669507,41625,2021-10-12,1001,26,5.0
669771,41625,2021-10-21,1000,30,9.75
670290,41625,2021-10-09,1000,60,10.4
670332,41625,2021-10-06,1001,3,4.25
670495,41625,2021-10-18,1004,81,11.0
670520,41625,2021-10-08,1000,75,11.700000000000001
670745,41625,2021-10-27,1001,17,4.0
671717,57804,2021-10-14,1002,22,21.849999999999998
671766,57804,2021-10-06,1004,22,9.35
672014,57804,2021-10-17,1000,66,11.700000000000001
672075,57804,2021-10-08,1001,49,5.0
672086,57804,2021-10-06,1004,43,10.45
672260,57804,2021-10-23,1001,37,4.5
672560,57804,2021-10-27,1001,38,5.0
672599,57804,2021-10-14,1000,21,13.0
673050,3453,2021-10-16,1001,57,5.0
674126,3453,2021-10-20,1001,14,4.5
674866,3453,2021-10-07,1000,66,10.4
674870,3453,2021-10-11,1001,61,4.5
675071,3453,2021-10-31,1000,22,13.0
676272,3453,2021-10-03,1004,39,9.9
676579,54991,2021-10-12,1000,79,11.049999999999999
677702,54991,2021-10-03,1001,67,5.0
678382,54991,2021-10-26,1002,38,23.0
679343,6895,2021-10-10,1001,5,5.0
679517,6895,2021-10-26,1001,33,5.0
679588,6895,2021-10-22,1004,16,10.45
679848,6895,2021-10-26,1001,81,5.0
680116,6895,2021-10-13,1001,65,4.25
681133,6895,2021-10-27,1003,17,11.049999999999999
681237,6895,2021-10-29,1001,71,5.0
682056,6895,2021-10-05,1003,58,13.0
682239,94718,2021-10-14,1004,38,11.0
682265,94718,2021-10-06,1001,51,5.0
682755,94718,2021-10-21,1001,58,5.0
683041,94718,2021-10-26,1003,87,13.0
683100,94718,2021-10-12,1001,82,5.0
684289,94718,2021-10-20,1001,41,4.0
684895,94718,2021-10-12,1001,42,5.0
685621,94718,2021-10-22,1001,59,3.75
685992,42228,2021-10-24,1001,83,4.75
686203,42228,2021-10-16,1001,26,5.0
686231,42228,2021-10-24,1001,49,4.0
686355,42228,2021-10-10,1001,34,5.0
686418,42228,2021-10-16,1004,80,8.25
686450,42228,2021-10-17,1004,44,8.25
686509,42228,2021-10-25,1003,47,13.0
686834,62337,2021-10-11,1002,86,23.0
686920,62337,2021-10-02,1001,14,4.75
687236,62337,2021-10-01,1001,10,5.0
687387,62337,2021-10-12,1003,75,13.0
687584,62337,2021-10-20,1004,36,8.8
687780,62337,2021-10-08,1003,72,13.0
687885,62337,2021-10-04,1004,26,11.0
688077,73046,2021-10-05,1001,50,4.75
688334,73046,2021-10-21,1001,76,5.0
688356,73046,2021-10-20,1003,19,13.0
689130,73046,2021-10-30,1001,4,4.75
689215,73046,2021-10-04,1001,76,4.25
689558,73046,2021-10-09,1004,62,11.0
690046,73046,2021-10-01,1004,84,11.0
690992,73046,2021-10-30,1001,26,5.0
691331,73046,2021-10-21,1003,12,10.4
692114,72642,2021-10-07,1000,17,13.0
692125,72642,2021-10-15,1003,53,13.0
692289,72642,2021-10-18,1002,10,18.400000000000002
692829,72642,2021-10-22,1000,19,13.0
693065,44230,2021-10-18,1003,6,13.0
693594,44230,2021-10-24,1001,87,5.0
693676,44230,2021-10-26,1004,38,10.45
693705,44230,2021-10-16,1002,27,20.7
693906,44230,2021-10-06,1004,26,8.25
694156,44230,2021-10-04,1001,35,3.75
696218,22553,2021-10-26,1000,19,12.35
696940,22553,2021-10-26,1004,56,11.0
697133,22553,2021-10-31,1001,27,3.75
697179,22553,2021-10-12,1002,54,18.400000000000002
697808,22553,2021-10-24,1001,75,5.0
698294,22553,2021-10-15,1001,81,5.0
698740,76449,2021-10-24,1001,78,5.0
698759,76449,2021-10-10,1004,89,11.0
698828,76449,2021-10-02,1001,61,5.0
699518,76449,2021-10-29,1001,1,5.0
699529,76449,2021-10-15,1004,18,8.25
699944,76449,2021-10-16,1004,77,11.0
700020,76449,2021-10-27,1001,19,5.0
700579,76449,2021-10-14,1004,55,9.35
700671,76449,2021-10-06,1003,49,12.35
700863,76449,2021-10-01,1004,44,11.0
701066,76449,2021-10-08,1003,59,9.75
701143,76449,2021-10-16,1002,76,20.7
702184,71989,2021-10-12,1001,26,5.0
702312,71989,2021-10-03,1004,88,11.0
703260,71989,2021-10-31,1000,36,11.700000000000001
703307,71989,2021-10-06,1001,14,5.0
704299,71989,2021-10-07,1003,5,13.0
704824,36115,2021-10-03,1004,85,11.0
704995,36115,2021-10-07,1001,87,4.75
705140,36115,2021-10-28,1004,72,8.25
705984,36115,2021-10-17,1004,15,8.25
706026,36115,2021-10-10,1001,89,4.25
706092,36115,2021-10-29,1004,10,11.0
706789,18690,2021-10-31,1004,4,11.0
707779,18690,2021-10-28,1003,32,13.0
707809,18690,2021-10-01,1004,73,9.35
708314,18690,2021-10-20,1003,69,9.75
709281,18690,2021-10-31,1003,11,12.35
709547,52665,2021-10-01,1001,23,3.75
709687,52665,2021-10-22,1004,23,10.45
709796,52665,2021-10-31,1000,52,13.0
709908,52665,2021-10-07,1003,48,13.0
709987,52665,2021-10-21,1001,12,5.0
710019,52665,2021-10-01,1003,53,9.75
710117,52665,2021-10-25,1001,33,5.0
710215,52665,2021-10-25,1000,20,9.75
711033,14336,2021-10-16,1000,71,13.0
711081,14336,2021-10-22,1001,64,5.0
711105,14336,2021-10-05,1001,89,4.25
711291,14336,2021-10-04,1003,93,13.0
711420,14336,2021-10-24,1004,36,11.0
711781,14336,2021-10-14,1001,56,4.25
712157,14336,2021-10-31,1001,75,3.75
712251,14336,2021-10-18,1001,50,5.0
712413,30879,2021-10-19,1000,13,13.0
712458,30879,2021-10-12,1004,58,11.0
712992,30879,2021-10-03,1001,57,5.0
713024,30879,2021-10-25,1001,88,5.0
713350,30879,2021-10-15,1001,8,5.0
713570,39942,2021-10-27,1001,57,5.0
713817,39942,2021-10-23,1000,79,9.75
714274,39942,2021-10-01,1004,20,10.45
714397,39942,2021-10-01,1001,36,4.5
714807,39942,2021-10-03,1001,57,5.0
714880,39942,2021-10-22,1001,70,4.5
715925,39942,2021-10-12,1004,71,9.35
716975,52858,2021-10-02,1003,2,12.35
717348,52858,2021-10-20,1004,19,9.35
717372,52858,2021-10-09,1003,83,13.0
717453,52858,2021-10-07,1001,5,3.75
717520,52858,2021-10-01,1001,4,5.0
717606,52858,2021-10-17,1004,89,9.9
717770,52858,2021-10-10,1002,85,23.0
718128,63025,2021-10-22,1003,43,12.35
