purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
688225,73046,2018-12-15,1003,47,13.0
689922,73046,2018-12-23,1001,80,5.0
691627,73046,2018-12-27,1000,53,12.35
695466,22553,2018-12-31,1004,53,9.9
697010,22553,2018-12-13,1001,11,5.0
697425,22553,2018-12-07,1000,109,13.0
698068,22553,2018-12-14,1004,88,8.8
702487,71989,2018-12-21,1000,17,13.0
703378,71989,2018-12-07,1004,46,11.0
703853,71989,2018-12-03,1003,10,11.700000000000001
704073,71989,2018-12-02,1000,20,11.049999999999999
704278,71989,2018-12-23,1004,79,11.0
713432,39942,2018-12-22,1002,25,23.0
713959,39942,2018-12-20,1001,31,5.0
714045,39942,2018-12-31,1000,54,10.4
714061,39942,2018-12-21,1003,65,13.0
715002,39942,2018-12-02,1001,27,5.0
715307,39942,2018-12-23,1001,107,3.75
715558,39942,2018-12-07,1004,111,11.0
723913,82815,2018-12-06,1004,85,11.0
727246,71548,2018-12-12,1000,923,9.75
727399,71548,2018-12-01,1002,962,23.0
727782,71548,2018-12-08,1004,260,11.0
727999,71548,2018-12-16,1003,572,13.0
729265,71548,2018-12-24,1002,91,20.7
736419,3127,2018-12-24,1001,10,5.0
736518,3127,2018-12-17,1002,28,17.25
738032,3127,2018-12-20,1002,83,23.0
739212,3127,2018-12-01,1004,33,11.0
740397,8618,2018-12-25,1001,24,4.25
740419,8618,2018-12-11,1000,28,9.75
740428,8618,2018-12-17,1001,81,4.5
740447,8618,2018-12-26,1001,6,4.0
741216,8618,2018-12-06,1000,29,9.75
741305,8618,2018-12-15,1004,68,8.25
741918,8618,2018-12-14,1004,75,9.9
742881,8618,2018-12-21,1004,25,8.25
744250,90274,2018-12-25,1004,94,11.0
744362,90274,2018-12-07,1000,83,11.049999999999999
744443,90274,2018-12-09,1001,64,4.0
744847,90274,2018-12-13,1001,59,4.25
745380,90274,2018-12-22,1003,16,11.700000000000001
745395,90274,2018-12-28,1001,30,5.0
746182,90274,2018-12-11,1003,48,13.0
746224,90274,2018-12-13,1001,108,5.0
746908,90274,2018-12-14,1003,53,13.0
747461,90274,2018-12-27,1000,63,13.0
748954,33362,2018-12-26,1000,87,13.0
749548,33362,2018-12-14,1004,61,8.25
749999,33362,2018-12-27,1001,59,4.75
750004,33362,2018-12-01,1004,70,8.8
750411,33362,2018-12-28,1001,86,4.25
750782,33362,2018-12-10,1003,60,13.0
751285,33362,2018-12-24,1001,51,4.5
771427,61294,2018-12-23,1001,35,5.0
771461,61294,2018-12-03,1001,109,5.0
771594,61294,2018-12-12,1001,46,5.0
771880,61294,2018-12-01,1002,63,23.0
772089,61294,2018-12-24,1000,14,13.0
772266,61294,2018-12-28,1001,108,4.75
772555,61294,2018-12-05,1004,44,11.0
772823,61294,2018-12-12,1001,96,4.25
772911,61294,2018-12-15,1001,80,4.0
773346,61294,2018-12-01,1002,91,19.55
773904,61294,2018-12-04,1000,41,13.0
782348,40959,2018-12-30,1004,74,11.0
782637,40959,2018-12-25,1004,79,11.0
782783,40959,2018-12-22,1001,41,4.25
782812,40959,2018-12-01,1000,97,13.0
783179,40959,2018-12-08,1004,60,11.0
783476,40959,2018-12-29,1003,63,11.049999999999999
783792,40959,2018-12-04,1000,29,13.0
802944,65743,2018-12-24,1001,52,5.0
803720,65743,2018-12-12,1002,106,20.7
804306,65743,2018-12-14,1004,92,11.0
804862,65743,2018-12-18,1001,51,5.0
810786,48041,2018-12-11,1004,36,10.45
811050,48041,2018-12-06,1000,27,13.0
812642,48041,2018-12-21,1001,17,5.0
814156,48041,2018-12-03,1001,38,5.0
817510,90030,2018-12-14,1003,58,13.0
817639,90030,2018-12-01,1003,10,13.0
818855,90030,2018-12-17,1002,82,17.25
829105,95654,2018-12-11,1004,19,10.45
829767,95654,2018-12-25,1003,25,13.0
829939,95654,2018-12-05,1004,8,11.0
831402,95654,2018-12-25,1003,42,13.0
838183,52224,2018-12-29,1001,109,4.25
838444,52224,2018-12-31,1001,108,5.0
838850,52224,2018-12-18,1003,52,13.0
838860,52224,2018-12-28,1001,25,5.0
839366,52224,2018-12-01,1001,107,5.0
839508,52224,2018-12-19,1003,111,12.35
839989,52224,2018-12-04,1000,95,12.35
840446,52224,2018-12-07,1001,9,4.25
840492,52224,2018-12-11,1001,72,4.25
841732,88253,2018-12-26,1001,50,4.5
842735,88253,2018-12-28,1002,18,20.7
842869,88253,2018-12-08,1001,81,4.0
843642,88253,2018-12-25,1001,69,5.0
843716,88253,2018-12-02,1001,71,5.0
844189,14632,2018-12-13,1001,94,4.75
846469,14632,2018-12-15,1002,52,23.0
846537,14632,2018-12-22,1002,37,23.0
846748,14632,2018-12-10,1004,60,11.0
846958,14632,2018-12-02,1000,109,13.0
847212,14632,2018-12-29,1001,106,4.75
853925,79650,2018-12-02,1001,80,5.0
855277,79650,2018-12-03,1004,24,9.9
855875,79650,2018-12-13,1002,60,23.0
855913,79650,2018-12-09,1002,95,21.849999999999998
855980,79650,2018-12-31,1001,60,5.0
857135,17064,2018-12-17,1000,91,13.0
857206,17064,2018-12-28,1001,54,4.0
857691,17064,2018-12-14,1001,9,4.75
858218,17064,2018-12-26,1003,10,9.75
858262,17064,2018-12-18,1001,101,5.0
859102,17064,2018-12-20,1001,15,5.0
859284,17064,2018-12-09,1001,11,5.0
859936,17064,2018-12-18,1000,51,13.0
860207,17064,2018-12-20,1004,44,11.0
865249,60085,2018-12-28,1000,65,11.049999999999999
865872,60085,2018-12-22,1003,35,13.0
866223,60085,2018-12-27,1001,60,4.25
867742,60085,2018-12-31,1001,36,5.0
867925,60085,2018-12-31,1004,85,9.35
868118,60085,2018-12-14,1003,7,11.049999999999999
868374,60085,2018-12-24,1001,70,5.0
869239,37352,2018-12-17,1001,76,5.0
869817,37352,2018-12-25,1002,22,23.0
871193,37352,2018-12-30,1001,2,4.0
893704,77203,2018-12-11,1001,9,4.0
894078,77203,2018-12-21,1003,6,11.049999999999999
894197,77203,2018-12-07,1003,104,11.049999999999999
900072,56593,2018-12-24,1001,65,5.0
900902,56593,2018-12-08,1001,90,4.75
901555,56593,2018-12-29,1001,60,5.0
901709,56593,2018-12-06,1003,71,13.0
902437,56593,2018-12-11,1003,100,13.0
902852,56593,2018-12-02,1004,91,9.35
907714,21889,2018-12-15,1003,286,11.049999999999999
908916,21889,2018-12-09,1004,676,9.9
910248,21889,2018-12-30,1004,650,8.8
911125,21889,2018-12-11,1004,1274,11.0
911295,28069,2018-12-18,1004,21,9.9
911658,28069,2018-12-24,1004,70,8.25
912143,28069,2018-12-08,1000,81,13.0
912207,28069,2018-12-27,1004,79,8.8
912259,28069,2018-12-25,1001,13,5.0
912783,28069,2018-12-06,1002,65,23.0
912900,28069,2018-12-12,1002,66,19.55
913169,28069,2018-12-09,1004,84,10.45
913236,28069,2018-12-25,1001,5,5.0
914345,28069,2018-12-26,1004,105,9.9
919781,9578,2018-12-10,1001,59,5.0
919811,9578,2018-12-25,1001,39,4.75
921342,9578,2018-12-24,1001,19,3.75
922064,9578,2018-12-01,1000,70,13.0
922514,9578,2018-12-31,1000,8,13.0
932013,43910,2018-12-23,1000,72,13.0
932139,43910,2018-12-06,1001,75,5.0
932448,43910,2018-12-14,1002,42,17.25
933758,43910,2018-12-24,1001,13,3.75
934436,43910,2018-12-18,1001,80,3.75
934562,43910,2018-12-05,1004,65,11.0
934743,43910,2018-12-25,1004,35,11.0
939754,22138,2018-12-14,1001,64,4.75
939871,22138,2018-12-16,1001,85,3.75
940513,22138,2018-12-26,1003,35,13.0
940517,22138,2018-12-08,1001,33,3.75
940812,22138,2018-12-29,1001,40,3.75
942510,22138,2018-12-28,1003,21,12.35
942589,22138,2018-12-23,1000,100,12.35
942618,22138,2018-12-31,1004,37,8.8
944165,61772,2018-12-28,1004,46,9.35
944277,61772,2018-12-08,1003,74,11.049999999999999
944355,61772,2018-12-20,1002,37,23.0
944479,61772,2018-12-20,1001,68,4.5
944673,61772,2018-12-26,1003,84,13.0
944786,61772,2018-12-21,1001,69,5.0
945804,61772,2018-12-22,1001,44,3.75
946148,61772,2018-12-30,1001,60,4.25
946951,61772,2018-12-26,1002,84,23.0
947326,61772,2018-12-09,1000,44,9.75
947424,61772,2018-12-18,1004,109,8.8
949037,94075,2018-12-19,1001,27,5.0
949475,94075,2018-12-27,1003,77,13.0
949500,94075,2018-12-14,1001,14,5.0
949654,94075,2018-12-15,1003,61,13.0
952358,45294,2018-12-30,1004,52,9.35
952423,45294,2018-12-26,1000,54,11.700000000000001
953168,45294,2018-12-28,1001,41,4.0
953398,45294,2018-12-24,1003,79,9.75
953597,45294,2018-12-27,1004,88,8.8
953969,45294,2018-12-20,1004,13,8.8
954453,45294,2018-12-09,1004,50,8.25
955536,45294,2018-12-01,1001,25,5.0
955578,45294,2018-12-20,1001,24,5.0
964873,87377,2018-12-30,1001,28,4.0
964954,87377,2018-12-20,1004,28,9.35
965379,87377,2018-12-23,1001,93,5.0
966096,87377,2018-12-13,1000,75,13.0
966239,87377,2018-12-29,1000,69,13.0
966532,87377,2018-12-13,1003,63,10.4
966736,87377,2018-12-13,1001,101,5.0
970153,60908,2018-12-09,1002,100,21.849999999999998
970183,60908,2018-12-18,1000,26,13.0
970562,60908,2018-12-22,1003,91,12.35
970776,60908,2018-12-26,1001,41,5.0
970890,60908,2018-12-04,1004,85,11.0
971089,60908,2018-12-27,1000,54,13.0
971361,60908,2018-12-27,1000,108,12.35
971421,60908,2018-12-30,1002,81,21.849999999999998
982828,65471,2018-12-29,1004,97,8.8
983128,65471,2018-12-08,1004,63,9.9
984034,65471,2018-12-13,1001,27,5.0
984115,65471,2018-12-12,1003,72,12.35
985188,65471,2018-12-19,1001,88,3.75
1018714,99142,2018-12-15,1004,3,11.0
1018768,99142,2018-12-01,1004,97,11.0
1018772,99142,2018-12-22,1003,16,13.0
1019238,99142,2018-12-07,1004,53,8.8
1019582,99142,2018-12-18,1000,97,13.0
1019629,99142,2018-12-10,1004,69,9.35
1020233,99142,2018-12-04,1003,61,13.0
1020338,99142,2018-12-02,1001,97,3.75
1020380,99142,2018-12-09,1004,15,9.9
1021311,99142,2018-12-04,1001,35,5.0
1022424,26481,2018-12-18,1004,50,11.0
1022434,26481,2018-12-02,1004,7,8.8
1024407,26481,2018-12-14,1004,7,11.0
1024863,26481,2018-12-17,1004,28,11.0
1032862,42891,2018-12-05,1000,470,12.35
1033296,42891,2018-12-02,1000,180,11.049999999999999
1034001,42891,2018-12-13,1003,700,11.049999999999999
1034131,42891,2018-12-26,1000,730,13.0
1034510,42891,2018-12-11,1003,740,13.0
1034556,42891,2018-12-29,1003,40,11.700000000000001
1035257,42891,2018-12-21,1000,870,10.4
1035773,51916,2018-12-29,1001,106,4.75
1036554,51916,2018-12-30,1003,95,13.0
1036650,51916,2018-12-13,1001,91,5.0
1036950,51916,2018-12-05,1000,33,13.0
1037276,51916,2018-12-28,1002,2,23.0
1037937,51916,2018-12-24,1001,69,5.0
1038494,51916,2018-12-19,1004,61,8.25
1038546,51916,2018-12-29,1002,16,23.0
1045333,16782,2018-12-15,1001,62,4.75
1046983,16782,2018-12-09,1001,28,5.0
1047797,16782,2018-12-28,1001,104,5.0
1047857,16782,2018-12-27,1001,59,4.0
1048011,16782,2018-12-17,1004,96,11.0
1048055,16782,2018-12-02,1001,72,5.0
1048074,16782,2018-12-19,1001,14,5.0
1065265,38614,2018-12-28,1004,93,8.8
1066061,38614,2018-12-17,1004,3,8.8
1066258,38614,2018-12-08,1004,14,11.0
1067304,38614,2018-12-24,1001,93,4.25
1067399,38614,2018-12-29,1001,77,5.0
1074155,82506,2018-12-27,1001,27,5.0
1074674,82506,2018-12-26,1004,18,11.0
1075001,82506,2018-12-31,1003,66,13.0
1076275,82506,2018-12-10,1001,40,4.25
1076477,82506,2018-12-17,1004,20,8.8
1076974,82506,2018-12-20,1003,46,13.0
1084049,10939,2018-12-08,1000,31,13.0
1084704,10939,2018-12-01,1000,93,13.0
1085855,10939,2018-12-06,1001,73,5.0
1086437,10939,2018-12-23,1001,8,4.75
1093027,42690,2018-12-22,1004,27,10.45
1094585,42690,2018-12-15,1004,58,9.35
1100583,37957,2018-12-04,1004,7,11.0
1101244,37957,2018-12-01,1001,64,3.75
1101523,37957,2018-12-17,1004,60,11.0
1102494,37957,2018-12-26,1000,95,13.0
1102682,37957,2018-12-22,1001,49,4.75
1103018,37957,2018-12-11,1001,59,3.75
1103308,37957,2018-12-02,1001,31,4.0
1103352,37957,2018-12-04,1001,30,5.0
1108964,38475,2018-12-20,1001,43,5.0
1109413,38475,2018-12-25,1000,76,13.0
1109512,38475,2018-12-21,1001,54,5.0
1109630,38475,2018-12-21,1004,66,8.25
1109909,38475,2018-12-28,1002,100,21.849999999999998
1110330,38475,2018-12-18,1000,81,13.0
1110998,38475,2018-12-27,1001,63,4.0
1120085,84500,2018-12-28,1001,92,5.0
1120337,84500,2018-12-01,1004,111,9.35
1120384,84500,2018-12-10,1000,72,11.049999999999999
1120692,84500,2018-12-18,1000,13,13.0
1122235,84500,2018-12-21,1004,49,9.35
1124216,31741,2018-12-01,1000,15,13.0
1124405,31741,2018-12-27,1004,50,9.35
1124710,31741,2018-12-12,1002,30,23.0
1125658,31741,2018-12-20,1001,74,5.0
1125961,31741,2018-12-04,1001,38,3.75
1137325,89200,2018-12-22,1001,21,5.0
1137917,89200,2018-12-08,1003,86,13.0
1138039,89200,2018-12-03,1003,47,12.35
1138189,89200,2018-12-03,1001,18,4.75
1138433,89200,2018-12-10,1004,107,9.35
1138598,89200,2018-12-22,1004,61,11.0
1138921,89200,2018-12-15,1000,47,12.35
1139043,89200,2018-12-04,1001,82,3.75
1139712,89200,2018-12-03,1003,109,10.4
1139864,89200,2018-12-05,1001,39,5.0
1140088,89200,2018-12-23,1004,100,11.0
1143997,62123,2018-12-09,1001,87,4.0
1144578,62123,2018-12-13,1001,47,5.0
1144700,62123,2018-12-17,1004,20,11.0
1144833,62123,2018-12-29,1004,86,11.0
1145014,62123,2018-12-10,1004,2,10.45
1145213,62123,2018-12-14,1001,84,5.0
1145600,62123,2018-12-13,1002,88,23.0
1148077,33537,2018-12-28,1000,728,9.75
1148586,33537,2018-12-13,1002,144,17.25
1149610,33537,2018-12-13,1004,40,11.0
1159423,62073,2018-12-27,1001,90,4.5
1159936,62073,2018-12-15,1001,53,4.25
1160248,62073,2018-12-03,1001,47,5.0
1161566,62073,2018-12-05,1001,105,4.25
1161698,62073,2018-12-11,1001,83,5.0
1161782,62073,2018-12-15,1002,9,23.0
1164502,68193,2018-12-19,1004,63,11.0
1165644,68193,2018-12-01,1000,103,11.049999999999999
1165735,68193,2018-12-11,1004,24,8.8
1165818,68193,2018-12-19,1004,71,9.35
1166370,68193,2018-12-17,1001,68,5.0
1166814,68193,2018-12-06,1003,104,10.4
1170042,24910,2018-12-21,1004,61,9.35
1170196,24910,2018-12-20,1001,48,5.0
1171365,24910,2018-12-08,1000,49,9.75
1171760,24910,2018-12-01,1000,21,13.0
1172665,24910,2018-12-02,1001,101,4.5
1172689,24910,2018-12-02,1003,40,11.700000000000001
1182720,80533,2018-12-16,1000,729,11.700000000000001
1182944,80533,2018-12-12,1000,936,10.4
1183825,80533,2018-12-09,1003,639,13.0
1184628,80533,2018-12-14,1003,513,9.75
1185180,80533,2018-12-14,1002,738,20.7
1199544,82952,2018-12-23,1004,72,9.35
1199962,82952,2018-12-23,1004,76,8.8
1200097,82952,2018-12-06,1001,101,4.25
1200645,82952,2018-12-15,1000,26,13.0
1222461,123,2018-12-18,1001,18,3.75
1222662,123,2018-12-19,1002,104,20.7
1222701,123,2018-12-16,1000,58,13.0
1223698,123,2018-12-16,1004,15,9.9
1224556,123,2018-12-06,1001,38,4.0
1224670,123,2018-12-13,1004,48,8.25
1228826,10793,2018-12-27,1003,8,11.700000000000001
1229759,10793,2018-12-12,1004,79,11.0
1229807,10793,2018-12-31,1001,53,4.25
1230222,10793,2018-12-10,1001,13,3.75
1231170,94911,2018-12-19,1000,1305,13.0
1231615,94911,2018-12-21,1002,60,20.7
1231805,94911,2018-12-22,1002,1365,23.0
1231914,94911,2018-12-18,1003,285,13.0
1232648,94911,2018-12-04,1004,1305,8.8
1232999,94911,2018-12-14,1004,705,8.8
1234162,94911,2018-12-05,1003,1110,13.0
1237031,94353,2018-12-16,1002,95,23.0
1237394,94353,2018-12-15,1001,63,5.0
1237772,94353,2018-12-08,1003,80,10.4
1237838,94353,2018-12-08,1001,87,5.0
1238560,94353,2018-12-11,1001,56,4.25
1239145,94353,2018-12-15,1004,54,9.35
1240129,94353,2018-12-06,1001,19,3.75
1240456,94353,2018-12-09,1001,83,5.0
1240493,94353,2018-12-13,1003,37,9.75
1240584,94353,2018-12-03,1001,87,5.0
1242042,14849,2018-12-26,1004,18,9.9
1242135,14849,2018-12-02,1002,75,23.0
1243334,14849,2018-12-14,1004,54,11.0
1243611,14849,2018-12-22,1001,71,4.25
1244521,14849,2018-12-30,1004,102,11.0
1244681,14849,2018-12-22,1004,30,11.0
1245102,14849,2018-12-14,1004,83,9.9
1245307,14849,2018-12-16,1001,77,4.75
1245406,14849,2018-12-29,1002,39,23.0
1245547,14849,2018-12-13,1001,102,4.5
1245677,14849,2018-12-06,1004,75,11.0
1261286,19426,2018-12-21,1003,800,13.0
1261334,19426,2018-12-11,1000,1168,13.0
1261398,19426,2018-12-19,1000,688,13.0
1261519,19426,2018-12-13,1002,464,23.0
1262688,19426,2018-12-13,1000,1488,10.4
1263688,2705,2018-12-23,1002,261,21.849999999999998
1263855,2705,2018-12-08,1001,153,5.0
1263914,2705,2018-12-28,1003,720,13.0
1264541,2705,2018-12-24,1000,720,11.049999999999999
1264564,2705,2018-12-28,1003,567,13.0
1264970,2705,2018-12-08,1004,81,10.45
1265476,2705,2018-12-11,1000,324,9.75
1265537,2705,2018-12-01,1004,630,8.25
1266127,2705,2018-12-13,1004,999,10.45
1266282,2705,2018-12-10,1003,783,13.0
1266312,2705,2018-12-13,1001,387,4.0
1266744,6428,2018-12-30,1000,570,11.049999999999999
1267011,6428,2018-12-18,1002,590,17.25
1267237,6428,2018-12-23,1002,390,23.0
1267397,6428,2018-12-15,1002,630,17.25
1267874,6428,2018-12-05,1004,810,9.35
1267931,6428,2018-12-20,1002,560,17.25
1268012,6428,2018-12-29,1004,970,8.25
1268216,6428,2018-12-11,1003,840,13.0
1269776,6428,2018-12-09,1000,700,9.75
1269855,6428,2018-12-28,1001,1060,5.0
1270128,6428,2018-12-29,1002,40,23.0
1278671,66402,2018-12-19,1003,477,13.0
1279515,66402,2018-12-17,1004,423,11.0
1280430,66402,2018-12-14,1002,882,23.0
1280875,66402,2018-12-25,1001,918,5.0
1281428,66402,2018-12-22,1002,522,23.0
1286736,39401,2018-12-07,1001,68,4.5
1287369,39401,2018-12-21,1001,31,5.0
1287728,39401,2018-12-18,1001,83,4.5
1288312,39401,2018-12-11,1004,90,11.0
1288514,39401,2018-12-28,1001,81,4.5
1289134,39401,2018-12-21,1001,43,5.0
1293132,79683,2018-12-05,1002,1200,23.0
1293680,79683,2018-12-18,1003,1275,13.0
1294457,79683,2018-12-29,1000,300,12.35
1294570,79683,2018-12-02,1000,1620,10.4
1294823,79683,2018-12-28,1004,225,9.35
1294967,79683,2018-12-03,1003,360,13.0
1295095,79683,2018-12-08,1000,1395,10.4
1295469,79683,2018-12-23,1000,195,11.700000000000001
1296415,79683,2018-12-12,1004,585,8.25
1297796,53192,2018-12-15,1001,47,5.0
1299560,53192,2018-12-30,1001,50,5.0
1299938,53192,2018-12-25,1000,18,11.700000000000001
1300459,53192,2018-12-28,1004,52,11.0
1304254,54502,2018-12-23,1004,96,11.0
1310366,1031,2018-12-21,1000,108,13.0
1310874,1031,2018-12-19,1001,5,3.75
1310890,1031,2018-12-30,1001,86,5.0
1312318,1031,2018-12-09,1000,47,13.0
1312453,1031,2018-12-28,1001,57,5.0
1312554,1031,2018-12-12,1002,9,17.25
1312823,1031,2018-12-18,1001,5,5.0
1321772,98171,2018-12-23,1001,75,5.0
1321791,98171,2018-12-26,1003,49,13.0
1322163,98171,2018-12-21,1004,87,11.0
1322495,98171,2018-12-06,1001,97,4.0
1322541,98171,2018-12-25,1001,5,5.0
1322946,98171,2018-12-10,1001,21,4.75
1323665,98171,2018-12-20,1001,87,3.75
1330792,10395,2018-12-12,1002,1488,21.849999999999998
1330796,10395,2018-12-27,1002,1376,23.0
1331099,10395,2018-12-28,1003,448,13.0
1331871,10395,2018-12-20,1003,912,13.0
1332774,10395,2018-12-17,1002,608,21.849999999999998
1332839,10395,2018-12-03,1002,976,19.55
1332885,10395,2018-12-17,1004,32,11.0
1333506,10395,2018-12-07,1003,1600,10.4
1333608,10395,2018-12-31,1003,928,13.0
1337595,42847,2018-12-12,1001,20,3.75
1337634,42847,2018-12-19,1004,5,9.9
1337711,42847,2018-12-12,1001,75,4.75
1338041,42847,2018-12-08,1001,30,5.0
1338084,42847,2018-12-17,1001,105,4.75
1338459,42847,2018-12-12,1001,42,5.0
1339811,42847,2018-12-03,1003,20,13.0
1340010,42847,2018-12-17,1004,101,10.45
1340201,42847,2018-12-24,1001,39,4.75
1340218,42847,2018-12-12,1002,71,23.0
1340421,42847,2018-12-25,1001,37,5.0
1340689,42847,2018-12-21,1003,91,13.0
1341634,66146,2018-12-06,1004,90,11.0
1342123,66146,2018-12-09,1001,47,4.0
1343462,66146,2018-12-26,1001,63,3.75
1344102,66146,2018-12-27,1001,73,5.0
1345823,8504,2018-12-20,1003,6,9.75
1346816,8504,2018-12-09,1001,70,4.25
1347215,8504,2018-12-28,1002,103,17.25
1347396,8504,2018-12-10,1001,11,4.0
1347587,8504,2018-12-22,1001,52,5.0
1374788,78397,2018-12-09,1002,68,18.400000000000002
1375688,78397,2018-12-09,1001,41,5.0
1375803,78397,2018-12-12,1001,8,5.0
1376432,78397,2018-12-31,1004,97,8.8
1376532,78397,2018-12-24,1004,3,11.0
1376846,78397,2018-12-29,1002,8,23.0
1377585,78397,2018-12-17,1003,106,10.4
1385707,14185,2018-12-12,1000,91,13.0
1386134,14185,2018-12-22,1003,14,12.35
1387178,14185,2018-12-10,1002,2,18.400000000000002
1387487,14185,2018-12-20,1004,105,9.9
1387723,14185,2018-12-04,1001,66,3.75
1387749,14185,2018-12-10,1001,95,5.0
1388486,14185,2018-12-18,1001,29,4.5
1391496,45527,2018-12-22,1001,87,5.0
1391523,45527,2018-12-12,1001,71,4.25
1392061,45527,2018-12-20,1002,98,23.0
1392330,45527,2018-12-22,1001,46,5.0
1392406,45527,2018-12-28,1004,21,11.0
1393422,45527,2018-12-26,1003,50,11.700000000000001
1394063,45527,2018-12-11,1004,90,11.0
1394524,60738,2018-12-15,1001,64,3.75
1394597,60738,2018-12-10,1001,51,3.75
1394762,60738,2018-12-18,1003,91,13.0
1394882,60738,2018-12-24,1003,71,11.049999999999999
1396798,60738,2018-12-06,1001,66,5.0
1397516,60738,2018-12-27,1000,25,10.4
1397585,60738,2018-12-25,1003,76,13.0
1398276,60738,2018-12-04,1000,27,13.0
1398560,90345,2018-12-15,1001,24,4.0
1398885,90345,2018-12-04,1002,62,20.7
1399482,90345,2018-12-31,1001,111,5.0
1399664,90345,2018-12-18,1001,16,5.0
1400164,90345,2018-12-22,1001,14,5.0
1400535,90345,2018-12-14,1003,29,13.0
1401225,90345,2018-12-05,1000,87,12.35
1403780,67347,2018-12-13,1000,96,13.0
1403975,67347,2018-12-22,1001,111,5.0
1404287,67347,2018-12-18,1001,83,4.0
1405161,67347,2018-12-21,1000,13,11.049999999999999
1410433,40089,2018-12-23,1001,20,5.0
1410448,40089,2018-12-29,1003,40,13.0
1410738,40089,2018-12-24,1001,84,5.0
1411632,40089,2018-12-05,1004,69,8.8
1412001,40089,2018-12-19,1001,70,4.5
1422686,68287,2018-12-13,1004,8,11.0
1422713,68287,2018-12-24,1001,61,5.0
1423198,68287,2018-12-01,1004,111,11.0
1423739,68287,2018-12-07,1001,111,5.0
1424208,68287,2018-12-13,1002,83,23.0
1430738,70290,2018-12-01,1002,90,23.0
1431056,70290,2018-12-27,1002,456,23.0
1431599,70290,2018-12-31,1000,312,13.0
1432411,70290,2018-12-29,1004,24,11.0
1434263,76148,2018-12-18,1004,378,11.0
1434382,76148,2018-12-28,1003,1008,12.35
1434781,76148,2018-12-15,1003,882,13.0
1435079,76148,2018-12-14,1001,1456,5.0
1435327,76148,2018-12-31,1003,1176,13.0
1435876,76148,2018-12-19,1003,756,13.0
1436165,76148,2018-12-11,1002,812,23.0
1436248,76148,2018-12-28,1003,812,13.0
1437158,76148,2018-12-16,1003,588,13.0
1438141,33742,2018-12-01,1002,25,19.55
1438205,33742,2018-12-25,1003,28,13.0
1438530,33742,2018-12-11,1001,56,3.75
1438911,33742,2018-12-17,1001,51,5.0
1439590,33742,2018-12-25,1000,30,9.75
1439832,33742,2018-12-08,1001,5,4.75
1440201,33742,2018-12-16,1001,91,4.0
1440333,33742,2018-12-17,1000,102,13.0
1440526,33742,2018-12-27,1004,82,11.0
1440972,33742,2018-12-09,1004,59,11.0
1441076,33742,2018-12-04,1001,102,5.0
1442571,93672,2018-12-27,1001,92,5.0
1443949,93672,2018-12-07,1002,26,19.55
1444162,93672,2018-12-28,1001,111,4.75
1445040,93672,2018-12-29,1003,108,13.0
1446884,66799,2018-12-06,1001,84,4.75
1447085,66799,2018-12-28,1003,68,12.35
1448350,66799,2018-12-24,1001,95,5.0
1448954,66799,2018-12-19,1001,21,4.75
1449287,66799,2018-12-31,1001,8,4.0
1449701,66799,2018-12-05,1004,22,9.9
1449890,66799,2018-12-04,1002,64,23.0
1449938,66799,2018-12-16,1004,57,8.25
1449973,66799,2018-12-08,1004,58,8.8
1450009,66799,2018-12-04,1001,60,5.0
1450168,66799,2018-12-05,1001,108,5.0
1450219,66799,2018-12-19,1004,64,11.0
1450261,66799,2018-12-13,1001,105,4.25
1451852,84401,2018-12-10,1004,49,11.0
1452331,84401,2018-12-19,1003,61,13.0
1453054,84401,2018-12-10,1000,57,13.0
1453250,84401,2018-12-28,1001,107,5.0
1453700,84401,2018-12-15,1004,32,8.25
1453929,84401,2018-12-27,1003,68,13.0
1454126,84401,2018-12-07,1002,72,19.55
1454926,56256,2018-12-19,1001,35,5.0
1455232,56256,2018-12-03,1001,40,4.75
1455559,56256,2018-12-12,1003,87,10.4
1456785,56256,2018-12-02,1001,40,4.25
1456801,56256,2018-12-12,1003,35,13.0
1460777,38303,2018-12-22,1002,76,23.0
1460863,38303,2018-12-10,1001,80,5.0
1460991,38303,2018-12-10,1003,84,13.0
1463363,5611,2018-12-03,1003,6,13.0
1463698,5611,2018-12-04,1000,106,13.0
1464316,5611,2018-12-30,1001,37,4.0
1464848,5611,2018-12-29,1004,4,9.35
1465118,5611,2018-12-14,1004,95,9.9
1465270,5611,2018-12-13,1001,20,5.0
1465768,5611,2018-12-20,1002,104,23.0
1468777,72310,2018-12-19,1000,79,11.700000000000001
1469246,72310,2018-12-25,1001,4,4.75
1469656,72310,2018-12-18,1001,58,5.0
1469761,72310,2018-12-07,1001,51,4.75
1470316,72310,2018-12-02,1001,71,5.0
1470812,72310,2018-12-08,1004,50,11.0
1471604,72310,2018-12-13,1001,77,5.0
1471606,72310,2018-12-27,1004,100,11.0
1471692,72310,2018-12-24,1004,90,11.0
1471703,72310,2018-12-13,1001,37,4.25
1471949,72310,2018-12-15,1003,15,13.0
1480309,37828,2018-12-22,1001,15,4.5
1481113,37828,2018-12-24,1001,4,4.5
1481187,37828,2018-12-07,1001,90,4.0
1481982,37828,2018-12-15,1001,11,5.0
1482389,37828,2018-12-04,1002,27,23.0
1483496,90486,2018-12-03,1003,18,9.75
1483888,90486,2018-12-05,1001,14,5.0
