purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
590529,38996,2019-04-30,1003,64,10.4
590814,38996,2019-04-10,1001,61,5.0
591266,66323,2019-04-30,1003,22,13.0
591540,66323,2019-04-19,1001,47,5.0
592704,66323,2019-04-25,1001,50,3.75
592818,66323,2019-04-12,1003,15,13.0
592836,66323,2019-04-19,1003,16,10.4
593731,66323,2019-04-01,1000,85,13.0
594395,66323,2019-04-29,1001,50,4.25
594804,66323,2019-04-17,1001,72,4.75
596448,83771,2019-04-17,1002,63,23.0
596921,83771,2019-04-26,1001,9,4.5
597688,83771,2019-04-27,1004,14,11.0
598764,83771,2019-04-07,1004,22,9.9
598888,83771,2019-04-28,1001,27,5.0
607283,29606,2019-04-25,1002,2,18.400000000000002
609359,29606,2019-04-23,1003,35,13.0
610390,3126,2019-04-02,1000,65,12.35
610596,3126,2019-04-11,1004,1053,11.0
611192,3126,2019-04-04,1000,1170,10.4
611473,3126,2019-04-10,1004,533,11.0
611803,3126,2019-04-02,1003,897,13.0
612749,3126,2019-04-02,1002,702,19.55
618020,83820,2019-04-27,1001,28,5.0
625839,62394,2019-04-15,1003,1134,11.700000000000001
626427,62394,2019-04-03,1000,1548,13.0
626754,62394,2019-04-07,1002,972,23.0
627190,62394,2019-04-24,1000,36,13.0
627609,62394,2019-04-11,1002,1134,18.400000000000002
627999,62394,2019-04-04,1002,324,23.0
630856,89934,2019-04-11,1004,62,11.0
631566,89934,2019-04-05,1001,47,4.75
633367,89934,2019-04-21,1001,68,4.75
633423,89934,2019-04-27,1000,67,13.0
633983,89934,2019-04-04,1001,60,4.0
637211,24800,2019-04-21,1001,24,5.0
637907,24800,2019-04-16,1004,67,9.35
637910,24800,2019-04-14,1002,66,18.400000000000002
638836,24800,2019-04-15,1004,49,8.8
639591,24800,2019-04-28,1003,16,13.0
640046,24800,2019-04-10,1001,29,5.0
640153,54624,2019-04-13,1003,82,9.75
641344,54624,2019-04-03,1001,18,5.0
641349,54624,2019-04-12,1003,23,13.0
642037,54624,2019-04-04,1001,67,3.75
643267,54624,2019-04-23,1001,63,4.0
643630,31652,2019-04-08,1001,69,4.0
644431,31652,2019-04-29,1002,45,19.55
645167,31652,2019-04-06,1003,54,11.049999999999999
645875,31652,2019-04-23,1004,72,11.0
646196,31652,2019-04-08,1001,44,5.0
652330,96676,2019-04-21,1001,8,5.0
652652,96676,2019-04-18,1003,74,12.35
652795,96676,2019-04-18,1000,63,12.35
652917,96676,2019-04-07,1003,61,13.0
652953,96676,2019-04-08,1000,70,10.4
653554,96676,2019-04-09,1003,54,13.0
653570,96676,2019-04-14,1004,15,11.0
653858,96676,2019-04-13,1001,87,5.0
654021,96676,2019-04-17,1001,67,3.75
654351,96676,2019-04-29,1001,40,4.75
654536,96676,2019-04-25,1001,85,4.0
654609,96676,2019-04-01,1001,18,4.5
657084,96164,2019-04-13,1001,25,5.0
657323,96164,2019-04-07,1000,56,11.700000000000001
657370,96164,2019-04-22,1001,63,5.0
658024,96164,2019-04-28,1001,55,4.25
659251,96164,2019-04-23,1000,62,13.0
659450,96164,2019-04-18,1001,54,4.5
659867,96164,2019-04-17,1001,18,5.0
660018,96164,2019-04-02,1001,12,4.0
665842,31592,2019-04-13,1000,32,13.0
667128,31592,2019-04-26,1001,40,4.0
667348,31592,2019-04-21,1002,63,21.849999999999998
667604,31592,2019-04-15,1001,66,4.5
667913,31592,2019-04-21,1001,69,5.0
668841,41625,2019-04-28,1000,60,11.700000000000001
668843,41625,2019-04-15,1001,80,5.0
669495,41625,2019-04-25,1000,86,11.700000000000001
669622,41625,2019-04-16,1004,87,11.0
669689,41625,2019-04-12,1001,36,5.0
669850,41625,2019-04-10,1003,2,11.700000000000001
670201,41625,2019-04-23,1001,56,4.75
670204,41625,2019-04-30,1000,69,11.049999999999999
670383,41625,2019-04-03,1003,68,10.4
670611,41625,2019-04-10,1000,53,10.4
671095,41625,2019-04-20,1000,26,9.75
673681,3453,2019-04-22,1001,77,3.75
674857,3453,2019-04-28,1001,32,4.0
674899,3453,2019-04-25,1003,65,11.700000000000001
675972,3453,2019-04-15,1002,82,23.0
679317,6895,2019-04-27,1004,34,9.35
679375,6895,2019-04-30,1003,53,11.700000000000001
679609,6895,2019-04-25,1001,87,4.0
679901,6895,2019-04-24,1004,37,11.0
679937,6895,2019-04-05,1001,25,5.0
680185,6895,2019-04-07,1001,29,5.0
683328,94718,2019-04-09,1001,8,5.0
683577,94718,2019-04-01,1004,51,11.0
683969,94718,2019-04-03,1001,12,4.5
683994,94718,2019-04-04,1001,77,5.0
684024,94718,2019-04-29,1001,56,5.0
684975,94718,2019-04-08,1004,28,11.0
685546,94718,2019-04-29,1004,85,8.25
688716,73046,2019-04-10,1001,86,3.75
689591,73046,2019-04-11,1001,41,5.0
690277,73046,2019-04-15,1004,26,11.0
697260,22553,2019-04-21,1001,43,3.75
697509,22553,2019-04-25,1001,90,5.0
698111,22553,2019-04-30,1001,38,4.5
698198,22553,2019-04-11,1001,81,5.0
701686,71989,2019-04-29,1001,76,5.0
701763,71989,2019-04-13,1004,44,9.35
702935,71989,2019-04-08,1001,79,4.75
703541,71989,2019-04-10,1001,25,5.0
714897,39942,2019-04-21,1001,25,4.5
715565,39942,2019-04-18,1003,17,11.700000000000001
715841,39942,2019-04-09,1004,42,11.0
722582,82815,2019-04-09,1000,76,12.35
722772,82815,2019-04-22,1000,81,13.0
722817,82815,2019-04-06,1001,58,4.25
722951,82815,2019-04-18,1001,72,4.5
723391,82815,2019-04-06,1001,54,3.75
723478,82815,2019-04-26,1004,25,9.35
724130,82815,2019-04-27,1001,24,4.75
724238,82815,2019-04-12,1004,86,9.35
724577,82815,2019-04-28,1003,63,11.700000000000001
725191,82815,2019-04-05,1002,59,23.0
728309,71548,2019-04-02,1003,1131,13.0
728595,71548,2019-04-09,1003,741,9.75
728884,71548,2019-04-29,1004,546,11.0
729378,71548,2019-04-20,1003,923,12.35
729901,71548,2019-04-09,1000,143,13.0
730556,71548,2019-04-21,1002,143,23.0
736658,3127,2019-04-09,1000,66,13.0
736663,3127,2019-04-03,1001,90,5.0
739116,3127,2019-04-30,1004,37,11.0
740314,8618,2019-04-25,1004,61,11.0
741206,8618,2019-04-28,1001,83,3.75
741221,8618,2019-04-23,1000,68,13.0
741246,8618,2019-04-16,1003,1,12.35
741940,8618,2019-04-15,1001,81,4.5
742473,8618,2019-04-12,1003,81,13.0
742525,8618,2019-04-26,1003,52,12.35
743342,8618,2019-04-03,1004,14,8.8
746380,90274,2019-04-04,1001,10,4.75
748827,33362,2019-04-01,1004,78,9.35
749619,33362,2019-04-07,1001,40,4.5
751120,33362,2019-04-05,1002,73,18.400000000000002
753719,6549,2019-04-24,1003,10,13.0
754345,6549,2019-04-21,1003,43,13.0
754513,6549,2019-04-20,1004,19,8.25
768725,864,2019-04-15,1002,39,23.0
768988,864,2019-04-22,1000,83,13.0
769274,864,2019-04-30,1001,61,5.0
769742,864,2019-04-12,1004,86,8.8
771222,61294,2019-04-25,1004,16,8.25
772096,61294,2019-04-30,1001,54,5.0
772209,61294,2019-04-12,1001,1,4.75
772665,61294,2019-04-12,1003,68,9.75
773884,61294,2019-04-18,1002,16,23.0
773921,61294,2019-04-15,1001,54,3.75
783857,40959,2019-04-03,1004,20,9.9
783902,40959,2019-04-08,1001,49,5.0
785423,40959,2019-04-28,1001,44,5.0
802658,65743,2019-04-06,1001,9,4.5
803009,65743,2019-04-20,1004,7,11.0
803381,65743,2019-04-18,1000,81,10.4
804430,65743,2019-04-18,1001,28,5.0
804855,65743,2019-04-21,1001,54,4.5
811256,48041,2019-04-25,1001,7,3.75
811936,48041,2019-04-10,1002,1,17.25
813128,48041,2019-04-28,1001,9,5.0
813858,48041,2019-04-20,1004,74,11.0
814108,48041,2019-04-11,1001,45,5.0
815329,90030,2019-04-09,1004,84,9.35
815773,90030,2019-04-03,1003,24,13.0
816355,90030,2019-04-06,1004,42,9.9
817181,90030,2019-04-17,1001,45,5.0
817327,90030,2019-04-09,1004,25,11.0
817417,90030,2019-04-28,1001,71,4.75
817636,90030,2019-04-27,1001,69,5.0
818181,90030,2019-04-21,1003,52,9.75
818346,90030,2019-04-05,1000,26,13.0
818900,90030,2019-04-13,1004,81,9.9
828829,95654,2019-04-28,1002,36,23.0
829006,95654,2019-04-24,1001,64,5.0
830186,95654,2019-04-17,1000,57,11.049999999999999
830562,95654,2019-04-18,1000,82,13.0
830952,95654,2019-04-01,1004,9,9.9
833923,62082,2019-04-15,1004,55,9.35
834531,62082,2019-04-01,1003,7,9.75
837974,52224,2019-04-04,1000,10,13.0
838010,52224,2019-04-13,1002,69,18.400000000000002
838060,52224,2019-04-08,1001,43,4.75
838195,52224,2019-04-04,1004,69,11.0
838639,52224,2019-04-28,1001,19,5.0
839947,52224,2019-04-15,1001,80,5.0
840003,52224,2019-04-09,1001,4,5.0
840087,52224,2019-04-07,1004,18,11.0
840289,52224,2019-04-17,1001,74,5.0
840391,52224,2019-04-03,1001,40,5.0
840587,52224,2019-04-28,1004,8,11.0
840965,52224,2019-04-15,1004,1,11.0
842007,88253,2019-04-30,1004,27,11.0
842087,88253,2019-04-08,1004,18,11.0
842189,88253,2019-04-22,1001,24,4.75
842271,88253,2019-04-24,1001,15,4.25
843601,88253,2019-04-21,1000,77,13.0
843967,14632,2019-04-02,1001,23,5.0
844117,14632,2019-04-11,1004,39,8.25
844817,14632,2019-04-12,1004,19,11.0
846314,14632,2019-04-15,1004,28,8.25
846589,14632,2019-04-16,1002,74,23.0
847774,80193,2019-04-10,1000,12,13.0
847838,80193,2019-04-04,1001,33,4.75
847901,80193,2019-04-14,1001,30,4.75
848563,80193,2019-04-26,1000,28,12.35
848661,80193,2019-04-28,1004,68,11.0
853764,79650,2019-04-04,1001,81,5.0
854411,79650,2019-04-15,1001,39,3.75
855341,79650,2019-04-19,1004,45,8.25
855372,79650,2019-04-08,1001,79,4.75
855764,79650,2019-04-10,1004,77,9.35
856771,79650,2019-04-02,1000,84,13.0
857117,17064,2019-04-16,1001,9,4.75
857490,17064,2019-04-30,1004,64,11.0
857940,17064,2019-04-10,1001,84,3.75
858025,17064,2019-04-09,1001,48,4.25
858197,17064,2019-04-16,1001,50,4.25
858826,17064,2019-04-26,1004,83,8.8
859430,17064,2019-04-20,1001,65,5.0
859573,17064,2019-04-19,1000,9,9.75
859998,17064,2019-04-21,1004,33,8.25
866551,60085,2019-04-18,1000,35,13.0
867430,60085,2019-04-03,1001,20,5.0
867784,60085,2019-04-30,1004,66,8.8
867944,60085,2019-04-11,1003,72,13.0
867989,60085,2019-04-19,1004,53,11.0
868016,60085,2019-04-30,1004,46,8.8
869019,37352,2019-04-01,1004,52,8.8
869579,37352,2019-04-08,1004,5,11.0
869666,37352,2019-04-11,1003,44,12.35
869874,37352,2019-04-19,1004,52,8.8
870299,37352,2019-04-08,1000,63,10.4
870323,37352,2019-04-25,1004,81,8.8
870467,37352,2019-04-30,1001,63,4.75
870468,37352,2019-04-27,1004,40,11.0
870560,37352,2019-04-22,1001,57,4.5
870831,37352,2019-04-18,1003,74,10.4
871010,37352,2019-04-05,1002,59,17.25
871304,37352,2019-04-16,1001,33,5.0
875891,20143,2019-04-01,1002,384,23.0
876373,20143,2019-04-10,1000,144,11.049999999999999
878540,20143,2019-04-16,1001,448,4.0
892237,77203,2019-04-05,1001,85,4.5
892577,77203,2019-04-12,1000,33,13.0
892606,77203,2019-04-26,1001,41,5.0
893242,77203,2019-04-28,1001,17,5.0
893604,77203,2019-04-06,1001,71,5.0
894132,77203,2019-04-13,1002,48,18.400000000000002
900008,56593,2019-04-08,1000,64,11.049999999999999
900492,56593,2019-04-22,1002,64,21.849999999999998
900573,56593,2019-04-19,1001,26,5.0
900796,56593,2019-04-20,1004,53,11.0
901252,56593,2019-04-23,1001,9,4.0
903265,56593,2019-04-11,1004,70,8.8
908398,21889,2019-04-11,1002,273,21.849999999999998
908510,21889,2019-04-07,1000,1040,13.0
909336,21889,2019-04-22,1002,949,23.0
909998,21889,2019-04-03,1000,156,13.0
911717,28069,2019-04-12,1003,72,13.0
911786,28069,2019-04-27,1001,79,3.75
912293,28069,2019-04-22,1004,27,9.35
912858,28069,2019-04-20,1004,76,11.0
913117,28069,2019-04-22,1002,26,23.0
919095,9578,2019-04-02,1001,34,4.5
920077,9578,2019-04-06,1003,90,11.700000000000001
920763,9578,2019-04-19,1001,32,4.5
921156,9578,2019-04-29,1001,38,5.0
921705,9578,2019-04-09,1004,43,8.8
921761,9578,2019-04-15,1002,36,23.0
921852,9578,2019-04-14,1004,78,8.8
922096,9578,2019-04-01,1002,7,17.25
922170,9578,2019-04-27,1001,14,5.0
922498,9578,2019-04-09,1001,41,3.75
924921,33655,2019-04-21,1001,49,4.5
925038,33655,2019-04-24,1004,60,9.9
932600,43910,2019-04-02,1001,45,4.75
932654,43910,2019-04-17,1000,29,11.700000000000001
933720,43910,2019-04-23,1001,45,4.75
934587,43910,2019-04-11,1004,61,9.35
937000,58984,2019-04-20,1001,52,4.0
937702,58984,2019-04-10,1001,56,3.75
937818,58984,2019-04-04,1004,9,8.8
938828,58984,2019-04-01,1001,63,4.25
939104,58984,2019-04-16,1000,26,12.35
939109,58984,2019-04-02,1001,46,5.0
940153,22138,2019-04-27,1001,72,4.25
940397,22138,2019-04-04,1003,90,13.0
940806,22138,2019-04-24,1001,78,5.0
940860,22138,2019-04-15,1001,76,5.0
941711,22138,2019-04-23,1000,63,12.35
942039,22138,2019-04-10,1001,78,4.0
942320,22138,2019-04-12,1002,29,23.0
944672,61772,2019-04-14,1004,38,11.0
944902,61772,2019-04-13,1003,13,10.4
944931,61772,2019-04-17,1004,45,10.45
945059,61772,2019-04-22,1003,35,11.049999999999999
945613,61772,2019-04-08,1004,66,9.35
947282,61772,2019-04-05,1004,72,11.0
947378,61772,2019-04-16,1004,8,11.0
947401,61772,2019-04-29,1004,88,10.45
947550,94075,2019-04-25,1003,45,12.35
947551,94075,2019-04-12,1001,32,4.5
949000,94075,2019-04-04,1000,81,13.0
949673,94075,2019-04-17,1001,81,4.25
952907,45294,2019-04-30,1003,45,13.0
953354,45294,2019-04-27,1004,55,10.45
953704,45294,2019-04-21,1001,30,5.0
954002,45294,2019-04-12,1003,1,9.75
954093,45294,2019-04-10,1004,78,11.0
954214,45294,2019-04-29,1001,76,4.25
954316,45294,2019-04-27,1002,6,21.849999999999998
954873,45294,2019-04-06,1004,29,9.9
955263,45294,2019-04-12,1003,25,13.0
955388,45294,2019-04-28,1004,10,9.35
960875,36896,2019-04-10,1001,38,3.75
961173,36896,2019-04-08,1001,40,5.0
961242,36896,2019-04-19,1000,5,10.4
961679,36896,2019-04-19,1004,29,11.0
962868,36896,2019-04-19,1004,64,9.9
965118,87377,2019-04-11,1001,90,4.5
966390,87377,2019-04-15,1004,70,8.8
966870,87377,2019-04-25,1001,86,3.75
967964,87377,2019-04-09,1001,11,4.75
970110,60908,2019-04-12,1003,64,9.75
971269,60908,2019-04-08,1004,65,8.8
971506,60908,2019-04-08,1004,24,11.0
982610,65471,2019-04-26,1000,16,13.0
982726,65471,2019-04-28,1003,57,12.35
983828,65471,2019-04-08,1004,75,11.0
984239,65471,2019-04-06,1000,54,12.35
984332,65471,2019-04-29,1003,28,13.0
984523,65471,2019-04-05,1004,87,11.0
984964,65471,2019-04-15,1004,2,9.35
985638,65471,2019-04-17,1004,71,11.0
1002049,41729,2019-04-27,1000,56,13.0
1002226,41729,2019-04-24,1001,42,4.5
1002361,41729,2019-04-14,1004,4,11.0
1002448,41729,2019-04-15,1003,41,9.75
1002832,41729,2019-04-15,1001,29,3.75
1002894,41729,2019-04-10,1001,11,5.0
1003507,41729,2019-04-10,1001,52,4.5
1003753,41729,2019-04-13,1000,89,11.700000000000001
1004987,99646,2019-04-08,1002,31,23.0
1005744,99646,2019-04-27,1001,1,5.0
1006009,99646,2019-04-28,1002,40,23.0
1019134,99142,2019-04-17,1001,50,4.25
1019548,99142,2019-04-03,1004,31,11.0
1019646,99142,2019-04-12,1001,90,5.0
1019806,99142,2019-04-04,1000,69,12.35
1019933,99142,2019-04-30,1001,86,5.0
1020813,99142,2019-04-30,1001,23,5.0
1022119,26481,2019-04-03,1001,83,5.0
1022752,26481,2019-04-12,1001,28,5.0
1023145,26481,2019-04-06,1001,36,5.0
1023599,26481,2019-04-16,1001,7,5.0
1023777,26481,2019-04-07,1004,5,11.0
1024131,26481,2019-04-10,1000,50,11.700000000000001
1026757,20850,2019-04-11,1002,304,23.0
1027526,20850,2019-04-23,1003,576,11.700000000000001
1027766,20850,2019-04-14,1000,64,10.4
1027779,20850,2019-04-28,1000,448,13.0
1028047,20850,2019-04-30,1000,120,10.4
1032251,42891,2019-04-03,1000,820,11.700000000000001
1032312,42891,2019-04-21,1002,810,20.7
1032354,42891,2019-04-18,1004,770,11.0
1032671,42891,2019-04-19,1002,230,18.400000000000002
1032711,42891,2019-04-10,1003,80,11.700000000000001
1033137,42891,2019-04-25,1002,10,19.55
1033284,42891,2019-04-27,1000,790,13.0
1033388,42891,2019-04-23,1004,730,10.45
1035555,51916,2019-04-22,1000,50,13.0
1035893,51916,2019-04-03,1001,84,4.0
1036217,51916,2019-04-04,1001,54,5.0
1036570,51916,2019-04-01,1004,18,8.8
1036664,51916,2019-04-11,1001,45,4.75
1036790,51916,2019-04-02,1000,86,11.700000000000001
1037394,51916,2019-04-20,1004,5,8.25
1037869,51916,2019-04-11,1002,64,19.55
1038311,51916,2019-04-20,1001,19,4.25
1045886,16782,2019-04-30,1001,27,5.0
1045969,16782,2019-04-25,1004,17,8.8
1046142,16782,2019-04-29,1000,14,13.0
1046331,16782,2019-04-25,1001,2,5.0
1046446,16782,2019-04-04,1002,87,23.0
1046560,16782,2019-04-16,1000,79,13.0
1047145,16782,2019-04-03,1004,9,9.35
1047333,16782,2019-04-08,1003,89,10.4
1047869,16782,2019-04-25,1000,57,13.0
1047983,16782,2019-04-20,1002,8,17.25
1048086,16782,2019-04-29,1000,19,13.0
1049078,90650,2019-04-01,1000,370,9.75
1049278,90650,2019-04-19,1004,500,8.8
1049599,90650,2019-04-25,1004,510,8.25
1050330,90650,2019-04-11,1004,810,9.35
1050377,90650,2019-04-25,1004,730,11.0
1050844,90650,2019-04-13,1000,320,12.35
1050892,90650,2019-04-17,1002,270,23.0
1050958,90650,2019-04-16,1004,360,11.0
1050995,90650,2019-04-11,1000,690,11.049999999999999
1051355,90650,2019-04-11,1003,840,13.0
1057966,26906,2019-04-09,1004,1,8.25
1058248,26906,2019-04-22,1003,31,11.049999999999999
1058337,26906,2019-04-13,1001,83,4.75
1058415,26906,2019-04-24,1001,90,4.75
1058901,26906,2019-04-18,1004,8,11.0
1059840,26906,2019-04-06,1000,84,13.0
1062308,1333,2019-04-15,1000,34,13.0
1062582,1333,2019-04-06,1003,90,10.4
1063043,1333,2019-04-27,1001,24,4.5
1063114,1333,2019-04-24,1004,54,9.9
1063813,1333,2019-04-30,1000,34,9.75
1064080,1333,2019-04-03,1001,90,4.25
1064111,1333,2019-04-12,1001,81,4.5
1064249,1333,2019-04-22,1000,51,11.049999999999999
1065277,38614,2019-04-13,1003,52,10.4
1065505,38614,2019-04-01,1004,39,11.0
1066836,38614,2019-04-21,1000,12,11.049999999999999
1067538,38614,2019-04-02,1003,67,11.700000000000001
1068391,38614,2019-04-05,1003,45,10.4
1074036,82506,2019-04-11,1002,27,18.400000000000002
1074161,82506,2019-04-22,1000,27,13.0
1075091,82506,2019-04-14,1002,14,23.0
1076685,82506,2019-04-20,1000,7,13.0
1076739,82506,2019-04-11,1001,26,3.75
1076778,82506,2019-04-29,1001,83,5.0
1083111,10939,2019-04-11,1000,20,10.4
1083709,10939,2019-04-04,1001,60,5.0
1084496,10939,2019-04-07,1004,66,8.8
1085396,10939,2019-04-15,1001,89,5.0
1085652,10939,2019-04-02,1003,52,11.700000000000001
1093475,42690,2019-04-15,1004,73,10.45
1093715,42690,2019-04-27,1002,28,19.55
1093760,42690,2019-04-28,1000,27,10.4
1093996,42690,2019-04-16,1004,85,10.45
1094317,42690,2019-04-27,1004,23,9.35
1095540,42690,2019-04-05,1001,44,3.75
1095869,42690,2019-04-24,1000,65,13.0
1095984,42690,2019-04-12,1003,41,13.0
1100015,37957,2019-04-29,1001,64,5.0
1100682,37957,2019-04-26,1001,45,5.0
1101580,37957,2019-04-16,1001,21,3.75
1101759,37957,2019-04-25,1001,64,4.0
1101761,37957,2019-04-03,1001,18,4.5
1101859,37957,2019-04-08,1004,82,9.35
1102146,37957,2019-04-10,1000,81,13.0
1102643,37957,2019-04-30,1003,53,11.700000000000001
1102678,37957,2019-04-19,1001,81,5.0
1102999,37957,2019-04-02,1001,9,4.0
1103388,37957,2019-04-06,1001,42,3.75
1106038,50447,2019-04-22,1001,82,5.0
1106400,50447,2019-04-17,1001,77,5.0
1106951,50447,2019-04-09,1004,15,11.0
1107053,50447,2019-04-28,1001,3,4.5
1107057,50447,2019-04-29,1004,46,11.0
1107173,50447,2019-04-02,1004,27,8.25
1108001,50447,2019-04-14,1001,5,5.0
1108631,38475,2019-04-01,1004,27,8.8
1110134,38475,2019-04-27,1002,77,23.0
1111406,38475,2019-04-21,1004,69,11.0
1111565,38475,2019-04-15,1000,14,13.0
1114894,55700,2019-04-11,1004,24,11.0
1115430,55700,2019-04-07,1001,22,5.0
1115556,55700,2019-04-14,1001,36,4.25
1115752,55700,2019-04-14,1004,39,8.8
1116594,55700,2019-04-12,1001,7,5.0
1116925,55700,2019-04-16,1001,39,5.0
1117483,55700,2019-04-02,1004,8,11.0
1120805,84500,2019-04-29,1001,65,3.75
1120972,84500,2019-04-15,1004,57,11.0
1122007,84500,2019-04-10,1004,49,11.0
1122837,84500,2019-04-19,1003,13,13.0
1122888,84500,2019-04-18,1002,9,19.55
1123161,84500,2019-04-16,1001,28,5.0
1124760,31741,2019-04-11,1004,11,11.0
1125334,31741,2019-04-17,1001,81,5.0
1125995,31741,2019-04-07,1002,22,23.0
1129470,17912,2019-04-14,1001,26,3.75
1130208,17912,2019-04-30,1003,20,13.0
1130934,17912,2019-04-08,1004,54,11.0
1131742,17912,2019-04-27,1003,34,10.4
1137208,89200,2019-04-18,1003,47,11.049999999999999
1137619,89200,2019-04-24,1004,44,11.0
1137661,89200,2019-04-05,1000,44,13.0
1137728,89200,2019-04-27,1004,77,8.8
1138534,89200,2019-04-11,1003,36,13.0
1138566,89200,2019-04-18,1004,88,8.8
1138980,89200,2019-04-01,1004,80,10.45
1139157,89200,2019-04-04,1001,29,4.25
1139357,89200,2019-04-19,1000,59,13.0
1140057,89200,2019-04-22,1002,52,21.849999999999998
1142603,62123,2019-04-16,1001,20,5.0
1144564,62123,2019-04-10,1001,9,5.0
1145475,62123,2019-04-12,1001,78,5.0
1145500,62123,2019-04-17,1004,34,11.0
1147762,33537,2019-04-05,1003,304,13.0
1148045,33537,2019-04-18,1004,720,8.8
1148091,33537,2019-04-12,1002,616,18.400000000000002
1148460,33537,2019-04-08,1004,376,11.0
1149339,33537,2019-04-17,1000,376,9.75
1149655,33537,2019-04-29,1002,184,23.0
1150179,33537,2019-04-27,1002,80,19.55
1150423,33537,2019-04-22,1000,208,13.0
1151655,30664,2019-04-03,1001,36,4.75
1151667,30664,2019-04-23,1004,74,11.0
1151682,30664,2019-04-07,1001,85,4.75
1151717,30664,2019-04-02,1001,82,5.0
1152638,30664,2019-04-08,1003,41,13.0
1152664,30664,2019-04-11,1004,90,10.45
1152884,30664,2019-04-12,1004,28,9.9
1158929,62073,2019-04-18,1001,28,5.0
1159466,62073,2019-04-18,1001,34,3.75
1159481,62073,2019-04-12,1001,50,4.0
1160724,62073,2019-04-04,1001,2,4.0
1161046,62073,2019-04-23,1002,61,20.7
1161455,62073,2019-04-23,1001,36,5.0
1161747,62073,2019-04-15,1004,88,10.45
1164485,68193,2019-04-30,1001,17,5.0
1164842,68193,2019-04-16,1004,45,11.0
1165166,68193,2019-04-21,1004,55,11.0
1165595,68193,2019-04-29,1004,54,11.0
1165611,68193,2019-04-10,1003,43,11.049999999999999
1166037,68193,2019-04-06,1001,50,5.0
1166054,68193,2019-04-29,1003,70,11.049999999999999
1166655,68193,2019-04-15,1002,67,23.0
1167045,68193,2019-04-18,1001,26,3.75
1171692,24910,2019-04-25,1001,56,5.0
1171843,24910,2019-04-11,1000,54,13.0
1172305,24910,2019-04-26,1001,76,4.0
1172879,24910,2019-04-24,1004,45,8.8
1182629,80533,2019-04-23,1002,414,20.7
1183044,80533,2019-04-27,1002,765,23.0
1183573,80533,2019-04-26,1000,162,13.0
1183629,80533,2019-04-30,1000,315,12.35
1184763,80533,2019-04-16,1004,423,11.0
1194873,36010,2019-04-26,1004,38,8.25
1194930,36010,2019-04-14,1002,78,23.0
1195025,36010,2019-04-21,1000,56,11.049999999999999
1195598,36010,2019-04-10,1004,9,11.0
1196435,36010,2019-04-30,1000,66,10.4
1197151,36010,2019-04-19,1002,84,21.849999999999998
1197184,36010,2019-04-14,1000,1,13.0
1197190,36010,2019-04-26,1001,5,5.0
1198690,82952,2019-04-02,1001,13,5.0
1200305,82952,2019-04-22,1001,81,5.0
1200594,82952,2019-04-19,1000,6,13.0
1200849,82952,2019-04-07,1003,49,13.0
1208136,78147,2019-04-05,1001,45,4.25
1209093,78147,2019-04-03,1001,90,5.0
1209135,78147,2019-04-21,1001,33,5.0
1210006,78147,2019-04-26,1000,21,12.35
1210053,78147,2019-04-19,1001,6,4.5
1210553,78147,2019-04-09,1002,18,21.849999999999998
1210684,78147,2019-04-13,1001,25,4.75
1217233,50984,2019-04-30,1002,43,23.0
1222388,123,2019-04-03,1004,24,8.25
1222727,123,2019-04-14,1004,10,11.0
1223821,123,2019-04-26,1001,84,4.5
1225175,123,2019-04-11,1002,9,21.849999999999998
1225198,123,2019-04-20,1003,38,13.0
1228932,10793,2019-04-19,1001,71,5.0
1229542,10793,2019-04-23,1001,27,4.0
1230304,10793,2019-04-26,1001,59,5.0
1230570,94911,2019-04-13,1003,1140,11.700000000000001
1231097,94911,2019-04-30,1003,1320,10.4
1231520,94911,2019-04-01,1004,135,11.0
1232721,94911,2019-04-24,1000,840,13.0
1233307,94911,2019-04-07,1002,735,21.849999999999998
1236859,94353,2019-04-14,1001,50,5.0
1237282,94353,2019-04-22,1004,22,8.8
1237377,94353,2019-04-05,1001,21,5.0
1237649,94353,2019-04-17,1001,83,5.0
1237787,94353,2019-04-07,1003,14,13.0
1237842,94353,2019-04-06,1003,36,12.35
1238017,94353,2019-04-17,1000,20,13.0
1238771,94353,2019-04-30,1001,21,5.0
1238789,94353,2019-04-10,1001,67,5.0
1239823,94353,2019-04-09,1004,1,8.25
1240047,94353,2019-04-08,1000,83,13.0
1240326,94353,2019-04-03,1001,14,4.25
1240458,94353,2019-04-04,1004,69,10.45
1243412,14849,2019-04-05,1001,81,5.0
1243444,14849,2019-04-23,1001,68,3.75
1243465,14849,2019-04-15,1004,81,8.8
1243743,14849,2019-04-26,1004,25,11.0
1244304,14849,2019-04-05,1003,48,11.049999999999999
1244387,14849,2019-04-28,1003,21,13.0
1244599,14849,2019-04-05,1002,45,18.400000000000002
1244912,14849,2019-04-02,1003,20,13.0
1245603,14849,2019-04-11,1002,12,19.55
1245618,14849,2019-04-10,1003,3,10.4
1245761,14849,2019-04-17,1001,34,5.0
1246092,64971,2019-04-28,1001,15,5.0
1247001,64971,2019-04-30,1002,12,23.0
1247587,64971,2019-04-07,1002,36,21.849999999999998
1248425,64971,2019-04-26,1001,75,5.0
1248499,64971,2019-04-13,1003,88,9.75
1248619,64971,2019-04-08,1001,77,5.0
1260221,19426,2019-04-26,1002,1088,23.0
1260460,19426,2019-04-19,1001,704,4.75
