800401,82467,2020-05-14,1001,7,4.75
800494,82467,2020-05-20,1002,35,19.55
801010,82467,2020-05-08,1000,41,10.4
801034,82467,2020-05-14,1004,57,11.0
801197,82467,2020-05-23,1001,33,5.0
801353,82467,2020-05-07,1003,32,13.0
802456,65743,2020-05-23,1004,46,11.0
802561,65743,2020-05-25,1002,24,23.0
803094,65743,2020-05-08,1004,22,11.0
803633,65743,2020-05-19,1003,29,9.75
803682,65743,2020-05-15,1004,68,8.25
804178,65743,2020-05-26,1001,44,5.0
804569,65743,2020-05-03,1000,3,11.700000000000001
804793,65743,2020-05-17,1003,23,10.4
804879,65743,2020-05-11,1004,57,9.35
805021,65743,2020-05-01,1004,70,10.45
806629,64797,2020-05-29,1001,76,5.0
808313,64797,2020-05-19,1001,71,4.5
808671,30259,2020-05-06,1001,24,5.0
808941,30259,2020-05-16,1000,74,11.049999999999999
809338,30259,2020-05-05,1001,51,4.0
809502,30259,2020-05-06,1001,55,5.0
809797,30259,2020-05-10,1004,3,11.0
809864,30259,2020-05-13,1001,50,5.0
810036,30259,2020-05-31,1003,18,12.35
810176,30259,2020-05-21,1002,3,19.55
810193,30259,2020-05-05,1004,57,9.35
810450,30259,2020-05-29,1001,51,5.0
810530,30259,2020-05-14,1001,33,4.0
810834,48041,2020-05-13,1001,21,4.75
811866,48041,2020-05-08,1001,17,5.0
812707,48041,2020-05-25,1002,51,23.0
812817,48041,2020-05-12,1001,35,5.0
812856,48041,2020-05-04,1003,40,13.0
813528,48041,2020-05-10,1004,28,10.45
814002,48041,2020-05-18,1004,77,11.0
814240,48041,2020-05-18,1004,50,10.45
815985,90030,2020-05-13,1004,25,10.45
816128,90030,2020-05-24,1003,26,11.049999999999999
816285,90030,2020-05-14,1000,51,13.0
816302,90030,2020-05-29,1001,85,5.0
816914,90030,2020-05-19,1004,49,11.0
816972,90030,2020-05-15,1001,80,5.0
817000,90030,2020-05-22,1003,12,11.049999999999999
817132,90030,2020-05-08,1004,22,10.45
817734,90030,2020-05-22,1004,70,11.0
818778,90030,2020-05-17,1001,43,5.0
821491,79957,2020-05-03,1001,41,5.0
822361,79957,2020-05-22,1001,68,5.0
822577,79957,2020-05-06,1000,30,11.700000000000001
822839,4090,2020-05-31,1004,74,8.25
822877,4090,2020-05-31,1004,46,8.25
823620,4090,2020-05-14,1001,56,5.0
824339,4090,2020-05-18,1001,37,5.0
824406,4090,2020-05-27,1002,31,20.7
824431,4090,2020-05-01,1001,21,4.75
824950,4090,2020-05-23,1000,64,13.0
825026,3769,2020-05-21,1001,29,5.0
825547,3769,2020-05-20,1003,49,9.75
826179,3769,2020-05-17,1001,85,4.75
827100,3769,2020-05-14,1004,83,11.0
828633,95654,2020-05-25,1003,6,13.0
828754,95654,2020-05-11,1001,52,5.0
831387,95654,2020-05-10,1004,20,11.0
831791,95654,2020-05-10,1001,26,3.75
831879,95654,2020-05-18,1003,35,13.0
832716,62082,2020-05-07,1001,1,5.0
832744,62082,2020-05-17,1002,34,23.0
832926,62082,2020-05-06,1001,31,4.5
833141,62082,2020-05-19,1001,41,3.75
834463,62082,2020-05-05,1004,80,11.0
834490,62082,2020-05-22,1001,66,4.0
834522,62082,2020-05-07,1004,40,8.8
834694,62082,2020-05-06,1001,65,4.5
835634,38753,2020-05-06,1002,74,20.7
835927,38753,2020-05-21,1001,76,5.0
836183,38753,2020-05-12,1001,74,4.0
836751,38753,2020-05-24,1000,37,13.0
836812,38753,2020-05-16,1001,49,5.0
836843,38753,2020-05-16,1001,56,4.5
837027,38753,2020-05-28,1001,56,5.0
837078,38753,2020-05-06,1001,53,4.25
837109,38753,2020-05-19,1001,46,3.75
837232,38753,2020-05-01,1003,46,10.4
837439,38753,2020-05-17,1004,20,8.8
837880,52224,2020-05-24,1003,27,13.0
838684,52224,2020-05-10,1004,85,9.35
838871,52224,2020-05-29,1004,14,9.9
839116,52224,2020-05-06,1004,70,10.45
839579,52224,2020-05-01,1001,12,5.0
839854,52224,2020-05-03,1004,75,11.0
840322,52224,2020-05-13,1001,80,5.0
840470,52224,2020-05-06,1001,49,5.0
840821,52224,2020-05-18,1003,62,13.0
840824,52224,2020-05-20,1001,56,5.0
841236,88253,2020-05-03,1002,57,20.7
841878,88253,2020-05-18,1003,7,13.0
842341,88253,2020-05-07,1000,69,13.0
843000,88253,2020-05-04,1001,85,3.75
843114,88253,2020-05-12,1000,31,13.0
846353,14632,2020-05-22,1001,21,4.25
846390,14632,2020-05-20,1004,63,9.35
847260,80193,2020-05-28,1004,45,11.0
847819,80193,2020-05-30,1001,25,4.25
847948,80193,2020-05-20,1000,35,10.4
848083,80193,2020-05-29,1001,35,5.0
848384,80193,2020-05-12,1004,23,11.0
848748,80193,2020-05-17,1001,50,4.75
849228,80193,2020-05-07,1001,74,3.75
849903,80193,2020-05-02,1003,74,10.4
849968,80193,2020-05-13,1001,62,5.0
850430,80193,2020-05-29,1002,6,23.0
853728,79650,2020-05-30,1004,2,10.45
854283,79650,2020-05-06,1001,76,5.0
854422,79650,2020-05-11,1002,6,23.0
854830,79650,2020-05-29,1001,83,5.0
854966,79650,2020-05-30,1001,72,4.25
855206,79650,2020-05-17,1001,43,4.75
855388,79650,2020-05-13,1001,55,5.0
856737,79650,2020-05-07,1001,12,4.5
856835,79650,2020-05-04,1001,46,5.0
856899,79650,2020-05-18,1003,38,12.35
857724,17064,2020-05-24,1000,57,13.0
858172,17064,2020-05-21,1003,57,11.700000000000001
858368,17064,2020-05-22,1000,32,11.049999999999999
858418,17064,2020-05-09,1001,57,5.0
858526,17064,2020-05-09,1003,5,13.0
858699,17064,2020-05-11,1001,63,4.75
858946,17064,2020-05-27,1001,36,3.75
859454,17064,2020-05-04,1003,32,13.0
859896,17064,2020-05-20,1001,14,3.75
865430,60085,2020-05-09,1004,40,11.0
865706,60085,2020-05-20,1001,22,5.0
866354,60085,2020-05-14,1001,63,5.0
866395,60085,2020-05-11,1001,73,4.75
866604,60085,2020-05-11,1001,53,5.0
866678,60085,2020-05-11,1000,29,9.75
866946,60085,2020-05-02,1001,76,4.75
867217,60085,2020-05-23,1000,37,13.0
867892,60085,2020-05-29,1004,51,8.25
868430,60085,2020-05-10,1001,67,5.0
868551,37352,2020-05-04,1002,39,17.25
868670,37352,2020-05-13,1004,14,11.0
868693,37352,2020-05-15,1004,37,11.0
869664,37352,2020-05-08,1001,63,5.0
869767,37352,2020-05-19,1002,58,23.0
870611,37352,2020-05-16,1001,55,5.0
870679,37352,2020-05-06,1000,57,10.4
871109,37352,2020-05-24,1003,4,12.35
871163,37352,2020-05-05,1001,55,4.25
871353,37352,2020-05-23,1001,84,4.0
871788,21541,2020-05-31,1003,17,13.0
873427,21541,2020-05-22,1001,62,5.0
873489,21541,2020-05-19,1001,66,5.0
873502,21541,2020-05-20,1004,77,11.0
873550,21541,2020-05-31,1001,16,5.0
873796,21541,2020-05-04,1000,6,13.0
876025,20143,2020-05-16,1004,136,8.8
876092,20143,2020-05-09,1001,656,5.0
876311,20143,2020-05-08,1004,280,9.9
876767,20143,2020-05-26,1002,264,23.0
876792,20143,2020-05-25,1000,192,13.0
877433,20143,2020-05-24,1000,8,12.35
878141,20143,2020-05-02,1004,456,9.9
878329,20143,2020-05-16,1000,360,13.0
878579,20143,2020-05-21,1002,24,23.0
883728,64434,2020-05-07,1001,26,4.5
884057,64434,2020-05-15,1000,85,13.0
884454,64434,2020-05-27,1000,23,13.0
884571,64434,2020-05-02,1001,63,5.0
884612,64434,2020-05-09,1004,7,9.35
884765,64434,2020-05-25,1003,74,11.049999999999999
885084,64434,2020-05-29,1001,77,4.25
885155,64434,2020-05-01,1002,43,23.0
885298,64434,2020-05-29,1003,33,13.0
885956,64434,2020-05-22,1001,75,5.0
888195,80342,2020-05-28,1003,76,11.700000000000001
888244,80342,2020-05-01,1004,42,9.35
888317,80342,2020-05-04,1001,75,5.0
888954,80342,2020-05-26,1003,69,9.75
889330,80342,2020-05-30,1004,19,11.0
889368,80342,2020-05-14,1001,35,5.0
889378,80342,2020-05-04,1000,50,13.0
889450,80342,2020-05-14,1001,30,5.0
889545,80342,2020-05-24,1002,82,23.0
889567,80342,2020-05-22,1003,39,9.75
889803,80342,2020-05-27,1000,19,12.35
889869,80342,2020-05-29,1004,58,11.0
889952,80342,2020-05-18,1004,48,10.45
892590,77203,2020-05-27,1000,27,13.0
893171,77203,2020-05-29,1001,73,4.5
894274,77203,2020-05-09,1002,60,23.0
897778,28151,2020-05-20,1001,47,5.0
897791,28151,2020-05-19,1003,13,11.049999999999999
897821,28151,2020-05-17,1001,71,4.25
897840,28151,2020-05-19,1004,82,10.45
897849,28151,2020-05-13,1003,9,13.0
898316,28151,2020-05-30,1000,53,13.0
898821,28151,2020-05-26,1002,59,19.55
899044,28151,2020-05-27,1000,63,11.700000000000001
899101,28151,2020-05-07,1001,36,5.0
899207,28151,2020-05-12,1002,1,23.0
899352,28151,2020-05-04,1001,81,5.0
900972,56593,2020-05-23,1001,64,4.0
901528,56593,2020-05-01,1001,16,5.0
901605,56593,2020-05-15,1001,12,3.75
901935,56593,2020-05-21,1000,72,9.75
902265,56593,2020-05-26,1001,64,5.0
902339,56593,2020-05-08,1004,12,10.45
902690,56593,2020-05-02,1001,55,4.0
903161,56593,2020-05-26,1004,6,11.0
907767,21889,2020-05-20,1000,520,13.0
908432,21889,2020-05-08,1002,559,23.0
909603,21889,2020-05-24,1000,715,13.0
910500,21889,2020-05-27,1003,169,12.35
910962,21889,2020-05-04,1003,247,10.4
911002,21889,2020-05-11,1000,1040,12.35
912024,28069,2020-05-21,1001,15,4.25
912472,28069,2020-05-11,1004,11,11.0
913270,28069,2020-05-27,1004,34,8.8
913308,28069,2020-05-11,1001,76,4.75
913822,28069,2020-05-09,1001,36,4.0
914347,28069,2020-05-16,1004,17,11.0
914479,28069,2020-05-17,1004,10,11.0
914635,28069,2020-05-16,1001,67,4.0
916848,43610,2020-05-21,1003,24,12.35
916923,43610,2020-05-22,1003,51,11.049999999999999
918069,43610,2020-05-06,1000,71,13.0
918299,43610,2020-05-16,1001,1,5.0
918958,43610,2020-05-15,1001,17,5.0
919110,9578,2020-05-14,1004,63,11.0
920132,9578,2020-05-04,1001,10,5.0
921441,9578,2020-05-07,1000,20,13.0
921687,9578,2020-05-22,1004,11,11.0
922990,22607,2020-05-13,1002,85,23.0
923014,22607,2020-05-22,1001,68,4.75
923078,22607,2020-05-25,1001,72,5.0
923216,22607,2020-05-31,1003,50,11.700000000000001
923256,22607,2020-05-20,1001,62,4.0
923376,22607,2020-05-03,1004,84,11.0
924386,22607,2020-05-29,1003,74,9.75
924600,22607,2020-05-21,1001,4,4.75
925952,33655,2020-05-27,1000,41,9.75
926533,33655,2020-05-05,1002,25,23.0
927874,96966,2020-05-23,1001,80,4.0
928732,96966,2020-05-22,1001,23,5.0
928792,96966,2020-05-10,1001,74,4.25
929068,96966,2020-05-28,1004,79,8.25
931756,43910,2020-05-05,1004,29,11.0
932625,43910,2020-05-16,1001,65,5.0
933409,43910,2020-05-05,1001,8,4.0
933726,43910,2020-05-11,1004,80,9.9
933928,43910,2020-05-08,1001,76,5.0
934313,43910,2020-05-23,1001,50,5.0
934350,43910,2020-05-30,1002,61,23.0
934516,43910,2020-05-12,1001,85,5.0
936844,58984,2020-05-21,1001,82,5.0
937721,58984,2020-05-21,1002,14,23.0
937744,58984,2020-05-25,1003,41,11.049999999999999
937904,58984,2020-05-11,1001,27,4.25
938102,58984,2020-05-15,1002,2,20.7
938815,58984,2020-05-07,1001,69,5.0
938859,58984,2020-05-19,1002,32,23.0
940097,22138,2020-05-26,1001,23,5.0
940703,22138,2020-05-30,1004,80,9.35
941018,22138,2020-05-09,1004,66,11.0
941033,22138,2020-05-26,1001,64,3.75
941545,22138,2020-05-10,1001,25,5.0
941694,22138,2020-05-22,1004,9,9.35
941738,22138,2020-05-21,1001,79,5.0
942150,22138,2020-05-11,1004,57,9.35
942203,22138,2020-05-29,1001,29,3.75
942362,22138,2020-05-29,1001,42,4.5
942454,22138,2020-05-23,1000,6,9.75
944209,61772,2020-05-25,1001,44,4.5
944280,61772,2020-05-18,1003,29,11.049999999999999
945181,61772,2020-05-20,1001,53,4.0
945244,61772,2020-05-21,1001,74,5.0
945254,61772,2020-05-08,1001,68,4.0
945424,61772,2020-05-17,1001,85,5.0
947381,61772,2020-05-22,1001,85,4.5
947457,94075,2020-05-15,1001,51,4.5
947808,94075,2020-05-01,1001,46,4.25
948231,94075,2020-05-18,1000,67,13.0
948530,94075,2020-05-04,1004,61,11.0
948766,94075,2020-05-23,1001,40,5.0
949869,94075,2020-05-18,1001,43,4.25
950077,94075,2020-05-25,1001,24,5.0
953511,45294,2020-05-02,1001,80,4.75
953648,45294,2020-05-25,1004,17,11.0
954546,45294,2020-05-29,1004,75,10.45
955286,45294,2020-05-23,1000,14,13.0
955352,45294,2020-05-06,1002,1,20.7
957917,76587,2020-05-15,1001,11,3.75
958219,76587,2020-05-26,1001,42,5.0
958306,76587,2020-05-08,1002,74,23.0
958387,76587,2020-05-16,1004,55,9.9
958629,76587,2020-05-11,1001,59,3.75
959000,76587,2020-05-01,1001,59,4.75
959165,76587,2020-05-28,1001,85,5.0
961395,36896,2020-05-29,1004,6,11.0
962408,36896,2020-05-08,1001,13,5.0
963203,36896,2020-05-02,1001,42,3.75
965196,87377,2020-05-11,1003,55,13.0
965633,87377,2020-05-02,1001,31,5.0
966219,87377,2020-05-22,1000,17,11.700000000000001
966551,87377,2020-05-17,1003,71,11.049999999999999
966740,87377,2020-05-13,1003,33,12.35
966828,87377,2020-05-15,1003,46,12.35
966865,87377,2020-05-08,1004,57,11.0
966922,87377,2020-05-11,1003,56,13.0
967119,87377,2020-05-15,1001,42,3.75
967183,87377,2020-05-01,1001,41,4.75
967446,87377,2020-05-30,1001,24,5.0
967664,87377,2020-05-16,1001,1,5.0
968393,60908,2020-05-07,1001,40,4.75
968426,60908,2020-05-31,1004,83,11.0
968648,60908,2020-05-05,1001,24,4.75
968694,60908,2020-05-12,1001,80,5.0
971006,60908,2020-05-30,1001,34,5.0
973852,95495,2020-05-25,1000,12,10.4
974233,95495,2020-05-24,1004,50,11.0
979538,94742,2020-05-17,1001,28,5.0
979803,94742,2020-05-17,1001,25,4.75
979982,94742,2020-05-10,1003,43,13.0
980415,94742,2020-05-25,1004,26,8.25
981219,94742,2020-05-02,1001,50,5.0
981231,94742,2020-05-19,1003,83,13.0
981287,94742,2020-05-10,1000,71,12.35
981327,94742,2020-05-31,1002,24,23.0
981567,94742,2020-05-11,1001,61,5.0
981678,94742,2020-05-04,1002,14,18.400000000000002
982111,94742,2020-05-07,1001,25,3.75
982219,94742,2020-05-06,1004,68,11.0
982495,65471,2020-05-20,1001,63,5.0
983543,65471,2020-05-11,1004,48,11.0
983730,65471,2020-05-26,1001,64,3.75
983801,65471,2020-05-25,1001,34,5.0
984500,65471,2020-05-24,1003,6,13.0
985658,65471,2020-05-10,1001,2,4.5
986162,5175,2020-05-18,1001,55,4.5
986888,5175,2020-05-19,1001,49,3.75
987041,5175,2020-05-09,1001,31,5.0
987059,5175,2020-05-10,1004,64,11.0
987682,5175,2020-05-08,1003,72,11.049999999999999
987774,5175,2020-05-04,1001,72,5.0
988234,5175,2020-05-21,1000,58,13.0
993307,38653,2020-05-03,1001,75,5.0
993887,38653,2020-05-24,1000,70,9.75
994216,38653,2020-05-07,1003,9,12.35
994477,38653,2020-05-11,1001,14,4.75
994880,38653,2020-05-06,1001,23,4.0
994924,38653,2020-05-25,1000,81,13.0
996574,97982,2020-05-16,1002,380,17.25
996849,97982,2020-05-06,1004,350,8.8
997330,97982,2020-05-04,1002,360,19.55
998592,97982,2020-05-16,1003,650,13.0
999176,7714,2020-05-23,1001,65,4.25
999451,7714,2020-05-04,1001,70,4.25
999488,7714,2020-05-04,1000,80,13.0
999899,7714,2020-05-07,1001,60,4.75
1000478,7714,2020-05-27,1000,63,13.0
1000964,7714,2020-05-10,1000,23,13.0
1001543,41729,2020-05-01,1003,46,13.0
1001972,41729,2020-05-08,1001,78,4.75
1001998,41729,2020-05-13,1001,66,4.0
1002353,41729,2020-05-31,1002,35,21.849999999999998
1002394,41729,2020-05-09,1003,69,11.700000000000001
1002554,41729,2020-05-15,1000,19,12.35
1002692,41729,2020-05-22,1001,75,3.75
1004311,41729,2020-05-20,1004,60,11.0
1004358,41729,2020-05-23,1001,45,4.25
1004802,99646,2020-05-11,1001,38,5.0
1005157,99646,2020-05-24,1004,55,8.25
1005672,99646,2020-05-10,1003,12,11.700000000000001
1005976,99646,2020-05-11,1001,62,4.75
1006794,99646,2020-05-03,1001,72,5.0
1011465,70403,2020-05-13,1003,61,11.049999999999999
1011514,70403,2020-05-21,1000,85,13.0
1012497,70403,2020-05-16,1004,33,11.0
1012587,70403,2020-05-29,1004,50,11.0
1013045,70403,2020-05-21,1000,12,13.0
1013665,60285,2020-05-23,1001,19,5.0
1013859,60285,2020-05-23,1001,83,4.25
1013999,60285,2020-05-03,1003,18,13.0
1014056,60285,2020-05-25,1001,18,5.0
1014391,60285,2020-05-03,1001,63,5.0
1014953,60285,2020-05-30,1001,18,5.0
1015387,60285,2020-05-17,1002,30,19.55
1015596,60285,2020-05-06,1001,21,5.0
1015948,87997,2020-05-25,1002,59,20.7
1016271,87997,2020-05-16,1001,75,3.75
1016846,87997,2020-05-04,1001,52,5.0
1017087,87997,2020-05-09,1002,27,23.0
1018119,87997,2020-05-31,1001,34,4.25
1018346,99142,2020-05-16,1001,14,5.0
1018640,99142,2020-05-31,1004,53,11.0
1018878,99142,2020-05-01,1000,9,13.0
1018890,99142,2020-05-24,1001,21,5.0
1019055,99142,2020-05-24,1003,6,13.0
1019644,99142,2020-05-19,1002,17,20.7
1019760,99142,2020-05-25,1001,16,5.0
1020308,99142,2020-05-14,1004,47,11.0
1021312,99142,2020-05-06,1000,47,10.4
1021786,26481,2020-05-20,1001,42,4.0
1022282,26481,2020-05-31,1003,27,10.4
1022449,26481,2020-05-21,1001,68,4.5
1027146,20850,2020-05-01,1002,640,23.0
1027295,20850,2020-05-02,1002,320,19.55
1027964,20850,2020-05-18,1000,288,13.0
1028044,20850,2020-05-12,1002,88,19.55
1028894,20850,2020-05-05,1002,632,18.400000000000002
1032242,42891,2020-05-09,1000,510,11.049999999999999
1032622,42891,2020-05-02,1003,750,13.0
1032817,42891,2020-05-16,1003,740,13.0
1032890,42891,2020-05-09,1004,740,10.45
1033635,42891,2020-05-29,1002,280,23.0
1034614,42891,2020-05-04,1003,230,13.0
1034865,42891,2020-05-22,1002,310,20.7
1036995,51916,2020-05-19,1003,77,11.700000000000001
1037125,51916,2020-05-27,1000,17,11.700000000000001
1038010,51916,2020-05-16,1004,68,11.0
1038285,51916,2020-05-24,1004,48,11.0
1038340,51916,2020-05-27,1003,60,11.049999999999999
1038820,51916,2020-05-16,1003,12,12.35
1041168,39902,2020-05-30,1004,38,8.25
1041739,39902,2020-05-02,1004,22,11.0
1041930,39902,2020-05-02,1001,55,4.0
1042282,39902,2020-05-17,1001,57,5.0
1042434,39902,2020-05-05,1003,74,11.049999999999999
1042661,39902,2020-05-17,1001,51,4.75
1043242,55217,2020-05-23,1001,29,5.0
1044691,55217,2020-05-31,1001,79,4.25
1044829,55217,2020-05-20,1004,61,11.0
1045647,16782,2020-05-08,1004,6,11.0
1045922,16782,2020-05-04,1004,51,11.0
1046172,16782,2020-05-23,1000,40,11.700000000000001
1047204,16782,2020-05-02,1001,63,5.0
1047867,16782,2020-05-09,1001,40,4.75
1047967,16782,2020-05-30,1004,8,10.45
1049025,16782,2020-05-03,1003,81,13.0
1050412,90650,2020-05-17,1003,170,13.0
1051684,90650,2020-05-12,1000,450,12.35
1051797,90650,2020-05-12,1003,370,13.0
1058135,26906,2020-05-01,1000,13,13.0
1059080,26906,2020-05-01,1004,4,9.35
1059119,26906,2020-05-31,1002,22,23.0
1059625,26906,2020-05-23,1001,72,5.0
1059871,26906,2020-05-12,1003,6,13.0
1062161,1333,2020-05-09,1003,16,13.0
1062344,1333,2020-05-26,1004,78,9.35
1063020,1333,2020-05-15,1001,14,5.0
1063130,1333,2020-05-25,1001,50,5.0
1063546,1333,2020-05-23,1004,13,11.0
1064035,1333,2020-05-07,1001,5,4.0
1064817,1333,2020-05-24,1003,74,11.700000000000001
1065578,38614,2020-05-06,1004,31,11.0
1065917,38614,2020-05-03,1001,72,3.75
1066019,38614,2020-05-07,1000,67,11.049999999999999
1066725,38614,2020-05-09,1004,6,11.0
1067566,38614,2020-05-01,1000,65,11.049999999999999
1068362,38614,2020-05-10,1004,85,11.0
1068407,38614,2020-05-14,1001,62,3.75
1068458,38614,2020-05-07,1004,40,10.45
1073779,82506,2020-05-26,1003,21,10.4
1073821,82506,2020-05-02,1002,66,23.0
1074245,82506,2020-05-29,1004,54,11.0
1074771,82506,2020-05-03,1003,7,9.75
1075444,82506,2020-05-06,1004,21,11.0
1075856,82506,2020-05-06,1002,50,20.7
1076140,82506,2020-05-24,1001,11,5.0
1076290,82506,2020-05-24,1004,85,9.35
1076382,82506,2020-05-21,1001,80,5.0
1076468,82506,2020-05-26,1000,6,13.0
1078201,65146,2020-05-25,1002,308,23.0
1078712,65146,2020-05-08,1004,770,11.0
1079872,65146,2020-05-21,1004,308,11.0
1080019,65146,2020-05-16,1003,803,13.0
1080307,65146,2020-05-31,1003,704,13.0
1080492,34610,2020-05-25,1003,13,13.0
1080590,34610,2020-05-16,1001,48,4.75
1081473,34610,2020-05-10,1001,25,5.0
1081487,34610,2020-05-28,1000,62,11.700000000000001
1081875,34610,2020-05-11,1000,40,12.35
1082032,34610,2020-05-22,1002,17,23.0
1082215,34610,2020-05-15,1001,84,4.75
1082314,34610,2020-05-08,1003,7,10.4
1082964,34610,2020-05-17,1001,5,4.25
1083069,34610,2020-05-22,1004,34,11.0
1083286,10939,2020-05-07,1000,4,11.700000000000001
1084436,10939,2020-05-15,1001,42,5.0
1084591,10939,2020-05-05,1001,51,5.0
1084837,10939,2020-05-09,1001,30,4.0
1088112,66127,2020-05-31,1000,495,13.0
1090023,30393,2020-05-20,1004,69,11.0
1090407,30393,2020-05-20,1001,30,5.0
1091523,30393,2020-05-02,1001,80,5.0
1091754,30393,2020-05-04,1001,13,4.5
1091892,30393,2020-05-18,1003,78,13.0
1092898,42690,2020-05-11,1000,45,13.0
1093177,42690,2020-05-08,1001,1,4.25
1095265,42690,2020-05-18,1001,28,5.0
1100089,37957,2020-05-04,1001,19,4.0
1100117,37957,2020-05-21,1000,34,13.0
1101112,37957,2020-05-20,1003,65,13.0
1101292,37957,2020-05-17,1004,64,8.25
1101494,37957,2020-05-23,1001,85,3.75
1101718,37957,2020-05-14,1003,75,11.700000000000001
1102008,37957,2020-05-24,1001,70,4.5
1102086,37957,2020-05-09,1003,61,13.0
1102182,37957,2020-05-31,1000,57,13.0
1102387,37957,2020-05-26,1001,26,4.75
1105818,50447,2020-05-06,1001,69,5.0
1106158,50447,2020-05-29,1001,63,4.25
1107375,50447,2020-05-01,1001,45,4.0
1108653,38475,2020-05-29,1003,67,13.0
1109936,38475,2020-05-07,1002,73,23.0
1110111,38475,2020-05-04,1000,65,12.35
1110370,38475,2020-05-12,1002,1,23.0
1110384,38475,2020-05-31,1001,45,5.0
1111180,38475,2020-05-22,1001,15,4.5
1111717,38475,2020-05-31,1004,74,10.45
1111735,38475,2020-05-05,1003,61,13.0
1111855,38475,2020-05-03,1001,40,5.0
1116010,55700,2020-05-12,1003,10,10.4
1116097,55700,2020-05-12,1003,69,13.0
1117266,55700,2020-05-06,1002,23,23.0
1117289,55700,2020-05-08,1001,65,3.75
1117338,55700,2020-05-28,1004,59,11.0
1117717,6181,2020-05-04,1004,85,11.0
1117728,6181,2020-05-24,1000,49,13.0
1117784,6181,2020-05-20,1004,36,10.45
1117839,6181,2020-05-08,1004,68,11.0
1118427,6181,2020-05-03,1002,34,18.400000000000002
1118787,6181,2020-05-05,1001,19,5.0
1119076,6181,2020-05-13,1001,44,4.75
1120137,84500,2020-05-30,1001,8,5.0
1120630,84500,2020-05-13,1001,28,5.0
1120828,84500,2020-05-16,1002,12,23.0
1120846,84500,2020-05-11,1001,20,4.25
1120919,84500,2020-05-16,1001,64,5.0
1121187,84500,2020-05-02,1003,75,9.75
1123006,84500,2020-05-09,1002,58,21.849999999999998
1123455,31741,2020-05-30,1004,36,9.35
1124497,31741,2020-05-20,1004,59,11.0
1124655,31741,2020-05-13,1003,46,13.0
1126130,31741,2020-05-11,1004,26,11.0
1126162,31741,2020-05-22,1001,40,5.0
1126708,31741,2020-05-20,1001,6,4.75
1127409,94330,2020-05-19,1004,82,8.25
1127520,94330,2020-05-05,1003,70,9.75
1128305,94330,2020-05-02,1004,29,11.0
1128587,94330,2020-05-22,1004,22,11.0
1128911,94330,2020-05-18,1001,79,5.0
1129312,17912,2020-05-17,1000,76,11.700000000000001
1129786,17912,2020-05-25,1003,11,11.700000000000001
1131407,17912,2020-05-13,1003,13,13.0
1131972,17912,2020-05-15,1001,67,5.0
1135725,53848,2020-05-24,1003,288,13.0
1135938,53848,2020-05-12,1003,1168,13.0
1136073,53848,2020-05-26,1002,1088,23.0
1136094,53848,2020-05-05,1004,1104,11.0
1136371,53848,2020-05-31,1003,640,13.0
1136431,53848,2020-05-16,1003,1168,11.049999999999999
1137189,53848,2020-05-19,1002,416,21.849999999999998
1137407,89200,2020-05-26,1002,67,23.0
1138070,89200,2020-05-14,1004,18,11.0
1138089,89200,2020-05-19,1004,44,11.0
1138691,89200,2020-05-31,1004,49,9.35
1139151,89200,2020-05-15,1001,80,4.25
1139563,89200,2020-05-22,1004,38,8.8
1142331,62123,2020-05-01,1001,39,4.5
1142701,62123,2020-05-20,1001,25,5.0
1143106,62123,2020-05-17,1003,74,12.35
1144066,62123,2020-05-02,1001,76,5.0
1144116,62123,2020-05-31,1000,22,11.049999999999999
1145404,62123,2020-05-14,1001,74,4.0
1145535,62123,2020-05-22,1000,27,13.0
1145558,62123,2020-05-31,1001,68,4.25
1146144,28372,2020-05-05,1001,12,5.0
1146750,28372,2020-05-17,1004,20,8.25
1146877,28372,2020-05-15,1002,17,19.55
1147039,28372,2020-05-19,1004,55,8.25
1147252,28372,2020-05-23,1004,43,10.45
1147998,33537,2020-05-08,1002,328,21.849999999999998
1148913,33537,2020-05-20,1002,88,18.400000000000002
1150343,33537,2020-05-07,1002,384,19.55
1150592,30664,2020-05-16,1004,53,10.45
1150959,30664,2020-05-10,1001,25,4.25
1151066,30664,2020-05-02,1004,8,8.8
1151855,30664,2020-05-17,1004,29,11.0
1151997,30664,2020-05-31,1003,6,13.0
1152194,30664,2020-05-18,1001,8,4.75
1153106,30664,2020-05-11,1001,8,4.25
1153255,30664,2020-05-17,1001,23,3.75
1153401,30664,2020-05-04,1001,34,5.0
1153445,30664,2020-05-02,1001,50,3.75
1153915,51554,2020-05-10,1001,14,3.75
1153997,51554,2020-05-08,1004,15,10.45
1154152,51554,2020-05-21,1000,28,12.35
1154187,51554,2020-05-21,1001,80,4.0
1154393,51554,2020-05-30,1001,37,5.0
1154466,51554,2020-05-08,1001,57,5.0
1154695,51554,2020-05-24,1004,6,11.0
1155379,51554,2020-05-30,1001,76,4.5
1156766,78671,2020-05-27,1004,50,11.0
1156903,78671,2020-05-07,1003,61,13.0
1156951,78671,2020-05-14,1004,55,10.45
1157387,78671,2020-05-16,1001,40,5.0
1157603,78671,2020-05-13,1001,66,3.75
1158003,78671,2020-05-09,1004,15,11.0
1158367,78671,2020-05-18,1002,29,18.400000000000002
1158537,78671,2020-05-15,1001,51,3.75
1158584,78671,2020-05-18,1000,19,12.35
1158762,78671,2020-05-05,1001,19,4.75
1158811,78671,2020-05-04,1004,59,10.45
