purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
468546,79966,2019-08-25,1004,86,8.8
473092,74758,2019-08-04,1001,76,5.0
473921,74758,2019-08-18,1001,8,4.5
474558,74758,2019-08-08,1001,35,4.5
474992,74758,2019-08-11,1004,59,8.8
475163,74758,2019-08-21,1001,15,5.0
475413,74758,2019-08-08,1001,74,5.0
475450,74758,2019-08-15,1004,18,9.9
476663,24733,2019-08-24,1002,59,23.0
477013,24733,2019-08-19,1000,38,13.0
477046,24733,2019-08-21,1000,40,9.75
477056,24733,2019-08-22,1002,33,17.25
479108,24733,2019-08-02,1004,5,11.0
482700,85534,2019-08-14,1001,30,4.25
482738,85534,2019-08-05,1000,37,13.0
483641,85534,2019-08-09,1002,46,17.25
483748,85534,2019-08-05,1001,5,5.0
483806,85534,2019-08-10,1004,27,10.45
484054,85534,2019-08-07,1000,36,13.0
484176,85534,2019-08-07,1001,18,5.0
484672,85534,2019-08-22,1004,7,9.35
484675,85534,2019-08-25,1004,37,11.0
484887,85534,2019-08-25,1001,83,4.75
485611,85534,2019-08-09,1001,24,5.0
487592,91260,2019-08-25,1002,17,21.849999999999998
488524,91260,2019-08-25,1000,12,11.049999999999999
490238,91260,2019-08-28,1004,18,11.0
490810,91260,2019-08-26,1004,9,9.9
493158,52139,2019-08-22,1001,44,4.25
493477,52139,2019-08-30,1003,76,12.35
493496,52139,2019-08-30,1000,35,9.75
494857,52139,2019-08-27,1001,81,5.0
500384,23174,2019-08-13,1004,19,9.35
501994,23174,2019-08-17,1003,16,12.35
502191,23174,2019-08-22,1004,11,8.8
502217,23174,2019-08-30,1004,62,11.0
502699,23174,2019-08-14,1001,25,5.0
502781,23174,2019-08-15,1001,8,4.75
502860,23174,2019-08-01,1003,63,11.049999999999999
503559,23174,2019-08-18,1001,79,4.0
503804,6367,2019-08-14,1001,58,5.0
504639,6367,2019-08-08,1000,86,13.0
504681,6367,2019-08-14,1002,30,21.849999999999998
504688,6367,2019-08-19,1001,60,4.0
505275,6367,2019-08-05,1004,11,8.25
505306,6367,2019-08-03,1002,75,23.0
506199,6367,2019-08-22,1001,22,4.0
506629,40789,2019-08-31,1002,55,23.0
507098,40789,2019-08-20,1001,14,5.0
507879,40789,2019-08-07,1000,83,10.4
508531,40789,2019-08-15,1001,68,4.75
508589,40789,2019-08-22,1001,92,5.0
508629,40789,2019-08-18,1004,17,11.0
508842,40789,2019-08-10,1001,80,4.75
510902,37143,2019-08-07,1001,36,4.75
510930,37143,2019-08-29,1004,40,11.0
511145,37143,2019-08-24,1001,10,5.0
511206,37143,2019-08-27,1001,84,5.0
511528,37143,2019-08-20,1003,11,11.049999999999999
511674,37143,2019-08-11,1003,70,12.35
511840,37143,2019-08-15,1001,67,3.75
512899,37143,2019-08-07,1001,12,5.0
513316,77184,2019-08-08,1004,36,10.45
513525,77184,2019-08-17,1001,51,4.5
513855,77184,2019-08-09,1001,69,5.0
514437,77184,2019-08-30,1000,20,12.35
515268,77184,2019-08-02,1004,46,11.0
516273,77184,2019-08-26,1000,7,13.0
516702,77184,2019-08-29,1003,69,12.35
516735,77184,2019-08-18,1001,53,5.0
517000,15567,2019-08-06,1001,68,5.0
517122,15567,2019-08-22,1000,70,10.4
517465,15567,2019-08-03,1004,3,11.0
517566,15567,2019-08-10,1001,52,4.75
518567,15567,2019-08-22,1002,12,18.400000000000002
518617,15567,2019-08-29,1001,36,4.0
518633,15567,2019-08-15,1001,9,5.0
518842,15567,2019-08-16,1002,46,19.55
519403,15567,2019-08-16,1000,48,11.700000000000001
519452,15567,2019-08-22,1004,56,11.0
519759,15567,2019-08-11,1002,34,21.849999999999998
519858,15567,2019-08-13,1003,59,10.4
524591,2158,2019-08-06,1001,69,5.0
525489,2158,2019-08-18,1000,84,11.049999999999999
525516,2158,2019-08-31,1000,21,10.4
526723,2158,2019-08-03,1004,49,9.9
532408,88726,2019-08-20,1000,44,13.0
533225,88726,2019-08-13,1001,43,3.75
533604,88726,2019-08-22,1002,80,23.0
533929,88726,2019-08-28,1004,52,11.0
534025,88726,2019-08-02,1001,31,5.0
534047,88726,2019-08-04,1001,53,5.0
534741,88726,2019-08-28,1001,53,5.0
536108,47638,2019-08-05,1001,75,4.5
536897,47638,2019-08-06,1003,39,13.0
537329,47638,2019-08-22,1003,71,11.049999999999999
537761,47638,2019-08-04,1004,45,11.0
538460,47638,2019-08-05,1001,87,4.75
538738,47638,2019-08-13,1001,67,4.0
541956,64728,2019-08-28,1004,73,11.0
542762,64728,2019-08-31,1001,79,5.0
545373,37215,2019-08-16,1004,73,9.9
545842,37215,2019-08-26,1003,35,12.35
546436,37215,2019-08-18,1001,77,4.75
547626,37215,2019-08-01,1002,16,23.0
547660,37215,2019-08-08,1003,4,13.0
549344,48645,2019-08-15,1001,8,4.5
549946,48645,2019-08-20,1004,85,8.8
550351,48645,2019-08-14,1003,10,13.0
550561,48645,2019-08-24,1001,29,5.0
550912,48645,2019-08-02,1003,30,13.0
551029,48645,2019-08-03,1001,75,4.0
551088,48645,2019-08-11,1004,59,11.0
552225,59388,2019-08-24,1001,53,4.5
553432,59388,2019-08-29,1001,2,4.75
553806,59388,2019-08-26,1001,23,5.0
554182,59388,2019-08-12,1003,25,13.0
554229,59388,2019-08-10,1001,90,4.5
554444,59388,2019-08-20,1004,42,11.0
557077,45167,2019-08-01,1004,280,11.0
557126,45167,2019-08-20,1003,812,13.0
557393,45167,2019-08-05,1000,952,13.0
557543,45167,2019-08-31,1002,266,23.0
557601,45167,2019-08-16,1004,140,11.0
557641,45167,2019-08-10,1003,392,13.0
557851,45167,2019-08-10,1002,1190,18.400000000000002
557870,45167,2019-08-13,1002,1218,23.0
558361,45167,2019-08-26,1000,756,9.75
558881,45167,2019-08-29,1002,896,17.25
559361,85188,2019-08-27,1004,1,11.0
559579,85188,2019-08-25,1003,11,9.75
560439,85188,2019-08-08,1001,23,5.0
560795,85188,2019-08-08,1001,17,4.25
561124,85188,2019-08-19,1000,92,13.0
561877,85188,2019-08-13,1001,23,5.0
561885,85188,2019-08-23,1004,24,11.0
562048,85188,2019-08-12,1001,57,5.0
562176,85188,2019-08-24,1003,61,13.0
562353,98166,2019-08-06,1004,33,11.0
562643,98166,2019-08-11,1004,69,8.25
562769,98166,2019-08-09,1001,70,4.0
563143,98166,2019-08-15,1004,91,9.35
564100,98166,2019-08-30,1000,39,10.4
565733,17214,2019-08-24,1000,45,11.700000000000001
566590,17214,2019-08-02,1001,60,5.0
567301,17214,2019-08-08,1002,3,20.7
567519,17214,2019-08-21,1001,52,4.25
568035,17214,2019-08-14,1001,4,5.0
568813,17214,2019-08-26,1000,69,9.75
569804,44673,2019-08-25,1001,42,4.25
569986,44673,2019-08-08,1003,35,13.0
570698,44673,2019-08-31,1004,54,11.0
570820,44673,2019-08-01,1001,48,5.0
571064,44673,2019-08-08,1001,19,4.75
571230,44673,2019-08-28,1001,69,5.0
571735,44673,2019-08-10,1004,68,11.0
579831,97774,2019-08-17,1001,92,3.75
579839,97774,2019-08-17,1004,91,11.0
579955,97774,2019-08-03,1001,86,5.0
580362,97774,2019-08-25,1004,38,8.25
580569,97774,2019-08-18,1002,58,18.400000000000002
580616,97774,2019-08-14,1001,43,4.5
580711,97774,2019-08-11,1003,55,9.75
582347,38624,2019-08-31,1001,36,5.0
583701,38624,2019-08-26,1003,12,13.0
586776,38996,2019-08-16,1004,67,11.0
586897,38996,2019-08-01,1000,79,13.0
587683,38996,2019-08-15,1004,64,11.0
588091,38996,2019-08-21,1001,27,4.75
588192,38996,2019-08-08,1000,23,13.0
588356,38996,2019-08-30,1002,2,21.849999999999998
588646,38996,2019-08-29,1004,54,10.45
588797,38996,2019-08-18,1001,25,4.75
589100,38996,2019-08-11,1004,12,10.45
589594,38996,2019-08-21,1001,54,5.0
589856,38996,2019-08-18,1001,7,5.0
589956,38996,2019-08-04,1001,25,4.25
590255,38996,2019-08-28,1002,49,23.0
590322,38996,2019-08-19,1003,23,9.75
591019,66323,2019-08-30,1001,53,5.0
591371,66323,2019-08-06,1000,25,13.0
591470,66323,2019-08-21,1004,81,11.0
592093,66323,2019-08-04,1001,55,5.0
594458,66323,2019-08-15,1001,74,3.75
594672,66323,2019-08-04,1000,23,13.0
596060,83771,2019-08-17,1004,30,11.0
598129,83771,2019-08-08,1004,51,8.8
598731,83771,2019-08-05,1001,2,5.0
607164,29606,2019-08-24,1001,48,5.0
607872,29606,2019-08-10,1004,11,11.0
607923,29606,2019-08-01,1001,49,4.0
607990,29606,2019-08-19,1004,38,9.35
608511,29606,2019-08-07,1003,59,13.0
608819,29606,2019-08-10,1004,29,8.8
609618,29606,2019-08-22,1003,55,11.700000000000001
613094,3126,2019-08-31,1003,104,9.75
618614,83820,2019-08-13,1003,87,12.35
619084,83820,2019-08-14,1004,45,11.0
619161,83820,2019-08-21,1001,14,4.0
619459,83820,2019-08-13,1001,67,5.0
619942,83820,2019-08-18,1001,59,4.75
620097,83820,2019-08-29,1001,36,5.0
620400,83820,2019-08-10,1000,84,11.049999999999999
626229,62394,2019-08-22,1003,252,12.35
626562,62394,2019-08-29,1003,702,12.35
626813,62394,2019-08-07,1000,54,13.0
627256,62394,2019-08-17,1002,234,17.25
627347,62394,2019-08-13,1003,612,13.0
627602,62394,2019-08-23,1003,360,13.0
627668,62394,2019-08-07,1000,414,13.0
627731,62394,2019-08-23,1003,1584,11.049999999999999
628594,62394,2019-08-09,1002,684,23.0
628666,62394,2019-08-16,1001,1440,5.0
628760,62394,2019-08-14,1000,594,10.4
628958,62394,2019-08-25,1000,324,13.0
631276,89934,2019-08-13,1001,64,5.0
631702,89934,2019-08-23,1000,3,10.4
631948,89934,2019-08-23,1000,28,12.35
632546,89934,2019-08-30,1002,69,23.0
633342,89934,2019-08-31,1001,62,4.75
633697,89934,2019-08-22,1004,34,10.45
636432,24800,2019-08-14,1001,76,4.0
636832,24800,2019-08-04,1001,73,5.0
637268,24800,2019-08-02,1001,69,5.0
637475,24800,2019-08-13,1003,10,13.0
639016,24800,2019-08-05,1000,58,9.75
640275,54624,2019-08-21,1002,26,23.0
641357,54624,2019-08-23,1001,30,5.0
641564,54624,2019-08-07,1000,17,11.700000000000001
642554,54624,2019-08-11,1001,21,4.0
643430,54624,2019-08-01,1001,88,5.0
644347,31652,2019-08-30,1000,55,9.75
644481,31652,2019-08-28,1001,37,4.75
644794,31652,2019-08-28,1004,51,11.0
644826,31652,2019-08-06,1004,69,8.25
645060,31652,2019-08-05,1001,38,3.75
645565,31652,2019-08-27,1004,48,9.35
645709,31652,2019-08-10,1001,3,5.0
646159,31652,2019-08-13,1000,31,13.0
652468,96676,2019-08-13,1003,24,13.0
652572,96676,2019-08-09,1001,64,3.75
652845,96676,2019-08-25,1003,18,12.35
654375,96676,2019-08-29,1004,22,11.0
654475,96676,2019-08-24,1004,78,8.25
657007,96164,2019-08-10,1000,34,11.049999999999999
657030,96164,2019-08-10,1001,88,5.0
657687,96164,2019-08-09,1001,58,4.25
657711,96164,2019-08-25,1000,92,13.0
657876,96164,2019-08-23,1004,79,9.35
658062,96164,2019-08-20,1000,58,10.4
658251,96164,2019-08-21,1001,24,5.0
658887,96164,2019-08-10,1001,81,5.0
659936,96164,2019-08-29,1004,39,11.0
665901,31592,2019-08-26,1001,49,5.0
665990,31592,2019-08-15,1001,23,5.0
666629,31592,2019-08-02,1001,81,5.0
667217,31592,2019-08-17,1004,86,11.0
667270,31592,2019-08-04,1004,24,11.0
667584,31592,2019-08-08,1001,45,4.75
668005,31592,2019-08-30,1001,83,5.0
668419,31592,2019-08-23,1001,9,4.0
669100,41625,2019-08-20,1004,45,9.35
669223,41625,2019-08-21,1003,80,10.4
669365,41625,2019-08-22,1004,7,11.0
669402,41625,2019-08-20,1004,69,11.0
669456,41625,2019-08-18,1001,4,5.0
669552,41625,2019-08-06,1001,26,4.5
670749,41625,2019-08-25,1000,15,12.35
672969,3453,2019-08-05,1002,87,18.400000000000002
673026,3453,2019-08-27,1001,2,4.5
673172,3453,2019-08-16,1001,58,5.0
673280,3453,2019-08-01,1002,76,23.0
673375,3453,2019-08-08,1001,87,5.0
673594,3453,2019-08-24,1001,1,5.0
674240,3453,2019-08-21,1004,41,11.0
674803,3453,2019-08-30,1001,62,5.0
674975,3453,2019-08-06,1004,90,11.0
675324,3453,2019-08-20,1002,34,19.55
675478,3453,2019-08-07,1001,61,4.0
675990,3453,2019-08-20,1004,47,11.0
678711,6895,2019-08-18,1004,48,10.45
679569,6895,2019-08-06,1001,88,4.75
680799,6895,2019-08-20,1003,52,9.75
682678,94718,2019-08-22,1001,90,5.0
682949,94718,2019-08-19,1003,15,13.0
683147,94718,2019-08-19,1003,53,11.700000000000001
683223,94718,2019-08-09,1001,25,4.5
683540,94718,2019-08-31,1004,75,8.25
683629,94718,2019-08-23,1000,18,13.0
684434,94718,2019-08-03,1001,28,5.0
684484,94718,2019-08-28,1000,24,9.75
689053,73046,2019-08-19,1004,72,11.0
691315,73046,2019-08-10,1001,90,5.0
693196,44230,2019-08-30,1002,9,23.0
693668,44230,2019-08-13,1001,28,4.5
693848,44230,2019-08-13,1001,3,4.5
693927,44230,2019-08-25,1003,66,12.35
694524,44230,2019-08-03,1000,45,13.0
694755,44230,2019-08-29,1004,1,9.35
694769,44230,2019-08-07,1004,43,9.9
694893,44230,2019-08-14,1004,35,8.25
695040,44230,2019-08-30,1001,25,5.0
695143,44230,2019-08-19,1003,27,13.0
695228,44230,2019-08-18,1004,81,8.8
695667,22553,2019-08-04,1001,37,5.0
695914,22553,2019-08-21,1002,28,20.7
696846,22553,2019-08-13,1001,25,4.0
696889,22553,2019-08-22,1004,89,9.9
697032,22553,2019-08-14,1003,31,13.0
697365,22553,2019-08-30,1001,87,4.25
697389,22553,2019-08-12,1001,32,5.0
697500,22553,2019-08-04,1000,42,13.0
697704,22553,2019-08-13,1002,21,20.7
698140,22553,2019-08-27,1002,23,19.55
698255,22553,2019-08-13,1000,14,12.35
698266,22553,2019-08-08,1000,17,11.049999999999999
698539,76449,2019-08-09,1004,1,11.0
698838,76449,2019-08-18,1001,44,5.0
699368,76449,2019-08-03,1000,81,11.700000000000001
699831,76449,2019-08-31,1001,63,4.0
699845,76449,2019-08-23,1002,91,17.25
699942,76449,2019-08-05,1001,31,5.0
700109,76449,2019-08-31,1003,92,13.0
700195,76449,2019-08-06,1004,10,11.0
700677,76449,2019-08-13,1002,21,20.7
700726,76449,2019-08-10,1003,81,12.35
700949,76449,2019-08-22,1004,21,11.0
700963,76449,2019-08-24,1004,87,11.0
702297,71989,2019-08-28,1003,60,13.0
703227,71989,2019-08-27,1001,79,5.0
703432,71989,2019-08-17,1002,80,23.0
703741,71989,2019-08-21,1001,80,5.0
703817,71989,2019-08-11,1003,23,10.4
703900,71989,2019-08-31,1001,27,3.75
703903,71989,2019-08-21,1001,13,5.0
704203,71989,2019-08-30,1001,2,5.0
704320,71989,2019-08-13,1004,1,9.35
706626,18690,2019-08-14,1001,55,3.75
713437,39942,2019-08-27,1000,85,13.0
713759,39942,2019-08-13,1001,67,5.0
714684,39942,2019-08-24,1000,3,13.0
715495,39942,2019-08-19,1001,87,4.75
720933,59488,2019-08-03,1001,55,4.25
721841,59488,2019-08-26,1002,78,18.400000000000002
721870,59488,2019-08-24,1001,36,4.5
721923,59488,2019-08-17,1001,63,5.0
723856,82815,2019-08-07,1004,28,11.0
724064,82815,2019-08-23,1004,35,9.35
724192,82815,2019-08-05,1001,73,3.75
724655,82815,2019-08-12,1001,51,4.5
724845,82815,2019-08-23,1000,62,13.0
724888,82815,2019-08-31,1000,54,13.0
728404,71548,2019-08-18,1002,936,23.0
728616,71548,2019-08-08,1002,819,17.25
729092,71548,2019-08-07,1000,767,13.0
729245,71548,2019-08-10,1002,1092,21.849999999999998
729798,71548,2019-08-12,1002,585,20.7
736405,3127,2019-08-25,1003,38,9.75
737309,3127,2019-08-01,1001,10,5.0
737897,3127,2019-08-01,1001,42,5.0
738050,3127,2019-08-31,1001,23,5.0
738976,3127,2019-08-27,1001,92,4.0
739393,3127,2019-08-27,1001,35,5.0
740423,8618,2019-08-22,1000,44,11.049999999999999
741599,8618,2019-08-10,1001,63,4.0
741727,8618,2019-08-09,1003,5,11.700000000000001
742748,8618,2019-08-26,1001,63,4.25
743261,8618,2019-08-11,1001,82,5.0
743688,8618,2019-08-06,1003,3,13.0
744019,90274,2019-08-31,1003,30,11.049999999999999
744457,90274,2019-08-30,1001,79,5.0
744595,90274,2019-08-14,1001,21,4.75
744669,90274,2019-08-03,1001,6,5.0
744719,90274,2019-08-22,1002,1,23.0
744769,90274,2019-08-15,1004,19,11.0
745426,90274,2019-08-13,1004,43,11.0
745798,90274,2019-08-04,1003,47,11.700000000000001
746540,90274,2019-08-10,1004,23,11.0
746736,90274,2019-08-11,1001,39,4.25
746794,90274,2019-08-23,1003,38,11.049999999999999
749846,33362,2019-08-14,1001,65,5.0
750042,33362,2019-08-05,1004,37,11.0
750336,33362,2019-08-02,1000,71,13.0
750393,33362,2019-08-19,1004,12,10.45
750681,33362,2019-08-22,1001,51,4.5
751011,33362,2019-08-05,1001,46,4.0
751111,33362,2019-08-26,1001,20,4.75
751644,33362,2019-08-09,1004,6,11.0
751658,33362,2019-08-14,1004,14,10.45
752465,6549,2019-08-30,1001,23,5.0
752768,6549,2019-08-15,1002,35,23.0
752837,6549,2019-08-29,1001,24,5.0
752959,6549,2019-08-11,1004,25,9.35
753047,6549,2019-08-26,1001,88,4.5
753145,6549,2019-08-16,1004,56,11.0
754651,6549,2019-08-27,1001,63,3.75
768107,864,2019-08-15,1001,41,5.0
768460,864,2019-08-21,1004,4,9.35
768946,864,2019-08-21,1001,63,5.0
769008,864,2019-08-23,1001,4,4.5
769634,864,2019-08-01,1004,12,11.0
769897,864,2019-08-08,1004,84,9.9
771079,61294,2019-08-17,1001,71,5.0
771085,61294,2019-08-14,1001,67,4.0
771267,61294,2019-08-08,1003,75,13.0
771794,61294,2019-08-22,1001,85,3.75
771895,61294,2019-08-01,1001,31,3.75
772220,61294,2019-08-23,1002,69,23.0
772517,61294,2019-08-02,1001,71,5.0
772676,61294,2019-08-18,1002,57,23.0
772951,61294,2019-08-10,1000,74,11.049999999999999
773418,61294,2019-08-05,1004,45,11.0
783086,40959,2019-08-02,1003,65,13.0
783177,40959,2019-08-03,1004,60,8.25
784104,40959,2019-08-30,1002,47,20.7
784118,40959,2019-08-14,1001,50,4.0
788550,47538,2019-08-04,1001,58,4.0
788672,47538,2019-08-11,1004,88,9.35
788710,47538,2019-08-29,1002,21,23.0
788891,47538,2019-08-25,1003,71,9.75
788952,47538,2019-08-05,1003,51,13.0
789092,47538,2019-08-03,1000,39,10.4
789715,47538,2019-08-14,1001,44,4.75
793624,69343,2019-08-07,1004,92,11.0
794280,69343,2019-08-05,1001,48,5.0
794792,69343,2019-08-04,1003,66,10.4
795430,69343,2019-08-01,1001,40,4.75
795814,69343,2019-08-21,1003,66,11.049999999999999
802688,65743,2019-08-16,1001,34,5.0
802922,65743,2019-08-23,1001,81,4.75
803154,65743,2019-08-30,1002,18,19.55
803168,65743,2019-08-26,1004,46,8.25
803282,65743,2019-08-16,1004,29,11.0
803794,65743,2019-08-13,1004,41,11.0
804000,65743,2019-08-09,1001,62,5.0
804471,65743,2019-08-13,1002,37,20.7
804505,65743,2019-08-01,1001,58,4.0
810664,48041,2019-08-23,1000,7,13.0
810904,48041,2019-08-25,1004,28,11.0
811659,48041,2019-08-19,1001,53,5.0
812111,48041,2019-08-02,1003,68,13.0
813672,48041,2019-08-28,1004,82,11.0
813990,48041,2019-08-28,1001,50,3.75
815519,90030,2019-08-17,1001,63,3.75
818245,90030,2019-08-12,1002,91,18.400000000000002
818310,90030,2019-08-22,1004,3,9.35
819002,90030,2019-08-25,1001,16,5.0
823944,4090,2019-08-19,1000,69,9.75
824513,4090,2019-08-20,1001,37,5.0
824523,4090,2019-08-23,1000,56,10.4
825232,3769,2019-08-30,1004,29,11.0
827043,3769,2019-08-24,1001,51,5.0
827164,3769,2019-08-02,1004,75,9.35
829562,95654,2019-08-12,1001,56,3.75
831053,95654,2019-08-08,1001,92,5.0
831674,95654,2019-08-02,1001,61,4.25
831781,95654,2019-08-23,1001,1,5.0
832963,62082,2019-08-09,1000,72,11.700000000000001
833390,62082,2019-08-19,1004,33,8.25
833853,62082,2019-08-06,1003,77,11.049999999999999
834074,62082,2019-08-16,1002,61,23.0
835013,62082,2019-08-27,1004,18,10.45
837937,52224,2019-08-13,1003,48,12.35
838466,52224,2019-08-02,1004,57,9.35
838994,52224,2019-08-31,1001,25,4.5
839145,52224,2019-08-03,1001,5,5.0
839806,52224,2019-08-03,1001,21,4.25
840076,52224,2019-08-26,1004,15,9.35
840529,52224,2019-08-05,1003,44,13.0
840748,52224,2019-08-10,1001,6,5.0
841338,88253,2019-08-23,1001,55,5.0
841382,88253,2019-08-02,1001,44,5.0
841584,88253,2019-08-28,1004,8,11.0
842832,88253,2019-08-12,1004,1,9.9
842848,88253,2019-08-03,1004,54,9.35
843119,88253,2019-08-27,1002,43,23.0
843670,88253,2019-08-11,1000,51,13.0
843930,14632,2019-08-23,1004,10,11.0
844857,14632,2019-08-31,1003,9,11.049999999999999
845146,14632,2019-08-02,1001,43,5.0
845230,14632,2019-08-28,1002,83,23.0
845301,14632,2019-08-15,1004,89,11.0
847116,14632,2019-08-01,1003,46,10.4
847236,80193,2019-08-30,1004,6,9.9
847316,80193,2019-08-12,1004,76,8.25
847895,80193,2019-08-02,1003,68,11.700000000000001
847932,80193,2019-08-23,1001,25,5.0
848713,80193,2019-08-01,1001,62,3.75
849241,80193,2019-08-07,1004,51,11.0
849898,80193,2019-08-08,1004,69,11.0
849960,80193,2019-08-21,1003,82,13.0
850156,80193,2019-08-30,1004,72,8.25
850288,80193,2019-08-14,1004,22,9.9
853747,79650,2019-08-07,1001,26,3.75
854065,79650,2019-08-19,1002,43,19.55
854978,79650,2019-08-18,1004,79,11.0
855056,79650,2019-08-29,1001,20,5.0
855437,79650,2019-08-12,1000,67,11.700000000000001
855541,79650,2019-08-24,1001,89,3.75
856030,79650,2019-08-28,1004,16,11.0
856060,79650,2019-08-22,1003,23,13.0
856308,79650,2019-08-29,1002,38,19.55
857342,17064,2019-08-18,1002,64,23.0
857909,17064,2019-08-05,1000,39,9.75
857996,17064,2019-08-22,1004,27,11.0
859657,17064,2019-08-04,1001,77,5.0
866011,60085,2019-08-14,1001,9,5.0
866051,60085,2019-08-15,1001,52,5.0
866816,60085,2019-08-19,1001,8,5.0
867144,60085,2019-08-25,1002,63,17.25
868666,37352,2019-08-26,1000,52,13.0
868784,37352,2019-08-27,1003,59,13.0
869446,37352,2019-08-16,1000,72,13.0
869546,37352,2019-08-08,1001,58,5.0
869667,37352,2019-08-18,1000,60,13.0
869828,37352,2019-08-01,1001,36,5.0
869981,37352,2019-08-24,1001,7,3.75
870437,37352,2019-08-07,1002,49,23.0
871228,37352,2019-08-28,1002,16,19.55
872979,21541,2019-08-15,1001,35,4.0
873092,21541,2019-08-19,1000,89,13.0
876125,20143,2019-08-17,1003,456,12.35
876213,20143,2019-08-04,1002,728,21.849999999999998
876387,20143,2019-08-03,1003,736,13.0
876388,20143,2019-08-13,1000,176,12.35
876869,20143,2019-08-19,1000,496,11.049999999999999
877093,20143,2019-08-16,1004,560,11.0
877201,20143,2019-08-01,1002,464,23.0
877633,20143,2019-08-23,1002,96,23.0
877735,20143,2019-08-06,1003,16,10.4
877901,20143,2019-08-28,1002,96,23.0
877923,20143,2019-08-23,1004,24,11.0
878181,20143,2019-08-15,1003,512,13.0
878373,20143,2019-08-22,1002,592,17.25
878548,20143,2019-08-12,1000,624,13.0
892108,77203,2019-08-06,1001,27,5.0
893310,77203,2019-08-10,1003,75,13.0
893746,77203,2019-08-30,1001,55,5.0
894444,77203,2019-08-02,1003,7,12.35
894958,77203,2019-08-17,1001,12,4.0
899887,56593,2019-08-06,1003,44,13.0
900191,56593,2019-08-13,1001,75,5.0
900535,56593,2019-08-15,1004,68,8.8
900646,56593,2019-08-15,1004,3,8.8
901149,56593,2019-08-10,1004,60,11.0
901198,56593,2019-08-27,1001,57,3.75
901238,56593,2019-08-18,1002,72,19.55
903216,56593,2019-08-15,1001,73,5.0
908120,21889,2019-08-12,1002,1183,23.0
908381,21889,2019-08-19,1002,650,21.849999999999998
909060,21889,2019-08-08,1000,1092,11.049999999999999
909286,21889,2019-08-13,1004,104,8.8
909500,21889,2019-08-23,1004,195,11.0
909604,21889,2019-08-01,1002,780,23.0
910839,21889,2019-08-24,1004,312,11.0
911088,21889,2019-08-27,1004,39,8.8
911117,21889,2019-08-24,1003,1079,9.75
911328,28069,2019-08-22,1004,23,8.25
911377,28069,2019-08-13,1001,23,4.5
911471,28069,2019-08-04,1004,82,11.0
912256,28069,2019-08-31,1001,16,3.75
912342,28069,2019-08-17,1000,92,13.0
912665,28069,2019-08-09,1001,27,4.0
913025,28069,2019-08-27,1004,88,11.0
914430,28069,2019-08-31,1004,22,9.35
917485,43610,2019-08-01,1003,46,12.35
917594,43610,2019-08-23,1000,92,13.0
918175,43610,2019-08-27,1001,72,5.0
918935,43610,2019-08-06,1001,61,5.0
919661,9578,2019-08-31,1003,19,11.049999999999999
920805,9578,2019-08-12,1001,45,4.0
920839,9578,2019-08-19,1000,83,13.0
920945,9578,2019-08-13,1004,79,9.35
921997,9578,2019-08-10,1001,58,3.75
922446,9578,2019-08-14,1002,46,21.849999999999998
924726,33655,2019-08-02,1003,65,13.0
925095,33655,2019-08-10,1004,85,10.45
925119,33655,2019-08-19,1001,12,5.0
925123,33655,2019-08-13,1004,26,8.8
925263,33655,2019-08-03,1001,90,5.0
925303,33655,2019-08-29,1004,8,9.9
925919,33655,2019-08-03,1004,81,8.8
926065,33655,2019-08-18,1002,49,17.25
926170,33655,2019-08-30,1001,38,4.0
926255,33655,2019-08-23,1004,90,8.25
926907,33655,2019-08-03,1001,60,4.0
927957,96966,2019-08-21,1003,3,13.0
927973,96966,2019-08-26,1002,37,17.25
928202,96966,2019-08-23,1003,66,13.0
928574,96966,2019-08-28,1004,90,8.25
928899,96966,2019-08-08,1001,48,4.25
929231,96966,2019-08-29,1003,56,13.0
929658,96966,2019-08-22,1000,58,10.4
929759,96966,2019-08-11,1000,45,11.700000000000001
929968,96966,2019-08-14,1003,23,13.0
932819,43910,2019-08-20,1001,64,5.0
932868,43910,2019-08-19,1001,23,4.25
933281,43910,2019-08-27,1002,55,23.0
934173,43910,2019-08-03,1003,35,13.0
936941,58984,2019-08-18,1004,18,11.0
937175,58984,2019-08-12,1001,69,3.75
938106,58984,2019-08-28,1003,11,12.35
938448,58984,2019-08-07,1001,59,3.75
938597,58984,2019-08-02,1001,73,4.75
939887,22138,2019-08-25,1003,58,13.0
940336,22138,2019-08-27,1000,45,13.0
940495,22138,2019-08-02,1003,63,11.049999999999999
940943,22138,2019-08-13,1000,26,13.0
942554,22138,2019-08-01,1001,60,4.25
944996,61772,2019-08-11,1004,35,10.45
945102,61772,2019-08-13,1001,7,4.5
945143,61772,2019-08-15,1001,68,5.0
945433,61772,2019-08-09,1001,56,3.75
945802,61772,2019-08-12,1001,40,3.75
946021,61772,2019-08-04,1001,1,4.5
946132,61772,2019-08-15,1004,62,11.0
946373,61772,2019-08-17,1001,47,4.5
946965,61772,2019-08-26,1000,49,11.049999999999999
947580,94075,2019-08-22,1004,57,11.0
948027,94075,2019-08-24,1004,57,8.8
948049,94075,2019-08-21,1001,71,3.75
948077,94075,2019-08-02,1001,91,4.5
948206,94075,2019-08-25,1002,35,17.25
948320,94075,2019-08-18,1001,78,4.75
949497,94075,2019-08-04,1002,42,21.849999999999998
949637,94075,2019-08-30,1003,57,13.0
