purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
581905,38624,2021-01-18,1001,62,4.0
582858,38624,2021-01-11,1001,48,4.25
583717,38624,2021-01-27,1001,94,5.0
583722,38624,2021-01-17,1000,67,13.0
583950,38624,2021-01-16,1001,31,5.0
584191,38624,2021-01-11,1004,103,11.0
584502,25823,2021-01-03,1004,67,11.0
585163,25823,2021-01-23,1001,68,4.75
585600,25823,2021-01-19,1001,60,4.25
585777,25823,2021-01-01,1004,56,8.8
585793,25823,2021-01-08,1002,92,23.0
587291,38996,2021-01-31,1002,96,23.0
588275,38996,2021-01-17,1004,51,8.25
588394,38996,2021-01-12,1002,17,23.0
589759,38996,2021-01-17,1000,27,13.0
589839,38996,2021-01-02,1001,82,5.0
590319,38996,2021-01-04,1000,26,11.700000000000001
590525,38996,2021-01-28,1004,59,10.45
590776,38996,2021-01-19,1002,33,17.25
591398,66323,2021-01-23,1000,63,9.75
591426,66323,2021-01-12,1004,57,11.0
591559,66323,2021-01-14,1003,79,11.049999999999999
592118,66323,2021-01-12,1001,86,4.75
592142,66323,2021-01-04,1001,7,4.5
592508,66323,2021-01-29,1001,91,4.25
594162,66323,2021-01-09,1001,89,5.0
594196,66323,2021-01-17,1001,100,5.0
594921,66323,2021-01-26,1003,91,13.0
595928,83771,2021-01-20,1002,90,19.55
596030,83771,2021-01-22,1004,87,11.0
596075,83771,2021-01-22,1001,19,4.75
596167,83771,2021-01-06,1004,44,11.0
596586,83771,2021-01-10,1004,52,11.0
597474,83771,2021-01-07,1002,23,23.0
597880,83771,2021-01-01,1004,38,9.35
598727,83771,2021-01-26,1002,49,17.25
599411,17975,2021-01-26,1002,76,23.0
599581,17975,2021-01-22,1001,92,5.0
599719,17975,2021-01-16,1001,71,4.75
599740,17975,2021-01-31,1001,58,5.0
599812,17975,2021-01-09,1003,84,13.0
599899,17975,2021-01-02,1001,11,4.25
599931,17975,2021-01-12,1001,44,5.0
600237,17975,2021-01-13,1003,61,11.700000000000001
600705,22748,2021-01-12,1002,60,21.849999999999998
602473,22748,2021-01-21,1001,5,3.75
602507,22748,2021-01-09,1003,48,13.0
602725,22748,2021-01-12,1004,47,11.0
604187,47024,2021-01-17,1004,90,11.0
604197,47024,2021-01-26,1004,81,11.0
604233,47024,2021-01-20,1000,5,13.0
604410,47024,2021-01-02,1003,29,12.35
604844,47024,2021-01-29,1002,47,18.400000000000002
605056,47024,2021-01-23,1004,12,11.0
605411,20172,2021-01-09,1001,74,3.75
605528,20172,2021-01-19,1001,13,5.0
605610,20172,2021-01-02,1004,48,11.0
605702,20172,2021-01-08,1001,16,5.0
605985,20172,2021-01-20,1004,24,11.0
606073,20172,2021-01-03,1004,42,11.0
606235,20172,2021-01-27,1004,14,11.0
606388,20172,2021-01-12,1001,19,4.25
606487,20172,2021-01-07,1001,23,5.0
606852,20172,2021-01-25,1003,70,11.049999999999999
607179,29606,2021-01-30,1003,79,13.0
607697,29606,2021-01-03,1001,27,5.0
608218,29606,2021-01-05,1000,28,13.0
608350,29606,2021-01-02,1004,92,8.25
608690,29606,2021-01-09,1001,68,5.0
609389,29606,2021-01-06,1001,46,5.0
611361,3126,2021-01-12,1000,1287,13.0
611430,3126,2021-01-02,1004,741,11.0
611446,3126,2021-01-17,1002,598,19.55
612437,3126,2021-01-21,1001,481,5.0
612535,3126,2021-01-26,1002,1040,23.0
612851,3126,2021-01-26,1002,702,23.0
612971,3126,2021-01-31,1003,1248,13.0
615789,21305,2021-01-09,1003,82,13.0
616183,21305,2021-01-28,1001,47,4.0
616277,21305,2021-01-04,1000,51,12.35
616431,21305,2021-01-08,1004,99,11.0
616536,21305,2021-01-30,1001,97,5.0
616680,21305,2021-01-23,1001,46,5.0
617570,21305,2021-01-31,1004,66,10.45
617779,21305,2021-01-31,1001,78,5.0
618581,83820,2021-01-21,1001,102,5.0
618699,83820,2021-01-05,1003,47,13.0
618954,83820,2021-01-22,1001,67,4.75
619876,83820,2021-01-07,1003,39,12.35
620051,83820,2021-01-04,1003,71,11.049999999999999
620168,83820,2021-01-13,1000,74,11.700000000000001
620260,83820,2021-01-17,1001,19,5.0
621574,99604,2021-01-06,1002,55,23.0
621665,99604,2021-01-10,1003,72,10.4
621905,99604,2021-01-10,1001,69,5.0
622545,99604,2021-01-04,1001,76,5.0
622696,99604,2021-01-17,1001,79,5.0
622782,99604,2021-01-12,1004,11,10.45
622882,99604,2021-01-09,1001,51,5.0
624318,56163,2021-01-12,1003,384,13.0
624599,56163,2021-01-31,1003,1080,10.4
624810,56163,2021-01-07,1004,384,11.0
624922,56163,2021-01-03,1003,876,11.049999999999999
625029,56163,2021-01-10,1000,504,9.75
625041,56163,2021-01-19,1004,864,9.9
625156,56163,2021-01-03,1004,1152,11.0
625372,56163,2021-01-07,1002,960,23.0
625475,56163,2021-01-11,1002,984,19.55
626031,62394,2021-01-08,1002,1836,19.55
626132,62394,2021-01-16,1003,126,11.049999999999999
626343,62394,2021-01-20,1002,1062,21.849999999999998
627293,62394,2021-01-25,1003,1836,13.0
627482,62394,2021-01-03,1002,1368,23.0
627691,62394,2021-01-06,1002,882,23.0
627734,62394,2021-01-03,1003,234,13.0
629248,1081,2021-01-25,1004,60,9.35
629427,1081,2021-01-09,1000,25,13.0
629444,1081,2021-01-16,1001,105,5.0
629657,1081,2021-01-10,1004,59,8.25
630398,1081,2021-01-13,1001,26,4.25
630461,1081,2021-01-07,1004,63,9.35
630490,1081,2021-01-04,1000,82,12.35
630748,89934,2021-01-07,1000,27,13.0
630753,89934,2021-01-07,1000,28,9.75
630972,89934,2021-01-10,1003,101,10.4
631366,89934,2021-01-25,1001,63,3.75
634843,53915,2021-01-22,1000,41,10.4
634965,53915,2021-01-04,1004,84,11.0
636072,53915,2021-01-31,1001,47,4.75
636096,53915,2021-01-01,1000,61,10.4
636104,53915,2021-01-30,1001,96,4.5
637022,24800,2021-01-08,1001,70,5.0
637281,24800,2021-01-28,1002,63,20.7
637759,24800,2021-01-12,1004,75,9.35
638079,24800,2021-01-21,1002,34,23.0
638930,24800,2021-01-24,1004,105,11.0
639426,24800,2021-01-02,1004,69,8.8
640360,54624,2021-01-09,1004,77,10.45
640499,54624,2021-01-09,1003,95,13.0
640687,54624,2021-01-18,1001,78,5.0
640793,54624,2021-01-30,1004,36,11.0
640803,54624,2021-01-10,1002,75,23.0
640943,54624,2021-01-16,1000,31,10.4
641747,54624,2021-01-18,1002,32,23.0
643009,54624,2021-01-02,1004,80,11.0
643822,31652,2021-01-01,1001,84,5.0
643852,31652,2021-01-28,1001,79,5.0
644003,31652,2021-01-05,1000,52,13.0
644566,31652,2021-01-30,1000,100,12.35
644571,31652,2021-01-26,1001,100,5.0
645097,31652,2021-01-31,1000,51,9.75
645858,31652,2021-01-10,1001,69,5.0
646266,31652,2021-01-18,1003,101,13.0
648434,92307,2021-01-15,1003,80,10.4
648717,92307,2021-01-07,1001,35,5.0
649037,92307,2021-01-23,1004,21,8.8
649428,92307,2021-01-20,1003,40,11.049999999999999
649451,92307,2021-01-22,1001,9,5.0
649617,92307,2021-01-06,1001,32,4.75
652262,96676,2021-01-20,1004,73,11.0
652433,96676,2021-01-07,1001,3,5.0
652466,96676,2021-01-12,1001,77,3.75
652560,96676,2021-01-02,1004,90,8.25
653233,96676,2021-01-28,1001,17,3.75
653368,96676,2021-01-15,1002,71,23.0
653683,96676,2021-01-21,1003,44,10.4
653852,96676,2021-01-03,1001,97,5.0
654389,96676,2021-01-14,1001,96,5.0
654809,96676,2021-01-07,1000,68,13.0
655009,19452,2021-01-18,1000,50,12.35
655043,19452,2021-01-13,1001,89,4.5
655160,19452,2021-01-07,1001,20,5.0
655679,19452,2021-01-20,1003,42,11.700000000000001
655989,19452,2021-01-27,1001,77,4.0
656163,19452,2021-01-23,1003,6,13.0
656188,19452,2021-01-22,1003,42,11.700000000000001
656289,19452,2021-01-13,1000,33,13.0
656497,19452,2021-01-26,1001,14,5.0
657214,96164,2021-01-20,1001,11,3.75
658799,96164,2021-01-31,1001,101,5.0
658829,96164,2021-01-09,1000,81,13.0
660051,96164,2021-01-17,1003,68,13.0
661853,6954,2021-01-03,1002,77,23.0
661872,6954,2021-01-23,1004,6,11.0
662355,6954,2021-01-31,1001,36,4.75
663159,6954,2021-01-13,1001,68,5.0
663755,6954,2021-01-06,1002,87,23.0
664498,89493,2021-01-05,1001,97,5.0
664696,89493,2021-01-06,1004,62,11.0
664856,89493,2021-01-10,1001,90,4.25
664896,89493,2021-01-12,1000,37,9.75
665152,89493,2021-01-31,1001,24,5.0
665292,89493,2021-01-20,1001,35,5.0
665727,89493,2021-01-25,1001,58,4.25
666352,31592,2021-01-05,1002,21,19.55
666353,31592,2021-01-30,1000,42,11.700000000000001
667077,31592,2021-01-21,1001,40,4.75
667295,31592,2021-01-20,1000,13,13.0
667970,31592,2021-01-13,1001,89,4.25
668010,31592,2021-01-13,1004,41,11.0
668653,31592,2021-01-22,1003,61,11.700000000000001
668713,41625,2021-01-13,1001,48,5.0
669060,41625,2021-01-25,1001,15,4.25
669231,41625,2021-01-18,1001,50,5.0
669442,41625,2021-01-27,1001,61,5.0
670573,41625,2021-01-23,1000,51,13.0
670677,41625,2021-01-09,1004,18,11.0
671174,41625,2021-01-12,1001,36,5.0
671799,57804,2021-01-07,1001,86,5.0
671854,57804,2021-01-20,1000,25,12.35
672038,57804,2021-01-31,1004,96,9.9
672144,57804,2021-01-17,1001,38,4.5
672157,57804,2021-01-19,1002,101,23.0
672185,57804,2021-01-31,1001,3,3.75
672229,57804,2021-01-14,1002,96,23.0
672280,57804,2021-01-23,1001,25,5.0
672293,57804,2021-01-08,1001,10,3.75
672316,57804,2021-01-26,1001,12,5.0
672404,57804,2021-01-15,1002,69,23.0
673008,3453,2021-01-27,1004,77,8.25
673626,3453,2021-01-26,1003,83,13.0
674109,3453,2021-01-27,1001,93,5.0
675459,3453,2021-01-19,1000,3,9.75
675711,3453,2021-01-24,1004,12,11.0
676178,3453,2021-01-06,1004,11,8.25
676378,3453,2021-01-29,1004,73,11.0
676475,54991,2021-01-29,1001,44,5.0
676730,54991,2021-01-21,1001,101,4.5
677730,54991,2021-01-13,1001,31,5.0
677751,54991,2021-01-18,1001,76,5.0
679849,6895,2021-01-25,1000,83,13.0
679980,6895,2021-01-08,1001,17,5.0
680198,6895,2021-01-25,1001,38,4.0
680399,6895,2021-01-03,1003,9,13.0
680568,6895,2021-01-27,1004,18,10.45
680936,6895,2021-01-21,1003,52,13.0
682474,94718,2021-01-21,1004,47,9.9
682521,94718,2021-01-31,1004,35,9.35
683108,94718,2021-01-27,1001,40,4.75
683134,94718,2021-01-02,1002,73,23.0
683205,94718,2021-01-16,1000,70,13.0
683668,94718,2021-01-08,1001,44,5.0
685015,94718,2021-01-01,1001,77,4.75
685498,94718,2021-01-12,1001,11,5.0
688145,73046,2021-01-28,1003,50,11.049999999999999
688170,73046,2021-01-23,1002,61,23.0
689080,73046,2021-01-08,1001,31,4.0
689117,73046,2021-01-24,1000,54,13.0
689812,73046,2021-01-05,1003,78,13.0
690015,73046,2021-01-28,1004,44,8.25
690615,73046,2021-01-27,1002,17,17.25
691471,73046,2021-01-25,1000,76,13.0
691655,73046,2021-01-31,1002,101,18.400000000000002
691683,73046,2021-01-18,1004,84,10.45
692025,73046,2021-01-01,1001,84,3.75
693437,44230,2021-01-24,1001,49,5.0
693831,44230,2021-01-31,1001,90,4.75
693945,44230,2021-01-01,1003,35,11.049999999999999
694275,44230,2021-01-29,1000,16,10.4
695019,44230,2021-01-28,1004,17,8.8
696468,22553,2021-01-31,1001,5,5.0
697147,22553,2021-01-07,1001,57,4.25
697308,22553,2021-01-31,1001,92,4.75
697840,22553,2021-01-17,1003,90,13.0
699152,76449,2021-01-03,1004,2,11.0
699646,76449,2021-01-30,1001,101,5.0
699933,76449,2021-01-13,1001,38,4.25
700894,76449,2021-01-07,1003,67,13.0
701890,71989,2021-01-04,1002,78,23.0
703667,71989,2021-01-05,1001,68,5.0
704470,71989,2021-01-17,1000,53,13.0
704569,71989,2021-01-04,1001,99,5.0
704708,71989,2021-01-10,1000,58,13.0
704893,36115,2021-01-27,1003,89,13.0
705038,36115,2021-01-06,1001,37,4.25
705646,36115,2021-01-07,1001,104,5.0
706062,36115,2021-01-04,1001,46,5.0
706151,36115,2021-01-17,1001,27,4.5
706240,36115,2021-01-08,1003,70,13.0
706297,36115,2021-01-15,1003,29,12.35
706703,18690,2021-01-03,1001,40,4.75
707202,18690,2021-01-10,1003,24,9.75
707341,18690,2021-01-06,1002,38,23.0
707370,18690,2021-01-11,1003,104,13.0
707544,18690,2021-01-08,1001,65,5.0
707682,18690,2021-01-01,1003,7,13.0
707846,18690,2021-01-10,1003,66,11.049999999999999
707887,18690,2021-01-19,1004,18,11.0
708247,18690,2021-01-09,1001,2,5.0
708672,18690,2021-01-14,1001,17,4.5
708910,18690,2021-01-10,1001,68,5.0
713962,39942,2021-01-02,1001,94,4.0
714244,39942,2021-01-01,1001,101,4.75
714422,39942,2021-01-27,1001,82,4.25
715093,39942,2021-01-20,1001,40,5.0
715154,39942,2021-01-16,1001,5,4.0
715191,39942,2021-01-21,1001,29,4.75
715330,39942,2021-01-21,1001,17,5.0
716010,39942,2021-01-23,1001,9,5.0
716552,39942,2021-01-21,1002,27,23.0
720665,59488,2021-01-17,1002,57,23.0
720709,59488,2021-01-17,1004,99,8.25
721290,59488,2021-01-31,1004,72,11.0
721447,59488,2021-01-17,1000,105,13.0
721688,59488,2021-01-31,1004,19,9.35
721991,59488,2021-01-08,1000,68,9.75
722496,82815,2021-01-19,1001,4,4.0
722616,82815,2021-01-21,1001,32,4.0
723093,82815,2021-01-14,1003,101,9.75
723317,82815,2021-01-21,1004,33,9.35
723739,82815,2021-01-11,1004,83,8.8
723927,82815,2021-01-15,1000,39,9.75
724222,82815,2021-01-22,1001,10,5.0
724818,82815,2021-01-25,1000,33,13.0
725381,82815,2021-01-30,1001,59,4.0
725441,82815,2021-01-11,1000,68,11.700000000000001
725518,82815,2021-01-13,1003,31,11.049999999999999
725639,79568,2021-01-05,1004,57,11.0
725698,79568,2021-01-04,1002,6,18.400000000000002
725858,79568,2021-01-31,1000,96,13.0
725936,79568,2021-01-05,1001,101,5.0
725954,79568,2021-01-08,1001,90,3.75
726241,79568,2021-01-12,1001,12,5.0
726514,79568,2021-01-15,1001,17,5.0
726826,79568,2021-01-29,1004,26,10.45
726851,79568,2021-01-19,1000,49,13.0
727046,79568,2021-01-30,1001,94,5.0
727087,79568,2021-01-04,1003,62,11.700000000000001
727825,71548,2021-01-05,1003,1027,11.700000000000001
728017,71548,2021-01-18,1000,949,11.049999999999999
728223,71548,2021-01-05,1002,1014,17.25
728391,71548,2021-01-15,1002,442,23.0
731972,31725,2021-01-21,1001,39,3.75
732767,31725,2021-01-29,1001,53,4.0
734477,80456,2021-01-16,1000,12,11.700000000000001
734542,80456,2021-01-14,1000,97,9.75
734561,80456,2021-01-12,1004,10,10.45
734731,80456,2021-01-18,1001,52,4.25
734753,80456,2021-01-18,1001,62,5.0
734866,80456,2021-01-03,1004,42,8.25
735248,80456,2021-01-17,1002,61,21.849999999999998
735488,80456,2021-01-14,1001,19,5.0
735999,80456,2021-01-02,1000,68,13.0
736240,80456,2021-01-19,1001,4,5.0
736914,3127,2021-01-11,1001,96,5.0
737337,3127,2021-01-04,1001,66,4.75
739076,3127,2021-01-07,1001,52,5.0
739123,3127,2021-01-29,1000,68,11.700000000000001
740868,8618,2021-01-14,1004,90,8.8
741402,8618,2021-01-31,1003,9,11.049999999999999
741704,8618,2021-01-24,1003,16,10.4
741892,8618,2021-01-14,1001,54,4.0
742122,8618,2021-01-05,1001,40,5.0
742974,8618,2021-01-19,1001,5,4.0
743181,8618,2021-01-14,1001,16,4.25
743343,8618,2021-01-19,1004,29,8.25
743982,90274,2021-01-31,1001,71,4.5
745498,90274,2021-01-26,1003,31,13.0
746392,90274,2021-01-26,1001,65,5.0
747289,90274,2021-01-17,1004,33,9.9
748851,33362,2021-01-08,1001,46,4.0
748917,33362,2021-01-06,1001,77,5.0
749413,33362,2021-01-29,1000,89,9.75
749736,33362,2021-01-25,1001,18,5.0
751190,33362,2021-01-15,1001,4,5.0
751795,33362,2021-01-02,1001,29,4.25
751984,6549,2021-01-27,1001,97,5.0
752579,6549,2021-01-01,1001,47,5.0
752633,6549,2021-01-15,1000,41,11.049999999999999
753499,6549,2021-01-04,1002,4,17.25
753851,6549,2021-01-07,1001,29,5.0
754475,6549,2021-01-26,1001,34,5.0
754519,6549,2021-01-25,1001,92,4.75
755671,376,2021-01-04,1003,117,10.4
756202,376,2021-01-27,1000,621,13.0
756421,376,2021-01-14,1002,495,17.25
756573,376,2021-01-14,1003,585,11.700000000000001
759567,49722,2021-01-09,1001,88,5.0
759602,49722,2021-01-18,1001,73,4.25
759688,49722,2021-01-02,1001,35,5.0
760037,49722,2021-01-26,1004,15,9.9
760485,49722,2021-01-03,1004,77,11.0
760840,49722,2021-01-29,1004,25,10.45
760993,49722,2021-01-08,1001,57,4.25
762581,50689,2021-01-09,1000,7,13.0
762623,50689,2021-01-23,1004,94,10.45
763040,50689,2021-01-16,1001,89,5.0
763374,50689,2021-01-15,1001,17,3.75
763476,50689,2021-01-11,1003,33,9.75
763638,50689,2021-01-25,1000,30,13.0
763707,50689,2021-01-01,1003,54,10.4
766022,1517,2021-01-19,1001,9,4.0
766062,1517,2021-01-18,1001,47,4.5
766523,1517,2021-01-29,1003,73,13.0
766680,1517,2021-01-10,1001,52,4.5
768735,864,2021-01-23,1004,23,10.45
769609,864,2021-01-25,1001,25,4.25
769675,864,2021-01-09,1000,42,13.0
770142,864,2021-01-07,1001,8,5.0
770192,864,2021-01-10,1003,63,13.0
770789,61294,2021-01-25,1004,98,11.0
771061,61294,2021-01-11,1004,32,8.25
771166,61294,2021-01-01,1003,8,13.0
771801,61294,2021-01-26,1001,41,4.5
772477,61294,2021-01-19,1001,68,5.0
773429,61294,2021-01-16,1004,39,11.0
773458,61294,2021-01-28,1000,14,13.0
774548,43283,2021-01-12,1000,105,10.4
774917,43283,2021-01-01,1001,76,5.0
775557,43283,2021-01-05,1001,32,4.5
775742,43283,2021-01-29,1002,45,17.25
776002,60863,2021-01-24,1003,97,13.0
776552,60863,2021-01-10,1000,61,13.0
776793,60863,2021-01-24,1004,89,11.0
777089,60863,2021-01-21,1004,16,11.0
777259,60863,2021-01-01,1003,50,11.700000000000001
777630,60863,2021-01-03,1002,97,20.7
777819,60863,2021-01-06,1004,29,9.35
777869,60863,2021-01-27,1001,95,4.25
779875,2411,2021-01-18,1000,54,12.35
780498,2411,2021-01-31,1001,86,4.5
781245,2411,2021-01-12,1000,97,11.700000000000001
781546,2411,2021-01-17,1003,71,13.0
781841,2411,2021-01-10,1004,91,11.0
781930,2411,2021-01-25,1001,61,4.0
781968,2411,2021-01-12,1003,48,13.0
782072,2411,2021-01-26,1001,103,5.0
782424,40959,2021-01-13,1001,80,5.0
782552,40959,2021-01-22,1001,61,5.0
783286,40959,2021-01-01,1003,81,10.4
783846,40959,2021-01-03,1003,63,13.0
784016,40959,2021-01-23,1001,92,5.0
784334,40959,2021-01-27,1001,4,5.0
785202,40959,2021-01-10,1001,91,5.0
786413,59564,2021-01-02,1004,100,11.0
786586,59564,2021-01-29,1002,26,23.0
786788,59564,2021-01-01,1004,87,11.0
787210,59564,2021-01-31,1001,25,4.0
787227,59564,2021-01-29,1000,52,13.0
787974,47538,2021-01-11,1000,14,11.700000000000001
788255,47538,2021-01-12,1001,42,5.0
788455,47538,2021-01-22,1000,80,13.0
789237,47538,2021-01-14,1001,104,5.0
790049,47538,2021-01-05,1001,86,4.0
790406,47538,2021-01-17,1000,94,13.0
790565,69177,2021-01-04,1001,63,5.0
790668,69177,2021-01-31,1004,38,8.8
790848,69177,2021-01-29,1001,32,5.0
791044,69177,2021-01-06,1001,10,5.0
791175,69177,2021-01-23,1001,99,4.0
791372,69177,2021-01-22,1000,31,13.0
791623,69177,2021-01-22,1002,45,23.0
791732,69177,2021-01-19,1003,95,13.0
792076,8072,2021-01-20,1001,34,5.0
792111,8072,2021-01-07,1002,37,18.400000000000002
792181,8072,2021-01-09,1000,62,12.35
792265,8072,2021-01-22,1004,54,11.0
792278,8072,2021-01-16,1004,12,8.25
792293,8072,2021-01-08,1001,89,4.25
792950,8072,2021-01-14,1000,61,13.0
792962,8072,2021-01-18,1001,55,5.0
793518,8072,2021-01-24,1001,67,4.5
793838,69343,2021-01-31,1000,25,10.4
793979,69343,2021-01-26,1001,25,4.25
794048,69343,2021-01-31,1001,103,5.0
794782,69343,2021-01-04,1003,80,13.0
794856,69343,2021-01-09,1004,55,8.8
794970,69343,2021-01-08,1003,93,10.4
795490,69343,2021-01-15,1001,73,4.5
795751,69343,2021-01-13,1004,42,11.0
795939,69343,2021-01-11,1004,62,10.45
796157,69343,2021-01-16,1004,13,11.0
796276,69343,2021-01-01,1001,8,5.0
797059,8161,2021-01-14,1000,156,10.4
797187,8161,2021-01-25,1000,564,10.4
797278,8161,2021-01-02,1002,912,23.0
797344,8161,2021-01-06,1004,216,9.35
797657,8161,2021-01-12,1000,900,11.049999999999999
797867,8161,2021-01-05,1002,984,21.849999999999998
798320,8161,2021-01-25,1003,456,9.75
799357,8161,2021-01-13,1000,1044,13.0
799424,8161,2021-01-06,1000,828,11.700000000000001
799653,82467,2021-01-15,1001,77,4.75
799697,82467,2021-01-04,1001,65,4.5
800817,82467,2021-01-17,1003,67,12.35
800820,82467,2021-01-05,1004,72,11.0
801249,82467,2021-01-01,1001,38,3.75
802334,65743,2021-01-01,1001,101,4.5
803913,65743,2021-01-28,1000,10,13.0
804071,65743,2021-01-07,1001,83,4.75
804617,65743,2021-01-25,1004,27,8.8
806004,64797,2021-01-01,1001,4,4.75
806072,64797,2021-01-24,1001,47,5.0
806082,64797,2021-01-22,1004,38,9.9
806472,64797,2021-01-24,1001,76,5.0
806804,64797,2021-01-20,1001,82,4.0
806837,64797,2021-01-25,1001,78,5.0
806876,64797,2021-01-30,1001,86,5.0
807186,64797,2021-01-14,1004,42,9.9
807467,64797,2021-01-02,1000,78,13.0
807663,64797,2021-01-08,1001,26,3.75
807698,64797,2021-01-31,1001,30,3.75
808323,64797,2021-01-09,1000,19,13.0
808817,30259,2021-01-19,1001,99,4.25
809115,30259,2021-01-18,1001,38,4.25
809240,30259,2021-01-03,1004,39,11.0
809702,30259,2021-01-04,1004,87,9.9
810051,30259,2021-01-17,1001,96,4.5
810161,30259,2021-01-25,1004,105,11.0
810173,30259,2021-01-24,1004,34,9.9
811148,48041,2021-01-10,1001,99,3.75
811243,48041,2021-01-17,1004,71,11.0
811442,48041,2021-01-20,1001,42,5.0
811533,48041,2021-01-22,1001,83,5.0
811632,48041,2021-01-21,1001,47,5.0
811996,48041,2021-01-04,1004,99,11.0
813843,48041,2021-01-31,1001,83,5.0
816801,90030,2021-01-18,1000,34,13.0
816867,90030,2021-01-19,1001,89,5.0
818229,90030,2021-01-22,1004,13,9.9
818959,90030,2021-01-03,1004,8,8.25
820779,79957,2021-01-14,1003,5,13.0
821074,79957,2021-01-01,1004,11,11.0
821241,79957,2021-01-27,1004,39,11.0
821266,79957,2021-01-29,1001,53,4.0
821273,79957,2021-01-20,1001,6,5.0
821281,79957,2021-01-06,1001,99,5.0
821374,79957,2021-01-18,1001,63,5.0
821841,79957,2021-01-18,1004,90,11.0
822437,79957,2021-01-25,1003,20,13.0
822962,4090,2021-01-19,1003,100,9.75
823281,4090,2021-01-21,1001,37,4.25
824065,4090,2021-01-06,1000,5,12.35
824629,4090,2021-01-08,1004,37,11.0
824699,4090,2021-01-26,1001,91,4.0
825152,3769,2021-01-11,1004,38,11.0
825254,3769,2021-01-08,1004,47,11.0
825456,3769,2021-01-05,1003,12,13.0
826423,3769,2021-01-18,1004,73,9.35
826676,3769,2021-01-04,1000,57,12.35
826933,3769,2021-01-16,1004,8,9.9
827081,3769,2021-01-27,1001,25,4.5
829087,95654,2021-01-28,1002,2,23.0
829220,95654,2021-01-24,1001,4,5.0
829436,95654,2021-01-17,1001,89,3.75
829520,95654,2021-01-08,1001,8,5.0
830791,95654,2021-01-09,1000,6,11.700000000000001
830872,95654,2021-01-24,1003,13,13.0
831195,95654,2021-01-24,1000,32,13.0
831626,95654,2021-01-17,1001,84,5.0
833790,62082,2021-01-31,1001,99,5.0
834635,62082,2021-01-19,1004,86,11.0
834676,62082,2021-01-26,1001,27,3.75
837513,38753,2021-01-16,1004,59,9.35
837536,38753,2021-01-05,1004,38,8.8
837580,38753,2021-01-02,1003,91,13.0
838348,52224,2021-01-05,1000,63,9.75
839513,52224,2021-01-24,1004,76,11.0
840172,52224,2021-01-20,1003,23,13.0
840293,52224,2021-01-14,1001,35,5.0
840581,52224,2021-01-07,1001,90,5.0
841224,88253,2021-01-03,1001,57,4.25
841226,88253,2021-01-07,1001,6,5.0
841300,88253,2021-01-16,1002,55,19.55
843533,88253,2021-01-21,1004,74,8.8
843913,14632,2021-01-26,1001,25,4.75
844164,14632,2021-01-03,1001,17,5.0
845104,14632,2021-01-28,1001,89,4.75
845668,14632,2021-01-27,1001,16,4.0
845752,14632,2021-01-03,1001,63,5.0
846225,14632,2021-01-20,1000,77,13.0
847733,80193,2021-01-29,1000,77,12.35
848214,80193,2021-01-06,1003,27,13.0
848959,80193,2021-01-29,1004,41,11.0
850114,80193,2021-01-31,1002,100,23.0
850230,80193,2021-01-16,1004,91,11.0
853819,79650,2021-01-16,1003,10,13.0
853915,79650,2021-01-29,1004,88,9.9
853978,79650,2021-01-03,1001,10,3.75
854193,79650,2021-01-17,1003,54,11.700000000000001
854609,79650,2021-01-22,1001,48,3.75
855479,79650,2021-01-17,1001,41,5.0
855496,79650,2021-01-16,1001,41,4.0
856753,79650,2021-01-09,1004,50,11.0
857005,79650,2021-01-15,1003,12,13.0
857811,17064,2021-01-04,1003,33,13.0
857892,17064,2021-01-31,1001,32,5.0
858130,17064,2021-01-29,1001,26,4.5
858398,17064,2021-01-20,1001,12,5.0
859203,17064,2021-01-24,1001,76,4.25
859636,17064,2021-01-12,1004,91,11.0
859752,17064,2021-01-04,1001,3,5.0
859762,17064,2021-01-09,1004,4,11.0
861851,71203,2021-01-31,1001,17,5.0
861935,71203,2021-01-29,1004,6,11.0
862050,71203,2021-01-30,1001,60,4.75
863688,25809,2021-01-10,1003,54,10.4
863939,25809,2021-01-06,1000,97,10.4
864321,25809,2021-01-28,1001,39,5.0
864360,25809,2021-01-27,1004,83,11.0
864614,25809,2021-01-21,1004,83,11.0
864671,25809,2021-01-05,1001,67,4.5
864975,25809,2021-01-10,1003,35,13.0
865948,60085,2021-01-30,1004,35,11.0
866242,60085,2021-01-04,1001,103,5.0
866266,60085,2021-01-02,1000,96,10.4
867205,60085,2021-01-01,1000,34,13.0
867332,60085,2021-01-27,1004,44,10.45
867535,60085,2021-01-27,1001,49,5.0
868643,37352,2021-01-11,1001,59,5.0
868665,37352,2021-01-06,1002,73,19.55
869171,37352,2021-01-29,1001,16,4.75
870050,37352,2021-01-18,1003,80,13.0
870587,37352,2021-01-11,1000,35,11.049999999999999
871348,37352,2021-01-05,1001,24,5.0
871646,37352,2021-01-22,1001,87,4.75
871829,21541,2021-01-14,1002,67,21.849999999999998
871885,21541,2021-01-12,1002,46,23.0
873446,21541,2021-01-27,1001,70,5.0
873966,21541,2021-01-02,1000,76,13.0
874001,21541,2021-01-12,1001,28,5.0
874151,21541,2021-01-13,1003,76,12.35
874198,21541,2021-01-01,1004,4,8.25
874224,62135,2021-01-16,1000,63,11.700000000000001
874304,62135,2021-01-27,1001,79,5.0
874497,62135,2021-01-11,1004,49,10.45
