purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
480551,68764,2022-09-29,1004,62,11.0
480614,68764,2022-09-07,1001,81,4.75
480709,68764,2022-09-19,1003,9,13.0
481868,90631,2022-09-19,1001,90,5.0
482132,90631,2022-09-25,1001,38,5.0
482315,90631,2022-09-10,1001,13,4.25
482329,90631,2022-09-07,1001,23,5.0
483220,85534,2022-09-07,1001,38,4.25
483642,85534,2022-09-09,1003,79,11.049999999999999
483694,85534,2022-09-12,1001,27,3.75
483695,85534,2022-09-14,1002,78,23.0
484201,85534,2022-09-14,1003,9,11.700000000000001
484442,85534,2022-09-13,1001,82,5.0
484919,85534,2022-09-21,1004,28,9.35
486729,99456,2022-09-26,1002,8,21.849999999999998
486892,99456,2022-09-24,1004,44,11.0
487102,99456,2022-09-06,1001,68,4.25
487355,99456,2022-09-05,1001,91,4.75
488328,91260,2022-09-26,1000,62,9.75
488391,91260,2022-09-28,1001,21,5.0
488805,91260,2022-09-05,1004,22,11.0
489109,91260,2022-09-04,1003,34,11.700000000000001
490252,91260,2022-09-22,1003,18,12.35
491226,52139,2022-09-28,1004,67,8.8
491438,52139,2022-09-16,1004,51,11.0
491483,52139,2022-09-27,1003,79,13.0
491943,52139,2022-09-01,1001,57,5.0
492219,52139,2022-09-01,1004,50,11.0
492736,52139,2022-09-08,1001,19,3.75
493161,52139,2022-09-18,1001,40,3.75
493243,52139,2022-09-12,1002,76,20.7
495180,51265,2022-09-26,1000,1200,13.0
495652,51265,2022-09-22,1000,1488,11.049999999999999
496532,51265,2022-09-11,1000,1120,11.700000000000001
497069,51265,2022-09-21,1000,1104,13.0
497354,81177,2022-09-04,1004,90,9.35
497385,81177,2022-09-02,1002,8,17.25
497463,81177,2022-09-06,1004,74,9.35
498110,81177,2022-09-09,1003,5,12.35
498565,81177,2022-09-06,1001,40,5.0
498736,81177,2022-09-08,1003,70,11.049999999999999
499757,96032,2022-09-05,1000,23,13.0
499795,96032,2022-09-28,1004,29,8.8
499999,96032,2022-09-22,1001,93,5.0
500370,23174,2022-09-17,1003,26,13.0
500697,23174,2022-09-26,1004,92,11.0
501185,23174,2022-09-28,1001,60,5.0
501204,23174,2022-09-15,1000,67,13.0
501250,23174,2022-09-13,1000,2,13.0
503422,23174,2022-09-30,1001,10,5.0
504080,6367,2022-09-12,1001,23,5.0
504473,6367,2022-09-20,1002,90,23.0
505086,6367,2022-09-05,1000,5,13.0
507325,40789,2022-09-12,1001,91,5.0
507345,40789,2022-09-15,1001,10,5.0
507511,40789,2022-09-23,1004,44,9.9
507556,40789,2022-09-04,1003,37,13.0
507808,40789,2022-09-21,1004,12,9.9
508028,40789,2022-09-28,1004,14,8.25
508509,40789,2022-09-24,1003,28,13.0
508615,40789,2022-09-18,1001,51,4.5
508709,40789,2022-09-18,1004,63,11.0
508718,40789,2022-09-22,1001,43,4.75
509244,97798,2022-09-09,1004,62,8.8
509918,97798,2022-09-05,1003,64,10.4
510097,97798,2022-09-16,1001,78,5.0
510254,97798,2022-09-28,1001,40,5.0
510442,97798,2022-09-08,1004,40,9.9
510458,97798,2022-09-15,1004,39,11.0
510975,37143,2022-09-02,1002,37,23.0
511174,37143,2022-09-21,1001,9,5.0
511396,37143,2022-09-01,1000,14,13.0
511679,37143,2022-09-19,1001,21,5.0
511739,37143,2022-09-16,1001,10,5.0
512553,37143,2022-09-04,1001,50,4.25
513879,77184,2022-09-28,1004,85,8.25
514658,77184,2022-09-16,1002,78,23.0
515351,77184,2022-09-09,1004,56,8.25
515457,77184,2022-09-24,1000,14,13.0
516356,77184,2022-09-28,1003,54,12.35
516372,77184,2022-09-28,1002,9,23.0
516859,15567,2022-09-19,1000,79,12.35
516919,15567,2022-09-13,1001,93,5.0
517053,15567,2022-09-11,1001,10,5.0
517074,15567,2022-09-12,1004,57,11.0
517413,15567,2022-09-07,1000,60,13.0
517635,15567,2022-09-02,1001,52,5.0
518547,15567,2022-09-01,1004,33,8.8
519386,15567,2022-09-14,1000,53,13.0
519917,7265,2022-09-29,1001,8,4.25
520022,7265,2022-09-29,1001,87,4.5
520078,7265,2022-09-02,1003,51,13.0
520088,7265,2022-09-27,1004,80,11.0
520157,7265,2022-09-29,1001,46,4.5
520211,7265,2022-09-03,1004,3,11.0
520232,7265,2022-09-14,1002,39,23.0
520482,86722,2022-09-10,1001,39,5.0
520569,86722,2022-09-06,1000,72,13.0
520594,86722,2022-09-20,1004,14,9.9
520910,86722,2022-09-23,1001,34,4.0
521275,86722,2022-09-04,1001,83,4.0
521674,86722,2022-09-23,1001,13,5.0
521705,86722,2022-09-14,1001,54,5.0
522530,42390,2022-09-27,1001,30,4.0
522686,42390,2022-09-06,1001,29,5.0
522739,42390,2022-09-25,1003,28,13.0
522770,42390,2022-09-06,1001,71,5.0
522778,42390,2022-09-25,1001,56,4.25
522957,42390,2022-09-14,1001,7,5.0
523157,42390,2022-09-13,1001,46,5.0
523236,42390,2022-09-06,1001,66,4.75
523280,42390,2022-09-12,1004,52,11.0
523684,2158,2022-09-10,1004,47,11.0
526237,2158,2022-09-25,1004,6,11.0
526872,2158,2022-09-28,1001,17,5.0
526992,2158,2022-09-07,1001,62,5.0
527383,44746,2022-09-30,1000,47,12.35
527391,44746,2022-09-11,1004,35,11.0
527397,44746,2022-09-09,1004,86,8.25
527512,44746,2022-09-17,1000,5,10.4
527553,44746,2022-09-22,1004,86,11.0
527659,44746,2022-09-13,1000,86,11.700000000000001
527870,5200,2022-09-10,1004,43,10.45
528350,5200,2022-09-29,1001,5,3.75
528599,5200,2022-09-06,1001,81,5.0
528607,5200,2022-09-08,1001,18,4.75
529344,5200,2022-09-05,1000,32,13.0
529424,5200,2022-09-04,1002,63,18.400000000000002
529444,5200,2022-09-21,1001,63,5.0
529659,9658,2022-09-08,1003,75,11.700000000000001
531082,9658,2022-09-21,1003,70,12.35
531531,9658,2022-09-12,1003,71,10.4
531679,9658,2022-09-01,1002,35,23.0
531755,9658,2022-09-23,1004,12,9.35
532010,9658,2022-09-19,1004,66,9.35
533071,88726,2022-09-19,1004,91,8.25
533094,88726,2022-09-20,1001,86,5.0
533244,88726,2022-09-26,1004,11,9.9
534090,88726,2022-09-10,1002,61,20.7
534189,88726,2022-09-14,1001,71,4.25
534315,88726,2022-09-29,1003,86,11.700000000000001
534769,88726,2022-09-08,1004,27,11.0
534994,84930,2022-09-19,1001,22,5.0
535052,84930,2022-09-18,1003,92,13.0
535146,84930,2022-09-27,1001,19,5.0
535196,84930,2022-09-19,1001,1,5.0
535344,84930,2022-09-29,1001,37,5.0
535530,84930,2022-09-26,1001,77,3.75
535571,84930,2022-09-22,1001,57,3.75
535713,84930,2022-09-01,1004,71,9.9
535842,84930,2022-09-24,1000,31,10.4
535895,84930,2022-09-03,1002,25,20.7
536000,84930,2022-09-21,1002,93,23.0
536356,47638,2022-09-29,1002,20,23.0
536549,47638,2022-09-26,1001,55,4.25
536719,47638,2022-09-20,1003,9,12.35
536868,47638,2022-09-22,1004,48,8.25
537280,47638,2022-09-20,1001,48,5.0
537302,47638,2022-09-02,1003,44,11.700000000000001
537539,47638,2022-09-25,1001,8,4.0
537907,47638,2022-09-26,1001,40,3.75
538270,47638,2022-09-08,1002,82,23.0
538536,47638,2022-09-03,1001,2,5.0
538604,47638,2022-09-16,1001,27,5.0
539358,56827,2022-09-11,1001,78,3.75
539425,56827,2022-09-27,1001,9,5.0
539909,56827,2022-09-17,1002,27,23.0
539945,56827,2022-09-05,1001,52,3.75
539974,56827,2022-09-03,1001,30,5.0
540086,56827,2022-09-11,1000,22,11.700000000000001
541011,64728,2022-09-08,1001,61,5.0
542225,64728,2022-09-12,1000,90,9.75
542533,64728,2022-09-06,1000,88,9.75
542637,64728,2022-09-03,1001,64,5.0
542756,64728,2022-09-03,1001,3,4.5
542773,64728,2022-09-28,1003,40,13.0
543046,64728,2022-09-06,1001,6,5.0
543710,4019,2022-09-04,1001,74,5.0
544164,4019,2022-09-17,1003,78,11.700000000000001
544591,4019,2022-09-12,1001,27,5.0
544636,4019,2022-09-08,1003,12,13.0
544740,4019,2022-09-27,1001,22,3.75
545023,4019,2022-09-28,1000,42,12.35
545106,4019,2022-09-29,1004,44,9.9
545113,4019,2022-09-06,1001,80,5.0
545966,37215,2022-09-16,1003,61,13.0
546473,37215,2022-09-30,1004,80,11.0
546481,37215,2022-09-19,1002,64,23.0
546836,37215,2022-09-11,1000,6,13.0
547013,37215,2022-09-22,1001,84,5.0
547516,37215,2022-09-01,1004,67,11.0
547525,37215,2022-09-02,1001,93,4.5
547842,76903,2022-09-02,1004,48,11.0
547865,76903,2022-09-10,1004,46,11.0
548015,76903,2022-09-16,1001,7,4.75
548031,76903,2022-09-19,1000,73,13.0
548081,76903,2022-09-26,1001,6,4.25
548479,61475,2022-09-08,1001,54,5.0
548639,61475,2022-09-18,1001,19,4.5
548793,61475,2022-09-27,1001,50,5.0
549043,48645,2022-09-19,1004,62,11.0
549419,48645,2022-09-07,1003,92,11.049999999999999
549743,48645,2022-09-27,1001,64,3.75
550288,48645,2022-09-28,1001,19,4.0
550484,48645,2022-09-05,1004,17,9.9
551020,48645,2022-09-22,1004,3,11.0
552361,59388,2022-09-24,1001,48,4.75
553316,59388,2022-09-12,1001,68,4.0
553767,59388,2022-09-09,1001,81,3.75
553974,59388,2022-09-25,1001,35,5.0
553981,59388,2022-09-12,1001,37,5.0
554401,59388,2022-09-08,1001,8,4.5
555131,24120,2022-09-08,1001,5,5.0
555494,24120,2022-09-07,1003,34,13.0
555751,24120,2022-09-01,1003,63,9.75
556518,45167,2022-09-17,1000,1204,12.35
556952,45167,2022-09-21,1002,840,23.0
557690,45167,2022-09-05,1000,1302,12.35
557735,45167,2022-09-03,1000,1302,13.0
557983,45167,2022-09-24,1001,1134,3.75
558047,45167,2022-09-17,1002,938,23.0
558153,45167,2022-09-21,1000,378,13.0
558334,45167,2022-09-25,1004,1148,9.35
558574,45167,2022-09-26,1000,1120,13.0
558976,45167,2022-09-20,1000,1302,13.0
559037,85188,2022-09-12,1003,91,11.049999999999999
559281,85188,2022-09-17,1003,73,13.0
559494,85188,2022-09-17,1000,67,13.0
561435,85188,2022-09-05,1002,91,18.400000000000002
561959,85188,2022-09-30,1003,23,13.0
562575,98166,2022-09-14,1001,36,5.0
562880,98166,2022-09-20,1002,64,17.25
563082,98166,2022-09-12,1000,91,11.049999999999999
563088,98166,2022-09-05,1004,54,9.9
563940,98166,2022-09-11,1002,4,17.25
564043,98166,2022-09-25,1001,75,4.5
564390,98166,2022-09-24,1004,85,11.0
564782,98166,2022-09-01,1004,13,9.9
564830,98166,2022-09-02,1003,80,9.75
565935,17214,2022-09-14,1000,33,11.049999999999999
566641,17214,2022-09-06,1001,67,4.25
567055,17214,2022-09-14,1004,61,9.9
567662,17214,2022-09-27,1004,63,11.0
568081,17214,2022-09-06,1001,60,4.5
568251,17214,2022-09-04,1001,21,4.5
568883,17214,2022-09-14,1003,42,13.0
569708,44673,2022-09-15,1002,34,23.0
570659,44673,2022-09-11,1003,5,13.0
570684,44673,2022-09-02,1004,72,11.0
571631,44673,2022-09-06,1001,58,5.0
571670,44673,2022-09-02,1004,87,11.0
572395,36527,2022-09-29,1003,14,13.0
572444,36527,2022-09-24,1000,20,13.0
572625,36527,2022-09-11,1004,84,10.45
572642,36527,2022-09-06,1002,77,23.0
572735,36527,2022-09-06,1001,79,5.0
573168,36527,2022-09-15,1004,59,8.8
573269,36527,2022-09-13,1004,3,11.0
573396,84898,2022-09-24,1004,63,8.8
573472,84898,2022-09-01,1001,31,4.0
573624,84898,2022-09-05,1000,71,11.049999999999999
573815,84898,2022-09-12,1001,3,4.25
573910,84898,2022-09-09,1001,84,5.0
574504,84898,2022-09-25,1003,45,10.4
574597,84898,2022-09-22,1001,64,4.5
574674,84898,2022-09-11,1000,71,13.0
574967,84898,2022-09-22,1001,3,4.5
575059,85825,2022-09-07,1004,89,11.0
575356,85825,2022-09-09,1002,29,20.7
575523,85825,2022-09-05,1004,49,9.9
576406,85825,2022-09-24,1001,53,5.0
576730,85825,2022-09-11,1001,76,4.5
577565,39748,2022-09-13,1001,63,4.5
577746,39748,2022-09-05,1001,7,4.0
577862,39748,2022-09-27,1000,91,13.0
578039,39748,2022-09-12,1004,24,9.9
578398,39748,2022-09-14,1004,53,10.45
578709,4751,2022-09-12,1001,67,3.75
578734,4751,2022-09-28,1000,78,13.0
578844,4751,2022-09-20,1001,2,5.0
579387,97774,2022-09-17,1004,16,11.0
579454,97774,2022-09-11,1000,74,13.0
580256,97774,2022-09-15,1003,85,11.700000000000001
580466,97774,2022-09-27,1004,42,10.45
580811,97774,2022-09-15,1003,62,13.0
580953,97774,2022-09-13,1001,57,5.0
581020,97774,2022-09-04,1001,51,5.0
581918,38624,2022-09-20,1001,14,4.25
582614,38624,2022-09-24,1004,93,8.8
583562,38624,2022-09-07,1004,68,8.8
583593,38624,2022-09-13,1001,63,5.0
583965,38624,2022-09-27,1001,92,5.0
584422,25823,2022-09-06,1001,8,4.5
584624,25823,2022-09-13,1004,26,9.9
584925,25823,2022-09-10,1001,53,5.0
585322,25823,2022-09-20,1001,18,5.0
585973,2940,2022-09-18,1001,12,3.75
586055,2940,2022-09-27,1001,21,5.0
586172,2940,2022-09-03,1001,3,5.0
586200,2940,2022-09-20,1001,92,5.0
586576,2940,2022-09-08,1004,75,11.0
586653,2940,2022-09-13,1001,39,5.0
588000,38996,2022-09-13,1001,3,4.75
588946,38996,2022-09-20,1001,5,4.5
589135,38996,2022-09-02,1001,11,4.25
590082,38996,2022-09-05,1000,26,13.0
590223,38996,2022-09-15,1001,69,5.0
591919,66323,2022-09-12,1002,72,23.0
591952,66323,2022-09-15,1003,84,9.75
592436,66323,2022-09-21,1000,93,11.700000000000001
592870,66323,2022-09-12,1001,9,4.75
593220,66323,2022-09-13,1001,10,5.0
593646,66323,2022-09-09,1004,5,8.8
593855,66323,2022-09-09,1003,68,13.0
594922,66323,2022-09-10,1004,52,11.0
595021,66323,2022-09-10,1000,79,13.0
595225,83771,2022-09-15,1001,32,4.5
595500,83771,2022-09-26,1001,78,5.0
595949,83771,2022-09-11,1001,29,5.0
596139,83771,2022-09-14,1001,73,5.0
596239,83771,2022-09-24,1004,25,8.25
596490,83771,2022-09-17,1004,34,9.35
597154,83771,2022-09-03,1003,7,13.0
597218,83771,2022-09-10,1001,52,5.0
597229,83771,2022-09-20,1003,85,13.0
598720,83771,2022-09-06,1001,53,5.0
599287,17975,2022-09-17,1001,8,4.25
599397,17975,2022-09-27,1001,74,3.75
599826,17975,2022-09-11,1001,12,4.75
600218,17975,2022-09-14,1004,9,10.45
600662,22748,2022-09-07,1000,29,11.700000000000001
600785,22748,2022-09-30,1003,8,13.0
601183,22748,2022-09-06,1001,83,4.25
601514,22748,2022-09-07,1003,19,10.4
601566,22748,2022-09-26,1002,85,23.0
601620,22748,2022-09-03,1000,65,12.35
602215,22748,2022-09-11,1000,38,13.0
602310,22748,2022-09-13,1004,23,9.35
602953,7016,2022-09-24,1001,85,4.5
603074,7016,2022-09-04,1002,5,18.400000000000002
603211,7016,2022-09-26,1003,22,12.35
603378,7016,2022-09-13,1003,36,9.75
603623,7016,2022-09-11,1004,80,10.45
603791,47024,2022-09-24,1003,16,10.4
603849,47024,2022-09-05,1004,68,9.35
603867,47024,2022-09-14,1002,93,21.849999999999998
603995,47024,2022-09-09,1001,16,3.75
604065,47024,2022-09-21,1000,55,13.0
604111,47024,2022-09-04,1001,52,4.5
604928,47024,2022-09-04,1001,88,4.25
605224,47024,2022-09-23,1000,43,12.35
605300,20172,2022-09-17,1000,89,13.0
605365,20172,2022-09-07,1000,73,12.35
605501,20172,2022-09-16,1001,27,5.0
605649,20172,2022-09-14,1001,5,4.5
606871,20172,2022-09-13,1004,55,9.9
607120,29606,2022-09-05,1004,30,8.25
607202,29606,2022-09-23,1002,21,23.0
607398,29606,2022-09-14,1003,68,12.35
608203,29606,2022-09-28,1001,31,5.0
609003,29606,2022-09-24,1004,16,9.35
609717,54692,2022-09-11,1001,79,5.0
609767,54692,2022-09-27,1001,91,5.0
609806,54692,2022-09-06,1001,48,5.0
609844,54692,2022-09-25,1003,47,13.0
609876,54692,2022-09-05,1001,50,5.0
609918,54692,2022-09-19,1001,53,5.0
610116,54692,2022-09-23,1004,6,11.0
610677,3126,2022-09-09,1004,702,10.45
610858,3126,2022-09-03,1002,234,19.55
611167,3126,2022-09-08,1003,962,11.700000000000001
611569,3126,2022-09-15,1004,858,9.9
611959,3126,2022-09-01,1000,91,9.75
612782,3126,2022-09-09,1003,429,13.0
612810,3126,2022-09-23,1002,806,21.849999999999998
613222,3126,2022-09-08,1000,143,11.700000000000001
613267,65950,2022-09-05,1004,49,9.9
613416,65950,2022-09-04,1001,14,3.75
613440,65950,2022-09-02,1003,76,11.700000000000001
613533,65950,2022-09-07,1003,50,10.4
613649,65950,2022-09-11,1001,87,5.0
613685,65950,2022-09-23,1001,67,5.0
613857,65950,2022-09-21,1004,87,8.8
614141,65950,2022-09-29,1000,51,11.049999999999999
614319,40511,2022-09-19,1001,64,5.0
614335,40511,2022-09-16,1001,7,5.0
614522,40511,2022-09-29,1004,67,9.35
614538,40511,2022-09-02,1001,65,5.0
614624,40511,2022-09-30,1002,41,18.400000000000002
614669,40511,2022-09-05,1001,9,5.0
614674,40511,2022-09-22,1004,63,8.25
614745,40511,2022-09-24,1001,35,5.0
614981,95188,2022-09-15,1000,77,13.0
615150,95188,2022-09-19,1004,55,11.0
615412,95188,2022-09-09,1000,90,13.0
615419,95188,2022-09-08,1001,57,4.75
615455,95188,2022-09-12,1001,22,4.5
615912,21305,2022-09-03,1004,5,11.0
616018,21305,2022-09-04,1004,20,11.0
616752,21305,2022-09-16,1000,32,13.0
616837,21305,2022-09-30,1004,78,11.0
617180,21305,2022-09-02,1003,22,13.0
617292,21305,2022-09-08,1003,66,10.4
617719,21305,2022-09-24,1000,79,13.0
617798,21305,2022-09-05,1001,7,5.0
618087,83820,2022-09-02,1003,71,13.0
618136,83820,2022-09-15,1000,88,11.049999999999999
618489,83820,2022-09-16,1004,85,9.35
618653,83820,2022-09-11,1001,14,3.75
618995,83820,2022-09-03,1003,76,13.0
620896,20813,2022-09-22,1004,80,9.35
621112,20813,2022-09-24,1001,21,4.25
621196,99604,2022-09-05,1004,67,11.0
621398,99604,2022-09-24,1004,75,11.0
621501,99604,2022-09-04,1004,32,11.0
622658,99604,2022-09-09,1001,22,5.0
622826,99604,2022-09-10,1001,54,4.25
622895,99604,2022-09-05,1004,1,11.0
623365,71373,2022-09-18,1003,31,11.049999999999999
623385,71373,2022-09-10,1004,56,11.0
623585,71373,2022-09-13,1003,27,13.0
623681,71373,2022-09-10,1001,53,4.25
623814,71373,2022-09-14,1000,36,13.0
624071,71373,2022-09-23,1003,7,13.0
624539,56163,2022-09-09,1004,96,8.25
624552,56163,2022-09-10,1001,1008,5.0
625019,56163,2022-09-02,1003,72,13.0
625462,56163,2022-09-09,1000,36,13.0
625531,56163,2022-09-04,1000,804,13.0
625549,56163,2022-09-24,1004,480,9.35
625616,56163,2022-09-24,1004,948,9.9
626325,62394,2022-09-15,1002,36,21.849999999999998
626351,62394,2022-09-17,1003,594,12.35
626353,62394,2022-09-27,1003,810,13.0
626416,62394,2022-09-11,1003,702,12.35
627339,62394,2022-09-01,1003,36,13.0
627650,62394,2022-09-14,1004,90,10.45
627843,62394,2022-09-20,1003,1332,11.700000000000001
628781,62394,2022-09-21,1003,1296,9.75
629095,1081,2022-09-22,1001,91,5.0
629186,1081,2022-09-29,1000,2,13.0
629324,1081,2022-09-27,1001,22,4.75
629398,1081,2022-09-16,1004,72,11.0
629757,1081,2022-09-03,1001,80,4.0
630691,89934,2022-09-07,1001,25,5.0
630960,89934,2022-09-20,1001,54,5.0
631356,89934,2022-09-16,1003,82,11.700000000000001
631467,89934,2022-09-10,1002,55,21.849999999999998
631636,89934,2022-09-15,1001,80,5.0
631867,89934,2022-09-22,1001,67,3.75
634243,89934,2022-09-16,1001,75,5.0
634391,53915,2022-09-08,1000,75,13.0
634686,53915,2022-09-03,1000,35,10.4
634917,53915,2022-09-02,1001,18,3.75
634939,53915,2022-09-20,1001,71,5.0
635544,53915,2022-09-11,1001,69,4.0
636147,53915,2022-09-07,1004,42,11.0
636391,24800,2022-09-07,1001,85,3.75
637137,24800,2022-09-12,1001,84,5.0
638200,24800,2022-09-03,1001,72,5.0
638958,24800,2022-09-10,1000,5,13.0
639440,24800,2022-09-10,1000,25,9.75
639638,24800,2022-09-07,1001,24,3.75
641034,54624,2022-09-22,1001,88,4.75
641635,54624,2022-09-15,1003,70,12.35
641731,54624,2022-09-06,1004,4,10.45
642361,54624,2022-09-22,1001,89,5.0
642741,54624,2022-09-06,1001,53,4.25
643683,31652,2022-09-02,1001,24,4.0
643703,31652,2022-09-21,1000,7,13.0
644910,31652,2022-09-18,1003,86,13.0
645501,31652,2022-09-12,1004,34,8.8
645894,31652,2022-09-05,1003,12,13.0
646615,86863,2022-09-30,1003,4,12.35
646631,86863,2022-09-12,1001,41,4.25
646669,86863,2022-09-13,1001,19,5.0
647022,86863,2022-09-10,1000,4,13.0
647048,86863,2022-09-23,1001,36,3.75
647080,86863,2022-09-19,1001,44,5.0
647506,86863,2022-09-08,1004,18,11.0
648598,92307,2022-09-01,1002,5,23.0
648616,92307,2022-09-13,1001,73,5.0
648663,92307,2022-09-06,1000,43,13.0
648783,92307,2022-09-10,1001,33,5.0
649484,92307,2022-09-19,1004,79,8.25
649512,92307,2022-09-11,1004,79,11.0
649522,92307,2022-09-20,1004,22,11.0
650155,26299,2022-09-05,1004,10,11.0
650220,26299,2022-09-01,1004,77,11.0
650419,26299,2022-09-05,1000,22,12.35
650576,26299,2022-09-22,1003,53,13.0
650594,26299,2022-09-05,1000,20,13.0
650734,26299,2022-09-24,1003,47,11.049999999999999
651358,26299,2022-09-08,1002,23,21.849999999999998
651449,32233,2022-09-23,1002,980,21.849999999999998
651583,32233,2022-09-28,1002,210,20.7
651598,32233,2022-09-06,1000,1246,10.4
651817,32233,2022-09-22,1003,812,13.0
651839,32233,2022-09-19,1000,406,11.700000000000001
651845,32233,2022-09-27,1000,896,13.0
651886,32233,2022-09-12,1003,294,13.0
652014,96676,2022-09-05,1001,52,5.0
652023,96676,2022-09-08,1004,58,11.0
652298,96676,2022-09-15,1004,4,11.0
652598,96676,2022-09-01,1001,84,5.0
652685,96676,2022-09-24,1004,54,9.35
652860,96676,2022-09-02,1001,3,4.25
652867,96676,2022-09-07,1002,24,23.0
652987,96676,2022-09-20,1001,3,5.0
653092,96676,2022-09-02,1003,2,11.700000000000001
654685,96676,2022-09-29,1003,13,11.700000000000001
655140,19452,2022-09-07,1001,10,5.0
655501,19452,2022-09-26,1001,49,4.0
655534,19452,2022-09-11,1004,18,11.0
655850,19452,2022-09-12,1003,45,11.049999999999999
656107,19452,2022-09-19,1003,55,13.0
656226,19452,2022-09-22,1001,47,4.75
656307,19452,2022-09-11,1001,48,4.75
656569,19452,2022-09-05,1000,53,11.049999999999999
656679,19452,2022-09-17,1004,72,11.0
657016,96164,2022-09-05,1001,65,3.75
657286,96164,2022-09-28,1000,78,10.4
657337,96164,2022-09-05,1000,59,11.700000000000001
658384,96164,2022-09-10,1000,80,13.0
658860,96164,2022-09-29,1001,27,5.0
659156,96164,2022-09-02,1002,18,23.0
659267,96164,2022-09-12,1000,79,11.700000000000001
659366,96164,2022-09-08,1004,12,9.9
660415,76001,2022-09-19,1001,40,4.5
661132,76001,2022-09-17,1001,60,4.25
661254,76001,2022-09-21,1004,64,10.45
661405,76001,2022-09-18,1000,39,13.0
661520,76001,2022-09-22,1001,37,4.5
661794,6954,2022-09-03,1000,32,9.75
662151,6954,2022-09-09,1001,19,4.25
662320,6954,2022-09-10,1001,4,4.0
662974,6954,2022-09-08,1001,93,4.5
663171,6954,2022-09-22,1004,39,11.0
663599,6954,2022-09-23,1001,68,5.0
663684,6954,2022-09-11,1001,63,4.75
664017,89493,2022-09-22,1004,53,11.0
664108,89493,2022-09-30,1001,23,4.25
664309,89493,2022-09-05,1004,54,11.0
664337,89493,2022-09-20,1001,42,5.0
664935,89493,2022-09-25,1004,1,9.35
664991,89493,2022-09-01,1003,30,13.0
665392,89493,2022-09-12,1001,71,5.0
666072,31592,2022-09-14,1001,83,4.25
666111,31592,2022-09-27,1000,4,13.0
666281,31592,2022-09-16,1002,22,21.849999999999998
666423,31592,2022-09-15,1001,14,5.0
666740,31592,2022-09-28,1004,72,8.8
666805,31592,2022-09-14,1003,33,13.0
666993,31592,2022-09-01,1000,84,11.700000000000001
667182,31592,2022-09-16,1004,81,11.0
667365,31592,2022-09-20,1000,60,10.4
668037,31592,2022-09-21,1004,61,11.0
668052,31592,2022-09-04,1001,58,5.0
669137,41625,2022-09-01,1004,89,11.0
669243,41625,2022-09-10,1004,81,11.0
669700,41625,2022-09-21,1000,14,12.35
670044,41625,2022-09-26,1001,87,5.0
670066,41625,2022-09-06,1004,41,9.35
670223,41625,2022-09-10,1001,38,5.0
670913,41625,2022-09-27,1002,2,23.0
670966,41625,2022-09-19,1002,4,20.7
671409,57804,2022-09-12,1003,93,10.4
671484,57804,2022-09-26,1001,23,4.75
671530,57804,2022-09-11,1001,27,5.0
671831,57804,2022-09-10,1000,23,13.0
671959,57804,2022-09-22,1001,67,5.0
672029,57804,2022-09-08,1004,92,10.45
672601,57804,2022-09-21,1001,3,4.75
672939,3453,2022-09-28,1003,76,9.75
673119,3453,2022-09-01,1001,68,5.0
674014,3453,2022-09-20,1004,53,9.35
675046,3453,2022-09-25,1000,54,13.0
675133,3453,2022-09-01,1001,71,4.25
675834,3453,2022-09-10,1003,72,13.0
675930,3453,2022-09-06,1001,2,4.5
676518,54991,2022-09-20,1001,43,4.5
676819,54991,2022-09-21,1001,82,4.0
676957,54991,2022-09-02,1002,39,23.0
677694,54991,2022-09-05,1000,15,13.0
678187,54991,2022-09-30,1001,61,4.25
679860,6895,2022-09-17,1000,49,12.35
679976,6895,2022-09-14,1000,48,13.0
681195,6895,2022-09-06,1001,71,4.75
681518,6895,2022-09-02,1001,46,4.75
681788,6895,2022-09-08,1004,7,8.25
682254,94718,2022-09-02,1001,41,5.0
682502,94718,2022-09-27,1001,56,4.5
682806,94718,2022-09-15,1001,66,3.75
683603,94718,2022-09-29,1001,2,5.0
683622,94718,2022-09-25,1004,4,11.0
683799,94718,2022-09-25,1001,89,5.0
684702,94718,2022-09-13,1001,78,4.25
685000,94718,2022-09-15,1001,80,3.75
685308,94718,2022-09-25,1003,32,10.4
685520,94718,2022-09-23,1001,46,4.25
685728,42228,2022-09-13,1001,65,4.0
686065,42228,2022-09-08,1001,93,4.75
686110,42228,2022-09-10,1004,6,10.45
686384,42228,2022-09-14,1004,77,9.35
686433,42228,2022-09-15,1002,74,21.849999999999998
686465,42228,2022-09-26,1001,29,5.0
686551,42228,2022-09-06,1004,32,11.0
686598,42228,2022-09-05,1004,77,11.0
686671,42228,2022-09-22,1001,48,4.25
686700,42228,2022-09-02,1001,89,5.0
687661,62337,2022-09-12,1000,62,13.0
688966,73046,2022-09-18,1000,37,13.0
690056,73046,2022-09-10,1004,78,11.0
690500,73046,2022-09-16,1001,63,4.0
691395,73046,2022-09-22,1004,86,8.25
691492,73046,2022-09-08,1001,84,5.0
691848,73046,2022-09-07,1003,33,13.0
692380,72642,2022-09-27,1000,67,13.0
692508,72642,2022-09-26,1001,59,4.0
692974,72642,2022-09-22,1004,4,8.8
693031,72642,2022-09-04,1002,31,19.55
693228,44230,2022-09-27,1001,71,4.25
693938,44230,2022-09-21,1001,28,5.0
694618,44230,2022-09-12,1001,40,4.75
694996,44230,2022-09-11,1004,30,10.45
