purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
745556,90274,2020-04-02,1000,6,11.049999999999999
745792,90274,2020-04-04,1004,26,8.8
746597,90274,2020-04-22,1001,13,5.0
746816,90274,2020-04-30,1001,74,5.0
747337,90274,2020-04-08,1004,60,8.8
750371,33362,2020-04-25,1002,36,23.0
750955,33362,2020-04-04,1004,33,11.0
751576,33362,2020-04-14,1004,42,11.0
751783,33362,2020-04-30,1003,64,9.75
751875,6549,2020-04-13,1001,8,5.0
752378,6549,2020-04-03,1003,6,12.35
752468,6549,2020-04-03,1004,51,11.0
752900,6549,2020-04-23,1001,48,4.75
752949,6549,2020-04-11,1000,46,9.75
752985,6549,2020-04-29,1001,8,5.0
753451,6549,2020-04-13,1004,68,11.0
754004,6549,2020-04-21,1004,1,11.0
754150,6549,2020-04-22,1001,73,4.0
754764,376,2020-04-02,1003,792,10.4
754969,376,2020-04-09,1000,414,13.0
755134,376,2020-04-29,1004,99,11.0
755373,376,2020-04-15,1003,432,13.0
755385,376,2020-04-13,1000,468,9.75
755670,376,2020-04-24,1000,189,9.75
756551,376,2020-04-30,1000,729,13.0
756592,376,2020-04-16,1004,315,11.0
768035,864,2020-04-09,1001,9,4.75
768309,864,2020-04-10,1001,17,3.75
769243,864,2020-04-30,1001,77,5.0
769538,864,2020-04-20,1002,50,17.25
769568,864,2020-04-25,1002,58,23.0
769654,864,2020-04-20,1001,86,5.0
770012,864,2020-04-27,1003,27,13.0
770075,864,2020-04-06,1000,83,13.0
770210,864,2020-04-22,1004,70,9.9
770327,864,2020-04-28,1001,36,5.0
770357,864,2020-04-30,1001,63,5.0
771258,61294,2020-04-22,1001,18,5.0
771843,61294,2020-04-06,1000,46,9.75
772877,61294,2020-04-25,1001,23,4.25
772995,61294,2020-04-26,1000,89,12.35
773587,61294,2020-04-10,1001,7,5.0
773656,61294,2020-04-13,1004,40,10.45
773817,61294,2020-04-24,1001,9,5.0
773840,61294,2020-04-27,1000,78,10.4
773888,61294,2020-04-04,1000,73,11.700000000000001
776134,60863,2020-04-26,1001,40,5.0
776638,60863,2020-04-11,1000,2,13.0
777643,60863,2020-04-24,1004,5,11.0
777662,60863,2020-04-22,1002,66,23.0
777734,60863,2020-04-28,1004,24,10.45
777972,60863,2020-04-17,1004,86,11.0
780227,2411,2020-04-28,1000,6,9.75
780521,2411,2020-04-29,1004,6,11.0
780827,2411,2020-04-23,1001,64,4.75
780869,2411,2020-04-13,1004,15,11.0
781402,2411,2020-04-22,1004,21,11.0
781527,2411,2020-04-10,1002,34,23.0
782683,40959,2020-04-07,1001,47,4.0
783796,40959,2020-04-17,1004,56,8.25
784223,40959,2020-04-21,1001,37,3.75
784700,40959,2020-04-04,1003,90,13.0
785607,59564,2020-04-12,1004,37,11.0
785691,59564,2020-04-04,1001,18,5.0
786812,59564,2020-04-30,1000,26,10.4
786831,59564,2020-04-06,1000,52,13.0
787699,59564,2020-04-07,1004,23,9.9
788027,47538,2020-04-25,1003,53,13.0
788035,47538,2020-04-06,1002,26,20.7
788287,47538,2020-04-22,1001,64,4.75
788629,47538,2020-04-26,1003,35,11.700000000000001
788640,47538,2020-04-16,1003,57,13.0
789577,47538,2020-04-18,1002,22,23.0
794521,69343,2020-04-13,1004,30,8.25
794621,69343,2020-04-03,1004,19,11.0
794648,69343,2020-04-29,1004,21,11.0
794673,69343,2020-04-04,1001,85,5.0
795038,69343,2020-04-22,1004,87,9.35
795420,69343,2020-04-09,1004,60,11.0
795990,69343,2020-04-01,1003,20,11.700000000000001
797220,8161,2020-04-16,1003,480,11.700000000000001
797511,8161,2020-04-02,1004,504,11.0
797864,8161,2020-04-28,1002,1044,23.0
798891,8161,2020-04-10,1000,84,13.0
799182,8161,2020-04-25,1002,108,23.0
799529,8161,2020-04-22,1002,924,19.55
800073,82467,2020-04-08,1001,81,4.5
800140,82467,2020-04-28,1002,45,23.0
800257,82467,2020-04-12,1000,14,11.049999999999999
800295,82467,2020-04-14,1003,58,13.0
800698,82467,2020-04-14,1001,18,3.75
800836,82467,2020-04-30,1002,57,21.849999999999998
801120,82467,2020-04-21,1001,84,4.5
801372,82467,2020-04-04,1004,3,8.8
802404,65743,2020-04-20,1001,9,4.25
802717,65743,2020-04-27,1001,30,4.5
803183,65743,2020-04-21,1001,36,4.25
803897,65743,2020-04-22,1004,55,9.9
804129,65743,2020-04-09,1004,59,9.9
804404,65743,2020-04-14,1004,63,11.0
804703,65743,2020-04-20,1004,31,11.0
804736,65743,2020-04-05,1001,5,4.0
806274,64797,2020-04-27,1001,61,3.75
806297,64797,2020-04-11,1003,90,11.700000000000001
807567,64797,2020-04-23,1004,80,10.45
808267,64797,2020-04-30,1001,87,4.0
808401,30259,2020-04-29,1001,71,4.25
808741,30259,2020-04-01,1001,72,4.25
808892,30259,2020-04-08,1002,66,21.849999999999998
809056,30259,2020-04-06,1000,79,13.0
809295,30259,2020-04-14,1004,84,11.0
809367,30259,2020-04-27,1004,37,11.0
809518,30259,2020-04-29,1001,78,5.0
810560,30259,2020-04-30,1000,4,13.0
811112,48041,2020-04-26,1001,78,4.25
811583,48041,2020-04-03,1001,54,5.0
811875,48041,2020-04-22,1002,33,23.0
812451,48041,2020-04-22,1001,85,4.0
812628,48041,2020-04-04,1001,48,5.0
813253,48041,2020-04-19,1003,46,13.0
813465,48041,2020-04-23,1004,60,11.0
813603,48041,2020-04-14,1004,45,8.25
813796,48041,2020-04-15,1001,38,5.0
814076,48041,2020-04-27,1004,53,8.25
815337,90030,2020-04-21,1001,58,4.0
816005,90030,2020-04-12,1001,63,4.0
817388,90030,2020-04-21,1003,29,13.0
818319,90030,2020-04-04,1003,78,9.75
822114,79957,2020-04-09,1001,30,4.0
822345,79957,2020-04-18,1002,21,20.7
822461,79957,2020-04-10,1004,61,8.8
822607,79957,2020-04-20,1004,15,11.0
823802,4090,2020-04-09,1003,37,13.0
824186,4090,2020-04-01,1004,57,9.35
824533,4090,2020-04-09,1003,9,13.0
824666,4090,2020-04-22,1004,12,11.0
824745,4090,2020-04-20,1001,90,4.5
824855,4090,2020-04-18,1000,72,13.0
825281,3769,2020-04-09,1001,74,4.75
825981,3769,2020-04-24,1001,75,4.0
826236,3769,2020-04-06,1001,55,5.0
826292,3769,2020-04-11,1001,37,4.75
826784,3769,2020-04-28,1002,72,23.0
829495,95654,2020-04-26,1003,38,12.35
829631,95654,2020-04-22,1000,27,9.75
830369,95654,2020-04-18,1001,3,4.0
831039,95654,2020-04-30,1000,15,9.75
831303,95654,2020-04-27,1003,51,13.0
833741,62082,2020-04-20,1003,90,12.35
833777,62082,2020-04-23,1004,72,11.0
834918,62082,2020-04-17,1003,71,11.049999999999999
836240,38753,2020-04-26,1004,75,9.35
836386,38753,2020-04-06,1003,89,11.049999999999999
837146,38753,2020-04-08,1001,89,4.25
837215,38753,2020-04-26,1003,32,13.0
837454,38753,2020-04-30,1001,78,5.0
838354,52224,2020-04-09,1001,32,5.0
838707,52224,2020-04-27,1003,70,13.0
838737,52224,2020-04-08,1004,61,8.25
839706,52224,2020-04-14,1001,76,5.0
840678,52224,2020-04-19,1000,58,10.4
840763,52224,2020-04-30,1000,63,10.4
841145,88253,2020-04-03,1003,63,13.0
841634,88253,2020-04-22,1004,83,11.0
842135,88253,2020-04-26,1004,45,11.0
842269,88253,2020-04-18,1003,42,11.700000000000001
842585,88253,2020-04-17,1001,84,5.0
843057,88253,2020-04-11,1000,22,13.0
845132,14632,2020-04-21,1001,44,5.0
845290,14632,2020-04-18,1003,59,10.4
845788,14632,2020-04-16,1001,43,5.0
846042,14632,2020-04-25,1003,9,12.35
846265,14632,2020-04-30,1001,27,4.5
846766,14632,2020-04-10,1000,63,13.0
847723,80193,2020-04-25,1003,81,13.0
848700,80193,2020-04-08,1001,33,5.0
849065,80193,2020-04-29,1001,35,4.0
849121,80193,2020-04-12,1001,35,5.0
849215,80193,2020-04-13,1001,88,5.0
849654,80193,2020-04-29,1004,53,9.35
850404,80193,2020-04-05,1002,60,23.0
854142,79650,2020-04-14,1003,73,13.0
855442,79650,2020-04-13,1004,36,11.0
855966,79650,2020-04-27,1000,68,13.0
856355,79650,2020-04-18,1004,90,9.9
857414,17064,2020-04-13,1004,9,11.0
858859,17064,2020-04-09,1001,80,5.0
859680,17064,2020-04-04,1004,16,11.0
859866,17064,2020-04-05,1004,36,11.0
860130,17064,2020-04-12,1001,71,4.75
860155,17064,2020-04-07,1003,15,13.0
866217,60085,2020-04-13,1000,57,13.0
868486,60085,2020-04-06,1001,89,5.0
868614,37352,2020-04-08,1004,39,11.0
868667,37352,2020-04-19,1004,34,11.0
870256,37352,2020-04-05,1001,75,4.75
870490,37352,2020-04-17,1001,26,3.75
871138,37352,2020-04-22,1003,10,9.75
871653,21541,2020-04-28,1004,13,9.9
872712,21541,2020-04-02,1001,63,4.75
872736,21541,2020-04-07,1001,65,5.0
873186,21541,2020-04-29,1004,65,8.8
873939,21541,2020-04-24,1003,45,11.700000000000001
873987,21541,2020-04-21,1002,24,19.55
874092,21541,2020-04-13,1002,9,20.7
875865,20143,2020-04-08,1004,248,8.25
876920,20143,2020-04-09,1002,504,23.0
877228,20143,2020-04-16,1002,576,21.849999999999998
877364,20143,2020-04-30,1003,544,11.049999999999999
878289,20143,2020-04-16,1003,360,10.4
878784,20143,2020-04-24,1004,32,9.9
883590,64434,2020-04-10,1001,22,5.0
883979,64434,2020-04-23,1000,59,13.0
884087,64434,2020-04-21,1003,27,11.700000000000001
885116,64434,2020-04-29,1003,40,13.0
885134,64434,2020-04-28,1004,1,11.0
885611,64434,2020-04-03,1001,9,5.0
888269,80342,2020-04-24,1000,9,11.700000000000001
888495,80342,2020-04-24,1001,66,4.5
888518,80342,2020-04-28,1001,17,5.0
888599,80342,2020-04-14,1001,45,4.5
888656,80342,2020-04-17,1000,67,11.700000000000001
889122,80342,2020-04-25,1003,42,11.049999999999999
889343,80342,2020-04-30,1003,36,9.75
889681,80342,2020-04-26,1001,6,5.0
889864,80342,2020-04-02,1001,18,5.0
891697,77203,2020-04-23,1004,11,11.0
891904,77203,2020-04-01,1004,40,11.0
892323,77203,2020-04-15,1004,76,10.45
892454,77203,2020-04-13,1000,87,13.0
892685,77203,2020-04-17,1002,29,23.0
892853,77203,2020-04-08,1004,47,11.0
892933,77203,2020-04-28,1001,71,4.5
893038,77203,2020-04-05,1001,25,5.0
894297,77203,2020-04-13,1001,28,4.5
894778,77203,2020-04-08,1000,6,13.0
898529,28151,2020-04-16,1000,89,13.0
898551,28151,2020-04-10,1004,8,11.0
898894,28151,2020-04-22,1004,59,9.35
899333,28151,2020-04-24,1002,18,18.400000000000002
900105,56593,2020-04-01,1003,90,9.75
908187,21889,2020-04-28,1003,572,13.0
908357,21889,2020-04-04,1002,910,23.0
909071,21889,2020-04-17,1003,182,13.0
909539,21889,2020-04-16,1002,884,21.849999999999998
909695,21889,2020-04-19,1000,923,13.0
909707,21889,2020-04-30,1003,988,13.0
909825,21889,2020-04-10,1003,169,13.0
910197,21889,2020-04-21,1002,637,21.849999999999998
910657,21889,2020-04-14,1002,117,23.0
911140,21889,2020-04-28,1002,481,18.400000000000002
911281,28069,2020-04-18,1001,32,4.75
913646,28069,2020-04-26,1001,48,5.0
914502,28069,2020-04-03,1002,28,23.0
916905,43610,2020-04-05,1004,38,8.8
916974,43610,2020-04-18,1001,68,4.0
917065,43610,2020-04-12,1004,20,8.25
917852,43610,2020-04-03,1004,47,11.0
918407,43610,2020-04-03,1001,3,5.0
918592,43610,2020-04-20,1004,64,9.35
919361,9578,2020-04-03,1001,52,4.25
919437,9578,2020-04-26,1004,65,8.25
919932,9578,2020-04-27,1003,40,9.75
920289,9578,2020-04-16,1004,63,8.8
920430,9578,2020-04-27,1000,7,10.4
921648,9578,2020-04-05,1001,65,5.0
922417,9578,2020-04-22,1001,88,3.75
922929,22607,2020-04-03,1004,31,11.0
923154,22607,2020-04-23,1004,27,9.9
923297,22607,2020-04-13,1001,34,4.5
923352,22607,2020-04-21,1004,66,11.0
923894,22607,2020-04-08,1004,26,8.8
924377,22607,2020-04-14,1002,31,21.849999999999998
924791,33655,2020-04-04,1001,60,5.0
925823,33655,2020-04-26,1003,59,13.0
925972,33655,2020-04-08,1001,56,5.0
926525,33655,2020-04-02,1001,57,4.75
926923,33655,2020-04-26,1001,45,4.5
927047,33655,2020-04-04,1000,68,12.35
927257,33655,2020-04-03,1004,38,9.35
928138,96966,2020-04-21,1004,60,11.0
928378,96966,2020-04-15,1004,26,9.35
928421,96966,2020-04-21,1001,76,5.0
928506,96966,2020-04-19,1000,82,11.049999999999999
930020,96966,2020-04-27,1001,6,4.0
931717,43910,2020-04-26,1004,52,11.0
931832,43910,2020-04-07,1001,79,4.5
931846,43910,2020-04-29,1001,45,4.5
932167,43910,2020-04-28,1002,56,23.0
932207,43910,2020-04-16,1000,45,13.0
934841,43910,2020-04-25,1003,63,13.0
934879,43910,2020-04-02,1000,33,11.700000000000001
936913,58984,2020-04-09,1001,1,5.0
937178,58984,2020-04-28,1000,58,13.0
938044,58984,2020-04-30,1003,90,11.049999999999999
938178,58984,2020-04-22,1001,36,5.0
938713,58984,2020-04-05,1003,19,13.0
939857,22138,2020-04-21,1002,65,18.400000000000002
940378,22138,2020-04-27,1001,37,5.0
940685,22138,2020-04-28,1001,82,5.0
941199,22138,2020-04-21,1001,7,5.0
941232,22138,2020-04-16,1004,19,11.0
941785,22138,2020-04-26,1001,81,5.0
942361,22138,2020-04-21,1003,84,13.0
944446,61772,2020-04-11,1003,28,13.0
944512,61772,2020-04-29,1004,90,11.0
945216,61772,2020-04-22,1001,55,5.0
945997,61772,2020-04-16,1004,66,9.35
946589,61772,2020-04-19,1001,68,4.75
947121,61772,2020-04-20,1000,57,13.0
947154,61772,2020-04-29,1001,42,4.5
947606,94075,2020-04-04,1004,13,11.0
947657,94075,2020-04-27,1004,57,9.9
947760,94075,2020-04-20,1003,74,10.4
947933,94075,2020-04-30,1004,29,11.0
948261,94075,2020-04-17,1001,14,4.25
948571,94075,2020-04-15,1001,9,4.25
948975,94075,2020-04-29,1001,66,5.0
949119,94075,2020-04-19,1004,48,11.0
949296,94075,2020-04-20,1001,1,4.75
953336,45294,2020-04-09,1004,60,8.8
953526,45294,2020-04-01,1004,43,11.0
953766,45294,2020-04-10,1002,36,19.55
953976,45294,2020-04-06,1001,2,5.0
953994,45294,2020-04-18,1001,72,4.5
955198,45294,2020-04-14,1000,51,12.35
957521,76587,2020-04-16,1000,28,13.0
957687,76587,2020-04-11,1004,11,8.8
958100,76587,2020-04-19,1003,5,9.75
958605,76587,2020-04-25,1004,39,11.0
958676,76587,2020-04-27,1003,27,9.75
960990,36896,2020-04-18,1004,4,11.0
962519,36896,2020-04-06,1001,39,4.5
963195,36896,2020-04-09,1003,45,12.35
965032,87377,2020-04-11,1001,48,5.0
965652,87377,2020-04-25,1004,8,11.0
965760,87377,2020-04-11,1004,37,11.0
965814,87377,2020-04-24,1003,45,11.049999999999999
965851,87377,2020-04-06,1004,20,8.25
967083,87377,2020-04-14,1001,17,3.75
967201,87377,2020-04-15,1004,25,11.0
967322,87377,2020-04-21,1003,49,13.0
969282,60908,2020-04-24,1001,11,5.0
969422,60908,2020-04-02,1004,52,11.0
969452,60908,2020-04-13,1001,78,5.0
969551,60908,2020-04-05,1002,12,23.0
969980,60908,2020-04-19,1001,51,4.25
970222,60908,2020-04-21,1001,40,4.25
971577,60908,2020-04-05,1001,65,4.25
979887,94742,2020-04-07,1001,21,5.0
980175,94742,2020-04-09,1001,21,4.5
980329,94742,2020-04-10,1004,83,11.0
980682,94742,2020-04-17,1003,32,13.0
980774,94742,2020-04-25,1001,26,4.75
981155,94742,2020-04-14,1002,59,20.7
981247,94742,2020-04-12,1000,36,10.4
981602,94742,2020-04-09,1002,54,21.849999999999998
981696,94742,2020-04-19,1004,66,8.25
981727,94742,2020-04-11,1003,72,13.0
981822,94742,2020-04-10,1001,78,4.25
982189,94742,2020-04-20,1001,36,5.0
982856,65471,2020-04-12,1003,79,10.4
983267,65471,2020-04-03,1001,21,5.0
983694,65471,2020-04-25,1004,90,11.0
983750,65471,2020-04-18,1002,27,19.55
984464,65471,2020-04-13,1004,55,9.9
986104,5175,2020-04-29,1002,65,23.0
986243,5175,2020-04-18,1004,16,9.9
986497,5175,2020-04-26,1000,55,13.0
987607,5175,2020-04-11,1001,78,5.0
992845,38653,2020-04-03,1001,86,4.25
993465,38653,2020-04-08,1001,31,5.0
993779,38653,2020-04-23,1002,64,23.0
994298,38653,2020-04-03,1004,73,11.0
994396,38653,2020-04-07,1003,60,10.4
994553,38653,2020-04-07,1001,77,5.0
994725,38653,2020-04-16,1001,19,5.0
994750,38653,2020-04-05,1001,69,5.0
994829,38653,2020-04-18,1001,71,3.75
994948,38653,2020-04-13,1004,13,8.25
996848,97982,2020-04-26,1000,850,11.049999999999999
997206,97982,2020-04-09,1000,740,13.0
997564,97982,2020-04-12,1002,890,23.0
997898,97982,2020-04-06,1003,160,11.049999999999999
997952,97982,2020-04-26,1000,240,11.700000000000001
998177,97982,2020-04-17,1002,620,19.55
998332,97982,2020-04-18,1004,80,9.35
998571,97982,2020-04-18,1003,340,9.75
998869,97982,2020-04-05,1004,800,11.0
999346,7714,2020-04-09,1004,3,11.0
999571,7714,2020-04-16,1003,36,13.0
1000032,7714,2020-04-18,1001,59,5.0
1000232,7714,2020-04-13,1004,41,8.8
1000694,7714,2020-04-26,1000,77,12.35
1000959,7714,2020-04-23,1001,71,5.0
1001300,7714,2020-04-20,1001,86,4.5
1003366,41729,2020-04-05,1004,2,11.0
1003695,41729,2020-04-17,1001,8,3.75
1003734,41729,2020-04-05,1000,3,13.0
1003800,41729,2020-04-11,1001,12,5.0
1003914,41729,2020-04-26,1004,26,8.8
1004061,41729,2020-04-08,1004,46,8.8
1004319,41729,2020-04-17,1000,6,9.75
1004719,99646,2020-04-26,1004,82,11.0
1005353,99646,2020-04-27,1003,84,13.0
1005629,99646,2020-04-14,1000,41,13.0
1006290,99646,2020-04-22,1003,81,10.4
1006778,99646,2020-04-22,1000,61,11.700000000000001
1007011,99646,2020-04-15,1003,51,13.0
1011267,70403,2020-04-08,1003,36,10.4
1011315,70403,2020-04-29,1001,34,5.0
1011625,70403,2020-04-14,1003,78,10.4
1011759,70403,2020-04-25,1001,9,5.0
1012247,70403,2020-04-05,1001,87,5.0
1012561,70403,2020-04-24,1004,23,11.0
1012738,70403,2020-04-24,1004,45,11.0
1013288,60285,2020-04-24,1004,50,11.0
1013297,60285,2020-04-11,1001,48,5.0
1014022,60285,2020-04-20,1003,84,13.0
1014031,60285,2020-04-15,1000,42,13.0
1015023,60285,2020-04-04,1001,79,4.75
1015081,60285,2020-04-23,1001,15,5.0
1015183,60285,2020-04-06,1001,60,4.0
1015899,87997,2020-04-09,1000,62,9.75
1016266,87997,2020-04-20,1001,51,4.75
1016371,87997,2020-04-14,1004,31,11.0
1017511,87997,2020-04-29,1001,30,5.0
1017646,87997,2020-04-22,1004,60,11.0
1017716,87997,2020-04-19,1001,71,5.0
1018078,87997,2020-04-08,1004,71,11.0
1019196,99142,2020-04-07,1004,85,9.35
1019496,99142,2020-04-17,1001,53,4.0
1020915,99142,2020-04-05,1000,26,13.0
1021177,99142,2020-04-06,1004,72,10.45
1021581,26481,2020-04-25,1001,71,4.0
1021788,26481,2020-04-20,1001,69,5.0
1021894,26481,2020-04-17,1001,45,4.25
1023659,26481,2020-04-25,1001,59,4.5
1023678,26481,2020-04-19,1003,41,13.0
1023741,26481,2020-04-02,1003,35,13.0
1023794,26481,2020-04-10,1001,45,5.0
1023826,26481,2020-04-06,1003,4,13.0
1024091,26481,2020-04-04,1003,48,13.0
1024220,26481,2020-04-09,1001,32,5.0
1024612,26481,2020-04-21,1001,72,4.5
1024966,26481,2020-04-10,1001,85,4.25
1027268,20850,2020-04-26,1000,240,11.049999999999999
1027368,20850,2020-04-15,1004,648,11.0
1027652,20850,2020-04-11,1000,536,11.049999999999999
1027676,20850,2020-04-29,1002,416,19.55
1028524,20850,2020-04-17,1002,152,21.849999999999998
1028564,20850,2020-04-17,1003,32,13.0
1029003,20850,2020-04-10,1000,280,10.4
1029057,20850,2020-04-22,1004,376,9.35
1029525,20850,2020-04-19,1003,144,13.0
1029883,20850,2020-04-11,1000,648,12.35
1029911,20850,2020-04-11,1000,88,13.0
1032725,42891,2020-04-17,1004,270,8.25
1032803,42891,2020-04-22,1004,570,11.0
1033121,42891,2020-04-02,1000,380,13.0
1033607,42891,2020-04-10,1004,860,9.35
1033802,42891,2020-04-12,1003,180,13.0
1034160,42891,2020-04-15,1004,160,8.25
1034810,42891,2020-04-10,1004,850,11.0
1035274,42891,2020-04-17,1002,830,23.0
1036088,51916,2020-04-05,1001,21,4.0
1036123,51916,2020-04-10,1000,63,13.0
1036339,51916,2020-04-13,1004,73,8.8
1037067,51916,2020-04-19,1001,48,3.75
1040929,39902,2020-04-28,1003,43,10.4
1041772,39902,2020-04-20,1000,76,13.0
1042389,39902,2020-04-30,1001,25,4.75
1042396,39902,2020-04-23,1003,68,11.049999999999999
1042703,39902,2020-04-12,1001,74,5.0
1042983,39902,2020-04-05,1001,79,5.0
1046881,16782,2020-04-21,1004,26,8.8
1047209,16782,2020-04-02,1004,80,11.0
1047439,16782,2020-04-29,1000,63,13.0
1047717,16782,2020-04-28,1003,42,13.0
1048069,16782,2020-04-25,1001,11,5.0
1049133,90650,2020-04-21,1003,90,13.0
1049200,90650,2020-04-15,1000,290,10.4
1049338,90650,2020-04-27,1004,770,11.0
1049814,90650,2020-04-14,1002,290,17.25
1049951,90650,2020-04-26,1004,680,8.8
1050329,90650,2020-04-16,1002,200,21.849999999999998
1050598,90650,2020-04-19,1003,570,12.35
1050622,90650,2020-04-02,1000,890,13.0
1057804,26906,2020-04-28,1004,41,11.0
1057873,26906,2020-04-03,1002,44,23.0
1057975,26906,2020-04-12,1001,28,4.25
1058127,26906,2020-04-10,1004,11,10.45
1058330,26906,2020-04-15,1001,27,3.75
1058363,26906,2020-04-14,1000,88,12.35
1059602,26906,2020-04-20,1001,47,5.0
1059809,26906,2020-04-28,1001,85,5.0
1059827,26906,2020-04-21,1004,62,10.45
1060141,26906,2020-04-05,1002,5,23.0
1062778,1333,2020-04-25,1001,41,4.5
1062954,1333,2020-04-07,1001,53,5.0
1063109,1333,2020-04-26,1003,63,13.0
1063499,1333,2020-04-05,1002,43,19.55
1063823,1333,2020-04-07,1001,13,5.0
1063867,1333,2020-04-21,1002,65,23.0
1065683,38614,2020-04-05,1004,72,9.9
1066498,38614,2020-04-26,1004,51,8.25
1066504,38614,2020-04-07,1000,9,11.700000000000001
1068033,38614,2020-04-30,1000,40,13.0
1068355,38614,2020-04-03,1000,9,13.0
1074330,82506,2020-04-29,1000,56,11.700000000000001
1074882,82506,2020-04-06,1001,87,5.0
1076159,82506,2020-04-16,1001,86,4.75
1076576,82506,2020-04-07,1004,10,10.45
1076598,82506,2020-04-27,1003,77,11.049999999999999
1077914,65146,2020-04-05,1003,627,10.4
1078025,65146,2020-04-20,1002,594,20.7
1078594,65146,2020-04-14,1003,814,13.0
1078721,65146,2020-04-14,1000,946,11.700000000000001
1079172,65146,2020-04-15,1000,99,13.0
1079309,65146,2020-04-06,1000,154,11.700000000000001
1079907,65146,2020-04-26,1003,44,13.0
1080208,65146,2020-04-11,1000,396,11.700000000000001
1080975,34610,2020-04-24,1001,53,4.25
1081858,34610,2020-04-21,1003,73,11.700000000000001
1082600,34610,2020-04-22,1001,9,4.25
1084872,10939,2020-04-11,1003,54,13.0
1085493,10939,2020-04-08,1000,83,13.0
1090055,30393,2020-04-12,1003,8,11.049999999999999
1090133,30393,2020-04-26,1003,69,13.0
1090219,30393,2020-04-15,1002,7,23.0
1090771,30393,2020-04-06,1000,46,12.35
1090957,30393,2020-04-10,1004,70,8.25
1091203,30393,2020-04-14,1004,50,11.0
1091878,30393,2020-04-07,1003,37,13.0
1092052,30393,2020-04-11,1000,87,10.4
1093088,42690,2020-04-11,1003,1,9.75
1093126,42690,2020-04-16,1002,81,23.0
1094139,42690,2020-04-01,1003,29,12.35
1094147,42690,2020-04-14,1001,29,4.0
1094468,42690,2020-04-15,1000,27,13.0
1094657,42690,2020-04-09,1004,31,11.0
1094774,42690,2020-04-30,1001,75,5.0
1095551,42690,2020-04-28,1001,81,5.0
1095967,42690,2020-04-06,1001,27,4.25
1096080,42690,2020-04-13,1001,39,4.25
1101269,37957,2020-04-03,1001,9,4.75
1102996,37957,2020-04-09,1001,14,4.25
1106300,50447,2020-04-27,1001,75,4.25
1106507,50447,2020-04-19,1001,27,4.5
1106750,50447,2020-04-08,1004,78,11.0
1106849,50447,2020-04-13,1000,81,9.75
1107204,50447,2020-04-09,1001,54,3.75
1107551,50447,2020-04-07,1000,40,10.4
1108407,50447,2020-04-03,1001,66,4.5
1109804,38475,2020-04-08,1004,74,10.45
1109943,38475,2020-04-02,1000,1,13.0
1110445,38475,2020-04-12,1004,27,10.45
1110704,38475,2020-04-28,1004,51,11.0
1110796,38475,2020-04-21,1001,23,3.75
1110839,38475,2020-04-26,1002,45,21.849999999999998
1111949,38475,2020-04-03,1003,22,13.0
1114914,55700,2020-04-27,1004,20,9.35
1115138,55700,2020-04-03,1000,19,13.0
1115263,55700,2020-04-16,1003,5,11.700000000000001
1115736,55700,2020-04-23,1004,61,11.0
1115816,55700,2020-04-29,1001,84,4.75
1115817,55700,2020-04-07,1004,14,11.0
1115965,55700,2020-04-26,1000,64,11.049999999999999
1116180,55700,2020-04-30,1001,90,5.0
1116718,55700,2020-04-23,1001,45,5.0
1117437,55700,2020-04-01,1000,8,10.4
1117807,6181,2020-04-15,1004,33,11.0
1117860,6181,2020-04-03,1004,76,11.0
1117878,6181,2020-04-06,1000,63,13.0
1118056,6181,2020-04-26,1002,79,18.400000000000002
1118881,6181,2020-04-09,1003,14,13.0
1118928,6181,2020-04-14,1003,7,11.049999999999999
1119309,6181,2020-04-27,1001,70,4.0
1119448,6181,2020-04-25,1002,74,17.25
1119872,6181,2020-04-26,1001,54,4.5
1120330,84500,2020-04-20,1000,4,13.0
1122310,84500,2020-04-09,1000,34,9.75
1123187,84500,2020-04-25,1000,89,12.35
1123249,84500,2020-04-18,1001,37,5.0
1123758,31741,2020-04-28,1001,38,5.0
1123937,31741,2020-04-25,1003,90,11.700000000000001
1124839,31741,2020-04-29,1004,65,11.0
1124902,31741,2020-04-08,1001,19,4.5
1126077,31741,2020-04-04,1003,38,13.0
1126485,31741,2020-04-23,1004,83,11.0
1127567,94330,2020-04-26,1001,21,5.0
1128006,94330,2020-04-26,1004,80,9.9
1128233,94330,2020-04-01,1001,39,5.0
1128657,94330,2020-04-14,1001,23,3.75
1128747,94330,2020-04-20,1004,5,11.0
1128798,94330,2020-04-02,1003,44,12.35
1128888,94330,2020-04-27,1001,12,4.75
1129321,17912,2020-04-27,1001,7,3.75
1129606,17912,2020-04-23,1004,76,11.0
1129720,17912,2020-04-10,1001,50,5.0
1130057,17912,2020-04-05,1001,20,4.75
1130177,17912,2020-04-30,1001,47,4.5
1130986,17912,2020-04-09,1004,21,11.0
1131002,17912,2020-04-19,1003,42,13.0
1131336,17912,2020-04-26,1004,51,10.45
1131720,17912,2020-04-27,1000,29,13.0
1131795,17912,2020-04-25,1001,79,5.0
1131801,17912,2020-04-12,1003,15,11.700000000000001
1131862,17912,2020-04-27,1001,22,4.0
1132043,17912,2020-04-12,1004,54,11.0
1134902,53848,2020-04-06,1004,624,11.0
1135544,53848,2020-04-16,1004,80,9.35
1135573,53848,2020-04-27,1002,32,23.0
1135624,53848,2020-04-02,1004,80,11.0
1135686,53848,2020-04-27,1004,336,8.8
