purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
979322,90186,2021-12-27,1001,16,5.0
979489,90186,2021-12-08,1003,27,13.0
979521,94742,2021-12-10,1001,93,5.0
979589,94742,2021-12-04,1001,50,5.0
980011,94742,2021-12-13,1001,83,4.75
980864,94742,2021-12-23,1001,77,5.0
981607,94742,2021-12-16,1001,74,3.75
982908,65471,2021-12-12,1001,66,4.0
983234,65471,2021-12-12,1001,38,5.0
983513,65471,2021-12-12,1001,47,4.0
983708,65471,2021-12-16,1001,86,5.0
984440,65471,2021-12-19,1000,42,13.0
984865,65471,2021-12-11,1001,97,5.0
985039,65471,2021-12-02,1001,83,5.0
985403,65471,2021-12-05,1000,41,10.4
986325,5175,2021-12-06,1002,54,23.0
986502,5175,2021-12-27,1000,13,12.35
986567,5175,2021-12-24,1001,15,4.0
986647,5175,2021-12-01,1002,60,23.0
986711,5175,2021-12-05,1001,2,3.75
987486,5175,2021-12-06,1004,13,10.45
988118,5175,2021-12-15,1004,72,8.8
988181,5175,2021-12-11,1001,22,5.0
988461,46248,2021-12-11,1003,60,12.35
988794,46248,2021-12-19,1001,59,4.0
989055,46248,2021-12-26,1001,15,4.75
989603,46248,2021-12-16,1003,77,13.0
990374,46248,2021-12-01,1001,19,4.0
990497,46248,2021-12-02,1000,19,11.700000000000001
991449,63775,2021-12-24,1000,64,13.0
991521,63775,2021-12-17,1004,51,9.9
991873,63775,2021-12-13,1002,7,18.400000000000002
992070,63775,2021-12-03,1001,37,5.0
992810,38653,2021-12-15,1001,51,4.75
992901,38653,2021-12-21,1004,48,11.0
992980,38653,2021-12-10,1001,46,4.5
993121,38653,2021-12-12,1003,98,10.4
993999,38653,2021-12-24,1003,64,11.049999999999999
994282,38653,2021-12-01,1004,97,8.25
994342,38653,2021-12-29,1001,95,4.25
994494,38653,2021-12-20,1003,66,13.0
994575,38653,2021-12-22,1003,6,13.0
994962,38653,2021-12-25,1001,37,4.75
995069,14551,2021-12-07,1001,87,3.75
995134,14551,2021-12-15,1004,9,11.0
995384,14551,2021-12-14,1003,63,11.049999999999999
995405,14551,2021-12-26,1004,5,11.0
995661,14551,2021-12-14,1001,8,3.75
995874,14551,2021-12-12,1004,81,9.9
996135,14551,2021-12-29,1004,100,9.35
996189,14551,2021-12-07,1003,43,11.700000000000001
997103,97982,2021-12-19,1000,1060,13.0
997593,97982,2021-12-02,1003,360,11.700000000000001
998141,97982,2021-12-24,1000,810,13.0
998655,97982,2021-12-09,1002,440,23.0
999236,7714,2021-12-30,1001,79,5.0
999600,7714,2021-12-16,1004,27,9.9
999700,7714,2021-12-03,1003,54,13.0
999761,7714,2021-12-11,1004,105,11.0
999791,7714,2021-12-16,1001,58,5.0
1000106,7714,2021-12-06,1002,105,20.7
1000290,7714,2021-12-14,1001,28,5.0
1000463,7714,2021-12-22,1000,65,10.4
1000602,7714,2021-12-06,1001,57,3.75
1001272,7714,2021-12-30,1001,109,5.0
1001723,41729,2021-12-03,1001,65,5.0
1002254,41729,2021-12-13,1002,27,23.0
1002909,41729,2021-12-16,1001,94,5.0
1003128,41729,2021-12-03,1004,4,10.45
1003449,41729,2021-12-17,1001,19,5.0
1004412,41729,2021-12-11,1002,7,23.0
1004504,99646,2021-12-08,1003,7,13.0
1004581,99646,2021-12-27,1001,32,4.5
1005468,99646,2021-12-16,1003,3,13.0
1006389,99646,2021-12-19,1001,71,5.0
1007719,939,2021-12-05,1001,47,5.0
1007837,939,2021-12-12,1004,52,8.25
1008168,939,2021-12-11,1001,69,4.25
1008181,939,2021-12-11,1004,111,11.0
1008612,939,2021-12-19,1003,90,10.4
1008780,73921,2021-12-05,1001,58,5.0
1008880,73921,2021-12-03,1004,85,11.0
1009812,73921,2021-12-18,1002,109,21.849999999999998
1010431,73921,2021-12-03,1001,88,4.75
1010500,73921,2021-12-08,1003,57,11.049999999999999
1011712,70403,2021-12-21,1000,66,13.0
1012036,70403,2021-12-13,1001,76,4.5
1012171,70403,2021-12-09,1004,4,11.0
1012567,70403,2021-12-01,1004,61,11.0
1012712,70403,2021-12-21,1004,19,11.0
1012858,70403,2021-12-22,1000,21,13.0
1013741,60285,2021-12-07,1004,83,8.25
1014008,60285,2021-12-01,1000,69,13.0
1014136,60285,2021-12-28,1000,73,13.0
1014648,60285,2021-12-03,1004,85,8.25
1015640,60285,2021-12-26,1004,76,9.9
1017567,87997,2021-12-01,1001,62,4.25
1017944,87997,2021-12-21,1003,20,11.049999999999999
1018162,87997,2021-12-03,1000,72,9.75
1018251,87997,2021-12-27,1003,13,13.0
1018575,99142,2021-12-28,1004,38,11.0
1018581,99142,2021-12-27,1000,58,13.0
1018807,99142,2021-12-20,1004,33,11.0
1019964,99142,2021-12-04,1002,91,23.0
1020493,99142,2021-12-04,1001,76,5.0
1021083,99142,2021-12-19,1004,46,9.9
1021164,99142,2021-12-04,1000,25,13.0
1021247,99142,2021-12-27,1004,44,11.0
1021354,99142,2021-12-15,1003,82,13.0
1021693,26481,2021-12-12,1004,56,11.0
1022599,26481,2021-12-17,1001,21,5.0
1022925,26481,2021-12-08,1001,18,4.5
1022949,26481,2021-12-12,1001,42,5.0
1023161,26481,2021-12-31,1001,26,5.0
1023816,26481,2021-12-06,1001,87,5.0
1023951,26481,2021-12-29,1000,84,11.700000000000001
1023967,26481,2021-12-10,1001,98,4.75
1024160,26481,2021-12-01,1000,101,10.4
1025100,39777,2021-12-20,1004,36,11.0
1025197,39777,2021-12-03,1001,81,4.25
1025690,39777,2021-12-09,1001,47,4.75
1025836,39777,2021-12-20,1000,32,11.049999999999999
1026114,39777,2021-12-11,1003,95,13.0
1026204,39777,2021-12-23,1001,50,4.0
1027838,20850,2021-12-03,1004,168,11.0
1027892,20850,2021-12-23,1000,464,12.35
1028688,20850,2021-12-26,1000,656,11.700000000000001
1028910,20850,2021-12-31,1002,776,18.400000000000002
1029154,20850,2021-12-31,1000,384,12.35
1029236,20850,2021-12-25,1000,744,9.75
1030076,13135,2021-12-31,1000,6,13.0
1030175,13135,2021-12-23,1000,11,9.75
1030485,13135,2021-12-05,1003,69,13.0
1030878,13135,2021-12-07,1001,29,5.0
1031029,13135,2021-12-07,1001,6,5.0
1031062,13135,2021-12-12,1000,38,11.700000000000001
1032290,42891,2021-12-15,1002,530,19.55
1032570,42891,2021-12-12,1004,1020,10.45
1033667,42891,2021-12-21,1003,740,10.4
1034666,42891,2021-12-25,1002,1030,18.400000000000002
1034831,42891,2021-12-27,1003,960,9.75
1035056,42891,2021-12-11,1002,20,23.0
1035852,51916,2021-12-19,1004,43,8.8
1035864,51916,2021-12-27,1001,3,5.0
1037515,51916,2021-12-14,1003,11,11.700000000000001
1038040,51916,2021-12-13,1004,84,8.8
1038498,51916,2021-12-15,1000,93,11.049999999999999
1038660,51916,2021-12-12,1001,106,3.75
1038967,51916,2021-12-29,1002,52,20.7
1039102,92694,2021-12-11,1003,70,13.0
1039190,92694,2021-12-27,1001,28,5.0
1039243,92694,2021-12-02,1000,73,13.0
1039288,92694,2021-12-25,1001,98,4.25
1040290,92694,2021-12-26,1004,6,10.45
1040324,92694,2021-12-12,1001,74,4.75
1040434,92694,2021-12-15,1001,82,4.0
1040583,92694,2021-12-26,1000,38,13.0
1042029,39902,2021-12-29,1001,69,4.25
1042644,39902,2021-12-11,1003,66,13.0
1043181,55217,2021-12-27,1002,53,20.7
1043199,55217,2021-12-18,1000,33,13.0
1043247,55217,2021-12-29,1001,106,4.5
1043384,55217,2021-12-24,1004,68,11.0
1043521,55217,2021-12-12,1002,77,23.0
1043889,55217,2021-12-15,1003,111,9.75
1044040,55217,2021-12-14,1003,80,11.049999999999999
1044161,55217,2021-12-06,1004,70,8.8
1044393,55217,2021-12-21,1000,69,11.049999999999999
1044802,55217,2021-12-13,1001,59,5.0
1045461,16782,2021-12-14,1002,6,21.849999999999998
1046019,16782,2021-12-03,1002,22,20.7
1046412,16782,2021-12-27,1001,29,4.25
1046662,16782,2021-12-17,1001,48,5.0
1047023,16782,2021-12-19,1001,37,5.0
1048814,16782,2021-12-15,1001,6,5.0
1049267,90650,2021-12-10,1004,680,9.35
1049368,90650,2021-12-20,1002,390,18.400000000000002
1049602,90650,2021-12-24,1003,770,13.0
1049671,90650,2021-12-03,1002,110,23.0
1049771,90650,2021-12-21,1003,1010,10.4
1050807,90650,2021-12-18,1000,20,13.0
1051359,90650,2021-12-17,1000,940,11.049999999999999
1051444,90650,2021-12-05,1003,1090,13.0
1051574,90650,2021-12-13,1004,70,10.45
1051867,54239,2021-12-25,1004,35,11.0
1052474,54239,2021-12-20,1000,104,11.049999999999999
1054645,75621,2021-12-05,1000,13,9.75
1055267,66927,2021-12-21,1001,58,4.5
1055331,66927,2021-12-21,1001,46,4.75
1055405,66927,2021-12-28,1001,70,4.75
1056264,66927,2021-12-21,1001,7,5.0
1056329,66927,2021-12-21,1001,92,5.0
1056695,66927,2021-12-15,1001,80,5.0
1056880,66927,2021-12-28,1001,38,4.25
1057897,26906,2021-12-09,1001,57,4.5
1058063,26906,2021-12-10,1001,5,4.0
1058401,26906,2021-12-07,1001,100,4.5
1059072,26906,2021-12-03,1003,92,13.0
1059459,26906,2021-12-19,1003,19,13.0
1059501,26906,2021-12-25,1003,91,11.700000000000001
1059515,26906,2021-12-26,1003,25,9.75
1059560,26906,2021-12-23,1001,13,4.5
1059791,26906,2021-12-05,1001,79,4.5
1059955,26906,2021-12-22,1004,83,10.45
1060012,26906,2021-12-17,1000,76,13.0
1060347,26906,2021-12-19,1002,22,19.55
1061197,40656,2021-12-03,1003,87,13.0
1061388,40656,2021-12-12,1004,10,11.0
1061998,40656,2021-12-29,1001,53,5.0
1063218,1333,2021-12-26,1001,72,5.0
1063760,1333,2021-12-26,1001,72,5.0
1063877,1333,2021-12-07,1004,103,9.9
1065806,38614,2021-12-16,1003,48,13.0
1066245,38614,2021-12-01,1001,82,5.0
1066431,38614,2021-12-27,1001,36,5.0
1066792,38614,2021-12-16,1000,13,13.0
1066930,38614,2021-12-26,1001,68,4.5
1067626,38614,2021-12-31,1004,66,8.8
1068101,38614,2021-12-05,1002,61,23.0
1068639,53461,2021-12-18,1001,87,4.25
1068777,53461,2021-12-18,1000,71,11.049999999999999
1069202,53461,2021-12-11,1001,98,4.5
1069294,53461,2021-12-31,1004,74,11.0
1069685,13073,2021-12-22,1001,83,5.0
1069808,13073,2021-12-11,1001,91,5.0
1069996,13073,2021-12-14,1002,49,20.7
1070208,13073,2021-12-25,1000,52,9.75
1071370,16588,2021-12-29,1000,52,13.0
1071372,16588,2021-12-26,1003,84,11.700000000000001
1071491,16588,2021-12-16,1004,73,11.0
1071679,16588,2021-12-13,1000,26,13.0
1071772,16588,2021-12-31,1001,107,5.0
1071845,16588,2021-12-01,1001,9,5.0
1072171,16588,2021-12-12,1001,32,4.5
1072588,8837,2021-12-19,1001,94,5.0
1072671,8837,2021-12-27,1000,38,13.0
1072708,8837,2021-12-27,1004,98,8.8
1072802,8837,2021-12-16,1001,29,5.0
1072807,8837,2021-12-19,1001,19,5.0
1072856,8837,2021-12-28,1003,49,13.0
1073293,35620,2021-12-27,1004,21,11.0
1073359,35620,2021-12-25,1004,70,11.0
1073656,35620,2021-12-08,1003,108,10.4
1073712,35620,2021-12-10,1000,71,13.0
1073997,82506,2021-12-22,1004,53,9.35
1074055,82506,2021-12-11,1001,105,4.0
1074559,82506,2021-12-01,1001,36,5.0
1074923,82506,2021-12-04,1004,19,9.35
1076486,82506,2021-12-18,1004,77,11.0
1077222,43352,2021-12-05,1004,21,10.45
1077525,43352,2021-12-03,1001,77,5.0
1077690,43352,2021-12-01,1001,98,4.75
1077740,43352,2021-12-07,1000,44,11.049999999999999
1077782,43352,2021-12-05,1004,46,11.0
1078303,65146,2021-12-12,1004,1067,9.9
1078902,65146,2021-12-28,1003,275,11.700000000000001
1079528,65146,2021-12-17,1002,1199,23.0
1080581,34610,2021-12-08,1000,68,13.0
1081044,34610,2021-12-25,1001,33,5.0
1081136,34610,2021-12-26,1000,88,13.0
1081185,34610,2021-12-05,1001,29,4.0
1081577,34610,2021-12-17,1001,72,5.0
1081914,34610,2021-12-08,1000,31,11.049999999999999
1082490,34610,2021-12-14,1001,103,4.25
1082895,34610,2021-12-14,1003,92,13.0
1083577,10939,2021-12-02,1003,9,13.0
1084306,10939,2021-12-14,1001,88,5.0
1084395,10939,2021-12-29,1004,101,11.0
1084455,10939,2021-12-10,1004,43,8.25
1085088,10939,2021-12-14,1004,22,11.0
1085477,10939,2021-12-21,1001,109,3.75
1086129,10939,2021-12-22,1004,105,11.0
1086429,10939,2021-12-30,1001,108,4.25
1087024,1471,2021-12-03,1004,82,11.0
1087187,1471,2021-12-04,1003,109,13.0
1087760,1471,2021-12-31,1004,86,9.35
1088293,66127,2021-12-25,1002,477,23.0
1088681,66127,2021-12-07,1002,576,23.0
1088815,66127,2021-12-30,1002,198,23.0
1088848,66127,2021-12-26,1004,639,11.0
1089363,66127,2021-12-14,1003,531,13.0
1089677,66127,2021-12-08,1000,882,12.35
1089804,66127,2021-12-12,1004,99,11.0
1090039,30393,2021-12-23,1001,68,4.5
1090774,30393,2021-12-04,1001,44,4.5
1090922,30393,2021-12-30,1003,15,9.75
1091526,30393,2021-12-29,1004,10,10.45
1093090,42690,2021-12-13,1001,97,5.0
1093919,42690,2021-12-27,1000,49,10.4
1094141,42690,2021-12-22,1004,86,8.8
1094922,42690,2021-12-15,1000,76,13.0
1095472,42690,2021-12-02,1001,104,5.0
1095883,42690,2021-12-14,1004,44,10.45
1096219,42690,2021-12-31,1000,96,13.0
1096332,19134,2021-12-27,1000,18,13.0
1096338,19134,2021-12-06,1003,47,13.0
1096494,19134,2021-12-12,1002,62,18.400000000000002
1096536,19134,2021-12-21,1003,71,13.0
1096727,19134,2021-12-29,1001,69,4.0
1096776,19134,2021-12-08,1000,42,13.0
1096815,19134,2021-12-11,1002,36,23.0
1097071,19134,2021-12-28,1004,26,9.9
1097213,19134,2021-12-01,1001,16,5.0
1097363,19134,2021-12-14,1001,92,4.5
1097394,19134,2021-12-25,1004,32,8.25
1097412,19134,2021-12-11,1001,47,4.75
1097469,19134,2021-12-20,1001,37,4.5
1098267,50810,2021-12-30,1000,98,11.700000000000001
1098379,50810,2021-12-20,1003,27,10.4
1098470,50810,2021-12-10,1000,18,13.0
1098815,50810,2021-12-07,1001,9,4.5
1098903,50810,2021-12-18,1001,3,4.25
1099249,50810,2021-12-15,1003,59,11.700000000000001
1099383,50810,2021-12-10,1001,59,5.0
1099441,50810,2021-12-08,1001,33,4.75
1099509,50810,2021-12-21,1001,31,5.0
1100578,37957,2021-12-02,1004,87,11.0
1101095,37957,2021-12-07,1004,13,11.0
1102546,37957,2021-12-11,1004,63,11.0
1102548,37957,2021-12-30,1004,6,9.35
1103012,37957,2021-12-29,1001,2,4.25
1103621,17165,2021-12-17,1000,44,10.4
1103724,17165,2021-12-12,1001,72,4.0
1103756,17165,2021-12-20,1003,92,10.4
1104029,17165,2021-12-23,1003,42,13.0
1104288,17165,2021-12-15,1001,43,3.75
1104304,17165,2021-12-17,1001,30,4.0
1104609,165,2021-12-10,1002,41,18.400000000000002
1104871,165,2021-12-07,1004,101,11.0
1105107,165,2021-12-20,1004,8,11.0
1105196,165,2021-12-10,1001,21,5.0
1105278,165,2021-12-24,1003,73,11.700000000000001
1105422,165,2021-12-05,1004,73,11.0
1105474,165,2021-12-28,1002,59,23.0
1105625,165,2021-12-04,1001,52,4.0
1105801,50447,2021-12-13,1001,98,4.5
1106768,50447,2021-12-05,1000,75,9.75
1106793,50447,2021-12-05,1000,31,13.0
1106856,50447,2021-12-04,1001,106,5.0
1107015,50447,2021-12-03,1001,36,5.0
1107091,50447,2021-12-28,1004,70,9.9
1107497,50447,2021-12-21,1003,30,11.049999999999999
1107532,50447,2021-12-24,1004,80,8.8
1107621,50447,2021-12-25,1001,74,5.0
1108350,50447,2021-12-26,1001,20,4.25
1108358,50447,2021-12-28,1001,48,4.25
1108636,38475,2021-12-02,1000,47,13.0
1108787,38475,2021-12-17,1004,80,11.0
1109163,38475,2021-12-08,1004,57,10.45
1109365,38475,2021-12-22,1001,20,5.0
1110171,38475,2021-12-27,1004,18,11.0
1110852,38475,2021-12-30,1001,76,4.5
1110973,38475,2021-12-19,1004,106,11.0
1111087,38475,2021-12-30,1001,61,5.0
1111659,38475,2021-12-20,1004,47,10.45
1112050,38475,2021-12-30,1001,66,5.0
1112106,25833,2021-12-27,1000,396,13.0
1112239,25833,2021-12-06,1002,1890,23.0
1112587,25833,2021-12-28,1001,702,5.0
1112614,25833,2021-12-18,1004,198,10.45
1112706,25833,2021-12-20,1000,270,13.0
1112730,25833,2021-12-28,1000,936,11.700000000000001
1112744,25833,2021-12-25,1004,1566,9.9
1112746,25833,2021-12-12,1002,1440,19.55
1112861,25833,2021-12-25,1004,774,9.35
1113098,25833,2021-12-11,1003,1728,13.0
1113197,25833,2021-12-01,1002,1422,23.0
1113211,25833,2021-12-17,1004,1422,8.8
1113223,25833,2021-12-04,1000,1080,13.0
1113327,25833,2021-12-17,1004,1962,11.0
1113506,25833,2021-12-11,1002,648,21.849999999999998
1113610,25833,2021-12-30,1002,1566,21.849999999999998
1113745,48265,2021-12-11,1001,72,3.75
1113802,48265,2021-12-23,1001,61,4.75
1114082,48265,2021-12-26,1004,97,11.0
1114203,48265,2021-12-24,1002,100,23.0
1114238,48265,2021-12-13,1003,5,12.35
1114312,48265,2021-12-29,1000,103,13.0
1114454,48265,2021-12-27,1004,48,9.9
1114938,55700,2021-12-05,1002,80,23.0
1115158,55700,2021-12-02,1004,54,11.0
1115477,55700,2021-12-25,1000,25,11.700000000000001
1115523,55700,2021-12-17,1001,65,5.0
1115783,55700,2021-12-31,1001,49,4.25
1116870,55700,2021-12-06,1000,22,9.75
1116911,55700,2021-12-17,1003,35,11.049999999999999
1117700,6181,2021-12-24,1001,53,5.0
1117924,6181,2021-12-04,1003,37,13.0
1118159,6181,2021-12-19,1001,36,5.0
1118517,6181,2021-12-15,1004,49,11.0
1118654,6181,2021-12-18,1001,88,5.0
1119434,6181,2021-12-10,1003,62,11.700000000000001
1122277,84500,2021-12-07,1001,71,3.75
1122901,84500,2021-12-31,1001,29,5.0
1123631,31741,2021-12-10,1003,92,11.049999999999999
1124275,31741,2021-12-02,1004,33,11.0
1125987,31741,2021-12-13,1001,44,5.0
1126381,31741,2021-12-08,1004,29,11.0
1126951,94330,2021-12-06,1004,30,9.9
1127343,94330,2021-12-31,1001,73,5.0
1127444,94330,2021-12-05,1003,65,11.049999999999999
1128014,94330,2021-12-11,1003,36,9.75
1128924,94330,2021-12-04,1003,97,13.0
1128980,94330,2021-12-05,1002,58,23.0
1129079,17912,2021-12-22,1004,11,8.8
1129349,17912,2021-12-05,1003,3,12.35
1129453,17912,2021-12-06,1001,14,5.0
1129527,17912,2021-12-07,1004,4,11.0
1129650,17912,2021-12-02,1001,75,3.75
1130668,17912,2021-12-03,1000,68,13.0
1131302,17912,2021-12-26,1004,10,9.9
1132477,43965,2021-12-29,1001,90,5.0
1132598,43965,2021-12-09,1000,92,13.0
1133476,43965,2021-12-11,1000,52,12.35
1133790,43965,2021-12-08,1001,64,5.0
1133900,43965,2021-12-04,1004,24,11.0
1134051,18809,2021-12-05,1000,106,13.0
1134402,18809,2021-12-09,1004,102,8.25
1134800,18809,2021-12-12,1001,79,4.25
1134894,53848,2021-12-04,1003,128,10.4
1135104,53848,2021-12-04,1003,848,13.0
1135254,53848,2021-12-14,1000,416,13.0
1135603,53848,2021-12-13,1002,400,21.849999999999998
1136142,53848,2021-12-24,1002,864,23.0
1136426,53848,2021-12-20,1002,1008,20.7
1136527,53848,2021-12-15,1001,608,5.0
1136886,53848,2021-12-12,1000,592,13.0
1137041,53848,2021-12-25,1003,1216,13.0
1137172,53848,2021-12-25,1002,928,19.55
1138421,89200,2021-12-15,1001,69,4.25
1139220,89200,2021-12-18,1000,93,13.0
1139446,89200,2021-12-10,1004,19,8.8
1140388,89200,2021-12-15,1001,98,4.5
1140838,90499,2021-12-06,1002,87,23.0
1141623,90499,2021-12-25,1001,92,5.0
1141855,90499,2021-12-02,1004,80,9.9
1142026,90499,2021-12-19,1004,7,10.45
1142088,90499,2021-12-09,1001,4,5.0
1142744,62123,2021-12-18,1001,39,5.0
1143031,62123,2021-12-05,1001,108,5.0
1143185,62123,2021-12-09,1001,3,5.0
1143246,62123,2021-12-27,1000,5,12.35
1143489,62123,2021-12-11,1001,106,4.5
1143643,62123,2021-12-09,1000,83,13.0
1144019,62123,2021-12-19,1001,22,4.25
1144131,62123,2021-12-09,1004,56,11.0
1144911,62123,2021-12-27,1000,36,9.75
1145517,62123,2021-12-15,1001,27,5.0
1146698,28372,2021-12-17,1001,51,5.0
1146991,28372,2021-12-30,1004,108,8.25
1147077,28372,2021-12-30,1001,19,4.75
1147321,28372,2021-12-06,1001,14,4.75
1147845,33537,2021-12-26,1002,376,21.849999999999998
1148100,33537,2021-12-07,1000,376,13.0
1148128,33537,2021-12-20,1002,808,23.0
1148142,33537,2021-12-06,1003,88,10.4
1148194,33537,2021-12-20,1000,392,11.049999999999999
1149521,33537,2021-12-23,1000,384,9.75
1150094,33537,2021-12-15,1000,496,13.0
1150561,33537,2021-12-27,1000,568,13.0
1151288,30664,2021-12-12,1001,50,4.75
1151520,30664,2021-12-17,1004,95,9.35
1152175,30664,2021-12-26,1002,88,21.849999999999998
1152420,30664,2021-12-01,1004,66,11.0
1153289,30664,2021-12-09,1000,4,13.0
1153669,51554,2021-12-01,1001,6,4.25
1153878,51554,2021-12-23,1001,106,4.0
1154367,51554,2021-12-04,1001,60,4.0
1154509,51554,2021-12-27,1001,53,4.0
1154714,51554,2021-12-08,1001,52,3.75
1155125,51554,2021-12-12,1002,52,21.849999999999998
1155972,51554,2021-12-31,1004,51,11.0
1156076,51554,2021-12-24,1001,82,4.5
1156460,78671,2021-12-31,1001,100,5.0
1156580,78671,2021-12-18,1002,88,21.849999999999998
1157301,78671,2021-12-14,1004,80,11.0
1157502,78671,2021-12-20,1004,79,9.9
1157710,78671,2021-12-29,1004,103,9.9
1157746,78671,2021-12-19,1001,62,5.0
1157899,78671,2021-12-26,1003,88,12.35
1158261,78671,2021-12-29,1001,103,4.0
1159285,62073,2021-12-21,1003,83,13.0
1160465,62073,2021-12-21,1003,41,13.0
1160481,62073,2021-12-12,1000,93,13.0
1160712,62073,2021-12-16,1001,71,5.0
1160854,62073,2021-12-11,1004,69,11.0
1161551,62073,2021-12-23,1001,84,3.75
1161954,62073,2021-12-28,1004,63,11.0
1162054,62073,2021-12-21,1004,106,8.25
1163419,41688,2021-12-05,1001,58,5.0
1163746,41688,2021-12-06,1001,64,4.25
1164531,68193,2021-12-14,1001,2,4.5
1164669,68193,2021-12-08,1003,44,13.0
1165133,68193,2021-12-28,1001,8,4.25
1165905,68193,2021-12-02,1002,30,23.0
1165941,68193,2021-12-20,1001,97,5.0
1166145,68193,2021-12-25,1004,49,10.45
1166450,68193,2021-12-04,1004,26,11.0
1166712,68193,2021-12-21,1001,94,4.25
1167350,68193,2021-12-15,1004,57,8.25
1167817,3280,2021-12-31,1003,44,10.4
1168210,3280,2021-12-10,1003,74,10.4
1168719,3280,2021-12-29,1004,41,9.35
1168792,3280,2021-12-03,1002,60,18.400000000000002
1169430,3280,2021-12-28,1001,19,4.25
1169623,3280,2021-12-11,1001,65,4.25
1169655,3280,2021-12-23,1002,104,21.849999999999998
1169746,3280,2021-12-26,1001,17,4.0
1169882,3280,2021-12-08,1000,31,13.0
1170236,24910,2021-12-29,1004,80,11.0
1170372,24910,2021-12-08,1001,43,4.5
1172641,24910,2021-12-17,1003,18,12.35
1172936,24910,2021-12-25,1000,71,9.75
1173055,24910,2021-12-07,1004,20,10.45
1173291,24910,2021-12-26,1001,28,4.0
1173476,25344,2021-12-21,1000,105,11.049999999999999
1173741,25344,2021-12-14,1004,71,8.8
1173746,25344,2021-12-20,1004,59,11.0
1173817,25344,2021-12-05,1001,84,4.25
1173829,25344,2021-12-15,1004,106,8.25
1174160,25344,2021-12-02,1001,93,5.0
1175443,25344,2021-12-02,1001,94,5.0
1175471,92879,2021-12-03,1004,31,9.9
1175700,92879,2021-12-29,1000,36,9.75
1175971,92879,2021-12-21,1004,51,8.25
1175998,92879,2021-12-12,1001,8,5.0
1176186,92879,2021-12-12,1000,96,10.4
1176466,92879,2021-12-09,1000,14,13.0
1176830,14869,2021-12-29,1003,73,13.0
1177078,14869,2021-12-24,1001,24,4.75
1177240,14869,2021-12-07,1000,9,11.700000000000001
1177312,14869,2021-12-18,1001,64,5.0
1177349,14869,2021-12-09,1001,16,3.75
1177661,14869,2021-12-20,1004,10,9.35
1178260,14869,2021-12-29,1001,79,5.0
1178331,14869,2021-12-01,1001,79,3.75
1178822,14869,2021-12-23,1001,33,4.5
1178892,47034,2021-12-31,1000,71,11.049999999999999
1178919,47034,2021-12-31,1003,79,13.0
1179168,47034,2021-12-10,1000,17,13.0
1179170,47034,2021-12-20,1004,15,11.0
1179222,47034,2021-12-20,1001,97,5.0
1179555,47034,2021-12-19,1001,102,4.75
1179614,47034,2021-12-19,1000,108,11.700000000000001
1179827,47034,2021-12-02,1001,88,3.75
1179899,47034,2021-12-17,1004,8,11.0
1180159,47034,2021-12-12,1001,43,3.75
1180433,47034,2021-12-21,1000,16,13.0
1180539,47034,2021-12-01,1004,66,9.35
1180613,28136,2021-12-04,1001,106,5.0
1181294,28136,2021-12-31,1001,95,5.0
1181723,28136,2021-12-16,1002,84,23.0
1182124,28136,2021-12-24,1004,83,9.9
1182193,28136,2021-12-12,1001,93,5.0
1182535,80533,2021-12-21,1002,144,23.0
1183032,80533,2021-12-23,1000,954,11.700000000000001
1184927,80533,2021-12-17,1002,522,23.0
1184983,80533,2021-12-25,1000,882,13.0
1185015,80533,2021-12-26,1004,279,11.0
1185368,80533,2021-12-05,1001,135,4.0
1185650,80533,2021-12-03,1004,612,9.9
1186020,88289,2021-12-05,1000,39,9.75
1186149,88289,2021-12-14,1001,92,5.0
1186290,88289,2021-12-07,1004,48,11.0
1186876,88289,2021-12-08,1002,96,23.0
1187033,88289,2021-12-12,1003,13,13.0
1187455,62191,2021-12-31,1001,111,5.0
1187876,62191,2021-12-20,1001,13,4.0
1188359,62191,2021-12-19,1004,44,8.25
1188680,62191,2021-12-27,1003,49,13.0
1188930,62191,2021-12-12,1003,60,9.75
1189050,62191,2021-12-29,1000,16,11.049999999999999
1189125,65256,2021-12-22,1001,35,4.75
1189207,65256,2021-12-27,1004,7,8.25
1189560,65256,2021-12-11,1000,13,13.0
1189656,65256,2021-12-07,1003,65,13.0
1189764,65256,2021-12-04,1000,92,11.700000000000001
1190587,65256,2021-12-12,1001,9,5.0
1190734,65256,2021-12-14,1000,80,13.0
1190868,65256,2021-12-11,1001,103,4.75
1190938,65256,2021-12-16,1001,17,5.0
1191680,30620,2021-12-26,1003,208,13.0
1191863,30620,2021-12-30,1000,1352,9.75
1192321,30620,2021-12-23,1002,650,23.0
1192343,30620,2021-12-30,1002,1170,23.0
1192542,30620,2021-12-23,1002,1313,18.400000000000002
1192636,30620,2021-12-01,1004,1352,9.35
1192964,30620,2021-12-26,1003,1261,13.0
1193030,30620,2021-12-14,1002,1235,23.0
1193046,30620,2021-12-21,1002,1391,23.0
1193351,30620,2021-12-09,1001,1209,4.75
1193855,30620,2021-12-17,1000,897,13.0
1193993,30620,2021-12-19,1002,65,23.0
1194001,30620,2021-12-30,1003,494,13.0
1194040,30620,2021-12-13,1002,481,17.25
1194659,36010,2021-12-21,1001,66,5.0
1194913,36010,2021-12-17,1001,52,5.0
1194946,36010,2021-12-25,1004,85,11.0
1195116,36010,2021-12-18,1004,7,8.25
