purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
782829,40959,2018-11-11,1001,132,5.0
783776,40959,2018-11-17,1001,320,5.0
784673,40959,2018-11-26,1004,92,11.0
785013,40959,2018-11-24,1004,160,8.25
785491,40959,2018-11-20,1003,132,13.0
802759,65743,2018-11-28,1001,392,3.75
810839,48041,2018-11-21,1001,60,4.0
812636,48041,2018-11-15,1000,304,11.049999999999999
812884,48041,2018-11-28,1001,272,5.0
813166,48041,2018-11-13,1001,92,5.0
813519,48041,2018-11-10,1002,108,23.0
813523,48041,2018-11-19,1000,68,13.0
813561,48041,2018-11-13,1004,100,11.0
815360,90030,2018-11-03,1004,248,9.35
815396,90030,2018-11-15,1001,192,5.0
815788,90030,2018-11-20,1001,296,5.0
816145,90030,2018-11-08,1004,52,11.0
816754,90030,2018-11-08,1000,76,12.35
817707,90030,2018-11-21,1001,344,4.25
817766,90030,2018-11-06,1004,180,11.0
818659,90030,2018-11-09,1001,336,5.0
828771,95654,2018-11-14,1001,64,3.75
830073,95654,2018-11-20,1004,192,8.25
830499,95654,2018-11-05,1003,360,10.4
830699,95654,2018-11-30,1001,44,4.0
830804,95654,2018-11-14,1003,220,13.0
831253,95654,2018-11-14,1004,104,8.25
831418,95654,2018-11-16,1001,364,5.0
839744,52224,2018-11-11,1002,400,23.0
841038,52224,2018-11-06,1002,56,19.55
842051,88253,2018-11-18,1004,212,11.0
842398,88253,2018-11-15,1001,364,5.0
843551,88253,2018-11-18,1004,196,9.9
844249,14632,2018-11-28,1004,12,8.8
845706,14632,2018-11-23,1001,324,5.0
845740,14632,2018-11-28,1002,240,19.55
845765,14632,2018-11-25,1001,80,3.75
846078,14632,2018-11-08,1002,140,21.849999999999998
846109,14632,2018-11-06,1001,360,5.0
846338,14632,2018-11-13,1000,116,13.0
846409,14632,2018-11-25,1001,52,5.0
847085,14632,2018-11-20,1004,228,9.9
847097,14632,2018-11-07,1004,80,11.0
854081,79650,2018-11-17,1004,264,10.45
854512,79650,2018-11-29,1001,36,5.0
855218,79650,2018-11-30,1001,248,5.0
855647,79650,2018-11-07,1001,128,5.0
855911,79650,2018-11-24,1001,304,5.0
856016,79650,2018-11-06,1001,324,4.5
858116,17064,2018-11-08,1004,136,11.0
859699,17064,2018-11-19,1003,92,10.4
859783,17064,2018-11-17,1000,328,13.0
859786,17064,2018-11-11,1004,312,8.25
860163,17064,2018-11-26,1001,176,3.75
867367,60085,2018-11-24,1001,92,4.75
868457,60085,2018-11-04,1001,60,4.5
869183,37352,2018-11-15,1001,160,5.0
869647,37352,2018-11-28,1003,220,11.700000000000001
870771,37352,2018-11-29,1000,156,9.75
870975,37352,2018-11-13,1001,400,5.0
871092,37352,2018-11-27,1001,24,3.75
892019,77203,2018-11-22,1000,20,9.75
892644,77203,2018-11-21,1004,332,11.0
892743,77203,2018-11-25,1001,96,3.75
893230,77203,2018-11-12,1001,128,4.75
893577,77203,2018-11-08,1002,264,23.0
894633,77203,2018-11-14,1002,400,20.7
900307,56593,2018-11-21,1000,324,13.0
902742,56593,2018-11-05,1000,184,10.4
908293,21889,2018-11-01,1004,2340,11.0
908567,21889,2018-11-28,1003,3380,13.0
909077,21889,2018-11-21,1004,104,11.0
909466,21889,2018-11-09,1003,1248,13.0
909863,21889,2018-11-20,1003,208,13.0
910597,21889,2018-11-18,1004,1352,11.0
910783,21889,2018-11-17,1002,4732,17.25
910955,21889,2018-11-04,1002,2288,23.0
911068,21889,2018-11-13,1003,2704,10.4
911689,28069,2018-11-26,1001,184,5.0
911919,28069,2018-11-14,1004,288,11.0
912089,28069,2018-11-02,1001,72,4.75
912447,28069,2018-11-05,1001,108,5.0
912961,28069,2018-11-05,1004,224,11.0
919433,9578,2018-11-01,1002,32,23.0
920494,9578,2018-11-18,1001,264,5.0
920927,9578,2018-11-28,1001,348,5.0
921599,9578,2018-11-10,1000,336,11.049999999999999
921725,9578,2018-11-20,1001,144,4.25
921936,9578,2018-11-20,1001,236,5.0
931792,43910,2018-11-28,1003,240,11.049999999999999
932325,43910,2018-11-25,1001,340,3.75
932350,43910,2018-11-15,1001,248,5.0
932411,43910,2018-11-10,1001,40,5.0
933341,43910,2018-11-30,1003,324,13.0
933946,43910,2018-11-22,1001,76,4.5
934412,43910,2018-11-28,1001,344,5.0
934682,43910,2018-11-20,1000,260,13.0
934803,43910,2018-11-17,1001,396,5.0
939951,22138,2018-11-12,1004,88,11.0
940983,22138,2018-11-10,1004,200,9.35
941243,22138,2018-11-25,1003,196,10.4
941461,22138,2018-11-26,1003,56,11.700000000000001
942216,22138,2018-11-15,1004,152,11.0
942253,22138,2018-11-09,1001,20,3.75
942757,22138,2018-11-02,1003,204,11.049999999999999
944057,61772,2018-11-06,1004,308,8.8
945473,61772,2018-11-11,1001,68,4.0
945594,61772,2018-11-22,1001,292,5.0
954258,45294,2018-11-13,1001,292,3.75
954842,45294,2018-11-21,1003,360,13.0
954909,45294,2018-11-11,1000,352,13.0
955205,45294,2018-11-05,1001,132,5.0
964898,87377,2018-11-20,1001,20,4.0
966068,87377,2018-11-05,1001,88,4.0
966305,87377,2018-11-14,1001,104,4.75
968277,60908,2018-11-18,1000,104,10.4
968514,60908,2018-11-26,1001,88,4.0
968730,60908,2018-11-16,1003,36,13.0
969220,60908,2018-11-29,1003,208,11.049999999999999
969536,60908,2018-11-04,1001,256,4.0
970340,60908,2018-11-06,1001,272,5.0
970938,60908,2018-11-13,1000,60,13.0
971145,60908,2018-11-23,1001,140,5.0
982920,65471,2018-11-03,1001,108,5.0
983304,65471,2018-11-27,1003,288,12.35
983786,65471,2018-11-10,1004,324,9.35
984230,65471,2018-11-11,1004,264,11.0
984618,65471,2018-11-22,1000,132,13.0
984753,65471,2018-11-07,1000,376,11.049999999999999
985262,65471,2018-11-08,1001,196,5.0
985581,65471,2018-11-07,1004,4,11.0
1018790,99142,2018-11-24,1004,268,11.0
1018934,99142,2018-11-29,1004,380,8.8
1019176,99142,2018-11-16,1004,156,9.35
1020134,99142,2018-11-22,1000,148,11.049999999999999
1020220,99142,2018-11-22,1001,108,5.0
1020367,99142,2018-11-21,1004,316,8.25
1021081,99142,2018-11-26,1000,176,13.0
1021793,26481,2018-11-08,1001,320,5.0
1022255,26481,2018-11-20,1001,120,5.0
1023699,26481,2018-11-11,1004,92,8.25
1024335,26481,2018-11-07,1002,252,19.55
1024500,26481,2018-11-08,1003,112,13.0
1024553,26481,2018-11-24,1001,120,5.0
1033471,42891,2018-11-29,1002,3640,18.400000000000002
1033751,42891,2018-11-14,1003,1600,13.0
1034221,42891,2018-11-27,1000,1600,13.0
1034649,42891,2018-11-22,1003,3680,12.35
1035173,42891,2018-11-01,1000,3160,11.700000000000001
1035451,51916,2018-11-24,1001,100,4.25
1035966,51916,2018-11-11,1001,12,4.0
1036125,51916,2018-11-23,1004,180,11.0
1036577,51916,2018-11-15,1001,144,5.0
1037499,51916,2018-11-17,1001,128,4.75
1037780,51916,2018-11-09,1004,236,11.0
1038161,51916,2018-11-23,1000,344,11.700000000000001
1038277,51916,2018-11-29,1004,64,8.25
1038444,51916,2018-11-24,1000,384,11.049999999999999
1045591,16782,2018-11-28,1001,200,5.0
1045601,16782,2018-11-20,1000,16,11.049999999999999
1046371,16782,2018-11-25,1001,112,5.0
1046465,16782,2018-11-23,1002,164,20.7
1047766,16782,2018-11-12,1004,388,11.0
1064937,38614,2018-11-26,1001,224,5.0
1065378,38614,2018-11-13,1001,308,5.0
1065481,38614,2018-11-28,1004,104,8.25
1066016,38614,2018-11-04,1001,272,4.5
1066398,38614,2018-11-08,1004,104,9.9
1066975,38614,2018-11-04,1004,200,11.0
1067154,38614,2018-11-16,1001,356,4.75
1067700,38614,2018-11-29,1001,396,4.75
1067741,38614,2018-11-09,1001,36,5.0
1067797,38614,2018-11-21,1004,252,10.45
1068014,38614,2018-11-20,1001,120,4.25
1068115,38614,2018-11-30,1001,176,5.0
1074367,82506,2018-11-11,1003,244,11.700000000000001
1074390,82506,2018-11-22,1001,196,5.0
1075589,82506,2018-11-30,1000,340,10.4
1076044,82506,2018-11-22,1004,316,8.8
1076110,82506,2018-11-01,1001,32,4.25
1076524,82506,2018-11-27,1001,368,4.75
1076813,82506,2018-11-20,1000,16,12.35
1083546,10939,2018-11-28,1001,116,4.0
1084400,10939,2018-11-17,1004,236,11.0
1084463,10939,2018-11-03,1003,328,13.0
1085273,10939,2018-11-17,1002,180,23.0
1085683,10939,2018-11-25,1001,40,5.0
1086325,10939,2018-11-18,1003,84,13.0
1093056,42690,2018-11-10,1004,372,11.0
1094301,42690,2018-11-15,1004,340,11.0
1094581,42690,2018-11-08,1004,388,11.0
1094816,42690,2018-11-24,1001,104,5.0
1095101,42690,2018-11-06,1001,300,3.75
1095170,42690,2018-11-23,1001,236,4.0
1095281,42690,2018-11-14,1004,332,9.9
1095313,42690,2018-11-19,1001,196,5.0
1100521,37957,2018-11-30,1001,152,4.75
1100524,37957,2018-11-19,1000,136,11.700000000000001
1101178,37957,2018-11-26,1001,372,4.5
1101353,37957,2018-11-21,1003,200,11.700000000000001
1101868,37957,2018-11-09,1004,380,11.0
1102979,37957,2018-11-27,1002,188,23.0
1111584,38475,2018-11-06,1004,164,11.0
1111877,38475,2018-11-27,1001,316,4.25
1111953,38475,2018-11-19,1001,384,5.0
1112060,38475,2018-11-13,1001,264,5.0
1121703,84500,2018-11-08,1000,136,13.0
1121874,84500,2018-11-20,1001,244,4.0
1122110,84500,2018-11-26,1001,320,5.0
1122239,84500,2018-11-05,1000,208,12.35
1123278,84500,2018-11-12,1001,108,5.0
1123531,31741,2018-11-22,1001,24,5.0
1126002,31741,2018-11-12,1004,284,11.0
1137447,89200,2018-11-11,1001,328,5.0
1137479,89200,2018-11-30,1003,108,13.0
1137992,89200,2018-11-18,1000,248,11.049999999999999
1138040,89200,2018-11-11,1000,108,11.700000000000001
1138159,89200,2018-11-24,1000,344,12.35
1138336,89200,2018-11-24,1001,24,5.0
1139290,89200,2018-11-13,1003,264,13.0
1139807,89200,2018-11-02,1001,308,4.5
1140111,89200,2018-11-03,1003,252,13.0
1142585,62123,2018-11-09,1000,108,11.700000000000001
1143061,62123,2018-11-18,1001,56,5.0
1143531,62123,2018-11-22,1001,292,3.75
1144002,62123,2018-11-14,1004,356,11.0
1144779,62123,2018-11-16,1001,380,5.0
1144957,62123,2018-11-05,1001,220,4.25
1145288,62123,2018-11-05,1000,144,9.75
1147681,33537,2018-11-30,1003,832,12.35
1148360,33537,2018-11-24,1004,1440,11.0
1148608,33537,2018-11-16,1003,1088,10.4
1148915,33537,2018-11-12,1003,3200,12.35
1149046,33537,2018-11-16,1003,1312,13.0
1149194,33537,2018-11-14,1000,2624,11.049999999999999
1149631,33537,2018-11-23,1000,1120,12.35
1150522,33537,2018-11-28,1002,992,21.849999999999998
1160943,62073,2018-11-10,1003,8,11.700000000000001
1161397,62073,2018-11-26,1001,148,4.75
1161418,62073,2018-11-12,1001,76,4.25
1161445,62073,2018-11-05,1001,156,5.0
1161937,62073,2018-11-24,1000,320,11.049999999999999
1164608,68193,2018-11-16,1001,92,5.0
1164691,68193,2018-11-24,1004,400,8.25
1164920,68193,2018-11-14,1004,228,8.25
1165691,68193,2018-11-29,1003,392,13.0
1165740,68193,2018-11-12,1003,24,11.049999999999999
1166217,68193,2018-11-16,1004,260,9.35
1166235,68193,2018-11-12,1001,176,3.75
1166452,68193,2018-11-07,1000,8,13.0
1166891,68193,2018-11-29,1003,36,13.0
1167253,68193,2018-11-11,1001,384,5.0
1171677,24910,2018-11-11,1004,280,11.0
1171858,24910,2018-11-11,1001,220,4.75
1172233,24910,2018-11-03,1001,316,5.0
1172839,24910,2018-11-07,1001,184,4.25
1172858,24910,2018-11-13,1001,60,4.5
1173010,24910,2018-11-04,1001,340,5.0
1198824,82952,2018-11-25,1004,124,11.0
1199065,82952,2018-11-13,1002,192,23.0
1199077,82952,2018-11-15,1001,320,5.0
1199211,82952,2018-11-28,1001,8,5.0
1199273,82952,2018-11-22,1001,240,3.75
1223506,123,2018-11-02,1002,128,19.55
1223835,123,2018-11-03,1001,108,5.0
1227670,10793,2018-11-07,1004,260,9.9
1228342,10793,2018-11-23,1000,32,12.35
1228432,10793,2018-11-07,1004,20,8.25
1228664,10793,2018-11-17,1001,232,5.0
1229394,10793,2018-11-09,1004,108,8.8
1230465,10793,2018-11-13,1004,352,11.0
1231339,94911,2018-11-04,1003,1260,13.0
1231500,94911,2018-11-18,1003,780,9.75
1233621,94911,2018-11-16,1003,3840,11.700000000000001
1233791,94911,2018-11-04,1004,1980,11.0
1234139,94911,2018-11-09,1002,4080,17.25
1237185,94353,2018-11-06,1001,368,5.0
1238931,94353,2018-11-16,1001,228,4.5
1239092,94353,2018-11-01,1003,212,12.35
1239415,94353,2018-11-10,1002,44,23.0
1239806,94353,2018-11-05,1000,176,13.0
1240448,94353,2018-11-01,1001,248,3.75
1244184,14849,2018-11-12,1000,372,13.0
1244317,14849,2018-11-01,1001,296,5.0
1259822,19426,2018-11-28,1003,4736,12.35
1260167,19426,2018-11-25,1000,4736,13.0
1261537,19426,2018-11-25,1002,256,23.0
1261826,19426,2018-11-17,1000,1088,11.049999999999999
1262270,19426,2018-11-24,1002,3520,23.0
1262720,19426,2018-11-21,1000,2496,9.75
1263375,2705,2018-11-29,1004,1944,8.8
1264083,2705,2018-11-02,1004,3456,10.45
1264345,2705,2018-11-27,1002,3528,23.0
1264466,2705,2018-11-16,1004,1548,11.0
1265505,2705,2018-11-05,1002,1872,18.400000000000002
1266137,2705,2018-11-29,1000,1260,10.4
1266654,2705,2018-11-21,1000,3348,9.75
1268120,6428,2018-11-16,1000,1760,9.75
1268550,6428,2018-11-13,1003,3000,13.0
1268566,6428,2018-11-15,1004,2560,11.0
1269569,6428,2018-11-05,1002,680,23.0
1269834,6428,2018-11-28,1002,2520,23.0
1279654,66402,2018-11-04,1000,648,11.700000000000001
1286759,39401,2018-11-02,1000,44,13.0
1286976,39401,2018-11-10,1001,184,5.0
1287268,39401,2018-11-06,1001,152,5.0
1288651,39401,2018-11-08,1004,208,11.0
1289146,39401,2018-11-14,1003,200,13.0
1289593,39401,2018-11-16,1004,64,8.25
1289664,39401,2018-11-22,1004,32,11.0
1293240,79683,2018-11-21,1003,600,10.4
1293888,79683,2018-11-14,1000,5460,9.75
1294538,79683,2018-11-30,1004,2820,10.45
1294713,79683,2018-11-20,1003,3900,12.35
1295698,79683,2018-11-16,1000,3540,13.0
1295733,79683,2018-11-28,1002,4740,23.0
1298656,53192,2018-11-25,1004,104,11.0
1298901,53192,2018-11-22,1004,168,11.0
1299202,53192,2018-11-14,1001,224,5.0
1299281,53192,2018-11-30,1001,208,4.75
1299982,53192,2018-11-26,1004,384,11.0
1310592,1031,2018-11-16,1001,228,5.0
1312118,1031,2018-11-13,1001,324,4.5
1312802,1031,2018-11-30,1001,12,5.0
1321846,98171,2018-11-21,1001,52,5.0
1322151,98171,2018-11-29,1002,152,21.849999999999998
1322287,98171,2018-11-28,1004,340,11.0
1322909,98171,2018-11-06,1001,192,4.5
1323207,98171,2018-11-30,1000,308,11.049999999999999
1323702,98171,2018-11-17,1003,248,13.0
1324533,98171,2018-11-06,1000,316,13.0
1324555,98171,2018-11-25,1001,16,4.25
1325084,98171,2018-11-16,1004,116,11.0
1330925,10395,2018-11-20,1000,5376,10.4
1331222,10395,2018-11-15,1003,5440,13.0
1331404,10395,2018-11-25,1000,2816,11.700000000000001
1331414,10395,2018-11-13,1003,5312,12.35
1331999,10395,2018-11-06,1000,1472,10.4
1332958,10395,2018-11-03,1004,3200,10.45
1333386,10395,2018-11-10,1000,4224,13.0
1337398,42847,2018-11-12,1001,388,4.5
1338437,42847,2018-11-20,1001,40,5.0
1338798,42847,2018-11-01,1003,52,11.049999999999999
1338931,42847,2018-11-12,1002,388,23.0
1339355,42847,2018-11-20,1004,60,11.0
1340103,42847,2018-11-30,1002,36,19.55
1340199,42847,2018-11-30,1004,140,8.8
1341120,66146,2018-11-16,1000,44,11.049999999999999
1341401,66146,2018-11-12,1001,232,5.0
1341478,66146,2018-11-19,1000,156,10.4
1342107,66146,2018-11-15,1000,172,13.0
1342333,66146,2018-11-21,1001,244,4.5
1342539,66146,2018-11-04,1001,272,5.0
1342603,66146,2018-11-18,1001,244,4.5
1343803,66146,2018-11-07,1004,316,8.8
1344086,66146,2018-11-23,1001,264,4.5
1374777,78397,2018-11-27,1004,40,9.35
1376517,78397,2018-11-09,1004,12,11.0
1376783,78397,2018-11-16,1003,52,13.0
1376874,78397,2018-11-19,1004,232,9.35
1377366,78397,2018-11-25,1004,132,11.0
1377689,78397,2018-11-10,1003,60,12.35
1386970,14185,2018-11-04,1001,28,4.5
1386975,14185,2018-11-10,1004,8,8.25
1387705,14185,2018-11-30,1001,176,5.0
1388027,14185,2018-11-30,1002,160,23.0
1388129,14185,2018-11-07,1002,56,17.25
1388211,14185,2018-11-30,1001,252,5.0
1391567,45527,2018-11-08,1002,228,23.0
1392371,45527,2018-11-27,1004,108,11.0
1393448,45527,2018-11-25,1004,264,9.9
1393460,45527,2018-11-13,1004,28,10.45
1393479,45527,2018-11-28,1001,92,4.5
1393773,45527,2018-11-28,1000,228,11.700000000000001
1393998,45527,2018-11-22,1004,196,11.0
1395151,60738,2018-11-04,1001,304,4.0
1395913,60738,2018-11-09,1004,192,11.0
1397591,60738,2018-11-27,1001,140,4.0
1397876,60738,2018-11-27,1001,160,3.75
1398200,60738,2018-11-13,1003,164,13.0
1398398,90345,2018-11-12,1001,240,4.75
1398987,90345,2018-11-26,1003,20,9.75
1399321,90345,2018-11-18,1001,268,4.25
1401154,90345,2018-11-29,1001,160,3.75
1401276,90345,2018-11-17,1003,160,13.0
1401564,90345,2018-11-25,1001,128,5.0
1403540,67347,2018-11-22,1001,344,4.75
1404068,67347,2018-11-02,1001,372,5.0
1405478,67347,2018-11-14,1001,84,5.0
1406320,67347,2018-11-22,1002,364,23.0
1406539,67347,2018-11-18,1000,224,9.75
1409825,40089,2018-11-12,1001,388,5.0
1410018,40089,2018-11-03,1001,32,5.0
1410036,40089,2018-11-10,1004,124,11.0
1410722,40089,2018-11-28,1001,24,4.75
1411008,40089,2018-11-07,1001,340,5.0
1411619,40089,2018-11-17,1004,204,11.0
1412549,40089,2018-11-30,1001,208,5.0
1412639,40089,2018-11-22,1000,160,13.0
1421864,68287,2018-11-16,1002,188,20.7
1422527,68287,2018-11-24,1004,308,10.45
1423409,68287,2018-11-08,1001,32,3.75
1423716,68287,2018-11-09,1001,384,5.0
1424591,68287,2018-11-18,1001,196,5.0
1424615,68287,2018-11-19,1001,224,5.0
1425000,68287,2018-11-10,1001,296,4.5
1429724,70290,2018-11-13,1000,264,12.35
1429900,70290,2018-11-23,1002,2328,17.25
1431098,70290,2018-11-17,1000,1152,13.0
1431822,70290,2018-11-17,1000,1104,13.0
1431894,70290,2018-11-18,1000,2400,9.75
1432099,70290,2018-11-13,1004,720,9.9
1432472,70290,2018-11-28,1002,1584,17.25
1434804,76148,2018-11-16,1004,3024,8.25
1435868,76148,2018-11-16,1000,1232,13.0
1435994,76148,2018-11-16,1004,1400,11.0
1436111,76148,2018-11-02,1003,3136,13.0
1437226,76148,2018-11-28,1003,504,13.0
1437421,76148,2018-11-12,1002,3360,23.0
1437710,76148,2018-11-03,1003,1848,9.75
1438296,33742,2018-11-22,1002,364,17.25
1438576,33742,2018-11-27,1001,388,4.75
1438832,33742,2018-11-08,1001,360,5.0
1440282,33742,2018-11-29,1001,92,5.0
1442351,93672,2018-11-10,1004,296,8.8
1443782,93672,2018-11-16,1004,192,9.9
1444249,93672,2018-11-10,1001,108,5.0
1444410,93672,2018-11-18,1004,356,9.9
1447627,66799,2018-11-20,1004,144,11.0
1447936,66799,2018-11-02,1001,152,4.25
1448417,66799,2018-11-25,1001,184,5.0
1448434,66799,2018-11-23,1001,236,5.0
1448925,66799,2018-11-19,1002,60,23.0
1449479,66799,2018-11-18,1001,220,5.0
1449903,66799,2018-11-24,1004,140,8.8
1451043,84401,2018-11-01,1001,348,5.0
1451200,84401,2018-11-27,1003,164,13.0
1452513,84401,2018-11-14,1001,8,3.75
1453281,84401,2018-11-23,1000,100,11.700000000000001
1456280,56256,2018-11-01,1001,312,5.0
1460379,38303,2018-11-22,1002,40,23.0
1464476,5611,2018-11-27,1001,332,5.0
1464595,5611,2018-11-27,1002,44,19.55
1464900,5611,2018-11-02,1004,356,11.0
1465172,5611,2018-11-10,1000,180,11.700000000000001
1466164,5611,2018-11-11,1004,376,9.9
1466190,5611,2018-11-21,1004,40,11.0
1466715,5611,2018-11-08,1004,160,11.0
1466852,5611,2018-11-01,1004,100,11.0
1466993,5611,2018-11-08,1004,368,11.0
1469019,72310,2018-11-18,1001,224,5.0
1469339,72310,2018-11-22,1003,72,11.700000000000001
1469651,72310,2018-11-04,1001,332,5.0
1470581,72310,2018-11-16,1002,288,23.0
1470892,72310,2018-11-02,1003,216,13.0
1471398,72310,2018-11-20,1001,184,4.0
1471431,72310,2018-11-02,1004,192,10.45
1479230,37828,2018-11-26,1001,316,5.0
1479374,37828,2018-11-06,1000,92,13.0
1480161,37828,2018-11-01,1003,188,13.0
1481581,37828,2018-11-20,1004,4,11.0
1482525,37828,2018-11-08,1001,136,5.0
1482755,37828,2018-11-28,1004,116,9.35
1483677,90486,2018-11-24,1000,180,13.0
1483731,90486,2018-11-19,1002,272,23.0
1483857,90486,2018-11-20,1000,72,9.75
1484217,90486,2018-11-24,1000,164,13.0
1484662,90486,2018-11-28,1001,28,4.5
1485276,90486,2018-11-03,1004,368,8.25
1485409,90486,2018-11-05,1003,136,13.0
1487421,61115,2018-11-11,1001,6052,5.0
1487600,61115,2018-11-09,1002,1496,20.7
1487759,61115,2018-11-18,1000,4420,13.0
1487802,61115,2018-11-18,1003,3536,11.700000000000001
1488271,61115,2018-11-01,1000,272,11.049999999999999
1490352,61115,2018-11-05,1001,6800,3.75
1490568,61115,2018-11-10,1000,3196,12.35
1498727,31108,2018-11-11,1002,144,23.0
1499099,31108,2018-11-23,1002,100,23.0
1499395,31108,2018-11-02,1003,148,13.0
1499706,31108,2018-11-30,1004,104,10.45
1499743,31108,2018-11-08,1001,152,4.25
1499747,31108,2018-11-27,1001,140,5.0
1500887,31108,2018-11-17,1004,272,10.45
1501192,31108,2018-11-19,1001,320,5.0
1501938,57915,2018-11-05,1003,184,13.0
1502045,57915,2018-11-02,1000,280,11.049999999999999
1502156,57915,2018-11-27,1000,204,9.75
1503033,57915,2018-11-07,1004,296,11.0
1503955,57915,2018-11-05,1003,272,10.4
1504016,57915,2018-11-27,1001,324,5.0
1504328,57915,2018-11-15,1004,312,9.35
1511202,28275,2018-11-28,1003,56,13.0
1511596,28275,2018-11-20,1003,92,11.700000000000001
1512136,28275,2018-11-10,1003,220,12.35
1513317,28275,2018-11-24,1001,68,4.0
1513395,28275,2018-11-29,1004,80,10.45
1516811,46914,2018-11-04,1001,324,3.75
1517155,46914,2018-11-12,1004,136,10.45
1517325,46914,2018-11-02,1001,148,4.75
1526514,83624,2018-11-20,1003,132,10.4
1527185,83624,2018-11-20,1004,76,11.0
1528066,83624,2018-11-13,1001,52,5.0
1528199,83624,2018-11-08,1001,92,4.75
1528805,83624,2018-11-12,1003,368,11.049999999999999
1528812,83624,2018-11-11,1004,304,8.25
1529373,83624,2018-11-28,1000,120,11.049999999999999
1529416,83624,2018-11-30,1002,260,21.849999999999998
1535431,73081,2018-11-15,1001,192,5.0
1535708,73081,2018-11-16,1001,204,5.0
1535941,73081,2018-11-18,1004,316,11.0
1536065,73081,2018-11-27,1000,60,12.35
1561143,32229,2018-11-14,1004,200,11.0
1561321,32229,2018-11-12,1002,224,23.0
1562521,32229,2018-11-24,1004,392,8.25
1562611,32229,2018-11-09,1004,228,11.0
1562641,32229,2018-11-08,1001,28,4.25
1562929,32229,2018-11-11,1004,40,8.8
1564052,32229,2018-11-16,1001,344,5.0
1569444,85490,2018-11-03,1003,120,12.35
1569835,85490,2018-11-24,1001,104,4.75
1569887,85490,2018-11-12,1004,188,8.8
1570099,85490,2018-11-13,1002,296,23.0
1571304,85490,2018-11-03,1001,104,4.0
1571744,85490,2018-11-25,1004,308,11.0
1578027,29383,2018-11-25,1001,312,4.25
1578640,29383,2018-11-02,1002,28,21.849999999999998
1579036,29383,2018-11-20,1001,304,3.75
1579850,29383,2018-11-11,1001,288,5.0
1580110,29383,2018-11-22,1000,188,12.35
1581182,29383,2018-11-19,1000,336,13.0
1581327,29383,2018-11-07,1003,228,11.700000000000001
1581385,29383,2018-11-24,1002,248,23.0
1581539,29383,2018-11-12,1001,360,4.0
1593650,67653,2018-11-22,1001,312,5.0
1593840,67653,2018-11-11,1004,28,9.9
1593867,67653,2018-11-02,1001,224,5.0
1594165,67653,2018-11-28,1001,344,5.0
1594365,67653,2018-11-21,1004,156,9.35
1595227,67653,2018-11-06,1001,200,4.5
1595367,67653,2018-11-06,1004,36,11.0
1595515,67653,2018-11-18,1001,108,4.25
1595715,67653,2018-11-29,1000,96,10.4
1596148,67653,2018-11-22,1004,76,11.0
1596292,67653,2018-11-07,1001,400,4.25
1596416,67653,2018-11-17,1001,252,5.0
1599249,44440,2018-11-14,1001,12,4.5
1599475,44440,2018-11-08,1002,360,23.0
1600152,44440,2018-11-03,1004,60,9.35
1600198,44440,2018-11-10,1004,4,11.0
1600973,44440,2018-11-01,1000,336,11.700000000000001
1600989,44440,2018-11-11,1004,288,8.8
1602092,44440,2018-11-19,1000,68,10.4
1602372,44440,2018-11-14,1001,48,4.0
1610579,29170,2018-11-26,1001,60,5.0
1610739,29170,2018-11-19,1004,32,9.9
1611052,29170,2018-11-26,1000,184,13.0
1611615,29170,2018-11-19,1001,348,4.0
1612833,29170,2018-11-05,1003,288,13.0
1613134,29170,2018-11-20,1003,76,13.0
1613165,29170,2018-11-06,1003,264,12.35
1613257,29170,2018-11-16,1001,148,5.0
1613596,29170,2018-11-27,1001,76,4.5
1613648,29170,2018-11-21,1001,148,5.0
1613995,29170,2018-11-07,1001,252,3.75
1614169,29170,2018-11-11,1004,316,8.8
1625450,29643,2018-11-26,1001,40,5.0
1625638,29643,2018-11-09,1001,400,3.75
1626540,29643,2018-11-01,1001,188,4.25
1626966,29643,2018-11-17,1001,84,4.5
1627452,29643,2018-11-04,1001,144,5.0
1628007,29643,2018-11-07,1001,124,4.25
1637225,72700,2018-11-28,1004,396,11.0
1637895,72700,2018-11-20,1000,168,12.35
1638657,72700,2018-11-18,1001,100,5.0
1639160,72700,2018-11-13,1001,128,5.0
1639577,72700,2018-11-24,1001,224,4.75
1639787,72700,2018-11-23,1001,252,4.75
1639944,72700,2018-11-05,1001,384,5.0
1640291,72700,2018-11-10,1001,8,5.0
1640343,72700,2018-11-25,1002,260,23.0
1650937,70016,2018-11-15,1004,348,9.35
1651002,70016,2018-11-25,1001,256,4.25
1651006,70016,2018-11-20,1001,180,4.5
1651053,70016,2018-11-18,1001,180,5.0
1651080,70016,2018-11-07,1003,280,10.4
1651440,70016,2018-11-23,1001,156,5.0
1651580,70016,2018-11-11,1001,76,4.5
1651642,70016,2018-11-24,1004,212,8.25
1652038,70016,2018-11-12,1002,376,23.0
1652224,70016,2018-11-12,1001,252,4.25
1653407,70016,2018-11-07,1004,176,11.0
1653470,70016,2018-11-13,1004,92,8.8
1658319,89767,2018-11-23,1003,232,13.0
1658905,89767,2018-11-29,1001,172,5.0
1661451,89767,2018-11-25,1000,400,11.700000000000001
1680764,89636,2018-11-10,1001,272,4.75
1681307,89636,2018-11-07,1004,140,11.0
1681416,89636,2018-11-09,1001,88,5.0
1682072,89636,2018-11-12,1001,24,4.75
1682592,89636,2018-11-15,1003,8,13.0
