purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
562322,98166,2019-03-03,1000,85,11.700000000000001
562668,98166,2019-03-18,1004,66,11.0
562685,98166,2019-03-30,1001,81,4.0
566602,17214,2019-03-23,1000,68,13.0
567335,17214,2019-03-14,1003,62,13.0
567548,17214,2019-03-28,1000,36,10.4
568454,17214,2019-03-14,1004,89,8.25
569520,44673,2019-03-31,1004,64,11.0
569570,44673,2019-03-12,1004,59,9.9
569590,44673,2019-03-20,1001,45,4.75
570191,44673,2019-03-28,1000,22,12.35
570347,44673,2019-03-26,1000,24,13.0
571046,44673,2019-03-12,1002,70,23.0
571796,44673,2019-03-14,1000,68,13.0
572117,44673,2019-03-14,1003,2,13.0
579634,97774,2019-03-17,1001,9,3.75
579800,97774,2019-03-07,1001,81,5.0
579818,97774,2019-03-08,1004,54,8.8
580042,97774,2019-03-06,1000,7,13.0
580291,97774,2019-03-11,1004,45,9.35
580782,97774,2019-03-01,1001,57,5.0
580858,97774,2019-03-21,1000,83,13.0
580967,97774,2019-03-24,1001,64,5.0
581082,97774,2019-03-28,1003,72,13.0
581627,97774,2019-03-28,1002,42,18.400000000000002
581867,97774,2019-03-31,1000,55,13.0
587850,38996,2019-03-23,1004,52,9.35
588211,38996,2019-03-19,1002,63,23.0
589109,38996,2019-03-16,1004,51,8.25
589169,38996,2019-03-16,1002,51,23.0
589613,38996,2019-03-31,1004,24,11.0
590646,38996,2019-03-31,1001,45,4.75
590687,38996,2019-03-12,1001,60,5.0
590960,38996,2019-03-13,1000,54,12.35
591875,66323,2019-03-08,1004,63,11.0
592153,66323,2019-03-04,1001,22,4.5
592220,66323,2019-03-15,1001,61,4.75
594102,66323,2019-03-18,1003,18,13.0
595522,83771,2019-03-13,1001,18,4.75
611117,3126,2019-03-09,1000,1118,13.0
611209,3126,2019-03-08,1002,936,18.400000000000002
611849,3126,2019-03-10,1002,351,23.0
612182,3126,2019-03-19,1000,416,13.0
612860,3126,2019-03-31,1003,1170,11.700000000000001
626088,62394,2019-03-29,1003,1314,9.75
626621,62394,2019-03-28,1000,1098,9.75
626703,62394,2019-03-16,1000,450,13.0
626967,62394,2019-03-14,1002,792,23.0
627035,62394,2019-03-16,1000,1224,13.0
627255,62394,2019-03-27,1000,720,13.0
627277,62394,2019-03-02,1000,1368,10.4
627410,62394,2019-03-21,1000,1476,12.35
628100,62394,2019-03-07,1003,810,12.35
630846,89934,2019-03-19,1003,85,13.0
631163,89934,2019-03-03,1003,83,11.700000000000001
632764,89934,2019-03-11,1002,83,23.0
633433,89934,2019-03-26,1001,81,5.0
637046,24800,2019-03-03,1000,72,13.0
638849,24800,2019-03-23,1003,18,13.0
639766,24800,2019-03-03,1000,54,11.049999999999999
640319,54624,2019-03-23,1000,62,13.0
640790,54624,2019-03-08,1003,19,12.35
640922,54624,2019-03-07,1004,69,10.45
641201,54624,2019-03-10,1001,4,5.0
641590,54624,2019-03-03,1001,52,4.0
643043,54624,2019-03-03,1004,79,11.0
643498,31652,2019-03-06,1001,18,5.0
643962,31652,2019-03-03,1001,4,5.0
644186,31652,2019-03-26,1000,35,12.35
644914,31652,2019-03-27,1001,90,4.25
644951,31652,2019-03-20,1003,31,13.0
645095,31652,2019-03-23,1001,61,5.0
645295,31652,2019-03-24,1001,89,5.0
645965,31652,2019-03-09,1001,39,4.5
645978,31652,2019-03-24,1001,33,4.5
646225,31652,2019-03-07,1001,38,3.75
646272,31652,2019-03-21,1001,28,5.0
657302,96164,2019-03-27,1004,58,11.0
659159,96164,2019-03-10,1001,49,3.75
659364,96164,2019-03-02,1001,53,4.0
660141,96164,2019-03-31,1004,9,11.0
673039,3453,2019-03-19,1000,48,13.0
673225,3453,2019-03-11,1001,75,5.0
673585,3453,2019-03-22,1000,43,11.700000000000001
674348,3453,2019-03-08,1002,56,23.0
674386,3453,2019-03-27,1001,89,5.0
674694,3453,2019-03-09,1004,34,11.0
674755,3453,2019-03-10,1004,50,11.0
675136,3453,2019-03-23,1001,12,5.0
675219,3453,2019-03-20,1002,85,18.400000000000002
675808,3453,2019-03-02,1000,12,13.0
676264,3453,2019-03-11,1001,86,5.0
678939,6895,2019-03-27,1003,59,11.049999999999999
680309,6895,2019-03-28,1004,47,8.8
680374,6895,2019-03-02,1001,39,4.25
680404,6895,2019-03-16,1003,12,13.0
681110,6895,2019-03-05,1004,32,9.9
681362,6895,2019-03-29,1004,13,11.0
681550,6895,2019-03-04,1002,75,23.0
681741,6895,2019-03-04,1000,79,9.75
682543,94718,2019-03-31,1000,80,13.0
684279,94718,2019-03-20,1001,25,5.0
684363,94718,2019-03-10,1001,1,3.75
684673,94718,2019-03-08,1001,31,5.0
688519,73046,2019-03-26,1001,83,5.0
689063,73046,2019-03-16,1001,28,5.0
689724,73046,2019-03-04,1001,21,5.0
689873,73046,2019-03-04,1001,81,5.0
689935,73046,2019-03-09,1002,1,17.25
690029,73046,2019-03-30,1004,85,11.0
690230,73046,2019-03-25,1003,51,13.0
690510,73046,2019-03-09,1001,72,4.75
691413,73046,2019-03-17,1001,11,4.25
691754,73046,2019-03-24,1001,41,4.5
695659,22553,2019-03-19,1004,78,8.25
696330,22553,2019-03-10,1001,10,5.0
696829,22553,2019-03-03,1001,28,5.0
697550,22553,2019-03-30,1001,23,5.0
698128,22553,2019-03-19,1001,44,3.75
701861,71989,2019-03-08,1001,4,4.5
702363,71989,2019-03-12,1000,49,13.0
702804,71989,2019-03-13,1000,68,10.4
703081,71989,2019-03-21,1004,25,9.9
714516,39942,2019-03-04,1004,69,11.0
714549,39942,2019-03-21,1004,81,9.35
714623,39942,2019-03-25,1001,45,4.25
715313,39942,2019-03-25,1001,37,5.0
715622,39942,2019-03-05,1000,66,13.0
716184,39942,2019-03-11,1002,45,19.55
716269,39942,2019-03-29,1004,50,8.8
716426,39942,2019-03-10,1002,57,23.0
722229,82815,2019-03-24,1003,63,13.0
722247,82815,2019-03-30,1002,38,23.0
722515,82815,2019-03-27,1002,80,23.0
723355,82815,2019-03-18,1001,55,3.75
723532,82815,2019-03-13,1001,42,5.0
723722,82815,2019-03-09,1000,53,11.700000000000001
724105,82815,2019-03-13,1004,18,8.8
724377,82815,2019-03-09,1002,78,17.25
724453,82815,2019-03-02,1000,32,13.0
724512,82815,2019-03-30,1003,36,13.0
725063,82815,2019-03-19,1000,19,11.049999999999999
727393,71548,2019-03-23,1002,1014,23.0
728392,71548,2019-03-18,1002,182,23.0
729400,71548,2019-03-30,1002,819,21.849999999999998
729445,71548,2019-03-10,1000,26,11.049999999999999
729843,71548,2019-03-16,1000,767,10.4
729859,71548,2019-03-24,1003,819,13.0
730244,71548,2019-03-30,1000,962,13.0
736601,3127,2019-03-14,1001,48,4.25
738542,3127,2019-03-19,1003,38,13.0
738725,3127,2019-03-03,1000,79,12.35
738821,3127,2019-03-27,1003,12,13.0
738886,3127,2019-03-13,1001,17,5.0
739030,3127,2019-03-28,1004,50,10.45
740695,8618,2019-03-26,1000,88,13.0
741678,8618,2019-03-21,1002,24,23.0
742317,8618,2019-03-02,1001,73,4.5
742392,8618,2019-03-01,1001,47,5.0
744884,90274,2019-03-06,1004,71,9.35
747051,90274,2019-03-14,1001,2,5.0
747158,90274,2019-03-23,1001,79,4.25
747512,90274,2019-03-25,1001,51,4.75
749131,33362,2019-03-24,1001,21,5.0
749364,33362,2019-03-01,1001,40,5.0
749473,33362,2019-03-17,1001,52,4.0
749649,33362,2019-03-31,1001,17,5.0
749852,33362,2019-03-14,1003,45,10.4
750665,33362,2019-03-13,1000,29,11.700000000000001
751339,33362,2019-03-31,1001,5,5.0
753381,6549,2019-03-17,1003,79,13.0
753474,6549,2019-03-21,1001,8,4.0
753628,6549,2019-03-28,1000,54,9.75
754138,6549,2019-03-25,1000,34,13.0
772323,61294,2019-03-07,1004,6,11.0
773525,61294,2019-03-05,1000,67,11.700000000000001
773542,61294,2019-03-16,1001,39,4.75
773978,61294,2019-03-27,1001,49,4.5
782718,40959,2019-03-10,1003,22,13.0
783423,40959,2019-03-11,1004,15,11.0
783574,40959,2019-03-22,1004,30,8.8
784261,40959,2019-03-29,1001,90,5.0
784359,40959,2019-03-20,1001,74,4.0
784830,40959,2019-03-04,1001,54,5.0
802459,65743,2019-03-17,1004,56,11.0
803452,65743,2019-03-04,1001,9,3.75
803453,65743,2019-03-23,1002,22,23.0
804479,65743,2019-03-10,1003,9,13.0
805262,65743,2019-03-16,1001,56,4.75
812292,48041,2019-03-12,1004,70,11.0
812524,48041,2019-03-11,1004,9,8.8
812714,48041,2019-03-04,1001,75,5.0
813051,48041,2019-03-10,1000,31,13.0
813106,48041,2019-03-24,1001,30,4.75
813217,48041,2019-03-12,1003,68,10.4
816160,90030,2019-03-27,1001,72,4.5
816383,90030,2019-03-10,1001,27,5.0
816777,90030,2019-03-18,1001,57,5.0
816825,90030,2019-03-29,1004,7,11.0
817513,90030,2019-03-25,1001,38,5.0
817846,90030,2019-03-18,1001,80,4.5
817913,90030,2019-03-21,1004,62,9.9
818170,90030,2019-03-09,1001,49,3.75
818343,90030,2019-03-16,1001,75,3.75
828875,95654,2019-03-13,1003,27,12.35
829108,95654,2019-03-04,1004,27,8.25
829147,95654,2019-03-29,1001,6,5.0
829535,95654,2019-03-04,1001,74,4.0
830819,95654,2019-03-07,1001,26,4.5
831477,95654,2019-03-18,1001,43,3.75
831752,95654,2019-03-19,1002,27,23.0
831929,95654,2019-03-18,1001,90,5.0
832294,62082,2019-03-04,1004,31,8.8
832559,62082,2019-03-29,1003,86,13.0
832934,62082,2019-03-16,1001,37,5.0
833303,62082,2019-03-29,1000,25,13.0
833380,62082,2019-03-01,1001,27,5.0
833557,62082,2019-03-11,1000,57,11.049999999999999
833950,62082,2019-03-13,1001,17,4.25
834898,62082,2019-03-12,1001,27,5.0
838044,52224,2019-03-24,1001,26,5.0
838304,52224,2019-03-15,1000,83,13.0
838971,52224,2019-03-02,1004,51,11.0
839065,52224,2019-03-18,1001,46,4.75
839474,52224,2019-03-21,1001,19,4.0
840085,52224,2019-03-13,1000,30,13.0
840182,52224,2019-03-09,1001,86,5.0
840472,52224,2019-03-10,1001,49,5.0
841696,88253,2019-03-17,1000,36,9.75
842049,88253,2019-03-13,1001,55,4.25
842174,88253,2019-03-01,1001,7,4.25
842696,88253,2019-03-02,1001,49,5.0
843503,88253,2019-03-28,1004,53,11.0
843960,14632,2019-03-25,1001,35,4.0
844422,14632,2019-03-01,1003,22,11.049999999999999
844543,14632,2019-03-07,1004,54,11.0
846098,14632,2019-03-27,1004,84,9.9
846484,14632,2019-03-23,1001,8,5.0
846573,14632,2019-03-16,1003,23,11.049999999999999
846793,14632,2019-03-08,1000,71,13.0
847271,80193,2019-03-12,1004,86,11.0
847966,80193,2019-03-06,1004,30,9.9
848624,80193,2019-03-13,1001,26,5.0
848847,80193,2019-03-26,1000,30,13.0
849006,80193,2019-03-30,1001,85,4.5
849260,80193,2019-03-20,1001,61,5.0
849526,80193,2019-03-29,1001,27,5.0
849816,80193,2019-03-19,1004,38,11.0
849982,80193,2019-03-10,1000,70,12.35
854033,79650,2019-03-19,1001,18,4.25
854260,79650,2019-03-03,1001,17,5.0
854314,79650,2019-03-25,1004,60,10.45
854444,79650,2019-03-29,1004,7,8.8
854682,79650,2019-03-23,1004,81,11.0
855186,79650,2019-03-25,1004,48,11.0
855656,79650,2019-03-09,1001,42,4.75
855909,79650,2019-03-19,1003,15,13.0
855998,79650,2019-03-15,1000,1,11.049999999999999
856555,79650,2019-03-13,1000,81,13.0
857007,17064,2019-03-20,1000,36,13.0
857225,17064,2019-03-01,1000,34,13.0
857305,17064,2019-03-20,1003,88,9.75
857335,17064,2019-03-27,1000,70,13.0
857841,17064,2019-03-09,1001,81,4.25
857934,17064,2019-03-20,1001,45,4.25
859190,17064,2019-03-22,1000,21,10.4
859230,17064,2019-03-14,1001,5,4.5
865618,60085,2019-03-16,1001,35,4.75
865746,60085,2019-03-09,1001,46,3.75
866345,60085,2019-03-25,1001,25,4.0
866689,60085,2019-03-18,1003,37,13.0
867408,60085,2019-03-23,1004,45,11.0
867589,60085,2019-03-16,1004,65,11.0
868150,60085,2019-03-14,1001,83,4.25
870736,37352,2019-03-11,1004,36,9.9
870902,37352,2019-03-15,1002,72,23.0
870921,37352,2019-03-24,1003,55,12.35
871393,37352,2019-03-30,1001,43,5.0
871608,37352,2019-03-05,1001,29,5.0
876404,20143,2019-03-28,1004,632,11.0
876464,20143,2019-03-30,1000,120,13.0
877078,20143,2019-03-29,1004,688,11.0
877754,20143,2019-03-31,1003,192,13.0
891835,77203,2019-03-13,1001,26,4.0
892806,77203,2019-03-06,1003,90,13.0
892877,77203,2019-03-25,1002,49,23.0
893496,77203,2019-03-30,1001,58,5.0
893932,77203,2019-03-25,1001,81,4.5
894739,77203,2019-03-01,1000,6,11.700000000000001
899774,56593,2019-03-25,1004,23,8.25
900786,56593,2019-03-25,1001,29,5.0
901098,56593,2019-03-19,1001,16,5.0
901306,56593,2019-03-12,1002,1,23.0
901664,56593,2019-03-20,1004,54,11.0
901731,56593,2019-03-05,1000,7,13.0
901902,56593,2019-03-02,1001,84,5.0
901994,56593,2019-03-19,1001,85,4.0
903015,56593,2019-03-27,1001,90,4.0
903093,56593,2019-03-22,1001,75,5.0
903270,56593,2019-03-20,1001,70,5.0
907926,21889,2019-03-08,1002,377,23.0
908148,21889,2019-03-05,1000,182,10.4
908649,21889,2019-03-27,1004,715,11.0
908807,21889,2019-03-05,1004,832,9.9
909516,21889,2019-03-16,1002,390,17.25
909597,21889,2019-03-19,1002,221,17.25
909723,21889,2019-03-27,1004,416,8.25
909741,21889,2019-03-22,1004,507,8.25
910035,21889,2019-03-28,1004,286,8.25
910600,21889,2019-03-27,1000,247,11.700000000000001
910685,21889,2019-03-18,1003,559,13.0
911218,28069,2019-03-28,1002,33,17.25
911332,28069,2019-03-06,1001,80,4.25
911458,28069,2019-03-22,1001,9,4.0
912002,28069,2019-03-18,1004,50,11.0
912532,28069,2019-03-06,1002,47,23.0
912579,28069,2019-03-13,1000,82,13.0
912949,28069,2019-03-07,1001,66,5.0
914103,28069,2019-03-08,1004,1,9.9
914203,28069,2019-03-29,1001,41,3.75
914356,28069,2019-03-19,1004,7,8.25
919181,9578,2019-03-04,1001,23,4.75
919900,9578,2019-03-21,1002,40,23.0
920214,9578,2019-03-05,1004,62,10.45
921064,9578,2019-03-14,1000,74,12.35
921355,9578,2019-03-22,1001,34,4.5
931773,43910,2019-03-24,1004,61,11.0
931879,43910,2019-03-17,1001,82,4.5
932160,43910,2019-03-23,1001,45,3.75
932315,43910,2019-03-12,1000,79,11.700000000000001
933067,43910,2019-03-12,1001,28,5.0
933359,43910,2019-03-14,1001,15,4.75
933441,43910,2019-03-20,1004,90,11.0
933791,43910,2019-03-11,1004,56,11.0
934175,43910,2019-03-24,1001,78,4.75
934649,43910,2019-03-23,1001,62,4.5
936415,58984,2019-03-27,1000,88,13.0
938226,58984,2019-03-26,1002,27,23.0
938643,58984,2019-03-26,1004,26,11.0
940168,22138,2019-03-04,1004,67,9.9
940194,22138,2019-03-13,1001,71,4.75
940209,22138,2019-03-14,1004,45,8.25
942699,22138,2019-03-24,1003,54,13.0
942780,22138,2019-03-31,1001,23,5.0
944044,61772,2019-03-01,1003,69,12.35
944300,61772,2019-03-02,1001,72,5.0
946065,61772,2019-03-25,1003,15,13.0
946737,61772,2019-03-03,1004,45,8.8
947110,61772,2019-03-02,1002,26,19.55
947543,94075,2019-03-20,1001,8,5.0
948218,94075,2019-03-06,1001,36,5.0
948242,94075,2019-03-06,1003,40,9.75
948388,94075,2019-03-02,1000,90,11.700000000000001
949977,94075,2019-03-17,1004,37,11.0
950041,94075,2019-03-04,1001,25,5.0
950063,94075,2019-03-31,1002,8,20.7
952284,45294,2019-03-09,1001,13,5.0
952955,45294,2019-03-31,1004,72,8.25
953210,45294,2019-03-24,1003,68,13.0
954342,45294,2019-03-29,1004,47,11.0
954701,45294,2019-03-26,1000,49,11.700000000000001
961605,36896,2019-03-29,1004,83,11.0
961782,36896,2019-03-24,1004,31,11.0
963144,36896,2019-03-29,1004,9,10.45
964938,87377,2019-03-29,1004,38,9.9
966050,87377,2019-03-18,1004,6,9.35
966308,87377,2019-03-02,1004,82,11.0
966657,87377,2019-03-20,1000,55,11.700000000000001
967336,87377,2019-03-02,1001,38,5.0
967493,87377,2019-03-09,1004,50,11.0
968296,60908,2019-03-30,1001,62,4.0
968751,60908,2019-03-11,1000,2,11.700000000000001
969338,60908,2019-03-22,1000,58,10.4
970429,60908,2019-03-23,1004,23,11.0
970588,60908,2019-03-20,1004,9,9.35
971333,60908,2019-03-01,1004,16,9.9
982422,65471,2019-03-05,1001,74,4.75
982682,65471,2019-03-27,1001,81,5.0
984010,65471,2019-03-28,1003,72,12.35
984318,65471,2019-03-18,1003,83,11.049999999999999
984642,65471,2019-03-24,1000,78,12.35
985080,65471,2019-03-16,1002,58,17.25
985513,65471,2019-03-19,1000,80,13.0
1002678,41729,2019-03-28,1004,34,10.45
1002995,41729,2019-03-29,1000,48,10.4
1003784,41729,2019-03-02,1004,56,11.0
1004573,99646,2019-03-17,1001,86,3.75
1004820,99646,2019-03-17,1004,12,10.45
1005296,99646,2019-03-12,1002,65,19.55
1005952,99646,2019-03-11,1004,50,8.25
1006115,99646,2019-03-26,1001,27,5.0
1006145,99646,2019-03-08,1004,61,11.0
1006729,99646,2019-03-17,1001,44,5.0
1007137,99646,2019-03-08,1000,77,13.0
1007153,99646,2019-03-01,1001,47,5.0
1018440,99142,2019-03-13,1004,54,11.0
1018629,99142,2019-03-20,1001,14,5.0
1019064,99142,2019-03-03,1001,52,4.75
1019794,99142,2019-03-31,1001,90,4.25
1020538,99142,2019-03-20,1003,48,11.049999999999999
1020667,99142,2019-03-06,1004,28,9.9
1020886,99142,2019-03-07,1003,73,11.049999999999999
1020897,99142,2019-03-24,1003,74,13.0
1021468,26481,2019-03-01,1004,11,11.0
1021617,26481,2019-03-27,1001,78,5.0
1021659,26481,2019-03-05,1003,86,10.4
1022326,26481,2019-03-12,1001,68,5.0
1022387,26481,2019-03-31,1001,46,4.75
1022962,26481,2019-03-03,1001,43,3.75
1023063,26481,2019-03-29,1004,1,10.45
1023105,26481,2019-03-16,1004,63,11.0
1023503,26481,2019-03-31,1001,88,5.0
1023516,26481,2019-03-07,1001,88,4.0
1023863,26481,2019-03-24,1004,55,8.8
1024744,26481,2019-03-22,1002,80,17.25
1027187,20850,2019-03-01,1000,600,12.35
1027759,20850,2019-03-07,1000,608,12.35
1027805,20850,2019-03-24,1000,360,11.700000000000001
1028308,20850,2019-03-28,1000,696,10.4
1028602,20850,2019-03-05,1002,104,20.7
1028658,20850,2019-03-02,1004,696,11.0
1028824,20850,2019-03-09,1003,128,12.35
1028930,20850,2019-03-22,1002,104,23.0
1029588,20850,2019-03-31,1003,120,13.0
1029986,20850,2019-03-25,1002,704,23.0
1032912,42891,2019-03-06,1004,750,9.9
1033226,42891,2019-03-14,1003,90,13.0
1034486,42891,2019-03-08,1000,430,13.0
1034693,42891,2019-03-16,1003,30,11.700000000000001
1035096,42891,2019-03-15,1003,710,13.0
1035262,42891,2019-03-25,1000,750,13.0
1035624,51916,2019-03-15,1001,11,5.0
1035668,51916,2019-03-18,1004,14,11.0
1036077,51916,2019-03-19,1001,60,5.0
1036618,51916,2019-03-12,1001,30,5.0
1036853,51916,2019-03-07,1002,38,23.0
1037467,51916,2019-03-15,1003,29,9.75
1037554,51916,2019-03-01,1002,53,23.0
1037870,51916,2019-03-26,1002,52,23.0
1038643,51916,2019-03-18,1002,68,23.0
1045512,16782,2019-03-01,1004,44,11.0
1047227,16782,2019-03-04,1001,22,4.5
1047422,16782,2019-03-20,1001,75,5.0
1048021,16782,2019-03-27,1004,3,9.35
1048334,16782,2019-03-05,1002,88,19.55
1048511,16782,2019-03-30,1000,49,13.0
1049853,90650,2019-03-31,1000,700,13.0
1049975,90650,2019-03-21,1001,270,3.75
1050532,90650,2019-03-23,1000,810,11.700000000000001
1058675,26906,2019-03-29,1001,42,4.75
1059441,26906,2019-03-22,1002,45,18.400000000000002
1059605,26906,2019-03-17,1001,80,4.0
1063854,1333,2019-03-29,1001,7,4.25
1065597,38614,2019-03-05,1001,63,5.0
1065935,38614,2019-03-12,1003,58,13.0
1066454,38614,2019-03-05,1003,67,9.75
1066523,38614,2019-03-17,1003,84,13.0
1067121,38614,2019-03-24,1001,30,3.75
1067174,38614,2019-03-28,1003,63,13.0
1068046,38614,2019-03-08,1003,65,13.0
1073769,82506,2019-03-12,1004,12,11.0
1074097,82506,2019-03-04,1000,33,12.35
1074606,82506,2019-03-04,1004,66,11.0
1083453,10939,2019-03-01,1001,10,5.0
1083470,10939,2019-03-06,1004,60,11.0
1083969,10939,2019-03-04,1001,27,5.0
1084741,10939,2019-03-09,1001,7,4.0
1084968,10939,2019-03-18,1001,90,4.0
1085314,10939,2019-03-19,1004,54,11.0
1085558,10939,2019-03-26,1004,2,11.0
1085899,10939,2019-03-20,1004,63,11.0
1093045,42690,2019-03-24,1004,90,11.0
1093062,42690,2019-03-03,1001,4,5.0
1094905,42690,2019-03-16,1003,50,11.049999999999999
1095068,42690,2019-03-12,1004,19,8.25
1095507,42690,2019-03-12,1001,38,3.75
1100793,37957,2019-03-27,1001,60,5.0
1101040,37957,2019-03-11,1004,83,11.0
1101190,37957,2019-03-27,1002,50,18.400000000000002
1101735,37957,2019-03-01,1001,54,4.75
1101926,37957,2019-03-26,1004,30,8.25
1102727,37957,2019-03-05,1001,89,4.0
1102754,37957,2019-03-22,1004,67,8.25
1103057,37957,2019-03-21,1001,71,4.0
1107356,50447,2019-03-31,1001,88,4.75
1108520,38475,2019-03-31,1003,89,13.0
1108759,38475,2019-03-24,1004,52,8.25
1109634,38475,2019-03-02,1001,90,5.0
1110115,38475,2019-03-15,1001,15,5.0
1110539,38475,2019-03-08,1001,37,4.75
1110599,38475,2019-03-08,1002,5,17.25
1110687,38475,2019-03-13,1004,5,10.45
1111253,38475,2019-03-06,1004,81,8.25
1116249,55700,2019-03-18,1001,75,3.75
1120966,84500,2019-03-11,1001,17,5.0
1121067,84500,2019-03-31,1004,33,8.25
1121168,84500,2019-03-28,1001,70,4.75
1121364,84500,2019-03-25,1004,72,8.8
1121498,84500,2019-03-15,1001,78,5.0
1121506,84500,2019-03-08,1001,44,5.0
1121823,84500,2019-03-01,1002,5,23.0
1122036,84500,2019-03-27,1002,77,23.0
1122404,84500,2019-03-05,1002,48,23.0
1122729,84500,2019-03-25,1004,43,10.45
1124359,31741,2019-03-27,1004,17,9.35
1124809,31741,2019-03-07,1000,26,9.75
1124833,31741,2019-03-22,1001,60,5.0
1125822,31741,2019-03-09,1001,8,5.0
1126245,31741,2019-03-27,1001,57,4.25
1129767,17912,2019-03-06,1001,59,4.5
1129845,17912,2019-03-08,1004,14,9.35
1130139,17912,2019-03-18,1004,82,11.0
1130531,17912,2019-03-11,1001,40,4.0
1130967,17912,2019-03-07,1001,17,4.25
1131381,17912,2019-03-06,1004,27,8.25
1131592,17912,2019-03-16,1004,24,8.25
1137538,89200,2019-03-14,1001,81,5.0
1137876,89200,2019-03-11,1004,26,11.0
1138233,89200,2019-03-22,1000,81,13.0
1138449,89200,2019-03-22,1000,11,13.0
1139109,89200,2019-03-11,1002,61,23.0
1142628,62123,2019-03-24,1000,79,12.35
1142974,62123,2019-03-06,1004,40,11.0
1143417,62123,2019-03-18,1002,46,20.7
1143630,62123,2019-03-07,1002,36,23.0
1144052,62123,2019-03-23,1001,65,5.0
1148565,33537,2019-03-19,1003,376,12.35
1148943,33537,2019-03-04,1003,576,9.75
1149061,33537,2019-03-10,1004,336,9.35
1149244,33537,2019-03-07,1002,648,23.0
1149943,33537,2019-03-01,1003,480,13.0
1149971,33537,2019-03-23,1003,600,9.75
1150318,33537,2019-03-10,1003,248,13.0
1150575,30664,2019-03-27,1004,33,11.0
1152029,30664,2019-03-15,1001,82,5.0
1152078,30664,2019-03-19,1001,28,5.0
1152820,30664,2019-03-25,1001,73,5.0
1153024,30664,2019-03-03,1000,54,11.049999999999999
1153500,30664,2019-03-18,1001,41,4.5
1159084,62073,2019-03-14,1001,80,4.5
1159298,62073,2019-03-17,1001,51,4.25
1160515,62073,2019-03-21,1003,6,12.35
1160806,62073,2019-03-27,1001,55,4.25
1161256,62073,2019-03-05,1004,58,9.9
1161767,62073,2019-03-28,1001,87,4.0
1162151,62073,2019-03-14,1000,13,13.0
1164430,68193,2019-03-14,1001,31,4.0
1164732,68193,2019-03-26,1003,34,13.0
1165486,68193,2019-03-05,1001,70,5.0
1165661,68193,2019-03-17,1003,70,11.700000000000001
1166105,68193,2019-03-24,1000,29,13.0
1166351,68193,2019-03-27,1001,15,5.0
1166873,68193,2019-03-08,1004,74,8.8
1170065,24910,2019-03-06,1002,29,19.55
1171976,24910,2019-03-16,1004,88,9.9
1182601,80533,2019-03-05,1000,207,13.0
1182624,80533,2019-03-22,1004,234,11.0
1182744,80533,2019-03-25,1000,243,11.049999999999999
1183343,80533,2019-03-11,1003,567,9.75
1183946,80533,2019-03-10,1002,225,23.0
1184174,80533,2019-03-07,1002,720,19.55
1184222,80533,2019-03-06,1002,576,23.0
1184795,80533,2019-03-07,1004,585,8.8
1184848,80533,2019-03-08,1000,387,11.700000000000001
1185734,80533,2019-03-12,1003,459,9.75
1194410,36010,2019-03-25,1000,80,13.0
1194924,36010,2019-03-10,1001,90,4.5
1196015,36010,2019-03-02,1001,54,4.5
1196462,36010,2019-03-01,1001,18,5.0
1196769,36010,2019-03-03,1001,27,5.0
1197075,36010,2019-03-10,1001,67,4.75
1198702,82952,2019-03-21,1001,32,4.5
1198793,82952,2019-03-23,1004,90,11.0
1199288,82952,2019-03-24,1000,35,13.0
1199838,82952,2019-03-25,1001,5,4.25
1200878,82952,2019-03-07,1000,64,13.0
1208608,78147,2019-03-07,1001,45,4.25
1208796,78147,2019-03-09,1004,75,9.9
1209107,78147,2019-03-04,1002,31,17.25
1210309,78147,2019-03-18,1002,80,18.400000000000002
1210410,78147,2019-03-12,1004,20,11.0
1210575,78147,2019-03-22,1004,64,11.0
1222300,123,2019-03-21,1001,8,4.5
1222633,123,2019-03-12,1001,71,4.25
1223239,123,2019-03-12,1004,53,8.25
1223385,123,2019-03-16,1000,66,10.4
1223987,123,2019-03-28,1001,18,5.0
1224546,123,2019-03-23,1000,63,13.0
1224789,123,2019-03-25,1001,80,5.0
1224913,123,2019-03-28,1000,90,12.35
1225467,123,2019-03-22,1001,54,5.0
1225583,123,2019-03-09,1004,15,9.35
1229471,10793,2019-03-03,1000,53,9.75
1231226,94911,2019-03-08,1002,585,18.400000000000002
1231278,94911,2019-03-30,1002,1350,20.7
1231580,94911,2019-03-02,1000,270,9.75
1232762,94911,2019-03-14,1003,1305,13.0
1232829,94911,2019-03-26,1002,150,23.0
1232910,94911,2019-03-24,1003,45,11.049999999999999
1233620,94911,2019-03-06,1000,435,13.0
1233687,94911,2019-03-07,1002,1080,20.7
1233864,94911,2019-03-28,1000,780,13.0
1237707,94353,2019-03-28,1004,72,10.45
1237880,94353,2019-03-30,1001,32,5.0
1238004,94353,2019-03-05,1001,86,4.0
1239042,94353,2019-03-19,1001,66,5.0
1239129,94353,2019-03-02,1001,35,4.0
1239652,94353,2019-03-05,1004,38,11.0
1239779,94353,2019-03-27,1004,18,9.35
1242540,14849,2019-03-01,1004,2,8.25
1242641,14849,2019-03-06,1004,21,11.0
1244482,14849,2019-03-23,1003,36,12.35
1244891,14849,2019-03-02,1001,37,4.75
1245268,14849,2019-03-09,1004,26,11.0
1245289,14849,2019-03-18,1001,49,3.75
1246221,64971,2019-03-30,1001,8,3.75
