purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
934777,43910,2020-12-16,1004,28,10.45
936282,58984,2020-12-12,1001,58,5.0
936385,58984,2020-12-06,1001,54,4.0
936587,58984,2020-12-01,1002,6,19.55
936875,58984,2020-12-16,1001,19,5.0
936883,58984,2020-12-14,1004,103,9.35
937031,58984,2020-12-10,1004,100,11.0
937145,58984,2020-12-05,1004,49,9.9
937840,58984,2020-12-25,1002,11,19.55
938031,58984,2020-12-10,1001,59,5.0
938555,58984,2020-12-13,1001,105,4.75
940111,22138,2020-12-25,1000,73,13.0
940910,22138,2020-12-05,1002,42,23.0
941045,22138,2020-12-04,1001,92,4.75
942469,22138,2020-12-27,1001,33,5.0
942679,22138,2020-12-30,1003,106,13.0
942735,22138,2020-12-24,1000,77,12.35
944032,61772,2020-12-03,1004,35,10.45
944501,61772,2020-12-13,1001,90,5.0
944895,61772,2020-12-17,1003,104,10.4
944913,61772,2020-12-06,1001,105,5.0
945077,61772,2020-12-15,1004,71,9.35
945541,61772,2020-12-17,1001,105,5.0
945741,61772,2020-12-21,1000,5,13.0
945855,61772,2020-12-10,1001,106,4.25
945978,61772,2020-12-09,1001,63,4.5
946350,61772,2020-12-22,1001,7,4.25
947081,61772,2020-12-23,1001,40,4.0
947417,61772,2020-12-23,1004,21,9.35
947685,94075,2020-12-04,1003,41,13.0
949440,94075,2020-12-16,1004,39,11.0
949457,94075,2020-12-28,1000,75,13.0
949617,94075,2020-12-29,1001,39,5.0
949830,94075,2020-12-31,1004,28,11.0
950016,94075,2020-12-03,1004,63,8.25
950122,94075,2020-12-24,1001,65,5.0
950196,2663,2020-12-21,1001,43,4.0
950706,2663,2020-12-23,1001,49,4.5
950716,2663,2020-12-22,1001,32,4.5
951240,2663,2020-12-19,1004,75,11.0
951348,2663,2020-12-25,1000,64,11.700000000000001
951349,2663,2020-12-30,1001,105,4.75
951722,2663,2020-12-15,1004,103,11.0
952019,2663,2020-12-16,1004,46,9.35
952438,45294,2020-12-12,1000,31,11.049999999999999
953180,45294,2020-12-18,1000,106,12.35
954914,45294,2020-12-23,1004,46,11.0
955004,45294,2020-12-27,1001,3,5.0
955916,9900,2020-12-10,1000,9,9.75
956405,9900,2020-12-27,1001,54,5.0
957087,9900,2020-12-18,1000,91,11.700000000000001
957182,76587,2020-12-29,1004,80,10.45
957358,76587,2020-12-03,1001,56,5.0
957927,76587,2020-12-15,1003,66,12.35
957995,76587,2020-12-26,1004,73,10.45
958348,76587,2020-12-27,1003,103,13.0
958394,76587,2020-12-31,1001,30,4.0
958498,76587,2020-12-21,1004,74,8.25
958641,76587,2020-12-16,1000,51,13.0
958767,76587,2020-12-11,1001,24,4.25
959072,76587,2020-12-16,1001,101,5.0
961735,36896,2020-12-25,1004,92,8.8
962206,36896,2020-12-07,1001,76,5.0
962379,36896,2020-12-23,1000,73,11.049999999999999
962733,36896,2020-12-26,1001,92,5.0
963316,36896,2020-12-22,1003,91,13.0
965302,87377,2020-12-28,1000,75,10.4
965885,87377,2020-12-23,1004,74,11.0
965908,87377,2020-12-09,1001,88,5.0
967854,87377,2020-12-17,1001,51,4.75
967937,87377,2020-12-21,1001,104,4.0
969121,60908,2020-12-31,1001,5,5.0
969194,60908,2020-12-07,1001,97,5.0
969199,60908,2020-12-21,1001,48,5.0
969467,60908,2020-12-27,1003,57,11.049999999999999
969518,60908,2020-12-24,1001,6,5.0
969568,60908,2020-12-25,1000,21,13.0
969610,60908,2020-12-16,1002,104,23.0
970521,60908,2020-12-17,1001,54,5.0
971520,60908,2020-12-15,1004,11,11.0
972723,95495,2020-12-11,1004,58,9.9
972942,95495,2020-12-02,1004,111,8.8
973182,95495,2020-12-21,1000,65,13.0
973530,95495,2020-12-29,1000,40,11.049999999999999
974276,95495,2020-12-15,1001,13,4.25
974435,41583,2020-12-12,1001,46,5.0
974473,41583,2020-12-25,1001,50,5.0
974532,41583,2020-12-16,1003,95,13.0
974555,41583,2020-12-27,1000,56,11.049999999999999
975525,41583,2020-12-15,1001,106,4.5
975685,41583,2020-12-06,1004,108,9.9
977271,76814,2020-12-23,1001,84,4.5
977381,76814,2020-12-04,1001,6,5.0
977404,76814,2020-12-27,1004,22,10.45
977481,76814,2020-12-01,1001,65,5.0
977516,76814,2020-12-25,1002,32,19.55
977750,76814,2020-12-10,1001,71,5.0
977826,76814,2020-12-24,1001,31,3.75
977932,76814,2020-12-16,1000,94,12.35
978038,76814,2020-12-12,1001,72,5.0
978095,76814,2020-12-29,1004,33,10.45
978202,76814,2020-12-28,1001,13,4.5
978217,76814,2020-12-24,1001,51,4.75
978281,76814,2020-12-28,1001,29,5.0
978318,76814,2020-12-29,1001,17,4.25
978761,76814,2020-12-19,1001,61,3.75
980022,94742,2020-12-27,1001,41,4.5
980707,94742,2020-12-15,1001,57,5.0
982355,94742,2020-12-12,1001,11,5.0
984105,65471,2020-12-23,1003,27,9.75
985314,65471,2020-12-17,1003,54,13.0
985373,65471,2020-12-17,1004,94,8.8
985720,5175,2020-12-28,1001,71,5.0
986110,5175,2020-12-04,1001,25,4.0
986802,5175,2020-12-02,1003,30,11.049999999999999
987003,5175,2020-12-09,1003,88,9.75
987151,5175,2020-12-26,1001,36,5.0
987315,5175,2020-12-12,1001,104,4.25
987882,5175,2020-12-12,1004,17,11.0
988421,46248,2020-12-15,1001,82,5.0
988485,46248,2020-12-04,1004,62,11.0
988896,46248,2020-12-12,1001,42,4.25
988984,46248,2020-12-29,1001,64,5.0
989078,46248,2020-12-15,1001,26,4.5
990320,46248,2020-12-23,1000,19,10.4
990435,46248,2020-12-23,1001,22,5.0
991249,63775,2020-12-03,1001,14,4.5
991664,63775,2020-12-21,1001,13,5.0
991830,63775,2020-12-06,1004,76,9.35
992250,63775,2020-12-12,1001,66,4.0
992343,63775,2020-12-29,1004,95,11.0
992611,63775,2020-12-22,1000,41,11.700000000000001
992941,38653,2020-12-05,1002,28,23.0
992962,38653,2020-12-07,1003,38,9.75
993030,38653,2020-12-02,1000,94,13.0
993275,38653,2020-12-22,1000,15,13.0
993502,38653,2020-12-14,1004,37,8.25
995159,14551,2020-12-14,1004,28,8.25
995255,14551,2020-12-31,1004,109,9.35
995315,14551,2020-12-18,1003,40,11.700000000000001
995819,14551,2020-12-12,1001,75,5.0
996244,14551,2020-12-24,1001,100,5.0
996341,14551,2020-12-24,1001,107,3.75
996507,14551,2020-12-15,1004,10,11.0
997129,97982,2020-12-12,1000,170,13.0
997377,97982,2020-12-23,1002,20,20.7
997398,97982,2020-12-11,1001,960,5.0
997416,97982,2020-12-17,1002,880,23.0
997512,97982,2020-12-17,1000,440,11.049999999999999
998071,97982,2020-12-22,1002,830,17.25
999204,7714,2020-12-04,1004,63,11.0
1000375,7714,2020-12-26,1001,100,4.75
1001359,7714,2020-12-03,1001,22,3.75
1001487,41729,2020-12-29,1001,68,5.0
1002801,41729,2020-12-06,1004,77,9.35
1002975,41729,2020-12-02,1000,54,13.0
1003035,41729,2020-12-02,1000,62,13.0
1003088,41729,2020-12-01,1003,9,10.4
1003415,41729,2020-12-25,1000,43,13.0
1003469,41729,2020-12-11,1000,38,13.0
1004125,41729,2020-12-12,1001,93,5.0
1004783,99646,2020-12-08,1001,74,5.0
1004906,99646,2020-12-24,1001,27,4.25
1005021,99646,2020-12-05,1004,19,8.25
1005597,99646,2020-12-05,1001,2,5.0
1005682,99646,2020-12-12,1001,18,4.0
1006237,99646,2020-12-28,1002,18,20.7
1006410,99646,2020-12-11,1001,62,5.0
1006871,99646,2020-12-04,1000,71,12.35
1007321,99646,2020-12-07,1004,51,11.0
1008986,73921,2020-12-18,1004,54,11.0
1009003,73921,2020-12-02,1001,96,4.25
1009738,73921,2020-12-09,1004,54,8.25
1009764,73921,2020-12-20,1001,64,3.75
1010020,73921,2020-12-28,1004,42,11.0
1010044,73921,2020-12-06,1000,85,13.0
1010406,73921,2020-12-25,1001,54,4.5
1011148,70403,2020-12-23,1004,19,11.0
1011580,70403,2020-12-23,1004,103,11.0
1011758,70403,2020-12-24,1001,19,5.0
1013467,60285,2020-12-20,1002,101,23.0
1014466,60285,2020-12-17,1001,32,5.0
1014586,60285,2020-12-25,1000,3,13.0
1014812,60285,2020-12-03,1001,43,4.0
1015164,60285,2020-12-12,1003,56,13.0
1015435,60285,2020-12-05,1001,42,4.75
1016126,87997,2020-12-22,1001,4,4.75
1016148,87997,2020-12-08,1001,49,3.75
1016778,87997,2020-12-17,1004,19,10.45
1016793,87997,2020-12-29,1001,65,5.0
1017935,87997,2020-12-07,1003,43,12.35
1018311,99142,2020-12-15,1001,105,4.75
1019013,99142,2020-12-03,1004,25,9.9
1019368,99142,2020-12-23,1001,54,5.0
1019384,99142,2020-12-04,1001,93,4.75
1019637,99142,2020-12-13,1001,49,5.0
1019865,99142,2020-12-30,1000,29,13.0
1019946,99142,2020-12-11,1001,3,5.0
1020742,99142,2020-12-23,1001,86,5.0
1020783,99142,2020-12-11,1002,88,18.400000000000002
1021137,99142,2020-12-09,1001,82,4.75
1021158,99142,2020-12-26,1003,14,11.049999999999999
1023033,26481,2020-12-25,1004,22,11.0
1023239,26481,2020-12-16,1000,86,11.700000000000001
1024014,26481,2020-12-18,1004,18,8.25
1024264,26481,2020-12-20,1001,41,4.0
1025138,39777,2020-12-03,1001,75,3.75
1025155,39777,2020-12-15,1004,24,11.0
1025178,39777,2020-12-26,1003,13,11.700000000000001
1025510,39777,2020-12-29,1003,79,9.75
1025922,39777,2020-12-17,1003,83,12.35
1026019,39777,2020-12-24,1004,51,8.8
1026334,39777,2020-12-28,1001,73,5.0
1026525,39777,2020-12-10,1002,7,23.0
1026604,39777,2020-12-29,1001,68,5.0
1026707,39777,2020-12-20,1001,76,5.0
1027479,20850,2020-12-28,1003,648,13.0
1028073,20850,2020-12-16,1004,88,11.0
1028133,20850,2020-12-28,1002,128,23.0
1028390,20850,2020-12-25,1003,168,11.700000000000001
1028675,20850,2020-12-04,1002,264,20.7
1028703,20850,2020-12-10,1003,888,12.35
1028815,20850,2020-12-15,1004,600,10.45
1028936,20850,2020-12-04,1003,832,13.0
1028994,20850,2020-12-31,1000,568,11.049999999999999
1029041,20850,2020-12-19,1002,560,17.25
1029399,20850,2020-12-18,1002,744,23.0
1029557,20850,2020-12-17,1000,24,11.049999999999999
1029676,20850,2020-12-01,1004,752,9.35
1030220,13135,2020-12-02,1004,81,11.0
1030288,13135,2020-12-14,1002,15,23.0
1030701,13135,2020-12-24,1003,75,13.0
1030774,13135,2020-12-26,1001,37,4.75
1031002,13135,2020-12-25,1003,35,12.35
1031417,13135,2020-12-05,1000,71,13.0
1032519,42891,2020-12-07,1002,920,20.7
1034854,42891,2020-12-17,1004,730,8.8
1035490,51916,2020-12-09,1001,79,4.5
1035849,51916,2020-12-01,1000,24,13.0
1036329,51916,2020-12-25,1000,32,13.0
1036482,51916,2020-12-05,1000,48,11.700000000000001
1036840,51916,2020-12-10,1001,107,4.5
1037279,51916,2020-12-20,1004,90,11.0
1037960,51916,2020-12-19,1001,4,5.0
1038520,51916,2020-12-05,1001,97,4.5
1038624,51916,2020-12-11,1001,37,5.0
1039517,92694,2020-12-08,1004,40,9.9
1039723,92694,2020-12-26,1001,56,5.0
1039987,92694,2020-12-28,1003,4,11.700000000000001
1040043,92694,2020-12-14,1004,10,11.0
1040131,92694,2020-12-05,1004,98,9.9
1040719,39902,2020-12-10,1001,82,5.0
1041420,39902,2020-12-11,1002,38,23.0
1041455,39902,2020-12-23,1001,64,5.0
1042211,39902,2020-12-20,1000,96,13.0
1042291,39902,2020-12-15,1000,87,13.0
1042451,39902,2020-12-04,1001,5,5.0
1042721,39902,2020-12-02,1002,53,23.0
1043076,39902,2020-12-24,1001,87,5.0
1043502,55217,2020-12-30,1001,3,5.0
1043798,55217,2020-12-25,1000,106,11.049999999999999
1043870,55217,2020-12-11,1004,26,9.35
1044035,55217,2020-12-10,1000,10,13.0
1044078,55217,2020-12-21,1000,56,12.35
1044901,55217,2020-12-12,1000,24,13.0
1046223,16782,2020-12-07,1001,95,5.0
1046681,16782,2020-12-04,1001,54,5.0
1046771,16782,2020-12-05,1004,14,11.0
1046964,16782,2020-12-04,1001,82,5.0
1047315,16782,2020-12-02,1001,93,5.0
1048080,16782,2020-12-04,1001,51,5.0
1048417,16782,2020-12-04,1001,69,5.0
1048529,16782,2020-12-25,1001,87,3.75
1048685,16782,2020-12-19,1003,15,10.4
1048810,16782,2020-12-10,1001,47,3.75
1048888,16782,2020-12-13,1004,9,11.0
1049334,90650,2020-12-18,1002,370,21.849999999999998
1049350,90650,2020-12-27,1004,910,11.0
1049386,90650,2020-12-23,1003,560,13.0
1049421,90650,2020-12-19,1003,1090,13.0
1049635,90650,2020-12-20,1000,360,13.0
1050101,90650,2020-12-26,1002,460,23.0
1051185,90650,2020-12-17,1000,280,12.35
1051738,90650,2020-12-15,1002,730,23.0
1051876,54239,2020-12-01,1004,37,8.8
1052031,54239,2020-12-19,1003,30,10.4
1052364,54239,2020-12-06,1001,10,4.0
1053189,75621,2020-12-08,1003,25,11.049999999999999
1053621,75621,2020-12-06,1004,71,9.35
1053727,75621,2020-12-10,1000,105,10.4
1053951,75621,2020-12-12,1001,35,3.75
1053982,75621,2020-12-10,1003,72,11.700000000000001
1054160,75621,2020-12-08,1001,10,4.5
1054180,75621,2020-12-19,1003,84,9.75
1054262,75621,2020-12-01,1003,22,13.0
1054298,75621,2020-12-12,1003,19,13.0
1054663,75621,2020-12-11,1000,109,13.0
1054749,75621,2020-12-18,1000,102,12.35
1055040,66927,2020-12-06,1000,93,13.0
1055121,66927,2020-12-23,1003,19,11.700000000000001
1055136,66927,2020-12-11,1001,105,4.0
1055255,66927,2020-12-23,1004,111,9.9
1055507,66927,2020-12-22,1004,36,8.25
1055584,66927,2020-12-28,1000,108,13.0
1055601,66927,2020-12-12,1002,2,23.0
1055789,66927,2020-12-22,1001,40,4.0
1056014,66927,2020-12-05,1000,4,13.0
1056364,66927,2020-12-07,1004,56,9.35
1058280,26906,2020-12-26,1003,108,13.0
1058582,26906,2020-12-12,1001,94,5.0
1058795,26906,2020-12-21,1003,96,12.35
1059090,26906,2020-12-25,1001,13,4.5
1059423,26906,2020-12-19,1003,95,9.75
1059545,26906,2020-12-14,1003,26,12.35
1059564,26906,2020-12-21,1001,57,5.0
1060178,26906,2020-12-24,1001,42,4.5
1060217,26906,2020-12-25,1004,13,9.9
1062398,1333,2020-12-07,1001,107,5.0
1063008,1333,2020-12-19,1004,101,10.45
1063272,1333,2020-12-26,1000,15,11.700000000000001
1063317,1333,2020-12-16,1001,77,5.0
1063961,1333,2020-12-26,1004,83,9.35
1064046,1333,2020-12-04,1001,37,3.75
1065603,38614,2020-12-07,1004,70,10.45
1066561,38614,2020-12-17,1001,61,5.0
1066898,38614,2020-12-07,1004,15,11.0
1068024,38614,2020-12-19,1001,66,3.75
1068157,38614,2020-12-18,1002,31,20.7
1068168,38614,2020-12-20,1003,59,11.700000000000001
1069531,13073,2020-12-14,1004,3,11.0
1070224,13073,2020-12-02,1002,102,19.55
1070942,13073,2020-12-14,1004,98,11.0
1074114,82506,2020-12-13,1000,13,13.0
1074464,82506,2020-12-01,1001,50,4.5
1074616,82506,2020-12-02,1001,90,5.0
1074653,82506,2020-12-24,1001,60,4.5
1074832,82506,2020-12-29,1000,102,9.75
1075537,82506,2020-12-29,1003,62,11.700000000000001
1075846,82506,2020-12-27,1001,70,4.25
1077876,65146,2020-12-09,1002,231,23.0
1077999,65146,2020-12-03,1002,759,23.0
1078070,65146,2020-12-19,1003,462,12.35
1078278,65146,2020-12-16,1002,451,23.0
1078295,65146,2020-12-14,1003,143,9.75
1078495,65146,2020-12-16,1004,671,8.25
1078642,65146,2020-12-28,1003,583,13.0
1078858,65146,2020-12-29,1002,1023,17.25
1079019,65146,2020-12-01,1000,1221,13.0
1079553,65146,2020-12-13,1003,1056,12.35
1079624,65146,2020-12-05,1004,1100,9.9
1079635,65146,2020-12-31,1000,242,11.049999999999999
1079974,65146,2020-12-28,1002,1067,19.55
1080095,65146,2020-12-06,1000,319,11.700000000000001
1080098,65146,2020-12-03,1003,176,11.700000000000001
1081700,34610,2020-12-12,1001,38,5.0
1082184,34610,2020-12-18,1001,16,4.5
1082823,34610,2020-12-12,1004,9,10.45
1083440,10939,2020-12-11,1003,15,10.4
1084075,10939,2020-12-07,1000,4,13.0
1084081,10939,2020-12-03,1003,20,13.0
1084224,10939,2020-12-25,1004,65,8.8
1084233,10939,2020-12-28,1001,16,4.5
1085250,10939,2020-12-09,1001,93,4.5
1086799,1471,2020-12-20,1000,95,13.0
1086849,1471,2020-12-31,1003,85,11.700000000000001
1087078,1471,2020-12-26,1001,83,4.25
1087150,1471,2020-12-12,1001,33,5.0
1087418,1471,2020-12-28,1004,88,11.0
1087517,1471,2020-12-30,1001,29,4.5
1087570,1471,2020-12-20,1001,85,5.0
1087711,1471,2020-12-03,1001,38,4.5
1087845,1471,2020-12-17,1004,69,11.0
1087862,1471,2020-12-12,1002,57,20.7
1087901,1471,2020-12-26,1001,92,5.0
1088713,66127,2020-12-13,1004,567,11.0
1088798,66127,2020-12-16,1002,675,20.7
1089059,66127,2020-12-01,1002,720,19.55
1089064,66127,2020-12-29,1004,135,11.0
1089295,66127,2020-12-21,1000,999,9.75
1089625,66127,2020-12-10,1003,783,13.0
1089765,66127,2020-12-12,1003,612,10.4
1090445,30393,2020-12-30,1000,84,13.0
1090447,30393,2020-12-31,1003,46,13.0
1090504,30393,2020-12-11,1004,46,11.0
1091002,30393,2020-12-29,1001,109,4.0
1091030,30393,2020-12-06,1002,39,23.0
1091270,30393,2020-12-21,1001,40,5.0
1091433,30393,2020-12-08,1003,106,13.0
1093659,42690,2020-12-20,1000,41,13.0
1094338,42690,2020-12-03,1004,8,9.9
1094352,42690,2020-12-19,1003,31,13.0
1095732,42690,2020-12-08,1000,102,13.0
1100080,37957,2020-12-11,1001,108,4.0
1101159,37957,2020-12-17,1000,58,13.0
1101458,37957,2020-12-14,1004,49,9.9
1102376,37957,2020-12-26,1003,8,13.0
1102407,37957,2020-12-05,1001,63,5.0
1105948,50447,2020-12-26,1001,27,4.25
1106863,50447,2020-12-31,1000,19,13.0
1106957,50447,2020-12-24,1001,17,4.5
1108242,50447,2020-12-12,1001,94,5.0
1109192,38475,2020-12-16,1003,47,9.75
1109286,38475,2020-12-28,1002,8,17.25
1110357,38475,2020-12-19,1001,85,5.0
1114771,55700,2020-12-07,1004,42,11.0
1114864,55700,2020-12-07,1001,41,5.0
1116953,55700,2020-12-11,1001,82,4.5
1116954,55700,2020-12-18,1001,38,5.0
1117252,55700,2020-12-02,1000,37,12.35
1117513,55700,2020-12-22,1004,22,11.0
1117644,6181,2020-12-01,1003,39,13.0
1117892,6181,2020-12-03,1001,39,5.0
1118262,6181,2020-12-25,1004,101,11.0
1118366,6181,2020-12-06,1004,40,9.35
1119060,6181,2020-12-03,1001,107,5.0
1119394,6181,2020-12-30,1000,33,10.4
1119520,6181,2020-12-02,1003,75,13.0
1119718,6181,2020-12-31,1003,80,13.0
1121239,84500,2020-12-15,1002,94,23.0
1121960,84500,2020-12-17,1004,9,11.0
1122677,84500,2020-12-04,1004,31,9.9
1122765,84500,2020-12-17,1001,60,5.0
1122989,84500,2020-12-26,1001,73,4.75
1123156,84500,2020-12-16,1002,103,23.0
1123833,31741,2020-12-01,1003,30,10.4
1124348,31741,2020-12-22,1001,109,5.0
1124485,31741,2020-12-04,1000,103,10.4
1125193,31741,2020-12-26,1001,6,5.0
1125197,31741,2020-12-06,1001,11,4.0
1125375,31741,2020-12-14,1000,24,12.35
1126057,31741,2020-12-06,1000,43,13.0
1126865,94330,2020-12-27,1002,33,21.849999999999998
1126938,94330,2020-12-08,1001,42,4.5
1127392,94330,2020-12-26,1001,56,5.0
1127469,94330,2020-12-20,1000,35,13.0
1127790,94330,2020-12-05,1003,20,11.700000000000001
1127831,94330,2020-12-16,1004,24,10.45
1127937,94330,2020-12-16,1000,61,11.049999999999999
1128030,94330,2020-12-28,1003,43,13.0
1128117,94330,2020-12-29,1004,40,11.0
1128594,94330,2020-12-05,1001,47,5.0
1129135,17912,2020-12-18,1004,14,9.35
1129218,17912,2020-12-09,1003,21,10.4
1129636,17912,2020-12-05,1000,38,10.4
1129756,17912,2020-12-24,1004,63,8.8
1129877,17912,2020-12-16,1001,66,3.75
1130120,17912,2020-12-08,1001,36,5.0
1130184,17912,2020-12-08,1004,49,11.0
1130220,17912,2020-12-31,1004,40,9.35
1130254,17912,2020-12-01,1001,104,5.0
1130432,17912,2020-12-04,1001,32,5.0
1130634,17912,2020-12-27,1000,56,13.0
1130829,17912,2020-12-22,1002,2,18.400000000000002
1132069,17912,2020-12-16,1003,74,13.0
1132242,43965,2020-12-03,1000,82,10.4
1132259,43965,2020-12-19,1001,63,4.5
1132417,43965,2020-12-10,1001,111,5.0
1132635,43965,2020-12-10,1000,9,11.700000000000001
1133552,43965,2020-12-08,1000,73,13.0
1133698,43965,2020-12-09,1001,13,4.25
1134859,53848,2020-12-09,1002,1360,17.25
1135487,53848,2020-12-18,1001,80,5.0
1135611,53848,2020-12-20,1002,1552,19.55
1135612,53848,2020-12-17,1000,560,13.0
1136310,53848,2020-12-25,1000,496,12.35
1136908,53848,2020-12-15,1003,976,13.0
1137843,89200,2020-12-09,1004,95,8.8
1137884,89200,2020-12-03,1001,104,5.0
1138350,89200,2020-12-10,1001,46,5.0
1138458,89200,2020-12-21,1001,82,4.25
1138762,89200,2020-12-27,1003,77,11.049999999999999
1139306,89200,2020-12-26,1001,58,3.75
1140621,89200,2020-12-29,1004,56,9.35
1140853,90499,2020-12-07,1001,100,5.0
1141009,90499,2020-12-20,1004,58,11.0
1141122,90499,2020-12-26,1004,104,10.45
1141195,90499,2020-12-05,1004,56,11.0
1141709,90499,2020-12-14,1003,69,13.0
1141760,90499,2020-12-04,1000,109,10.4
1141779,90499,2020-12-02,1001,20,4.75
1141838,90499,2020-12-15,1001,102,5.0
1142764,62123,2020-12-04,1001,44,5.0
1143035,62123,2020-12-13,1001,51,5.0
1143321,62123,2020-12-01,1001,60,5.0
1143817,62123,2020-12-03,1003,74,9.75
1143925,62123,2020-12-06,1001,2,5.0
1144205,62123,2020-12-13,1004,95,11.0
1144288,62123,2020-12-15,1001,36,4.0
1144904,62123,2020-12-28,1001,47,5.0
1144930,62123,2020-12-16,1001,101,4.0
1145910,28372,2020-12-28,1004,21,11.0
1145980,28372,2020-12-26,1000,57,13.0
1146026,28372,2020-12-10,1004,103,11.0
1146072,28372,2020-12-03,1003,54,13.0
1146175,28372,2020-12-03,1001,60,5.0
1146235,28372,2020-12-02,1001,14,4.5
1146244,28372,2020-12-20,1000,17,13.0
1146588,28372,2020-12-30,1001,58,5.0
1146789,28372,2020-12-28,1001,44,3.75
1147201,28372,2020-12-01,1001,50,4.25
1147363,28372,2020-12-19,1001,76,5.0
1147551,28372,2020-12-22,1001,49,5.0
1147679,33537,2020-12-18,1003,496,13.0
1148116,33537,2020-12-24,1000,888,13.0
1148573,33537,2020-12-28,1002,480,23.0
1148646,33537,2020-12-01,1003,688,13.0
1148744,33537,2020-12-10,1000,448,13.0
1150169,33537,2020-12-19,1004,248,8.8
1150304,33537,2020-12-09,1000,72,9.75
1150658,30664,2020-12-05,1004,75,8.8
1151438,30664,2020-12-13,1001,66,4.5
1151735,30664,2020-12-05,1004,66,11.0
1151942,30664,2020-12-16,1004,101,8.25
1152138,30664,2020-12-22,1001,103,5.0
1152400,30664,2020-12-05,1004,49,8.25
1152488,30664,2020-12-12,1001,13,4.75
1152946,30664,2020-12-21,1003,24,9.75
1153542,30664,2020-12-27,1004,15,11.0
1153602,51554,2020-12-18,1000,44,11.700000000000001
1154303,51554,2020-12-15,1001,10,3.75
1155194,51554,2020-12-22,1001,101,4.0
1155343,51554,2020-12-31,1001,30,3.75
1155395,51554,2020-12-03,1002,38,23.0
1155479,51554,2020-12-20,1000,15,13.0
1155839,51554,2020-12-17,1002,66,23.0
1156230,51554,2020-12-23,1004,105,11.0
1156358,78671,2020-12-10,1001,61,4.0
1156481,78671,2020-12-02,1004,20,11.0
1156494,78671,2020-12-06,1000,65,13.0
1157291,78671,2020-12-14,1001,25,3.75
1157434,78671,2020-12-07,1001,79,4.0
1157579,78671,2020-12-27,1000,8,13.0
1157803,78671,2020-12-05,1001,65,5.0
1158355,78671,2020-12-28,1004,88,9.35
1158849,78671,2020-12-01,1003,100,13.0
1159569,62073,2020-12-02,1001,21,4.25
1160442,62073,2020-12-17,1001,104,4.25
1160912,62073,2020-12-04,1001,40,5.0
1161037,62073,2020-12-08,1001,72,4.25
1161629,62073,2020-12-25,1000,38,11.049999999999999
1162080,62073,2020-12-22,1004,87,9.35
1163944,68193,2020-12-20,1004,94,10.45
1164738,68193,2020-12-21,1001,33,4.5
1165107,68193,2020-12-15,1001,91,4.25
1165636,68193,2020-12-30,1004,80,8.25
1165792,68193,2020-12-19,1001,40,4.75
1167774,3280,2020-12-14,1000,71,13.0
1167810,3280,2020-12-01,1000,105,12.35
1168246,3280,2020-12-07,1001,63,5.0
1168868,3280,2020-12-30,1002,111,18.400000000000002
1169452,3280,2020-12-07,1001,37,4.75
1169846,3280,2020-12-20,1001,72,4.75
1169953,3280,2020-12-11,1000,62,11.049999999999999
1171140,24910,2020-12-19,1000,72,13.0
1171708,24910,2020-12-29,1001,5,4.25
1171716,24910,2020-12-09,1004,32,10.45
1173226,24910,2020-12-03,1004,4,8.25
1173351,25344,2020-12-06,1000,65,12.35
1173405,25344,2020-12-31,1001,100,4.5
1174280,25344,2020-12-16,1004,2,8.25
1174457,25344,2020-12-14,1004,94,10.45
1174495,25344,2020-12-29,1001,52,3.75
1175081,25344,2020-12-07,1001,15,3.75
1178275,14869,2020-12-26,1001,58,4.25
1178501,14869,2020-12-03,1003,20,9.75
1178768,14869,2020-12-05,1004,85,9.35
1179365,47034,2020-12-20,1002,22,23.0
1179506,47034,2020-12-11,1004,29,9.9
1179775,47034,2020-12-12,1001,7,5.0
1179840,47034,2020-12-07,1004,111,11.0
1180058,47034,2020-12-26,1001,87,4.5
1180080,47034,2020-12-27,1001,49,3.75
1180215,47034,2020-12-22,1004,84,8.8
1180251,47034,2020-12-22,1003,8,12.35
1180578,28136,2020-12-22,1001,33,4.75
1180603,28136,2020-12-23,1002,53,20.7
1180768,28136,2020-12-04,1001,103,5.0
1180784,28136,2020-12-19,1001,85,4.0
1181201,28136,2020-12-09,1004,66,11.0
1181841,28136,2020-12-31,1001,37,4.75
1181903,28136,2020-12-28,1001,88,5.0
1182002,28136,2020-12-08,1001,17,4.75
1182520,80533,2020-12-21,1002,585,17.25
1182850,80533,2020-12-27,1002,252,23.0
1183238,80533,2020-12-19,1004,927,11.0
1184069,80533,2020-12-14,1000,531,13.0
1184143,80533,2020-12-25,1004,765,9.9
1184617,80533,2020-12-27,1004,270,9.35
1184645,80533,2020-12-17,1000,909,10.4
1187239,62191,2020-12-26,1004,74,8.8
1187465,62191,2020-12-31,1003,38,11.049999999999999
1187739,62191,2020-12-27,1004,63,11.0
1188332,62191,2020-12-22,1003,24,13.0
1188364,62191,2020-12-03,1001,11,4.0
1188395,62191,2020-12-10,1001,42,3.75
1188905,62191,2020-12-19,1004,47,10.45
1188947,62191,2020-12-18,1000,77,10.4
1188988,62191,2020-12-30,1002,11,20.7
1189653,65256,2020-12-08,1000,103,10.4
1189845,65256,2020-12-12,1004,21,8.8
1189927,65256,2020-12-13,1002,52,19.55
1190664,65256,2020-12-19,1002,98,23.0
1190742,65256,2020-12-09,1004,16,11.0
1190834,65256,2020-12-13,1001,29,3.75
1191973,30620,2020-12-26,1002,962,17.25
1193941,30620,2020-12-01,1000,1248,10.4
