527458,44746,2022-10-09,1002,86,19.55
527501,44746,2022-10-01,1001,19,5.0
527530,44746,2022-10-28,1001,10,5.0
527551,44746,2022-10-29,1003,37,10.4
527567,44746,2022-10-18,1000,4,13.0
527654,44746,2022-10-10,1000,52,13.0
527682,44746,2022-10-13,1001,11,4.25
527725,44746,2022-10-12,1000,9,13.0
527916,5200,2022-10-15,1004,67,11.0
528240,5200,2022-10-10,1003,27,12.35
528943,5200,2022-10-18,1004,87,9.35
529170,5200,2022-10-21,1001,60,5.0
529729,9658,2022-10-14,1003,79,13.0
529931,9658,2022-10-19,1001,69,5.0
529996,9658,2022-10-04,1001,67,5.0
530157,9658,2022-10-26,1001,47,5.0
530986,9658,2022-10-25,1001,90,5.0
531068,9658,2022-10-11,1001,10,5.0
531317,9658,2022-10-20,1002,89,19.55
531562,9658,2022-10-19,1001,56,5.0
532031,88726,2022-10-17,1001,83,5.0
532498,88726,2022-10-31,1001,42,4.5
533152,88726,2022-10-28,1001,79,5.0
533209,88726,2022-10-16,1001,12,3.75
533891,88726,2022-10-08,1001,42,5.0
534373,88726,2022-10-02,1004,44,9.9
534646,88726,2022-10-24,1002,43,23.0
535179,84930,2022-10-30,1001,38,5.0
535220,84930,2022-10-30,1004,62,10.45
535481,84930,2022-10-27,1001,32,5.0
535878,84930,2022-10-22,1004,22,11.0
535925,84930,2022-10-17,1003,26,13.0
535969,84930,2022-10-20,1003,45,12.35
536184,47638,2022-10-02,1001,42,4.25
536624,47638,2022-10-19,1003,86,13.0
536989,47638,2022-10-27,1002,7,17.25
537168,47638,2022-10-02,1001,65,4.25
537886,47638,2022-10-07,1001,94,4.5
539110,56827,2022-10-22,1003,41,13.0
539545,56827,2022-10-10,1004,42,10.45
539598,56827,2022-10-09,1002,36,23.0
539641,56827,2022-10-16,1003,26,10.4
539740,56827,2022-10-20,1001,12,5.0
539910,56827,2022-10-13,1001,50,4.25
540176,56827,2022-10-29,1001,68,4.25
540522,64728,2022-10-03,1004,13,11.0
541009,64728,2022-10-26,1001,25,5.0
541367,64728,2022-10-23,1002,12,23.0
541622,64728,2022-10-22,1001,92,4.0
541675,64728,2022-10-07,1001,56,4.0
542357,64728,2022-10-28,1001,55,5.0
543245,64728,2022-10-11,1000,14,13.0
543690,4019,2022-10-05,1000,73,13.0
543820,4019,2022-10-20,1002,16,23.0
544507,4019,2022-10-01,1000,76,11.700000000000001
545150,4019,2022-10-20,1004,78,9.9
545257,37215,2022-10-11,1004,70,11.0
545671,37215,2022-10-09,1001,5,5.0
546283,37215,2022-10-19,1004,35,11.0
547254,37215,2022-10-02,1001,73,5.0
547532,37215,2022-10-15,1003,20,13.0
547813,76903,2022-10-07,1004,52,8.8
548361,76903,2022-10-04,1002,92,21.849999999999998
548397,76903,2022-10-04,1001,13,4.75
548592,61475,2022-10-15,1001,52,5.0
548726,61475,2022-10-13,1004,68,9.9
548739,61475,2022-10-23,1004,81,10.45
548753,61475,2022-10-22,1001,39,5.0
549001,48645,2022-10-27,1001,74,5.0
549402,48645,2022-10-08,1000,69,11.049999999999999
549457,48645,2022-10-28,1001,76,4.0
549749,48645,2022-10-21,1000,80,10.4
550427,48645,2022-10-09,1002,71,20.7
551898,59388,2022-10-05,1001,25,4.25
553442,59388,2022-10-11,1003,75,9.75
554037,59388,2022-10-24,1003,30,9.75
554799,24120,2022-10-29,1002,17,17.25
554864,24120,2022-10-15,1004,18,8.25
555251,24120,2022-10-08,1004,56,11.0
555446,24120,2022-10-28,1004,1,11.0
555502,24120,2022-10-25,1001,92,5.0
555906,24120,2022-10-20,1001,20,5.0
556099,24120,2022-10-30,1002,27,23.0
556134,24120,2022-10-27,1001,6,4.5
557321,45167,2022-10-05,1002,224,20.7
557752,45167,2022-10-13,1003,420,11.700000000000001
558395,45167,2022-10-12,1000,448,13.0
559933,85188,2022-10-31,1001,36,5.0
560819,85188,2022-10-31,1003,45,13.0
560915,85188,2022-10-24,1004,7,11.0
561159,85188,2022-10-03,1004,77,11.0
562270,98166,2022-10-28,1004,73,9.9
562454,98166,2022-10-29,1004,15,11.0
562856,98166,2022-10-01,1001,31,4.25
563067,98166,2022-10-11,1001,25,5.0
564358,98166,2022-10-15,1001,18,4.5
564415,98166,2022-10-18,1001,23,5.0
565105,98166,2022-10-14,1002,67,23.0
565850,17214,2022-10-01,1001,2,5.0
566367,17214,2022-10-26,1001,40,3.75
566378,17214,2022-10-15,1001,68,3.75
567213,17214,2022-10-30,1001,7,5.0
567589,17214,2022-10-11,1002,39,20.7
567834,17214,2022-10-29,1000,47,13.0
568674,17214,2022-10-01,1000,94,13.0
568789,17214,2022-10-11,1001,71,4.5
568833,17214,2022-10-13,1000,46,10.4
569238,44673,2022-10-05,1001,84,5.0
569628,44673,2022-10-19,1000,12,9.75
570134,44673,2022-10-11,1000,74,13.0
570364,44673,2022-10-19,1001,65,3.75
570479,44673,2022-10-13,1001,10,3.75
571165,44673,2022-10-06,1001,60,5.0
571812,44673,2022-10-28,1001,33,3.75
572403,36527,2022-10-23,1000,21,11.049999999999999
572457,36527,2022-10-02,1004,5,11.0
572792,36527,2022-10-21,1003,42,10.4
572930,36527,2022-10-25,1001,83,4.5
572968,36527,2022-10-17,1004,41,11.0
573021,36527,2022-10-24,1001,51,5.0
573223,36527,2022-10-25,1000,40,9.75
573413,84898,2022-10-29,1001,46,5.0
573599,84898,2022-10-03,1003,35,13.0
573747,84898,2022-10-10,1004,50,10.45
574491,84898,2022-10-11,1004,38,8.8
574525,84898,2022-10-08,1001,64,5.0
574567,84898,2022-10-22,1004,62,10.45
574702,84898,2022-10-02,1004,37,11.0
575153,85825,2022-10-07,1004,32,9.9
575393,85825,2022-10-07,1001,86,5.0
575556,85825,2022-10-10,1001,29,3.75
575638,85825,2022-10-06,1002,54,23.0
576049,85825,2022-10-26,1001,79,5.0
576255,85825,2022-10-29,1001,47,5.0
576823,85825,2022-10-05,1001,75,5.0
577035,85825,2022-10-28,1001,92,5.0
577290,39748,2022-10-31,1004,64,10.45
577719,39748,2022-10-19,1000,23,12.35
577817,39748,2022-10-08,1001,38,4.0
578019,39748,2022-10-09,1001,58,4.75
578098,39748,2022-10-21,1004,62,9.35
578518,4751,2022-10-30,1004,48,11.0
578698,4751,2022-10-04,1001,88,4.5
578881,4751,2022-10-18,1001,63,4.75
579050,4751,2022-10-18,1004,51,11.0
579126,4751,2022-10-21,1001,92,5.0
579434,97774,2022-10-18,1000,21,13.0
579507,97774,2022-10-03,1002,50,23.0
579559,97774,2022-10-12,1001,19,5.0
579923,97774,2022-10-16,1004,22,8.25
580154,97774,2022-10-09,1004,55,8.25
580178,97774,2022-10-16,1000,62,13.0
580596,97774,2022-10-12,1000,85,13.0
581094,97774,2022-10-18,1003,38,11.700000000000001
581184,97774,2022-10-13,1000,69,10.4
581331,97774,2022-10-04,1002,95,18.400000000000002
582364,38624,2022-10-06,1000,91,13.0
583419,38624,2022-10-04,1003,64,13.0
584277,38624,2022-10-01,1002,63,21.849999999999998
584524,25823,2022-10-10,1004,14,9.9
584662,25823,2022-10-18,1001,94,4.75
584824,25823,2022-10-10,1000,64,13.0
585123,25823,2022-10-28,1002,47,20.7
585250,25823,2022-10-02,1000,89,9.75
585253,25823,2022-10-15,1000,66,10.4
585304,25823,2022-10-29,1001,31,5.0
585605,25823,2022-10-24,1004,45,11.0
585980,2940,2022-10-12,1003,10,10.4
586295,2940,2022-10-24,1004,92,11.0
586604,2940,2022-10-24,1003,39,10.4
586635,2940,2022-10-04,1002,74,17.25
586693,2940,2022-10-15,1001,2,4.5
586696,2940,2022-10-30,1004,70,11.0
587146,38996,2022-10-17,1001,54,4.0
587793,38996,2022-10-24,1004,73,11.0
591247,66323,2022-10-09,1001,65,4.5
592673,66323,2022-10-29,1000,80,11.700000000000001
592681,66323,2022-10-30,1001,31,5.0
593060,66323,2022-10-13,1001,15,3.75
593579,66323,2022-10-26,1001,81,5.0
594388,66323,2022-10-24,1002,45,23.0
594590,66323,2022-10-14,1001,47,4.25
594900,66323,2022-10-17,1003,7,12.35
595197,83771,2022-10-09,1001,65,4.0
595989,83771,2022-10-22,1003,84,11.700000000000001
597570,83771,2022-10-13,1001,21,4.25
598275,83771,2022-10-23,1001,18,4.25
598491,83771,2022-10-29,1000,25,11.049999999999999
598681,83771,2022-10-16,1004,38,11.0
599422,17975,2022-10-08,1000,33,13.0
599458,17975,2022-10-18,1000,22,13.0
599998,17975,2022-10-21,1002,12,21.849999999999998
600083,17975,2022-10-26,1001,78,4.25
600117,17975,2022-10-24,1004,46,11.0
600605,22748,2022-10-13,1001,9,5.0
601264,22748,2022-10-28,1004,55,10.45
601408,22748,2022-10-02,1001,55,3.75
601870,22748,2022-10-20,1001,29,5.0
601965,22748,2022-10-27,1004,65,11.0
602260,22748,2022-10-09,1001,38,5.0
602609,22748,2022-10-28,1003,52,11.700000000000001
603256,7016,2022-10-07,1001,87,5.0
603277,7016,2022-10-09,1000,21,12.35
603410,7016,2022-10-10,1004,49,11.0
603577,7016,2022-10-31,1003,80,11.700000000000001
603621,7016,2022-10-03,1002,6,23.0
604299,47024,2022-10-12,1002,64,23.0
604608,47024,2022-10-04,1001,39,5.0
604703,47024,2022-10-22,1001,81,4.0
605836,20172,2022-10-27,1001,95,4.75
606140,20172,2022-10-12,1004,37,9.9
606321,20172,2022-10-18,1000,41,13.0
606550,20172,2022-10-28,1003,6,13.0
607081,20172,2022-10-16,1002,95,23.0
607482,29606,2022-10-02,1004,32,9.9
607622,29606,2022-10-03,1001,68,5.0
607681,29606,2022-10-19,1002,2,18.400000000000002
608657,29606,2022-10-09,1001,23,3.75
608950,29606,2022-10-25,1001,38,4.25
609668,54692,2022-10-29,1001,10,4.75
609946,54692,2022-10-31,1001,11,5.0
610058,54692,2022-10-15,1002,7,23.0
610082,54692,2022-10-02,1001,4,5.0
610290,54692,2022-10-19,1001,15,4.75
610324,54692,2022-10-12,1004,92,11.0
610371,54692,2022-10-20,1002,19,20.7
611156,3126,2022-10-20,1004,104,11.0
611438,3126,2022-10-07,1000,1170,13.0
612818,3126,2022-10-24,1002,1040,23.0
613031,3126,2022-10-14,1000,676,10.4
613119,3126,2022-10-24,1003,78,12.35
613360,65950,2022-10-10,1001,83,4.5
613376,65950,2022-10-04,1004,82,9.35
613385,65950,2022-10-04,1001,78,4.5
613567,65950,2022-10-04,1001,18,4.25
613988,65950,2022-10-04,1001,82,5.0
614189,40511,2022-10-24,1001,35,4.0
614308,40511,2022-10-11,1004,5,11.0
614456,40511,2022-10-12,1004,9,8.25
614501,40511,2022-10-17,1001,95,5.0
614949,95188,2022-10-29,1004,61,8.25
615099,95188,2022-10-20,1001,59,4.0
615109,95188,2022-10-18,1004,33,10.45
615173,95188,2022-10-26,1000,36,11.700000000000001
615202,95188,2022-10-07,1001,85,4.5
615320,95188,2022-10-12,1000,10,11.049999999999999
615591,95188,2022-10-23,1003,77,10.4
616142,21305,2022-10-28,1000,61,13.0
616418,21305,2022-10-27,1004,60,11.0
616900,21305,2022-10-21,1001,4,5.0
617384,21305,2022-10-01,1002,55,23.0
617807,21305,2022-10-20,1004,29,11.0
617834,21305,2022-10-21,1004,29,8.8
617862,83820,2022-10-01,1004,48,8.8
618233,83820,2022-10-13,1001,50,5.0
618540,83820,2022-10-31,1004,90,9.35
618809,83820,2022-10-20,1001,8,4.25
619102,83820,2022-10-22,1002,62,23.0
620580,20813,2022-10-08,1003,85,13.0
620669,20813,2022-10-17,1001,50,3.75
620769,20813,2022-10-08,1002,82,20.7
620812,20813,2022-10-03,1004,52,11.0
620818,20813,2022-10-16,1001,5,4.5
620871,20813,2022-10-28,1001,58,4.75
620890,20813,2022-10-31,1001,21,4.25
620913,20813,2022-10-16,1001,70,4.75
620935,20813,2022-10-23,1001,3,5.0
620992,20813,2022-10-17,1001,61,5.0
620999,20813,2022-10-14,1002,78,21.849999999999998
621031,20813,2022-10-21,1004,25,11.0
621257,99604,2022-10-30,1001,33,5.0
621748,99604,2022-10-03,1001,26,5.0
622087,99604,2022-10-11,1000,90,13.0
622107,99604,2022-10-30,1004,88,11.0
622609,99604,2022-10-13,1001,8,4.25
622992,71373,2022-10-03,1002,87,23.0
623123,71373,2022-10-06,1003,37,13.0
623133,71373,2022-10-14,1001,38,5.0
623406,71373,2022-10-12,1004,42,8.25
623434,71373,2022-10-27,1003,35,13.0
623882,71373,2022-10-12,1002,33,17.25
623913,71373,2022-10-28,1001,28,5.0
624055,71373,2022-10-05,1004,86,8.25
624423,56163,2022-10-04,1003,924,9.75
624704,56163,2022-10-10,1002,228,20.7
625125,56163,2022-10-06,1002,744,23.0
625150,56163,2022-10-10,1003,576,13.0
625220,56163,2022-10-13,1004,1128,11.0
625629,56163,2022-10-07,1003,588,11.700000000000001
625860,62394,2022-10-25,1004,1080,11.0
626200,62394,2022-10-03,1003,684,10.4
626216,62394,2022-10-16,1002,468,21.849999999999998
626298,62394,2022-10-06,1003,1440,11.049999999999999
627196,62394,2022-10-23,1003,1692,11.700000000000001
627440,62394,2022-10-12,1004,522,11.0
627527,62394,2022-10-24,1000,1584,11.049999999999999
627627,62394,2022-10-12,1003,936,11.049999999999999
627717,62394,2022-10-09,1004,1512,10.45
627937,62394,2022-10-15,1000,684,9.75
628047,62394,2022-10-07,1004,378,9.9
629099,1081,2022-10-15,1001,19,5.0
629549,1081,2022-10-14,1000,41,11.049999999999999
629802,1081,2022-10-17,1001,26,4.0
630258,1081,2022-10-11,1003,79,13.0
630544,1081,2022-10-05,1004,91,8.25
632164,89934,2022-10-02,1001,61,5.0
632238,89934,2022-10-15,1002,58,23.0
632298,89934,2022-10-20,1001,18,5.0
632425,89934,2022-10-03,1001,50,4.25
632480,89934,2022-10-29,1001,86,5.0
632805,89934,2022-10-15,1000,38,11.049999999999999
633195,89934,2022-10-14,1004,41,10.45
633505,89934,2022-10-14,1001,18,5.0
634012,89934,2022-10-15,1004,18,10.45
634590,53915,2022-10-31,1001,55,4.0
634625,53915,2022-10-14,1001,3,5.0
634758,53915,2022-10-03,1001,2,5.0
634871,53915,2022-10-23,1000,21,13.0
635562,53915,2022-10-10,1004,46,8.8
635848,53915,2022-10-23,1004,65,11.0
635929,53915,2022-10-25,1003,53,11.700000000000001
636815,24800,2022-10-28,1004,37,9.9
637611,24800,2022-10-06,1004,59,11.0
638249,24800,2022-10-07,1004,30,9.9
639055,24800,2022-10-25,1001,63,5.0
639095,24800,2022-10-20,1001,86,3.75
640209,54624,2022-10-13,1004,91,11.0
641127,54624,2022-10-27,1001,1,5.0
641236,54624,2022-10-10,1004,92,11.0
642053,54624,2022-10-03,1001,3,5.0
642881,54624,2022-10-02,1001,57,3.75
645032,31652,2022-10-09,1001,44,5.0
645356,31652,2022-10-17,1003,48,12.35
645545,31652,2022-10-11,1004,85,11.0
645895,31652,2022-10-12,1003,19,13.0
646099,31652,2022-10-18,1000,63,10.4
646536,86863,2022-10-16,1001,18,4.0
646558,86863,2022-10-16,1001,46,5.0
646577,86863,2022-10-20,1001,35,3.75
646716,86863,2022-10-01,1004,45,11.0
646753,86863,2022-10-12,1003,83,9.75
647488,86863,2022-10-11,1001,31,5.0
648251,92307,2022-10-12,1002,81,23.0
648552,92307,2022-10-05,1000,80,13.0
648580,92307,2022-10-03,1003,50,9.75
648755,92307,2022-10-20,1003,35,13.0
649291,92307,2022-10-02,1001,46,5.0
649562,92307,2022-10-21,1003,94,10.4
649630,92307,2022-10-06,1001,19,5.0
649989,92307,2022-10-05,1001,61,4.25
650240,26299,2022-10-17,1000,38,13.0
650845,26299,2022-10-10,1000,10,9.75
650916,26299,2022-10-29,1003,34,11.049999999999999
651329,26299,2022-10-09,1001,78,5.0
651343,26299,2022-10-04,1001,66,5.0
651428,32233,2022-10-24,1003,728,13.0
651622,32233,2022-10-06,1004,224,11.0
651659,32233,2022-10-19,1000,98,11.700000000000001
651680,32233,2022-10-30,1003,1050,10.4
651738,32233,2022-10-24,1000,574,13.0
651769,32233,2022-10-11,1004,728,11.0
651832,32233,2022-10-28,1002,42,23.0
651871,32233,2022-10-17,1002,1064,23.0
651956,96676,2022-10-05,1004,21,8.8
652094,96676,2022-10-02,1001,84,5.0
652938,96676,2022-10-11,1001,90,4.75
653336,96676,2022-10-21,1001,67,4.5
653695,96676,2022-10-25,1003,50,13.0
654408,96676,2022-10-20,1004,27,11.0
654422,96676,2022-10-16,1001,37,4.0
654456,96676,2022-10-15,1003,28,13.0
654736,96676,2022-10-16,1001,40,5.0
654933,19452,2022-10-27,1001,45,5.0
655036,19452,2022-10-07,1000,76,10.4
655404,19452,2022-10-15,1004,39,11.0
655766,19452,2022-10-26,1001,57,4.5
656124,19452,2022-10-01,1002,34,23.0
657067,96164,2022-10-20,1001,23,4.5
657124,96164,2022-10-24,1004,74,8.8
657649,96164,2022-10-27,1001,6,4.5
658587,96164,2022-10-02,1004,91,10.45
659101,96164,2022-10-27,1001,89,4.25
659296,96164,2022-10-06,1001,21,4.5
659437,96164,2022-10-28,1001,6,4.5
659468,96164,2022-10-06,1004,80,9.9
659614,96164,2022-10-18,1000,38,13.0
660202,96164,2022-10-10,1004,31,9.35
660380,76001,2022-10-08,1004,12,11.0
660478,76001,2022-10-05,1001,68,4.25
660520,76001,2022-10-10,1001,48,4.75
661045,76001,2022-10-28,1004,63,11.0
661416,76001,2022-10-08,1001,56,5.0
661655,76001,2022-10-08,1004,23,10.45
661902,6954,2022-10-30,1001,52,3.75
662112,6954,2022-10-21,1004,54,10.45
662153,6954,2022-10-26,1003,29,12.35
662537,6954,2022-10-24,1003,73,12.35
662677,6954,2022-10-30,1001,16,5.0
663364,6954,2022-10-20,1003,81,12.35
663668,6954,2022-10-31,1002,48,19.55
663859,89493,2022-10-29,1000,51,13.0
664050,89493,2022-10-25,1001,79,4.25
664156,89493,2022-10-30,1003,5,10.4
664280,89493,2022-10-26,1001,72,4.25
664347,89493,2022-10-29,1000,85,13.0
664714,89493,2022-10-25,1001,73,5.0
664872,89493,2022-10-12,1004,72,8.8
665302,89493,2022-10-20,1001,7,4.75
665769,89493,2022-10-09,1001,56,4.0
666209,31592,2022-10-12,1000,36,13.0
666714,31592,2022-10-29,1000,62,13.0
666762,31592,2022-10-22,1004,7,11.0
667514,31592,2022-10-12,1002,18,23.0
668545,31592,2022-10-31,1001,31,4.75
668747,41625,2022-10-12,1001,68,4.0
669088,41625,2022-10-10,1001,33,3.75
669097,41625,2022-10-12,1004,82,11.0
669587,41625,2022-10-29,1001,29,5.0
670356,41625,2022-10-29,1002,17,21.849999999999998
671385,41625,2022-10-24,1000,44,12.35
671719,57804,2022-10-08,1001,72,4.25
672116,57804,2022-10-17,1001,65,5.0
672254,57804,2022-10-11,1004,76,11.0
672326,57804,2022-10-07,1001,20,4.75
672497,57804,2022-10-20,1002,80,17.25
672505,57804,2022-10-15,1001,38,5.0
672514,57804,2022-10-31,1003,7,11.700000000000001
672659,57804,2022-10-01,1001,84,4.25
672832,57804,2022-10-25,1004,39,11.0
673208,3453,2022-10-12,1004,87,11.0
673269,3453,2022-10-23,1001,95,5.0
673345,3453,2022-10-13,1001,20,4.75
673475,3453,2022-10-26,1003,34,11.049999999999999
674898,3453,2022-10-10,1001,1,5.0
675094,3453,2022-10-15,1001,14,4.75
675115,3453,2022-10-07,1001,16,4.25
675202,3453,2022-10-12,1004,13,11.0
676003,3453,2022-10-30,1004,90,8.25
676372,3453,2022-10-14,1001,52,3.75
677635,54991,2022-10-08,1001,43,5.0
677740,54991,2022-10-13,1001,11,4.5
678099,54991,2022-10-14,1004,11,11.0
678142,54991,2022-10-16,1001,36,4.0
678300,54991,2022-10-15,1002,76,23.0
679690,6895,2022-10-22,1001,33,5.0
680071,6895,2022-10-19,1003,13,13.0
681560,6895,2022-10-21,1001,26,4.25
682076,6895,2022-10-06,1004,8,11.0
682389,94718,2022-10-28,1001,9,5.0
683381,94718,2022-10-31,1004,83,11.0
684536,94718,2022-10-25,1001,46,5.0
684959,94718,2022-10-24,1001,56,4.75
685755,42228,2022-10-16,1001,27,5.0
685769,42228,2022-10-02,1001,80,5.0
685893,42228,2022-10-03,1004,20,9.35
686102,42228,2022-10-25,1001,68,5.0
686124,42228,2022-10-10,1001,34,5.0
686181,42228,2022-10-11,1001,41,5.0
686323,42228,2022-10-16,1001,83,5.0
686693,42228,2022-10-07,1003,74,13.0
686785,42228,2022-10-30,1001,38,5.0
687026,62337,2022-10-21,1000,84,13.0
687084,62337,2022-10-26,1002,68,19.55
687443,62337,2022-10-26,1001,60,5.0
687489,62337,2022-10-21,1001,57,5.0
687551,62337,2022-10-28,1001,38,3.75
687741,62337,2022-10-21,1004,12,9.9
689078,73046,2022-10-27,1004,66,11.0
689434,73046,2022-10-31,1004,68,10.45
689832,73046,2022-10-02,1004,79,8.25
690259,73046,2022-10-22,1001,80,3.75
692007,73046,2022-10-11,1001,13,4.5
692171,72642,2022-10-13,1001,55,5.0
692208,72642,2022-10-09,1001,5,5.0
692284,72642,2022-10-08,1003,46,10.4
692383,72642,2022-10-11,1003,70,10.4
692411,72642,2022-10-09,1001,3,4.75
692454,72642,2022-10-30,1004,47,11.0
692812,72642,2022-10-17,1003,12,13.0
692872,72642,2022-10-11,1001,1,4.0
692930,72642,2022-10-13,1004,47,11.0
692949,72642,2022-10-02,1001,24,5.0
693797,44230,2022-10-13,1000,12,10.4
693877,44230,2022-10-15,1002,20,23.0
694361,44230,2022-10-29,1000,66,13.0
694453,44230,2022-10-24,1003,38,11.049999999999999
694691,44230,2022-10-18,1001,19,4.5
695450,22553,2022-10-19,1003,69,9.75
695693,22553,2022-10-30,1004,78,11.0
695718,22553,2022-10-02,1001,25,5.0
696659,22553,2022-10-06,1001,78,4.0
697478,22553,2022-10-28,1003,85,9.75
697599,22553,2022-10-08,1001,16,4.25
697867,22553,2022-10-24,1001,75,4.5
698793,76449,2022-10-02,1001,95,4.0
699351,76449,2022-10-11,1001,22,3.75
699523,76449,2022-10-29,1001,55,3.75
699619,76449,2022-10-11,1000,88,12.35
701240,32378,2022-10-04,1001,18,3.75
701351,32378,2022-10-25,1001,19,5.0
701410,32378,2022-10-08,1001,9,5.0
701462,32378,2022-10-16,1002,14,17.25
701723,71989,2022-10-11,1001,72,5.0
701937,71989,2022-10-23,1000,28,13.0
703647,71989,2022-10-21,1000,68,10.4
704443,71989,2022-10-28,1001,45,4.75
704916,36115,2022-10-14,1001,70,5.0
704928,36115,2022-10-22,1000,95,12.35
705044,36115,2022-10-31,1001,3,5.0
705538,36115,2022-10-05,1003,4,13.0
705587,36115,2022-10-28,1001,25,4.25
705918,36115,2022-10-29,1001,66,5.0
706099,36115,2022-10-15,1003,57,10.4
706391,36115,2022-10-01,1004,7,8.8
707595,18690,2022-10-19,1001,85,4.75
708823,18690,2022-10-07,1004,87,11.0
709076,18690,2022-10-14,1004,15,11.0
709556,52665,2022-10-24,1004,63,9.35
709591,52665,2022-10-18,1000,57,11.700000000000001
710157,52665,2022-10-30,1001,70,5.0
710263,52665,2022-10-29,1004,2,8.8
710313,52665,2022-10-27,1002,64,19.55
710341,52665,2022-10-07,1001,8,5.0
710528,89782,2022-10-14,1002,41,19.55
710543,89782,2022-10-15,1004,30,8.8
710576,89782,2022-10-28,1001,83,5.0
710671,89782,2022-10-25,1001,24,5.0
710707,89782,2022-10-11,1001,16,5.0
710829,89782,2022-10-10,1002,58,23.0
710844,89782,2022-10-20,1004,11,11.0
710907,89782,2022-10-30,1000,16,12.35
711351,14336,2022-10-04,1004,7,9.9
711480,14336,2022-10-17,1003,36,13.0
711481,14336,2022-10-16,1000,93,11.700000000000001
711738,14336,2022-10-25,1001,63,4.25
711879,14336,2022-10-20,1004,18,9.35
712092,14336,2022-10-17,1001,14,4.25
712674,30879,2022-10-06,1001,88,5.0
712781,30879,2022-10-12,1004,55,11.0
713152,30879,2022-10-10,1002,49,23.0
713155,30879,2022-10-22,1001,52,5.0
713212,30879,2022-10-14,1004,8,8.8
713250,30879,2022-10-03,1001,17,4.25
714371,39942,2022-10-10,1001,77,5.0
714499,39942,2022-10-05,1001,76,4.25
715064,39942,2022-10-31,1004,33,8.8
715246,39942,2022-10-20,1000,7,11.700000000000001
716200,39942,2022-10-11,1001,85,5.0
716209,39942,2022-10-13,1001,59,4.0
716410,39942,2022-10-08,1001,16,5.0
716644,52858,2022-10-29,1000,40,13.0
716778,52858,2022-10-14,1004,62,9.35
716804,52858,2022-10-25,1001,26,5.0
716971,52858,2022-10-31,1001,43,5.0
717087,52858,2022-10-07,1001,9,5.0
717147,52858,2022-10-31,1002,45,23.0
717707,52858,2022-10-17,1001,92,4.25
717735,52858,2022-10-24,1003,71,12.35
717924,63025,2022-10-12,1000,16,12.35
717941,63025,2022-10-06,1001,15,5.0
717985,63025,2022-10-23,1001,76,5.0
717998,63025,2022-10-01,1002,29,23.0
718187,63025,2022-10-03,1001,17,5.0
718245,63025,2022-10-19,1001,75,4.5
718293,63025,2022-10-13,1004,44,8.25
718643,47875,2022-10-21,1001,92,5.0
718663,47875,2022-10-14,1004,59,10.45
718751,47875,2022-10-07,1002,44,19.55
718767,47875,2022-10-13,1001,89,4.75
719034,47875,2022-10-22,1002,32,23.0
719059,47875,2022-10-23,1000,23,13.0
719086,47875,2022-10-23,1001,8,4.0
719146,47875,2022-10-30,1002,57,18.400000000000002
719543,47875,2022-10-15,1004,10,11.0
719615,47875,2022-10-04,1002,52,23.0
719943,59488,2022-10-07,1004,90,11.0
720122,59488,2022-10-15,1003,8,13.0
720242,59488,2022-10-04,1000,63,11.700000000000001
720968,59488,2022-10-17,1001,74,4.5
721875,59488,2022-10-27,1000,39,9.75
722380,82815,2022-10-15,1001,56,5.0
722716,82815,2022-10-22,1001,19,5.0
723185,82815,2022-10-14,1001,76,5.0
723897,82815,2022-10-27,1001,24,5.0
723957,82815,2022-10-01,1001,79,5.0
723995,82815,2022-10-09,1001,2,5.0
724014,82815,2022-10-29,1004,65,11.0
724330,82815,2022-10-18,1000,67,13.0
724955,82815,2022-10-21,1001,73,4.75
725584,79568,2022-10-23,1000,89,10.4
725887,79568,2022-10-17,1004,22,9.35
726046,79568,2022-10-29,1000,49,13.0
726118,79568,2022-10-16,1000,28,12.35
726158,79568,2022-10-03,1003,95,11.049999999999999
726380,79568,2022-10-02,1000,86,12.35
726470,79568,2022-10-04,1001,86,4.5
726697,79568,2022-10-24,1004,25,9.35
727200,71548,2022-10-26,1002,208,23.0
728960,71548,2022-10-17,1002,65,23.0
729001,71548,2022-10-15,1002,143,20.7
729059,71548,2022-10-25,1002,455,23.0
729578,71548,2022-10-15,1003,208,13.0
729742,71548,2022-10-21,1002,208,20.7
730073,71548,2022-10-19,1000,637,13.0
730221,71548,2022-10-14,1002,819,23.0
730810,71548,2022-10-20,1003,1014,13.0
731209,31725,2022-10-12,1003,29,13.0
731410,31725,2022-10-11,1000,17,11.049999999999999
731543,31725,2022-10-29,1004,66,11.0
731586,31725,2022-10-30,1000,8,10.4
731611,31725,2022-10-26,1001,65,3.75
732184,31725,2022-10-14,1001,93,5.0
732201,31725,2022-10-27,1004,39,11.0
732289,31725,2022-10-09,1000,46,11.700000000000001
732430,31725,2022-10-20,1003,50,11.049999999999999
732992,31725,2022-10-24,1004,5,8.25
733319,1683,2022-10-27,1004,3,11.0
733334,1683,2022-10-27,1002,62,17.25
733544,1683,2022-10-11,1004,44,11.0
733641,1683,2022-10-20,1002,25,23.0
733730,1683,2022-10-04,1001,66,5.0
733901,1683,2022-10-14,1002,72,23.0
734169,1683,2022-10-25,1002,71,18.400000000000002
734328,1683,2022-10-15,1000,67,13.0
735612,80456,2022-10-20,1001,44,5.0
735670,80456,2022-10-04,1003,83,13.0
735867,80456,2022-10-07,1001,21,4.75
