purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
956804,9900,2022-11-06,1001,96,4.75
957458,76587,2022-11-07,1002,72,21.849999999999998
958177,76587,2022-11-02,1003,12,13.0
959778,67918,2022-11-03,1001,44,5.0
960613,67918,2022-11-01,1004,272,11.0
960665,36896,2022-11-01,1000,200,12.35
960688,36896,2022-11-06,1001,368,3.75
960913,36896,2022-11-07,1004,108,10.45
964591,7862,2022-11-04,1000,256,13.0
964758,7862,2022-11-02,1002,184,23.0
966935,87377,2022-11-07,1003,352,10.4
968717,60908,2022-11-07,1004,336,9.9
970304,60908,2022-11-07,1001,180,5.0
972051,18224,2022-11-06,1004,3024,8.25
975114,41583,2022-11-06,1003,204,13.0
977735,76814,2022-11-04,1003,388,13.0
978621,76814,2022-11-03,1001,384,4.0
980126,94742,2022-11-06,1004,188,8.8
981700,94742,2022-11-04,1001,64,5.0
982808,65471,2022-11-07,1004,212,11.0
984042,65471,2022-11-01,1004,352,11.0
984406,65471,2022-11-02,1004,36,11.0
987230,5175,2022-11-02,1003,232,13.0
987499,5175,2022-11-02,1001,28,5.0
988166,5175,2022-11-06,1001,212,4.5
989307,46248,2022-11-07,1003,60,12.35
989581,46248,2022-11-05,1002,348,23.0
991738,63775,2022-11-07,1001,4,5.0
992870,38653,2022-11-07,1001,4,5.0
996022,14551,2022-11-02,1001,96,5.0
999420,7714,2022-11-05,1004,40,9.9
999679,7714,2022-11-01,1004,116,9.9
1005766,99646,2022-11-05,1001,240,5.0
1006062,99646,2022-11-03,1000,260,12.35
1007102,99646,2022-11-06,1001,320,5.0
1007731,939,2022-11-02,1004,292,11.0
1008754,73921,2022-11-07,1002,312,20.7
1009209,73921,2022-11-06,1001,224,4.0
1010219,73921,2022-11-06,1001,112,4.75
1010562,78116,2022-11-04,1001,3008,4.5
1010683,78116,2022-11-02,1002,6272,20.7
1010809,78116,2022-11-02,1002,3584,23.0
1010921,78116,2022-11-07,1003,4992,13.0
1010985,78116,2022-11-07,1003,4672,13.0
1011045,78116,2022-11-05,1002,3520,23.0
1011696,70403,2022-11-03,1000,176,11.049999999999999
1013742,60285,2022-11-07,1000,56,13.0
1015728,60285,2022-11-04,1002,140,23.0
1016976,87997,2022-11-06,1003,280,11.049999999999999
1017755,87997,2022-11-06,1001,220,5.0
1017903,87997,2022-11-03,1003,180,13.0
1018088,87997,2022-11-03,1004,132,8.8
1018204,87997,2022-11-03,1003,124,11.700000000000001
1019185,99142,2022-11-02,1001,128,5.0
1019958,99142,2022-11-01,1001,304,5.0
1023979,26481,2022-11-01,1000,52,11.049999999999999
1024992,26481,2022-11-01,1001,140,5.0
1026140,39777,2022-11-05,1004,240,11.0
1029347,20850,2022-11-03,1000,1184,11.700000000000001
1029704,20850,2022-11-02,1002,864,21.849999999999998
1030902,13135,2022-11-06,1004,252,10.45
1037115,51916,2022-11-05,1002,20,20.7
1037920,51916,2022-11-04,1000,364,13.0
1038541,51916,2022-11-03,1001,352,5.0
1039786,92694,2022-11-06,1001,264,4.0
1039954,92694,2022-11-04,1001,212,5.0
1042346,39902,2022-11-02,1001,276,5.0
1043533,55217,2022-11-03,1001,268,5.0
1044569,55217,2022-11-06,1000,372,13.0
1052353,54239,2022-11-04,1004,168,11.0
1053074,54239,2022-11-07,1001,296,5.0
1055369,66927,2022-11-06,1002,332,21.849999999999998
1055892,66927,2022-11-01,1001,352,5.0
1060120,26906,2022-11-05,1000,96,12.35
1060255,26906,2022-11-04,1001,328,4.5
1061067,40656,2022-11-07,1000,360,13.0
1062065,40656,2022-11-05,1001,192,5.0
1064069,1333,2022-11-03,1003,396,10.4
1065297,38614,2022-11-03,1004,180,11.0
1068600,53461,2022-11-06,1000,324,9.75
1069407,53461,2022-11-03,1001,272,5.0
1070822,13073,2022-11-07,1003,400,12.35
1072614,8837,2022-11-01,1001,260,5.0
1072746,8837,2022-11-01,1003,220,13.0
1074425,82506,2022-11-02,1001,4,4.25
1077333,43352,2022-11-04,1003,208,13.0
1077803,43352,2022-11-02,1001,40,5.0
1078930,65146,2022-11-04,1002,2904,21.849999999999998
1081430,34610,2022-11-02,1004,148,11.0
1083103,10939,2022-11-03,1003,56,9.75
1086923,1471,2022-11-07,1001,124,5.0
1087130,1471,2022-11-06,1001,324,5.0
1089686,66127,2022-11-03,1002,216,23.0
1092860,42690,2022-11-04,1004,144,11.0
1095300,42690,2022-11-05,1000,380,13.0
1096556,19134,2022-11-05,1001,96,4.5
1096700,19134,2022-11-07,1004,316,11.0
1097484,23324,2022-11-04,1003,1488,11.700000000000001
1097804,23324,2022-11-05,1000,3408,13.0
1098302,50810,2022-11-03,1001,392,4.5
1099564,51083,2022-11-04,1001,396,3.75
1099894,51083,2022-11-02,1000,148,11.700000000000001
1099951,51083,2022-11-06,1004,96,11.0
1101336,37957,2022-11-04,1001,272,4.25
1102362,37957,2022-11-01,1004,200,9.9
1103118,37957,2022-11-03,1004,88,11.0
1104185,17165,2022-11-07,1001,132,5.0
1104257,17165,2022-11-04,1002,108,21.849999999999998
1104303,17165,2022-11-03,1001,80,5.0
1104310,17165,2022-11-02,1004,360,11.0
1106053,50447,2022-11-03,1001,268,5.0
1113869,48265,2022-11-07,1004,212,11.0
1114105,48265,2022-11-03,1001,172,4.5
1114407,48265,2022-11-04,1003,184,12.35
1115991,55700,2022-11-01,1000,104,12.35
1119010,6181,2022-11-04,1000,340,12.35
1119192,6181,2022-11-02,1004,4,9.35
1120479,84500,2022-11-04,1002,64,23.0
1121583,84500,2022-11-03,1001,136,5.0
1123460,31741,2022-11-04,1001,184,4.25
1124793,31741,2022-11-05,1000,228,11.700000000000001
1125971,31741,2022-11-01,1002,400,20.7
1126401,31741,2022-11-05,1001,28,4.5
1128254,94330,2022-11-02,1004,280,8.8
1128570,94330,2022-11-05,1004,388,11.0
1131042,17912,2022-11-03,1001,352,4.5
1131252,17912,2022-11-01,1004,148,9.9
1133106,43965,2022-11-07,1004,172,8.25
1133870,43965,2022-11-05,1001,20,5.0
1133920,43965,2022-11-02,1001,216,4.25
1134094,18809,2022-11-05,1001,280,4.0
1137350,89200,2022-11-07,1003,232,13.0
1137980,89200,2022-11-01,1003,116,11.049999999999999
1138510,89200,2022-11-01,1004,116,9.9
1140312,89200,2022-11-03,1000,400,13.0
1140903,90499,2022-11-07,1001,212,3.75
1144944,62123,2022-11-01,1001,252,5.0
1145960,28372,2022-11-06,1004,112,8.8
1146252,28372,2022-11-03,1001,168,4.0
1146896,28372,2022-11-02,1000,352,11.700000000000001
1150398,33537,2022-11-06,1003,2464,11.700000000000001
1150891,30664,2022-11-05,1003,4,9.75
1151551,30664,2022-11-05,1003,332,13.0
1154571,51554,2022-11-03,1002,236,17.25
1159368,62073,2022-11-02,1000,388,11.049999999999999
1161033,62073,2022-11-03,1004,52,11.0
1162366,62073,2022-11-05,1004,192,11.0
1162684,17619,2022-11-04,1001,240,4.0
1164767,68193,2022-11-05,1004,340,9.9
1166704,68193,2022-11-06,1001,32,3.75
1169129,3280,2022-11-07,1000,376,10.4
1169317,3280,2022-11-02,1001,328,5.0
1170225,24910,2022-11-01,1001,164,4.0
1175277,25344,2022-11-03,1002,232,20.7
1175614,92879,2022-11-04,1001,116,4.0
1177823,14869,2022-11-02,1001,140,5.0
1178271,14869,2022-11-06,1001,368,5.0
1178929,47034,2022-11-01,1004,80,11.0
1181944,28136,2022-11-07,1002,136,23.0
1184518,80533,2022-11-03,1003,72,10.4
1188889,62191,2022-11-04,1004,280,8.25
1189939,65256,2022-11-02,1004,212,9.35
1191626,30620,2022-11-06,1002,4940,17.25
1191748,30620,2022-11-07,1000,3120,13.0
1201538,3857,2022-11-06,1003,152,13.0
1209939,78147,2022-11-07,1004,376,11.0
1210383,78147,2022-11-07,1001,320,5.0
1211417,36718,2022-11-05,1001,164,4.0
1214016,38763,2022-11-06,1001,152,5.0
1219676,39954,2022-11-01,1002,216,23.0
1220398,68085,2022-11-05,1001,128,5.0
1224820,123,2022-11-02,1004,112,9.9
1228255,10793,2022-11-03,1001,356,4.5
1233522,94911,2022-11-06,1004,2340,8.8
1236066,23284,2022-11-01,1004,384,11.0
1236211,23284,2022-11-05,1002,32,21.849999999999998
1246394,64971,2022-11-06,1004,212,11.0
1248168,64971,2022-11-02,1001,304,4.0
1248854,64971,2022-11-07,1001,172,4.25
1249608,14192,2022-11-05,1003,164,13.0
1249619,14192,2022-11-04,1001,236,4.0
1250157,14192,2022-11-03,1001,68,4.75
1252474,82906,2022-11-01,1001,356,3.75
1253425,62391,2022-11-03,1004,132,8.8
1253492,62391,2022-11-03,1001,376,5.0
1255146,47727,2022-11-06,1001,204,4.0
1255277,47727,2022-11-07,1004,152,9.35
1257617,89208,2022-11-03,1001,376,5.0
1257623,89208,2022-11-04,1004,228,11.0
1258017,89208,2022-11-04,1003,180,13.0
1258252,17441,2022-11-04,1000,92,13.0
1258333,17441,2022-11-06,1001,192,5.0
1260060,19426,2022-11-06,1002,5184,20.7
1260914,19426,2022-11-04,1000,1152,12.35
1271389,55698,2022-11-04,1001,400,4.75
1271598,42862,2022-11-01,1000,28,9.75
1272210,42862,2022-11-01,1000,140,13.0
1275346,57960,2022-11-04,1000,2352,13.0
1275751,57960,2022-11-04,1003,2240,11.049999999999999
1276751,25595,2022-11-03,1003,132,13.0
1277047,25595,2022-11-06,1001,212,4.25
1277670,46048,2022-11-01,1001,16,5.0
1278499,46048,2022-11-03,1004,104,11.0
1278593,46048,2022-11-04,1001,336,4.75
1280468,66402,2022-11-01,1002,2664,23.0
1281685,66402,2022-11-06,1002,1476,19.55
1284513,11778,2022-11-06,1000,332,9.75
1288684,39401,2022-11-06,1003,392,12.35
1289860,11643,2022-11-01,1000,360,13.0
1289948,11643,2022-11-04,1003,192,13.0
1290368,976,2022-11-06,1004,204,10.45
1290632,976,2022-11-07,1001,240,4.5
1299276,53192,2022-11-05,1001,200,5.0
1299479,53192,2022-11-07,1001,344,4.0
1300916,45722,2022-11-02,1001,48,5.0
1302180,27271,2022-11-06,1004,288,9.35
1302449,27271,2022-11-01,1001,96,4.25
1303209,79813,2022-11-04,1001,188,3.75
1303228,79813,2022-11-04,1001,240,4.25
1303325,79813,2022-11-05,1001,36,4.0
1303436,79813,2022-11-01,1004,204,11.0
1303924,78304,2022-11-07,1001,320,4.0
1304080,78304,2022-11-03,1004,84,9.35
1307873,5334,2022-11-04,1001,220,4.0
1308117,5334,2022-11-01,1004,332,11.0
1309665,66540,2022-11-03,1004,24,11.0
1311398,1031,2022-11-02,1000,80,10.4
1311452,1031,2022-11-05,1001,180,5.0
1312922,1031,2022-11-05,1001,220,5.0
1313189,39782,2022-11-01,1001,260,5.0
1313227,39782,2022-11-01,1001,68,4.0
1313485,39782,2022-11-05,1001,48,5.0
1316187,39365,2022-11-04,1001,100,3.75
1316641,33580,2022-11-03,1001,388,4.5
1317630,33580,2022-11-01,1001,176,4.25
1320887,93299,2022-11-07,1004,384,11.0
1320896,93299,2022-11-01,1003,208,13.0
1323535,98171,2022-11-07,1003,116,13.0
1326136,3807,2022-11-06,1004,132,9.35
1331561,10395,2022-11-03,1003,2752,13.0
1332130,10395,2022-11-04,1002,2240,20.7
1334949,86949,2022-11-04,1004,172,9.35
1335096,86949,2022-11-02,1001,4,5.0
1340140,42847,2022-11-04,1004,4,11.0
1341749,66146,2022-11-07,1004,280,8.25
1343519,66146,2022-11-06,1002,168,23.0
1344852,53030,2022-11-01,1001,16,5.0
1345730,8504,2022-11-02,1001,376,3.75
1346110,8504,2022-11-01,1003,28,13.0
1346628,8504,2022-11-04,1000,208,11.700000000000001
1347472,8504,2022-11-02,1001,56,5.0
1349433,21560,2022-11-04,1002,5376,23.0
1351205,43938,2022-11-05,1000,240,9.75
1351285,43938,2022-11-05,1004,196,9.9
1352017,34245,2022-11-04,1003,320,9.75
1352675,34245,2022-11-02,1004,348,9.35
1352690,34245,2022-11-03,1004,236,8.8
1353755,34245,2022-11-02,1001,164,5.0
1356407,83017,2022-11-03,1004,148,11.0
1356523,83017,2022-11-01,1001,392,5.0
1356627,83017,2022-11-06,1001,356,4.0
1356711,83017,2022-11-02,1002,20,23.0
1359757,81162,2022-11-06,1003,196,13.0
1360261,24473,2022-11-04,1001,380,5.0
1362999,55708,2022-11-02,1001,172,4.75
1363539,55708,2022-11-04,1001,32,4.5
1363879,65747,2022-11-02,1000,68,11.049999999999999
1364518,65747,2022-11-07,1001,12,4.0
1365541,4738,2022-11-02,1001,168,4.5
1365610,4738,2022-11-02,1004,104,9.9
1366919,62542,2022-11-04,1000,208,11.700000000000001
1368101,21965,2022-11-04,1002,72,23.0
1369750,70616,2022-11-07,1000,188,13.0
1369842,70616,2022-11-03,1001,148,5.0
1371368,70616,2022-11-01,1004,88,8.8
1377002,78397,2022-11-02,1004,32,11.0
1377251,78397,2022-11-03,1001,400,5.0
1378428,25129,2022-11-06,1001,380,4.75
1378582,25129,2022-11-02,1001,280,3.75
1379500,71444,2022-11-03,1001,384,3.75
1380883,86910,2022-11-06,1001,20,4.75
1381648,86910,2022-11-03,1000,340,10.4
1382363,46779,2022-11-03,1004,312,9.35
1382425,46779,2022-11-04,1004,320,8.8
1382509,46779,2022-11-03,1004,144,10.45
1382768,46779,2022-11-07,1001,300,4.25
1382937,46779,2022-11-05,1004,172,8.25
1383928,66529,2022-11-02,1000,144,12.35
1384524,66529,2022-11-01,1001,248,4.25
1385085,58934,2022-11-05,1004,308,9.35
1386096,14185,2022-11-05,1001,320,5.0
1386157,14185,2022-11-01,1000,88,9.75
1388673,14185,2022-11-07,1001,188,5.0
1389429,39104,2022-11-01,1002,388,17.25
1389709,39104,2022-11-07,1000,116,9.75
1390058,617,2022-11-07,1001,380,5.0
1390267,617,2022-11-01,1003,256,10.4
1391771,45527,2022-11-05,1004,356,11.0
1393285,45527,2022-11-03,1004,376,9.35
1395571,60738,2022-11-04,1001,128,5.0
1396359,60738,2022-11-07,1004,312,11.0
1401384,90345,2022-11-02,1004,204,11.0
1401897,35049,2022-11-04,1001,124,4.75
1402018,35049,2022-11-04,1001,60,5.0
1402035,35049,2022-11-03,1000,236,12.35
1402737,6924,2022-11-05,1001,204,4.75
1404059,67347,2022-11-04,1001,308,5.0
1404759,67347,2022-11-06,1001,152,5.0
1406358,67347,2022-11-07,1001,152,5.0
1409973,40089,2022-11-07,1000,52,11.049999999999999
1412181,40089,2022-11-05,1004,276,11.0
1412372,40089,2022-11-05,1001,340,3.75
1413171,80363,2022-11-06,1001,4,5.0
1413576,80363,2022-11-06,1001,336,4.75
1414265,80363,2022-11-04,1004,344,9.35
1415416,35461,2022-11-07,1001,88,4.5
1417784,58626,2022-11-06,1004,176,11.0
1418762,62591,2022-11-04,1004,352,11.0
1421338,62591,2022-11-07,1001,244,3.75
1424629,68287,2022-11-03,1003,136,13.0
1426898,80716,2022-11-03,1000,100,13.0
1427543,92224,2022-11-05,1000,4896,11.700000000000001
1427760,92224,2022-11-07,1002,6528,20.7
1432304,70290,2022-11-03,1002,288,23.0
1432792,60007,2022-11-04,1001,368,3.75
1435037,76148,2022-11-06,1002,2408,20.7
1435467,76148,2022-11-06,1002,2800,17.25
1435942,76148,2022-11-03,1003,1456,13.0
1437458,76148,2022-11-05,1002,1904,23.0
1440620,33742,2022-11-07,1001,328,5.0
1446214,10739,2022-11-02,1004,380,11.0
1447320,66799,2022-11-06,1003,140,12.35
1456268,56256,2022-11-07,1000,288,13.0
1457241,56256,2022-11-01,1002,336,17.25
1457958,55436,2022-11-03,1000,384,13.0
1458198,55436,2022-11-03,1001,284,5.0
1458630,55436,2022-11-03,1002,240,23.0
1459854,55436,2022-11-02,1004,176,11.0
1460200,38303,2022-11-04,1000,160,12.35
1461690,38303,2022-11-04,1001,352,4.5
1463880,5611,2022-11-02,1000,296,13.0
1464086,5611,2022-11-07,1003,80,13.0
1464272,5611,2022-11-05,1001,168,4.5
1464295,5611,2022-11-06,1000,116,9.75
1467096,87557,2022-11-05,1000,104,13.0
1467847,87557,2022-11-02,1000,284,11.049999999999999
1467889,87557,2022-11-03,1001,352,4.75
1472065,80484,2022-11-03,1004,360,9.35
1476391,97483,2022-11-01,1001,188,4.5
1477232,97483,2022-11-01,1001,188,4.5
1478212,35662,2022-11-01,1001,76,5.0
1478350,35662,2022-11-04,1000,280,13.0
1478720,35662,2022-11-06,1001,176,5.0
1478875,66339,2022-11-04,1003,252,11.700000000000001
1479069,66339,2022-11-07,1001,1708,5.0
1483437,90486,2022-11-03,1001,304,5.0
1483726,90486,2022-11-05,1001,108,5.0
1490182,61115,2022-11-04,1002,1496,23.0
1492147,54586,2022-11-07,1000,312,13.0
1492552,54586,2022-11-03,1001,92,5.0
1493225,97734,2022-11-06,1000,1640,12.35
1496082,92551,2022-11-02,1001,4,3.75
1497047,99638,2022-11-06,1003,336,13.0
1497056,99638,2022-11-06,1004,28,9.9
1497493,14456,2022-11-03,1001,60,5.0
1498085,14456,2022-11-02,1001,376,4.75
1500786,31108,2022-11-01,1001,252,4.25
1502251,57915,2022-11-06,1001,124,5.0
1502450,57915,2022-11-04,1004,292,10.45
1505865,77401,2022-11-01,1003,52,13.0
1506262,77401,2022-11-05,1004,40,11.0
1506766,77401,2022-11-07,1001,116,5.0
1509513,58609,2022-11-06,1004,372,11.0
1511651,28275,2022-11-06,1002,140,23.0
1514225,63587,2022-11-01,1003,216,13.0
1518710,46914,2022-11-07,1003,88,11.049999999999999
1521522,6718,2022-11-05,1004,252,9.9
1523081,6718,2022-11-03,1001,304,4.25
1524447,10871,2022-11-05,1002,8,21.849999999999998
1524976,10871,2022-11-01,1004,48,11.0
1525513,10871,2022-11-07,1002,248,23.0
1528383,83624,2022-11-05,1000,324,9.75
1528640,83624,2022-11-01,1004,400,11.0
1528781,83624,2022-11-07,1001,28,4.0
1529672,39187,2022-11-03,1001,396,4.25
1529866,39187,2022-11-04,1001,376,5.0
1530737,39187,2022-11-04,1004,224,11.0
1531361,74927,2022-11-02,1003,348,13.0
1532550,74927,2022-11-01,1003,160,13.0
1534075,32448,2022-11-06,1001,180,5.0
1535121,32448,2022-11-07,1001,180,4.5
1536465,73081,2022-11-06,1000,340,9.75
1536554,73081,2022-11-05,1001,132,5.0
1538081,73081,2022-11-07,1004,236,9.9
1539176,15229,2022-11-03,1004,272,8.8
1539985,15229,2022-11-02,1001,344,5.0
1540932,97148,2022-11-01,1003,292,13.0
1541116,97148,2022-11-06,1001,324,4.25
1541511,97148,2022-11-01,1001,64,3.75
1541928,97148,2022-11-01,1001,12,5.0
1542497,5596,2022-11-03,1001,380,5.0
1542508,5596,2022-11-01,1001,16,5.0
1544439,62796,2022-11-03,1001,352,3.75
1545018,62796,2022-11-06,1002,8,23.0
1545713,62796,2022-11-07,1001,56,5.0
1548431,92147,2022-11-02,1004,184,9.9
1553563,48436,2022-11-05,1003,304,11.049999999999999
1555188,40736,2022-11-04,1000,236,13.0
1555926,45624,2022-11-07,1003,348,13.0
1557141,63404,2022-11-06,1004,76,11.0
1557704,63404,2022-11-05,1003,6840,11.049999999999999
1558820,87488,2022-11-04,1001,112,3.75
1564726,32229,2022-11-02,1000,236,13.0
1565067,7534,2022-11-03,1001,84,4.5
1565188,7534,2022-11-01,1003,292,9.75
1565547,7534,2022-11-01,1004,124,11.0
1566013,66285,2022-11-01,1000,176,13.0
1566060,66285,2022-11-06,1000,352,11.049999999999999
1566667,61197,2022-11-06,1002,316,20.7
1566743,61197,2022-11-05,1003,60,12.35
1566856,61197,2022-11-05,1004,216,8.25
1566949,61197,2022-11-03,1004,384,9.9
1567078,61197,2022-11-02,1000,112,9.75
1569065,54136,2022-11-03,1003,92,13.0
1570703,85490,2022-11-06,1000,312,13.0
1571321,85490,2022-11-04,1003,360,13.0
1573075,27471,2022-11-05,1002,16,18.400000000000002
1575462,27471,2022-11-05,1004,348,8.25
1580967,29383,2022-11-03,1001,164,5.0
1581372,29383,2022-11-04,1004,32,11.0
1582237,99983,2022-11-04,1001,72,4.75
1584555,36363,2022-11-01,1004,68,10.45
1584599,36363,2022-11-05,1001,200,5.0
1585964,9354,2022-11-07,1004,196,10.45
1586804,98640,2022-11-06,1001,184,5.0
1588401,98640,2022-11-02,1000,144,11.700000000000001
1589042,85968,2022-11-05,1000,8,13.0
1589070,85968,2022-11-01,1004,108,8.25
1589108,85968,2022-11-03,1004,112,11.0
1589332,36537,2022-11-03,1002,6912,23.0
1592281,7072,2022-11-07,1004,212,11.0
1592877,7072,2022-11-02,1001,224,5.0
1597007,76128,2022-11-05,1000,16,10.4
1598378,76128,2022-11-04,1001,356,5.0
1600246,44440,2022-11-07,1004,40,8.8
1600399,44440,2022-11-02,1000,188,13.0
1602083,44440,2022-11-03,1002,124,19.55
1603259,29357,2022-11-01,1004,32,9.9
1603646,29357,2022-11-01,1001,32,4.25
1603695,29357,2022-11-05,1001,220,4.5
1604058,4536,2022-11-04,1001,104,4.0
1604066,4536,2022-11-06,1004,336,10.45
1604070,4536,2022-11-03,1003,208,13.0
1605068,49597,2022-11-03,1000,192,11.700000000000001
1605982,49597,2022-11-04,1001,168,5.0
1610495,83135,2022-11-02,1001,296,5.0
1610730,29170,2022-11-02,1004,212,9.35
1611089,29170,2022-11-06,1001,184,4.25
1613566,29170,2022-11-02,1004,352,11.0
1614065,29170,2022-11-02,1001,124,4.75
1615566,97381,2022-11-03,1001,364,5.0
1616555,53867,2022-11-01,1004,36,8.25
1618169,71544,2022-11-04,1004,28,9.35
1618596,71544,2022-11-06,1004,244,8.8
1619499,68505,2022-11-06,1000,188,13.0
1620867,68505,2022-11-03,1002,152,23.0
1620988,68505,2022-11-04,1004,320,8.8
1621876,80368,2022-11-01,1003,56,13.0
1621918,80368,2022-11-05,1002,308,18.400000000000002
1622488,80368,2022-11-05,1000,40,10.4
1623045,49686,2022-11-04,1003,76,13.0
1623457,49686,2022-11-05,1001,180,4.0
1623896,49686,2022-11-01,1000,396,9.75
1624945,29643,2022-11-04,1001,388,5.0
1629140,14305,2022-11-07,1001,304,5.0
1629394,14305,2022-11-02,1003,196,10.4
1629892,14305,2022-11-07,1002,276,19.55
1632970,85565,2022-11-07,1004,204,11.0
1633249,85565,2022-11-03,1002,96,18.400000000000002
1633573,85565,2022-11-03,1001,336,4.0
1634030,89720,2022-11-03,1001,248,5.0
1635870,72479,2022-11-06,1000,348,13.0
1638903,72700,2022-11-07,1003,356,13.0
1641906,54620,2022-11-04,1003,76,13.0
1648428,18659,2022-11-04,1003,32,11.700000000000001
1648998,18659,2022-11-04,1004,144,11.0
1649507,61791,2022-11-07,1004,240,9.9
1649610,61791,2022-11-04,1004,344,10.45
1651045,70016,2022-11-04,1001,244,5.0
1652173,70016,2022-11-07,1001,364,3.75
1654705,84462,2022-11-03,1004,124,8.8
1654723,84462,2022-11-04,1000,32,11.049999999999999
1654927,84462,2022-11-06,1001,56,5.0
1656115,64976,2022-11-01,1001,120,4.25
1657392,35151,2022-11-05,1003,240,13.0
1661739,4606,2022-11-04,1001,168,4.25
1665582,99187,2022-11-01,1003,344,13.0
1665592,50911,2022-11-06,1004,12,8.25
1665692,50911,2022-11-07,1000,128,12.35
1665705,50911,2022-11-03,1000,276,11.049999999999999
1665745,50911,2022-11-04,1000,44,10.4
1666567,96704,2022-11-03,1001,224,5.0
1666685,96704,2022-11-04,1004,304,11.0
1667787,96704,2022-11-06,1001,392,3.75
1668465,96704,2022-11-04,1001,384,4.5
1668616,97839,2022-11-06,1001,16,4.0
1668704,97839,2022-11-01,1004,232,11.0
1670004,97839,2022-11-07,1004,272,9.35
1670356,97839,2022-11-01,1002,12,23.0
1672236,79564,2022-11-07,1001,16,5.0
1673181,79564,2022-11-04,1004,372,11.0
1674946,97162,2022-11-02,1002,72,21.849999999999998
1676102,50709,2022-11-03,1002,292,23.0
1677253,99788,2022-11-03,1000,208,13.0
1677415,99788,2022-11-05,1000,260,11.700000000000001
1683726,89636,2022-11-02,1002,108,23.0
1683745,89636,2022-11-06,1001,376,5.0
1683993,96530,2022-11-05,1001,164,4.25
1684004,96530,2022-11-04,1001,280,5.0
1684388,96530,2022-11-02,1004,232,11.0
1686248,38041,2022-11-07,1000,232,9.75
1686449,38041,2022-11-05,1003,364,13.0
1687876,14055,2022-11-05,1001,364,5.0
1688081,14055,2022-11-03,1001,220,5.0
1692648,20800,2022-11-06,1002,272,23.0
1693272,20800,2022-11-02,1004,208,9.9
1694671,35605,2022-11-02,1004,60,11.0
1695138,35605,2022-11-01,1000,268,11.700000000000001
1695432,35605,2022-11-02,1000,16,13.0
1696036,79174,2022-11-05,1004,244,8.8
1696198,79174,2022-11-05,1003,244,12.35
1696256,79174,2022-11-06,1001,376,3.75
1697619,96095,2022-11-05,1002,296,23.0
1698703,96095,2022-11-02,1001,284,5.0
1702726,10942,2022-11-03,1004,272,9.9
1704086,35951,2022-11-01,1003,1440,13.0
1705727,81012,2022-11-03,1002,648,18.400000000000002
1707958,54583,2022-11-07,1003,144,11.700000000000001
1713212,70563,2022-11-06,1002,64,23.0
1714024,70563,2022-11-06,1001,344,4.25
1714138,70563,2022-11-06,1001,196,5.0
1714433,70563,2022-11-07,1004,112,10.45
1715114,6326,2022-11-02,1001,308,4.0
1718671,17916,2022-11-04,1001,8,5.0
1720538,17916,2022-11-05,1001,52,5.0
1723422,58932,2022-11-06,1004,68,9.35
1723654,16435,2022-11-05,1003,260,11.049999999999999
1724738,30059,2022-11-04,1003,52,13.0
1731131,12558,2022-11-05,1000,312,10.4
1732472,95442,2022-11-02,1004,32,11.0
1735481,94487,2022-11-07,1001,104,4.25
1736429,94487,2022-11-02,1004,196,8.8
1737222,15693,2022-11-06,1003,336,11.049999999999999
1741865,54179,2022-11-01,1003,340,13.0
1744175,54179,2022-11-07,1000,272,10.4
1745585,63783,2022-11-04,1003,4160,13.0
1746081,10518,2022-11-03,1001,228,4.5
1746150,10518,2022-11-02,1001,68,3.75
1746417,10518,2022-11-07,1004,292,8.25
1747221,10518,2022-11-07,1003,272,13.0
1749611,78136,2022-11-05,1003,2296,13.0
1749800,78136,2022-11-03,1003,5488,12.35
1750737,80687,2022-11-03,1001,400,4.75
1750967,80687,2022-11-04,1000,372,13.0
1751612,45966,2022-11-05,1000,3960,9.75
1751745,45966,2022-11-05,1003,2592,11.049999999999999
1752248,80973,2022-11-04,1000,308,13.0
1756784,32342,2022-11-05,1004,224,8.8
1757059,32342,2022-11-06,1001,76,4.5
1758133,56551,2022-11-04,1003,5544,13.0
1758548,56551,2022-11-03,1004,952,9.9
1763365,5333,2022-11-05,1000,100,13.0
1763939,5333,2022-11-01,1004,52,9.35
1764908,70121,2022-11-03,1002,520,23.0
1765560,70121,2022-11-01,1000,400,13.0
1765699,70121,2022-11-07,1000,1120,13.0
1765817,70121,2022-11-06,1003,640,13.0
1766244,70121,2022-11-03,1000,1940,13.0
1768122,44944,2022-11-01,1004,232,9.35
1768904,44944,2022-11-06,1001,328,3.75
1771684,74741,2022-11-07,1000,212,9.75
1774386,16143,2022-11-06,1001,160,3.75
1776643,75000,2022-11-01,1003,124,12.35
1778183,75000,2022-11-05,1001,260,5.0
1778949,21618,2022-11-03,1000,288,12.35
1780891,21618,2022-11-07,1003,52,13.0
1782047,80094,2022-11-06,1004,4760,9.35
1785441,57158,2022-11-01,1001,256,4.25
1785815,57158,2022-11-01,1003,32,12.35
1785829,57158,2022-11-06,1003,332,11.700000000000001
1786008,57158,2022-11-04,1001,188,3.75
1787075,70406,2022-11-06,1000,12,9.75
1789634,45490,2022-11-01,1001,356,5.0
1789905,45490,2022-11-05,1001,280,5.0
1790943,27025,2022-11-04,1001,108,5.0
1791305,27025,2022-11-07,1001,208,4.75
1794897,22833,2022-11-06,1000,96,13.0
1796415,84673,2022-11-04,1001,212,3.75
