920973,9578,2018-10-10,1001,43,5.0
922009,9578,2018-10-17,1001,86,5.0
922130,9578,2018-10-27,1003,90,11.049999999999999
922277,9578,2018-10-12,1004,55,11.0
922536,9578,2018-10-29,1003,27,10.4
944136,61772,2018-10-01,1000,86,13.0
944721,61772,2018-10-30,1001,95,3.75
944965,61772,2018-10-10,1001,57,3.75
945437,61772,2018-10-17,1001,69,4.75
945660,61772,2018-10-19,1004,21,11.0
946236,61772,2018-10-09,1004,81,11.0
946403,61772,2018-10-20,1001,93,5.0
946571,61772,2018-10-06,1004,66,8.25
947387,61772,2018-10-16,1001,37,4.0
954518,45294,2018-10-04,1001,61,5.0
965190,87377,2018-10-04,1003,39,10.4
965593,87377,2018-10-01,1004,60,10.45
966638,87377,2018-10-21,1000,21,9.75
967674,87377,2018-10-28,1000,22,9.75
968123,87377,2018-10-31,1000,45,13.0
968328,60908,2018-10-06,1001,35,4.75
968567,60908,2018-10-29,1004,23,9.35
968885,60908,2018-10-25,1004,84,8.25
969004,60908,2018-10-21,1001,91,4.25
969861,60908,2018-10-01,1004,94,11.0
970005,60908,2018-10-08,1004,62,9.9
970614,60908,2018-10-13,1004,22,11.0
971221,60908,2018-10-10,1003,95,10.4
982457,65471,2018-10-01,1001,57,4.0
983036,65471,2018-10-01,1004,86,9.9
983405,65471,2018-10-26,1001,33,5.0
983611,65471,2018-10-24,1000,35,13.0
983831,65471,2018-10-26,1001,36,4.75
985085,65471,2018-10-08,1004,44,9.9
985345,65471,2018-10-29,1000,59,13.0
985532,65471,2018-10-11,1004,1,9.9
1022604,26481,2018-10-07,1001,1,5.0
1024327,26481,2018-10-29,1002,40,23.0
1024453,26481,2018-10-04,1003,19,9.75
1024831,26481,2018-10-09,1001,31,4.0
1032681,42891,2018-10-28,1003,880,11.700000000000001
1035611,51916,2018-10-25,1001,22,5.0
1036101,51916,2018-10-07,1004,28,11.0
1036146,51916,2018-10-04,1003,56,13.0
1036659,51916,2018-10-16,1000,62,11.049999999999999
1036705,51916,2018-10-07,1001,36,5.0
1037540,51916,2018-10-04,1000,36,13.0
1037631,51916,2018-10-07,1001,39,4.75
1038148,51916,2018-10-13,1002,76,19.55
1038188,51916,2018-10-14,1001,43,4.25
1038682,51916,2018-10-27,1004,14,8.8
1039008,51916,2018-10-17,1002,23,21.849999999999998
1048202,16782,2018-10-25,1003,11,11.049999999999999
1048315,16782,2018-10-24,1001,65,5.0
1064899,38614,2018-10-31,1001,86,5.0
1065026,38614,2018-10-20,1000,36,12.35
1065182,38614,2018-10-03,1001,32,5.0
1065435,38614,2018-10-30,1004,31,11.0
1066029,38614,2018-10-26,1001,69,5.0
1067916,38614,2018-10-26,1001,50,5.0
1068462,38614,2018-10-15,1003,85,10.4
1074602,82506,2018-10-22,1001,34,5.0
1075669,82506,2018-10-02,1003,38,11.049999999999999
1076966,82506,2018-10-08,1001,49,4.0
1083584,10939,2018-10-26,1001,32,5.0
1083672,10939,2018-10-07,1002,34,20.7
1084068,10939,2018-10-08,1001,91,5.0
1084193,10939,2018-10-16,1003,71,13.0
1084290,10939,2018-10-24,1001,28,4.5
1084559,10939,2018-10-07,1001,95,5.0
1085827,10939,2018-10-09,1002,2,17.25
1093324,42690,2018-10-04,1002,22,21.849999999999998
1093518,42690,2018-10-22,1004,13,10.45
1094213,42690,2018-10-14,1004,24,11.0
1095145,42690,2018-10-11,1004,19,9.35
1095327,42690,2018-10-01,1002,38,18.400000000000002
1096037,42690,2018-10-26,1001,85,4.25
1100169,37957,2018-10-08,1004,3,11.0
1100592,37957,2018-10-14,1001,32,4.25
1101008,37957,2018-10-12,1001,60,3.75
1101411,37957,2018-10-18,1001,13,5.0
1101471,37957,2018-10-24,1001,47,3.75
1102248,37957,2018-10-05,1003,81,13.0
1102344,37957,2018-10-05,1003,81,11.049999999999999
1102919,37957,2018-10-04,1001,43,3.75
1102945,37957,2018-10-06,1001,29,4.25
1108764,38475,2018-10-18,1004,14,8.25
1109792,38475,2018-10-18,1001,90,5.0
1110508,38475,2018-10-04,1001,49,4.5
1111056,38475,2018-10-25,1001,29,4.5
1111672,38475,2018-10-14,1001,76,4.5
1112080,38475,2018-10-25,1001,73,4.75
1120516,84500,2018-10-12,1004,37,9.35
1120605,84500,2018-10-23,1000,12,13.0
1121301,84500,2018-10-09,1001,38,5.0
1121332,84500,2018-10-15,1003,57,12.35
1121483,84500,2018-10-29,1000,59,11.700000000000001
1122010,84500,2018-10-24,1001,70,5.0
1122079,84500,2018-10-31,1004,55,11.0
1122186,84500,2018-10-06,1001,48,3.75
1122203,84500,2018-10-01,1002,85,23.0
1123322,84500,2018-10-04,1001,36,3.75
1123467,31741,2018-10-11,1000,77,13.0
1124244,31741,2018-10-07,1001,93,5.0
1124845,31741,2018-10-16,1004,21,10.45
1125802,31741,2018-10-13,1004,12,9.9
1125810,31741,2018-10-02,1001,56,5.0
1125857,31741,2018-10-14,1004,2,11.0
1125955,31741,2018-10-14,1001,40,5.0
1126346,31741,2018-10-31,1003,71,13.0
1137571,89200,2018-10-30,1000,17,11.049999999999999
1139678,89200,2018-10-18,1002,22,23.0
1139888,89200,2018-10-19,1004,50,11.0
1139942,89200,2018-10-04,1004,51,9.9
1140006,89200,2018-10-23,1001,91,5.0
1142642,62123,2018-10-23,1001,71,4.75
1159693,62073,2018-10-04,1001,35,5.0
1159840,62073,2018-10-23,1001,2,3.75
1161269,62073,2018-10-18,1003,44,13.0
1164110,68193,2018-10-31,1004,57,11.0
1164279,68193,2018-10-18,1000,90,12.35
1164424,68193,2018-10-12,1001,76,5.0
1165021,68193,2018-10-08,1004,31,11.0
1165117,68193,2018-10-23,1001,45,5.0
1165123,68193,2018-10-13,1001,25,3.75
1165195,68193,2018-10-08,1003,64,11.700000000000001
1165207,68193,2018-10-02,1004,16,9.35
1165550,68193,2018-10-31,1001,7,5.0
1166607,68193,2018-10-08,1001,31,4.75
1170398,24910,2018-10-23,1001,80,4.0
1170559,24910,2018-10-25,1002,19,19.55
1171061,24910,2018-10-10,1004,64,9.9
1171600,24910,2018-10-19,1001,94,4.75
1173235,24910,2018-10-30,1003,36,11.700000000000001
1197526,82952,2018-10-04,1000,77,12.35
1197718,82952,2018-10-27,1002,64,21.849999999999998
1198765,82952,2018-10-17,1004,36,11.0
1198860,82952,2018-10-09,1001,41,5.0
1200147,82952,2018-10-21,1004,57,11.0
1200666,82952,2018-10-14,1004,52,9.35
1200813,82952,2018-10-19,1000,62,13.0
1201035,82952,2018-10-02,1000,45,13.0
1201286,82952,2018-10-18,1001,33,5.0
1223452,123,2018-10-16,1000,48,13.0
1223485,123,2018-10-04,1004,21,11.0
1225046,123,2018-10-20,1001,84,5.0
1225063,123,2018-10-08,1003,94,11.049999999999999
1225450,123,2018-10-13,1004,25,11.0
1225515,123,2018-10-06,1001,71,4.75
1228467,10793,2018-10-12,1001,1,4.0
1229552,10793,2018-10-22,1004,85,8.8
1229571,10793,2018-10-17,1001,66,5.0
1231114,94911,2018-10-29,1003,705,9.75
1231879,94911,2018-10-25,1004,165,11.0
1231945,94911,2018-10-28,1002,105,23.0
1232620,94911,2018-10-26,1002,1065,23.0
1232861,94911,2018-10-14,1003,75,13.0
1233229,94911,2018-10-06,1003,300,13.0
1233342,94911,2018-10-10,1000,1005,13.0
1237330,94353,2018-10-06,1001,94,5.0
1237725,94353,2018-10-09,1001,19,4.0
1237729,94353,2018-10-22,1001,95,4.75
1237874,94353,2018-10-16,1002,89,23.0
1238172,94353,2018-10-08,1004,54,11.0
1239272,94353,2018-10-24,1000,10,13.0
1242991,14849,2018-10-05,1004,54,9.35
1243109,14849,2018-10-16,1000,81,12.35
1244204,14849,2018-10-06,1001,91,5.0
1245007,14849,2018-10-31,1001,23,5.0
1245082,14849,2018-10-29,1001,11,5.0
1245462,14849,2018-10-28,1001,60,3.75
1263568,2705,2018-10-15,1003,459,9.75
1263755,2705,2018-10-26,1002,594,23.0
1264498,2705,2018-10-20,1002,153,20.7
1264578,2705,2018-10-08,1004,513,11.0
1264643,2705,2018-10-14,1002,549,23.0
1265629,2705,2018-10-23,1002,234,23.0
1265954,2705,2018-10-06,1002,450,18.400000000000002
1266380,2705,2018-10-01,1003,216,9.75
1267324,6428,2018-10-20,1003,560,10.4
1267785,6428,2018-10-07,1000,600,13.0
1268644,6428,2018-10-28,1003,830,13.0
1268758,6428,2018-10-01,1003,260,13.0
1280098,66402,2018-10-04,1000,243,13.0
1280830,66402,2018-10-08,1002,171,20.7
1280973,66402,2018-10-21,1000,702,9.75
1281111,66402,2018-10-17,1002,333,17.25
1281773,66402,2018-10-02,1004,360,9.35
1293121,79683,2018-10-11,1004,705,9.9
1293749,79683,2018-10-30,1000,1275,10.4
1294098,79683,2018-10-21,1000,1380,13.0
1294332,79683,2018-10-30,1004,540,11.0
1294845,79683,2018-10-11,1003,1320,11.700000000000001
1294847,79683,2018-10-30,1000,165,12.35
1295628,79683,2018-10-23,1003,285,11.700000000000001
1295748,79683,2018-10-03,1003,345,11.700000000000001
1298627,53192,2018-10-23,1001,52,5.0
1299426,53192,2018-10-31,1001,39,4.25
1300067,53192,2018-10-23,1000,67,13.0
1311306,1031,2018-10-30,1001,94,5.0
1321979,98171,2018-10-03,1001,44,5.0
1322342,98171,2018-10-31,1000,62,11.049999999999999
1322534,98171,2018-10-15,1001,31,4.25
1322549,98171,2018-10-20,1001,75,5.0
1322677,98171,2018-10-31,1004,33,11.0
1323492,98171,2018-10-12,1004,35,10.45
1324602,98171,2018-10-10,1004,50,8.8
1324958,98171,2018-10-22,1002,87,21.849999999999998
1330706,10395,2018-10-02,1002,400,21.849999999999998
1330957,10395,2018-10-27,1003,320,13.0
1331643,10395,2018-10-07,1004,1232,11.0
1331728,10395,2018-10-05,1000,304,13.0
1332075,10395,2018-10-18,1002,1328,18.400000000000002
1332300,10395,2018-10-22,1003,208,11.049999999999999
1332568,10395,2018-10-09,1000,1424,13.0
1332666,10395,2018-10-19,1004,96,11.0
1332710,10395,2018-10-25,1000,592,12.35
1332803,10395,2018-10-19,1000,768,13.0
1333372,10395,2018-10-09,1004,304,10.45
1333630,10395,2018-10-25,1002,1104,21.849999999999998
1338747,42847,2018-10-13,1001,10,5.0
1338777,42847,2018-10-07,1001,86,4.75
1338804,42847,2018-10-24,1001,18,5.0
1339518,42847,2018-10-24,1004,34,9.9
1341969,66146,2018-10-05,1001,75,3.75
1342106,66146,2018-10-03,1004,81,8.25
1344224,66146,2018-10-27,1001,11,4.25
1345847,8504,2018-10-14,1001,72,5.0
1346364,8504,2018-10-08,1003,50,10.4
1346402,8504,2018-10-22,1001,90,4.75
1374646,78397,2018-10-09,1000,50,13.0
1376570,78397,2018-10-22,1001,77,4.5
1377099,78397,2018-10-21,1004,4,10.45
1377413,78397,2018-10-25,1002,76,17.25
1377547,78397,2018-10-05,1000,82,10.4
1377736,78397,2018-10-18,1001,14,5.0
1385833,14185,2018-10-10,1001,71,4.0
1387409,14185,2018-10-14,1001,4,4.25
1387552,14185,2018-10-22,1004,2,11.0
1387968,14185,2018-10-15,1001,89,5.0
1390613,45527,2018-10-04,1000,19,13.0
1390656,45527,2018-10-12,1004,57,8.8
1390871,45527,2018-10-23,1004,38,11.0
1391258,45527,2018-10-08,1000,40,13.0
1391489,45527,2018-10-11,1001,58,4.0
1392064,45527,2018-10-23,1004,34,9.35
1392390,45527,2018-10-13,1001,44,5.0
1393589,45527,2018-10-20,1003,2,13.0
1394131,45527,2018-10-17,1001,1,5.0
1394843,60738,2018-10-19,1001,70,4.75
1395100,60738,2018-10-20,1001,67,5.0
1396096,60738,2018-10-21,1001,91,5.0
1396724,60738,2018-10-09,1001,88,3.75
1396895,60738,2018-10-10,1002,21,20.7
1397144,60738,2018-10-17,1000,91,11.700000000000001
1397593,60738,2018-10-13,1000,59,10.4
1398028,60738,2018-10-08,1001,25,5.0
1399714,90345,2018-10-19,1000,76,13.0
1399826,90345,2018-10-31,1003,19,11.049999999999999
1399894,90345,2018-10-15,1000,6,13.0
1400071,90345,2018-10-05,1003,26,13.0
1400462,90345,2018-10-05,1001,15,5.0
1400709,90345,2018-10-07,1003,95,13.0
1400964,90345,2018-10-08,1001,16,5.0
1403676,67347,2018-10-17,1004,75,9.9
1403769,67347,2018-10-14,1001,74,5.0
1403806,67347,2018-10-02,1001,94,3.75
1404594,67347,2018-10-19,1001,5,5.0
1406380,67347,2018-10-22,1002,72,23.0
1406500,67347,2018-10-22,1003,45,13.0
1406669,67347,2018-10-13,1000,41,11.700000000000001
1409690,40089,2018-10-03,1002,34,21.849999999999998
1409837,40089,2018-10-15,1004,54,11.0
1409932,40089,2018-10-10,1003,6,13.0
1410109,40089,2018-10-07,1001,48,5.0
1410467,40089,2018-10-16,1000,20,11.049999999999999
1410752,40089,2018-10-19,1001,62,5.0
1422237,68287,2018-10-30,1001,82,5.0
1422546,68287,2018-10-23,1001,18,4.75
1423479,68287,2018-10-13,1001,10,3.75
1423757,68287,2018-10-23,1001,61,4.5
1425083,68287,2018-10-14,1001,20,5.0
1430392,70290,2018-10-16,1004,210,9.35
1430680,70290,2018-10-06,1000,570,13.0
1430915,70290,2018-10-04,1002,174,23.0
1431033,70290,2018-10-15,1004,402,8.25
1431870,70290,2018-10-12,1003,372,11.700000000000001
1432256,70290,2018-10-25,1002,522,18.400000000000002
1432357,70290,2018-10-29,1004,198,9.35
1432509,70290,2018-10-26,1003,192,13.0
1434072,76148,2018-10-25,1003,336,13.0
1435757,76148,2018-10-18,1003,392,11.049999999999999
1436635,76148,2018-10-26,1004,770,9.9
1437722,76148,2018-10-11,1000,882,13.0
1438371,33742,2018-10-12,1001,3,4.0
1438708,33742,2018-10-13,1001,40,5.0
1439252,33742,2018-10-05,1001,15,5.0
1439541,33742,2018-10-14,1002,22,18.400000000000002
1439979,33742,2018-10-25,1001,21,5.0
1440514,33742,2018-10-09,1004,33,11.0
1440759,33742,2018-10-16,1004,51,10.45
1441388,33742,2018-10-25,1004,20,11.0
1441402,33742,2018-10-27,1001,28,3.75
1442650,93672,2018-10-12,1001,75,5.0
1442988,93672,2018-10-04,1003,88,13.0
1443027,93672,2018-10-15,1001,86,4.25
1443414,93672,2018-10-07,1004,76,11.0
1444477,93672,2018-10-27,1004,74,11.0
1444774,93672,2018-10-23,1003,23,13.0
1444914,93672,2018-10-12,1004,93,11.0
1446717,66799,2018-10-23,1004,85,11.0
1446826,66799,2018-10-08,1003,31,13.0
1447216,66799,2018-10-19,1004,68,9.9
1448313,66799,2018-10-04,1004,6,10.45
1449125,66799,2018-10-23,1004,91,11.0
1451081,84401,2018-10-01,1001,40,4.25
1451782,84401,2018-10-22,1001,56,3.75
1452306,84401,2018-10-18,1004,56,8.8
1453430,84401,2018-10-31,1001,9,4.25
1454004,84401,2018-10-15,1000,21,13.0
1454348,56256,2018-10-29,1001,12,5.0
1454560,56256,2018-10-16,1000,19,13.0
1454576,56256,2018-10-15,1001,68,5.0
1454963,56256,2018-10-31,1000,55,9.75
1455145,56256,2018-10-14,1001,37,4.0
1455187,56256,2018-10-18,1001,14,5.0
1455413,56256,2018-10-04,1004,2,11.0
1456664,56256,2018-10-20,1004,24,11.0
1456969,56256,2018-10-01,1001,54,5.0
1457517,56256,2018-10-03,1004,68,11.0
1457658,56256,2018-10-02,1004,24,10.45
1460521,38303,2018-10-31,1001,61,5.0
1460709,38303,2018-10-31,1001,54,5.0
1461133,38303,2018-10-04,1001,62,4.75
1461229,38303,2018-10-01,1001,77,5.0
1461758,38303,2018-10-11,1000,87,13.0
1462519,38303,2018-10-26,1001,21,4.25
1463594,5611,2018-10-08,1001,34,5.0
1464378,5611,2018-10-27,1002,65,23.0
1464768,5611,2018-10-23,1003,19,13.0
1465297,5611,2018-10-29,1004,27,8.25
1465783,5611,2018-10-28,1004,37,11.0
1466022,5611,2018-10-25,1002,45,17.25
1466094,5611,2018-10-16,1001,11,4.25
1466554,5611,2018-10-11,1002,34,23.0
1466971,5611,2018-10-04,1004,58,10.45
1469529,72310,2018-10-26,1003,61,11.049999999999999
1469689,72310,2018-10-01,1001,57,5.0
1469892,72310,2018-10-16,1004,10,9.35
1469950,72310,2018-10-26,1001,77,5.0
1470055,72310,2018-10-03,1003,35,13.0
1470610,72310,2018-10-26,1003,16,11.049999999999999
1470794,72310,2018-10-10,1003,38,9.75
1470989,72310,2018-10-24,1004,16,8.8
1471213,72310,2018-10-30,1003,93,13.0
1471632,72310,2018-10-08,1001,32,4.25
1480284,37828,2018-10-30,1004,86,11.0
1481027,37828,2018-10-01,1004,48,11.0
1481669,37828,2018-10-29,1002,2,20.7
1482432,37828,2018-10-11,1001,7,5.0
1483283,90486,2018-10-10,1001,73,5.0
1484337,90486,2018-10-22,1004,43,9.9
1484640,90486,2018-10-23,1001,77,4.5
1484714,90486,2018-10-17,1001,4,5.0
1486725,90486,2018-10-30,1004,6,9.35
1486822,90486,2018-10-07,1003,7,11.049999999999999
1487663,61115,2018-10-21,1004,1598,10.45
1487960,61115,2018-10-29,1004,1615,11.0
1488967,61115,2018-10-04,1000,1513,13.0
1489015,61115,2018-10-05,1000,1003,13.0
1489949,61115,2018-10-27,1003,1615,13.0
1490428,61115,2018-10-26,1000,68,11.700000000000001
1499364,31108,2018-10-23,1000,24,11.700000000000001
1500718,31108,2018-10-14,1002,35,23.0
1500923,31108,2018-10-21,1001,93,4.25
1501050,31108,2018-10-11,1003,34,13.0
1501266,31108,2018-10-28,1001,63,4.0
1501408,57915,2018-10-09,1004,9,11.0
1502554,57915,2018-10-10,1001,57,5.0
1503527,57915,2018-10-15,1001,52,3.75
1503778,57915,2018-10-31,1001,9,4.75
1504109,57915,2018-10-30,1004,5,11.0
1504267,57915,2018-10-30,1001,60,5.0
1504459,57915,2018-10-16,1002,10,23.0
1504513,57915,2018-10-10,1003,53,10.4
1504519,57915,2018-10-15,1001,4,4.0
1512270,28275,2018-10-06,1003,84,13.0
1512680,28275,2018-10-27,1002,69,23.0
1513302,28275,2018-10-25,1002,40,18.400000000000002
1516217,46914,2018-10-08,1004,1,11.0
1516961,46914,2018-10-25,1004,92,11.0
1517310,46914,2018-10-08,1001,28,5.0
1517420,46914,2018-10-29,1001,59,4.75
1517645,46914,2018-10-30,1004,7,10.45
1517902,46914,2018-10-01,1001,3,3.75
1518049,46914,2018-10-18,1001,34,5.0
1526263,83624,2018-10-11,1004,76,9.35
1526625,83624,2018-10-23,1002,85,23.0
1527491,83624,2018-10-05,1004,76,11.0
1527573,83624,2018-10-13,1003,74,13.0
1528315,83624,2018-10-27,1001,83,5.0
1528874,83624,2018-10-21,1001,69,4.5
1529388,83624,2018-10-03,1001,26,5.0
1535578,73081,2018-10-27,1001,1,3.75
1535814,73081,2018-10-18,1002,58,23.0
1536091,73081,2018-10-07,1000,38,11.049999999999999
1536316,73081,2018-10-11,1004,4,9.9
1537378,73081,2018-10-23,1001,26,5.0
1538463,73081,2018-10-06,1001,7,3.75
1538880,73081,2018-10-13,1002,33,23.0
1561091,32229,2018-10-02,1004,53,8.25
1561433,32229,2018-10-24,1001,74,5.0
1562494,32229,2018-10-05,1004,90,8.8
1562638,32229,2018-10-25,1003,54,13.0
1562724,32229,2018-10-10,1000,6,9.75
1562754,32229,2018-10-30,1003,21,11.049999999999999
1563665,32229,2018-10-19,1001,60,4.5
1564285,32229,2018-10-19,1001,59,4.25
1564646,32229,2018-10-31,1004,86,10.45
1564956,32229,2018-10-18,1001,67,5.0
1569932,85490,2018-10-30,1004,56,11.0
1570346,85490,2018-10-30,1000,47,13.0
1570635,85490,2018-10-20,1001,49,4.5
1571238,85490,2018-10-07,1002,15,23.0
1571719,85490,2018-10-21,1004,61,8.8
1572025,85490,2018-10-18,1001,25,5.0
1572330,85490,2018-10-24,1004,31,11.0
1578671,29383,2018-10-07,1001,34,4.0
1578818,29383,2018-10-23,1000,71,11.700000000000001
1579737,29383,2018-10-08,1001,26,5.0
1579836,29383,2018-10-09,1004,53,11.0
1580724,29383,2018-10-23,1004,15,9.9
1581088,29383,2018-10-04,1001,25,3.75
1581756,29383,2018-10-21,1001,47,3.75
1593790,67653,2018-10-11,1004,8,8.8
1594052,67653,2018-10-15,1001,58,4.25
1594945,67653,2018-10-02,1003,37,11.049999999999999
1596222,67653,2018-10-30,1004,64,8.8
1599602,44440,2018-10-08,1000,24,9.75
1599644,44440,2018-10-22,1001,17,5.0
1599680,44440,2018-10-21,1000,38,12.35
1600594,44440,2018-10-09,1004,53,8.25
1602098,44440,2018-10-29,1004,13,8.8
1602211,44440,2018-10-18,1001,12,5.0
1611833,29170,2018-10-04,1001,26,4.75
1612002,29170,2018-10-23,1003,70,11.700000000000001
1613439,29170,2018-10-29,1001,49,5.0
1613756,29170,2018-10-08,1003,34,13.0
1624697,29643,2018-10-16,1001,38,5.0
1625216,29643,2018-10-16,1001,63,5.0
1625247,29643,2018-10-30,1004,57,11.0
1626210,29643,2018-10-09,1000,36,9.75
1626811,29643,2018-10-13,1000,17,11.700000000000001
1627854,29643,2018-10-05,1001,65,5.0
1637590,72700,2018-10-28,1001,17,4.25
1637763,72700,2018-10-01,1001,79,5.0
1638342,72700,2018-10-01,1001,59,5.0
1638411,72700,2018-10-15,1001,82,5.0
1638963,72700,2018-10-22,1001,95,5.0
1639015,72700,2018-10-19,1003,57,10.4
1639863,72700,2018-10-22,1004,4,11.0
1640057,72700,2018-10-17,1001,20,4.25
1640305,72700,2018-10-18,1000,2,13.0
1640428,72700,2018-10-19,1004,45,11.0
1651293,70016,2018-10-07,1003,36,10.4
1651799,70016,2018-10-17,1001,46,4.0
1653387,70016,2018-10-30,1004,70,8.25
1654504,70016,2018-10-14,1000,72,11.700000000000001
1658565,89767,2018-10-26,1001,79,3.75
1658895,89767,2018-10-28,1003,57,13.0
1659177,89767,2018-10-13,1001,18,4.25
1659226,89767,2018-10-10,1003,72,11.049999999999999
1659382,89767,2018-10-16,1003,57,12.35
1659688,89767,2018-10-01,1004,31,11.0
1659774,89767,2018-10-30,1004,64,11.0
1660145,89767,2018-10-21,1004,71,9.9
1660441,89767,2018-10-02,1001,7,5.0
1680710,89636,2018-10-04,1000,65,13.0
1681640,89636,2018-10-04,1001,88,5.0
1681950,89636,2018-10-10,1000,76,12.35
1682983,89636,2018-10-05,1001,38,4.0
1683477,89636,2018-10-28,1001,9,5.0
1691317,20800,2018-10-13,1001,74,4.0
1692789,20800,2018-10-30,1000,7,12.35
1693437,20800,2018-10-09,1002,68,23.0
1693685,20800,2018-10-01,1004,22,10.45
1696673,96095,2018-10-27,1000,27,12.35
1697639,96095,2018-10-20,1001,31,5.0
1698651,96095,2018-10-30,1004,64,10.45
1699845,96095,2018-10-26,1000,6,13.0
1700849,10942,2018-10-18,1000,65,11.049999999999999
1701285,10942,2018-10-08,1001,46,5.0
1701869,10942,2018-10-31,1001,4,4.0
1702199,10942,2018-10-06,1002,24,20.7
1702646,10942,2018-10-25,1002,6,23.0
1714778,6326,2018-10-16,1001,72,4.5
1717329,6326,2018-10-18,1004,44,9.35
1717336,6326,2018-10-24,1004,85,11.0
1717353,6326,2018-10-18,1003,68,10.4
1726503,82466,2018-10-03,1001,25,5.0
1726843,82466,2018-10-21,1000,24,10.4
1727527,82466,2018-10-28,1003,54,11.700000000000001
1727804,82466,2018-10-26,1004,7,11.0
1728157,82466,2018-10-12,1004,66,10.45
1728405,82466,2018-10-14,1004,6,11.0
1728633,82466,2018-10-07,1001,82,5.0
1729111,82466,2018-10-16,1001,54,5.0
1731955,95442,2018-10-02,1003,36,9.75
1732810,95442,2018-10-30,1001,31,3.75
1734156,95442,2018-10-23,1000,86,12.35
1734383,95442,2018-10-17,1002,52,18.400000000000002
1734744,95442,2018-10-14,1001,74,4.0
1734969,95442,2018-10-28,1001,67,4.25
1745618,10518,2018-10-22,1001,3,4.25
1745679,10518,2018-10-15,1003,16,13.0
1745770,10518,2018-10-04,1000,48,13.0
1746208,10518,2018-10-19,1001,48,5.0
1746728,10518,2018-10-14,1001,73,4.5
1747056,10518,2018-10-31,1003,13,13.0
1748229,10518,2018-10-04,1001,82,4.0
1748384,10518,2018-10-11,1000,3,13.0
1748574,10518,2018-10-28,1001,58,3.75
1748742,10518,2018-10-03,1001,47,5.0
1749106,10518,2018-10-03,1003,39,9.75
1752079,80973,2018-10-29,1000,38,13.0
1752213,80973,2018-10-10,1000,52,11.700000000000001
1752447,80973,2018-10-03,1000,40,10.4
1752734,80973,2018-10-22,1001,78,4.5
1753094,80973,2018-10-24,1004,44,8.8
1758919,61699,2018-10-26,1000,880,13.0
1759501,61699,2018-10-14,1002,270,23.0
1770435,74741,2018-10-17,1001,79,4.25
1770995,74741,2018-10-12,1003,65,13.0
1772259,74741,2018-10-04,1001,23,4.25
1772295,74741,2018-10-04,1003,90,13.0
1772967,74741,2018-10-02,1001,85,4.25
1773005,74741,2018-10-09,1001,19,4.75
1779038,21618,2018-10-23,1001,25,4.75
1779283,21618,2018-10-29,1004,27,11.0
1781297,21618,2018-10-18,1004,37,10.45
1781996,80094,2018-10-06,1000,1258,10.4
1783328,80094,2018-10-29,1004,1377,10.45
1784333,80094,2018-10-03,1003,374,11.700000000000001
1784805,80094,2018-10-01,1003,527,10.4
1784819,80094,2018-10-25,1002,1071,18.400000000000002
1784928,80094,2018-10-24,1004,459,9.9
1785361,80094,2018-10-09,1001,612,5.0
1790930,27025,2018-10-15,1003,62,12.35
1791191,27025,2018-10-27,1001,76,4.5
1791247,27025,2018-10-11,1001,9,5.0
1791495,27025,2018-10-02,1001,76,5.0
1792135,27025,2018-10-25,1001,1,5.0
1792629,27025,2018-10-11,1001,50,3.75
1792769,27025,2018-10-22,1000,48,13.0
1794192,27025,2018-10-18,1004,91,8.8
1794277,27025,2018-10-18,1001,67,4.75
1795556,84673,2018-10-23,1001,35,4.25
1795858,84673,2018-10-23,1004,17,11.0
1795949,84673,2018-10-01,1001,12,4.5
1796195,84673,2018-10-23,1004,27,9.9
1796288,84673,2018-10-20,1000,65,13.0
1796498,84673,2018-10-31,1003,9,9.75
1796733,84673,2018-10-13,1001,27,5.0
1796931,84673,2018-10-07,1004,95,11.0
1796997,84673,2018-10-11,1003,80,13.0
1797080,84673,2018-10-08,1004,50,11.0
1797469,84673,2018-10-30,1002,19,23.0
1797713,84673,2018-10-21,1001,21,4.5
1797759,84673,2018-10-07,1002,67,20.7
1798094,84673,2018-10-15,1003,45,12.35
1798552,84673,2018-10-15,1001,66,4.0
1804893,1892,2018-10-20,1003,64,13.0
1805184,1892,2018-10-07,1001,82,5.0
1805695,1892,2018-10-11,1001,55,5.0
1806636,1892,2018-10-26,1002,57,23.0
1811171,96997,2018-10-25,1003,41,9.75
1811524,96997,2018-10-10,1001,17,4.0
1812439,96997,2018-10-15,1000,20,11.700000000000001
1813118,96997,2018-10-31,1000,43,11.049999999999999
1813134,96997,2018-10-21,1004,20,11.0
1814108,12518,2018-10-03,1001,84,4.0
1814236,12518,2018-10-08,1001,49,5.0
1815582,12518,2018-10-19,1003,42,13.0
1817229,12518,2018-10-17,1004,31,10.45
1821764,31744,2018-10-20,1004,66,11.0
1822446,31744,2018-10-07,1000,162,11.700000000000001
1822830,31744,2018-10-12,1004,240,11.0
1823032,31744,2018-10-20,1000,66,13.0
1823482,31744,2018-10-11,1002,42,19.55
1823657,31744,2018-10-08,1000,192,13.0
1823766,31744,2018-10-29,1003,282,13.0
1824506,31744,2018-10-10,1001,228,5.0
1837432,2225,2018-10-22,1001,94,5.0
1837592,2225,2018-10-13,1001,16,5.0
1837715,2225,2018-10-15,1002,71,23.0
1838310,2225,2018-10-25,1001,63,5.0
1838454,2225,2018-10-22,1001,76,5.0
1838769,2225,2018-10-03,1001,76,5.0
1839559,2225,2018-10-08,1004,52,8.8
