486103,85534,2019-07-16,1000,63,11.700000000000001
488040,91260,2019-07-19,1001,46,4.5
488070,91260,2019-07-28,1001,80,5.0
488272,91260,2019-07-28,1002,84,23.0
488858,91260,2019-07-18,1001,17,3.75
488910,91260,2019-07-07,1003,53,13.0
489077,91260,2019-07-05,1004,73,11.0
490150,91260,2019-07-10,1000,4,9.75
490521,91260,2019-07-13,1001,7,5.0
490945,91260,2019-07-19,1001,77,4.5
491019,91260,2019-07-04,1001,9,5.0
491236,52139,2019-07-03,1004,69,11.0
491691,52139,2019-07-12,1003,28,11.049999999999999
492201,52139,2019-07-25,1003,46,13.0
492384,52139,2019-07-27,1001,61,4.0
492953,52139,2019-07-30,1001,36,3.75
493894,52139,2019-07-01,1003,38,13.0
494033,52139,2019-07-28,1001,57,4.5
494131,52139,2019-07-13,1004,12,11.0
494764,52139,2019-07-29,1003,60,13.0
494840,52139,2019-07-18,1001,35,4.0
500278,23174,2019-07-08,1004,12,11.0
500562,23174,2019-07-31,1001,41,5.0
501538,23174,2019-07-05,1003,16,13.0
501979,23174,2019-07-09,1001,81,4.0
502776,23174,2019-07-18,1001,89,3.75
502985,23174,2019-07-03,1004,79,11.0
503691,6367,2019-07-27,1002,17,17.25
504520,6367,2019-07-28,1004,12,11.0
505481,6367,2019-07-16,1001,33,4.5
505616,6367,2019-07-16,1003,57,11.700000000000001
505817,6367,2019-07-15,1003,66,13.0
506015,6367,2019-07-22,1004,54,11.0
506221,6367,2019-07-01,1001,17,5.0
506719,40789,2019-07-16,1002,33,21.849999999999998
506840,40789,2019-07-09,1004,21,11.0
506910,40789,2019-07-27,1003,78,13.0
507380,40789,2019-07-15,1004,20,8.25
511042,37143,2019-07-10,1004,63,11.0
511483,37143,2019-07-13,1001,89,3.75
511725,37143,2019-07-23,1000,31,13.0
511788,37143,2019-07-12,1000,51,9.75
512208,37143,2019-07-27,1001,33,4.75
512678,37143,2019-07-29,1000,35,13.0
513397,77184,2019-07-01,1004,30,9.9
513427,77184,2019-07-25,1002,22,19.55
513541,77184,2019-07-10,1000,1,9.75
513706,77184,2019-07-11,1001,30,5.0
514722,77184,2019-07-29,1001,52,5.0
514910,77184,2019-07-09,1001,25,3.75
515787,77184,2019-07-15,1001,23,5.0
516171,77184,2019-07-01,1000,40,13.0
516543,77184,2019-07-13,1000,65,10.4
516796,15567,2019-07-19,1004,78,11.0
518498,15567,2019-07-31,1004,87,11.0
519707,15567,2019-07-18,1001,4,5.0
523526,2158,2019-07-28,1003,69,12.35
523667,2158,2019-07-27,1004,36,11.0
523988,2158,2019-07-10,1004,23,9.35
524147,2158,2019-07-13,1004,73,11.0
524352,2158,2019-07-27,1001,81,4.25
524680,2158,2019-07-26,1003,2,11.700000000000001
526065,2158,2019-07-11,1001,80,4.75
526079,2158,2019-07-07,1000,86,9.75
526416,2158,2019-07-31,1000,65,10.4
526616,2158,2019-07-14,1002,72,23.0
526628,2158,2019-07-08,1001,81,3.75
526979,2158,2019-07-31,1003,35,13.0
527154,2158,2019-07-15,1002,67,19.55
532039,88726,2019-07-02,1004,3,11.0
532777,88726,2019-07-11,1001,23,4.75
532841,88726,2019-07-06,1004,49,9.35
534075,88726,2019-07-23,1004,36,11.0
536274,47638,2019-07-09,1003,73,13.0
536430,47638,2019-07-27,1001,25,5.0
537322,47638,2019-07-02,1004,16,11.0
538151,47638,2019-07-21,1004,9,11.0
538570,47638,2019-07-02,1000,41,12.35
542511,64728,2019-07-14,1004,71,8.25
542546,64728,2019-07-01,1001,74,3.75
542563,64728,2019-07-15,1002,14,20.7
543035,64728,2019-07-09,1000,24,13.0
543131,64728,2019-07-12,1003,57,13.0
545351,37215,2019-07-04,1000,35,13.0
545561,37215,2019-07-01,1001,7,4.25
545882,37215,2019-07-19,1004,21,10.45
546320,37215,2019-07-22,1004,53,11.0
546646,37215,2019-07-28,1003,87,13.0
549084,48645,2019-07-20,1004,36,11.0
549600,48645,2019-07-07,1001,76,3.75
549687,48645,2019-07-12,1001,83,5.0
549939,48645,2019-07-22,1003,89,11.700000000000001
550085,48645,2019-07-28,1001,52,4.5
551278,48645,2019-07-06,1000,26,13.0
551791,59388,2019-07-17,1003,67,13.0
551944,59388,2019-07-21,1001,7,5.0
553149,59388,2019-07-21,1003,38,11.700000000000001
553547,59388,2019-07-27,1003,68,13.0
553601,59388,2019-07-03,1001,44,5.0
556409,45167,2019-07-25,1003,686,13.0
556455,45167,2019-07-09,1002,980,18.400000000000002
556601,45167,2019-07-15,1004,910,8.25
556918,45167,2019-07-29,1000,574,11.700000000000001
557497,45167,2019-07-31,1004,140,10.45
557617,45167,2019-07-19,1003,420,11.700000000000001
557685,45167,2019-07-29,1002,840,20.7
558074,45167,2019-07-06,1003,364,13.0
559097,85188,2019-07-19,1003,71,13.0
559419,85188,2019-07-16,1000,81,11.700000000000001
561098,85188,2019-07-17,1000,11,12.35
562561,98166,2019-07-14,1004,35,10.45
562988,98166,2019-07-05,1001,63,5.0
564498,98166,2019-07-13,1004,32,8.8
565972,17214,2019-07-05,1001,14,5.0
566814,17214,2019-07-14,1001,75,5.0
567155,17214,2019-07-31,1001,5,5.0
569714,44673,2019-07-15,1001,21,5.0
569823,44673,2019-07-08,1001,4,5.0
569855,44673,2019-07-02,1003,30,11.700000000000001
570182,44673,2019-07-28,1003,81,11.700000000000001
570498,44673,2019-07-09,1004,52,9.9
570710,44673,2019-07-16,1001,57,5.0
571086,44673,2019-07-07,1001,33,3.75
571800,44673,2019-07-17,1001,77,5.0
579474,97774,2019-07-20,1004,38,11.0
580061,97774,2019-07-17,1002,20,20.7
580654,97774,2019-07-12,1001,64,5.0
581060,97774,2019-07-27,1001,64,5.0
581645,97774,2019-07-31,1001,87,4.5
581723,97774,2019-07-04,1000,64,10.4
581750,97774,2019-07-26,1001,26,3.75
587165,38996,2019-07-02,1001,88,5.0
587194,38996,2019-07-10,1002,30,23.0
587435,38996,2019-07-28,1001,20,5.0
587659,38996,2019-07-05,1004,61,11.0
587833,38996,2019-07-13,1004,58,10.45
588030,38996,2019-07-06,1003,18,12.35
588052,38996,2019-07-27,1001,71,4.25
588833,38996,2019-07-09,1001,37,5.0
588924,38996,2019-07-15,1003,41,11.700000000000001
589229,38996,2019-07-07,1004,9,8.8
589665,38996,2019-07-05,1000,52,11.700000000000001
590481,38996,2019-07-20,1001,19,5.0
590759,38996,2019-07-21,1004,54,9.9
591632,66323,2019-07-28,1001,22,5.0
591862,66323,2019-07-29,1001,88,5.0
592047,66323,2019-07-28,1003,41,13.0
592145,66323,2019-07-17,1002,82,20.7
592980,66323,2019-07-31,1002,10,17.25
593418,66323,2019-07-20,1004,11,11.0
593715,66323,2019-07-24,1001,47,5.0
594025,66323,2019-07-25,1000,23,13.0
594231,66323,2019-07-08,1001,61,5.0
594292,66323,2019-07-28,1003,23,13.0
594512,66323,2019-07-01,1001,20,5.0
595395,83771,2019-07-13,1002,81,17.25
595978,83771,2019-07-19,1000,73,13.0
596588,83771,2019-07-15,1004,84,9.9
596666,83771,2019-07-01,1000,76,13.0
596733,83771,2019-07-20,1004,34,11.0
598098,83771,2019-07-24,1000,41,11.700000000000001
607144,29606,2019-07-02,1001,15,4.5
607627,29606,2019-07-02,1001,40,5.0
607714,29606,2019-07-25,1001,47,5.0
607857,29606,2019-07-10,1001,86,4.25
608335,29606,2019-07-25,1004,78,8.25
608489,29606,2019-07-26,1001,10,5.0
609304,29606,2019-07-24,1000,65,9.75
609551,29606,2019-07-12,1003,51,11.049999999999999
610726,3126,2019-07-05,1002,832,23.0
612054,3126,2019-07-30,1002,429,17.25
612056,3126,2019-07-29,1003,338,11.049999999999999
612256,3126,2019-07-12,1002,403,23.0
612286,3126,2019-07-11,1002,988,17.25
612362,3126,2019-07-01,1000,741,13.0
613165,3126,2019-07-15,1004,858,11.0
618293,83820,2019-07-12,1002,82,23.0
618406,83820,2019-07-28,1003,28,10.4
619380,83820,2019-07-02,1001,49,5.0
619583,83820,2019-07-08,1004,51,8.25
619722,83820,2019-07-30,1004,20,11.0
619813,83820,2019-07-18,1001,25,4.5
619855,83820,2019-07-13,1001,69,4.25
626237,62394,2019-07-19,1003,1566,13.0
626637,62394,2019-07-16,1000,1134,13.0
626804,62394,2019-07-13,1004,594,11.0
627554,62394,2019-07-14,1000,234,11.700000000000001
627853,62394,2019-07-03,1000,558,12.35
628695,62394,2019-07-06,1000,1098,13.0
632114,89934,2019-07-02,1001,44,4.5
632308,89934,2019-07-05,1003,3,13.0
632910,89934,2019-07-05,1003,52,13.0
633676,89934,2019-07-24,1001,52,5.0
633770,89934,2019-07-12,1001,84,4.5
636982,24800,2019-07-19,1001,23,5.0
638473,24800,2019-07-03,1003,4,11.700000000000001
639176,24800,2019-07-12,1000,72,12.35
639309,24800,2019-07-14,1004,34,11.0
639775,24800,2019-07-27,1001,41,4.5
639973,24800,2019-07-19,1004,89,11.0
640284,54624,2019-07-05,1001,14,5.0
641018,54624,2019-07-15,1000,54,12.35
641446,54624,2019-07-31,1004,65,10.45
641765,54624,2019-07-19,1004,6,11.0
642180,54624,2019-07-25,1001,53,3.75
642509,54624,2019-07-17,1001,67,5.0
642712,54624,2019-07-05,1004,73,11.0
642961,54624,2019-07-14,1000,46,13.0
643221,54624,2019-07-31,1001,55,4.5
643756,31652,2019-07-09,1004,53,8.8
643781,31652,2019-07-08,1001,34,5.0
644491,31652,2019-07-24,1001,84,5.0
644578,31652,2019-07-21,1004,66,11.0
644928,31652,2019-07-14,1001,64,4.5
646071,31652,2019-07-28,1001,15,4.75
646386,31652,2019-07-24,1003,52,13.0
652241,96676,2019-07-29,1000,25,13.0
653279,96676,2019-07-20,1001,10,5.0
653328,96676,2019-07-27,1001,3,5.0
653430,96676,2019-07-17,1002,37,23.0
654194,96676,2019-07-21,1000,34,11.049999999999999
657267,96164,2019-07-29,1004,46,11.0
657411,96164,2019-07-10,1001,25,4.0
658231,96164,2019-07-12,1001,6,4.75
658732,96164,2019-07-02,1001,42,4.25
658848,96164,2019-07-21,1000,55,13.0
659243,96164,2019-07-08,1003,29,9.75
659725,96164,2019-07-28,1004,16,9.35
660188,96164,2019-07-21,1003,53,10.4
666498,31592,2019-07-10,1000,52,13.0
667046,31592,2019-07-24,1001,46,3.75
668353,31592,2019-07-02,1001,78,5.0
669075,41625,2019-07-07,1001,32,5.0
669530,41625,2019-07-03,1003,42,11.049999999999999
669571,41625,2019-07-16,1004,5,9.35
669734,41625,2019-07-11,1000,84,13.0
670004,41625,2019-07-09,1003,54,13.0
670011,41625,2019-07-04,1000,50,13.0
670324,41625,2019-07-07,1004,38,11.0
670442,41625,2019-07-21,1001,10,3.75
670988,41625,2019-07-18,1001,70,4.0
673074,3453,2019-07-17,1001,41,4.25
673437,3453,2019-07-11,1001,15,5.0
673676,3453,2019-07-20,1001,59,5.0
673879,3453,2019-07-18,1000,68,13.0
673949,3453,2019-07-05,1003,65,13.0
674077,3453,2019-07-29,1003,77,9.75
674608,3453,2019-07-09,1002,88,17.25
675212,3453,2019-07-18,1004,21,9.9
679467,6895,2019-07-25,1001,53,4.5
679671,6895,2019-07-29,1001,75,5.0
680115,6895,2019-07-23,1000,13,13.0
680486,6895,2019-07-06,1001,84,5.0
681333,6895,2019-07-07,1004,66,9.9
681839,6895,2019-07-19,1001,46,4.5
682486,94718,2019-07-03,1004,31,11.0
683166,94718,2019-07-21,1003,69,13.0
684154,94718,2019-07-31,1000,72,10.4
684184,94718,2019-07-12,1000,85,13.0
684994,94718,2019-07-01,1001,34,4.5
685236,94718,2019-07-14,1004,1,10.45
688305,73046,2019-07-28,1001,28,5.0
688630,73046,2019-07-14,1001,84,5.0
689207,73046,2019-07-23,1001,67,4.5
690201,73046,2019-07-13,1004,6,10.45
691448,73046,2019-07-19,1004,67,11.0
691470,73046,2019-07-13,1001,73,5.0
693341,44230,2019-07-01,1001,8,5.0
693561,44230,2019-07-07,1001,57,3.75
694135,44230,2019-07-14,1000,17,9.75
694588,44230,2019-07-15,1001,34,5.0
694733,44230,2019-07-16,1001,37,4.5
695002,44230,2019-07-28,1004,88,11.0
695511,22553,2019-07-31,1002,46,19.55
695669,22553,2019-07-18,1004,17,8.25
695703,22553,2019-07-07,1001,1,4.0
695800,22553,2019-07-05,1001,10,5.0
695925,22553,2019-07-17,1001,34,5.0
696403,22553,2019-07-16,1000,1,13.0
696980,22553,2019-07-25,1001,1,5.0
697048,22553,2019-07-15,1004,45,11.0
697136,22553,2019-07-11,1002,36,17.25
697430,22553,2019-07-11,1000,9,13.0
698651,76449,2019-07-15,1001,21,5.0
698787,76449,2019-07-20,1001,56,4.0
700755,76449,2019-07-26,1003,48,13.0
701959,71989,2019-07-12,1001,89,4.25
702684,71989,2019-07-28,1003,89,11.049999999999999
702851,71989,2019-07-23,1004,49,10.45
702895,71989,2019-07-19,1001,40,5.0
702972,71989,2019-07-25,1001,85,3.75
703053,71989,2019-07-09,1001,37,5.0
703914,71989,2019-07-01,1004,25,10.45
704115,71989,2019-07-10,1001,89,5.0
704607,71989,2019-07-25,1001,18,3.75
704667,71989,2019-07-07,1003,89,13.0
706574,18690,2019-07-27,1001,17,4.75
706940,18690,2019-07-04,1001,87,3.75
707188,18690,2019-07-06,1001,32,4.75
707346,18690,2019-07-04,1003,65,11.049999999999999
707439,18690,2019-07-10,1003,78,12.35
708523,18690,2019-07-21,1001,89,5.0
709061,18690,2019-07-12,1001,20,4.25
709244,18690,2019-07-19,1004,66,10.45
709335,18690,2019-07-16,1004,80,10.45
713736,39942,2019-07-20,1001,70,5.0
714368,39942,2019-07-07,1001,15,4.75
715393,39942,2019-07-17,1001,55,5.0
715828,39942,2019-07-23,1001,64,4.25
716525,39942,2019-07-18,1001,59,5.0
716561,39942,2019-07-18,1001,9,5.0
719895,59488,2019-07-16,1000,45,12.35
720454,59488,2019-07-26,1001,3,4.25
720590,59488,2019-07-29,1003,49,11.700000000000001
721779,59488,2019-07-20,1000,54,13.0
722617,82815,2019-07-26,1004,50,11.0
724334,82815,2019-07-05,1004,67,11.0
725397,82815,2019-07-17,1000,81,11.700000000000001
727630,71548,2019-07-14,1000,858,11.049999999999999
728240,71548,2019-07-02,1002,897,19.55
728777,71548,2019-07-20,1000,715,11.049999999999999
728808,71548,2019-07-28,1003,78,13.0
729250,71548,2019-07-04,1000,260,13.0
729718,71548,2019-07-02,1003,39,13.0
730253,71548,2019-07-25,1003,689,12.35
730448,71548,2019-07-24,1004,793,11.0
730517,71548,2019-07-15,1002,650,23.0
736948,3127,2019-07-28,1003,9,13.0
737638,3127,2019-07-06,1000,48,13.0
738041,3127,2019-07-28,1002,28,20.7
739841,3127,2019-07-23,1004,12,11.0
740895,8618,2019-07-17,1001,89,4.25
741261,8618,2019-07-26,1003,24,13.0
741361,8618,2019-07-19,1000,55,13.0
741362,8618,2019-07-31,1000,29,13.0
745213,90274,2019-07-20,1004,8,11.0
746094,90274,2019-07-28,1004,16,11.0
746610,90274,2019-07-16,1004,48,9.35
746874,90274,2019-07-11,1001,34,3.75
747594,90274,2019-07-18,1001,79,5.0
750850,33362,2019-07-21,1001,34,5.0
750962,33362,2019-07-09,1000,16,12.35
751249,33362,2019-07-10,1003,59,13.0
751489,33362,2019-07-09,1004,86,8.8
751790,33362,2019-07-02,1001,22,5.0
751830,6549,2019-07-03,1000,88,11.700000000000001
752923,6549,2019-07-14,1000,31,13.0
753868,6549,2019-07-14,1001,12,5.0
754430,6549,2019-07-03,1001,77,5.0
754439,6549,2019-07-26,1003,72,11.049999999999999
754668,6549,2019-07-26,1003,74,12.35
768677,864,2019-07-21,1001,73,3.75
768746,864,2019-07-28,1001,10,4.0
768811,864,2019-07-27,1001,38,5.0
769406,864,2019-07-16,1004,66,11.0
769539,864,2019-07-30,1001,84,4.0
770097,864,2019-07-01,1004,26,11.0
770345,864,2019-07-22,1004,19,10.45
770445,864,2019-07-08,1004,14,9.35
770565,864,2019-07-15,1001,27,5.0
771644,61294,2019-07-30,1004,26,11.0
771724,61294,2019-07-18,1001,25,5.0
772020,61294,2019-07-08,1004,69,11.0
772568,61294,2019-07-07,1001,29,5.0
783511,40959,2019-07-08,1001,12,4.25
783690,40959,2019-07-17,1003,14,11.700000000000001
783848,40959,2019-07-08,1004,65,9.9
783951,40959,2019-07-11,1002,23,17.25
784181,40959,2019-07-03,1001,47,5.0
784590,40959,2019-07-13,1004,81,11.0
784608,40959,2019-07-07,1001,3,3.75
785170,40959,2019-07-09,1004,57,8.8
785190,40959,2019-07-04,1001,19,5.0
785280,40959,2019-07-23,1003,23,13.0
794082,69343,2019-07-08,1002,32,18.400000000000002
794791,69343,2019-07-09,1001,10,4.5
794922,69343,2019-07-16,1004,24,8.8
795188,69343,2019-07-13,1004,71,9.9
795974,69343,2019-07-20,1000,49,11.049999999999999
796437,69343,2019-07-31,1004,70,11.0
802448,65743,2019-07-09,1001,20,3.75
803305,65743,2019-07-26,1004,27,8.8
804210,65743,2019-07-26,1001,60,5.0
804774,65743,2019-07-03,1001,32,5.0
810630,48041,2019-07-31,1001,81,4.0
810658,48041,2019-07-10,1001,81,5.0
812003,48041,2019-07-25,1002,42,18.400000000000002
812080,48041,2019-07-14,1003,35,13.0
814137,48041,2019-07-03,1004,24,11.0
815430,90030,2019-07-09,1001,37,5.0
815910,90030,2019-07-13,1003,31,13.0
816103,90030,2019-07-28,1001,28,4.25
816626,90030,2019-07-08,1000,79,13.0
818111,90030,2019-07-30,1004,6,11.0
818137,90030,2019-07-26,1001,33,3.75
818875,90030,2019-07-12,1002,38,21.849999999999998
828591,95654,2019-07-29,1001,68,5.0
829384,95654,2019-07-09,1001,65,3.75
829419,95654,2019-07-31,1003,46,10.4
830796,95654,2019-07-21,1004,76,8.8
830972,95654,2019-07-06,1001,11,5.0
831329,95654,2019-07-26,1001,27,4.75
833528,62082,2019-07-08,1004,9,9.35
833994,62082,2019-07-21,1004,50,11.0
834131,62082,2019-07-10,1001,81,4.75
834402,62082,2019-07-19,1002,83,23.0
834414,62082,2019-07-26,1003,43,13.0
834668,62082,2019-07-13,1000,26,13.0
837754,52224,2019-07-17,1001,45,5.0
838320,52224,2019-07-12,1001,27,5.0
838810,52224,2019-07-06,1001,68,5.0
838980,52224,2019-07-31,1000,25,12.35
839381,52224,2019-07-29,1003,6,13.0
839802,52224,2019-07-21,1004,55,11.0
840224,52224,2019-07-05,1001,52,5.0
840541,52224,2019-07-31,1001,63,5.0
840642,52224,2019-07-18,1004,65,11.0
840715,52224,2019-07-28,1003,81,13.0
842303,88253,2019-07-24,1001,25,5.0
842837,88253,2019-07-21,1001,81,4.25
842904,88253,2019-07-29,1003,85,13.0
843190,88253,2019-07-02,1000,18,13.0
845167,14632,2019-07-18,1001,55,4.25
846648,14632,2019-07-20,1000,68,13.0
846716,14632,2019-07-21,1004,13,9.35
848518,80193,2019-07-12,1004,7,11.0
854126,79650,2019-07-19,1001,35,4.5
854237,79650,2019-07-12,1002,9,23.0
855329,79650,2019-07-19,1004,55,10.45
855502,79650,2019-07-22,1004,57,11.0
856332,79650,2019-07-31,1000,22,9.75
856516,79650,2019-07-29,1000,40,13.0
856810,79650,2019-07-29,1004,73,9.9
856924,79650,2019-07-03,1001,52,5.0
857509,17064,2019-07-20,1004,88,9.9
858965,17064,2019-07-27,1004,31,11.0
859071,17064,2019-07-16,1001,20,4.25
859383,17064,2019-07-10,1004,83,11.0
859428,17064,2019-07-09,1001,48,3.75
865408,60085,2019-07-20,1001,24,4.75
865444,60085,2019-07-09,1001,27,4.25
867272,60085,2019-07-18,1001,5,4.75
869124,37352,2019-07-07,1004,16,11.0
869379,37352,2019-07-22,1001,38,5.0
869490,37352,2019-07-04,1004,88,8.25
869522,37352,2019-07-12,1001,67,3.75
869776,37352,2019-07-05,1003,58,13.0
870637,37352,2019-07-13,1000,70,10.4
870850,37352,2019-07-02,1004,21,11.0
871044,37352,2019-07-20,1000,81,13.0
871296,37352,2019-07-27,1004,81,9.35
872028,21541,2019-07-24,1004,80,10.45
872272,21541,2019-07-30,1003,22,13.0
872606,21541,2019-07-17,1001,49,4.5
874212,21541,2019-07-17,1004,40,11.0
875969,20143,2019-07-21,1003,672,10.4
876519,20143,2019-07-28,1002,160,23.0
876621,20143,2019-07-17,1004,400,9.35
877175,20143,2019-07-07,1004,648,11.0
877263,20143,2019-07-21,1000,576,13.0
877514,20143,2019-07-08,1003,336,13.0
877950,20143,2019-07-10,1002,568,23.0
878102,20143,2019-07-21,1004,104,9.9
891708,77203,2019-07-14,1001,7,5.0
891854,77203,2019-07-13,1001,22,5.0
892723,77203,2019-07-26,1001,59,4.25
893056,77203,2019-07-20,1004,36,11.0
893087,77203,2019-07-04,1001,25,4.75
894429,77203,2019-07-03,1001,84,5.0
894453,77203,2019-07-09,1001,87,4.0
894615,77203,2019-07-09,1001,82,4.75
899901,56593,2019-07-21,1003,73,10.4
900672,56593,2019-07-31,1001,13,3.75
902487,56593,2019-07-10,1001,73,4.75
902562,56593,2019-07-17,1003,78,9.75
902584,56593,2019-07-29,1001,63,4.25
902896,56593,2019-07-25,1001,14,4.25
903002,56593,2019-07-20,1003,21,13.0
907800,21889,2019-07-10,1004,364,11.0
907879,21889,2019-07-03,1004,117,11.0
909222,21889,2019-07-23,1003,182,11.049999999999999
909366,21889,2019-07-18,1002,949,17.25
909938,21889,2019-07-08,1002,260,23.0
910118,21889,2019-07-19,1004,702,10.45
914302,28069,2019-07-08,1001,34,4.25
916472,43610,2019-07-02,1001,41,4.0
916690,43610,2019-07-07,1000,76,11.049999999999999
916959,43610,2019-07-21,1004,39,11.0
917182,43610,2019-07-17,1000,59,13.0
917348,43610,2019-07-09,1003,49,11.049999999999999
917371,43610,2019-07-04,1000,41,13.0
917635,43610,2019-07-01,1001,87,5.0
918279,43610,2019-07-24,1001,58,4.0
918425,43610,2019-07-29,1001,66,3.75
918625,43610,2019-07-08,1001,73,5.0
918990,43610,2019-07-21,1001,62,5.0
919487,9578,2019-07-19,1000,86,13.0
919684,9578,2019-07-18,1003,50,13.0
919986,9578,2019-07-27,1001,45,5.0
920257,9578,2019-07-04,1001,61,4.75
921341,9578,2019-07-11,1001,33,5.0
921380,9578,2019-07-20,1001,36,4.25
921990,9578,2019-07-26,1001,16,3.75
921999,9578,2019-07-05,1001,68,4.0
922174,9578,2019-07-11,1001,81,4.5
924805,33655,2019-07-19,1001,19,4.5
925176,33655,2019-07-21,1001,48,3.75
925321,33655,2019-07-14,1004,55,11.0
925566,33655,2019-07-28,1001,13,5.0
927055,33655,2019-07-03,1003,83,10.4
927083,33655,2019-07-09,1001,89,4.5
927148,33655,2019-07-13,1001,65,5.0
927201,33655,2019-07-30,1001,23,4.25
927369,33655,2019-07-07,1001,58,4.25
927587,96966,2019-07-30,1003,17,9.75
928533,96966,2019-07-13,1000,35,13.0
928759,96966,2019-07-31,1001,3,5.0
929619,96966,2019-07-05,1004,73,11.0
929709,96966,2019-07-26,1001,85,4.75
929766,96966,2019-07-19,1003,28,13.0
933378,43910,2019-07-16,1004,62,11.0
933529,43910,2019-07-28,1001,81,4.25
933654,43910,2019-07-31,1001,64,3.75
933962,43910,2019-07-02,1001,17,5.0
934240,43910,2019-07-01,1001,8,4.75
934905,43910,2019-07-03,1002,28,23.0
936526,58984,2019-07-28,1004,38,11.0
936528,58984,2019-07-29,1002,25,17.25
936566,58984,2019-07-22,1001,30,5.0
936902,58984,2019-07-08,1001,36,5.0
937170,58984,2019-07-12,1004,81,11.0
937196,58984,2019-07-13,1004,15,11.0
937773,58984,2019-07-26,1003,73,11.049999999999999
938014,58984,2019-07-08,1004,88,11.0
938092,58984,2019-07-19,1001,33,5.0
938279,58984,2019-07-08,1000,26,10.4
938431,58984,2019-07-12,1000,11,13.0
939176,58984,2019-07-11,1001,81,5.0
939725,22138,2019-07-20,1001,37,3.75
940186,22138,2019-07-10,1004,85,10.45
941055,22138,2019-07-26,1002,67,21.849999999999998
941480,22138,2019-07-12,1001,28,4.25
941748,22138,2019-07-25,1000,80,11.700000000000001
942295,22138,2019-07-22,1001,43,5.0
942497,22138,2019-07-02,1003,86,11.700000000000001
945452,61772,2019-07-14,1003,54,13.0
946114,61772,2019-07-23,1001,88,4.0
948308,94075,2019-07-17,1002,17,18.400000000000002
948499,94075,2019-07-15,1001,32,5.0
948602,94075,2019-07-11,1001,70,5.0
949845,94075,2019-07-30,1001,66,5.0
949970,94075,2019-07-31,1004,3,11.0
949984,94075,2019-07-10,1001,10,4.25
952230,45294,2019-07-01,1001,83,5.0
954363,45294,2019-07-14,1001,39,5.0
954583,45294,2019-07-01,1004,28,9.35
954925,45294,2019-07-12,1003,72,11.049999999999999
955333,45294,2019-07-26,1001,75,3.75
961054,36896,2019-07-27,1002,20,23.0
961076,36896,2019-07-17,1001,45,5.0
961201,36896,2019-07-22,1002,27,23.0
961481,36896,2019-07-14,1001,83,3.75
962078,36896,2019-07-15,1001,61,4.25
962158,36896,2019-07-06,1000,82,9.75
965540,87377,2019-07-10,1001,17,5.0
966185,87377,2019-07-23,1002,23,18.400000000000002
966280,87377,2019-07-30,1002,12,18.400000000000002
967280,87377,2019-07-04,1001,19,4.75
967601,87377,2019-07-10,1001,75,5.0
968056,87377,2019-07-12,1004,68,11.0
968257,60908,2019-07-18,1001,82,4.25
968690,60908,2019-07-30,1001,41,5.0
968916,60908,2019-07-04,1004,37,8.25
968943,60908,2019-07-14,1000,24,11.700000000000001
969288,60908,2019-07-19,1001,10,3.75
969418,60908,2019-07-29,1001,50,5.0
970092,60908,2019-07-15,1004,74,11.0
970231,60908,2019-07-07,1004,76,11.0
970273,60908,2019-07-09,1001,3,5.0
970334,60908,2019-07-24,1000,57,12.35
970386,60908,2019-07-04,1001,51,5.0
970625,60908,2019-07-08,1001,69,5.0
983406,65471,2019-07-03,1004,74,11.0
984988,65471,2019-07-14,1000,31,11.700000000000001
985164,65471,2019-07-14,1004,81,11.0
985502,65471,2019-07-03,1004,24,11.0
985857,5175,2019-07-19,1004,63,9.9
987259,5175,2019-07-01,1001,56,4.25
987666,5175,2019-07-01,1001,20,4.25
987744,5175,2019-07-13,1004,69,8.25
987778,5175,2019-07-16,1004,32,10.45
1001505,41729,2019-07-19,1003,89,11.700000000000001
1001814,41729,2019-07-05,1001,4,5.0
1001901,41729,2019-07-02,1001,57,4.25
1003959,41729,2019-07-10,1000,28,13.0
1004138,41729,2019-07-27,1001,38,5.0
1004593,99646,2019-07-14,1004,77,11.0
1004769,99646,2019-07-24,1001,41,4.5
1004884,99646,2019-07-06,1004,89,11.0
1005729,99646,2019-07-07,1001,40,5.0
1006043,99646,2019-07-16,1001,21,5.0
1006073,99646,2019-07-02,1000,2,13.0
1006144,99646,2019-07-07,1000,71,13.0
1006301,99646,2019-07-28,1002,61,23.0
1006303,99646,2019-07-26,1001,89,5.0
1006473,99646,2019-07-05,1004,17,8.25
1006486,99646,2019-07-04,1004,36,11.0
1007170,99646,2019-07-12,1003,25,13.0
1013703,60285,2019-07-30,1001,56,5.0
1013805,60285,2019-07-07,1003,8,9.75
1014138,60285,2019-07-06,1004,18,11.0
1014170,60285,2019-07-06,1002,53,23.0
1016273,87997,2019-07-01,1001,63,4.75
1017610,87997,2019-07-05,1001,85,4.25
1018537,99142,2019-07-18,1001,32,4.25
1018834,99142,2019-07-08,1003,76,13.0
1020969,99142,2019-07-15,1001,74,4.0
1021352,99142,2019-07-16,1004,16,11.0
1021812,26481,2019-07-28,1001,17,5.0
1022343,26481,2019-07-11,1001,65,4.25
1022898,26481,2019-07-29,1000,72,13.0
1023922,26481,2019-07-24,1004,6,11.0
1024075,26481,2019-07-12,1004,57,9.35
1026734,20850,2019-07-15,1004,128,9.35
1027281,20850,2019-07-23,1000,392,12.35
1027979,20850,2019-07-27,1004,536,11.0
