purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
889416,80342,2020-09-25,1000,14,13.0
891761,77203,2020-09-09,1003,26,13.0
891950,77203,2020-09-25,1001,36,4.75
892211,77203,2020-09-21,1001,42,4.0
892816,77203,2020-09-24,1004,19,11.0
893189,77203,2020-09-06,1000,52,13.0
893769,77203,2020-09-11,1001,93,3.75
894669,77203,2020-09-06,1002,27,23.0
894724,77203,2020-09-21,1002,44,19.55
894849,77203,2020-09-27,1003,58,13.0
897951,28151,2020-09-12,1001,40,4.0
898396,28151,2020-09-10,1004,3,9.9
899450,28151,2020-09-26,1001,1,5.0
900956,56593,2020-09-06,1003,43,11.700000000000001
901090,56593,2020-09-02,1003,85,13.0
901298,56593,2020-09-26,1001,11,5.0
901641,56593,2020-09-13,1004,28,9.9
901777,56593,2020-09-04,1002,60,20.7
903252,56593,2020-09-05,1001,68,5.0
904353,89647,2020-09-11,1004,52,11.0
904413,89647,2020-09-23,1004,52,8.8
904504,89647,2020-09-20,1003,60,13.0
904786,89647,2020-09-28,1003,27,11.700000000000001
904905,89647,2020-09-27,1003,5,13.0
904943,89647,2020-09-10,1000,48,11.700000000000001
905462,89647,2020-09-27,1001,54,5.0
905538,89647,2020-09-18,1001,67,5.0
905770,89647,2020-09-27,1003,76,13.0
906261,37147,2020-09-14,1001,33,4.25
907303,37147,2020-09-01,1001,62,5.0
908561,21889,2020-09-09,1003,507,11.700000000000001
908841,21889,2020-09-06,1004,416,11.0
908980,21889,2020-09-01,1000,377,13.0
909020,21889,2020-09-25,1004,702,11.0
909710,21889,2020-09-08,1004,715,9.35
909919,21889,2020-09-10,1003,637,13.0
910384,21889,2020-09-12,1002,676,17.25
912013,28069,2020-09-29,1001,21,4.25
912320,28069,2020-09-12,1001,4,5.0
912364,28069,2020-09-14,1002,10,21.849999999999998
912576,28069,2020-09-28,1004,26,8.8
912776,28069,2020-09-15,1000,66,11.049999999999999
912821,28069,2020-09-09,1002,65,18.400000000000002
913415,28069,2020-09-17,1001,21,3.75
913568,28069,2020-09-14,1001,33,5.0
913665,28069,2020-09-21,1002,51,23.0
914715,26820,2020-09-16,1001,50,4.5
915075,26820,2020-09-26,1001,70,5.0
915391,26820,2020-09-29,1004,15,9.9
915627,26820,2020-09-28,1001,93,4.0
916005,26820,2020-09-21,1001,61,5.0
916059,26820,2020-09-14,1001,84,5.0
916173,26820,2020-09-03,1001,89,3.75
916279,26820,2020-09-15,1002,14,17.25
916294,26820,2020-09-05,1001,3,5.0
917696,43610,2020-09-22,1001,78,5.0
918013,43610,2020-09-09,1004,84,11.0
918241,43610,2020-09-26,1001,6,3.75
918385,43610,2020-09-29,1000,5,13.0
919084,9578,2020-09-21,1004,18,11.0
919254,9578,2020-09-12,1003,16,12.35
921097,9578,2020-09-11,1000,69,11.700000000000001
921337,9578,2020-09-07,1003,45,11.700000000000001
922472,9578,2020-09-16,1003,42,13.0
922780,22607,2020-09-18,1003,46,10.4
923083,22607,2020-09-24,1004,92,10.45
923526,22607,2020-09-23,1001,93,5.0
923537,22607,2020-09-08,1001,11,5.0
923913,22607,2020-09-30,1001,67,4.0
924227,22607,2020-09-16,1001,30,5.0
924269,22607,2020-09-09,1000,69,11.700000000000001
924408,22607,2020-09-13,1000,80,10.4
924715,33655,2020-09-19,1002,54,17.25
925168,33655,2020-09-21,1000,10,13.0
925450,33655,2020-09-24,1004,38,11.0
925587,33655,2020-09-03,1000,75,13.0
925858,33655,2020-09-18,1004,22,11.0
926043,33655,2020-09-16,1000,24,13.0
926878,33655,2020-09-05,1001,14,5.0
927621,96966,2020-09-18,1004,79,11.0
927628,96966,2020-09-23,1000,50,11.700000000000001
927763,96966,2020-09-10,1004,71,10.45
928633,96966,2020-09-30,1001,90,3.75
928673,96966,2020-09-30,1001,43,4.5
929260,96966,2020-09-05,1004,29,10.45
929497,96966,2020-09-10,1001,40,3.75
929907,96966,2020-09-03,1001,62,5.0
932088,43910,2020-09-27,1001,14,4.5
932946,43910,2020-09-27,1001,41,4.5
933772,43910,2020-09-29,1004,31,8.25
934105,43910,2020-09-25,1001,90,4.75
934787,43910,2020-09-17,1000,54,10.4
936293,58984,2020-09-14,1004,80,11.0
937532,58984,2020-09-07,1003,86,13.0
938753,58984,2020-09-09,1001,71,4.75
938819,58984,2020-09-15,1003,89,13.0
939805,22138,2020-09-07,1001,79,5.0
939880,22138,2020-09-22,1004,4,8.25
940043,22138,2020-09-16,1001,77,4.75
940055,22138,2020-09-27,1001,11,4.25
940125,22138,2020-09-04,1001,68,4.75
941320,22138,2020-09-03,1001,44,3.75
941912,22138,2020-09-12,1001,60,4.5
942413,22138,2020-09-27,1004,50,8.8
942817,22138,2020-09-03,1002,78,23.0
945628,61772,2020-09-03,1001,69,4.25
945920,61772,2020-09-09,1002,27,23.0
946220,61772,2020-09-09,1004,8,9.9
946996,61772,2020-09-27,1001,75,4.0
947446,61772,2020-09-13,1000,77,13.0
947492,94075,2020-09-22,1003,53,13.0
947565,94075,2020-09-24,1003,60,13.0
947990,94075,2020-09-10,1001,43,5.0
948588,94075,2020-09-09,1004,54,8.25
949896,94075,2020-09-30,1001,75,4.0
950344,2663,2020-09-29,1000,35,10.4
950531,2663,2020-09-14,1000,19,12.35
950533,2663,2020-09-30,1003,39,13.0
951018,2663,2020-09-09,1004,22,11.0
951465,2663,2020-09-21,1001,44,4.5
951588,2663,2020-09-05,1001,9,3.75
952769,45294,2020-09-25,1004,41,8.25
954400,45294,2020-09-02,1001,60,5.0
954855,45294,2020-09-29,1001,46,5.0
955084,45294,2020-09-01,1001,56,5.0
955328,45294,2020-09-19,1001,18,5.0
958322,76587,2020-09-12,1000,18,13.0
958735,76587,2020-09-06,1001,45,4.25
959212,76587,2020-09-17,1001,60,5.0
960883,36896,2020-09-16,1003,92,13.0
960978,36896,2020-09-05,1004,26,11.0
961505,36896,2020-09-13,1001,18,5.0
962188,36896,2020-09-16,1001,31,5.0
962535,36896,2020-09-11,1000,44,13.0
965417,87377,2020-09-13,1002,11,23.0
966841,87377,2020-09-03,1000,29,11.700000000000001
967103,87377,2020-09-11,1000,47,13.0
968528,60908,2020-09-16,1001,9,4.75
969448,60908,2020-09-22,1001,43,5.0
969987,60908,2020-09-12,1001,91,5.0
970679,60908,2020-09-22,1001,12,5.0
972767,95495,2020-09-07,1002,28,17.25
973020,95495,2020-09-29,1000,80,13.0
973576,95495,2020-09-13,1001,64,5.0
974030,95495,2020-09-17,1001,76,4.0
977871,76814,2020-09-12,1004,14,10.45
978446,76814,2020-09-27,1002,40,23.0
978468,76814,2020-09-17,1001,27,5.0
978565,76814,2020-09-11,1000,54,13.0
980434,94742,2020-09-26,1000,80,13.0
980584,94742,2020-09-08,1001,92,4.25
981233,94742,2020-09-17,1001,3,4.0
981585,94742,2020-09-29,1001,54,4.0
981851,94742,2020-09-14,1001,27,5.0
982351,94742,2020-09-18,1004,54,11.0
982440,65471,2020-09-17,1001,64,5.0
983168,65471,2020-09-10,1001,31,4.75
983917,65471,2020-09-03,1003,7,12.35
984151,65471,2020-09-13,1000,82,10.4
984598,65471,2020-09-09,1000,35,11.700000000000001
984916,65471,2020-09-06,1001,83,4.0
985051,65471,2020-09-23,1000,89,13.0
985083,65471,2020-09-14,1000,70,9.75
985995,5175,2020-09-25,1000,19,10.4
986379,5175,2020-09-17,1004,36,9.35
986693,5175,2020-09-02,1002,42,23.0
986776,5175,2020-09-21,1001,71,4.5
987080,5175,2020-09-14,1004,14,10.45
987560,5175,2020-09-08,1003,12,11.049999999999999
987684,5175,2020-09-06,1003,80,13.0
987785,5175,2020-09-09,1004,14,10.45
987902,5175,2020-09-24,1001,72,5.0
988111,5175,2020-09-12,1004,2,11.0
988147,5175,2020-09-12,1004,85,11.0
988505,46248,2020-09-21,1001,11,4.25
988840,46248,2020-09-02,1004,83,8.8
988954,46248,2020-09-05,1001,65,5.0
989141,46248,2020-09-15,1004,52,10.45
989552,46248,2020-09-26,1001,85,5.0
989912,46248,2020-09-21,1002,46,23.0
990116,46248,2020-09-14,1002,47,23.0
990222,46248,2020-09-11,1001,63,5.0
990372,46248,2020-09-24,1001,54,3.75
991508,63775,2020-09-08,1004,93,11.0
991621,63775,2020-09-10,1001,53,5.0
992110,63775,2020-09-13,1001,93,5.0
992174,63775,2020-09-22,1000,68,11.049999999999999
992755,63775,2020-09-26,1001,2,4.0
992778,38653,2020-09-15,1002,93,18.400000000000002
992828,38653,2020-09-25,1003,71,13.0
992839,38653,2020-09-20,1003,28,13.0
992995,38653,2020-09-10,1001,93,4.0
993097,38653,2020-09-02,1002,27,21.849999999999998
993405,38653,2020-09-07,1004,51,8.8
993455,38653,2020-09-22,1002,15,18.400000000000002
993602,38653,2020-09-16,1001,76,5.0
994618,38653,2020-09-21,1001,48,3.75
996900,97982,2020-09-23,1002,230,21.849999999999998
997327,97982,2020-09-05,1000,410,11.700000000000001
997432,97982,2020-09-22,1003,740,13.0
997970,97982,2020-09-16,1002,520,19.55
998677,97982,2020-09-17,1000,670,12.35
999293,7714,2020-09-03,1004,84,11.0
999624,7714,2020-09-15,1001,6,5.0
1000054,7714,2020-09-01,1001,21,5.0
1000280,7714,2020-09-18,1003,39,13.0
1000396,7714,2020-09-14,1004,26,11.0
1000511,7714,2020-09-01,1000,24,11.700000000000001
1000856,7714,2020-09-27,1004,81,11.0
1001338,7714,2020-09-05,1001,19,5.0
1001354,7714,2020-09-02,1003,61,13.0
1001595,41729,2020-09-30,1003,33,13.0
1002458,41729,2020-09-14,1004,77,11.0
1003426,41729,2020-09-22,1004,12,8.25
1003846,41729,2020-09-08,1004,80,11.0
1004258,41729,2020-09-30,1004,57,8.25
1004274,41729,2020-09-10,1001,15,5.0
1004659,99646,2020-09-30,1001,60,4.0
1004729,99646,2020-09-07,1002,45,23.0
1005173,99646,2020-09-18,1001,50,5.0
1005199,99646,2020-09-19,1003,93,13.0
1005568,99646,2020-09-14,1001,28,5.0
1005645,99646,2020-09-14,1001,40,5.0
1005703,99646,2020-09-09,1001,75,5.0
1005800,99646,2020-09-13,1004,23,8.25
1005834,99646,2020-09-05,1003,71,11.049999999999999
1005852,99646,2020-09-24,1003,25,13.0
1006374,99646,2020-09-13,1004,75,8.8
1006608,99646,2020-09-11,1004,80,10.45
1006709,99646,2020-09-02,1003,84,13.0
1006812,99646,2020-09-12,1000,29,11.049999999999999
1006908,99646,2020-09-10,1002,35,23.0
1007328,99646,2020-09-17,1003,6,11.049999999999999
1009181,73921,2020-09-21,1003,7,13.0
1009304,73921,2020-09-09,1001,21,5.0
1009400,73921,2020-09-20,1001,37,4.5
1009536,73921,2020-09-02,1004,71,11.0
1009588,73921,2020-09-07,1002,20,23.0
1009696,73921,2020-09-15,1000,87,13.0
1009985,73921,2020-09-23,1001,15,5.0
1010074,73921,2020-09-21,1004,32,11.0
1010205,73921,2020-09-11,1001,26,5.0
1010276,73921,2020-09-24,1001,35,5.0
1011655,70403,2020-09-28,1003,26,11.049999999999999
1012064,70403,2020-09-07,1003,79,13.0
1012146,70403,2020-09-21,1000,41,13.0
1012337,70403,2020-09-19,1000,64,9.75
1012896,70403,2020-09-09,1001,21,5.0
1013376,60285,2020-09-23,1001,89,5.0
1014415,60285,2020-09-27,1001,67,4.25
1014716,60285,2020-09-10,1003,76,13.0
1014805,60285,2020-09-13,1000,1,12.35
1015510,60285,2020-09-01,1000,7,11.049999999999999
1016442,87997,2020-09-17,1001,47,5.0
1017450,87997,2020-09-19,1000,7,10.4
1017532,87997,2020-09-15,1000,44,13.0
1017815,87997,2020-09-06,1004,93,11.0
1018167,87997,2020-09-20,1001,1,4.5
1018756,99142,2020-09-20,1004,31,11.0
1019472,99142,2020-09-04,1004,92,11.0
1019619,99142,2020-09-01,1001,45,5.0
1020124,99142,2020-09-03,1001,27,3.75
1020674,99142,2020-09-29,1000,2,9.75
1020726,99142,2020-09-23,1001,87,4.0
1021333,99142,2020-09-07,1003,79,13.0
1021669,26481,2020-09-22,1004,3,10.45
1021726,26481,2020-09-16,1004,9,9.35
1023200,26481,2020-09-16,1004,75,11.0
1023779,26481,2020-09-14,1002,18,23.0
1024206,26481,2020-09-01,1000,42,13.0
1024266,26481,2020-09-14,1004,27,11.0
1025042,39777,2020-09-27,1001,16,4.0
1025191,39777,2020-09-22,1003,74,11.049999999999999
1025685,39777,2020-09-13,1001,63,4.75
1025815,39777,2020-09-21,1004,93,10.45
1026266,39777,2020-09-15,1002,29,23.0
1026475,39777,2020-09-28,1004,90,8.8
1026661,39777,2020-09-27,1001,21,3.75
1026680,39777,2020-09-23,1004,75,11.0
1026714,39777,2020-09-20,1004,65,8.8
1026762,20850,2020-09-03,1004,488,8.8
1026946,20850,2020-09-07,1002,584,18.400000000000002
1026973,20850,2020-09-10,1002,544,23.0
1026980,20850,2020-09-01,1000,400,10.4
1027152,20850,2020-09-02,1002,512,21.849999999999998
1027812,20850,2020-09-22,1004,696,11.0
1028545,20850,2020-09-15,1000,328,9.75
1029017,20850,2020-09-15,1000,280,13.0
1030217,13135,2020-09-22,1004,84,11.0
1030338,13135,2020-09-09,1004,31,10.45
1030942,13135,2020-09-02,1004,56,11.0
1031203,13135,2020-09-03,1001,62,5.0
1031234,13135,2020-09-24,1001,57,4.5
1031944,13135,2020-09-01,1000,80,13.0
1031955,13135,2020-09-07,1004,80,11.0
1032010,13135,2020-09-14,1003,14,12.35
1032550,42891,2020-09-27,1002,420,17.25
1033251,42891,2020-09-05,1003,360,13.0
1033555,42891,2020-09-25,1002,160,23.0
1033649,42891,2020-09-14,1000,150,11.049999999999999
1033695,42891,2020-09-18,1003,740,10.4
1034204,42891,2020-09-24,1000,900,13.0
1036588,51916,2020-09-18,1003,39,10.4
1036908,51916,2020-09-09,1003,34,13.0
1037167,51916,2020-09-06,1001,40,5.0
1037777,51916,2020-09-18,1002,88,23.0
1037814,51916,2020-09-25,1004,57,9.35
1037902,51916,2020-09-29,1004,76,9.35
1038369,51916,2020-09-16,1001,52,5.0
1041337,39902,2020-09-17,1001,56,4.25
1041778,39902,2020-09-16,1001,27,5.0
1041925,39902,2020-09-04,1001,19,5.0
1043153,55217,2020-09-22,1002,80,19.55
1043295,55217,2020-09-01,1000,63,13.0
1043349,55217,2020-09-21,1001,59,3.75
1043379,55217,2020-09-21,1001,25,4.0
1044011,55217,2020-09-28,1000,82,11.700000000000001
1044412,55217,2020-09-13,1004,38,10.45
1045399,16782,2020-09-22,1004,44,9.35
1045501,16782,2020-09-22,1000,71,13.0
1045686,16782,2020-09-15,1003,54,13.0
1046163,16782,2020-09-24,1001,59,5.0
1047006,16782,2020-09-06,1003,25,13.0
1047579,16782,2020-09-14,1001,42,5.0
1047645,16782,2020-09-29,1000,20,13.0
1048727,16782,2020-09-20,1001,80,3.75
1048869,16782,2020-09-27,1001,1,5.0
1048945,16782,2020-09-17,1001,5,4.25
1048973,16782,2020-09-09,1004,57,11.0
1049693,90650,2020-09-05,1002,910,19.55
1049738,90650,2020-09-01,1003,820,13.0
1050427,90650,2020-09-09,1000,170,11.700000000000001
1051641,90650,2020-09-28,1000,70,13.0
1051756,90650,2020-09-25,1002,270,18.400000000000002
1053470,75621,2020-09-01,1002,20,23.0
1053480,75621,2020-09-24,1004,53,11.0
1053639,75621,2020-09-05,1004,34,11.0
1053932,75621,2020-09-14,1003,31,13.0
1055402,66927,2020-09-07,1001,35,5.0
1055633,66927,2020-09-10,1001,68,4.5
1056215,66927,2020-09-11,1004,80,11.0
1057002,66927,2020-09-02,1004,4,8.25
1058056,26906,2020-09-09,1003,40,13.0
1058683,26906,2020-09-18,1003,93,13.0
1058833,26906,2020-09-25,1004,59,8.8
1059887,26906,2020-09-26,1001,8,4.0
1060161,26906,2020-09-15,1004,52,11.0
1060294,26906,2020-09-12,1001,80,5.0
1062854,1333,2020-09-26,1001,37,4.0
1063191,1333,2020-09-01,1001,6,4.25
1063608,1333,2020-09-12,1003,36,13.0
1063776,1333,2020-09-03,1001,59,3.75
1064251,1333,2020-09-22,1002,23,23.0
1064369,1333,2020-09-20,1000,69,9.75
1064584,1333,2020-09-03,1001,16,3.75
1066474,38614,2020-09-23,1003,2,13.0
1066673,38614,2020-09-01,1000,71,12.35
1067272,38614,2020-09-08,1000,61,13.0
1067279,38614,2020-09-08,1001,28,5.0
1067539,38614,2020-09-22,1001,39,4.5
1069737,13073,2020-09-24,1001,35,4.25
1073971,82506,2020-09-10,1001,11,5.0
1074753,82506,2020-09-17,1000,61,13.0
1074764,82506,2020-09-24,1004,25,11.0
1075188,82506,2020-09-30,1003,88,12.35
1075453,82506,2020-09-12,1000,46,9.75
1075652,82506,2020-09-16,1001,10,5.0
1075986,82506,2020-09-25,1004,54,11.0
1078040,65146,2020-09-09,1002,220,17.25
1079250,65146,2020-09-08,1002,935,21.849999999999998
1080032,65146,2020-09-14,1002,825,21.849999999999998
1080657,34610,2020-09-07,1001,42,3.75
1080799,34610,2020-09-07,1003,40,10.4
1081013,34610,2020-09-21,1002,49,23.0
1081275,34610,2020-09-11,1004,90,8.8
1081345,34610,2020-09-28,1000,36,13.0
1081480,34610,2020-09-03,1003,8,13.0
1081825,34610,2020-09-27,1002,24,21.849999999999998
1082478,34610,2020-09-09,1002,30,19.55
1082837,34610,2020-09-14,1000,87,13.0
1083304,10939,2020-09-15,1002,52,19.55
1083386,10939,2020-09-19,1001,80,5.0
1085381,10939,2020-09-29,1003,43,13.0
1085442,10939,2020-09-01,1002,90,23.0
1085505,10939,2020-09-25,1001,74,4.5
1087088,1471,2020-09-06,1001,39,4.25
1087190,1471,2020-09-04,1004,67,9.9
1087293,1471,2020-09-13,1001,22,5.0
1087547,1471,2020-09-08,1000,64,13.0
1087689,1471,2020-09-25,1001,4,5.0
1088126,66127,2020-09-06,1004,558,8.25
1088419,66127,2020-09-21,1003,243,9.75
1088560,66127,2020-09-06,1004,45,10.45
1088899,66127,2020-09-14,1003,657,9.75
1088959,66127,2020-09-12,1000,144,11.700000000000001
1089072,66127,2020-09-27,1002,369,18.400000000000002
1089094,66127,2020-09-20,1002,54,19.55
1089252,66127,2020-09-10,1000,567,13.0
1089463,66127,2020-09-21,1002,738,23.0
1090054,30393,2020-09-27,1000,17,9.75
1090080,30393,2020-09-25,1003,11,13.0
1090099,30393,2020-09-05,1000,37,13.0
1090867,30393,2020-09-24,1000,14,13.0
1091117,30393,2020-09-12,1001,68,4.5
1091166,30393,2020-09-02,1000,30,13.0
1091211,30393,2020-09-08,1004,77,11.0
1091965,30393,2020-09-06,1000,32,11.049999999999999
1091991,30393,2020-09-25,1001,90,5.0
1092720,42690,2020-09-14,1004,6,8.8
1092964,42690,2020-09-25,1002,9,23.0
1093012,42690,2020-09-10,1004,22,8.8
1093835,42690,2020-09-01,1004,80,10.45
1094605,42690,2020-09-28,1001,29,5.0
1095297,42690,2020-09-28,1000,78,13.0
1095720,42690,2020-09-21,1003,62,13.0
1100207,37957,2020-09-09,1004,54,9.35
1101388,37957,2020-09-18,1000,64,13.0
1101533,37957,2020-09-28,1001,76,5.0
1102700,37957,2020-09-21,1000,29,13.0
1102737,37957,2020-09-13,1001,40,3.75
1108512,38475,2020-09-01,1002,67,21.849999999999998
1108752,38475,2020-09-03,1001,28,4.0
1109967,38475,2020-09-02,1001,74,5.0
1110043,38475,2020-09-05,1000,46,11.700000000000001
1110746,38475,2020-09-20,1001,32,4.0
1110811,38475,2020-09-27,1000,76,13.0
1114522,55700,2020-09-19,1003,87,13.0
1115396,55700,2020-09-05,1000,27,9.75
1115743,55700,2020-09-14,1003,12,13.0
1117495,55700,2020-09-04,1003,90,13.0
1118245,6181,2020-09-03,1000,24,13.0
1118406,6181,2020-09-12,1002,56,23.0
1119249,6181,2020-09-15,1000,2,13.0
1119264,6181,2020-09-15,1001,54,5.0
1119472,6181,2020-09-24,1003,6,13.0
1119475,6181,2020-09-05,1002,58,21.849999999999998
1119486,6181,2020-09-22,1001,20,5.0
1119605,6181,2020-09-29,1003,37,12.35
1119687,6181,2020-09-21,1001,11,3.75
1119834,6181,2020-09-13,1001,71,5.0
1120623,84500,2020-09-22,1001,68,4.5
1120762,84500,2020-09-11,1004,81,8.8
1121938,84500,2020-09-29,1004,75,11.0
1122609,84500,2020-09-13,1001,15,4.5
1122754,84500,2020-09-25,1003,49,13.0
1122930,84500,2020-09-25,1002,49,23.0
1123196,84500,2020-09-05,1001,62,4.5
1123250,84500,2020-09-26,1001,52,5.0
1124111,31741,2020-09-25,1003,15,13.0
1125256,31741,2020-09-04,1000,68,12.35
1125306,31741,2020-09-20,1003,85,13.0
1125758,31741,2020-09-25,1001,34,4.5
1125962,31741,2020-09-05,1004,27,8.25
1126446,31741,2020-09-22,1004,8,11.0
1126815,94330,2020-09-03,1001,93,5.0
1128202,94330,2020-09-01,1004,87,10.45
1128774,94330,2020-09-28,1004,1,11.0
1130583,17912,2020-09-22,1004,82,11.0
1130857,17912,2020-09-21,1004,74,11.0
1132148,43965,2020-09-29,1001,88,4.5
1132163,43965,2020-09-23,1001,53,3.75
1132408,43965,2020-09-11,1001,14,4.75
1132909,43965,2020-09-12,1002,78,23.0
1133041,43965,2020-09-27,1001,37,5.0
1133042,43965,2020-09-16,1001,23,5.0
1133178,43965,2020-09-20,1001,24,3.75
1133761,43965,2020-09-24,1004,8,10.45
1133856,43965,2020-09-04,1004,58,11.0
1133952,43965,2020-09-26,1001,24,5.0
1133970,43965,2020-09-29,1000,44,13.0
1135241,53848,2020-09-26,1002,16,20.7
1136219,53848,2020-09-11,1002,928,19.55
1136605,53848,2020-09-21,1003,336,9.75
1136776,53848,2020-09-07,1003,976,13.0
1137144,53848,2020-09-01,1002,848,19.55
1137290,89200,2020-09-09,1001,41,4.25
1138103,89200,2020-09-26,1003,91,9.75
1138140,89200,2020-09-07,1001,77,4.0
1138184,89200,2020-09-18,1002,55,19.55
1138805,89200,2020-09-24,1001,22,4.5
1138933,89200,2020-09-16,1004,36,11.0
1140102,89200,2020-09-05,1004,85,8.25
1140455,89200,2020-09-13,1001,53,5.0
1142756,62123,2020-09-28,1001,14,4.5
1143387,62123,2020-09-20,1001,16,3.75
1143469,62123,2020-09-13,1001,57,5.0
1143662,62123,2020-09-13,1003,67,13.0
1143678,62123,2020-09-30,1001,51,5.0
1144286,62123,2020-09-30,1000,53,13.0
1144801,62123,2020-09-13,1001,73,4.5
1146038,28372,2020-09-16,1004,70,11.0
1146130,28372,2020-09-15,1003,76,12.35
1146641,28372,2020-09-03,1001,73,4.25
1146734,28372,2020-09-23,1001,14,5.0
1146882,28372,2020-09-09,1001,72,4.25
1147164,28372,2020-09-12,1002,69,23.0
1148624,33537,2020-09-23,1000,296,13.0
1148680,33537,2020-09-21,1002,328,23.0
1148704,33537,2020-09-16,1002,232,21.849999999999998
1149172,33537,2020-09-09,1003,24,9.75
1149704,33537,2020-09-14,1002,280,23.0
1149848,33537,2020-09-13,1002,408,23.0
1150632,30664,2020-09-23,1004,39,11.0
1150665,30664,2020-09-18,1001,13,5.0
1151392,30664,2020-09-21,1003,65,13.0
1152283,30664,2020-09-19,1000,75,10.4
1153554,30664,2020-09-09,1001,28,5.0
1153739,51554,2020-09-12,1001,66,4.75
1154601,51554,2020-09-28,1003,10,13.0
1155562,51554,2020-09-02,1001,38,5.0
1155632,51554,2020-09-02,1002,78,23.0
1155906,51554,2020-09-08,1004,1,8.25
1156197,51554,2020-09-05,1004,27,9.35
1156559,78671,2020-09-03,1004,44,11.0
1157079,78671,2020-09-13,1003,79,13.0
1157166,78671,2020-09-13,1001,88,4.0
1157458,78671,2020-09-14,1000,26,13.0
1157925,78671,2020-09-28,1001,41,4.0
1158017,78671,2020-09-23,1003,17,13.0
1158806,78671,2020-09-25,1000,64,10.4
1159036,62073,2020-09-08,1000,82,11.049999999999999
1159686,62073,2020-09-28,1001,4,4.5
1162195,62073,2020-09-13,1000,5,10.4
1164723,68193,2020-09-03,1000,72,10.4
1165223,68193,2020-09-19,1004,23,11.0
1165830,68193,2020-09-16,1003,17,13.0
1166792,68193,2020-09-01,1004,64,11.0
1166970,68193,2020-09-02,1004,63,11.0
1167337,68193,2020-09-01,1001,22,5.0
1167954,3280,2020-09-12,1001,74,5.0
1168381,3280,2020-09-03,1001,87,5.0
1168646,3280,2020-09-04,1001,27,5.0
1169134,3280,2020-09-13,1001,85,5.0
1169542,3280,2020-09-08,1003,75,11.049999999999999
1169708,3280,2020-09-11,1004,15,8.25
1169976,24910,2020-09-04,1000,14,9.75
1171120,24910,2020-09-24,1001,16,5.0
1173416,25344,2020-09-18,1000,60,13.0
1173646,25344,2020-09-22,1001,38,5.0
1173871,25344,2020-09-02,1003,83,10.4
1174292,25344,2020-09-03,1004,35,9.9
1174355,25344,2020-09-15,1001,86,4.5
1174895,25344,2020-09-25,1004,66,11.0
1175001,25344,2020-09-14,1001,54,5.0
1175460,25344,2020-09-06,1001,41,3.75
1176766,14869,2020-09-21,1004,10,11.0
1176858,14869,2020-09-12,1001,58,5.0
1177015,14869,2020-09-21,1003,43,13.0
1177504,14869,2020-09-26,1004,23,11.0
1177659,14869,2020-09-14,1002,27,23.0
1177761,14869,2020-09-24,1001,12,4.75
1177860,14869,2020-09-07,1002,47,23.0
1178471,14869,2020-09-11,1004,63,11.0
1178630,14869,2020-09-02,1001,6,5.0
1178807,14869,2020-09-18,1000,67,13.0
1182826,80533,2020-09-09,1001,108,5.0
1183005,80533,2020-09-29,1004,153,11.0
1183498,80533,2020-09-02,1003,513,13.0
1183558,80533,2020-09-07,1000,360,11.049999999999999
1183599,80533,2020-09-23,1002,135,23.0
1183896,80533,2020-09-19,1004,234,8.8
1184122,80533,2020-09-19,1003,720,10.4
1184354,80533,2020-09-08,1000,792,13.0
1184721,80533,2020-09-17,1000,486,11.049999999999999
1184779,80533,2020-09-07,1002,801,18.400000000000002
1185153,80533,2020-09-12,1003,459,10.4
1187082,62191,2020-09-15,1001,2,3.75
1187482,62191,2020-09-22,1001,61,5.0
1187500,62191,2020-09-08,1001,8,4.5
1187686,62191,2020-09-16,1000,14,13.0
1187771,62191,2020-09-06,1001,23,4.0
1187953,62191,2020-09-16,1001,27,5.0
1188079,62191,2020-09-23,1001,60,5.0
1188157,62191,2020-09-01,1000,9,13.0
1188532,62191,2020-09-19,1002,80,21.849999999999998
1189161,65256,2020-09-08,1000,64,13.0
1189221,65256,2020-09-07,1004,49,11.0
1189323,65256,2020-09-26,1001,17,4.5
1189814,65256,2020-09-05,1000,58,13.0
1190003,65256,2020-09-01,1001,43,5.0
1190080,65256,2020-09-26,1001,60,4.25
1190413,65256,2020-09-28,1000,61,11.049999999999999
1190652,65256,2020-09-11,1002,48,21.849999999999998
1190680,65256,2020-09-11,1004,58,11.0
1191915,30620,2020-09-05,1003,1001,13.0
1192410,30620,2020-09-14,1000,728,13.0
1193109,30620,2020-09-10,1003,247,13.0
1194365,36010,2020-09-29,1004,22,8.8
1194848,36010,2020-09-14,1000,12,13.0
1195434,36010,2020-09-09,1001,85,3.75
1195608,36010,2020-09-26,1004,59,8.25
1195624,36010,2020-09-13,1004,83,8.25
1195761,36010,2020-09-30,1001,85,5.0
1196693,36010,2020-09-13,1001,49,5.0
1197271,36010,2020-09-20,1003,25,13.0
1197378,36010,2020-09-23,1004,85,9.35
1197431,36010,2020-09-24,1004,33,8.25
1198121,82952,2020-09-04,1002,11,18.400000000000002
1198472,82952,2020-09-16,1003,69,10.4
1198531,82952,2020-09-01,1004,67,9.9
1198921,82952,2020-09-18,1001,51,5.0
1199321,82952,2020-09-13,1001,30,5.0
1199372,82952,2020-09-19,1004,58,11.0
1199739,82952,2020-09-27,1001,45,4.5
1200187,82952,2020-09-07,1001,77,5.0
1201065,82952,2020-09-02,1004,22,11.0
1201315,3857,2020-09-16,1002,1159,23.0
