purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
1086460,10939,2018-09-11,1000,20,9.75
1093338,42690,2018-09-17,1000,89,10.4
1094002,42690,2018-09-12,1003,77,12.35
1094255,42690,2018-09-21,1004,55,11.0
1094464,42690,2018-09-28,1004,80,9.9
1100668,37957,2018-09-07,1002,52,23.0
1101087,37957,2018-09-06,1001,63,4.5
1102750,37957,2018-09-20,1001,64,3.75
1102833,37957,2018-09-10,1001,70,4.75
1103267,37957,2018-09-18,1001,83,4.0
1103565,37957,2018-09-12,1001,82,4.0
1109309,38475,2018-09-18,1001,11,5.0
1109335,38475,2018-09-17,1001,70,4.75
1109616,38475,2018-09-30,1001,46,5.0
1111214,38475,2018-09-10,1001,43,3.75
1111388,38475,2018-09-21,1001,16,5.0
1111401,38475,2018-09-02,1002,49,23.0
1111860,38475,2018-09-05,1004,25,11.0
1112071,38475,2018-09-18,1002,8,23.0
1120096,84500,2018-09-30,1001,93,5.0
1121671,84500,2018-09-16,1001,85,4.75
1122512,84500,2018-09-17,1002,6,18.400000000000002
1122542,84500,2018-09-18,1001,39,4.5
1122903,84500,2018-09-23,1002,44,23.0
1123433,84500,2018-09-23,1004,89,9.9
1123711,31741,2018-09-05,1003,66,10.4
1123745,31741,2018-09-09,1001,43,3.75
1124480,31741,2018-09-08,1003,18,13.0
1125038,31741,2018-09-20,1004,79,11.0
1125130,31741,2018-09-22,1001,31,5.0
1125155,31741,2018-09-03,1001,59,5.0
1138112,89200,2018-09-29,1000,22,13.0
1138635,89200,2018-09-30,1004,50,8.25
1138710,89200,2018-09-07,1001,50,5.0
1138802,89200,2018-09-04,1003,56,13.0
1139465,89200,2018-09-30,1001,14,4.5
1140329,89200,2018-09-17,1001,7,5.0
1140514,89200,2018-09-17,1000,54,11.049999999999999
1159108,62073,2018-09-11,1001,21,5.0
1159140,62073,2018-09-26,1004,2,8.25
1159890,62073,2018-09-02,1002,5,17.25
1160023,62073,2018-09-19,1004,30,11.0
1160160,62073,2018-09-30,1000,31,13.0
1161108,62073,2018-09-08,1003,75,9.75
1161895,62073,2018-09-11,1003,10,13.0
1162266,62073,2018-09-10,1001,2,4.0
1164246,68193,2018-09-19,1003,67,10.4
1164365,68193,2018-09-02,1002,16,23.0
1165332,68193,2018-09-14,1001,20,5.0
1166614,68193,2018-09-16,1004,45,11.0
1167174,68193,2018-09-28,1002,27,23.0
1169986,24910,2018-09-23,1001,58,4.25
1170540,24910,2018-09-24,1004,54,8.8
1171084,24910,2018-09-30,1003,69,13.0
1171133,24910,2018-09-17,1001,81,5.0
1171199,24910,2018-09-01,1004,61,9.9
1172431,24910,2018-09-13,1004,74,11.0
1172752,24910,2018-09-20,1001,6,4.25
1197580,82952,2018-09-16,1004,27,11.0
1198037,82952,2018-09-11,1004,91,11.0
1198221,82952,2018-09-05,1001,92,5.0
1198899,82952,2018-09-01,1000,79,13.0
1199707,82952,2018-09-30,1001,93,3.75
1199805,82952,2018-09-01,1001,64,4.75
1199861,82952,2018-09-11,1001,81,5.0
1200490,82952,2018-09-08,1004,93,11.0
1200927,82952,2018-09-23,1001,71,4.5
1222358,123,2018-09-29,1003,51,12.35
1224800,123,2018-09-11,1004,17,11.0
1225241,123,2018-09-25,1001,59,5.0
1225505,123,2018-09-26,1001,72,5.0
1228070,10793,2018-09-23,1001,64,5.0
1228302,10793,2018-09-07,1004,14,11.0
1228421,10793,2018-09-05,1004,9,9.35
1229209,10793,2018-09-08,1001,61,5.0
1230083,10793,2018-09-30,1001,79,4.0
1230154,10793,2018-09-12,1003,65,13.0
1230244,10793,2018-09-23,1003,17,10.4
1230546,94911,2018-09-12,1002,1050,23.0
1230965,94911,2018-09-23,1002,690,20.7
1231018,94911,2018-09-24,1003,1200,10.4
1231505,94911,2018-09-10,1000,645,13.0
1231762,94911,2018-09-02,1003,300,13.0
1238547,94353,2018-09-14,1000,30,13.0
1238632,94353,2018-09-01,1004,30,11.0
1239335,94353,2018-09-30,1004,67,11.0
1242649,14849,2018-09-23,1001,4,5.0
1243043,14849,2018-09-20,1001,2,5.0
1243392,14849,2018-09-21,1001,64,4.25
1243943,14849,2018-09-23,1001,7,5.0
1244436,14849,2018-09-26,1004,14,8.25
1245781,14849,2018-09-04,1000,75,10.4
1265000,2705,2018-09-19,1000,171,9.75
1265730,2705,2018-09-10,1000,504,13.0
1266607,2705,2018-09-21,1000,225,11.700000000000001
1266660,2705,2018-09-03,1002,261,23.0
1266870,6428,2018-09-25,1004,420,11.0
1267045,6428,2018-09-09,1003,530,13.0
1267949,6428,2018-09-16,1002,800,23.0
1268045,6428,2018-09-07,1002,530,23.0
1268318,6428,2018-09-06,1002,210,20.7
1268474,6428,2018-09-28,1000,590,13.0
1279483,66402,2018-09-26,1002,621,19.55
1279678,66402,2018-09-15,1003,486,10.4
1280613,66402,2018-09-11,1003,369,12.35
1280645,66402,2018-09-06,1002,585,23.0
1280748,66402,2018-09-13,1000,765,13.0
1281179,66402,2018-09-30,1000,558,11.049999999999999
1281479,66402,2018-09-15,1003,198,12.35
1281756,66402,2018-09-24,1000,81,13.0
1293073,79683,2018-09-21,1002,900,19.55
1293990,79683,2018-09-14,1002,795,17.25
1294704,79683,2018-09-15,1003,1110,13.0
1295047,79683,2018-09-12,1003,1035,13.0
1295417,79683,2018-09-28,1002,645,23.0
1295562,79683,2018-09-29,1004,975,9.9
1296101,79683,2018-09-29,1003,765,13.0
1296588,79683,2018-09-11,1002,60,23.0
1310066,1031,2018-09-20,1001,44,4.25
1310624,1031,2018-09-29,1001,24,3.75
1310645,1031,2018-09-21,1001,73,4.25
1311222,1031,2018-09-23,1001,48,5.0
1311521,1031,2018-09-29,1001,54,5.0
1311824,1031,2018-09-15,1001,59,5.0
1311917,1031,2018-09-08,1001,54,4.5
1312180,1031,2018-09-14,1002,77,17.25
1312490,1031,2018-09-09,1000,89,11.049999999999999
1321680,98171,2018-09-15,1003,2,13.0
1322264,98171,2018-09-10,1001,44,5.0
1322564,98171,2018-09-17,1003,68,13.0
1323438,98171,2018-09-12,1003,70,13.0
1324462,98171,2018-09-15,1004,59,11.0
1324767,98171,2018-09-05,1003,18,13.0
1330834,10395,2018-09-19,1004,848,9.9
1330869,10395,2018-09-01,1003,928,13.0
1331116,10395,2018-09-20,1000,960,13.0
1332531,10395,2018-09-10,1004,1104,11.0
1332869,10395,2018-09-14,1002,320,23.0
1337093,42847,2018-09-22,1000,35,13.0
1337165,42847,2018-09-30,1000,32,10.4
1337358,42847,2018-09-13,1001,62,3.75
1337435,42847,2018-09-24,1000,35,13.0
1340549,42847,2018-09-28,1001,31,4.0
1341060,66146,2018-09-21,1001,57,4.25
1341323,66146,2018-09-05,1001,77,4.0
1341737,66146,2018-09-04,1002,32,17.25
1341980,66146,2018-09-11,1001,87,4.75
1342155,66146,2018-09-10,1002,57,18.400000000000002
1342192,66146,2018-09-15,1001,67,5.0
1342371,66146,2018-09-07,1004,15,8.8
1342443,66146,2018-09-28,1004,87,11.0
1342712,66146,2018-09-29,1001,61,4.75
1342993,66146,2018-09-14,1001,5,4.25
1343940,66146,2018-09-24,1001,53,5.0
1346280,8504,2018-09-23,1001,89,4.25
1376282,78397,2018-09-22,1001,54,4.5
1376761,78397,2018-09-12,1001,87,5.0
1377043,78397,2018-09-02,1001,56,4.5
1377466,78397,2018-09-27,1001,63,4.5
1377480,78397,2018-09-29,1004,80,11.0
1377769,78397,2018-09-04,1001,37,4.5
1386224,14185,2018-09-30,1001,93,5.0
1386467,14185,2018-09-14,1001,62,5.0
1388510,14185,2018-09-20,1003,66,11.049999999999999
1388650,14185,2018-09-08,1000,51,11.700000000000001
1388667,14185,2018-09-24,1001,83,4.0
1391041,45527,2018-09-23,1001,12,4.5
1391075,45527,2018-09-24,1001,39,5.0
1392347,45527,2018-09-24,1001,39,5.0
1392693,45527,2018-09-19,1001,28,4.5
1392911,45527,2018-09-02,1004,44,8.25
1393301,45527,2018-09-22,1001,20,5.0
1393884,45527,2018-09-24,1004,16,8.25
1394333,60738,2018-09-26,1001,34,5.0
1394954,60738,2018-09-16,1003,66,9.75
1395514,60738,2018-09-10,1004,90,9.35
1395688,60738,2018-09-20,1000,63,13.0
1396027,60738,2018-09-25,1001,24,4.25
1397449,60738,2018-09-18,1001,22,4.5
1398294,60738,2018-09-21,1002,57,17.25
1398298,60738,2018-09-05,1003,13,11.049999999999999
1398747,90345,2018-09-21,1000,67,13.0
1400229,90345,2018-09-21,1003,39,9.75
1400732,90345,2018-09-24,1001,87,4.5
1400827,90345,2018-09-21,1001,14,3.75
1401437,90345,2018-09-21,1004,58,8.8
1404133,67347,2018-09-10,1001,30,5.0
1404330,67347,2018-09-17,1000,9,13.0
1404456,67347,2018-09-24,1001,2,5.0
1404922,67347,2018-09-06,1003,65,13.0
1405047,67347,2018-09-02,1004,75,8.8
1405893,67347,2018-09-06,1004,47,11.0
1409266,40089,2018-09-25,1003,7,13.0
1409625,40089,2018-09-21,1002,44,23.0
1409760,40089,2018-09-20,1001,72,4.5
1409829,40089,2018-09-03,1001,88,5.0
1409926,40089,2018-09-23,1001,54,5.0
1410248,40089,2018-09-12,1000,25,13.0
1410540,40089,2018-09-21,1004,31,8.8
1411623,40089,2018-09-27,1001,65,5.0
1412083,40089,2018-09-12,1004,75,8.8
1412516,40089,2018-09-05,1001,93,5.0
1422126,68287,2018-09-05,1001,70,4.25
1422633,68287,2018-09-07,1002,86,19.55
1422763,68287,2018-09-19,1001,59,4.5
1423206,68287,2018-09-16,1003,86,12.35
1424747,68287,2018-09-30,1003,71,12.35
1430459,70290,2018-09-21,1003,144,13.0
1430929,70290,2018-09-06,1002,390,23.0
1431605,70290,2018-09-14,1004,222,11.0
1432390,70290,2018-09-03,1003,192,13.0
1432634,70290,2018-09-06,1002,36,17.25
1434509,76148,2018-09-15,1000,1036,13.0
1434878,76148,2018-09-13,1003,1218,13.0
1435171,76148,2018-09-19,1002,1036,23.0
1435753,76148,2018-09-01,1000,280,13.0
1436689,76148,2018-09-19,1002,280,23.0
1436828,76148,2018-09-07,1002,112,18.400000000000002
1437060,76148,2018-09-20,1002,28,21.849999999999998
1437287,76148,2018-09-10,1004,1064,9.9
1438222,33742,2018-09-16,1001,20,5.0
1438628,33742,2018-09-05,1001,63,5.0
1438788,33742,2018-09-15,1004,55,10.45
1438940,33742,2018-09-04,1002,26,19.55
1439406,33742,2018-09-05,1001,71,3.75
1440482,33742,2018-09-07,1002,65,19.55
1441272,33742,2018-09-23,1003,39,13.0
1441976,93672,2018-09-29,1001,61,4.25
1442195,93672,2018-09-11,1000,14,11.049999999999999
1442353,93672,2018-09-23,1001,51,4.25
1442453,93672,2018-09-08,1004,51,11.0
1442628,93672,2018-09-28,1001,52,5.0
1443357,93672,2018-09-09,1001,88,4.0
1444384,93672,2018-09-11,1003,10,9.75
1444820,93672,2018-09-21,1003,2,11.049999999999999
1444846,93672,2018-09-18,1004,14,9.9
1446803,66799,2018-09-29,1001,67,5.0
1446939,66799,2018-09-07,1004,67,8.8
1447165,66799,2018-09-19,1001,58,4.5
1447738,66799,2018-09-26,1004,26,11.0
1448662,66799,2018-09-08,1001,67,5.0
1449013,66799,2018-09-06,1003,76,13.0
1449205,66799,2018-09-28,1000,64,13.0
1449863,66799,2018-09-25,1000,33,12.35
1449941,66799,2018-09-27,1001,70,5.0
1451522,84401,2018-09-30,1001,86,5.0
1451549,84401,2018-09-30,1001,50,5.0
1451632,84401,2018-09-23,1000,31,11.049999999999999
1452061,84401,2018-09-10,1001,53,4.0
1452099,84401,2018-09-11,1001,65,5.0
1452608,84401,2018-09-10,1003,46,13.0
1452721,84401,2018-09-12,1004,54,10.45
1453403,84401,2018-09-25,1002,86,21.849999999999998
1453894,84401,2018-09-06,1003,10,11.049999999999999
1453915,84401,2018-09-04,1001,25,5.0
1453968,84401,2018-09-27,1003,48,11.700000000000001
1454062,84401,2018-09-24,1001,3,5.0
1454113,84401,2018-09-05,1000,81,13.0
1455978,56256,2018-09-26,1003,41,13.0
1457506,56256,2018-09-28,1004,93,9.9
1460297,38303,2018-09-05,1000,65,13.0
1460713,38303,2018-09-16,1004,77,9.9
1461823,38303,2018-09-21,1001,13,5.0
1462219,38303,2018-09-13,1001,32,4.5
1462654,38303,2018-09-29,1000,10,13.0
1463367,5611,2018-09-14,1000,29,10.4
1463861,5611,2018-09-28,1001,33,5.0
1466194,5611,2018-09-07,1001,61,3.75
1466323,5611,2018-09-12,1003,26,13.0
1466442,5611,2018-09-23,1001,26,5.0
1469322,72310,2018-09-21,1001,50,5.0
1469418,72310,2018-09-30,1000,1,13.0
1470715,72310,2018-09-06,1000,49,12.35
1471557,72310,2018-09-17,1001,17,5.0
1471802,72310,2018-09-01,1004,30,10.45
1479834,37828,2018-09-14,1001,6,3.75
1480903,37828,2018-09-03,1004,53,11.0
1481634,37828,2018-09-11,1003,74,13.0
1481755,37828,2018-09-02,1001,33,4.75
1482234,37828,2018-09-18,1003,67,11.700000000000001
1483684,90486,2018-09-28,1002,15,23.0
1483753,90486,2018-09-14,1000,62,13.0
1484120,90486,2018-09-22,1001,80,3.75
1484223,90486,2018-09-29,1001,27,4.75
1484423,90486,2018-09-25,1001,51,4.5
1484983,90486,2018-09-22,1004,74,9.35
1485010,90486,2018-09-09,1004,80,11.0
1485147,90486,2018-09-27,1001,74,4.0
1485214,90486,2018-09-17,1000,74,13.0
1485528,90486,2018-09-09,1001,24,3.75
1485965,90486,2018-09-30,1001,74,5.0
1486104,90486,2018-09-03,1003,1,11.049999999999999
1489314,61115,2018-09-16,1002,51,20.7
1489646,61115,2018-09-04,1003,1428,9.75
1490149,61115,2018-09-29,1003,1581,9.75
1490379,61115,2018-09-29,1004,1360,11.0
1490549,61115,2018-09-04,1002,1309,17.25
1490586,61115,2018-09-18,1003,1037,10.4
1498465,31108,2018-09-11,1001,35,4.0
1498634,31108,2018-09-10,1001,35,5.0
1498993,31108,2018-09-18,1001,18,4.0
1499620,31108,2018-09-06,1000,28,10.4
1499763,31108,2018-09-29,1001,74,4.25
1500605,31108,2018-09-16,1002,34,23.0
1500859,31108,2018-09-23,1001,78,3.75
1500961,31108,2018-09-14,1000,74,9.75
1501296,31108,2018-09-04,1002,31,23.0
1501460,57915,2018-09-07,1000,80,13.0
1501952,57915,2018-09-23,1000,80,12.35
1502144,57915,2018-09-24,1001,59,3.75
1503025,57915,2018-09-19,1003,36,13.0
1503745,57915,2018-09-15,1004,11,11.0
1503879,57915,2018-09-29,1001,42,5.0
1504042,57915,2018-09-02,1000,22,12.35
1504390,57915,2018-09-03,1002,6,21.849999999999998
1504560,57915,2018-09-22,1003,39,13.0
1504856,57915,2018-09-04,1001,63,3.75
1511100,28275,2018-09-04,1003,31,13.0
1511428,28275,2018-09-06,1003,9,11.700000000000001
1512382,28275,2018-09-19,1002,75,21.849999999999998
1512777,28275,2018-09-19,1001,74,5.0
1516195,46914,2018-09-17,1001,38,4.0
1516446,46914,2018-09-11,1001,73,5.0
1517138,46914,2018-09-18,1001,14,5.0
1517442,46914,2018-09-03,1001,3,4.25
1519149,46914,2018-09-09,1001,10,5.0
1526530,83624,2018-09-26,1003,80,11.700000000000001
1527966,83624,2018-09-21,1001,23,5.0
1528456,83624,2018-09-08,1004,38,9.9
1528528,83624,2018-09-03,1002,86,19.55
1528558,83624,2018-09-18,1001,34,3.75
1529091,83624,2018-09-01,1004,12,11.0
1536427,73081,2018-09-29,1004,92,11.0
1537107,73081,2018-09-07,1001,93,4.25
1537581,73081,2018-09-18,1004,18,8.8
1538111,73081,2018-09-23,1000,76,13.0
1538355,73081,2018-09-14,1001,6,3.75
1538954,73081,2018-09-02,1001,26,5.0
1562547,32229,2018-09-12,1004,67,11.0
1563212,32229,2018-09-22,1001,93,4.75
1563863,32229,2018-09-25,1000,50,13.0
1563993,32229,2018-09-03,1001,3,5.0
1564472,32229,2018-09-11,1004,27,11.0
1569852,85490,2018-09-03,1001,66,5.0
1570195,85490,2018-09-03,1004,45,11.0
1570923,85490,2018-09-29,1004,22,11.0
1571705,85490,2018-09-22,1001,45,5.0
1571812,85490,2018-09-11,1003,14,13.0
1572853,85490,2018-09-26,1001,1,4.0
1577948,29383,2018-09-17,1001,10,4.0
1578132,29383,2018-09-14,1002,38,23.0
1578806,29383,2018-09-14,1001,78,4.5
1579162,29383,2018-09-03,1004,9,9.35
1579617,29383,2018-09-12,1003,20,12.35
1579881,29383,2018-09-17,1002,38,18.400000000000002
1579947,29383,2018-09-03,1001,10,5.0
1580156,29383,2018-09-02,1001,8,5.0
1580614,29383,2018-09-01,1001,90,4.75
1581782,29383,2018-09-22,1000,8,13.0
1581950,29383,2018-09-02,1001,89,5.0
1593921,67653,2018-09-20,1001,6,5.0
1594053,67653,2018-09-04,1004,14,11.0
1594306,67653,2018-09-06,1001,27,4.5
1595617,67653,2018-09-30,1004,64,11.0
1595882,67653,2018-09-15,1001,65,4.0
1599324,44440,2018-09-01,1001,89,4.75
1599548,44440,2018-09-29,1004,17,11.0
1600138,44440,2018-09-20,1002,70,20.7
1600447,44440,2018-09-13,1001,59,4.5
1600503,44440,2018-09-03,1001,69,5.0
1600825,44440,2018-09-02,1003,36,13.0
1600944,44440,2018-09-04,1001,5,5.0
1601690,44440,2018-09-29,1001,83,4.75
1610872,29170,2018-09-16,1004,16,9.35
1611172,29170,2018-09-06,1001,1,5.0
1611777,29170,2018-09-28,1003,1,10.4
1611985,29170,2018-09-26,1003,14,9.75
1612032,29170,2018-09-17,1001,91,5.0
1612280,29170,2018-09-26,1001,71,5.0
1612446,29170,2018-09-07,1001,85,4.0
1612621,29170,2018-09-01,1000,72,11.700000000000001
1613747,29170,2018-09-14,1001,92,3.75
1625563,29643,2018-09-15,1000,55,9.75
1625578,29643,2018-09-30,1000,55,13.0
1625581,29643,2018-09-12,1001,77,5.0
1626070,29643,2018-09-01,1000,71,11.700000000000001
1626432,29643,2018-09-17,1001,90,5.0
1626481,29643,2018-09-21,1001,10,5.0
1627782,29643,2018-09-09,1004,87,11.0
1627929,29643,2018-09-29,1001,27,4.75
1637673,72700,2018-09-19,1000,32,11.049999999999999
1638073,72700,2018-09-07,1004,32,10.45
1638503,72700,2018-09-26,1003,42,11.049999999999999
1638527,72700,2018-09-21,1002,24,23.0
1638795,72700,2018-09-27,1003,93,12.35
1638985,72700,2018-09-12,1001,75,5.0
1639961,72700,2018-09-06,1001,14,5.0
1640200,72700,2018-09-27,1000,76,13.0
1640476,72700,2018-09-27,1001,84,5.0
1651067,70016,2018-09-16,1000,30,13.0
1651436,70016,2018-09-18,1004,27,11.0
1652050,70016,2018-09-02,1000,89,10.4
1652757,70016,2018-09-25,1003,39,12.35
1658963,89767,2018-09-14,1003,37,13.0
1660633,89767,2018-09-30,1001,93,5.0
1660800,89767,2018-09-26,1004,40,10.45
1661009,89767,2018-09-09,1001,78,4.5
1661478,89767,2018-09-01,1001,93,4.25
1682237,89636,2018-09-17,1001,43,5.0
1682638,89636,2018-09-16,1001,88,5.0
1691352,20800,2018-09-02,1001,51,5.0
1691733,20800,2018-09-14,1000,53,9.75
1693295,20800,2018-09-29,1000,26,10.4
1693622,20800,2018-09-23,1004,80,10.45
1694151,20800,2018-09-05,1004,52,10.45
1694413,20800,2018-09-21,1001,28,5.0
1696756,96095,2018-09-17,1001,36,4.0
1696895,96095,2018-09-02,1000,85,13.0
1697488,96095,2018-09-30,1004,45,8.8
1697581,96095,2018-09-04,1004,52,11.0
1698163,96095,2018-09-28,1001,85,5.0
1698512,96095,2018-09-09,1003,7,13.0
1700305,10942,2018-09-10,1001,82,3.75
1700595,10942,2018-09-14,1001,2,5.0
1701293,10942,2018-09-26,1001,68,4.75
1702688,10942,2018-09-22,1001,30,5.0
1703148,10942,2018-09-10,1000,48,9.75
1727325,82466,2018-09-21,1003,72,10.4
1728518,82466,2018-09-17,1000,76,13.0
1728700,82466,2018-09-14,1001,54,4.5
1728915,82466,2018-09-05,1004,18,11.0
1729306,82466,2018-09-20,1001,61,3.75
1732270,95442,2018-09-25,1004,81,11.0
1732386,95442,2018-09-18,1000,5,9.75
1733476,95442,2018-09-19,1001,50,5.0
1734087,95442,2018-09-20,1000,78,12.35
1734648,95442,2018-09-18,1002,91,23.0
1735405,95442,2018-09-21,1001,54,4.25
1746029,10518,2018-09-24,1001,80,5.0
1746665,10518,2018-09-24,1001,64,4.5
1747356,10518,2018-09-29,1004,29,11.0
1747403,10518,2018-09-09,1004,79,11.0
1747761,10518,2018-09-16,1002,40,23.0
1747792,10518,2018-09-11,1004,88,11.0
1747827,10518,2018-09-27,1004,10,11.0
1753168,80973,2018-09-18,1001,31,5.0
1753884,80973,2018-09-02,1004,12,8.8
1753908,80973,2018-09-05,1001,67,5.0
1754142,80973,2018-09-11,1000,86,11.700000000000001
1754320,80973,2018-09-07,1001,88,4.5
1754706,80973,2018-09-24,1004,43,11.0
1758749,61699,2018-09-27,1002,670,18.400000000000002
1759141,61699,2018-09-28,1000,500,10.4
1759314,61699,2018-09-17,1002,140,23.0
1759330,61699,2018-09-16,1002,500,23.0
1760957,61699,2018-09-01,1000,210,10.4
1761972,61699,2018-09-20,1000,890,13.0
1770716,74741,2018-09-07,1004,21,11.0
1771242,74741,2018-09-15,1001,34,4.5
1771507,74741,2018-09-21,1003,76,13.0
1771677,74741,2018-09-20,1003,75,13.0
1772757,74741,2018-09-13,1004,60,8.8
1772940,74741,2018-09-11,1001,92,5.0
1778530,21618,2018-09-04,1001,7,5.0
1778707,21618,2018-09-14,1001,2,4.25
1779938,21618,2018-09-08,1002,24,23.0
1780016,21618,2018-09-17,1002,38,23.0
1781246,21618,2018-09-12,1000,36,13.0
1782025,80094,2018-09-04,1000,1581,9.75
1782315,80094,2018-09-25,1002,459,23.0
1783661,80094,2018-09-19,1002,1564,23.0
1784171,80094,2018-09-08,1003,1360,10.4
1784337,80094,2018-09-14,1003,459,13.0
1784680,80094,2018-09-09,1002,1088,20.7
1784721,80094,2018-09-14,1002,1292,23.0
1785033,80094,2018-09-29,1000,85,9.75
1792086,27025,2018-09-02,1001,39,5.0
1793814,27025,2018-09-27,1001,24,5.0
1794242,27025,2018-09-22,1004,10,8.8
1795377,84673,2018-09-25,1001,76,5.0
1796473,84673,2018-09-27,1002,78,20.7
1796618,84673,2018-09-13,1004,51,11.0
1797184,84673,2018-09-23,1000,67,13.0
1797339,84673,2018-09-18,1002,89,23.0
1797449,84673,2018-09-29,1001,27,4.25
1797817,84673,2018-09-22,1000,84,13.0
1797853,84673,2018-09-19,1003,30,11.700000000000001
1798231,84673,2018-09-09,1002,14,23.0
1798267,84673,2018-09-04,1004,9,11.0
1798522,84673,2018-09-06,1004,4,11.0
1805014,1892,2018-09-16,1001,53,4.0
1805145,1892,2018-09-08,1002,67,18.400000000000002
1805426,1892,2018-09-20,1003,15,11.700000000000001
1805737,1892,2018-09-18,1002,77,20.7
1806315,1892,2018-09-06,1004,48,11.0
1806672,1892,2018-09-26,1001,14,4.75
1807812,1892,2018-09-25,1002,77,23.0
1810998,96997,2018-09-08,1004,15,11.0
1811758,96997,2018-09-02,1001,67,5.0
1813266,96997,2018-09-24,1002,26,21.849999999999998
1813671,96997,2018-09-27,1003,43,13.0
1813689,96997,2018-09-23,1003,42,11.049999999999999
1813772,12518,2018-09-28,1000,61,11.700000000000001
1814090,12518,2018-09-24,1001,7,5.0
1814175,12518,2018-09-08,1001,26,5.0
1814317,12518,2018-09-19,1000,21,9.75
1815534,12518,2018-09-10,1003,83,13.0
1816041,12518,2018-09-15,1003,78,10.4
1816118,12518,2018-09-14,1004,42,9.35
1816941,12518,2018-09-16,1001,21,4.25
1822238,31744,2018-09-04,1000,108,13.0
1823891,31744,2018-09-27,1003,234,13.0
1837839,2225,2018-09-25,1004,89,8.8
1838285,2225,2018-09-21,1003,79,9.75
1839665,2225,2018-09-04,1000,14,13.0
1839966,2225,2018-09-02,1001,6,5.0
1845895,16741,2018-09-20,1001,65,3.75
1847890,61685,2018-09-06,1001,38,5.0
1848048,61685,2018-09-15,1004,88,9.9
1848232,61685,2018-09-07,1001,5,4.75
1866328,82325,2018-09-09,1004,1479,10.45
1866720,82325,2018-09-19,1000,1156,13.0
1867060,82325,2018-09-29,1004,255,11.0
1867121,82325,2018-09-01,1004,1564,11.0
1868125,82325,2018-09-11,1003,816,13.0
1868210,82325,2018-09-25,1004,408,11.0
1868795,82325,2018-09-16,1000,1173,13.0
1885504,29834,2018-09-14,1000,82,13.0
1885892,29834,2018-09-03,1001,14,3.75
1886001,29834,2018-09-15,1001,36,5.0
1886066,29834,2018-09-07,1003,73,10.4
1886359,29834,2018-09-02,1002,20,19.55
1886672,29834,2018-09-12,1002,27,23.0
1902021,95289,2018-09-18,1003,51,11.049999999999999
1902634,95289,2018-09-02,1002,24,23.0
1903299,95289,2018-09-11,1002,85,23.0
1903478,95289,2018-09-21,1004,38,10.45
1904071,95289,2018-09-30,1001,90,5.0
1904354,51298,2018-09-23,1002,90,23.0
1905004,51298,2018-09-26,1001,39,5.0
1905681,51298,2018-09-23,1001,54,5.0
1905723,51298,2018-09-28,1003,92,13.0
1906311,51298,2018-09-15,1002,6,19.55
1906951,51298,2018-09-28,1004,15,11.0
1907089,51298,2018-09-01,1001,20,5.0
1907548,51298,2018-09-27,1001,87,3.75
1907887,51298,2018-09-11,1001,35,5.0
1917066,93366,2018-09-18,1004,720,9.9
1917611,93366,2018-09-07,1003,630,9.75
1917650,93366,2018-09-17,1004,108,9.35
1918018,93366,2018-09-09,1004,1098,9.35
1918385,93366,2018-09-18,1000,18,11.700000000000001
1918426,93366,2018-09-01,1000,702,13.0
1919702,93366,2018-09-11,1000,756,13.0
1920475,93366,2018-09-04,1002,612,18.400000000000002
1920516,93366,2018-09-28,1000,54,13.0
1924317,96056,2018-09-09,1001,67,5.0
1924346,96056,2018-09-05,1001,58,5.0
1924542,96056,2018-09-24,1004,11,9.35
1925709,96056,2018-09-24,1004,87,8.8
1925746,96056,2018-09-20,1001,78,5.0
1927189,96056,2018-09-14,1001,34,5.0
1927731,28542,2018-09-26,1004,442,11.0
1928082,28542,2018-09-01,1004,923,11.0
1928175,28542,2018-09-20,1004,494,9.9
1928786,28542,2018-09-17,1002,91,19.55
1928882,28542,2018-09-28,1004,689,8.25
1929214,28542,2018-09-05,1003,1105,13.0
1930026,28542,2018-09-06,1000,208,13.0
1930320,28542,2018-09-17,1003,975,11.700000000000001
1930387,28542,2018-09-05,1000,1092,13.0
1930547,28542,2018-09-14,1003,377,13.0
1930567,28542,2018-09-01,1000,949,9.75
1931993,77931,2018-09-09,1002,697,19.55
1932389,77931,2018-09-22,1002,1054,20.7
1932529,77931,2018-09-16,1003,952,13.0
1932589,77931,2018-09-09,1000,1309,13.0
1932755,77931,2018-09-20,1003,1003,9.75
1935400,77931,2018-09-02,1002,1020,23.0
1935824,4472,2018-09-01,1000,870,13.0
1936482,4472,2018-09-04,1003,705,13.0
1937024,4472,2018-09-28,1004,150,9.35
1937450,4472,2018-09-01,1002,600,23.0
1937507,4472,2018-09-24,1000,810,11.049999999999999
1937670,4472,2018-09-12,1004,975,8.25
1938252,4472,2018-09-22,1001,810,4.0
1938562,4472,2018-09-26,1004,855,11.0
1938866,4472,2018-09-20,1003,210,11.700000000000001
1938925,4472,2018-09-20,1003,675,10.4
1938962,4472,2018-09-16,1004,675,11.0
1939511,4472,2018-09-06,1004,780,10.45
1942600,59781,2018-09-26,1004,19,10.45
1943111,59781,2018-09-28,1004,21,8.8
1943423,59781,2018-09-07,1001,90,4.5
1943728,59781,2018-09-23,1001,14,5.0
1943906,59781,2018-09-02,1004,21,10.45
1945069,59781,2018-09-06,1004,61,11.0
1945164,59781,2018-09-09,1004,86,10.45
