purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
884243,64434,2020-07-31,1004,65,8.8
884368,64434,2020-07-26,1002,67,23.0
884438,64434,2020-07-18,1003,27,13.0
884482,64434,2020-07-01,1004,76,8.8
885514,64434,2020-07-22,1004,57,11.0
886211,47616,2020-07-31,1000,73,9.75
886274,47616,2020-07-15,1001,69,4.25
886340,47616,2020-07-10,1003,67,13.0
886351,47616,2020-07-11,1001,72,5.0
886422,47616,2020-07-28,1000,30,10.4
887023,47616,2020-07-27,1003,6,13.0
887548,47616,2020-07-03,1001,63,4.5
887598,47616,2020-07-04,1004,89,10.45
888077,80342,2020-07-16,1001,5,3.75
889037,80342,2020-07-04,1004,89,11.0
889081,80342,2020-07-19,1001,32,5.0
889480,80342,2020-07-10,1001,70,5.0
889649,80342,2020-07-18,1001,55,3.75
889661,80342,2020-07-26,1001,41,4.0
889747,80342,2020-07-01,1004,8,11.0
891629,77203,2020-07-27,1000,75,12.35
891989,77203,2020-07-19,1001,64,5.0
893648,77203,2020-07-18,1001,67,4.5
893758,77203,2020-07-10,1004,78,9.9
894055,77203,2020-07-09,1000,81,13.0
897469,28151,2020-07-24,1000,13,11.049999999999999
898137,28151,2020-07-06,1004,78,11.0
898612,28151,2020-07-20,1001,61,3.75
898901,28151,2020-07-31,1001,66,4.75
899309,28151,2020-07-07,1004,73,8.25
899377,28151,2020-07-16,1001,26,4.75
899606,28151,2020-07-01,1001,17,4.0
899612,28151,2020-07-29,1001,73,5.0
900452,56593,2020-07-04,1001,72,4.75
900478,56593,2020-07-11,1002,30,17.25
900579,56593,2020-07-21,1004,9,11.0
901330,56593,2020-07-07,1003,50,11.049999999999999
901540,56593,2020-07-12,1001,40,4.5
902083,56593,2020-07-26,1001,6,5.0
906391,37147,2020-07-25,1003,62,13.0
906540,37147,2020-07-11,1002,60,20.7
906808,37147,2020-07-27,1000,32,12.35
907311,37147,2020-07-07,1000,33,13.0
907428,37147,2020-07-01,1002,86,17.25
907847,21889,2020-07-02,1002,689,18.400000000000002
909179,21889,2020-07-04,1002,403,23.0
909794,21889,2020-07-20,1003,416,11.049999999999999
911550,28069,2020-07-07,1001,17,3.75
911640,28069,2020-07-22,1000,89,12.35
912432,28069,2020-07-14,1001,64,4.25
912799,28069,2020-07-15,1004,9,8.8
914402,28069,2020-07-09,1004,81,11.0
914598,28069,2020-07-18,1004,36,11.0
915060,26820,2020-07-15,1001,19,4.25
915370,26820,2020-07-06,1001,47,4.25
915427,26820,2020-07-24,1004,9,8.8
915691,26820,2020-07-19,1000,64,13.0
915898,26820,2020-07-01,1004,55,11.0
916640,43610,2020-07-20,1001,32,5.0
916889,43610,2020-07-26,1003,23,10.4
917611,43610,2020-07-31,1003,49,13.0
917775,43610,2020-07-16,1001,57,3.75
917962,43610,2020-07-03,1004,81,11.0
918405,43610,2020-07-08,1000,35,13.0
918661,43610,2020-07-17,1000,63,10.4
918714,43610,2020-07-23,1001,84,5.0
918981,43610,2020-07-29,1004,80,11.0
919514,9578,2020-07-18,1000,75,11.700000000000001
919519,9578,2020-07-03,1003,84,13.0
919726,9578,2020-07-26,1004,81,11.0
921066,9578,2020-07-28,1004,54,11.0
922208,9578,2020-07-02,1000,2,13.0
922754,22607,2020-07-31,1004,14,11.0
922809,22607,2020-07-25,1003,10,13.0
923839,22607,2020-07-08,1001,65,5.0
923933,22607,2020-07-17,1001,3,5.0
923969,22607,2020-07-05,1001,41,4.5
924604,22607,2020-07-14,1004,15,11.0
924640,33655,2020-07-01,1001,3,5.0
925416,33655,2020-07-12,1004,60,8.8
925726,33655,2020-07-30,1003,66,10.4
925897,33655,2020-07-24,1001,89,5.0
926529,33655,2020-07-30,1001,57,3.75
926649,33655,2020-07-07,1000,54,13.0
926700,33655,2020-07-26,1001,41,3.75
927430,33655,2020-07-28,1004,49,11.0
927986,96966,2020-07-23,1000,42,11.049999999999999
928279,96966,2020-07-13,1001,86,4.75
928399,96966,2020-07-30,1004,23,11.0
928624,96966,2020-07-01,1001,47,4.25
928995,96966,2020-07-28,1004,33,9.35
931560,43910,2020-07-03,1000,3,11.049999999999999
932065,43910,2020-07-24,1001,23,5.0
932544,43910,2020-07-16,1002,9,21.849999999999998
932668,43910,2020-07-14,1001,44,4.5
933260,43910,2020-07-17,1000,19,13.0
936846,58984,2020-07-27,1003,51,13.0
937431,58984,2020-07-30,1004,40,11.0
937586,58984,2020-07-06,1004,68,11.0
937606,58984,2020-07-19,1003,28,13.0
937871,58984,2020-07-04,1001,73,5.0
937948,58984,2020-07-06,1002,39,19.55
937958,58984,2020-07-20,1001,30,5.0
938012,58984,2020-07-23,1000,16,12.35
938609,58984,2020-07-18,1001,41,4.0
938961,58984,2020-07-25,1002,1,18.400000000000002
939823,22138,2020-07-11,1001,42,3.75
940225,22138,2020-07-27,1003,89,13.0
941530,22138,2020-07-13,1002,25,23.0
942649,22138,2020-07-18,1000,62,10.4
942811,22138,2020-07-31,1001,7,4.5
944053,61772,2020-07-29,1000,14,10.4
944582,61772,2020-07-17,1001,29,3.75
945042,61772,2020-07-09,1001,79,4.25
945369,61772,2020-07-05,1000,61,13.0
946186,61772,2020-07-27,1001,65,4.0
946282,61772,2020-07-04,1000,73,13.0
946478,61772,2020-07-08,1003,72,9.75
946925,61772,2020-07-08,1004,13,11.0
947008,61772,2020-07-12,1001,44,5.0
947732,94075,2020-07-22,1001,89,4.25
947944,94075,2020-07-10,1003,13,13.0
948589,94075,2020-07-05,1001,53,5.0
948828,94075,2020-07-19,1001,68,3.75
948950,94075,2020-07-17,1001,1,4.75
949434,94075,2020-07-11,1001,79,5.0
949676,94075,2020-07-15,1004,4,11.0
949995,94075,2020-07-15,1001,73,4.25
950442,2663,2020-07-07,1003,33,10.4
950755,2663,2020-07-13,1003,25,11.700000000000001
950957,2663,2020-07-07,1001,46,4.5
951192,2663,2020-07-03,1001,86,4.5
951397,2663,2020-07-02,1004,75,11.0
951839,2663,2020-07-06,1002,7,23.0
952386,45294,2020-07-16,1001,65,5.0
952550,45294,2020-07-06,1004,27,8.8
952831,45294,2020-07-02,1000,39,13.0
952862,45294,2020-07-10,1004,57,11.0
953206,45294,2020-07-06,1004,32,11.0
953384,45294,2020-07-30,1001,32,4.0
953806,45294,2020-07-09,1004,33,11.0
954058,45294,2020-07-05,1001,9,4.75
954646,45294,2020-07-19,1001,8,4.25
957715,76587,2020-07-11,1001,13,4.0
957883,76587,2020-07-19,1003,35,13.0
958654,76587,2020-07-07,1001,60,4.0
960831,36896,2020-07-14,1000,52,13.0
960910,36896,2020-07-03,1004,81,11.0
961220,36896,2020-07-07,1001,73,5.0
962217,36896,2020-07-05,1004,33,11.0
962575,36896,2020-07-30,1004,16,9.9
962716,36896,2020-07-02,1001,48,4.5
962824,36896,2020-07-17,1004,57,11.0
963030,36896,2020-07-11,1001,30,5.0
963303,36896,2020-07-21,1001,74,3.75
963521,36896,2020-07-02,1001,76,4.0
965698,87377,2020-07-12,1001,7,4.25
965844,87377,2020-07-17,1000,34,13.0
965869,87377,2020-07-26,1001,63,5.0
966402,87377,2020-07-23,1003,59,13.0
966643,87377,2020-07-22,1002,36,20.7
966807,87377,2020-07-02,1001,85,5.0
967076,87377,2020-07-03,1001,17,4.0
967091,87377,2020-07-15,1000,85,12.35
967265,87377,2020-07-02,1001,78,4.25
968621,60908,2020-07-16,1001,64,5.0
968817,60908,2020-07-31,1004,89,10.45
969367,60908,2020-07-16,1004,86,9.9
970221,60908,2020-07-14,1003,65,12.35
972847,95495,2020-07-04,1001,63,4.0
973235,95495,2020-07-04,1004,79,11.0
974017,95495,2020-07-18,1003,7,10.4
974188,95495,2020-07-15,1001,24,5.0
974270,95495,2020-07-07,1003,30,13.0
979682,94742,2020-07-07,1003,60,10.4
979897,94742,2020-07-06,1003,60,12.35
980062,94742,2020-07-26,1002,8,23.0
980428,94742,2020-07-28,1003,63,9.75
980759,94742,2020-07-10,1002,11,19.55
981161,94742,2020-07-28,1002,36,23.0
981264,94742,2020-07-23,1001,81,5.0
981545,94742,2020-07-29,1003,10,12.35
981838,94742,2020-07-09,1004,54,10.45
981987,94742,2020-07-21,1001,16,5.0
983346,65471,2020-07-05,1001,82,4.25
983602,65471,2020-07-31,1001,82,4.0
983908,65471,2020-07-12,1001,33,4.5
984717,65471,2020-07-21,1001,44,5.0
985967,5175,2020-07-16,1003,77,13.0
985984,5175,2020-07-07,1001,17,4.75
986574,5175,2020-07-30,1001,10,5.0
987058,5175,2020-07-19,1000,75,13.0
987409,5175,2020-07-15,1004,21,8.8
987435,5175,2020-07-31,1002,18,23.0
988563,46248,2020-07-28,1001,79,5.0
988843,46248,2020-07-23,1001,39,4.75
989040,46248,2020-07-24,1003,55,11.700000000000001
989813,46248,2020-07-04,1001,58,5.0
990129,46248,2020-07-25,1001,47,5.0
991373,63775,2020-07-25,1001,79,4.0
991662,63775,2020-07-20,1001,17,4.75
992790,38653,2020-07-19,1001,22,4.75
992854,38653,2020-07-25,1004,13,9.35
993250,38653,2020-07-03,1004,14,11.0
993315,38653,2020-07-28,1004,24,9.35
993747,38653,2020-07-20,1001,62,4.25
994132,38653,2020-07-05,1002,1,23.0
994933,38653,2020-07-30,1004,21,11.0
998149,97982,2020-07-10,1002,480,23.0
998791,97982,2020-07-01,1000,570,10.4
998886,97982,2020-07-04,1004,500,9.35
999366,7714,2020-07-28,1001,40,5.0
999932,7714,2020-07-23,1004,81,11.0
999971,7714,2020-07-11,1001,4,5.0
1000024,7714,2020-07-30,1001,24,5.0
1000982,7714,2020-07-09,1002,47,21.849999999999998
1001213,7714,2020-07-19,1003,73,13.0
1001795,41729,2020-07-10,1004,57,8.8
1002270,41729,2020-07-08,1001,41,4.75
1002287,41729,2020-07-03,1003,49,11.700000000000001
1002439,41729,2020-07-14,1000,4,13.0
1002615,41729,2020-07-24,1001,29,5.0
1003228,41729,2020-07-24,1004,83,9.35
1003464,41729,2020-07-27,1001,30,5.0
1003638,41729,2020-07-10,1001,9,4.25
1003883,41729,2020-07-06,1002,57,17.25
1003922,41729,2020-07-27,1004,55,11.0
1004013,41729,2020-07-31,1000,63,11.700000000000001
1004198,41729,2020-07-18,1001,70,4.0
1004365,41729,2020-07-09,1001,55,4.5
1004663,99646,2020-07-29,1001,14,4.75
1005222,99646,2020-07-07,1001,69,5.0
1005305,99646,2020-07-09,1001,9,4.5
1008951,73921,2020-07-04,1000,16,13.0
1009878,73921,2020-07-23,1001,52,4.25
1010097,73921,2020-07-03,1001,33,5.0
1010343,73921,2020-07-04,1001,53,4.0
1011378,70403,2020-07-22,1001,70,4.75
1011425,70403,2020-07-21,1001,47,5.0
1012533,70403,2020-07-03,1001,46,4.25
1012798,70403,2020-07-23,1001,23,4.5
1013494,60285,2020-07-08,1003,45,11.049999999999999
1013627,60285,2020-07-29,1003,75,12.35
1014116,60285,2020-07-25,1000,28,11.700000000000001
1014459,60285,2020-07-07,1004,87,9.9
1014962,60285,2020-07-11,1000,52,12.35
1015106,60285,2020-07-21,1001,62,4.0
1015429,60285,2020-07-06,1001,57,5.0
1015564,60285,2020-07-20,1001,86,5.0
1015793,60285,2020-07-10,1001,22,4.25
1016455,87997,2020-07-04,1001,73,4.25
1017318,87997,2020-07-30,1004,49,11.0
1017580,87997,2020-07-22,1004,68,9.35
1017724,87997,2020-07-01,1004,42,10.45
1018133,87997,2020-07-10,1002,9,23.0
1019814,99142,2020-07-16,1001,49,4.5
1020281,99142,2020-07-18,1001,76,5.0
1020410,99142,2020-07-16,1003,69,11.700000000000001
1020576,99142,2020-07-05,1004,45,11.0
1020853,99142,2020-07-12,1003,78,13.0
1021687,26481,2020-07-07,1000,43,12.35
1022727,26481,2020-07-01,1003,73,11.049999999999999
1022817,26481,2020-07-22,1001,79,4.0
1024090,26481,2020-07-09,1001,11,5.0
1027450,20850,2020-07-21,1003,192,12.35
1028987,20850,2020-07-01,1002,112,23.0
1030809,13135,2020-07-03,1000,40,12.35
1031558,13135,2020-07-06,1003,61,13.0
1031784,13135,2020-07-02,1003,83,13.0
1031878,13135,2020-07-26,1003,17,10.4
1032161,42891,2020-07-12,1003,330,13.0
1032210,42891,2020-07-18,1003,150,13.0
1032749,42891,2020-07-02,1000,200,13.0
1033034,42891,2020-07-13,1000,250,11.049999999999999
1033240,42891,2020-07-23,1003,680,11.049999999999999
1033858,42891,2020-07-03,1002,290,20.7
1034343,42891,2020-07-31,1000,170,9.75
1035127,42891,2020-07-25,1004,190,11.0
1035287,42891,2020-07-21,1002,660,23.0
1035792,51916,2020-07-31,1001,11,4.5
1035837,51916,2020-07-14,1002,88,23.0
1036115,51916,2020-07-14,1003,85,13.0
1037591,51916,2020-07-04,1001,52,5.0
1038049,51916,2020-07-10,1004,68,9.35
1038079,51916,2020-07-06,1001,81,4.0
1038557,51916,2020-07-14,1001,80,5.0
1041590,39902,2020-07-25,1004,19,11.0
1041783,39902,2020-07-01,1001,78,4.5
1042316,39902,2020-07-07,1002,79,21.849999999999998
1042481,39902,2020-07-02,1000,31,13.0
1042849,39902,2020-07-25,1001,9,5.0
1043150,55217,2020-07-20,1000,74,13.0
1043338,55217,2020-07-06,1004,71,11.0
1043394,55217,2020-07-02,1000,84,13.0
1043752,55217,2020-07-29,1001,16,4.5
1043829,55217,2020-07-28,1001,65,4.75
1043976,55217,2020-07-13,1001,45,5.0
1044144,55217,2020-07-03,1004,22,11.0
1044262,55217,2020-07-08,1001,5,5.0
1044653,55217,2020-07-08,1001,88,3.75
1044721,55217,2020-07-21,1004,86,11.0
1044928,55217,2020-07-03,1004,45,8.25
1045087,55217,2020-07-22,1001,89,4.25
1045471,16782,2020-07-19,1004,67,8.25
1047721,16782,2020-07-17,1004,58,8.8
1048163,16782,2020-07-31,1001,36,5.0
1048910,16782,2020-07-09,1001,65,3.75
1049339,90650,2020-07-27,1003,260,13.0
1049356,90650,2020-07-30,1000,690,11.049999999999999
1050137,90650,2020-07-24,1004,290,11.0
1051561,90650,2020-07-16,1004,840,9.35
1053681,75621,2020-07-08,1002,76,23.0
1053991,75621,2020-07-29,1001,4,4.75
1054201,75621,2020-07-14,1001,20,5.0
1054450,75621,2020-07-19,1001,30,4.25
1054552,75621,2020-07-27,1003,44,10.4
1054795,75621,2020-07-24,1004,49,11.0
1054857,75621,2020-07-22,1004,60,9.35
1055392,66927,2020-07-19,1003,63,13.0
1055426,66927,2020-07-07,1003,44,11.049999999999999
1055640,66927,2020-07-11,1000,41,13.0
1055981,66927,2020-07-08,1004,19,9.9
1056274,66927,2020-07-17,1004,25,11.0
1056638,66927,2020-07-07,1002,16,23.0
1058199,26906,2020-07-25,1001,30,4.75
1058768,26906,2020-07-03,1001,57,5.0
1058882,26906,2020-07-06,1003,45,13.0
1059259,26906,2020-07-30,1003,42,13.0
1059750,26906,2020-07-20,1000,21,13.0
1060345,26906,2020-07-15,1001,85,4.0
1062446,1333,2020-07-28,1002,41,17.25
1062953,1333,2020-07-12,1000,9,11.049999999999999
1063000,1333,2020-07-21,1002,77,23.0
1063133,1333,2020-07-09,1001,68,4.75
1063617,1333,2020-07-23,1003,81,13.0
1063935,1333,2020-07-30,1001,44,5.0
1064002,1333,2020-07-04,1001,45,5.0
1064054,1333,2020-07-10,1000,20,13.0
1064398,1333,2020-07-13,1004,17,11.0
1064455,1333,2020-07-02,1001,74,5.0
1065162,38614,2020-07-19,1003,38,13.0
1066645,38614,2020-07-30,1002,12,23.0
1067247,38614,2020-07-30,1002,39,23.0
1067563,38614,2020-07-17,1004,14,10.45
1067687,38614,2020-07-29,1000,42,13.0
1067750,38614,2020-07-27,1000,6,13.0
1069483,13073,2020-07-01,1003,80,13.0
1069824,13073,2020-07-10,1001,56,5.0
1069941,13073,2020-07-06,1004,54,11.0
1070059,13073,2020-07-09,1000,89,11.049999999999999
1070381,13073,2020-07-02,1001,81,4.75
1070483,13073,2020-07-22,1003,83,11.049999999999999
1070661,13073,2020-07-28,1001,33,5.0
1070984,13073,2020-07-11,1003,47,9.75
1074152,82506,2020-07-18,1004,47,10.45
1076940,82506,2020-07-09,1002,87,20.7
1078409,65146,2020-07-12,1002,407,21.849999999999998
1078477,65146,2020-07-13,1004,396,9.35
1078965,65146,2020-07-25,1002,605,23.0
1079067,65146,2020-07-12,1002,891,23.0
1079130,65146,2020-07-03,1002,451,21.849999999999998
1079344,65146,2020-07-21,1000,715,13.0
1079606,65146,2020-07-22,1002,132,23.0
1079723,65146,2020-07-10,1001,275,4.0
1079780,65146,2020-07-25,1000,242,12.35
1080695,34610,2020-07-24,1001,81,4.25
1080825,34610,2020-07-10,1002,46,20.7
1081270,34610,2020-07-21,1004,59,8.8
1081504,34610,2020-07-27,1001,59,4.75
1081685,34610,2020-07-17,1004,25,9.35
1081836,34610,2020-07-20,1001,29,4.0
1082202,34610,2020-07-23,1002,30,18.400000000000002
1082291,34610,2020-07-12,1001,14,5.0
1082343,34610,2020-07-13,1001,42,3.75
1083502,10939,2020-07-17,1001,25,5.0
1084265,10939,2020-07-08,1003,78,13.0
1084292,10939,2020-07-25,1001,23,5.0
1084478,10939,2020-07-04,1001,24,5.0
1084941,10939,2020-07-04,1004,49,9.9
1085579,10939,2020-07-23,1001,6,5.0
1085646,10939,2020-07-11,1001,78,4.25
1086003,10939,2020-07-21,1002,56,23.0
1086090,10939,2020-07-13,1002,67,17.25
1086266,10939,2020-07-08,1001,57,5.0
1086408,10939,2020-07-14,1001,12,5.0
1088050,66127,2020-07-01,1000,288,13.0
1088261,66127,2020-07-26,1000,216,11.049999999999999
1088324,66127,2020-07-08,1003,720,12.35
1088365,66127,2020-07-13,1000,63,12.35
1088565,66127,2020-07-04,1002,45,23.0
1088987,66127,2020-07-10,1002,396,21.849999999999998
1089468,66127,2020-07-09,1002,657,18.400000000000002
1089796,66127,2020-07-18,1002,711,23.0
1090177,30393,2020-07-03,1000,37,13.0
1090544,30393,2020-07-09,1004,67,11.0
1090576,30393,2020-07-02,1004,8,11.0
1091910,30393,2020-07-01,1001,36,3.75
1091948,30393,2020-07-11,1001,41,5.0
1093443,42690,2020-07-13,1003,48,13.0
1094056,42690,2020-07-19,1001,26,5.0
1094730,42690,2020-07-06,1000,53,11.049999999999999
1095439,42690,2020-07-08,1001,85,5.0
1095691,42690,2020-07-22,1001,3,4.25
1096056,42690,2020-07-28,1001,33,5.0
1100822,37957,2020-07-22,1001,17,4.75
1101541,37957,2020-07-21,1000,31,13.0
1102071,37957,2020-07-26,1001,88,4.75
1102443,37957,2020-07-13,1001,1,5.0
1102849,37957,2020-07-13,1000,17,11.700000000000001
1106349,50447,2020-07-05,1004,18,11.0
1107137,50447,2020-07-07,1002,12,23.0
1107649,50447,2020-07-03,1004,87,11.0
1107706,50447,2020-07-07,1001,57,5.0
1108079,50447,2020-07-31,1001,48,5.0
1108174,50447,2020-07-04,1000,59,12.35
1109017,38475,2020-07-25,1004,54,9.9
1109204,38475,2020-07-21,1001,33,4.75
1109481,38475,2020-07-15,1003,39,9.75
1109722,38475,2020-07-24,1001,81,3.75
1110093,38475,2020-07-17,1001,45,4.25
1111630,38475,2020-07-02,1002,30,17.25
1114677,55700,2020-07-14,1001,37,4.75
1115175,55700,2020-07-29,1001,20,4.0
1115573,55700,2020-07-13,1004,83,8.25
1115698,55700,2020-07-07,1001,51,5.0
1115897,55700,2020-07-16,1001,14,5.0
1115909,55700,2020-07-30,1001,3,5.0
1116257,55700,2020-07-16,1003,20,13.0
1116818,55700,2020-07-15,1004,40,11.0
1117000,55700,2020-07-02,1000,26,11.700000000000001
1117323,55700,2020-07-05,1001,68,5.0
1117582,55700,2020-07-09,1000,16,13.0
1117693,6181,2020-07-04,1004,9,11.0
1118012,6181,2020-07-01,1004,38,11.0
1118585,6181,2020-07-07,1004,19,8.25
1118648,6181,2020-07-19,1001,70,5.0
1119207,6181,2020-07-17,1000,47,12.35
1119348,6181,2020-07-19,1003,71,9.75
1121718,84500,2020-07-13,1004,5,9.9
1121790,84500,2020-07-08,1001,37,3.75
1121897,84500,2020-07-11,1002,78,23.0
1121984,84500,2020-07-10,1002,57,23.0
1122124,84500,2020-07-02,1000,17,13.0
1122264,84500,2020-07-10,1001,22,3.75
1122365,84500,2020-07-25,1004,14,8.25
1122389,84500,2020-07-03,1001,17,5.0
1122695,84500,2020-07-02,1001,49,5.0
1123162,84500,2020-07-15,1003,57,13.0
1123487,31741,2020-07-04,1002,33,23.0
1123678,31741,2020-07-25,1004,29,11.0
1123963,31741,2020-07-20,1004,63,11.0
1124292,31741,2020-07-02,1001,89,4.75
1125686,31741,2020-07-27,1000,49,9.75
1125828,31741,2020-07-10,1000,73,9.75
1125884,31741,2020-07-10,1001,79,4.25
1126198,31741,2020-07-24,1003,85,11.049999999999999
1126248,31741,2020-07-15,1003,33,11.700000000000001
1126294,31741,2020-07-30,1001,18,5.0
1126667,31741,2020-07-24,1000,10,9.75
1126876,94330,2020-07-31,1000,31,9.75
1126903,94330,2020-07-07,1003,24,13.0
1127248,94330,2020-07-17,1004,59,8.8
1127554,94330,2020-07-13,1001,85,4.25
1127665,94330,2020-07-02,1001,89,4.5
1128543,94330,2020-07-22,1001,9,4.75
1128946,94330,2020-07-10,1001,25,5.0
1128998,94330,2020-07-09,1001,11,4.0
1129476,17912,2020-07-26,1001,63,5.0
1130544,17912,2020-07-25,1003,65,12.35
1130818,17912,2020-07-20,1004,66,11.0
1131038,17912,2020-07-03,1004,21,10.45
1131132,17912,2020-07-10,1001,19,3.75
1131422,17912,2020-07-18,1001,64,4.75
1131959,17912,2020-07-06,1004,6,11.0
1134982,53848,2020-07-24,1003,336,13.0
1135333,53848,2020-07-18,1002,624,23.0
1136465,53848,2020-07-27,1003,32,10.4
1136858,53848,2020-07-16,1000,1232,11.049999999999999
1136948,53848,2020-07-01,1002,1168,23.0
1137509,89200,2020-07-16,1000,22,13.0
1138018,89200,2020-07-08,1001,74,4.25
1138142,89200,2020-07-07,1001,67,4.25
1138250,89200,2020-07-24,1004,88,11.0
1139199,89200,2020-07-22,1004,9,11.0
1142460,62123,2020-07-29,1002,6,19.55
1142892,62123,2020-07-05,1004,23,11.0
1143614,62123,2020-07-12,1001,46,4.0
1143833,62123,2020-07-22,1002,14,23.0
1144806,62123,2020-07-12,1003,40,12.35
1145933,28372,2020-07-21,1003,37,11.700000000000001
1146573,28372,2020-07-13,1001,77,4.75
1146913,28372,2020-07-29,1001,50,4.5
1146980,28372,2020-07-20,1000,80,9.75
1147085,28372,2020-07-17,1001,33,5.0
1147137,28372,2020-07-13,1002,41,17.25
1147296,28372,2020-07-30,1000,42,13.0
1147631,33537,2020-07-20,1000,168,11.700000000000001
1148249,33537,2020-07-29,1002,32,17.25
1148687,33537,2020-07-21,1001,264,5.0
1148932,33537,2020-07-16,1000,440,13.0
1149176,33537,2020-07-28,1002,584,18.400000000000002
1149479,33537,2020-07-19,1002,72,23.0
1149533,33537,2020-07-17,1000,408,11.700000000000001
1150790,30664,2020-07-09,1004,84,11.0
1150825,30664,2020-07-01,1001,9,5.0
1151027,30664,2020-07-20,1003,76,13.0
1151594,30664,2020-07-20,1004,25,11.0
1152221,30664,2020-07-10,1003,62,13.0
1154019,51554,2020-07-16,1003,29,12.35
1154279,51554,2020-07-05,1000,48,13.0
1154490,51554,2020-07-03,1003,24,11.700000000000001
1154651,51554,2020-07-09,1001,71,4.75
1154723,51554,2020-07-05,1004,3,10.45
1154726,51554,2020-07-02,1001,24,4.5
1154815,51554,2020-07-29,1001,43,4.75
1155098,51554,2020-07-14,1000,79,11.049999999999999
1155230,51554,2020-07-19,1004,40,11.0
1155277,51554,2020-07-31,1001,72,4.5
1157133,78671,2020-07-26,1003,47,13.0
1157250,78671,2020-07-04,1004,48,11.0
1157688,78671,2020-07-19,1000,53,13.0
1158038,78671,2020-07-08,1002,66,20.7
1158396,78671,2020-07-27,1004,23,11.0
1158624,78671,2020-07-01,1004,43,11.0
1159183,62073,2020-07-20,1001,30,4.0
1159406,62073,2020-07-17,1001,59,5.0
1159756,62073,2020-07-05,1000,28,13.0
1159867,62073,2020-07-24,1001,8,4.25
1160625,62073,2020-07-24,1001,69,5.0
1161577,62073,2020-07-06,1002,19,19.55
1164118,68193,2020-07-07,1001,39,3.75
1164321,68193,2020-07-05,1004,20,9.35
1164755,68193,2020-07-30,1004,54,11.0
1164901,68193,2020-07-12,1001,41,3.75
1164991,68193,2020-07-26,1001,57,5.0
1165316,68193,2020-07-17,1004,20,8.25
1165508,68193,2020-07-12,1002,22,17.25
1165924,68193,2020-07-19,1004,68,9.9
1166082,68193,2020-07-02,1001,84,5.0
1167077,68193,2020-07-19,1001,16,5.0
1167420,68193,2020-07-19,1004,32,11.0
1167514,3280,2020-07-16,1004,8,9.35
1167723,3280,2020-07-22,1001,32,4.5
1167951,3280,2020-07-06,1001,21,5.0
1167958,3280,2020-07-19,1002,29,17.25
1168003,3280,2020-07-05,1003,60,11.700000000000001
1168307,3280,2020-07-31,1003,42,13.0
1168376,3280,2020-07-19,1001,44,5.0
1168534,3280,2020-07-16,1001,63,4.5
1168687,3280,2020-07-06,1001,81,4.25
1168807,3280,2020-07-11,1002,60,17.25
1169135,3280,2020-07-31,1003,2,12.35
1169189,3280,2020-07-04,1002,71,20.7
1169517,3280,2020-07-11,1004,69,11.0
1169584,3280,2020-07-19,1001,85,4.0
1169671,3280,2020-07-16,1004,60,11.0
1170744,24910,2020-07-06,1001,73,5.0
1171081,24910,2020-07-25,1003,26,13.0
1172474,24910,2020-07-11,1000,17,11.700000000000001
1172671,24910,2020-07-22,1004,1,11.0
1172793,24910,2020-07-25,1003,17,10.4
1173457,25344,2020-07-02,1001,80,4.5
1173653,25344,2020-07-05,1001,4,4.5
1174236,25344,2020-07-19,1001,41,5.0
1174477,25344,2020-07-30,1000,41,9.75
1174725,25344,2020-07-31,1003,17,13.0
1174785,25344,2020-07-25,1001,83,5.0
1174871,25344,2020-07-04,1002,45,17.25
1177727,14869,2020-07-24,1004,36,10.45
1177887,14869,2020-07-02,1004,29,9.9
1182542,80533,2020-07-29,1000,63,10.4
1182815,80533,2020-07-30,1001,360,4.0
1182845,80533,2020-07-06,1004,297,9.9
1183667,80533,2020-07-01,1002,477,23.0
1184419,80533,2020-07-06,1000,153,11.049999999999999
1185380,80533,2020-07-29,1002,90,23.0
1185639,80533,2020-07-01,1000,594,12.35
1185653,80533,2020-07-21,1004,432,8.25
1187798,62191,2020-07-26,1000,84,13.0
1187984,62191,2020-07-17,1001,74,4.75
1188376,62191,2020-07-13,1001,23,4.0
1189344,65256,2020-07-27,1001,48,4.25
1190768,65256,2020-07-25,1001,84,4.0
1190933,65256,2020-07-10,1002,26,18.400000000000002
1192048,30620,2020-07-10,1002,481,17.25
1192333,30620,2020-07-16,1000,39,12.35
1192753,30620,2020-07-30,1003,1066,9.75
1193085,30620,2020-07-23,1003,1157,13.0
1193093,30620,2020-07-13,1004,1157,11.0
1194546,36010,2020-07-03,1001,52,5.0
1195062,36010,2020-07-06,1004,50,10.45
1195319,36010,2020-07-25,1001,19,4.25
1196122,36010,2020-07-16,1001,59,5.0
1196349,36010,2020-07-24,1001,19,3.75
1197283,36010,2020-07-08,1004,51,9.9
1197369,36010,2020-07-03,1001,69,5.0
1197483,36010,2020-07-25,1001,65,5.0
1197846,82952,2020-07-11,1004,48,11.0
1197893,82952,2020-07-15,1003,58,13.0
1197899,82952,2020-07-18,1001,53,4.25
1198322,82952,2020-07-14,1004,37,11.0
1198738,82952,2020-07-23,1001,24,5.0
1199833,82952,2020-07-12,1001,10,4.5
1200442,82952,2020-07-08,1001,33,5.0
1200629,82952,2020-07-04,1004,89,11.0
1201088,82952,2020-07-09,1004,30,11.0
1201522,3857,2020-07-31,1003,1387,12.35
1201768,3857,2020-07-05,1003,342,13.0
