purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
820688,79957,2021-09-17,1001,41,5.0
820773,79957,2021-09-02,1000,13,13.0
821094,79957,2021-09-03,1001,48,5.0
821337,79957,2021-09-18,1001,25,5.0
821474,79957,2021-09-28,1000,72,10.4
821756,79957,2021-09-11,1003,4,11.049999999999999
822083,79957,2021-09-23,1003,62,13.0
822604,79957,2021-09-25,1004,57,9.35
822836,4090,2021-09-18,1000,56,11.049999999999999
823392,4090,2021-09-23,1001,87,4.5
823677,4090,2021-09-12,1001,14,4.75
823789,4090,2021-09-11,1000,56,11.049999999999999
824083,4090,2021-09-23,1001,68,5.0
824138,4090,2021-09-22,1001,81,5.0
825007,3769,2021-09-11,1003,27,13.0
825728,3769,2021-09-19,1001,60,4.5
825805,3769,2021-09-04,1003,15,13.0
825922,3769,2021-09-02,1004,66,9.9
826251,3769,2021-09-24,1004,54,8.25
826316,3769,2021-09-07,1002,7,20.7
826409,3769,2021-09-16,1004,42,9.9
826554,3769,2021-09-12,1001,36,5.0
827338,3769,2021-09-06,1000,83,13.0
827385,3769,2021-09-29,1004,30,8.8
827647,87475,2021-09-23,1001,60,5.0
828235,87475,2021-09-17,1002,45,23.0
828289,87475,2021-09-28,1001,10,5.0
828295,87475,2021-09-25,1001,58,3.75
828395,87475,2021-09-21,1003,6,13.0
828426,87475,2021-09-11,1004,71,10.45
828665,95654,2021-09-18,1001,38,5.0
829596,95654,2021-09-01,1002,29,21.849999999999998
831239,95654,2021-09-09,1004,67,8.25
831548,95654,2021-09-13,1004,51,11.0
831599,95654,2021-09-25,1001,7,4.75
832112,95654,2021-09-22,1001,74,5.0
833091,62082,2021-09-13,1004,23,11.0
833099,62082,2021-09-17,1003,55,13.0
833174,62082,2021-09-21,1001,93,5.0
833356,62082,2021-09-16,1000,86,10.4
833425,62082,2021-09-28,1001,67,4.75
833842,62082,2021-09-21,1001,38,4.0
834001,62082,2021-09-27,1001,34,5.0
834054,62082,2021-09-29,1001,54,4.75
834798,62082,2021-09-29,1001,15,5.0
835670,38753,2021-09-25,1001,37,5.0
836542,38753,2021-09-02,1003,81,13.0
836548,38753,2021-09-13,1001,33,4.75
837370,38753,2021-09-27,1004,89,8.25
838516,52224,2021-09-03,1001,62,4.25
838818,52224,2021-09-01,1004,1,11.0
839344,52224,2021-09-03,1004,57,8.25
839572,52224,2021-09-01,1000,79,12.35
839763,52224,2021-09-07,1001,18,4.25
839909,52224,2021-09-11,1004,28,11.0
840167,52224,2021-09-09,1001,8,5.0
840310,52224,2021-09-08,1004,35,9.35
840422,52224,2021-09-27,1003,31,9.75
840498,52224,2021-09-07,1000,19,9.75
840866,52224,2021-09-02,1001,74,5.0
841241,88253,2021-09-04,1004,77,10.45
842211,88253,2021-09-28,1001,58,5.0
842357,88253,2021-09-16,1001,54,4.5
842371,88253,2021-09-01,1001,67,5.0
842743,88253,2021-09-24,1001,77,4.0
842762,88253,2021-09-29,1003,18,11.049999999999999
843173,88253,2021-09-20,1004,26,10.45
844102,14632,2021-09-16,1001,40,4.75
845433,14632,2021-09-06,1001,93,4.0
845452,14632,2021-09-24,1001,55,4.75
845618,14632,2021-09-17,1001,82,4.0
846136,14632,2021-09-23,1003,78,12.35
846373,14632,2021-09-01,1001,31,4.0
847103,14632,2021-09-05,1004,88,8.25
847448,80193,2021-09-12,1000,67,13.0
848129,80193,2021-09-03,1000,42,13.0
848181,80193,2021-09-21,1004,65,11.0
848870,80193,2021-09-16,1001,6,5.0
848906,80193,2021-09-15,1002,91,18.400000000000002
849426,80193,2021-09-20,1000,34,13.0
849597,80193,2021-09-19,1001,49,5.0
850039,80193,2021-09-10,1002,72,23.0
850079,80193,2021-09-09,1001,72,5.0
850268,80193,2021-09-28,1002,15,21.849999999999998
851539,9322,2021-09-06,1003,48,12.35
851617,9322,2021-09-17,1001,13,5.0
851829,9322,2021-09-06,1003,60,13.0
852164,9322,2021-09-29,1001,46,4.75
852182,9322,2021-09-30,1001,86,5.0
852292,9322,2021-09-28,1004,66,10.45
852440,9322,2021-09-02,1003,63,10.4
854153,79650,2021-09-28,1001,2,4.5
854433,79650,2021-09-10,1000,37,13.0
854706,79650,2021-09-08,1001,31,4.25
855115,79650,2021-09-20,1001,66,4.25
855266,79650,2021-09-20,1002,57,20.7
855554,79650,2021-09-12,1004,9,8.25
856253,79650,2021-09-05,1000,55,11.700000000000001
856592,79650,2021-09-19,1002,80,23.0
856865,79650,2021-09-18,1001,85,5.0
857479,17064,2021-09-08,1004,9,8.25
857629,17064,2021-09-25,1001,91,5.0
858257,17064,2021-09-29,1004,64,11.0
858439,17064,2021-09-06,1000,39,13.0
858591,17064,2021-09-05,1004,27,11.0
858645,17064,2021-09-17,1001,25,5.0
858771,17064,2021-09-28,1000,18,13.0
858830,17064,2021-09-23,1004,43,11.0
858842,17064,2021-09-20,1001,3,5.0
859177,17064,2021-09-29,1003,65,13.0
859393,17064,2021-09-19,1002,89,23.0
859971,17064,2021-09-17,1003,24,13.0
860086,17064,2021-09-29,1003,10,13.0
860143,17064,2021-09-02,1000,69,10.4
860883,71203,2021-09-25,1001,75,5.0
861088,71203,2021-09-01,1002,36,21.849999999999998
861114,71203,2021-09-14,1002,27,18.400000000000002
861234,71203,2021-09-07,1002,21,17.25
861722,71203,2021-09-02,1003,3,11.049999999999999
861924,71203,2021-09-01,1004,75,11.0
862185,71203,2021-09-08,1001,87,5.0
862219,71203,2021-09-24,1004,34,8.8
862312,71203,2021-09-21,1004,41,10.45
863602,25809,2021-09-11,1001,67,3.75
864504,25809,2021-09-17,1004,40,8.25
864583,25809,2021-09-13,1004,34,11.0
864685,25809,2021-09-13,1001,66,5.0
864763,25809,2021-09-08,1001,91,3.75
864935,25809,2021-09-28,1001,37,4.75
865105,60085,2021-09-19,1001,66,5.0
865368,60085,2021-09-07,1001,71,5.0
865755,60085,2021-09-13,1001,25,5.0
865857,60085,2021-09-14,1000,14,11.049999999999999
865961,60085,2021-09-29,1004,56,11.0
866137,60085,2021-09-17,1001,30,4.0
866654,60085,2021-09-22,1001,81,4.5
866702,60085,2021-09-26,1003,27,13.0
868114,60085,2021-09-17,1001,61,5.0
868762,37352,2021-09-04,1004,90,8.25
869408,37352,2021-09-16,1002,63,21.849999999999998
870872,37352,2021-09-08,1001,57,5.0
871222,37352,2021-09-21,1003,74,9.75
871286,37352,2021-09-27,1001,25,5.0
871985,21541,2021-09-24,1001,6,5.0
872241,21541,2021-09-03,1000,24,13.0
872754,21541,2021-09-01,1001,25,5.0
872824,21541,2021-09-03,1003,79,13.0
873335,21541,2021-09-16,1001,16,4.25
873508,21541,2021-09-01,1003,68,13.0
873670,21541,2021-09-01,1003,80,13.0
873905,21541,2021-09-05,1001,22,5.0
874289,62135,2021-09-22,1001,27,4.75
874360,62135,2021-09-30,1003,45,13.0
874404,62135,2021-09-08,1004,84,10.45
874687,62135,2021-09-26,1001,73,4.5
874799,62135,2021-09-27,1004,14,8.8
874972,62135,2021-09-11,1003,67,13.0
875446,62135,2021-09-05,1001,74,4.75
875560,62135,2021-09-14,1003,66,10.4
875849,20143,2021-09-17,1003,88,13.0
878833,20143,2021-09-26,1002,472,23.0
879196,88255,2021-09-20,1004,57,9.9
879319,88255,2021-09-05,1003,9,10.4
879349,88255,2021-09-15,1003,73,10.4
879671,88255,2021-09-18,1001,42,4.75
879818,88255,2021-09-09,1004,76,8.25
879831,88255,2021-09-17,1003,53,13.0
880002,88255,2021-09-26,1001,42,4.5
880031,88255,2021-09-30,1001,91,5.0
881098,30549,2021-09-17,1004,9,8.25
881193,30549,2021-09-04,1001,57,4.0
881223,30549,2021-09-27,1003,75,13.0
882375,8311,2021-09-21,1004,48,8.25
882641,8311,2021-09-16,1001,38,3.75
882781,8311,2021-09-30,1003,61,13.0
882800,8311,2021-09-28,1000,60,13.0
884304,64434,2021-09-15,1003,67,11.700000000000001
884723,64434,2021-09-17,1001,5,5.0
884916,64434,2021-09-12,1000,82,10.4
885911,64434,2021-09-24,1001,69,5.0
885944,64434,2021-09-12,1001,76,4.75
886139,47616,2021-09-05,1004,71,8.8
886404,47616,2021-09-05,1001,8,4.75
886830,47616,2021-09-08,1004,87,11.0
886947,47616,2021-09-30,1001,67,5.0
886963,47616,2021-09-02,1004,57,9.35
887481,47616,2021-09-05,1000,27,13.0
887660,47616,2021-09-16,1001,81,3.75
887737,47616,2021-09-19,1000,52,13.0
887819,47616,2021-09-11,1000,22,11.700000000000001
888390,80342,2021-09-06,1004,6,9.9
889139,80342,2021-09-28,1001,56,3.75
889208,80342,2021-09-22,1001,29,4.25
890477,17205,2021-09-14,1001,36,4.75
890561,17205,2021-09-26,1002,32,23.0
890955,17205,2021-09-07,1000,18,10.4
891156,17205,2021-09-06,1001,64,4.75
891213,17205,2021-09-09,1004,49,11.0
891424,17205,2021-09-25,1004,18,10.45
891824,77203,2021-09-16,1000,15,11.049999999999999
895129,64492,2021-09-10,1001,66,4.25
895197,64492,2021-09-15,1001,28,4.25
895210,64492,2021-09-15,1004,26,8.25
895315,64492,2021-09-12,1000,54,11.049999999999999
895822,64492,2021-09-09,1001,72,5.0
896034,64492,2021-09-20,1001,47,5.0
896087,64492,2021-09-29,1001,36,5.0
896327,64492,2021-09-14,1001,10,5.0
896489,64492,2021-09-19,1000,74,13.0
896741,63090,2021-09-22,1001,33,4.75
896827,63090,2021-09-20,1002,77,23.0
896937,63090,2021-09-16,1004,51,11.0
897315,63090,2021-09-23,1001,44,4.0
898866,28151,2021-09-07,1001,16,4.25
899395,28151,2021-09-03,1003,12,13.0
899813,56593,2021-09-13,1001,25,4.5
899959,56593,2021-09-09,1003,56,13.0
900124,56593,2021-09-20,1001,59,3.75
900812,56593,2021-09-10,1000,13,10.4
903350,33977,2021-09-15,1004,90,10.45
903373,33977,2021-09-11,1004,82,11.0
903391,33977,2021-09-25,1003,84,12.35
904063,33977,2021-09-08,1001,38,5.0
904127,33977,2021-09-15,1001,67,5.0
904153,33977,2021-09-15,1001,54,5.0
904176,33977,2021-09-05,1003,15,11.700000000000001
904533,89647,2021-09-27,1001,76,3.75
904713,89647,2021-09-27,1001,68,3.75
904726,89647,2021-09-15,1000,65,13.0
904836,89647,2021-09-12,1001,82,5.0
904986,89647,2021-09-09,1001,79,4.25
905070,89647,2021-09-24,1001,14,3.75
905125,89647,2021-09-24,1001,55,4.75
905516,89647,2021-09-20,1001,13,5.0
905598,89647,2021-09-25,1004,81,8.25
905740,89647,2021-09-04,1000,34,9.75
905928,89647,2021-09-29,1004,60,8.8
906788,37147,2021-09-10,1001,80,4.0
906916,37147,2021-09-28,1001,45,5.0
906960,37147,2021-09-16,1003,30,10.4
907154,37147,2021-09-07,1004,43,11.0
907156,37147,2021-09-04,1004,48,8.25
907388,37147,2021-09-20,1001,27,5.0
907477,37147,2021-09-17,1000,79,13.0
907572,37147,2021-09-21,1003,57,13.0
907666,37147,2021-09-11,1004,2,11.0
907718,21889,2021-09-23,1001,767,4.25
908206,21889,2021-09-05,1000,663,10.4
909177,21889,2021-09-07,1003,13,13.0
909334,21889,2021-09-03,1003,325,13.0
909905,21889,2021-09-30,1000,416,13.0
910150,21889,2021-09-13,1002,390,20.7
910213,21889,2021-09-07,1001,455,5.0
910361,21889,2021-09-04,1000,351,13.0
910874,21889,2021-09-22,1003,871,10.4
910985,21889,2021-09-19,1003,728,13.0
911834,28069,2021-09-28,1001,25,5.0
911864,28069,2021-09-09,1004,33,11.0
912304,28069,2021-09-03,1001,52,5.0
913199,28069,2021-09-25,1000,24,13.0
914824,26820,2021-09-01,1001,25,4.75
914994,26820,2021-09-22,1001,43,4.5
915146,26820,2021-09-26,1004,27,8.8
915712,26820,2021-09-02,1004,81,11.0
915923,26820,2021-09-21,1001,89,4.75
916034,26820,2021-09-18,1002,49,23.0
916224,26820,2021-09-01,1002,27,23.0
916370,26820,2021-09-11,1001,80,4.5
916458,43610,2021-09-14,1001,48,4.5
916680,43610,2021-09-04,1003,13,13.0
917368,43610,2021-09-03,1001,78,4.25
917579,43610,2021-09-06,1002,15,20.7
917616,43610,2021-09-19,1000,76,11.700000000000001
917713,43610,2021-09-17,1004,21,8.25
919010,43610,2021-09-18,1003,74,13.0
919087,9578,2021-09-23,1001,19,4.75
919112,9578,2021-09-03,1004,62,11.0
919323,9578,2021-09-02,1002,16,19.55
919843,9578,2021-09-01,1001,18,5.0
920273,9578,2021-09-09,1004,18,9.35
920518,9578,2021-09-07,1001,17,5.0
921297,9578,2021-09-15,1003,31,10.4
922344,9578,2021-09-30,1004,44,11.0
922552,9578,2021-09-29,1000,73,13.0
922879,22607,2021-09-08,1001,15,4.25
923073,22607,2021-09-08,1003,86,12.35
923595,22607,2021-09-26,1004,70,11.0
923682,22607,2021-09-06,1004,71,11.0
923750,22607,2021-09-28,1004,15,11.0
924154,22607,2021-09-14,1003,64,13.0
924364,22607,2021-09-15,1001,83,5.0
924404,22607,2021-09-05,1001,55,5.0
924853,33655,2021-09-20,1004,18,8.25
925151,33655,2021-09-30,1001,36,3.75
925597,33655,2021-09-17,1001,13,5.0
926775,33655,2021-09-12,1004,24,8.8
926797,33655,2021-09-13,1001,17,4.25
927250,33655,2021-09-23,1004,28,11.0
927448,33655,2021-09-28,1003,20,13.0
927661,96966,2021-09-24,1001,1,5.0
927811,96966,2021-09-12,1004,79,11.0
928086,96966,2021-09-20,1001,16,5.0
928099,96966,2021-09-06,1001,36,5.0
928166,96966,2021-09-16,1001,61,4.75
928326,96966,2021-09-25,1004,44,11.0
928338,96966,2021-09-30,1003,5,13.0
928491,96966,2021-09-26,1001,89,5.0
928855,96966,2021-09-26,1001,50,5.0
929173,96966,2021-09-11,1004,91,11.0
929351,96966,2021-09-04,1004,22,11.0
930251,17285,2021-09-25,1001,16,4.5
930577,17285,2021-09-05,1004,86,8.25
931033,17285,2021-09-12,1001,65,4.75
931216,17285,2021-09-04,1001,74,4.75
931273,17285,2021-09-30,1000,70,13.0
931301,17285,2021-09-23,1004,86,11.0
931373,17285,2021-09-29,1001,18,5.0
931878,43910,2021-09-29,1004,37,9.9
932112,43910,2021-09-08,1002,5,19.55
933322,43910,2021-09-26,1001,86,5.0
933631,43910,2021-09-18,1004,36,9.35
933752,43910,2021-09-27,1001,24,5.0
933858,43910,2021-09-21,1002,63,21.849999999999998
934769,43910,2021-09-30,1001,31,5.0
934840,43910,2021-09-08,1001,48,5.0
935134,82339,2021-09-04,1004,27,11.0
935217,82339,2021-09-24,1001,83,4.0
935227,82339,2021-09-30,1001,58,4.75
935523,82339,2021-09-05,1001,58,4.0
935680,82339,2021-09-18,1002,70,23.0
935952,82339,2021-09-17,1001,67,4.5
936186,82339,2021-09-18,1004,73,8.8
936580,58984,2021-09-07,1002,67,17.25
936988,58984,2021-09-23,1004,93,11.0
937475,58984,2021-09-24,1004,9,11.0
937879,58984,2021-09-16,1001,26,4.5
938416,58984,2021-09-03,1002,46,18.400000000000002
939896,22138,2021-09-27,1004,61,10.45
940349,22138,2021-09-30,1001,19,5.0
940626,22138,2021-09-29,1000,93,13.0
940728,22138,2021-09-25,1004,43,9.9
941443,22138,2021-09-30,1002,25,19.55
942908,46887,2021-09-13,1000,66,13.0
942913,46887,2021-09-17,1001,55,5.0
942962,46887,2021-09-13,1004,82,8.25
942993,46887,2021-09-21,1001,62,5.0
943193,46887,2021-09-07,1000,5,12.35
943787,46887,2021-09-19,1003,81,12.35
943842,46887,2021-09-19,1001,55,4.5
944114,61772,2021-09-16,1001,33,3.75
944337,61772,2021-09-10,1003,1,13.0
945719,61772,2021-09-27,1004,45,8.25
945953,61772,2021-09-06,1000,36,11.700000000000001
946977,61772,2021-09-05,1000,84,13.0
947825,94075,2021-09-12,1002,7,20.7
948368,94075,2021-09-20,1000,71,11.049999999999999
949232,94075,2021-09-21,1003,29,13.0
949495,94075,2021-09-22,1004,51,9.35
949752,94075,2021-09-13,1001,34,5.0
950233,2663,2021-09-11,1000,16,13.0
950631,2663,2021-09-13,1004,58,9.35
950645,2663,2021-09-14,1004,76,11.0
950955,2663,2021-09-07,1000,65,13.0
951024,2663,2021-09-30,1004,22,9.9
951051,2663,2021-09-09,1000,62,10.4
951224,2663,2021-09-10,1001,46,5.0
951270,2663,2021-09-26,1004,67,9.35
951431,2663,2021-09-21,1001,44,3.75
951479,2663,2021-09-13,1003,81,10.4
951824,2663,2021-09-19,1001,42,4.5
951955,2663,2021-09-04,1001,63,4.75
952562,45294,2021-09-27,1001,87,5.0
952880,45294,2021-09-21,1003,53,11.049999999999999
953462,45294,2021-09-13,1003,93,12.35
954183,45294,2021-09-17,1000,83,9.75
954291,45294,2021-09-17,1003,35,10.4
954685,45294,2021-09-12,1003,63,13.0
955270,45294,2021-09-15,1004,42,11.0
955551,45294,2021-09-24,1001,35,5.0
956225,9900,2021-09-30,1003,21,13.0
956259,9900,2021-09-26,1000,45,11.049999999999999
956304,9900,2021-09-01,1004,27,11.0
956567,9900,2021-09-05,1004,74,8.25
956633,9900,2021-09-20,1000,30,13.0
956857,9900,2021-09-12,1001,21,5.0
956870,9900,2021-09-15,1001,44,5.0
957177,76587,2021-09-09,1003,61,13.0
957341,76587,2021-09-10,1001,19,4.5
958234,76587,2021-09-04,1001,68,3.75
958980,76587,2021-09-29,1001,17,4.25
959381,67918,2021-09-20,1000,15,10.4
959384,67918,2021-09-08,1001,82,5.0
959494,67918,2021-09-01,1001,90,5.0
959767,67918,2021-09-16,1000,8,13.0
959985,67918,2021-09-19,1002,93,18.400000000000002
960602,67918,2021-09-05,1003,72,13.0
960813,36896,2021-09-17,1001,86,4.25
961135,36896,2021-09-18,1001,17,5.0
961415,36896,2021-09-18,1004,56,11.0
962050,36896,2021-09-21,1004,83,11.0
962548,36896,2021-09-02,1001,44,3.75
962680,36896,2021-09-18,1001,5,5.0
963245,36896,2021-09-05,1001,85,5.0
963464,36896,2021-09-24,1004,75,9.9
963749,7862,2021-09-30,1002,69,21.849999999999998
963834,7862,2021-09-12,1001,32,4.75
964010,7862,2021-09-08,1003,4,10.4
964048,7862,2021-09-23,1001,61,4.0
964155,7862,2021-09-09,1000,89,13.0
965048,87377,2021-09-22,1001,29,5.0
966178,87377,2021-09-27,1001,73,5.0
966693,87377,2021-09-18,1001,7,3.75
967010,87377,2021-09-28,1003,71,9.75
968384,60908,2021-09-08,1002,84,20.7
968453,60908,2021-09-14,1001,17,4.5
968969,60908,2021-09-10,1001,6,5.0
968985,60908,2021-09-09,1000,44,13.0
969591,60908,2021-09-18,1000,75,9.75
969976,60908,2021-09-27,1003,8,12.35
970595,60908,2021-09-05,1001,80,5.0
971644,18224,2021-09-03,1003,243,12.35
971903,18224,2021-09-17,1003,819,9.75
971946,18224,2021-09-09,1002,45,17.25
971968,18224,2021-09-16,1002,243,21.849999999999998
971995,18224,2021-09-21,1002,234,19.55
972192,18224,2021-09-22,1000,441,11.700000000000001
972291,18224,2021-09-01,1002,639,19.55
972338,18224,2021-09-27,1002,306,23.0
972752,95495,2021-09-16,1004,84,11.0
973246,95495,2021-09-27,1004,90,11.0
973305,95495,2021-09-09,1002,6,17.25
973383,95495,2021-09-25,1004,40,11.0
973671,95495,2021-09-17,1000,85,10.4
973737,95495,2021-09-30,1001,31,5.0
973906,95495,2021-09-15,1001,88,4.25
974089,95495,2021-09-06,1003,42,13.0
974097,95495,2021-09-11,1003,38,13.0
974546,41583,2021-09-27,1000,17,13.0
974567,41583,2021-09-01,1001,17,3.75
974988,41583,2021-09-01,1001,20,5.0
975318,41583,2021-09-27,1003,92,13.0
975333,41583,2021-09-23,1003,30,13.0
975420,41583,2021-09-01,1004,7,11.0
975761,41583,2021-09-04,1000,37,13.0
975794,41583,2021-09-04,1001,53,5.0
978129,76814,2021-09-23,1001,51,4.5
978265,76814,2021-09-15,1002,51,23.0
978311,76814,2021-09-24,1001,58,5.0
978743,76814,2021-09-09,1003,57,9.75
980407,94742,2021-09-21,1004,13,9.35
980465,94742,2021-09-15,1003,37,13.0
981130,94742,2021-09-23,1001,37,5.0
981422,94742,2021-09-14,1004,82,8.8
981494,94742,2021-09-19,1000,53,12.35
981926,94742,2021-09-09,1001,26,4.25
982507,65471,2021-09-24,1001,51,4.75
982710,65471,2021-09-21,1001,92,3.75
984515,65471,2021-09-23,1001,43,5.0
985027,65471,2021-09-24,1001,28,5.0
985726,5175,2021-09-03,1001,10,4.0
985756,5175,2021-09-01,1001,23,4.75
985843,5175,2021-09-18,1001,50,5.0
986207,5175,2021-09-08,1001,4,3.75
986428,5175,2021-09-21,1004,20,8.25
986606,5175,2021-09-23,1001,21,5.0
987802,5175,2021-09-10,1004,5,9.35
987855,5175,2021-09-26,1001,64,4.5
988973,46248,2021-09-20,1000,68,13.0
989403,46248,2021-09-09,1003,18,13.0
989736,46248,2021-09-08,1004,12,10.45
990510,46248,2021-09-15,1003,76,11.700000000000001
991272,63775,2021-09-11,1001,55,3.75
991590,63775,2021-09-15,1000,91,9.75
991668,63775,2021-09-01,1001,8,5.0
992042,63775,2021-09-15,1003,74,13.0
992119,63775,2021-09-12,1001,4,5.0
992228,63775,2021-09-25,1001,77,4.25
992376,63775,2021-09-13,1002,67,23.0
992456,63775,2021-09-17,1000,56,9.75
992528,63775,2021-09-17,1001,66,5.0
992886,38653,2021-09-18,1002,76,23.0
993069,38653,2021-09-22,1001,54,5.0
993524,38653,2021-09-06,1000,34,13.0
993744,38653,2021-09-04,1004,21,11.0
993896,38653,2021-09-11,1001,91,4.0
994141,38653,2021-09-24,1004,43,9.35
994317,38653,2021-09-24,1004,51,11.0
994413,38653,2021-09-29,1003,32,11.049999999999999
994650,38653,2021-09-13,1001,17,5.0
994697,38653,2021-09-17,1000,40,13.0
995193,14551,2021-09-15,1002,85,23.0
995231,14551,2021-09-08,1000,29,13.0
995429,14551,2021-09-07,1001,81,3.75
995445,14551,2021-09-13,1001,48,5.0
995698,14551,2021-09-30,1003,34,11.049999999999999
995915,14551,2021-09-24,1004,57,11.0
996070,14551,2021-09-21,1001,26,4.0
996158,14551,2021-09-26,1003,4,11.049999999999999
996407,14551,2021-09-09,1000,71,13.0
996431,14551,2021-09-12,1002,41,19.55
997136,97982,2021-09-26,1004,930,11.0
997316,97982,2021-09-14,1002,800,23.0
997465,97982,2021-09-16,1004,60,8.8
997615,97982,2021-09-04,1002,160,23.0
997700,97982,2021-09-10,1002,410,23.0
997803,97982,2021-09-06,1002,10,18.400000000000002
998532,97982,2021-09-13,1002,270,21.849999999999998
998748,97982,2021-09-12,1004,690,11.0
999569,7714,2021-09-27,1001,77,4.5
999690,7714,2021-09-20,1001,62,3.75
999987,7714,2021-09-26,1003,9,12.35
1000489,7714,2021-09-03,1001,43,4.25
1001586,41729,2021-09-04,1001,16,5.0
1001638,41729,2021-09-17,1004,93,8.8
1001874,41729,2021-09-24,1003,51,11.700000000000001
1002480,41729,2021-09-09,1000,61,13.0
1002762,41729,2021-09-14,1003,49,13.0
1003496,41729,2021-09-28,1001,93,5.0
1003522,41729,2021-09-10,1004,33,11.0
1003652,41729,2021-09-18,1001,61,4.75
1004034,41729,2021-09-22,1004,58,11.0
1004170,41729,2021-09-16,1004,47,11.0
1004605,99646,2021-09-23,1001,9,5.0
1004861,99646,2021-09-30,1003,36,13.0
1004867,99646,2021-09-27,1003,29,11.049999999999999
1004962,99646,2021-09-24,1004,83,11.0
1004994,99646,2021-09-04,1000,51,12.35
1005242,99646,2021-09-24,1003,86,11.049999999999999
1005654,99646,2021-09-21,1003,44,13.0
1005869,99646,2021-09-16,1001,5,5.0
1006085,99646,2021-09-12,1001,92,4.5
1006349,99646,2021-09-19,1001,34,4.25
1007347,939,2021-09-09,1001,86,4.0
1007705,939,2021-09-09,1004,62,11.0
1008069,939,2021-09-13,1004,80,11.0
1008487,939,2021-09-27,1004,79,9.35
1008532,939,2021-09-21,1004,4,8.8
1008718,73921,2021-09-13,1001,27,5.0
1008964,73921,2021-09-11,1000,36,13.0
1009441,73921,2021-09-15,1001,80,5.0
1009633,73921,2021-09-15,1001,84,4.75
1009785,73921,2021-09-11,1000,62,13.0
1010397,73921,2021-09-10,1000,51,12.35
1010488,73921,2021-09-24,1004,19,11.0
1011360,70403,2021-09-16,1001,9,4.25
1011729,70403,2021-09-21,1000,88,12.35
1011969,70403,2021-09-10,1001,15,5.0
1012296,70403,2021-09-15,1004,90,8.8
1012538,70403,2021-09-10,1001,44,5.0
1012676,70403,2021-09-06,1000,78,13.0
1012849,70403,2021-09-12,1001,88,4.5
1013356,60285,2021-09-20,1004,50,11.0
1013651,60285,2021-09-10,1004,42,11.0
1013722,60285,2021-09-30,1001,71,4.25
1014149,60285,2021-09-01,1003,67,12.35
1014177,60285,2021-09-24,1001,46,5.0
1014982,60285,2021-09-11,1004,43,11.0
1015042,60285,2021-09-28,1001,27,4.0
1015345,60285,2021-09-14,1004,64,9.9
1015486,60285,2021-09-10,1002,77,18.400000000000002
1015626,60285,2021-09-14,1001,86,5.0
1015936,87997,2021-09-27,1002,34,17.25
1016945,87997,2021-09-17,1001,6,5.0
1017391,87997,2021-09-11,1002,89,23.0
1017479,87997,2021-09-18,1001,51,4.5
1017720,87997,2021-09-22,1003,4,13.0
1018600,99142,2021-09-24,1000,55,13.0
1018648,99142,2021-09-17,1003,66,13.0
1018663,99142,2021-09-21,1000,27,9.75
1019046,99142,2021-09-16,1000,80,9.75
1019236,99142,2021-09-14,1004,38,11.0
1021473,26481,2021-09-10,1000,84,10.4
1021887,26481,2021-09-28,1001,40,5.0
1022024,26481,2021-09-09,1001,8,4.75
1022709,26481,2021-09-16,1001,6,5.0
1022916,26481,2021-09-11,1004,20,8.25
1023052,26481,2021-09-22,1001,38,3.75
1025445,39777,2021-09-15,1004,67,11.0
1027273,20850,2021-09-16,1002,416,23.0
1027725,20850,2021-09-18,1003,264,13.0
1028982,20850,2021-09-04,1000,376,13.0
1029090,20850,2021-09-06,1004,16,11.0
1029368,20850,2021-09-30,1002,352,19.55
1029716,20850,2021-09-14,1002,520,23.0
1030189,13135,2021-09-24,1004,76,11.0
1030963,13135,2021-09-01,1001,34,4.5
1031076,13135,2021-09-03,1000,7,11.049999999999999
1031293,13135,2021-09-23,1000,57,13.0
1031655,13135,2021-09-19,1000,67,13.0
1031907,13135,2021-09-11,1001,93,5.0
1032497,42891,2021-09-04,1002,270,18.400000000000002
1033639,42891,2021-09-16,1000,830,13.0
1034644,42891,2021-09-04,1003,300,13.0
1035025,42891,2021-09-18,1003,510,11.700000000000001
1035246,42891,2021-09-28,1000,670,13.0
1035297,42891,2021-09-04,1004,500,9.9
1035302,42891,2021-09-26,1000,310,13.0
1036038,51916,2021-09-09,1003,71,11.049999999999999
1036864,51916,2021-09-01,1000,9,13.0
1037062,51916,2021-09-03,1004,77,11.0
1037367,51916,2021-09-02,1003,63,11.700000000000001
1037693,51916,2021-09-30,1003,69,13.0
1037842,51916,2021-09-18,1000,54,9.75
1038850,51916,2021-09-28,1000,52,10.4
1039325,92694,2021-09-03,1001,7,4.25
1039453,92694,2021-09-12,1003,59,12.35
1039483,92694,2021-09-14,1001,14,5.0
1039536,92694,2021-09-19,1001,73,5.0
1039647,92694,2021-09-27,1001,81,5.0
1039810,92694,2021-09-21,1001,90,4.25
1041308,39902,2021-09-21,1000,6,11.700000000000001
1041462,39902,2021-09-23,1001,66,5.0
1041844,39902,2021-09-20,1004,88,11.0
1043095,39902,2021-09-13,1001,48,4.5
1043212,55217,2021-09-12,1001,40,5.0
1043495,55217,2021-09-23,1004,26,9.35
1043985,55217,2021-09-06,1001,58,5.0
1044166,55217,2021-09-18,1002,56,19.55
1044305,55217,2021-09-28,1001,81,5.0
1044434,55217,2021-09-25,1003,60,13.0
1044645,55217,2021-09-15,1001,5,5.0
1045150,55217,2021-09-24,1001,86,4.5
