purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
729935,71548,2019-02-27,1002,1118,23.0
737282,3127,2019-02-16,1001,84,5.0
737812,3127,2019-02-13,1004,98,11.0
739181,3127,2019-02-06,1003,11,13.0
739890,3127,2019-02-20,1004,54,11.0
741043,8618,2019-02-27,1001,40,4.0
741612,8618,2019-02-02,1001,85,5.0
741903,8618,2019-02-25,1000,20,11.049999999999999
742441,8618,2019-02-02,1001,5,4.25
742482,8618,2019-02-12,1001,92,4.0
742824,8618,2019-02-11,1004,58,9.9
743140,8618,2019-02-19,1001,63,5.0
744622,90274,2019-02-13,1001,83,5.0
745655,90274,2019-02-14,1000,2,9.75
745679,90274,2019-02-24,1001,30,4.75
746065,90274,2019-02-09,1003,83,12.35
746354,90274,2019-02-28,1003,84,13.0
747157,90274,2019-02-01,1001,57,5.0
747300,90274,2019-02-12,1003,51,10.4
747393,90274,2019-02-12,1004,27,11.0
747495,90274,2019-02-24,1003,84,11.049999999999999
748913,33362,2019-02-08,1001,100,3.75
750352,33362,2019-02-03,1001,63,5.0
750905,33362,2019-02-04,1001,50,4.25
771517,61294,2019-02-28,1002,65,23.0
771781,61294,2019-02-26,1002,68,23.0
773157,61294,2019-02-10,1002,63,17.25
773870,61294,2019-02-06,1002,80,17.25
783257,40959,2019-02-08,1001,87,5.0
783619,40959,2019-02-20,1001,96,4.75
783759,40959,2019-02-19,1003,87,13.0
784348,40959,2019-02-19,1001,34,5.0
784857,40959,2019-02-24,1004,52,8.8
785055,40959,2019-02-27,1004,54,9.35
785212,40959,2019-02-06,1001,91,4.75
785462,40959,2019-02-22,1002,43,23.0
802776,65743,2019-02-15,1001,74,4.75
803835,65743,2019-02-14,1003,31,11.700000000000001
804153,65743,2019-02-17,1004,57,11.0
804971,65743,2019-02-02,1001,19,3.75
811010,48041,2019-02-06,1001,16,4.25
812533,48041,2019-02-17,1003,90,13.0
812770,48041,2019-02-20,1001,23,5.0
813647,48041,2019-02-22,1004,44,11.0
813705,48041,2019-02-09,1001,74,5.0
813921,48041,2019-02-18,1004,73,10.45
814274,48041,2019-02-21,1003,77,13.0
814317,48041,2019-02-07,1004,34,9.35
817928,90030,2019-02-01,1002,26,23.0
817960,90030,2019-02-03,1001,6,5.0
818672,90030,2019-02-15,1001,83,5.0
818799,90030,2019-02-23,1001,85,4.0
828932,95654,2019-02-25,1003,40,13.0
829184,95654,2019-02-26,1001,25,4.0
830330,95654,2019-02-28,1000,20,13.0
830828,95654,2019-02-01,1003,15,11.049999999999999
831910,95654,2019-02-22,1001,33,4.75
832757,62082,2019-02-21,1004,93,9.9
832802,62082,2019-02-27,1002,88,18.400000000000002
833725,62082,2019-02-25,1001,4,4.25
833819,62082,2019-02-16,1001,52,4.0
834507,62082,2019-02-17,1004,43,11.0
838778,52224,2019-02-23,1001,13,5.0
839055,52224,2019-02-05,1004,13,11.0
839240,52224,2019-02-14,1003,47,13.0
839655,52224,2019-02-20,1001,17,5.0
839677,52224,2019-02-10,1001,6,4.75
839708,52224,2019-02-09,1003,79,10.4
840941,52224,2019-02-27,1004,18,8.25
842932,88253,2019-02-01,1003,99,9.75
843209,88253,2019-02-10,1001,2,4.25
843397,88253,2019-02-11,1001,89,5.0
843837,14632,2019-02-11,1001,72,4.75
845358,14632,2019-02-14,1001,33,4.0
846061,14632,2019-02-18,1003,32,11.049999999999999
853919,79650,2019-02-24,1001,97,5.0
855389,79650,2019-02-19,1000,70,13.0
855746,79650,2019-02-22,1001,71,5.0
856235,79650,2019-02-17,1001,5,4.5
856617,79650,2019-02-04,1002,64,17.25
856963,79650,2019-02-09,1003,49,10.4
857035,17064,2019-02-11,1004,88,11.0
857379,17064,2019-02-03,1004,89,9.9
859885,17064,2019-02-11,1003,65,11.700000000000001
865420,60085,2019-02-01,1001,7,4.0
866549,60085,2019-02-11,1001,88,5.0
866804,60085,2019-02-26,1001,35,5.0
868046,60085,2019-02-15,1000,66,13.0
868535,60085,2019-02-23,1000,65,13.0
869047,37352,2019-02-05,1001,55,4.5
869726,37352,2019-02-10,1004,15,8.25
870685,37352,2019-02-23,1004,88,8.25
870817,37352,2019-02-14,1003,57,11.700000000000001
870885,37352,2019-02-26,1001,77,3.75
891518,77203,2019-02-04,1001,16,5.0
892327,77203,2019-02-26,1000,15,13.0
892336,77203,2019-02-09,1001,40,4.0
892694,77203,2019-02-08,1004,1,8.25
893787,77203,2019-02-28,1004,74,9.35
894206,77203,2019-02-07,1001,84,3.75
894400,77203,2019-02-15,1002,37,23.0
894529,77203,2019-02-26,1001,39,4.5
894966,77203,2019-02-03,1001,13,5.0
900036,56593,2019-02-02,1003,19,13.0
900138,56593,2019-02-02,1003,50,13.0
900172,56593,2019-02-09,1001,71,4.75
900377,56593,2019-02-17,1000,47,13.0
900538,56593,2019-02-13,1002,20,19.55
902798,56593,2019-02-26,1001,50,4.75
908037,21889,2019-02-19,1003,533,13.0
908251,21889,2019-02-10,1003,299,13.0
908455,21889,2019-02-25,1000,689,11.700000000000001
909443,21889,2019-02-15,1002,260,23.0
912323,28069,2019-02-03,1003,25,10.4
912430,28069,2019-02-13,1003,93,11.700000000000001
913145,28069,2019-02-22,1004,84,11.0
913535,28069,2019-02-17,1004,39,9.9
920093,9578,2019-02-08,1004,2,11.0
920401,9578,2019-02-04,1004,97,10.45
920594,9578,2019-02-02,1002,57,18.400000000000002
920630,9578,2019-02-16,1001,14,4.25
921084,9578,2019-02-09,1004,61,8.25
921140,9578,2019-02-15,1001,35,5.0
931947,43910,2019-02-14,1001,34,4.25
932145,43910,2019-02-21,1001,85,4.75
932537,43910,2019-02-06,1003,55,13.0
932752,43910,2019-02-23,1001,70,5.0
932827,43910,2019-02-20,1004,53,9.35
932864,43910,2019-02-12,1001,12,4.5
932893,43910,2019-02-04,1004,7,8.8
933033,43910,2019-02-23,1001,97,3.75
933799,43910,2019-02-19,1004,86,8.8
934301,43910,2019-02-05,1004,17,9.35
940610,22138,2019-02-25,1001,49,5.0
941930,22138,2019-02-09,1000,76,11.049999999999999
944533,61772,2019-02-03,1001,4,4.75
944745,61772,2019-02-16,1004,84,11.0
945170,61772,2019-02-05,1001,67,5.0
945517,61772,2019-02-06,1004,98,9.9
945721,61772,2019-02-22,1001,72,4.0
946396,61772,2019-02-22,1001,14,5.0
946934,61772,2019-02-10,1003,86,11.700000000000001
947812,94075,2019-02-09,1004,34,11.0
947865,94075,2019-02-14,1001,13,3.75
948621,94075,2019-02-25,1000,10,13.0
949027,94075,2019-02-03,1004,1,9.9
949106,94075,2019-02-09,1001,76,5.0
949761,94075,2019-02-16,1004,45,10.45
952602,45294,2019-02-21,1004,74,11.0
953118,45294,2019-02-27,1001,69,4.25
953696,45294,2019-02-23,1001,29,5.0
953752,45294,2019-02-16,1001,19,5.0
953764,45294,2019-02-05,1001,49,3.75
953789,45294,2019-02-02,1001,6,5.0
953811,45294,2019-02-06,1002,43,23.0
954172,45294,2019-02-17,1004,8,11.0
955564,45294,2019-02-15,1001,48,5.0
965227,87377,2019-02-06,1001,90,5.0
967524,87377,2019-02-17,1002,61,21.849999999999998
967805,87377,2019-02-03,1000,18,13.0
968546,60908,2019-02-11,1000,90,10.4
968773,60908,2019-02-23,1004,59,11.0
969396,60908,2019-02-20,1001,24,5.0
969736,60908,2019-02-12,1004,55,11.0
970750,60908,2019-02-13,1001,98,3.75
970887,60908,2019-02-25,1001,56,4.25
971110,60908,2019-02-16,1002,9,18.400000000000002
971417,60908,2019-02-22,1004,85,11.0
982755,65471,2019-02-04,1004,39,8.25
983002,65471,2019-02-08,1002,28,17.25
983782,65471,2019-02-12,1004,43,11.0
985071,65471,2019-02-03,1003,79,10.4
985276,65471,2019-02-17,1001,59,4.0
985282,65471,2019-02-07,1001,53,5.0
1002239,41729,2019-02-05,1004,73,10.45
1003333,41729,2019-02-16,1001,46,4.0
1004076,41729,2019-02-06,1000,10,11.049999999999999
1004310,41729,2019-02-10,1003,66,13.0
1004543,99646,2019-02-22,1000,8,13.0
1019090,99142,2019-02-09,1001,15,4.25
1019098,99142,2019-02-16,1004,39,9.9
1020303,99142,2019-02-20,1002,50,23.0
1020327,99142,2019-02-27,1001,52,5.0
1020556,99142,2019-02-23,1002,69,23.0
1023716,26481,2019-02-04,1003,1,13.0
1023936,26481,2019-02-14,1003,32,13.0
1024506,26481,2019-02-06,1001,67,4.25
1024692,26481,2019-02-14,1002,83,19.55
1027508,20850,2019-02-15,1002,424,17.25
1028104,20850,2019-02-07,1001,64,5.0
1028360,20850,2019-02-12,1002,296,18.400000000000002
1028530,20850,2019-02-12,1000,376,10.4
1028591,20850,2019-02-10,1003,328,13.0
1028728,20850,2019-02-13,1003,472,11.049999999999999
1030005,20850,2019-02-09,1002,656,23.0
1032275,42891,2019-02-11,1001,70,4.25
1032826,42891,2019-02-02,1004,720,11.0
1033259,42891,2019-02-19,1002,370,19.55
1033340,42891,2019-02-01,1004,250,9.35
1034738,42891,2019-02-23,1000,840,11.700000000000001
1035072,42891,2019-02-16,1004,760,9.35
1035450,51916,2019-02-02,1000,51,11.700000000000001
1036539,51916,2019-02-03,1001,67,5.0
1038014,51916,2019-02-21,1001,2,5.0
1038250,51916,2019-02-16,1001,57,5.0
1038487,51916,2019-02-19,1001,20,4.5
1038959,51916,2019-02-07,1000,53,13.0
1046109,16782,2019-02-04,1000,34,13.0
1046112,16782,2019-02-17,1001,25,5.0
1046738,16782,2019-02-02,1002,6,23.0
1047370,16782,2019-02-26,1004,93,11.0
1047473,16782,2019-02-05,1001,43,5.0
1048603,16782,2019-02-22,1000,69,13.0
1057866,26906,2019-02-12,1001,60,4.25
1058596,26906,2019-02-07,1000,72,9.75
1058988,26906,2019-02-06,1004,67,11.0
1059104,26906,2019-02-12,1001,27,4.5
1059314,26906,2019-02-23,1003,48,13.0
1059384,26906,2019-02-08,1001,58,4.5
1059884,26906,2019-02-10,1001,67,4.0
1060028,26906,2019-02-15,1004,12,10.45
1064957,38614,2019-02-28,1001,94,4.75
1065092,38614,2019-02-14,1001,36,5.0
1065239,38614,2019-02-18,1003,57,12.35
1065657,38614,2019-02-22,1004,14,8.8
1065901,38614,2019-02-10,1001,93,5.0
1066477,38614,2019-02-20,1001,75,4.5
1066854,38614,2019-02-22,1004,90,8.8
1067022,38614,2019-02-21,1000,35,13.0
1067606,38614,2019-02-15,1000,34,12.35
1067728,38614,2019-02-10,1001,69,5.0
1067898,38614,2019-02-06,1003,33,13.0
1073946,82506,2019-02-17,1001,58,5.0
1074031,82506,2019-02-26,1004,67,11.0
1075265,82506,2019-02-11,1003,60,11.049999999999999
1075416,82506,2019-02-20,1004,63,11.0
1075685,82506,2019-02-09,1000,72,13.0
1075883,82506,2019-02-25,1001,8,4.5
1076410,82506,2019-02-13,1003,84,11.700000000000001
1076414,82506,2019-02-22,1001,35,5.0
1076950,82506,2019-02-19,1001,26,4.5
1083752,10939,2019-02-20,1004,72,9.35
1084734,10939,2019-02-21,1000,98,13.0
1085060,10939,2019-02-26,1002,48,19.55
1085542,10939,2019-02-21,1004,50,11.0
1086306,10939,2019-02-09,1001,29,5.0
1092577,42690,2019-02-01,1001,20,5.0
1093425,42690,2019-02-08,1000,48,11.700000000000001
1093700,42690,2019-02-13,1001,99,5.0
1094303,42690,2019-02-14,1004,68,11.0
1094537,42690,2019-02-02,1004,43,11.0
1095670,42690,2019-02-26,1001,47,4.5
1100068,37957,2019-02-07,1004,4,11.0
1100384,37957,2019-02-01,1004,52,11.0
1101372,37957,2019-02-02,1003,80,11.700000000000001
1102032,37957,2019-02-02,1002,14,23.0
1102180,37957,2019-02-19,1001,96,3.75
1102568,37957,2019-02-02,1003,38,13.0
1102838,37957,2019-02-17,1001,66,5.0
1102866,37957,2019-02-19,1001,91,4.25
1103301,37957,2019-02-02,1003,72,13.0
1103511,37957,2019-02-19,1000,13,9.75
1103556,37957,2019-02-15,1001,28,4.5
1109254,38475,2019-02-06,1002,46,20.7
1109980,38475,2019-02-12,1001,88,5.0
1110484,38475,2019-02-07,1000,4,13.0
1111089,38475,2019-02-12,1004,87,11.0
1111614,38475,2019-02-12,1001,78,5.0
1120108,84500,2019-02-03,1001,72,4.5
1120186,84500,2019-02-15,1004,82,9.35
1120221,84500,2019-02-02,1001,29,5.0
1121090,84500,2019-02-18,1004,53,11.0
1121132,84500,2019-02-15,1004,32,9.35
1122240,84500,2019-02-11,1004,53,11.0
1123068,84500,2019-02-17,1001,20,5.0
1123086,84500,2019-02-20,1001,11,4.75
1123191,84500,2019-02-10,1003,78,13.0
1123386,84500,2019-02-22,1001,35,5.0
1124114,31741,2019-02-07,1001,46,4.75
1124206,31741,2019-02-07,1001,11,3.75
1124326,31741,2019-02-08,1004,98,9.35
1124391,31741,2019-02-03,1001,5,5.0
1124444,31741,2019-02-13,1001,52,5.0
1124590,31741,2019-02-08,1003,24,13.0
1125909,31741,2019-02-07,1000,18,11.049999999999999
1129144,17912,2019-02-03,1004,47,8.8
1129936,17912,2019-02-25,1001,61,5.0
1130328,17912,2019-02-13,1000,46,13.0
1131037,17912,2019-02-28,1004,3,11.0
1131244,17912,2019-02-24,1003,34,9.75
1131658,17912,2019-02-14,1004,92,8.8
1131704,17912,2019-02-03,1002,1,17.25
1137715,89200,2019-02-04,1000,66,11.049999999999999
1137791,89200,2019-02-01,1004,47,11.0
1138884,89200,2019-02-07,1002,30,21.849999999999998
1139484,89200,2019-02-07,1001,49,3.75
1139619,89200,2019-02-17,1004,87,11.0
1140335,89200,2019-02-06,1001,56,5.0
1140395,89200,2019-02-04,1001,95,5.0
1142863,62123,2019-02-14,1001,43,5.0
1143154,62123,2019-02-19,1003,34,11.049999999999999
1143332,62123,2019-02-07,1004,28,11.0
1143686,62123,2019-02-07,1000,8,12.35
1144679,62123,2019-02-15,1004,99,11.0
1145327,62123,2019-02-22,1003,20,13.0
1148403,33537,2019-02-24,1003,560,10.4
1148989,33537,2019-02-22,1002,680,23.0
1149420,33537,2019-02-26,1000,328,13.0
1149901,33537,2019-02-27,1000,120,13.0
1150155,33537,2019-02-11,1003,112,13.0
1151504,30664,2019-02-27,1004,29,11.0
1158998,62073,2019-02-12,1000,46,13.0
1160335,62073,2019-02-11,1000,69,13.0
1161586,62073,2019-02-23,1000,75,13.0
1162243,62073,2019-02-24,1002,99,23.0
1164064,68193,2019-02-16,1003,9,10.4
1164207,68193,2019-02-07,1004,1,11.0
1164472,68193,2019-02-20,1003,26,13.0
1165482,68193,2019-02-25,1003,42,13.0
1167436,68193,2019-02-08,1001,33,3.75
1167449,68193,2019-02-21,1004,30,11.0
1170132,24910,2019-02-01,1004,79,9.9
1170738,24910,2019-02-27,1004,16,8.25
1172789,24910,2019-02-22,1001,51,3.75
1173022,24910,2019-02-26,1004,18,11.0
1183331,80533,2019-02-15,1001,36,3.75
1183625,80533,2019-02-27,1004,648,8.8
1184502,80533,2019-02-07,1000,117,12.35
1184825,80533,2019-02-24,1004,252,8.25
1195863,36010,2019-02-06,1001,25,4.0
1195876,36010,2019-02-08,1001,39,4.25
1196973,36010,2019-02-28,1000,17,11.700000000000001
1197448,36010,2019-02-17,1004,34,11.0
1197651,82952,2019-02-27,1001,2,5.0
1198237,82952,2019-02-12,1004,90,11.0
1198557,82952,2019-02-24,1001,69,5.0
1199134,82952,2019-02-18,1001,89,4.25
1199162,82952,2019-02-16,1001,30,4.0
1199238,82952,2019-02-24,1002,86,21.849999999999998
1199697,82952,2019-02-17,1003,73,11.049999999999999
1199774,82952,2019-02-09,1001,15,5.0
1200163,82952,2019-02-26,1001,5,4.75
1200182,82952,2019-02-19,1001,87,5.0
1200502,82952,2019-02-12,1003,95,13.0
1200678,82952,2019-02-23,1001,10,4.75
1200712,82952,2019-02-02,1004,70,11.0
1208183,78147,2019-02-18,1000,55,11.700000000000001
1210392,78147,2019-02-20,1002,55,20.7
1223533,123,2019-02-21,1002,79,23.0
1224235,123,2019-02-15,1003,62,11.700000000000001
1225534,123,2019-02-13,1002,93,20.7
1228364,10793,2019-02-28,1000,97,13.0
1228506,10793,2019-02-01,1001,15,5.0
1229053,10793,2019-02-04,1000,60,13.0
1229918,10793,2019-02-01,1003,53,13.0
1229984,10793,2019-02-24,1000,59,11.049999999999999
1230142,10793,2019-02-18,1000,16,13.0
1230171,10793,2019-02-02,1001,14,5.0
1230509,10793,2019-02-22,1000,47,11.700000000000001
1231210,94911,2019-02-05,1003,900,13.0
1231238,94911,2019-02-07,1003,255,13.0
1233006,94911,2019-02-01,1004,135,9.35
1239209,94353,2019-02-05,1001,86,5.0
1239404,94353,2019-02-25,1004,100,8.8
1240211,94353,2019-02-11,1001,99,5.0
1242699,14849,2019-02-11,1004,73,11.0
1242765,14849,2019-02-03,1001,11,4.0
1243319,14849,2019-02-16,1000,35,12.35
1243528,14849,2019-02-08,1004,77,11.0
1243886,14849,2019-02-23,1004,21,11.0
1244736,14849,2019-02-01,1001,69,4.25
1246640,64971,2019-02-12,1002,81,23.0
1247687,64971,2019-02-15,1004,39,11.0
1248406,64971,2019-02-16,1003,79,13.0
1248588,64971,2019-02-26,1004,88,9.35
1259988,19426,2019-02-25,1002,128,23.0
1261172,19426,2019-02-07,1003,368,13.0
1261446,19426,2019-02-24,1003,1456,13.0
1261617,19426,2019-02-16,1003,736,13.0
1261739,19426,2019-02-14,1000,384,13.0
1262747,19426,2019-02-12,1003,1072,13.0
1262777,19426,2019-02-14,1000,1360,9.75
1264651,2705,2019-02-28,1000,225,13.0
1264866,2705,2019-02-19,1000,864,9.75
1265254,2705,2019-02-01,1002,531,21.849999999999998
1265387,2705,2019-02-22,1001,315,5.0
1265395,2705,2019-02-07,1004,801,10.45
1266803,6428,2019-02-05,1000,610,13.0
1267084,6428,2019-02-28,1003,210,13.0
1267239,6428,2019-02-28,1003,910,11.049999999999999
1267846,6428,2019-02-08,1004,200,10.45
1269625,6428,2019-02-22,1003,540,10.4
1270270,6428,2019-02-06,1004,580,9.9
1272171,42862,2019-02-02,1004,63,11.0
1272694,42862,2019-02-21,1003,2,13.0
1273091,42862,2019-02-12,1004,74,11.0
1273226,42862,2019-02-27,1001,66,5.0
1273358,42862,2019-02-25,1001,59,5.0
1273615,42862,2019-02-19,1001,20,4.5
1273770,42862,2019-02-26,1000,100,12.35
1274002,42862,2019-02-28,1001,90,5.0
1278772,66402,2019-02-10,1002,288,23.0
1278887,66402,2019-02-23,1003,162,13.0
1279234,66402,2019-02-24,1004,747,11.0
1279917,66402,2019-02-21,1000,495,12.35
1280254,66402,2019-02-07,1003,261,10.4
1280621,66402,2019-02-10,1000,513,11.700000000000001
1280814,66402,2019-02-25,1000,297,9.75
1281003,66402,2019-02-24,1000,801,13.0
1281236,66402,2019-02-24,1000,180,11.049999999999999
1281827,66402,2019-02-24,1000,270,11.700000000000001
1282614,11778,2019-02-10,1000,3,13.0
1284625,11778,2019-02-22,1004,20,8.8
1284901,11778,2019-02-24,1003,97,10.4
1287168,39401,2019-02-26,1001,1,5.0
1287624,39401,2019-02-06,1002,43,23.0
1287678,39401,2019-02-07,1003,61,13.0
1287880,39401,2019-02-10,1001,15,5.0
1288052,39401,2019-02-22,1001,38,4.0
1289197,39401,2019-02-07,1001,60,5.0
1293889,79683,2019-02-18,1000,210,13.0
1294066,79683,2019-02-18,1003,615,12.35
1295545,79683,2019-02-23,1002,60,23.0
1296016,79683,2019-02-17,1002,750,23.0
1296084,79683,2019-02-10,1000,600,13.0
1297696,53192,2019-02-18,1004,22,8.8
1297768,53192,2019-02-24,1004,78,9.35
1298916,53192,2019-02-14,1004,79,8.25
1299333,53192,2019-02-23,1001,22,5.0
1299489,53192,2019-02-22,1001,55,5.0
1299671,53192,2019-02-08,1000,26,13.0
1299940,53192,2019-02-28,1001,23,5.0
1300184,53192,2019-02-24,1001,89,5.0
1304195,54502,2019-02-14,1001,86,4.0
1305149,54502,2019-02-20,1003,98,13.0
1306010,54502,2019-02-12,1000,66,13.0
1306149,54502,2019-02-21,1003,40,9.75
1306945,54502,2019-02-09,1003,52,13.0
1307008,54502,2019-02-28,1001,49,4.75
1310412,1031,2019-02-27,1003,43,10.4
1311246,1031,2019-02-15,1004,7,11.0
1321684,98171,2019-02-20,1001,73,5.0
1321754,98171,2019-02-02,1003,87,13.0
1322300,98171,2019-02-01,1000,73,13.0
1322435,98171,2019-02-07,1001,76,5.0
1325046,98171,2019-02-19,1001,68,5.0
1325206,98171,2019-02-07,1001,96,4.75
1327736,3807,2019-02-25,1004,92,10.45
1331129,10395,2019-02-14,1003,1600,13.0
1331203,10395,2019-02-05,1002,688,23.0
1331318,10395,2019-02-01,1000,1200,13.0
1333675,10395,2019-02-03,1002,496,17.25
1337369,42847,2019-02-16,1001,15,3.75
1337861,42847,2019-02-12,1002,35,19.55
1338380,42847,2019-02-22,1001,20,5.0
1338626,42847,2019-02-26,1001,100,4.5
1339342,42847,2019-02-03,1000,25,13.0
1339989,42847,2019-02-25,1001,45,5.0
1340480,42847,2019-02-16,1000,80,11.700000000000001
1340601,42847,2019-02-19,1001,5,4.5
1340636,42847,2019-02-22,1004,84,11.0
1340890,66146,2019-02-22,1000,62,11.049999999999999
1345546,8504,2019-02-01,1000,39,13.0
1346385,8504,2019-02-25,1003,100,11.700000000000001
1347559,8504,2019-02-16,1001,45,4.75
1356851,81162,2019-02-22,1000,50,13.0
1356939,81162,2019-02-22,1001,87,3.75
1375517,78397,2019-02-25,1001,98,4.0
1375670,78397,2019-02-16,1004,42,9.35
1375762,78397,2019-02-28,1001,91,5.0
1375998,78397,2019-02-06,1004,47,10.45
1376717,78397,2019-02-02,1000,96,9.75
1377642,78397,2019-02-11,1004,44,8.8
1385426,14185,2019-02-08,1000,58,9.75
1387856,14185,2019-02-13,1001,18,4.75
1388326,14185,2019-02-02,1004,59,11.0
1388423,14185,2019-02-20,1001,6,5.0
1388504,14185,2019-02-01,1004,12,11.0
1390808,45527,2019-02-10,1001,74,4.0
1391314,45527,2019-02-14,1001,8,5.0
1392137,45527,2019-02-22,1004,34,9.35
1392185,45527,2019-02-04,1001,21,5.0
1392404,45527,2019-02-17,1001,19,4.25
1392824,45527,2019-02-04,1002,17,23.0
1394519,60738,2019-02-12,1003,2,13.0
1394931,60738,2019-02-22,1004,24,11.0
1397105,60738,2019-02-17,1004,83,9.9
1397477,60738,2019-02-15,1001,99,5.0
1397686,60738,2019-02-01,1001,12,4.0
1398511,90345,2019-02-24,1002,10,21.849999999999998
1399191,90345,2019-02-09,1004,38,11.0
1400413,90345,2019-02-25,1000,15,13.0
1400636,90345,2019-02-13,1001,22,5.0
1400781,90345,2019-02-09,1001,84,5.0
1400881,90345,2019-02-19,1001,99,4.25
1401008,90345,2019-02-19,1004,63,11.0
1401778,90345,2019-02-13,1001,41,5.0
1403167,67347,2019-02-08,1001,61,5.0
1403337,67347,2019-02-22,1001,26,5.0
1404189,67347,2019-02-05,1001,39,5.0
1404613,67347,2019-02-27,1000,60,13.0
1405285,67347,2019-02-28,1001,29,3.75
1405418,67347,2019-02-05,1001,41,4.75
1406413,67347,2019-02-14,1004,50,11.0
1406586,67347,2019-02-06,1003,65,11.700000000000001
1409124,40089,2019-02-03,1001,100,4.0
1410525,40089,2019-02-24,1001,30,3.75
1410672,40089,2019-02-25,1001,48,4.0
1411454,40089,2019-02-22,1003,9,10.4
1411577,40089,2019-02-10,1001,5,4.75
1411650,40089,2019-02-03,1004,45,9.35
1412244,40089,2019-02-03,1001,95,4.5
1412360,40089,2019-02-20,1002,77,21.849999999999998
1421986,68287,2019-02-23,1001,97,4.5
1422070,68287,2019-02-09,1001,8,3.75
1424134,68287,2019-02-11,1001,93,5.0
1424295,68287,2019-02-01,1001,73,4.5
1425005,68287,2019-02-13,1003,61,11.700000000000001
1425037,68287,2019-02-14,1001,63,5.0
1430585,70290,2019-02-22,1003,540,13.0
1431054,70290,2019-02-04,1000,438,13.0
1431374,70290,2019-02-09,1000,258,13.0
1431416,70290,2019-02-28,1004,528,10.45
1434342,76148,2019-02-04,1000,966,12.35
1435285,76148,2019-02-08,1003,868,13.0
1435637,76148,2019-02-17,1002,140,18.400000000000002
1435783,76148,2019-02-17,1004,336,11.0
1435852,76148,2019-02-23,1004,42,8.8
1436606,76148,2019-02-26,1002,658,20.7
1438596,33742,2019-02-05,1002,73,23.0
1438786,33742,2019-02-10,1001,98,4.0
1439909,33742,2019-02-13,1004,92,8.8
1439956,33742,2019-02-23,1000,61,10.4
1440717,33742,2019-02-14,1000,73,13.0
1440834,33742,2019-02-05,1000,43,11.049999999999999
1441625,93672,2019-02-06,1001,94,5.0
1441662,93672,2019-02-19,1003,62,13.0
1441963,93672,2019-02-22,1001,20,4.0
1442216,93672,2019-02-12,1004,40,11.0
1443627,93672,2019-02-13,1001,3,5.0
1444008,93672,2019-02-24,1004,34,11.0
1444257,93672,2019-02-01,1004,99,10.45
1444616,93672,2019-02-04,1000,59,13.0
1445018,93672,2019-02-09,1001,71,5.0
1447408,66799,2019-02-07,1000,65,11.049999999999999
1448120,66799,2019-02-16,1004,83,9.35
1448149,66799,2019-02-04,1003,7,9.75
1448344,66799,2019-02-12,1000,75,13.0
1448368,66799,2019-02-24,1000,86,13.0
1448599,66799,2019-02-07,1001,18,4.5
1448797,66799,2019-02-28,1003,69,13.0
1449082,66799,2019-02-12,1004,85,9.9
1449251,66799,2019-02-28,1003,71,13.0
1450177,66799,2019-02-14,1001,52,5.0
1450217,66799,2019-02-20,1001,96,5.0
1450319,66799,2019-02-04,1004,50,10.45
1451748,84401,2019-02-19,1004,61,10.45
1451966,84401,2019-02-21,1004,48,11.0
1451999,84401,2019-02-09,1004,47,11.0
1452484,84401,2019-02-26,1001,8,5.0
1453049,84401,2019-02-08,1000,41,13.0
1453228,84401,2019-02-26,1002,8,23.0
1453414,84401,2019-02-10,1001,64,5.0
1454433,56256,2019-02-14,1000,72,12.35
1454686,56256,2019-02-14,1003,37,10.4
1454788,56256,2019-02-16,1001,42,4.0
1455031,56256,2019-02-20,1003,66,13.0
1456336,56256,2019-02-13,1001,53,5.0
1456438,56256,2019-02-21,1004,71,11.0
1456688,56256,2019-02-23,1003,27,11.700000000000001
1456889,56256,2019-02-07,1004,15,11.0
1457045,56256,2019-02-13,1001,59,4.75
1457293,56256,2019-02-10,1001,86,4.75
1460193,38303,2019-02-07,1001,84,5.0
1460317,38303,2019-02-28,1001,80,5.0
1461321,38303,2019-02-12,1004,35,11.0
1461348,38303,2019-02-15,1001,1,5.0
1461677,38303,2019-02-19,1001,7,4.75
1462171,38303,2019-02-10,1004,7,11.0
1462559,38303,2019-02-07,1000,13,11.700000000000001
1462601,38303,2019-02-03,1001,60,5.0
1462624,38303,2019-02-06,1004,71,11.0
1464615,5611,2019-02-12,1001,33,5.0
1464804,5611,2019-02-10,1000,7,9.75
1465007,5611,2019-02-10,1001,38,5.0
1465652,5611,2019-02-14,1002,56,19.55
1465706,5611,2019-02-16,1001,5,5.0
1465842,5611,2019-02-22,1003,30,11.049999999999999
1466288,5611,2019-02-20,1001,66,4.0
1468789,72310,2019-02-02,1000,62,13.0
1468826,72310,2019-02-05,1004,39,11.0
1469157,72310,2019-02-28,1001,80,5.0
1469330,72310,2019-02-27,1002,70,20.7
1469611,72310,2019-02-08,1000,77,10.4
1469679,72310,2019-02-20,1004,28,11.0
1470293,72310,2019-02-07,1001,14,5.0
1471158,72310,2019-02-16,1004,63,9.35
1471384,72310,2019-02-27,1001,12,4.75
1479730,37828,2019-02-14,1003,24,13.0
1480666,37828,2019-02-19,1001,58,5.0
1481120,37828,2019-02-25,1004,53,11.0
1481396,37828,2019-02-19,1002,9,23.0
1481715,37828,2019-02-04,1001,81,5.0
1481890,37828,2019-02-15,1000,53,11.049999999999999
1483962,90486,2019-02-07,1001,90,4.75
