purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
669578,41625,2022-07-13,1000,47,13.0
670533,41625,2022-07-11,1003,69,13.0
670556,41625,2022-07-03,1000,41,13.0
671676,57804,2022-07-04,1004,85,11.0
671818,57804,2022-07-09,1001,24,4.0
671897,57804,2022-07-20,1001,80,3.75
672158,57804,2022-07-31,1001,54,3.75
672371,57804,2022-07-16,1002,87,23.0
672811,57804,2022-07-10,1001,3,5.0
673010,3453,2022-07-07,1004,9,11.0
673732,3453,2022-07-19,1001,66,5.0
674063,3453,2022-07-07,1003,18,13.0
674258,3453,2022-07-21,1004,71,11.0
674537,3453,2022-07-02,1001,81,5.0
674638,3453,2022-07-12,1003,70,10.4
674838,3453,2022-07-22,1004,25,11.0
674917,3453,2022-07-20,1001,31,5.0
676393,3453,2022-07-28,1004,11,10.45
676659,54991,2022-07-09,1000,62,11.049999999999999
677141,54991,2022-07-27,1001,18,5.0
677150,54991,2022-07-19,1000,16,10.4
677630,54991,2022-07-10,1001,13,4.5
677973,54991,2022-07-31,1001,12,5.0
678113,54991,2022-07-16,1002,29,23.0
678221,54991,2022-07-17,1003,50,10.4
678394,54991,2022-07-18,1002,54,23.0
678420,54991,2022-07-06,1000,19,13.0
678520,54991,2022-07-12,1001,65,5.0
679247,6895,2022-07-19,1001,78,5.0
679429,6895,2022-07-13,1004,66,8.8
679871,6895,2022-07-08,1003,25,9.75
679951,6895,2022-07-30,1001,60,4.5
680211,6895,2022-07-26,1001,41,4.5
680861,6895,2022-07-15,1001,58,4.5
681001,6895,2022-07-10,1001,53,5.0
681728,6895,2022-07-15,1002,35,23.0
682833,94718,2022-07-21,1003,43,11.700000000000001
684100,94718,2022-07-14,1004,89,11.0
684383,94718,2022-07-28,1003,37,13.0
684577,94718,2022-07-21,1004,77,11.0
685083,94718,2022-07-14,1001,86,4.5
685176,94718,2022-07-20,1001,33,5.0
685409,94718,2022-07-23,1001,7,4.5
685564,94718,2022-07-01,1001,41,4.0
685819,42228,2022-07-03,1000,79,11.700000000000001
685858,42228,2022-07-06,1001,48,4.75
685874,42228,2022-07-02,1001,7,5.0
685972,42228,2022-07-29,1004,15,11.0
686025,42228,2022-07-22,1004,73,8.25
686070,42228,2022-07-24,1001,65,5.0
686894,62337,2022-07-28,1001,58,4.0
686939,62337,2022-07-13,1002,59,20.7
686970,62337,2022-07-05,1004,43,11.0
686975,62337,2022-07-20,1001,17,5.0
687048,62337,2022-07-28,1001,36,4.25
687061,62337,2022-07-04,1000,51,11.049999999999999
687586,62337,2022-07-13,1004,14,11.0
687752,62337,2022-07-22,1004,16,8.8
688011,62337,2022-07-27,1001,61,5.0
688293,73046,2022-07-07,1001,11,5.0
688651,73046,2022-07-22,1003,55,11.049999999999999
689754,73046,2022-07-29,1001,6,4.75
689851,73046,2022-07-19,1001,49,5.0
689928,73046,2022-07-26,1002,41,19.55
690950,73046,2022-07-26,1001,71,5.0
691220,73046,2022-07-23,1004,42,11.0
691977,73046,2022-07-27,1004,49,10.45
692674,72642,2022-07-16,1000,54,13.0
692771,72642,2022-07-04,1001,42,4.75
692780,72642,2022-07-12,1001,57,5.0
693189,44230,2022-07-31,1000,72,10.4
693458,44230,2022-07-15,1002,41,23.0
694104,44230,2022-07-18,1001,46,4.5
695771,22553,2022-07-13,1003,75,10.4
696546,22553,2022-07-28,1000,89,13.0
697231,22553,2022-07-10,1001,58,4.25
698694,76449,2022-07-24,1004,20,8.25
699547,76449,2022-07-07,1004,80,11.0
699609,76449,2022-07-01,1002,89,18.400000000000002
699974,76449,2022-07-09,1004,48,9.35
700526,76449,2022-07-14,1004,83,11.0
700614,76449,2022-07-28,1004,8,11.0
700720,76449,2022-07-09,1001,42,4.75
701220,32378,2022-07-15,1000,37,10.4
701325,32378,2022-07-31,1004,78,11.0
701355,32378,2022-07-19,1001,25,5.0
701412,32378,2022-07-27,1004,58,11.0
701428,32378,2022-07-14,1003,18,12.35
701449,32378,2022-07-12,1003,3,13.0
701463,32378,2022-07-08,1004,26,9.35
701558,32378,2022-07-08,1004,41,10.45
701771,71989,2022-07-08,1001,36,4.75
701922,71989,2022-07-15,1001,24,4.75
702398,71989,2022-07-19,1001,22,4.0
702544,71989,2022-07-15,1003,82,12.35
702559,71989,2022-07-10,1001,57,3.75
702871,71989,2022-07-22,1002,13,20.7
703970,71989,2022-07-11,1004,29,10.45
704694,71989,2022-07-04,1001,63,5.0
704874,36115,2022-07-03,1002,35,20.7
705298,36115,2022-07-01,1004,76,11.0
705393,36115,2022-07-25,1000,17,11.049999999999999
705686,36115,2022-07-13,1002,3,19.55
705792,36115,2022-07-27,1001,65,4.75
705818,36115,2022-07-20,1001,2,5.0
706097,36115,2022-07-07,1001,77,5.0
706324,36115,2022-07-11,1004,47,11.0
706414,36115,2022-07-04,1000,17,12.35
707101,18690,2022-07-24,1000,57,13.0
707161,18690,2022-07-25,1000,17,12.35
707243,18690,2022-07-29,1003,13,11.700000000000001
707261,18690,2022-07-24,1003,47,11.049999999999999
707330,18690,2022-07-11,1001,72,5.0
707454,18690,2022-07-09,1001,69,4.75
708150,18690,2022-07-10,1003,83,12.35
708183,18690,2022-07-01,1000,67,9.75
708418,18690,2022-07-24,1002,49,23.0
708481,18690,2022-07-07,1001,49,5.0
708655,18690,2022-07-16,1001,51,4.0
709405,52665,2022-07-20,1002,68,19.55
709633,52665,2022-07-01,1004,35,8.25
709712,52665,2022-07-17,1004,22,11.0
709794,52665,2022-07-16,1001,32,4.0
709923,52665,2022-07-27,1001,73,4.25
710043,52665,2022-07-09,1003,8,9.75
710159,52665,2022-07-17,1001,1,5.0
710305,52665,2022-07-29,1004,25,8.25
710680,89782,2022-07-02,1001,19,4.75
710883,89782,2022-07-20,1004,14,9.9
710889,89782,2022-07-22,1000,77,13.0
711278,14336,2022-07-16,1001,40,4.75
711417,14336,2022-07-03,1003,75,12.35
711723,14336,2022-07-01,1002,31,18.400000000000002
711806,14336,2022-07-19,1001,20,4.75
711951,14336,2022-07-31,1000,89,11.700000000000001
711969,14336,2022-07-30,1001,17,5.0
712059,14336,2022-07-09,1004,29,8.8
712211,14336,2022-07-12,1004,65,11.0
712334,30879,2022-07-20,1001,42,5.0
712693,30879,2022-07-14,1001,33,5.0
712731,30879,2022-07-27,1004,4,9.9
712969,30879,2022-07-30,1000,9,13.0
712979,30879,2022-07-27,1002,77,20.7
713134,30879,2022-07-10,1004,17,11.0
715144,39942,2022-07-26,1003,57,9.75
715953,39942,2022-07-10,1001,31,5.0
716344,39942,2022-07-07,1004,36,9.35
716362,39942,2022-07-02,1001,50,5.0
716668,52858,2022-07-28,1000,17,13.0
716978,52858,2022-07-15,1001,1,5.0
717005,52858,2022-07-17,1001,4,3.75
717051,52858,2022-07-13,1001,60,5.0
717179,52858,2022-07-13,1001,4,4.25
717290,52858,2022-07-14,1001,55,5.0
717711,52858,2022-07-09,1004,41,11.0
717982,63025,2022-07-26,1004,17,11.0
718010,63025,2022-07-24,1001,35,3.75
718019,63025,2022-07-01,1001,38,4.0
718044,63025,2022-07-31,1001,69,5.0
718066,63025,2022-07-05,1003,35,10.4
718154,63025,2022-07-15,1001,40,4.5
718238,63025,2022-07-06,1004,45,9.35
718328,63025,2022-07-22,1004,62,10.45
718349,63025,2022-07-06,1004,37,9.35
718456,63025,2022-07-09,1002,41,21.849999999999998
718470,63025,2022-07-30,1001,19,4.25
718626,47875,2022-07-28,1003,17,9.75
718809,47875,2022-07-13,1003,82,9.75
718908,47875,2022-07-16,1004,49,8.25
718949,47875,2022-07-17,1004,38,11.0
719002,47875,2022-07-23,1000,27,11.049999999999999
719185,47875,2022-07-13,1003,53,13.0
719623,47875,2022-07-01,1001,80,3.75
720141,59488,2022-07-31,1001,71,5.0
720849,59488,2022-07-19,1004,49,11.0
721827,59488,2022-07-24,1003,70,13.0
722828,82815,2022-07-25,1003,13,11.049999999999999
723872,82815,2022-07-09,1004,12,11.0
724249,82815,2022-07-10,1001,57,4.5
724583,82815,2022-07-05,1001,13,4.5
724709,82815,2022-07-03,1004,44,9.35
725491,82815,2022-07-04,1000,15,11.700000000000001
725879,79568,2022-07-29,1000,73,10.4
725925,79568,2022-07-22,1002,40,20.7
725982,79568,2022-07-29,1001,64,3.75
726181,79568,2022-07-22,1004,48,8.25
726198,79568,2022-07-16,1001,46,5.0
726261,79568,2022-07-21,1001,12,5.0
726491,79568,2022-07-09,1001,6,5.0
727706,71548,2022-07-06,1000,793,13.0
728025,71548,2022-07-30,1000,442,12.35
728365,71548,2022-07-16,1004,234,9.9
729389,71548,2022-07-31,1000,468,11.049999999999999
730378,71548,2022-07-19,1004,1001,8.25
730496,71548,2022-07-05,1004,416,11.0
731027,31725,2022-07-12,1004,77,11.0
731387,31725,2022-07-25,1004,43,11.0
731634,31725,2022-07-28,1004,61,8.25
731697,31725,2022-07-13,1002,10,23.0
731806,31725,2022-07-08,1001,39,5.0
731990,31725,2022-07-21,1000,79,13.0
732212,31725,2022-07-27,1002,69,23.0
732268,31725,2022-07-27,1001,11,5.0
732898,31725,2022-07-14,1004,36,11.0
732926,31725,2022-07-14,1000,2,12.35
733502,1683,2022-07-29,1004,43,11.0
733851,1683,2022-07-10,1000,70,11.700000000000001
733985,1683,2022-07-07,1002,48,19.55
734020,1683,2022-07-18,1001,4,4.0
734085,1683,2022-07-10,1003,38,13.0
734327,1683,2022-07-24,1000,89,13.0
734558,80456,2022-07-19,1002,68,18.400000000000002
735043,80456,2022-07-11,1004,52,11.0
735232,80456,2022-07-08,1002,41,23.0
735368,80456,2022-07-01,1004,9,11.0
735432,80456,2022-07-03,1001,52,4.25
735761,80456,2022-07-26,1003,30,10.4
735813,80456,2022-07-22,1001,89,5.0
736016,80456,2022-07-29,1000,1,13.0
736702,3127,2022-07-28,1001,6,5.0
736938,3127,2022-07-27,1001,2,5.0
737149,3127,2022-07-26,1004,83,11.0
737381,3127,2022-07-29,1004,51,11.0
737505,3127,2022-07-06,1001,59,4.25
737683,3127,2022-07-18,1001,89,4.75
738287,3127,2022-07-09,1001,66,3.75
739793,3127,2022-07-24,1003,63,11.700000000000001
740223,8618,2022-07-18,1001,56,5.0
740477,8618,2022-07-23,1002,17,23.0
740706,8618,2022-07-10,1000,32,9.75
740852,8618,2022-07-03,1003,85,12.35
740931,8618,2022-07-30,1001,70,5.0
740951,8618,2022-07-08,1001,43,3.75
740987,8618,2022-07-15,1004,29,11.0
741025,8618,2022-07-14,1004,81,9.9
741137,8618,2022-07-06,1004,76,11.0
741439,8618,2022-07-26,1001,7,5.0
742056,8618,2022-07-15,1000,37,13.0
743528,8618,2022-07-20,1001,9,5.0
743752,8618,2022-07-17,1001,77,5.0
744913,90274,2022-07-29,1004,5,8.25
745851,90274,2022-07-06,1001,83,4.75
746714,90274,2022-07-07,1000,71,11.700000000000001
747920,35149,2022-07-13,1004,24,10.45
747946,35149,2022-07-07,1001,46,4.75
748264,35149,2022-07-11,1001,17,5.0
748641,35149,2022-07-31,1004,33,9.35
748764,35149,2022-07-14,1000,5,9.75
748774,35149,2022-07-27,1002,53,17.25
749387,33362,2022-07-03,1001,42,5.0
749960,33362,2022-07-16,1000,78,10.4
750091,33362,2022-07-03,1001,72,4.75
750978,33362,2022-07-24,1001,59,4.5
751237,33362,2022-07-28,1004,86,8.8
751595,33362,2022-07-02,1001,81,4.75
751675,33362,2022-07-27,1003,8,13.0
752048,6549,2022-07-28,1003,34,13.0
752539,6549,2022-07-15,1004,33,11.0
754124,6549,2022-07-14,1004,1,11.0
754414,6549,2022-07-18,1001,43,3.75
754690,6549,2022-07-02,1002,18,23.0
755659,376,2022-07-07,1003,684,13.0
755690,376,2022-07-24,1004,171,11.0
755835,376,2022-07-30,1000,720,13.0
756265,376,2022-07-14,1000,369,9.75
756834,4463,2022-07-16,1001,68,5.0
756898,4463,2022-07-01,1001,1,4.75
756922,4463,2022-07-23,1004,33,9.35
757015,4463,2022-07-11,1004,23,8.8
757051,4463,2022-07-03,1001,62,5.0
757064,4463,2022-07-05,1001,25,5.0
757320,4463,2022-07-07,1004,6,11.0
757597,4463,2022-07-28,1001,31,4.25
757728,4463,2022-07-25,1004,81,10.45
757833,4463,2022-07-09,1002,4,18.400000000000002
757943,4463,2022-07-01,1001,48,4.5
758706,85221,2022-07-26,1004,35,9.35
758995,85221,2022-07-26,1001,64,3.75
759077,85221,2022-07-19,1004,30,9.35
759622,49722,2022-07-16,1001,28,5.0
760075,49722,2022-07-18,1001,26,4.75
760749,49722,2022-07-16,1003,59,11.700000000000001
761125,49722,2022-07-12,1004,33,11.0
761303,5977,2022-07-19,1001,9,5.0
761358,5977,2022-07-25,1004,58,11.0
761922,5977,2022-07-28,1002,21,23.0
762054,5977,2022-07-01,1001,13,5.0
762127,5977,2022-07-28,1001,29,5.0
762194,5977,2022-07-28,1001,69,5.0
763074,50689,2022-07-28,1001,61,3.75
763520,50689,2022-07-25,1004,15,10.45
763656,50689,2022-07-16,1000,15,11.700000000000001
763979,68187,2022-07-04,1001,5,5.0
764096,68187,2022-07-20,1001,74,4.5
764147,68187,2022-07-09,1001,31,3.75
764172,68187,2022-07-28,1000,45,11.049999999999999
764182,68187,2022-07-28,1001,29,4.0
764247,68187,2022-07-11,1003,74,13.0
764439,68187,2022-07-29,1004,39,8.25
764651,68187,2022-07-26,1001,45,5.0
764691,1517,2022-07-11,1004,46,11.0
764696,1517,2022-07-31,1000,26,13.0
764736,1517,2022-07-11,1004,9,8.25
764757,1517,2022-07-28,1003,47,11.700000000000001
765263,1517,2022-07-29,1003,18,13.0
765540,1517,2022-07-12,1004,41,9.35
765653,1517,2022-07-27,1000,84,13.0
765832,1517,2022-07-13,1001,18,3.75
766296,1517,2022-07-20,1004,26,11.0
766339,1517,2022-07-01,1001,55,5.0
766588,1517,2022-07-24,1001,22,4.5
767110,98184,2022-07-07,1001,29,5.0
767267,98184,2022-07-15,1000,46,13.0
767639,98184,2022-07-19,1001,41,3.75
767782,98184,2022-07-20,1001,80,5.0
767929,98184,2022-07-13,1004,59,11.0
768464,864,2022-07-09,1004,8,11.0
769390,864,2022-07-08,1001,36,4.25
769990,864,2022-07-01,1001,14,5.0
771188,61294,2022-07-03,1001,43,5.0
771478,61294,2022-07-27,1002,55,20.7
771492,61294,2022-07-26,1003,49,11.700000000000001
771689,61294,2022-07-07,1000,59,13.0
772426,61294,2022-07-26,1002,69,17.25
772576,61294,2022-07-02,1003,79,11.049999999999999
772695,61294,2022-07-25,1003,26,10.4
773426,61294,2022-07-05,1004,14,10.45
774121,43283,2022-07-08,1001,44,4.75
774395,43283,2022-07-21,1000,14,13.0
774575,43283,2022-07-03,1001,22,3.75
774854,43283,2022-07-22,1001,14,4.75
775117,43283,2022-07-25,1004,12,8.25
775761,43283,2022-07-09,1001,29,5.0
775772,43283,2022-07-03,1004,9,9.35
775798,43283,2022-07-13,1001,81,5.0
775864,60863,2022-07-21,1004,1,8.25
776181,60863,2022-07-17,1001,30,4.5
776903,60863,2022-07-20,1004,23,9.9
776999,60863,2022-07-04,1004,40,8.25
777123,60863,2022-07-04,1001,49,3.75
778069,60863,2022-07-12,1003,81,13.0
778182,87307,2022-07-27,1004,28,9.35
778198,87307,2022-07-21,1004,26,10.45
778275,87307,2022-07-30,1003,53,13.0
778300,87307,2022-07-24,1004,11,9.9
778348,87307,2022-07-05,1001,4,4.0
778371,87307,2022-07-13,1000,89,13.0
778426,87307,2022-07-28,1001,34,5.0
778445,87307,2022-07-02,1001,30,4.75
778472,87307,2022-07-17,1003,40,10.4
778547,87307,2022-07-22,1000,3,13.0
778583,87307,2022-07-08,1003,89,13.0
778589,87307,2022-07-21,1001,49,4.0
778606,87307,2022-07-01,1001,9,5.0
778613,87307,2022-07-14,1001,47,5.0
778829,97438,2022-07-13,1003,43,13.0
778914,97438,2022-07-05,1002,12,23.0
778981,97438,2022-07-16,1000,69,11.700000000000001
779271,97438,2022-07-04,1000,69,12.35
779307,97438,2022-07-02,1003,37,11.049999999999999
779319,97438,2022-07-11,1001,82,4.25
779799,97438,2022-07-03,1004,66,11.0
779908,2411,2022-07-10,1000,6,13.0
779953,2411,2022-07-07,1003,11,11.700000000000001
780500,2411,2022-07-30,1000,69,9.75
780537,2411,2022-07-04,1003,37,13.0
780696,2411,2022-07-06,1003,77,11.049999999999999
781003,2411,2022-07-22,1001,11,5.0
781065,2411,2022-07-26,1001,68,5.0
781168,2411,2022-07-10,1002,12,23.0
781497,2411,2022-07-25,1001,2,5.0
782487,40959,2022-07-23,1002,82,17.25
782749,40959,2022-07-03,1002,81,20.7
782852,40959,2022-07-25,1001,84,4.75
782975,40959,2022-07-09,1003,25,13.0
783783,40959,2022-07-15,1003,18,13.0
783793,40959,2022-07-22,1001,85,4.75
784057,40959,2022-07-18,1004,9,8.25
784068,40959,2022-07-23,1004,20,11.0
784412,40959,2022-07-18,1001,16,5.0
784768,40959,2022-07-11,1004,27,8.25
785077,40959,2022-07-07,1003,77,13.0
785645,59564,2022-07-20,1004,36,11.0
786425,59564,2022-07-27,1001,45,4.5
787090,59564,2022-07-30,1004,28,9.9
787196,59564,2022-07-05,1003,23,9.75
787363,59564,2022-07-26,1004,56,11.0
787544,59564,2022-07-03,1000,35,13.0
787816,59564,2022-07-18,1004,44,11.0
787873,59564,2022-07-25,1001,27,3.75
787919,59564,2022-07-16,1003,78,10.4
788019,47538,2022-07-29,1004,41,9.35
788048,47538,2022-07-08,1003,33,10.4
789579,47538,2022-07-25,1004,86,11.0
789599,47538,2022-07-06,1001,72,4.75
790010,47538,2022-07-17,1001,40,3.75
790633,69177,2022-07-25,1004,14,8.8
790690,69177,2022-07-09,1000,45,12.35
791650,69177,2022-07-18,1004,13,8.25
792596,8072,2022-07-08,1000,65,12.35
792849,8072,2022-07-05,1000,40,13.0
792981,8072,2022-07-03,1000,88,13.0
793152,8072,2022-07-18,1004,25,10.45
793361,8072,2022-07-01,1001,34,5.0
793863,69343,2022-07-21,1003,64,13.0
795150,69343,2022-07-15,1001,19,5.0
795215,69343,2022-07-10,1001,28,4.5
795335,69343,2022-07-25,1001,69,5.0
795422,69343,2022-07-15,1001,87,4.25
795805,69343,2022-07-21,1004,28,11.0
795958,69343,2022-07-08,1004,32,9.9
796387,69343,2022-07-26,1001,59,3.75
796550,15053,2022-07-23,1002,42,17.25
796631,15053,2022-07-11,1000,65,13.0
796677,15053,2022-07-10,1001,5,5.0
796701,15053,2022-07-08,1001,73,5.0
796765,15053,2022-07-30,1001,79,4.25
797334,8161,2022-07-15,1004,96,11.0
797368,8161,2022-07-26,1002,948,23.0
797840,8161,2022-07-06,1000,780,11.049999999999999
798014,8161,2022-07-19,1002,468,23.0
798641,8161,2022-07-15,1004,180,11.0
798671,8161,2022-07-06,1000,780,13.0
799339,8161,2022-07-22,1000,504,11.700000000000001
799569,8161,2022-07-26,1004,408,11.0
799813,82467,2022-07-27,1001,55,4.0
799969,82467,2022-07-20,1001,44,4.0
800273,82467,2022-07-03,1001,14,5.0
800459,82467,2022-07-14,1004,49,8.8
800545,82467,2022-07-08,1001,53,5.0
800596,82467,2022-07-18,1000,75,13.0
801166,82467,2022-07-20,1004,19,11.0
801264,82467,2022-07-08,1001,41,4.75
801686,82467,2022-07-09,1001,46,3.75
801792,16751,2022-07-01,1000,73,9.75
803193,65743,2022-07-11,1001,73,5.0
803496,65743,2022-07-07,1001,35,4.0
803609,65743,2022-07-05,1001,25,4.25
803655,65743,2022-07-16,1004,2,11.0
803791,65743,2022-07-19,1004,17,8.8
805028,65743,2022-07-26,1001,3,4.25
805068,65743,2022-07-15,1004,57,11.0
805211,65743,2022-07-30,1004,64,8.25
805222,65743,2022-07-25,1001,41,4.0
805375,86138,2022-07-25,1001,59,4.0
805430,86138,2022-07-10,1004,65,11.0
805449,86138,2022-07-01,1004,3,8.8
805566,86138,2022-07-07,1004,74,11.0
805583,86138,2022-07-11,1004,41,10.45
805675,86138,2022-07-05,1004,9,9.35
805846,86138,2022-07-11,1003,8,13.0
805894,86138,2022-07-27,1002,38,17.25
806346,64797,2022-07-25,1002,50,23.0
806523,64797,2022-07-22,1001,49,5.0
806578,64797,2022-07-16,1002,41,20.7
806637,64797,2022-07-15,1001,66,4.75
806756,64797,2022-07-23,1004,44,8.8
806904,64797,2022-07-13,1001,76,4.25
807255,64797,2022-07-07,1003,67,9.75
807300,64797,2022-07-21,1004,88,8.25
807566,64797,2022-07-24,1002,34,23.0
807709,64797,2022-07-06,1004,22,11.0
808021,64797,2022-07-13,1003,89,9.75
808145,64797,2022-07-09,1001,83,5.0
808859,30259,2022-07-13,1001,75,3.75
808902,30259,2022-07-11,1004,68,9.35
809344,30259,2022-07-09,1001,40,5.0
810333,30259,2022-07-25,1000,81,13.0
812028,48041,2022-07-04,1001,49,5.0
814780,60265,2022-07-14,1001,82,5.0
814854,60265,2022-07-07,1004,67,8.25
814943,60265,2022-07-01,1001,21,5.0
815092,60265,2022-07-20,1001,33,4.75
815153,60265,2022-07-11,1001,82,5.0
815272,60265,2022-07-23,1001,17,4.5
815480,90030,2022-07-02,1003,21,13.0
815532,90030,2022-07-02,1000,43,13.0
815744,90030,2022-07-23,1003,40,10.4
815855,90030,2022-07-26,1001,74,5.0
816865,90030,2022-07-02,1003,49,13.0
817500,90030,2022-07-08,1004,45,8.8
819158,97605,2022-07-28,1001,17,4.0
819224,97605,2022-07-07,1000,39,10.4
819240,97605,2022-07-03,1000,51,12.35
819323,97605,2022-07-30,1001,63,4.25
819335,97605,2022-07-09,1002,3,20.7
819341,97605,2022-07-19,1001,27,5.0
819432,97605,2022-07-10,1004,88,11.0
820029,97605,2022-07-04,1002,18,19.55
820171,97605,2022-07-21,1002,81,19.55
820552,97605,2022-07-05,1004,14,8.8
820661,79957,2022-07-18,1003,76,13.0
821013,79957,2022-07-14,1001,49,4.75
821125,79957,2022-07-02,1004,72,9.35
821352,79957,2022-07-31,1001,74,4.75
821650,79957,2022-07-24,1001,32,4.25
821754,79957,2022-07-28,1000,9,13.0
821822,79957,2022-07-05,1002,81,18.400000000000002
821932,79957,2022-07-04,1004,72,8.8
822297,79957,2022-07-24,1001,30,5.0
823887,4090,2022-07-24,1004,40,11.0
823959,4090,2022-07-11,1000,4,12.35
824400,4090,2022-07-26,1001,57,5.0
824923,4090,2022-07-03,1001,24,4.0
824966,4090,2022-07-25,1002,66,21.849999999999998
825633,3769,2022-07-20,1004,75,9.9
826532,3769,2022-07-28,1001,79,5.0
827502,3769,2022-07-08,1004,39,8.8
827557,87475,2022-07-24,1001,42,5.0
828075,87475,2022-07-04,1001,77,5.0
828237,87475,2022-07-29,1001,22,5.0
828334,87475,2022-07-06,1004,63,11.0
828407,87475,2022-07-24,1001,36,3.75
829046,95654,2022-07-07,1001,63,4.75
829113,95654,2022-07-17,1001,33,5.0
829445,95654,2022-07-10,1001,60,5.0
830467,95654,2022-07-05,1001,78,5.0
830476,95654,2022-07-24,1001,3,4.75
831095,95654,2022-07-17,1004,39,11.0
831139,95654,2022-07-25,1004,33,8.25
832314,62082,2022-07-06,1001,10,5.0
832523,62082,2022-07-19,1001,81,4.75
832547,62082,2022-07-11,1001,9,5.0
832913,62082,2022-07-23,1000,43,13.0
833492,62082,2022-07-31,1000,9,9.75
833633,62082,2022-07-01,1004,9,9.9
834219,62082,2022-07-29,1000,86,11.049999999999999
834838,62082,2022-07-15,1003,67,10.4
835027,62082,2022-07-17,1004,39,11.0
835111,13568,2022-07-23,1002,12,18.400000000000002
835194,13568,2022-07-14,1000,49,13.0
835354,13568,2022-07-02,1000,87,13.0
835432,13568,2022-07-06,1003,28,13.0
835516,13568,2022-07-17,1004,59,9.9
835550,13568,2022-07-20,1001,49,4.25
835564,13568,2022-07-03,1004,22,11.0
836030,38753,2022-07-11,1001,15,4.5
837468,38753,2022-07-09,1002,30,17.25
837628,38753,2022-07-12,1001,71,4.25
839220,52224,2022-07-19,1001,6,3.75
839266,52224,2022-07-08,1001,88,5.0
839434,52224,2022-07-22,1003,36,11.700000000000001
839670,52224,2022-07-10,1001,49,5.0
839807,52224,2022-07-25,1004,40,9.9
840010,52224,2022-07-16,1001,12,4.5
840267,52224,2022-07-27,1001,87,4.25
841973,88253,2022-07-03,1004,71,10.45
842071,88253,2022-07-01,1001,78,4.0
842124,88253,2022-07-07,1001,7,4.5
842250,88253,2022-07-19,1003,51,13.0
842320,88253,2022-07-10,1004,4,11.0
843345,88253,2022-07-05,1004,54,10.45
843801,88253,2022-07-27,1004,86,11.0
844541,14632,2022-07-15,1004,6,11.0
844630,14632,2022-07-18,1003,45,13.0
844805,14632,2022-07-11,1000,16,9.75
845504,14632,2022-07-20,1002,84,23.0
845891,14632,2022-07-23,1001,11,5.0
846691,14632,2022-07-11,1001,25,5.0
846908,14632,2022-07-12,1004,36,11.0
848367,80193,2022-07-25,1001,83,5.0
848857,80193,2022-07-08,1001,77,5.0
849090,80193,2022-07-15,1003,50,13.0
849294,80193,2022-07-10,1004,57,10.45
850701,98727,2022-07-27,1001,57,4.25
850797,98727,2022-07-20,1001,27,5.0
850868,98727,2022-07-04,1001,85,4.75
850897,98727,2022-07-15,1001,18,5.0
850958,98727,2022-07-17,1001,62,5.0
851003,98727,2022-07-08,1004,52,8.8
851049,9322,2022-07-31,1003,73,10.4
851158,9322,2022-07-13,1004,64,11.0
851231,9322,2022-07-09,1001,69,4.75
851342,9322,2022-07-12,1003,18,10.4
851404,9322,2022-07-03,1001,81,4.25
851625,9322,2022-07-10,1004,1,11.0
851803,9322,2022-07-05,1002,57,21.849999999999998
852378,9322,2022-07-16,1001,42,5.0
852513,9322,2022-07-12,1001,83,4.5
852721,39145,2022-07-03,1000,68,13.0
852735,39145,2022-07-13,1000,21,13.0
853260,39145,2022-07-21,1004,7,9.35
853311,39145,2022-07-22,1002,2,23.0
853324,39145,2022-07-22,1001,41,5.0
853326,39145,2022-07-02,1001,56,5.0
853431,3338,2022-07-09,1001,89,4.75
853541,3338,2022-07-30,1001,70,4.25
854745,79650,2022-07-18,1000,28,13.0
855002,79650,2022-07-07,1002,77,23.0
855134,79650,2022-07-18,1001,5,5.0
855212,79650,2022-07-21,1002,20,23.0
855671,79650,2022-07-08,1002,22,23.0
855754,79650,2022-07-05,1001,83,3.75
856094,79650,2022-07-08,1004,89,11.0
856301,79650,2022-07-09,1001,53,5.0
857511,17064,2022-07-28,1004,74,11.0
858513,17064,2022-07-11,1004,18,11.0
859000,17064,2022-07-01,1003,1,13.0
859565,17064,2022-07-28,1001,74,5.0
859599,17064,2022-07-18,1004,7,11.0
859983,17064,2022-07-29,1004,81,9.9
860076,17064,2022-07-05,1001,14,5.0
860252,62610,2022-07-01,1001,87,3.75
860393,62610,2022-07-26,1001,19,5.0
860512,62610,2022-07-26,1002,60,19.55
860536,62610,2022-07-10,1001,58,4.5
860607,62610,2022-07-24,1003,26,9.75
860702,62610,2022-07-02,1004,85,11.0
860735,62610,2022-07-01,1002,88,23.0
860749,62610,2022-07-12,1000,26,13.0
860928,71203,2022-07-23,1001,40,4.75
860978,71203,2022-07-10,1001,49,5.0
861155,71203,2022-07-12,1001,20,4.75
861183,71203,2022-07-08,1004,59,9.35
861221,71203,2022-07-23,1003,38,9.75
861305,71203,2022-07-03,1001,11,3.75
861695,71203,2022-07-24,1001,65,5.0
861975,71203,2022-07-27,1004,60,11.0
862005,71203,2022-07-08,1001,51,5.0
862244,71203,2022-07-27,1001,68,5.0
862284,71203,2022-07-22,1004,17,11.0
862359,85021,2022-07-21,1001,39,5.0
862522,85021,2022-07-23,1004,56,11.0
862538,85021,2022-07-03,1003,31,13.0
862626,85021,2022-07-10,1004,47,11.0
862659,85021,2022-07-09,1001,34,3.75
862817,85021,2022-07-18,1000,70,10.4
862973,85021,2022-07-25,1001,5,4.5
