purch_id,cust_id,purch_date,product_id,quantity,unit_net_price
551766,59388,2019-05-24,1004,51,11.0
554074,59388,2019-05-08,1001,5,5.0
554160,59388,2019-05-17,1003,46,11.049999999999999
559204,85188,2019-05-26,1001,11,5.0
559383,85188,2019-05-28,1000,23,9.75
559437,85188,2019-05-12,1001,61,5.0
559771,85188,2019-05-29,1001,41,5.0
560269,85188,2019-05-26,1002,43,23.0
560364,85188,2019-05-14,1001,58,4.0
560732,85188,2019-05-07,1004,42,11.0
561462,85188,2019-05-02,1000,37,11.049999999999999
561464,85188,2019-05-26,1000,12,9.75
562434,98166,2019-05-21,1001,2,4.25
562650,98166,2019-05-06,1002,38,23.0
563328,98166,2019-05-11,1002,26,17.25
564034,98166,2019-05-26,1004,21,10.45
565671,98166,2019-05-30,1003,56,10.4
566052,17214,2019-05-05,1003,58,12.35
566241,17214,2019-05-01,1001,78,5.0
566970,17214,2019-05-29,1002,23,18.400000000000002
568148,17214,2019-05-01,1004,53,10.45
568385,17214,2019-05-24,1000,41,13.0
570146,44673,2019-05-03,1001,63,5.0
570632,44673,2019-05-06,1001,56,5.0
571079,44673,2019-05-11,1004,57,11.0
571084,44673,2019-05-30,1004,69,9.9
571137,44673,2019-05-29,1002,70,23.0
580012,97774,2019-05-24,1001,79,5.0
580689,97774,2019-05-02,1001,10,4.75
580707,97774,2019-05-31,1000,69,13.0
580882,97774,2019-05-27,1001,72,5.0
581312,97774,2019-05-27,1000,6,13.0
581516,97774,2019-05-21,1000,49,9.75
587600,38996,2019-05-20,1000,11,11.049999999999999
587899,38996,2019-05-10,1003,80,13.0
588487,38996,2019-05-16,1004,54,11.0
588706,38996,2019-05-11,1001,68,3.75
588802,38996,2019-05-25,1001,54,4.0
588905,38996,2019-05-02,1002,65,20.7
590939,38996,2019-05-23,1001,59,4.0
591777,66323,2019-05-15,1004,5,11.0
592029,66323,2019-05-09,1001,7,5.0
592405,66323,2019-05-07,1001,6,4.25
592600,66323,2019-05-13,1001,68,5.0
592638,66323,2019-05-28,1002,71,23.0
594063,66323,2019-05-25,1001,50,5.0
594941,66323,2019-05-21,1004,19,11.0
596103,83771,2019-05-17,1001,79,3.75
596124,83771,2019-05-12,1001,11,5.0
596300,83771,2019-05-12,1004,7,11.0
596459,83771,2019-05-26,1001,41,5.0
596521,83771,2019-05-11,1001,23,4.0
597159,83771,2019-05-27,1001,65,5.0
597530,83771,2019-05-30,1003,66,13.0
597938,83771,2019-05-17,1004,26,10.45
598350,83771,2019-05-02,1001,60,4.75
598386,83771,2019-05-13,1001,46,5.0
598965,83771,2019-05-23,1000,8,11.049999999999999
607456,29606,2019-05-27,1002,34,19.55
607897,29606,2019-05-10,1000,37,13.0
608070,29606,2019-05-11,1004,5,11.0
608838,29606,2019-05-01,1001,50,4.25
608853,29606,2019-05-02,1004,23,8.25
609013,29606,2019-05-05,1001,64,4.25
611155,3126,2019-05-16,1000,650,13.0
611925,3126,2019-05-21,1000,962,13.0
611978,3126,2019-05-12,1002,455,20.7
612945,3126,2019-05-10,1003,221,9.75
613182,3126,2019-05-23,1002,91,21.849999999999998
617941,83820,2019-05-24,1000,2,10.4
618102,83820,2019-05-17,1000,11,11.700000000000001
618107,83820,2019-05-17,1004,49,11.0
618380,83820,2019-05-02,1001,35,5.0
618593,83820,2019-05-04,1001,48,4.25
619727,83820,2019-05-02,1000,57,11.049999999999999
619794,83820,2019-05-17,1000,57,13.0
619943,83820,2019-05-27,1001,48,5.0
620222,83820,2019-05-31,1001,7,4.25
620555,83820,2019-05-31,1001,64,5.0
626072,62394,2019-05-21,1000,18,13.0
628401,62394,2019-05-10,1000,324,10.4
628577,62394,2019-05-19,1003,108,13.0
628640,62394,2019-05-08,1000,324,11.700000000000001
628654,62394,2019-05-12,1004,828,11.0
628745,62394,2019-05-01,1002,1494,23.0
628873,62394,2019-05-03,1000,306,13.0
629059,62394,2019-05-01,1002,612,18.400000000000002
631007,89934,2019-05-16,1001,21,5.0
632032,89934,2019-05-02,1000,58,11.049999999999999
632614,89934,2019-05-07,1001,42,3.75
632787,89934,2019-05-07,1004,77,9.9
633071,89934,2019-05-21,1001,7,3.75
633147,89934,2019-05-01,1003,83,12.35
633294,89934,2019-05-14,1001,17,5.0
633741,89934,2019-05-19,1001,4,5.0
636363,24800,2019-05-30,1000,31,13.0
636864,24800,2019-05-26,1001,24,5.0
637160,24800,2019-05-30,1000,53,13.0
637580,24800,2019-05-07,1003,74,13.0
637948,24800,2019-05-25,1000,10,10.4
639581,24800,2019-05-31,1001,3,3.75
640086,24800,2019-05-01,1000,54,13.0
640843,54624,2019-05-10,1004,15,11.0
641991,54624,2019-05-22,1001,82,4.25
643217,54624,2019-05-31,1001,2,5.0
643349,54624,2019-05-20,1003,29,9.75
643460,54624,2019-05-15,1001,2,5.0
643483,54624,2019-05-29,1000,74,13.0
644009,31652,2019-05-16,1004,75,10.45
644113,31652,2019-05-26,1002,6,19.55
644134,31652,2019-05-13,1001,80,5.0
644768,31652,2019-05-02,1000,48,10.4
645006,31652,2019-05-25,1004,57,8.25
645102,31652,2019-05-11,1001,84,3.75
645532,31652,2019-05-10,1001,40,4.25
645998,31652,2019-05-05,1001,20,5.0
652063,96676,2019-05-28,1000,53,13.0
652704,96676,2019-05-27,1001,24,5.0
653382,96676,2019-05-01,1001,61,5.0
653448,96676,2019-05-27,1000,77,13.0
654087,96676,2019-05-21,1001,13,5.0
654405,96676,2019-05-08,1004,51,11.0
654563,96676,2019-05-03,1001,42,5.0
657202,96164,2019-05-16,1001,31,4.25
657661,96164,2019-05-16,1001,46,4.0
658598,96164,2019-05-24,1001,40,5.0
658604,96164,2019-05-18,1002,9,21.849999999999998
660206,96164,2019-05-19,1001,44,4.0
666272,31592,2019-05-12,1001,6,4.75
666414,31592,2019-05-05,1004,24,8.25
666826,31592,2019-05-01,1000,10,11.049999999999999
666880,31592,2019-05-14,1001,41,5.0
667709,31592,2019-05-07,1001,85,5.0
667788,31592,2019-05-23,1000,28,13.0
668655,31592,2019-05-12,1002,52,23.0
668740,41625,2019-05-28,1001,56,5.0
669332,41625,2019-05-18,1003,67,11.700000000000001
670429,41625,2019-05-24,1001,49,4.0
671079,41625,2019-05-14,1000,40,13.0
671122,41625,2019-05-31,1000,82,13.0
672988,3453,2019-05-21,1003,36,13.0
673193,3453,2019-05-03,1003,17,13.0
673465,3453,2019-05-18,1001,43,5.0
673638,3453,2019-05-30,1000,12,13.0
674096,3453,2019-05-10,1004,42,9.35
674448,3453,2019-05-06,1004,31,11.0
675190,3453,2019-05-02,1001,48,5.0
675288,3453,2019-05-26,1002,17,20.7
675606,3453,2019-05-26,1003,64,13.0
678763,6895,2019-05-17,1001,17,5.0
680098,6895,2019-05-15,1001,67,4.5
680102,6895,2019-05-13,1003,56,11.049999999999999
680436,6895,2019-05-06,1001,58,5.0
680773,6895,2019-05-12,1001,55,4.75
680816,6895,2019-05-29,1001,80,5.0
681627,6895,2019-05-06,1001,83,3.75
682218,6895,2019-05-25,1001,73,5.0
682846,94718,2019-05-06,1001,37,4.0
682864,94718,2019-05-04,1003,12,12.35
683406,94718,2019-05-19,1001,41,5.0
683775,94718,2019-05-06,1001,33,5.0
684186,94718,2019-05-27,1004,44,9.35
684189,94718,2019-05-14,1001,12,5.0
684332,94718,2019-05-27,1002,52,23.0
684522,94718,2019-05-28,1003,23,11.049999999999999
684809,94718,2019-05-26,1004,21,8.25
684838,94718,2019-05-28,1000,44,11.049999999999999
684921,94718,2019-05-10,1003,51,11.049999999999999
685069,94718,2019-05-18,1000,16,9.75
688692,73046,2019-05-03,1001,6,5.0
689533,73046,2019-05-22,1002,14,23.0
689574,73046,2019-05-24,1001,8,3.75
689870,73046,2019-05-25,1002,27,19.55
690357,73046,2019-05-29,1004,39,8.25
690760,73046,2019-05-05,1004,20,11.0
691267,73046,2019-05-20,1004,62,11.0
692035,73046,2019-05-01,1001,80,4.5
696961,22553,2019-05-01,1004,23,11.0
697618,22553,2019-05-14,1004,7,11.0
697672,22553,2019-05-14,1001,6,5.0
697805,22553,2019-05-05,1001,8,4.5
697845,22553,2019-05-03,1001,76,4.75
698009,22553,2019-05-25,1004,50,8.8
698711,76449,2019-05-14,1004,30,11.0
698945,76449,2019-05-27,1001,76,4.25
699052,76449,2019-05-21,1001,23,3.75
699414,76449,2019-05-18,1000,2,10.4
699864,76449,2019-05-28,1001,48,5.0
699935,76449,2019-05-24,1001,50,5.0
700332,76449,2019-05-29,1001,62,3.75
700478,76449,2019-05-29,1000,79,13.0
702103,71989,2019-05-28,1004,29,11.0
702533,71989,2019-05-20,1004,29,11.0
702880,71989,2019-05-15,1001,17,4.25
703244,71989,2019-05-19,1000,12,13.0
703720,71989,2019-05-30,1004,34,11.0
704017,71989,2019-05-08,1002,4,17.25
707054,18690,2019-05-29,1000,13,13.0
713513,39942,2019-05-03,1002,32,17.25
713844,39942,2019-05-05,1001,36,4.0
713899,39942,2019-05-04,1001,2,4.0
714151,39942,2019-05-08,1001,69,5.0
714668,39942,2019-05-31,1001,68,4.25
714675,39942,2019-05-16,1002,18,17.25
714734,39942,2019-05-06,1002,40,17.25
715108,39942,2019-05-31,1004,16,11.0
715161,39942,2019-05-17,1003,73,11.700000000000001
715401,39942,2019-05-05,1001,28,5.0
715449,39942,2019-05-23,1004,34,11.0
722274,82815,2019-05-06,1001,18,5.0
723473,82815,2019-05-20,1001,54,5.0
723749,82815,2019-05-06,1000,60,13.0
723867,82815,2019-05-19,1004,27,11.0
724180,82815,2019-05-31,1003,13,13.0
725202,82815,2019-05-25,1004,2,8.8
727351,71548,2019-05-14,1002,312,23.0
727557,71548,2019-05-30,1003,988,13.0
727788,71548,2019-05-30,1000,520,13.0
728147,71548,2019-05-18,1004,572,11.0
728621,71548,2019-05-20,1003,962,11.700000000000001
729279,71548,2019-05-04,1003,481,9.75
729291,71548,2019-05-07,1003,754,13.0
729415,71548,2019-05-27,1000,234,12.35
729949,71548,2019-05-24,1000,1053,11.049999999999999
730008,71548,2019-05-10,1001,78,3.75
730214,71548,2019-05-04,1000,923,9.75
730561,71548,2019-05-15,1002,767,23.0
737406,3127,2019-05-09,1003,5,13.0
738296,3127,2019-05-24,1001,70,4.5
738327,3127,2019-05-30,1001,21,3.75
738338,3127,2019-05-03,1001,71,5.0
740003,8618,2019-05-06,1000,53,13.0
740306,8618,2019-05-18,1001,19,5.0
740355,8618,2019-05-26,1003,56,9.75
740760,8618,2019-05-26,1000,74,13.0
740788,8618,2019-05-14,1000,63,13.0
740909,8618,2019-05-16,1003,22,13.0
742434,8618,2019-05-08,1004,80,11.0
743115,8618,2019-05-02,1003,39,12.35
743494,8618,2019-05-26,1004,37,11.0
743670,8618,2019-05-30,1001,69,4.75
743758,8618,2019-05-24,1002,61,23.0
743883,90274,2019-05-17,1001,46,4.0
744176,90274,2019-05-30,1001,3,3.75
745179,90274,2019-05-31,1000,46,13.0
745323,90274,2019-05-08,1004,20,8.25
745355,90274,2019-05-11,1001,6,5.0
745771,90274,2019-05-27,1001,35,4.25
746008,90274,2019-05-30,1001,48,5.0
746832,90274,2019-05-08,1001,51,5.0
747076,90274,2019-05-18,1004,77,11.0
748900,33362,2019-05-30,1004,2,11.0
749337,33362,2019-05-12,1004,71,11.0
749375,33362,2019-05-28,1001,12,5.0
749547,33362,2019-05-03,1003,3,13.0
750015,33362,2019-05-12,1004,69,9.35
750162,33362,2019-05-28,1001,76,4.0
750513,33362,2019-05-05,1001,10,4.25
750758,33362,2019-05-08,1001,43,5.0
750901,33362,2019-05-30,1000,74,13.0
751525,33362,2019-05-24,1001,2,3.75
751713,33362,2019-05-04,1004,2,8.8
752402,6549,2019-05-31,1003,49,13.0
752455,6549,2019-05-25,1004,52,11.0
753095,6549,2019-05-05,1004,39,11.0
753269,6549,2019-05-04,1000,6,13.0
753736,6549,2019-05-26,1004,29,9.9
753796,6549,2019-05-20,1001,66,4.75
754261,6549,2019-05-05,1001,26,5.0
754399,6549,2019-05-07,1000,85,13.0
768029,864,2019-05-08,1000,30,10.4
768140,864,2019-05-05,1001,44,5.0
769164,864,2019-05-28,1004,17,11.0
769696,864,2019-05-27,1003,15,13.0
769915,864,2019-05-19,1001,23,4.75
770382,864,2019-05-15,1001,12,4.25
770635,864,2019-05-03,1001,23,5.0
771513,61294,2019-05-26,1001,51,3.75
771819,61294,2019-05-18,1003,23,13.0
771861,61294,2019-05-18,1002,29,23.0
771970,61294,2019-05-03,1001,78,4.75
772345,61294,2019-05-11,1001,43,5.0
772409,61294,2019-05-07,1001,74,5.0
773183,61294,2019-05-04,1001,73,3.75
773784,61294,2019-05-23,1004,16,11.0
782501,40959,2019-05-27,1003,12,11.049999999999999
782546,40959,2019-05-04,1002,78,18.400000000000002
783142,40959,2019-05-02,1001,6,4.5
783806,40959,2019-05-07,1001,24,4.0
802276,65743,2019-05-30,1001,85,4.5
802324,65743,2019-05-18,1002,12,23.0
802357,65743,2019-05-28,1004,40,8.25
802910,65743,2019-05-23,1001,68,5.0
803100,65743,2019-05-31,1000,70,13.0
803862,65743,2019-05-03,1001,74,5.0
803907,65743,2019-05-24,1001,27,5.0
804373,65743,2019-05-31,1001,28,5.0
804869,65743,2019-05-20,1001,19,5.0
804875,65743,2019-05-15,1004,73,10.45
811126,48041,2019-05-30,1001,55,4.0
813069,48041,2019-05-10,1002,28,23.0
813183,48041,2019-05-15,1001,68,3.75
813773,48041,2019-05-03,1004,16,9.35
816615,90030,2019-05-09,1001,57,4.25
816956,90030,2019-05-12,1004,43,11.0
817247,90030,2019-05-28,1003,28,13.0
817531,90030,2019-05-06,1004,48,11.0
817552,90030,2019-05-12,1003,30,13.0
817682,90030,2019-05-10,1001,37,4.5
818354,90030,2019-05-08,1001,1,5.0
818969,90030,2019-05-13,1004,51,8.8
828690,95654,2019-05-02,1004,28,11.0
828835,95654,2019-05-23,1000,11,10.4
829477,95654,2019-05-27,1000,34,12.35
831532,95654,2019-05-12,1001,9,5.0
834317,62082,2019-05-20,1001,31,5.0
834444,62082,2019-05-03,1001,39,4.25
837944,52224,2019-05-24,1000,49,13.0
838295,52224,2019-05-15,1004,19,9.9
839279,52224,2019-05-06,1000,66,11.049999999999999
839367,52224,2019-05-06,1003,17,13.0
840703,52224,2019-05-18,1004,6,9.35
841119,88253,2019-05-02,1002,54,23.0
841843,88253,2019-05-23,1002,63,18.400000000000002
842239,88253,2019-05-03,1001,52,5.0
843018,88253,2019-05-25,1000,20,13.0
843019,88253,2019-05-28,1002,26,21.849999999999998
843474,88253,2019-05-04,1002,43,23.0
843557,88253,2019-05-29,1003,22,13.0
844298,14632,2019-05-08,1003,68,13.0
844314,14632,2019-05-21,1001,66,5.0
845287,14632,2019-05-04,1001,62,4.25
845352,14632,2019-05-05,1001,43,5.0
845456,14632,2019-05-24,1001,41,4.5
846486,14632,2019-05-28,1003,20,12.35
847394,80193,2019-05-16,1002,21,21.849999999999998
848131,80193,2019-05-04,1001,76,4.75
848304,80193,2019-05-14,1001,85,3.75
848618,80193,2019-05-01,1001,42,4.25
848813,80193,2019-05-11,1004,80,9.9
848883,80193,2019-05-11,1001,40,4.25
848989,80193,2019-05-06,1001,11,4.5
849323,80193,2019-05-11,1001,46,5.0
853885,79650,2019-05-10,1001,21,4.25
854199,79650,2019-05-25,1003,47,13.0
854218,79650,2019-05-10,1003,9,13.0
854349,79650,2019-05-22,1001,17,5.0
855159,79650,2019-05-15,1001,52,4.75
855293,79650,2019-05-09,1001,72,4.25
856463,79650,2019-05-28,1001,72,4.25
856507,79650,2019-05-11,1001,29,4.75
856539,79650,2019-05-24,1002,31,19.55
857514,17064,2019-05-27,1000,68,12.35
857782,17064,2019-05-26,1000,30,11.700000000000001
859185,17064,2019-05-22,1004,9,8.8
859431,17064,2019-05-08,1003,68,11.049999999999999
860187,17064,2019-05-25,1001,68,4.25
865274,60085,2019-05-22,1000,16,12.35
865825,60085,2019-05-05,1001,79,5.0
866141,60085,2019-05-13,1004,40,8.25
866594,60085,2019-05-29,1004,85,10.45
866996,60085,2019-05-25,1002,64,17.25
868499,60085,2019-05-25,1001,55,4.25
868549,37352,2019-05-20,1003,60,9.75
870700,37352,2019-05-22,1001,58,4.25
875966,20143,2019-05-10,1003,624,11.049999999999999
876592,20143,2019-05-16,1004,24,11.0
877915,20143,2019-05-21,1002,376,17.25
878479,20143,2019-05-27,1002,48,20.7
878799,20143,2019-05-21,1002,56,17.25
891813,77203,2019-05-28,1001,50,5.0
892447,77203,2019-05-09,1004,10,9.35
892517,77203,2019-05-10,1001,68,5.0
892604,77203,2019-05-18,1002,43,17.25
892775,77203,2019-05-29,1000,40,11.700000000000001
892782,77203,2019-05-24,1001,51,4.5
893055,77203,2019-05-24,1003,68,13.0
893624,77203,2019-05-27,1001,68,4.25
894165,77203,2019-05-26,1002,26,19.55
894344,77203,2019-05-15,1000,59,11.049999999999999
900900,56593,2019-05-08,1004,46,9.9
901619,56593,2019-05-14,1001,33,5.0
902064,56593,2019-05-13,1004,85,8.25
902443,56593,2019-05-30,1001,17,5.0
902676,56593,2019-05-07,1003,66,13.0
902877,56593,2019-05-06,1004,59,9.9
903160,56593,2019-05-05,1003,29,11.049999999999999
908857,21889,2019-05-09,1002,273,23.0
909240,21889,2019-05-20,1000,442,12.35
909312,21889,2019-05-31,1004,884,11.0
910187,21889,2019-05-05,1000,676,13.0
911265,28069,2019-05-18,1000,23,11.049999999999999
911567,28069,2019-05-26,1001,34,5.0
911613,28069,2019-05-11,1001,75,5.0
911871,28069,2019-05-23,1001,17,5.0
913758,28069,2019-05-22,1004,85,11.0
913971,28069,2019-05-16,1003,63,9.75
914135,28069,2019-05-25,1004,59,8.25
914676,28069,2019-05-15,1001,81,4.5
916440,43610,2019-05-24,1003,46,13.0
917012,43610,2019-05-19,1003,40,9.75
917289,43610,2019-05-17,1003,46,10.4
917655,43610,2019-05-19,1001,52,4.0
918348,43610,2019-05-27,1004,3,8.8
919784,9578,2019-05-25,1000,6,11.700000000000001
920328,9578,2019-05-15,1001,41,4.25
920355,9578,2019-05-23,1003,5,13.0
921584,9578,2019-05-13,1000,15,11.700000000000001
922025,9578,2019-05-23,1002,74,23.0
922252,9578,2019-05-17,1001,51,5.0
924661,33655,2019-05-01,1001,42,5.0
925764,33655,2019-05-08,1004,68,8.25
926144,33655,2019-05-27,1000,2,13.0
926371,33655,2019-05-16,1001,46,5.0
926519,33655,2019-05-11,1004,67,11.0
926919,33655,2019-05-19,1001,61,3.75
928005,96966,2019-05-16,1004,26,11.0
928772,96966,2019-05-18,1001,15,4.25
930046,96966,2019-05-26,1000,17,13.0
931976,43910,2019-05-31,1004,13,10.45
931988,43910,2019-05-17,1004,32,11.0
932239,43910,2019-05-11,1001,46,5.0
932277,43910,2019-05-16,1003,3,11.700000000000001
932534,43910,2019-05-07,1001,82,4.25
932798,43910,2019-05-22,1001,37,4.5
933059,43910,2019-05-10,1000,72,13.0
933210,43910,2019-05-29,1003,2,9.75
933223,43910,2019-05-05,1000,41,13.0
933836,43910,2019-05-12,1000,34,13.0
934753,43910,2019-05-31,1004,18,11.0
938543,58984,2019-05-24,1001,63,4.25
938905,58984,2019-05-23,1003,57,10.4
939736,22138,2019-05-25,1001,82,3.75
940559,22138,2019-05-31,1003,20,13.0
941000,22138,2019-05-17,1001,58,4.25
942329,22138,2019-05-07,1004,45,11.0
944154,61772,2019-05-04,1001,38,4.0
944210,61772,2019-05-30,1001,29,5.0
944310,61772,2019-05-04,1001,71,4.5
945904,61772,2019-05-14,1003,54,13.0
946307,61772,2019-05-04,1001,80,5.0
947012,61772,2019-05-13,1004,46,8.25
947807,94075,2019-05-22,1000,1,12.35
948241,94075,2019-05-21,1001,60,4.5
948351,94075,2019-05-29,1001,85,5.0
948852,94075,2019-05-18,1004,39,11.0
949054,94075,2019-05-02,1003,42,9.75
949195,94075,2019-05-11,1003,35,10.4
949725,94075,2019-05-15,1001,34,5.0
950022,94075,2019-05-26,1002,40,23.0
952655,45294,2019-05-02,1001,31,5.0
953316,45294,2019-05-18,1003,10,13.0
953804,45294,2019-05-03,1001,23,3.75
954019,45294,2019-05-08,1000,47,13.0
954377,45294,2019-05-26,1000,75,13.0
954510,45294,2019-05-23,1001,31,5.0
954513,45294,2019-05-31,1001,48,5.0
954555,45294,2019-05-26,1001,16,4.5
955267,45294,2019-05-26,1004,46,9.9
955322,45294,2019-05-11,1001,39,4.0
955389,45294,2019-05-06,1003,70,13.0
960850,36896,2019-05-18,1001,81,3.75
961547,36896,2019-05-15,1000,48,12.35
961563,36896,2019-05-10,1001,68,4.0
961813,36896,2019-05-19,1003,73,12.35
961924,36896,2019-05-21,1003,10,11.049999999999999
962481,36896,2019-05-11,1004,77,11.0
962670,36896,2019-05-23,1001,65,5.0
962726,36896,2019-05-06,1002,39,23.0
965153,87377,2019-05-23,1003,71,9.75
965158,87377,2019-05-19,1001,63,4.0
965695,87377,2019-05-19,1004,32,11.0
966163,87377,2019-05-17,1000,56,12.35
966978,87377,2019-05-19,1001,32,4.5
966989,87377,2019-05-10,1004,17,8.8
967884,87377,2019-05-28,1004,35,9.35
967933,87377,2019-05-01,1001,20,4.0
968382,60908,2019-05-14,1000,53,13.0
969131,60908,2019-05-02,1001,73,4.0
969382,60908,2019-05-21,1000,62,11.049999999999999
969520,60908,2019-05-27,1001,23,4.0
970564,60908,2019-05-05,1003,8,11.049999999999999
982476,65471,2019-05-30,1003,68,11.700000000000001
982664,65471,2019-05-28,1001,45,5.0
983058,65471,2019-05-28,1001,70,4.25
984295,65471,2019-05-04,1001,18,5.0
984656,65471,2019-05-11,1001,64,4.5
985372,65471,2019-05-12,1003,81,13.0
985392,65471,2019-05-02,1001,83,5.0
985545,65471,2019-05-10,1000,45,13.0
987468,5175,2019-05-24,1000,23,11.049999999999999
988314,5175,2019-05-21,1004,42,9.9
1001747,41729,2019-05-29,1001,67,5.0
1001942,41729,2019-05-27,1004,83,8.8
1002163,41729,2019-05-10,1004,27,8.25
1002336,41729,2019-05-27,1003,41,13.0
1002641,41729,2019-05-17,1003,8,13.0
1002948,41729,2019-05-08,1001,76,5.0
1003765,41729,2019-05-14,1000,34,13.0
1004394,41729,2019-05-23,1001,22,4.0
1004934,99646,2019-05-27,1004,47,8.25
1005234,99646,2019-05-07,1003,25,13.0
1005334,99646,2019-05-09,1001,15,4.75
1005403,99646,2019-05-12,1002,57,23.0
1005920,99646,2019-05-04,1003,26,13.0
1006152,99646,2019-05-17,1001,51,4.5
1006271,99646,2019-05-17,1001,2,5.0
1007087,99646,2019-05-24,1001,84,5.0
1007246,99646,2019-05-31,1001,85,4.75
1018711,99142,2019-05-16,1000,2,11.700000000000001
1018920,99142,2019-05-16,1003,70,12.35
1018962,99142,2019-05-24,1001,71,3.75
1019130,99142,2019-05-15,1003,71,13.0
1019146,99142,2019-05-31,1002,31,21.849999999999998
1019306,99142,2019-05-09,1001,28,5.0
1020157,99142,2019-05-02,1003,23,13.0
1020432,99142,2019-05-12,1001,26,4.0
1021242,99142,2019-05-09,1001,74,3.75
1022048,26481,2019-05-25,1003,10,13.0
1022269,26481,2019-05-09,1004,16,8.25
1024519,26481,2019-05-13,1000,80,13.0
1026860,20850,2019-05-23,1003,136,10.4
1027173,20850,2019-05-14,1004,680,8.8
1027717,20850,2019-05-25,1000,48,13.0
1028028,20850,2019-05-20,1003,56,13.0
1028485,20850,2019-05-29,1002,248,19.55
1028600,20850,2019-05-21,1003,408,9.75
1028804,20850,2019-05-24,1000,144,12.35
1029493,20850,2019-05-08,1003,320,9.75
1032693,42891,2019-05-16,1003,500,13.0
1032843,42891,2019-05-29,1003,190,13.0
1033289,42891,2019-05-02,1002,640,23.0
1033485,42891,2019-05-07,1003,310,11.700000000000001
1034743,42891,2019-05-25,1000,370,9.75
1034781,42891,2019-05-04,1004,180,11.0
1035362,42891,2019-05-13,1003,300,11.049999999999999
1035929,51916,2019-05-07,1004,32,9.35
1037232,51916,2019-05-09,1001,46,4.0
1046099,16782,2019-05-07,1004,65,10.45
1046833,16782,2019-05-19,1004,12,9.9
1047258,16782,2019-05-06,1003,53,11.049999999999999
1048456,16782,2019-05-01,1001,39,4.25
1048490,16782,2019-05-13,1000,70,13.0
1049789,90650,2019-05-30,1002,500,23.0
1049819,90650,2019-05-26,1003,770,12.35
1049915,90650,2019-05-14,1002,400,23.0
1051043,90650,2019-05-01,1003,60,13.0
1051167,90650,2019-05-26,1000,70,10.4
1057760,26906,2019-05-03,1001,24,4.75
1059666,26906,2019-05-25,1003,11,13.0
1060265,26906,2019-05-04,1000,74,13.0
1062662,1333,2019-05-03,1004,20,9.35
1064848,1333,2019-05-21,1001,78,5.0
1065321,38614,2019-05-24,1001,72,3.75
1065775,38614,2019-05-01,1004,51,8.8
1065958,38614,2019-05-28,1004,68,9.35
1067288,38614,2019-05-04,1003,47,10.4
1067495,38614,2019-05-23,1001,6,5.0
1067612,38614,2019-05-28,1003,19,11.700000000000001
1067767,38614,2019-05-25,1001,51,5.0
1068113,38614,2019-05-27,1001,15,4.25
1068214,38614,2019-05-23,1001,81,5.0
1068218,38614,2019-05-02,1001,21,5.0
1073758,82506,2019-05-17,1004,11,11.0
1074280,82506,2019-05-04,1001,85,5.0
1074502,82506,2019-05-21,1001,17,5.0
1074755,82506,2019-05-25,1001,57,5.0
1074916,82506,2019-05-23,1004,9,8.25
1075331,82506,2019-05-17,1000,5,13.0
1075753,82506,2019-05-22,1001,43,4.25
1076733,82506,2019-05-28,1004,1,11.0
1076936,82506,2019-05-24,1004,24,10.45
1080428,34610,2019-05-27,1004,57,11.0
1081028,34610,2019-05-10,1001,16,5.0
1081162,34610,2019-05-26,1004,21,8.25
1081285,34610,2019-05-24,1000,80,13.0
1081357,34610,2019-05-22,1003,35,10.4
1081467,34610,2019-05-11,1001,60,4.0
1081963,34610,2019-05-08,1000,24,11.700000000000001
1083986,10939,2019-05-16,1004,50,11.0
1084170,10939,2019-05-08,1001,49,4.5
1084173,10939,2019-05-07,1001,40,3.75
1084368,10939,2019-05-27,1003,24,13.0
1084632,10939,2019-05-27,1004,57,11.0
1085481,10939,2019-05-12,1001,68,4.25
1085823,10939,2019-05-30,1001,55,5.0
1086246,10939,2019-05-18,1004,31,9.9
1092612,42690,2019-05-18,1000,74,13.0
1094625,42690,2019-05-05,1004,24,11.0
1095361,42690,2019-05-09,1001,57,5.0
1095503,42690,2019-05-11,1001,57,5.0
1095638,42690,2019-05-04,1001,63,5.0
1101085,37957,2019-05-19,1004,8,10.45
1101617,37957,2019-05-12,1004,23,9.35
1101844,37957,2019-05-19,1002,26,23.0
1102123,37957,2019-05-22,1001,23,3.75
1102196,37957,2019-05-01,1003,18,13.0
1102698,37957,2019-05-22,1004,37,11.0
1107291,50447,2019-05-02,1004,74,10.45
1107419,50447,2019-05-19,1001,64,4.5
1107595,50447,2019-05-27,1004,23,11.0
1107623,50447,2019-05-25,1004,58,9.9
1107835,50447,2019-05-09,1003,55,9.75
1108191,50447,2019-05-05,1004,52,8.8
1108208,50447,2019-05-05,1003,63,9.75
1108667,38475,2019-05-30,1003,52,13.0
1108775,38475,2019-05-28,1000,64,10.4
1108806,38475,2019-05-17,1002,12,19.55
1114478,55700,2019-05-16,1004,74,9.35
1115443,55700,2019-05-21,1001,28,4.0
1115887,55700,2019-05-19,1004,42,10.45
1115947,55700,2019-05-17,1001,35,4.5
1115954,55700,2019-05-03,1001,66,5.0
1116081,55700,2019-05-06,1001,76,4.75
1116164,55700,2019-05-20,1002,48,18.400000000000002
1117166,55700,2019-05-06,1000,62,13.0
1120943,84500,2019-05-10,1001,57,3.75
1121078,84500,2019-05-10,1001,35,4.0
1121202,84500,2019-05-04,1003,5,12.35
1121284,84500,2019-05-21,1001,40,5.0
